time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:19:54.181662748Z,18092032,238895104,148897792,331776,0,0,1592675,1665349,1619892,0,73728,239001600,13762560,4100096,0,18446744073709551615,18446744073709551615,18092032,238895104,148897792,331776,0,0,1592675,1665349,1619893,0,73728,239001600,13762560,4100096,0
2014-12-04T22:19:55.388163752Z,26202112,287993856,155189248,397312,0,0,1605147,1665387,1630897,0,73728,288092160,14942208,10985472,0,18446744073709551615,18446744073709551615,26202112,287993856,155189248,397312,0,0,1605147,1665387,1630897,0,73728,288092160,14942208,10985472,0
2014-12-04T22:19:56.200518338Z,32370688,378556416,174063616,659456,0,0,1629328,1671062,1654276,0,139264,374497280,22138880,9936896,0,18446744073709551615,18446744073709551615,32370688,378556416,174063616,659456,0,0,1629328,1671062,1654276,0,139264,374497280,22138880,9936896,0
2014-12-04T22:19:57.208694737Z,18669568,235933696,146800640,364544,0,0,1650518,1726329,1678125,0,73728,236056576,14290944,4149248,0,18446744073709551615,18446744073709551615,18669568,235933696,146800640,364544,0,0,1650518,1726329,1678125,0,73728,236056576,14290944,4149248,0
2014-12-04T22:19:58.219664133Z,18677760,270123008,150994944,364544,0,0,1658032,1726516,1686208,0,73728,270278656,12267520,6180864,0,18446744073709551615,18446744073709551615,18677760,270123008,150994944,364544,0,0,1658032,1726516,1686208,0,73728,270278656,12267520,6180864,0
2014-12-04T22:19:59.580697425Z,30179328,324026368,150994944,659456,0,0,1677998,1731536,1703919,0,139264,324141056,20221952,9662464,0,18446744073709551615,18446744073709551615,30179328,324026368,150994944,659456,0,0,1677998,1731536,1703919,0,139264,324141056,20221952,9662464,0
2014-12-04T22:20:00.298215960Z,32727040,358240256,171966464,397312,0,0,1696355,1748583,1723873,0,73728,354123776,22327296,10170368,0,18446744073709551615,18446744073709551615,32727040,358240256,171966464,397312,0,0,1696355,1748583,1723873,0,73728,354123776,22327296,10170368,0
2014-12-04T22:20:01.307102651Z,18452480,237772800,148897792,331776,0,0,1711757,1792282,1740404,0,73728,237928448,13643776,4579328,0,18446744073709551615,18446744073709551615,18452480,237772800,148897792,331776,0,0,1711757,1792282,1740404,0,73728,237928448,13643776,4579328,0
2014-12-04T22:20:02.313398111Z,19345408,285089792,155189248,397312,0,0,1722022,1792310,1750973,0,73728,285245440,11907072,7208960,0,18446744073709551615,18446744073709551615,19345408,285089792,155189248,397312,0,0,1722022,1792310,1750973,0,73728,285245440,11907072,7208960,0
2014-12-04T22:20:03.324853827Z,36843520,327421952,167772160,397312,0,0,1734029,1793287,1758837,0,73728,327569408,24268800,12308480,0,18446744073709551615,18446744073709551615,36843520,327421952,167772160,397312,0,0,1734030,1793287,1758837,0,73728,327569408,24268800,12308480,0
2014-12-04T22:20:04.346641771Z,33746944,416481280,201326592,659456,0,0,1752977,1799424,1779310,0,139264,416604160,22847488,10604544,0,18446744073709551615,18446744073709551615,33746944,416481280,201326592,659456,0,0,1752977,1799424,1779310,0,139264,416604160,22847488,10604544,0
2014-12-04T22:20:05.365897272Z,18452480,220389376,148897792,331776,0,0,1765308,1853654,1795955,0,73728,220499968,13656064,4567040,0,18446744073709551615,18446744073709551615,18452480,220389376,148897792,331776,0,0,1765308,1853654,1795955,0,73728,220499968,13656064,4567040,0
2014-12-04T22:20:06.393754076Z,19046400,270614528,155189248,364544,0,0,1776200,1853672,1808098,0,73728,270716928,11657216,7159808,0,18446744073709551615,18446744073709551615,19046400,270614528,155189248,364544,0,0,1776200,1853672,1808098,0,73728,270716928,11657216,7159808,0
2014-12-04T22:20:07.410541202Z,30470144,323526656,159383552,593920,0,0,1794756,1857543,1825130,0,73728,323624960,20152320,10088448,0,18446744073709551615,18446744073709551615,30470144,323526656,159383552,593920,0,0,1794756,1857543,1825130,0,73728,323624960,20152320,10088448,0
2014-12-04T22:20:08.429074123Z,33751040,414134272,199229440,659456,0,0,1811294,1862401,1841454,0,139264,414265344,22855680,10600448,0,18446744073709551615,18446744073709551615,33751040,414134272,199229440,659456,0,0,1811294,1862401,1841454,0,139264,414265344,22855680,10600448,0
2014-12-04T22:20:09.523207016Z,19030016,238682112,148897792,364544,0,0,1830729,1920089,1864132,0,73728,238788608,14155776,4644864,0,18446744073709551615,18446744073709551615,19030016,238682112,148897792,364544,0,0,1830729,1920089,1864132,0,73728,238788608,14155776,4644864,0
2014-12-04T22:20:10.516211889Z,30425088,305061888,153092096,659456,0,0,1852569,1923963,1884072,0,139264,305209344,20127744,10002432,0,18446744073709551615,18446744073709551615,30425088,305065984,153092096,659456,0,0,1852570,1923963,1884072,0,139264,305209344,20127744,10002432,0
2014-12-04T22:20:11.463811623Z,32669696,330108928,165675008,397312,0,0,1867031,1937894,1898614,0,73728,330264576,21737472,10702848,0,18446744073709551615,18446744073709551615,32669696,330108928,165675008,397312,0,0,1867031,1937894,1898614,0,73728,330264576,21737472,10702848,0
2014-12-04T22:20:12.481604780Z,33939456,407138304,180355072,696320,0,0,1890389,1947757,1924572,0,139264,407281664,22089728,11554816,0,18446744073709551615,18446744073709551615,33939456,407138304,180355072,696320,0,0,1890389,1947757,1924572,0,139264,407281664,22089728,11554816,0
2014-12-04T22:20:13.718451983Z,18681856,282226688,157286400,364544,0,0,1904426,1990394,1939131,0,73728,282345472,11776000,6676480,0,18446744073709551615,18446744073709551615,18681856,282230784,157286400,364544,0,0,1904427,1990394,1939132,0,73728,282345472,11776000,6676480,0
2014-12-04T22:20:14.500785985Z,35610624,304898048,161480704,397312,0,0,1914947,1992780,1945521,0,73728,305037312,23732224,11620352,0,18446744073709551615,18446744073709551615,35610624,304898048,161480704,397312,0,0,1914947,1992780,1945521,0,73728,305037312,23732224,11620352,0
2014-12-04T22:20:15.519331034Z,32632832,397877248,188743680,692224,0,0,1937895,2000909,1969778,0,139264,393781248,22482944,9854976,0,18446744073709551615,18446744073709551615,32632832,397877248,188743680,692224,0,0,1937895,2000909,1969778,0,139264,393781248,22482944,9854976,0
2014-12-04T22:20:16.758146595Z,34029568,421576704,192937984,696320,0,0,1960402,2022399,1995298,0,139264,421699584,22220800,11513856,0,18446744073709551615,18446744073709551615,34029568,421576704,192937984,696320,0,0,1960402,2022399,1995298,0,139264,421699584,22220800,11513856,0
2014-12-04T22:20:17.570987031Z,19046400,270028800,153092096,700416,0,0,1968823,2061768,2004260,0,73728,270127104,12136448,6680576,0,18446744073709551615,18446744073709551615,19046400,270028800,153092096,700416,0,0,1968823,2061768,2004260,0,73728,270127104,12136448,6680576,0
2014-12-04T22:20:18.550307528Z,31793152,335147008,163577856,692224,0,0,1989427,2065917,2022333,0,139264,335290368,21286912,10211328,0,18446744073709551615,18446744073709551615,31793152,335151104,163577856,692224,0,0,1989428,2065917,2022334,0,139264,335290368,21286912,10211328,0
2014-12-04T22:20:19.579867683Z,33562624,388431872,184549376,696320,0,0,2010662,2081887,2046529,0,139264,388444160,21258240,12009472,0,18446744073709551615,18446744073709551615,33562624,388431872,184549376,696320,0,0,2010662,2081887,2046529,0,139264,388444160,21258240,12009472,0
2014-12-04T22:20:20.584514915Z,22859776,292704256,161480704,733184,0,0,2031099,2124731,2066702,0,73728,292847616,13094912,9523200,0,18446744073709551615,18446744073709551615,22859776,292704256,161480704,733184,0,0,2031099,2124731,2066702,0,73728,292847616,13094912,9523200,0
2014-12-04T22:20:21.597445952Z,32059392,352268288,174063616,692224,0,0,2048748,2129169,2083152,0,139264,352403456,21512192,10252288,0,18446744073709551615,18446744073709551615,32059392,352268288,174063616,692224,0,0,2048748,2129169,2083152,0,139264,352403456,21512192,10252288,0
2014-12-04T22:20:22.610445315Z,32452608,361488384,176160768,696320,4096,0,2062422,2143051,2099899,0,139264,361586688,20910080,11247616,0,18446744073709551615,18446744073709551615,32452608,361488384,176160768,696320,0,0,2062422,2143051,2099899,0,139264,361586688,20910080,11247616,0
2014-12-04T22:20:23.898227412Z,33820672,453996544,205520896,872448,0,0,2079566,2145452,2117617,0,139264,454152192,21389312,12136448,0,18446744073709551615,18446744073709551615,33820672,453996544,205520896,872448,0,0,2079566,2145452,2117617,0,139264,454152192,21389312,12136448,0
2014-12-04T22:20:24.634376512Z,18944000,301637632,163577856,397312,0,0,2090590,2189129,2128741,0,73728,301760512,11714560,7000064,0,18446744073709551615,18446744073709551615,18944000,301637632,163577856,397312,0,0,2090590,2189129,2128741,0,73728,301760512,11714560,7000064,0
2014-12-04T22:20:25.647734248Z,31121408,350994432,165675008,692224,0,0,2108961,2192988,2144745,0,139264,351150080,20959232,9822208,0,18446744073709551615,18446744073709551615,31121408,350994432,165675008,692224,0,0,2108961,2192988,2144745,0,139264,351150080,20959232,9822208,0
2014-12-04T22:20:26.723098309Z,32927744,396439552,197132288,397312,0,0,2129345,2212056,2166866,0,73728,396574720,22519808,10178560,0,18446744073709551615,18446744073709551615,32927744,396439552,197132288,397312,0,0,2129345,2212056,2166866,0,73728,396574720,22519808,10178560,0
2014-12-04T22:20:27.776474195Z,34074624,444829696,209715200,729088,0,0,2141227,2215932,2179932,0,139264,444985344,22740992,11038720,0,18446744073709551615,18446744073709551615,34074624,444829696,209715200,729088,0,0,2141227,2215932,2179932,0,139264,444985344,22740992,11038720,0
2014-12-04T22:20:28.792066315Z,18690048,277610496,153092096,364544,0,0,2152372,2257861,2191351,0,73728,277749760,11776000,6684672,0,18446744073709551615,18446744073709551615,18690048,277610496,153092096,364544,0,0,2152372,2257861,2191351,0,73728,277749760,11776000,6684672,0
2014-12-04T22:20:29.821212831Z,18960384,298328064,155189248,397312,0,0,2157166,2258042,2196049,0,73728,298442752,11722752,7008256,0,18446744073709551615,18446744073709551615,18960384,298328064,155189248,397312,0,0,2157166,2258042,2196049,0,73728,298442752,11722752,7008256,0
2014-12-04T22:20:30.832598127Z,32157696,374841344,176160768,692224,0,0,2178885,2263480,2215034,0,139264,374996992,21950464,9912320,0,18446744073709551615,18446744073709551615,32157696,374841344,176160768,692224,0,0,2178885,2263480,2215034,0,139264,374996992,21950464,9912320,0
2014-12-04T22:20:31.871357473Z,33591296,424849408,195035136,696320,0,0,2202726,2281916,2241927,0,139264,424919040,21860352,11436032,0,18446744073709551615,18446744073709551615,33591296,424849408,195035136,696320,0,0,2202726,2281916,2241927,0,139264,424919040,21860352,11436032,0
2014-12-04T22:20:32.860406072Z,34455552,456105984,195035136,729088,0,0,2216342,2287690,2255999,0,139264,456224768,20606976,13553664,0,18446744073709551615,18446744073709551615,34455552,456105984,195035136,729088,0,0,2216343,2287690,2256000,0,139264,456224768,20606976,13553664,0
2014-12-04T22:20:34.074322550Z,19419136,302006272,159383552,397312,0,0,2227144,2331098,2266866,0,73728,302161920,11726848,7462912,0,18446744073709551615,18446744073709551615,19419136,302006272,159383552,397312,0,0,2227144,2331098,2266866,0,73728,302161920,11726848,7462912,0
2014-12-04T22:20:34.942022996Z,32083968,345350144,165675008,692224,65536,0,2243396,2335720,2280527,0,139264,345505792,21577728,10211328,0,18446744073709551615,18446744073709551615,32083968,345350144,165675008,692224,65536,0,2243396,2335720,2280527,0,139264,345505792,21577728,10211328,0
2014-12-04T22:20:35.898871069Z,33497088,366370816,165675008,696320,0,0,2261420,2349289,2301499,0,139264,364376064,21180416,12021760,0,18446744073709551615,18446744073709551615,33497088,366370816,165675008,696320,0,0,2261420,2349289,2301499,0,139264,364376064,21180416,12021760,0
2014-12-04T22:20:37.213671373Z,18456576,249876480,148897792,806912,0,0,2279259,2395664,2319735,0,73728,250028032,13639680,4587520,0,18446744073709551615,18446744073709551615,18456576,249876480,148897792,806912,0,0,2279259,2395664,2319735,0,73728,250028032,13639680,4587520,0
2014-12-04T22:20:38.055489279Z,30146560,309465088,163577856,397312,0,0,2296928,2400530,2334601,0,73728,309575680,20172800,9744384,0,18446744073709551615,18446744073709551615,30146560,309465088,163577856,397312,0,0,2296928,2400530,2334601,0,73728,309575680,20172800,9744384,0
2014-12-04T22:20:38.921726794Z,32096256,359460864,169869312,659456,0,0,2308524,2400977,2346811,0,139264,359563264,21544960,10256384,0,18446744073709551615,18446744073709551615,32096256,359460864,169869312,659456,0,0,2308524,2400977,2346811,0,139264,359563264,21544960,10256384,0
2014-12-04T22:20:40.020506215Z,34152448,407195648,197132288,696320,0,0,2328000,2417495,2368762,0,139264,407351296,21786624,12070912,0,18446744073709551615,18446744073709551615,34152448,407195648,197132288,696320,0,0,2328000,2417495,2368762,0,139264,407351296,21786624,12070912,0
2014-12-04T22:20:40.960444506Z,19046400,264986624,157286400,364544,0,0,2336866,2455570,2378077,0,73728,265068544,14155776,4661248,0,18446744073709551615,18446744073709551615,19046400,264986624,157286400,364544,0,0,2336866,2455570,2378077,0,73728,265068544,14155776,4661248,0
2014-12-04T22:20:41.975045140Z,30158848,307130368,157286400,397312,0,0,2353658,2459360,2392135,0,73728,307228672,20172800,9756672,0,18446744073709551615,18446744073709551615,30158848,307130368,157286400,397312,0,0,2353658,2459360,2392135,0,73728,307228672,20172800,9756672,0
2014-12-04T22:20:42.980267310Z,32325632,374415360,171966464,659456,0,0,2367932,2461277,2407357,0,139264,374530048,21753856,10276864,0,18446744073709551615,18446744073709551615,32325632,374415360,171966464,659456,0,0,2367932,2461277,2407357,0,139264,374530048,21753856,10276864,0
2014-12-04T22:20:44.008920285Z,33832960,404590592,195035136,696320,0,0,2385725,2478489,2427479,0,139264,404725760,22638592,10899456,0,18446744073709551615,18446744073709551615,33832960,404590592,195035136,696320,0,0,2385725,2478489,2427479,0,139264,404725760,22638592,10899456,0
2014-12-04T22:20:45.017115281Z,19046400,250814464,150994944,364544,0,0,2394253,2518461,2436652,0,73728,250966016,14155776,4661248,0,18446744073709551615,18446744073709551615,19046400,250814464,150994944,364544,0,0,2394253,2518461,2436652,0,73728,250966016,14155776,4661248,0
2014-12-04T22:20:46.049034194Z,19247104,288006144,153092096,397312,0,0,2402894,2518484,2445623,0,73728,288149504,11796480,7221248,0,18446744073709551615,18446744073709551615,19247104,288006144,153092096,397312,0,0,2402894,2518484,2445623,0,73728,288149504,11796480,7221248,0
2014-12-04T22:20:47.272326508Z,30572544,335048704,163577856,659456,0,0,2418447,2522853,2459028,0,139264,335175680,20156416,10121216,0,18446744073709551615,18446744073709551615,30572544,335048704,163577856,659456,0,0,2418447,2522853,2459028,0,139264,335175680,20156416,10121216,0
2014-12-04T22:20:48.065205814Z,33099776,357093376,174063616,397312,0,0,2435996,2539002,2477776,0,73728,357208064,22114304,10756096,0,18446744073709551615,18446744073709551615,33099776,357093376,174063616,397312,0,0,2435997,2539002,2477777,0,73728,357208064,22114304,10756096,0
2014-12-04T22:20:49.071874299Z,34037760,426086400,192937984,696320,0,0,2452660,2543703,2495758,0,139264,426242048,22151168,11591680,0,18446744073709551615,18446744073709551615,34037760,426086400,192937984,696320,0,0,2452660,2543703,2495758,0,139264,426242048,22151168,11591680,0
2014-12-04T22:20:50.089915019Z,29343744,289734656,157286400,364544,0,0,2468112,2584903,2508047,0,73728,289820672,19943424,9170944,0,18446744073709551615,18446744073709551615,29343744,289734656,157286400,364544,0,0,2468113,2584903,2508049,0,73728,289820672,19943424,9170944,0
2014-12-04T22:20:51.258887787Z,31707136,345567232,169869312,659456,0,0,2482594,2588754,2523866,0,139264,345718784,21549056,9863168,0,18446744073709551615,18446744073709551615,31707136,345567232,169869312,659456,0,0,2482594,2588754,2523866,0,139264,345718784,21549056,9863168,0
2014-12-04T22:20:52.110735822Z,33001472,381648896,174063616,729088,0,0,2502007,2601597,2546078,0,139264,381739008,21741568,10964992,0,18446744073709551615,18446744073709551615,33001472,381648896,174063616,729088,0,0,2502007,2601597,2546078,0,139264,381739008,21741568,10964992,0
2014-12-04T22:20:53.130683484Z,34095104,450301952,207618048,1204224,0,0,2516844,2608093,2561142,0,139264,450371584,22732800,11067392,0,18446744073709551615,18446744073709551615,34095104,450301952,207618048,1204224,0,0,2516844,2608093,2561142,0,139264,450371584,22732800,11067392,0
2014-12-04T22:20:54.143253089Z,29814784,292278272,148897792,397312,0,0,2532027,2649104,2572785,0,73728,292421632,20291584,9293824,0,18446744073709551615,18446744073709551615,29814784,292278272,148897792,397312,0,0,2532027,2649104,2572785,0,73728,292421632,20291584,9293824,0
2014-12-04T22:20:55.154259053Z,31776768,348381184,155189248,659456,0,0,2546699,2652155,2588720,0,139264,348446720,21655552,9826304,0,18446744073709551615,18446744073709551615,31776768,348381184,155189248,659456,0,0,2546699,2652155,2588720,0,139264,348446720,21655552,9826304,0
2014-12-04T22:20:56.171673987Z,33730560,421126144,190840832,696320,0,0,2571244,2668683,2615989,0,139264,421253120,21921792,11513856,0,18446744073709551615,18446744073709551615,33730560,421126144,190840832,696320,0,0,2571244,2668683,2615989,0,139264,421253120,21921792,11513856,0
2014-12-04T22:20:57.189954077Z,19066880,260272128,153092096,507904,0,0,2579358,2710961,2624473,0,73728,260415488,13680640,5156864,0,18446744073709551615,18446744073709551615,19066880,260272128,153092096,507904,0,0,2579358,2710961,2624473,0,73728,260415488,13680640,5156864,0
2014-12-04T22:20:58.210109012Z,30232576,310415360,155189248,397312,0,0,2597670,2715327,2640127,0,73728,310571008,19980288,10022912,0,18446744073709551615,18446744073709551615,30232576,310415360,155189248,397312,0,0,2597670,2715327,2640127,0,73728,310571008,19980288,10022912,0
2014-12-04T22:20:59.225082433Z,32821248,318840832,157286400,397312,0,0,2611249,2727750,2654352,0,73728,318967808,21848064,10743808,0,18446744073709551615,18446744073709551615,32821248,318840832,157286400,397312,0,0,2611249,2727750,2654352,0,73728,318967808,21848064,10743808,0
2014-12-04T22:21:00.243506622Z,34910208,438349824,201326592,729088,0,0,2634763,2734352,2680409,0,139264,438484992,22482944,12132352,0,18446744073709551615,18446744073709551615,34910208,438349824,201326592,729088,0,0,2634763,2734352,2680409,0,139264,438484992,22482944,12132352,0
2014-12-04T22:21:01.391722323Z,19070976,262823936,150994944,770048,0,0,2641749,2775794,2687958,0,73728,262942720,12898304,5943296,0,18446744073709551615,18446744073709551615,19070976,262823936,150994944,770048,0,0,2641749,2775794,2687958,0,73728,262942720,12898304,5943296,0
2014-12-04T22:21:02.262605332Z,19447808,288169984,153092096,397312,0,0,2647577,2775853,2693912,0,73728,288325632,11726848,7491584,0,18446744073709551615,18446744073709551615,19447808,288169984,153092096,397312,0,0,2647577,2775853,2693912,0,73728,288325632,11726848,7491584,0
2014-12-04T22:21:03.271140705Z,31133696,369594368,190840832,397312,0,0,2666149,2781402,2708938,0,73728,367579136,20586496,10317824,0,18446744073709551615,18446744073709551615,31133696,369594368,190840832,397312,0,0,2666149,2781402,2708938,0,73728,367579136,20586496,10317824,0
2014-12-04T22:21:04.509046218Z,17928192,232914944,153092096,294912,0,0,2680656,2825348,2724488,0,73728,233070592,14512128,3186688,0,18446744073709551615,18446744073709551615,17928192,232914944,153092096,294912,0,0,2680656,2825348,2724488,0,73728,233070592,14512128,3186688,0
2014-12-04T22:21:05.301577376Z,17993728,250331136,157286400,331776,0,0,2695392,2838882,2743791,0,73728,250462208,13639680,4124672,0,18446744073709551615,18446744073709551615,17993728,250331136,157286400,331776,0,0,2695392,2838882,2743791,0,73728,250462208,13639680,4124672,0
2014-12-04T22:21:06.317479081Z,18006016,281464832,159383552,331776,0,0,2702513,2838910,2751930,0,73728,281600000,11161600,6615040,0,18446744073709551615,18446744073709551615,18006016,281464832,159383552,331776,0,0,2702513,2838910,2751931,0,73728,281600000,11161600,6615040,0
2014-12-04T22:21:07.323336978Z,31424512,346435584,167772160,692224,0,0,2723845,2843659,2771069,0,139264,346497024,21331968,9797632,0,18446744073709551615,18446744073709551615,31424512,346435584,167772160,692224,0,0,2723845,2843659,2771069,0,139264,346497024,21331968,9797632,0
2014-12-04T22:21:08.332185406Z,33034240,385011712,188743680,397312,0,0,2741264,2858932,2791520,0,73728,385126400,22638592,10166272,0,18446744073709551615,18446744073709551615,33034240,385015808,188743680,397312,0,0,2741265,2858932,2791520,0,73728,385126400,22638592,10166272,0
2014-12-04T22:21:09.339059353Z,18571264,251305984,157286400,364544,0,0,2753186,2899874,2804589,0,73728,251449344,14155776,4186112,0,18446744073709551615,18446744073709551615,18571264,251305984,157286400,364544,0,0,2753186,2899874,2804589,0,73728,251449344,14155776,4186112,0
2014-12-04T22:21:10.408468226Z,18587648,279625728,159383552,364544,0,0,2759598,2899879,2811320,0,73728,279728128,11657216,6701056,0,18446744073709551615,18446744073709551615,18587648,279625728,159383552,364544,0,0,2759598,2899879,2811320,0,73728,279728128,11657216,6701056,0
2014-12-04T22:21:11.362100033Z,19046400,302362624,159383552,397312,0,0,2765417,2900035,2817075,0,73728,302473216,11763712,7053312,0,18446744073709551615,18446744073709551615,19046400,302362624,159383552,397312,0,0,2765417,2900035,2817075,0,73728,302473216,11763712,7053312,0
2014-12-04T22:21:12.375916789Z,30904320,371347456,182452224,659456,0,0,2783737,2904750,2833083,0,139264,371445760,20766720,9842688,0,18446744073709551615,18446744073709551615,30904320,371347456,182452224,659456,0,0,2783737,2904750,2833083,0,139264,371445760,20766720,9842688,0
2014-12-04T22:21:13.384150277Z,33501184,368254976,192937984,462848,0,0,2798274,2924007,2847555,0,139264,368402432,22876160,10330112,0,18446744073709551615,18446744073709551615,33501184,368254976,192937984,462848,0,0,2798274,2924007,2847555,0,139264,368402432,22876160,10330112,0
2014-12-04T22:21:14.407577997Z,19062784,243908608,155189248,364544,0,0,2813758,2964687,2865792,0,73728,244019200,14155776,4677632,0,18446744073709551615,18446744073709551615,19062784,243908608,155189248,364544,0,0,2813758,2964687,2865792,0,73728,244019200,14155776,4677632,0
2014-12-04T22:21:15.401743990Z,25395200,276676608,157286400,364544,0,0,2822799,2964693,2873893,0,73728,276787200,14471168,10670080,0,18446744073709551615,18446744073709551615,25395200,276676608,157286400,364544,0,0,2822799,2964693,2873893,0,73728,276787200,14471168,10670080,0
2014-12-04T22:21:16.414257070Z,31985664,347324416,169869312,659456,0,0,2842860,2969985,2893267,0,139264,347480064,21442560,10248192,0,18446744073709551615,18446744073709551615,31985664,347324416,169869312,659456,0,0,2842860,2969985,2893267,0,139264,347480064,21442560,10248192,0
2014-12-04T22:21:17.431424738Z,33677312,366505984,167772160,729088,0,0,2860660,2985244,2913935,0,139264,366637056,21389312,11993088,0,18446744073709551615,18446744073709551615,33677312,366505984,167772160,729088,0,0,2860660,2985244,2913935,0,139264,366637056,21389312,11993088,0
2014-12-04T22:21:18.439995446Z,35090432,443244544,199229440,729088,0,0,2876921,2991623,2930225,0,139264,443346944,22609920,12185600,0,18446744073709551615,18446744073709551615,35090432,443244544,199229440,729088,0,0,2876921,2991623,2930225,0,139264,443346944,22609920,12185600,0
2014-12-04T22:21:19.550444168Z,25735168,289800192,153092096,397312,0,0,2888741,3031947,2940951,0,73728,289923072,14553088,10940416,0,18446744073709551615,18446744073709551615,25735168,289800192,153092096,397312,0,0,2888741,3031947,2940951,0,73728,289923072,14553088,10940416,0
2014-12-04T22:21:20.454019811Z,32649216,388145152,182452224,692224,0,0,2912555,3037728,2963645,0,139264,388292608,21856256,10498048,0,18446744073709551615,18446744073709551615,32649216,388145152,182452224,692224,0,0,2912555,3037728,2963645,0,139264,388292608,21856256,10498048,0
2014-12-04T22:21:21.468528571Z,33796096,201334784,144703488,32768,0,0,2926221,3091101,2979379,0,8192,201486336,22659072,10973184,0,18446744073709551615,18446744073709551615,33796096,201334784,144703488,32768,0,0,2926221,3091101,2979379,0,8192,201486336,22659072,10973184,0
2014-12-04T22:21:22.482302061Z,18636800,252219392,146800640,364544,0,0,2938786,3096988,2993230,0,73728,252329984,13742080,4665344,0,18446744073709551615,18446744073709551615,18636800,252219392,146800640,364544,0,0,2938786,3096988,2993230,0,73728,252329984,13742080,4665344,0
2014-12-04T22:21:23.497055748Z,18989056,290193408,153092096,397312,0,0,2946782,3097160,3001213,0,73728,290349056,11714560,7045120,0,18446744073709551615,18446744073709551615,18989056,290193408,153092096,397312,0,0,2946782,3097160,3001213,0,73728,290349056,11714560,7045120,0
2014-12-04T22:21:24.513722918Z,32190464,387080192,182452224,692224,0,0,2972124,3102779,3023916,0,139264,387194880,21987328,9908224,0,18446744073709551615,18446744073709551615,32190464,387080192,182452224,692224,0,0,2972124,3102779,3023916,0,139264,387194880,21987328,9908224,0
2014-12-04T22:21:25.528869929Z,17891328,210329600,146800640,299008,0,0,2985285,3156451,3039647,0,73728,210452480,14311424,3350528,0,18446744073709551615,18446744073709551615,17891328,210329600,146800640,299008,0,0,2985285,3156451,3039647,0,73728,210452480,14311424,3350528,0
2014-12-04T22:21:26.917829552Z,19070976,274341888,155189248,364544,0,0,2999459,3157775,3054742,0,73728,274444288,12148736,6692864,0,18446744073709551615,18446744073709551615,19070976,274341888,155189248,364544,0,0,2999459,3157775,3054742,0,73728,274444288,12148736,6692864,0
2014-12-04T22:21:27.547029363Z,32002048,336560128,163577856,692224,0,0,3019937,3161950,3072915,0,139264,336715776,21430272,10276864,0,18446744073709551615,18446744073709551615,32002048,336560128,163577856,692224,0,0,3019937,3161950,3072915,0,139264,336715776,21430272,10276864,0
2014-12-04T22:21:28.558151332Z,33001472,378933248,178257920,696320,0,0,3039451,3177007,3095370,0,139264,379068416,21168128,11538432,0,18446744073709551615,18446744073709551615,33001472,378933248,178257920,696320,0,0,3039451,3177007,3095370,0,139264,379068416,21168128,11538432,0
2014-12-04T22:21:29.564483149Z,34713600,444297216,197132288,729088,0,0,3052734,3179535,3108898,0,139264,444428288,22704128,11714560,0,18446744073709551615,18446744073709551615,34713600,444297216,197132288,729088,0,0,3052734,3179535,3108898,0,139264,444428288,22704128,11714560,0
2014-12-04T22:21:31.079632081Z,19001344,290607104,153092096,397312,0,0,3063661,3221600,3119944,0,73728,290762752,11714560,7057408,0,18446744073709551615,18446744073709551615,19001344,290607104,153092096,397312,0,0,3063661,3221600,3119944,0,73728,290762752,11714560,7057408,0
2014-12-04T22:21:31.587791394Z,19472384,317140992,159383552,397312,0,0,3069069,3221948,3125293,0,73728,317296640,12091392,7151616,0,18446744073709551615,18446744073709551615,19472384,317140992,159383552,397312,0,0,3069069,3221948,3125293,0,73728,317296640,12091392,7151616,0
2014-12-04T22:21:32.616429594Z,32989184,406413312,197132288,692224,0,0,3092183,3230698,3145614,0,139264,406552576,22708224,9986048,0,18446744073709551615,18446744073709551615,32989184,406417408,197132288,692224,0,0,3092184,3230698,3145614,0,139264,406552576,22708224,9986048,0
2014-12-04T22:21:33.642620658Z,17838080,205533184,144703488,32768,0,0,3102396,3282411,3159692,0,8192,205664256,14315520,3358720,0,18446744073709551615,18446744073709551615,17838080,205533184,144703488,32768,0,0,3102396,3282411,3159692,0,8192,205664256,14315520,3358720,0
2014-12-04T22:21:35.139599797Z,19083264,268709888,155189248,847872,0,0,3115577,3283952,3175238,0,73728,268861440,13385728,5468160,0,18446744073709551615,18446744073709551615,19083264,268709888,155189248,847872,0,0,3115577,3283952,3175238,0,73728,268861440,13385728,5468160,0
2014-12-04T22:21:35.660095807Z,30236672,302608384,157286400,397312,0,0,3128205,3286092,3184749,0,73728,302751744,19980288,10027008,0,18446744073709551615,18446744073709551615,30236672,302608384,157286400,397312,0,0,3128205,3286092,3184749,0,73728,302751744,19980288,10027008,0
2014-12-04T22:21:36.688823171Z,32493568,351600640,167772160,692224,0,0,3140294,3288224,3198781,0,139264,351707136,21725184,10473472,0,18446744073709551615,18446744073709551615,32493568,351600640,167772160,692224,0,0,3140294,3288224,3198781,0,139264,351707136,21725184,10473472,0
