time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:40:46.332096691Z,3629056,294436864,146800640,2326528,0,0,1950747,1994485,2288763,0,2301952,294584320,462848,684032,0,18446744073709551615,18446744073709551615,3629056,294436864,146800640,2326528,0,0,1950747,1994485,2288763,0,2301952,294584320,462848,684032,0
2014-12-04T22:40:47.424870083Z,5586944,430571520,153092096,3309568,0,0,1997414,2010504,2349338,0,3051520,430735360,1114112,1241088,0,18446744073709551615,18446744073709551615,5586944,430571520,153092096,3309568,0,0,1997414,2010504,2349338,0,3051520,430735360,1114112,1241088,0
2014-12-04T22:40:48.364527298Z,9269248,530104320,163577856,5603328,0,0,2030458,2021926,2391515,0,5251072,530255872,2146304,1683456,0,18446744073709551615,18446744073709551615,9269248,530104320,163577856,5603328,0,0,2030458,2021926,2391515,0,5251072,530255872,2146304,1683456,0
2014-12-04T22:40:49.567264560Z,19849216,573104128,161480704,14884864,4096,0,2056783,2035681,2420435,0,14184448,573263872,3526656,1941504,0,18446744073709551615,18446744073709551615,19849216,573104128,161480704,14884864,4096,0,2056783,2035681,2420435,0,14184448,573263872,3526656,1941504,0
2014-12-04T22:40:50.379812269Z,51331072,613625856,174063616,43241472,0,0,2089119,2054524,2453450,0,43319296,613814272,5656576,2150400,0,18446744073709551615,18446744073709551615,51331072,613650432,174063616,43241472,0,0,2089125,2054524,2453456,0,43319296,613814272,5656576,2150400,0
2014-12-04T22:40:51.392924561Z,41717760,551243776,174063616,34701312,0,0,2120939,2104434,2485629,0,33927168,551419904,5787648,1798144,0,18446744073709551615,18446744073709551615,41717760,551243776,174063616,34701312,0,0,2120939,2104434,2485629,0,33927168,551419904,5787648,1798144,0
2014-12-04T22:40:52.421152279Z,62726144,548618240,174063616,55042048,0,0,2148659,2128688,2516226,0,54251520,552931328,6189056,2093056,0,18446744073709551615,18446744073709551615,62726144,548618240,174063616,55042048,0,0,2148659,2128697,2516226,0,54251520,552931328,6189056,2093056,0
2014-12-04T22:40:53.444560632Z,29061120,406712320,157286400,24760320,0,0,2174057,2193884,2543968,0,24178688,406888448,3534848,1163264,0,18446744073709551615,18446744073709551615,29061120,406716416,157286400,24760320,0,0,2174058,2193884,2543969,0,24178688,406888448,3534848,1163264,0
2014-12-04T22:40:54.491504702Z,1703936,269017088,142606336,491520,0,0,2201373,2260474,2578672,0,466944,269111296,425984,630784,0,18446744073709551615,18446744073709551615,1703936,269025280,142606336,491520,0,0,2201375,2260474,2578674,0,466944,269111296,425984,630784,0
2014-12-04T22:40:55.997138594Z,3080192,380416000,144703488,1052672,0,0,2238640,2271230,2628186,0,921600,380538880,950272,1024000,0,18446744073709551615,18446744073709551615,3080192,380416000,144703488,1052672,0,0,2238640,2271230,2628186,0,921600,380538880,950272,1024000,0
2014-12-04T22:40:56.500992869Z,5148672,488763392,155189248,1896448,0,0,2276811,2287043,2677240,0,1400832,488914944,1957888,1597440,0,18446744073709551615,18446744073709551615,5148672,488763392,155189248,1896448,0,0,2276811,2287043,2677240,0,1400832,488914944,1957888,1597440,0
2014-12-04T22:40:57.510438480Z,16703488,563572736,157286400,11472896,0,0,2309340,2299509,2714590,0,10919936,563740672,3645440,1925120,0,18446744073709551615,18446744073709551615,16703488,563572736,157286400,11472896,0,0,2309340,2299509,2714590,0,10919936,563740672,3645440,1925120,0
2014-12-04T22:40:58.524512248Z,34365440,578646016,159383552,27475968,0,0,2330861,2314060,2737218,0,26697728,579149824,5083136,2068480,0,18446744073709551615,18446744073709551615,34365440,578646016,159383552,27475968,0,0,2330861,2314060,2737218,0,26697728,579149824,5083136,2068480,0
2014-12-04T22:40:59.536816329Z,35237888,525217792,161480704,28659712,0,0,2364255,2362327,2770644,0,28225536,525402112,4960256,1789952,0,18446744073709551615,18446744073709551615,35246080,525225984,161480704,28667904,0,0,2364259,2362327,2770647,0,28282880,525402112,4960256,1789952,0
2014-12-04T22:41:00.546937412Z,58175488,563138560,165675008,51585024,8192,0,2391157,2376417,2798301,0,50442240,563302400,5701632,1839104,0,18446744073709551615,18446744073709551615,58175488,563138560,165675008,51585024,8192,0,2391157,2376417,2798301,0,50442240,563302400,5701632,1839104,0
2014-12-04T22:41:01.584078398Z,4579328,276721664,144703488,888832,0,0,2415881,2479042,2825737,0,565248,276860928,2519040,1314816,0,18446744073709551615,18446744073709551615,4579328,276721664,144703488,888832,0,0,2415881,2479042,2825737,0,565248,276860928,2519040,1314816,0
2014-12-04T22:41:02.705030946Z,26034176,298123264,148897792,21549056,0,0,2430316,2485058,2840163,0,21225472,298299392,3301376,1327104,0,18446744073709551615,18446744073709551615,26034176,298123264,148897792,21549056,0,0,2430316,2485058,2840163,0,21225472,298299392,3301376,1327104,0
2014-12-04T22:41:03.626473721Z,2539520,188989440,140509184,32768,0,0,2434608,2520197,2845889,0,12288,189165568,1396736,954368,0,18446744073709551615,18446744073709551615,2539520,188989440,140509184,32768,0,0,2434608,2520197,2845889,0,12288,189165568,1396736,954368,0
2014-12-04T22:41:04.652841788Z,3088384,220151808,142606336,327680,0,0,2447233,2525591,2863282,0,311296,220327936,1540096,1060864,0,18446744073709551615,18446744073709551615,3088384,220151808,142606336,327680,0,0,2447233,2525591,2863282,0,311296,220327936,1540096,1060864,0
2014-12-04T22:41:05.686493869Z,3645440,257470464,144703488,430080,0,0,2458180,2527802,2877843,0,307200,257650688,1896448,1261568,0,18446744073709551615,18446744073709551615,3645440,257470464,144703488,430080,0,0,2458180,2527802,2877843,0,307200,257650688,1896448,1261568,0
2014-12-04T22:41:06.703165469Z,4694016,270000128,148897792,1048576,0,0,2467240,2534569,2887064,0,843776,270176256,2301952,1314816,0,18446744073709551615,18446744073709551615,4694016,270000128,148897792,1048576,0,0,2467240,2534569,2887064,0,843776,270176256,2301952,1314816,0
2014-12-04T22:41:07.743393895Z,24723456,290295808,150994944,20205568,0,0,2481268,2539263,2901085,0,19918848,290476032,3289088,1335296,0,18446744073709551615,18446744073709551615,24723456,290295808,150994944,20205568,0,0,2481268,2539263,2901085,0,19918848,290476032,3289088,1335296,0
2014-12-04T22:41:08.756083146Z,2551808,182366208,140509184,32768,0,0,2486830,2575566,2908025,0,16384,182542336,1396736,962560,0,18446744073709551615,18446744073709551615,2551808,182366208,140509184,32768,0,0,2486830,2575566,2908025,0,16384,182542336,1396736,962560,0
2014-12-04T22:41:09.799735383Z,3411968,242262016,148897792,327680,0,0,2504221,2580168,2932759,0,434176,242421760,1646592,1146880,0,18446744073709551615,18446744073709551615,3411968,242262016,148897792,327680,0,0,2504222,2580168,2932760,0,434176,242421760,1646592,1146880,0
2014-12-04T22:41:11.197918124Z,5484544,259817472,144703488,2265088,0,0,2511394,2582038,2941460,0,2138112,260001792,1896448,1265664,0,18446744073709551615,18446744073709551615,5484544,259817472,144703488,2265088,0,0,2511394,2582038,2941460,0,2138112,260001792,1896448,1265664,0
2014-12-04T22:41:11.792050637Z,8327168,272527360,146800640,3575808,0,0,2522207,2589565,2952337,0,4022272,272719872,2781184,1318912,0,18446744073709551615,18446744073709551615,8327168,272527360,146800640,3575808,0,0,2522207,2589565,2952337,0,4022272,272719872,2781184,1318912,0
2014-12-04T22:41:12.811199757Z,33214464,304246784,157286400,28700672,0,0,2538955,2596581,2969159,0,28389376,304398336,3305472,1335296,0,18446744073709551615,18446744073709551615,33214464,304246784,157286400,28700672,0,0,2538955,2596581,2969159,0,28389376,304398336,3305472,1335296,0
2014-12-04T22:41:13.860254159Z,2551808,183111680,140509184,32768,0,0,2539785,2630894,2971291,0,12288,183291904,1396736,962560,0,18446744073709551615,18446744073709551615,2551808,183111680,140509184,32768,0,0,2539785,2630894,2971291,0,12288,183291904,1396736,962560,0
2014-12-04T22:41:15.054608197Z,3436544,247500800,146800640,327680,0,0,2557410,2634116,2995950,0,434176,247644160,1642496,1175552,0,18446744073709551615,18446744073709551615,3436544,247500800,146800640,327680,0,0,2557410,2634116,2995950,0,434176,247644160,1642496,1175552,0
2014-12-04T22:41:15.876778858Z,4120576,263249920,148897792,950272,0,0,2566227,2639432,3006150,0,692224,263372800,1933312,1306624,0,18446744073709551615,18446744073709551615,4120576,263249920,148897792,950272,0,0,2566227,2639432,3006150,0,692224,263372800,1933312,1306624,0
2014-12-04T22:41:17.118790192Z,16347136,273518592,146800640,12230656,0,0,2578820,2646022,3018865,0,12017664,273702912,2826240,1318912,0,18446744073709551615,18446744073709551615,16347136,273518592,146800640,12230656,0,0,2578820,2646022,3018865,0,12017664,273702912,2826240,1318912,0
2014-12-04T22:41:17.928472150Z,2551808,182263808,140509184,32768,0,0,2590846,2683695,3031892,0,12288,182444032,1396736,962560,0,18446744073709551615,18446744073709551615,2551808,182263808,140509184,32768,0,0,2590846,2683695,3031892,0,12288,182444032,1396736,962560,0
2014-12-04T22:41:18.970344465Z,2740224,201867264,140509184,196608,0,0,2596325,2684342,3040489,0,176128,202002432,1409024,974848,0,18446744073709551615,18446744073709551615,2740224,201867264,140509184,196608,0,0,2596325,2684342,3040489,0,176128,202002432,1409024,974848,0
2014-12-04T22:41:20.002454649Z,3338240,258359296,142606336,327680,0,0,2615471,2690572,3065342,0,303104,258543616,1634304,1216512,0,18446744073709551615,18446744073709551615,3338240,258359296,142606336,327680,0,0,2615471,2690572,3065342,0,303104,258543616,1634304,1216512,0
2014-12-04T22:41:21.051409558Z,3985408,262500352,144703488,614400,0,0,2619176,2694128,3069146,0,303104,262664192,2183168,1314816,0,18446744073709551615,18446744073709551615,3985408,262516736,144703488,614400,0,0,2619180,2694128,3069149,0,303104,262664192,2183168,1314816,0
2014-12-04T22:41:22.030803400Z,16297984,277884928,144703488,11812864,0,0,2633909,2702101,3083772,0,11501568,278052864,3280896,1331200,0,18446744073709551615,18446744073709551615,16297984,277884928,144703488,11812864,0,0,2633909,2702101,3083772,0,11501568,278052864,3280896,1331200,0
2014-12-04T22:41:23.044011672Z,2551808,182304768,140509184,32768,0,0,2639424,2733796,3090559,0,12288,182484992,1396736,962560,0,18446744073709551615,18446744073709551615,2551808,182304768,140509184,32768,0,0,2639424,2733796,3090559,0,12288,182484992,1396736,962560,0
2014-12-04T22:41:24.054865691Z,2744320,207806464,140509184,196608,0,0,2646839,2734938,3101365,0,176128,207974400,1409024,978944,0,18446744073709551615,18446744073709551615,2744320,207806464,140509184,196608,0,0,2646839,2734938,3101365,0,176128,207974400,1409024,978944,0
2014-12-04T22:41:25.334573810Z,5484544,257003520,142606336,2265088,0,0,2664349,2740790,3124308,0,2138112,257187840,1896448,1265664,0,18446744073709551615,18446744073709551615,5484544,257003520,142606336,2265088,0,0,2664349,2740790,3124308,0,2138112,257187840,1896448,1265664,0
2014-12-04T22:41:26.143592955Z,4239360,266723328,144703488,696320,0,0,2669876,2744759,3130039,0,450560,266858496,2273280,1314816,0,18446744073709551615,18446744073709551615,4239360,266723328,144703488,696320,0,0,2669876,2744759,3130039,0,450560,266858496,2273280,1314816,0
2014-12-04T22:41:27.162926353Z,17391616,281452544,146800640,12898304,0,0,2684701,2753288,3144861,0,12582912,281636864,3289088,1335296,0,18446744073709551615,18446744073709551615,17391616,281452544,146800640,12898304,0,0,2684701,2753288,3144861,0,12582912,281636864,3289088,1335296,0
2014-12-04T22:41:28.182847671Z,2551808,183672832,140509184,32768,0,0,2692558,2788129,3154057,0,12288,183836672,1396736,962560,0,18446744073709551615,18446744073709551615,2551808,183672832,140509184,32768,0,0,2692558,2788129,3154057,0,12288,183836672,1396736,962560,0
2014-12-04T22:41:29.544810583Z,2842624,223924224,140509184,196608,0,0,2704681,2790354,3170987,0,176128,224088064,1433600,1052672,0,18446744073709551615,18446744073709551615,2842624,223924224,140509184,196608,0,0,2704681,2790354,3170987,0,176128,224088064,1433600,1052672,0
2014-12-04T22:41:30.208426737Z,5005312,249753600,142606336,1814528,0,0,2717791,2798163,3187810,0,1626112,249937920,1892352,1302528,0,18446744073709551615,18446744073709551615,5005312,249753600,142606336,1814528,0,0,2717791,2798163,3187810,0,1626112,249937920,1892352,1302528,0
2014-12-04T22:41:31.234295719Z,16166912,270626816,142606336,12140544,0,0,2733525,2806076,3203693,0,11837440,270798848,2830336,1314816,0,18446744073709551615,18446744073709551615,16166912,270626816,142606336,12140544,0,0,2733525,2806076,3203693,0,11837440,270798848,2830336,1314816,0
2014-12-04T22:41:32.804525350Z,2551808,183947264,140509184,32768,0,0,2746186,2844245,3217136,0,12288,184107008,1396736,962560,0,18446744073709551615,18446744073709551615,2551808,183947264,140509184,32768,0,0,2746186,2844245,3217136,0,12288,184107008,1396736,962560,0
2014-12-04T22:41:33.249365564Z,2572288,184446976,140509184,32768,0,0,2746827,2844759,3218604,0,12288,184590336,1413120,966656,0,18446744073709551615,18446744073709551615,2572288,184446976,140509184,32768,0,0,2746827,2844759,3218604,0,12288,184590336,1413120,966656,0
2014-12-04T22:41:34.263690642Z,1626112,241152000,150994944,327680,0,0,2763608,2850993,3241752,0,434176,241315840,434176,573440,0,18446744073709551615,18446744073709551615,1626112,241152000,150994944,327680,0,0,2763608,2850993,3241752,0,434176,241315840,434176,573440,0
2014-12-04T22:41:35.272739407Z,3674112,262787072,148897792,2265088,0,0,2772701,2854304,3252724,0,2138112,262971392,679936,671744,0,18446744073709551615,18446744073709551615,3674112,262787072,148897792,2265088,0,0,2772701,2854304,3252724,0,2138112,262971392,679936,671744,0
2014-12-04T22:41:36.279826393Z,3514368,273854464,150994944,815104,20480,0,2783154,2862605,3264881,0,1179648,274030592,1409024,741376,0,18446744073709551615,18446744073709551615,3514368,273854464,150994944,815104,20480,0,2783154,2862605,3264881,0,1179648,274030592,1409024,741376,0
2014-12-04T22:41:37.343553461Z,24883200,455979008,167772160,21114880,4096,0,2845732,2880101,3344728,0,20799488,454021120,2576384,1323008,0,18446744073709551615,18446744073709551615,24883200,455979008,167772160,21114880,4096,0,2845732,2880101,3344728,0,20799488,454021120,2576384,1323008,0
2014-12-04T22:41:38.320578850Z,7405568,408584192,146800640,4792320,0,0,2875760,2922901,3380254,0,4554752,408776704,1429504,1228800,0,18446744073709551615,18446744073709551615,7405568,408584192,146800640,4792320,0,0,2875760,2922901,3380254,0,4554752,408776704,1429504,1228800,0
2014-12-04T22:41:39.334245631Z,6172672,430993408,155189248,2338816,0,0,2893387,2938424,3398304,0,1990656,431132672,2543616,1429504,0,18446744073709551615,18446744073709551615,6172672,430993408,155189248,2338816,0,0,2893387,2938424,3398304,0,1990656,431132672,2543616,1429504,0
2014-12-04T22:41:40.351932296Z,42950656,468189184,157286400,36904960,0,0,2930064,2957552,3435027,0,36343808,468369408,4947968,1466368,0,18446744073709551615,18446744073709551615,42950656,468189184,157286400,36904960,0,0,2930064,2957552,3435027,0,36343808,468369408,4947968,1466368,0
2014-12-04T22:41:41.361778774Z,741376,181018624,140509184,32768,4096,0,2950118,3056488,3456584,0,12288,181198848,180224,368640,0,18446744073709551615,18446744073709551615,741376,181018624,140509184,32768,4096,0,2950118,3056488,3456584,0,12288,181198848,180224,368640,0
2014-12-04T22:41:42.367471563Z,741376,181018624,140509184,32768,0,0,2950118,3056488,3456584,0,12288,181198848,180224,368640,0,18446744073709551615,18446744073709551615,741376,181018624,140509184,32768,0,0,2950118,3056488,3456584,0,12288,181198848,180224,368640,0
2014-12-04T22:41:43.372351887Z,741376,181022720,140509184,32768,0,0,2950119,3056488,3456585,0,12288,181202944,180224,368640,0,18446744073709551615,18446744073709551615,741376,181022720,140509184,32768,0,0,2950119,3056488,3456585,0,12288,181202944,180224,368640,0
2014-12-04T22:41:44.376842195Z,741376,181022720,140509184,32768,0,0,2950119,3056488,3456585,0,12288,181202944,180224,368640,0,18446744073709551615,18446744073709551615,741376,181022720,140509184,32768,0,0,2950119,3056488,3456585,0,12288,181202944,180224,368640,0
2014-12-04T22:41:45.380184417Z,741376,181022720,140509184,32768,0,0,2950119,3056488,3456586,0,12288,181202944,180224,368640,0,18446744073709551615,18446744073709551615,741376,181022720,140509184,32768,0,0,2950119,3056488,3456586,0,12288,181202944,180224,368640,0
2014-12-04T22:41:46.386706388Z,741376,180957184,140509184,32768,0,0,2950120,3056505,3456587,0,12288,181137408,180224,368640,0,18446744073709551615,18446744073709551615,741376,180957184,140509184,32768,0,0,2950120,3056505,3456587,0,12288,181137408,180224,368640,0
2014-12-04T22:41:47.391073575Z,741376,180957184,140509184,32768,0,0,2950120,3056505,3456587,0,12288,181137408,180224,368640,0,18446744073709551615,18446744073709551615,741376,180957184,140509184,32768,0,0,2950120,3056505,3456587,0,12288,181137408,180224,368640,0
2014-12-04T22:41:48.394172193Z,741376,180957184,140509184,32768,0,0,2950120,3056505,3456587,0,12288,181137408,180224,368640,0,18446744073709551615,18446744073709551615,741376,180957184,140509184,32768,0,0,2950120,3056505,3456587,0,12288,181137408,180224,368640,0
2014-12-04T22:41:49.400296123Z,741376,180961280,140509184,32768,0,0,2950121,3056505,3456588,0,12288,181141504,180224,368640,0,18446744073709551615,18446744073709551615,741376,180961280,140509184,32768,0,0,2950121,3056505,3456588,0,12288,181141504,180224,368640,0
2014-12-04T22:41:50.403642106Z,741376,180961280,140509184,32768,0,0,2950121,3056505,3456589,0,12288,181141504,180224,368640,0,18446744073709551615,18446744073709551615,741376,180961280,140509184,32768,0,0,2950121,3056505,3456589,0,12288,181141504,180224,368640,0
2014-12-04T22:41:51.408571070Z,741376,180965376,140509184,32768,0,0,2950122,3056505,3456590,0,12288,181145600,180224,368640,0,18446744073709551615,18446744073709551615,741376,180965376,140509184,32768,0,0,2950122,3056505,3456590,0,12288,181145600,180224,368640,0
2014-12-04T22:41:52.411674262Z,741376,180965376,140509184,32768,0,0,2950122,3056505,3456590,0,12288,181145600,180224,368640,0,18446744073709551615,18446744073709551615,741376,180965376,140509184,32768,0,0,2950122,3056505,3456590,0,12288,181145600,180224,368640,0
2014-12-04T22:41:53.417641465Z,741376,180965376,140509184,32768,0,0,2950122,3056505,3456590,0,12288,181145600,180224,368640,0,18446744073709551615,18446744073709551615,741376,180965376,140509184,32768,0,0,2950122,3056505,3456590,0,12288,181145600,180224,368640,0
2014-12-04T22:41:54.422835461Z,741376,180965376,140509184,32768,0,0,2950122,3056505,3456590,0,12288,181145600,180224,368640,0,18446744073709551615,18446744073709551615,741376,180965376,140509184,32768,0,0,2950122,3056505,3456590,0,12288,181145600,180224,368640,0
