time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:28:57.562464445Z,32854016,357101568,142606336,30281728,0,0,950354,944575,1114394,0,29876224,357216256,2117632,745472,0,18446744073709551615,18446744073709551615,32854016,357101568,142606336,30281728,0,0,950354,944575,1114394,0,29876224,357216256,2117632,745472,0
2014-12-04T21:28:58.588908619Z,33542144,363532288,144703488,30670848,0,0,955742,949247,1120241,0,30224384,363626496,2408448,794624,0,18446744073709551615,18446744073709551615,33542144,363532288,144703488,30670848,0,0,955742,949247,1120241,0,30224384,363626496,2408448,794624,0
2014-12-04T21:28:59.617459320Z,45543424,372568064,142606336,41680896,0,0,970183,958041,1134678,0,41099264,372666368,3514368,815104,0,18446744073709551615,18446744073709551615,45543424,372568064,142606336,41680896,0,0,970183,958041,1134678,0,41099264,372666368,3514368,815104,0
2014-12-04T21:29:00.619270829Z,31760384,281038848,140509184,29884416,0,0,978595,992675,1143150,0,29585408,281149440,1622016,442368,0,18446744073709551615,18446744073709551615,31760384,281038848,140509184,29884416,0,0,978595,992675,1143150,0,29585408,281149440,1622016,442368,0
2014-12-04T21:29:01.642712144Z,31952896,293937152,142606336,30052352,0,0,981935,993330,1148525,0,29753344,294043648,1638400,450560,0,18446744073709551615,18446744073709551615,31952896,293937152,142606336,30052352,0,0,981935,993330,1148525,0,29753344,294043648,1638400,450560,0
2014-12-04T21:29:02.657879601Z,32526336,351424512,144703488,30179328,0,0,1001185,999938,1173041,0,29876224,351539200,1867776,667648,0,18446744073709551615,18446744073709551615,32526336,351424512,144703488,30179328,0,0,1001185,999938,1173041,0,29876224,351539200,1867776,667648,0
2014-12-04T21:29:03.698192036Z,33169408,359964672,146800640,30658560,0,0,1005973,1002995,1178669,0,30121984,360079360,2129920,798720,0,18446744073709551615,18446744073709551615,33169408,359964672,146800640,30658560,0,0,1005973,1002995,1178669,0,30121984,360079360,2129920,798720,0
2014-12-04T21:29:04.759215367Z,46022656,370335744,144703488,41959424,0,0,1019764,1010605,1192485,0,41603072,370450432,3502080,802816,0,18446744073709551615,18446744073709551615,46022656,370335744,144703488,41959424,0,0,1019764,1010605,1192485,0,41603072,370450432,3502080,802816,0
2014-12-04T21:29:05.738354545Z,31760384,282456064,142606336,29884416,0,0,1024672,1040450,1197459,0,29585408,282566656,1622016,442368,0,18446744073709551615,18446744073709551615,31760384,282456064,142606336,29884416,0,0,1024672,1040450,1197459,0,29585408,282566656,1622016,442368,0
2014-12-04T21:29:07.360853365Z,31760384,283340800,142606336,29884416,0,0,1024907,1040469,1197850,0,29585408,283451392,1622016,442368,0,18446744073709551615,18446744073709551615,31760384,283340800,142606336,29884416,0,0,1024907,1040469,1197850,0,29585408,283451392,1622016,442368,0
2014-12-04T21:29:07.853091925Z,32247808,324001792,142606336,30179328,0,0,1037372,1042888,1214900,0,29880320,324112384,1679360,577536,0,18446744073709551615,18446744073709551615,32247808,324001792,142606336,30179328,0,0,1037372,1042888,1214900,0,29880320,324112384,1679360,577536,0
2014-12-04T21:29:08.818542802Z,34385920,350134272,144703488,32014336,0,0,1047311,1046436,1227875,0,31711232,350248960,1859584,700416,0,18446744073709551615,18446744073709551615,34385920,350134272,144703488,32014336,0,0,1047311,1046436,1227875,0,31711232,350248960,1859584,700416,0
2014-12-04T21:29:09.840938535Z,34742272,358879232,144703488,32129024,0,0,1049889,1047303,1230758,0,31723520,358998016,2129920,770048,0,18446744073709551615,18446744073709551615,34742272,358879232,144703488,32129024,0,0,1049889,1047303,1230758,0,31723520,358998016,2129920,770048,0
2014-12-04T21:29:10.866053969Z,33488896,365387776,146800640,30556160,0,0,1054870,1051512,1235874,0,30060544,365502464,2498560,811008,0,18446744073709551615,18446744073709551615,33488896,365387776,146800640,30556160,0,0,1054870,1051512,1235874,0,30060544,365502464,2498560,811008,0
2014-12-04T21:29:11.902521531Z,39600128,373379072,146800640,35516416,0,0,1063180,1056379,1244024,0,35164160,373485568,3502080,815104,0,18446744073709551615,18446744073709551615,39600128,373379072,146800640,35516416,0,0,1063180,1056379,1244024,0,35164160,373485568,3502080,815104,0
2014-12-04T21:29:12.919774589Z,46084096,379936768,148897792,42225664,0,0,1069581,1060107,1250586,0,41623552,380055552,3514368,827392,0,18446744073709551615,18446744073709551615,46084096,379936768,148897792,42225664,0,0,1069581,1060107,1250586,0,41623552,380055552,3514368,827392,0
2014-12-04T21:29:13.936394521Z,31776768,282382336,142606336,29884416,0,0,1076375,1093700,1257434,0,29585408,282497024,1622016,454656,0,18446744073709551615,18446744073709551615,31776768,282382336,142606336,29884416,0,0,1076375,1093700,1257434,0,29585408,282497024,1622016,454656,0
2014-12-04T21:29:15.077321917Z,31965184,301449216,142606336,30048256,0,0,1081737,1094361,1265697,0,29749248,301563904,1634304,466944,0,18446744073709551615,18446744073709551615,31965184,301449216,142606336,30048256,0,0,1081737,1094361,1265697,0,29749248,301563904,1634304,466944,0
2014-12-04T21:29:16.047491155Z,32530432,345473024,148897792,30179328,0,0,1095776,1099047,1283740,0,29876224,345522176,1875968,659456,0,18446744073709551615,18446744073709551615,32530432,345473024,148897792,30179328,0,0,1095776,1099047,1283740,0,29876224,345522176,1875968,659456,0
2014-12-04T21:29:17.588475683Z,32886784,355786752,144703488,30294016,0,0,1100658,1100302,1289666,0,29876224,355811328,2121728,757760,0,18446744073709551615,18446744073709551615,32886784,355786752,144703488,30294016,0,0,1100658,1100302,1289666,0,29876224,355811328,2121728,757760,0
2014-12-04T21:29:18.026827581Z,33386496,362594304,148897792,30740480,0,0,1104255,1103137,1293367,0,30162944,362676224,2289664,811008,0,18446744073709551615,18446744073709551615,33386496,362594304,148897792,30740480,0,0,1104255,1103137,1293367,0,30162944,362676224,2289664,811008,0
2014-12-04T21:29:19.060587119Z,34574336,366125056,148897792,30679040,0,0,1106392,1104122,1295444,0,30744576,366215168,2891776,815104,0,18446744073709551615,18446744073709551615,34574336,366125056,148897792,30679040,0,0,1106392,1104122,1295444,0,30744576,366215168,2891776,815104,0
2014-12-04T21:29:20.105009522Z,35508224,374398976,148897792,31657984,0,0,1113450,1108931,1302428,0,31055872,374505472,3514368,815104,0,18446744073709551615,18446744073709551615,35508224,374403072,148897792,31657984,0,0,1113450,1108931,1302428,0,31055872,374505472,3514368,815104,0
2014-12-04T21:29:21.137228348Z,46624768,381792256,146800640,42749952,0,0,1121349,1111801,1310481,0,42147840,381915136,3526656,827392,0,18446744073709551615,18446744073709551615,46624768,381792256,146800640,42749952,0,0,1121349,1111801,1310481,0,42147840,381915136,3526656,827392,0
2014-12-04T21:29:22.157053314Z,31780864,282767360,142606336,29884416,0,0,1128101,1147375,1317509,0,29585408,282886144,1622016,454656,0,18446744073709551615,18446744073709551615,31780864,282767360,142606336,29884416,0,0,1128101,1147375,1317509,0,29585408,282886144,1622016,454656,0
2014-12-04T21:29:24.751129121Z,31801344,284557312,142606336,29884416,0,0,1128684,1147516,1318559,0,29585408,284663808,1638400,458752,0,18446744073709551615,18446744073709551615,31801344,284557312,142606336,29884416,0,0,1128684,1147516,1318559,0,29585408,284663808,1638400,458752,0
2014-12-04T21:29:24.842909170Z,32342016,322621440,142606336,30179328,0,0,1140187,1149594,1334192,0,29880320,322740224,1773568,569344,0,18446744073709551615,18446744073709551615,32342016,322621440,142606336,30179328,0,0,1140187,1149594,1334192,0,29880320,322740224,1773568,569344,0
2014-12-04T21:29:25.566777181Z,32571392,358752256,144703488,30179328,0,0,1152250,1153802,1349640,0,29876224,358875136,1863680,708608,0,18446744073709551615,18446744073709551615,32571392,358752256,144703488,30179328,0,0,1152250,1153802,1349640,0,29876224,358875136,1863680,708608,0
2014-12-04T21:29:26.231424386Z,33148928,360173568,148897792,30580736,0,0,1155199,1157796,1352960,0,30048256,360312832,2166784,811008,0,18446744073709551615,18446744073709551615,33148928,360173568,148897792,30580736,0,0,1155199,1157796,1352960,0,30048256,360312832,2166784,811008,0
2014-12-04T21:29:27.312863387Z,42733568,371331072,148897792,39276544,0,0,1164833,1162366,1362618,0,39006208,371453952,2789376,815104,0,18446744073709551615,18446744073709551615,42733568,371331072,148897792,39276544,0,0,1164833,1162366,1362618,0,39006208,371453952,2789376,815104,0
2014-12-04T21:29:28.330523370Z,46350336,371433472,144703488,41746432,0,0,1170234,1165837,1368008,0,41889792,371556352,3514368,823296,0,18446744073709551615,18446744073709551615,46350336,371433472,144703488,41746432,0,0,1170234,1165837,1368008,0,41889792,371556352,3514368,823296,0
2014-12-04T21:29:29.351057736Z,45842432,380465152,146800640,41947136,0,0,1173003,1167547,1370800,0,41361408,380588032,3526656,831488,0,18446744073709551615,18446744073709551615,45842432,380465152,146800640,41947136,0,0,1173003,1167547,1370800,0,41361408,380588032,3526656,831488,0
2014-12-04T21:29:30.373640221Z,31780864,282775552,142606336,29884416,0,0,1173808,1194613,1371683,0,29585408,282894336,1622016,454656,0,18446744073709551615,18446744073709551615,31780864,282775552,142606336,29884416,0,0,1173808,1194613,1371683,0,29585408,282894336,1622016,454656,0
2014-12-04T21:29:31.519423726Z,31780864,283652096,142606336,29884416,0,0,1174041,1194632,1372075,0,29585408,283770880,1622016,454656,0,18446744073709551615,18446744073709551615,31780864,283652096,142606336,29884416,0,0,1174041,1194632,1372075,0,29585408,283770880,1622016,454656,0
2014-12-04T21:29:32.457856202Z,31973376,306049024,142606336,30048256,0,0,1180378,1195453,1381664,0,29749248,306122752,1634304,471040,0,18446744073709551615,18446744073709551615,31973376,306053120,142606336,30048256,0,0,1180378,1195453,1381665,0,29749248,306122752,1634304,471040,0
2014-12-04T21:29:33.481120406Z,32378880,338501632,148897792,30179328,0,0,1190044,1199142,1394012,0,29880320,338620416,1748992,630784,0,18446744073709551615,18446744073709551615,32378880,338501632,148897792,30179328,0,0,1190044,1199142,1394012,0,29880320,338620416,1748992,630784,0
2014-12-04T21:29:34.506999902Z,32571392,353906688,144703488,30179328,0,0,1196643,1201422,1402538,0,29876224,354000896,1867776,704512,0,18446744073709551615,18446744073709551615,32571392,353906688,144703488,30179328,0,0,1196643,1201422,1402538,0,29876224,354000896,1867776,704512,0
2014-12-04T21:29:35.529507204Z,32948224,362074112,146800640,30412800,0,0,1198780,1201984,1404770,0,29876224,360099840,2138112,811008,0,18446744073709551615,18446744073709551615,32948224,362074112,146800640,30412800,0,0,1198780,1201984,1404770,0,29876224,360099840,2138112,811008,0
2014-12-04T21:29:36.575069480Z,33210368,360091648,148897792,30674944,0,0,1201335,1205470,1407638,0,30138368,360214528,2138112,811008,0,18446744073709551615,18446744073709551615,33210368,360091648,148897792,30674944,0,0,1201335,1205470,1407638,0,30138368,360214528,2138112,811008,0
2014-12-04T21:29:37.608144024Z,33443840,369946624,148897792,30638080,0,0,1205238,1206910,1411584,0,30064640,369999872,2445312,811008,0,18446744073709551615,18446744073709551615,33443840,369946624,148897792,30638080,0,0,1205238,1206910,1411584,0,30064640,369999872,2445312,811008,0
2014-12-04T21:29:38.647258582Z,34783232,370950144,148897792,30892032,0,0,1209481,1211092,1415644,0,30343168,371044352,3502080,815104,0,18446744073709551615,18446744073709551615,34783232,370950144,148897792,30892032,0,0,1209481,1211092,1415644,0,30343168,371044352,3502080,815104,0
2014-12-04T21:29:39.660713628Z,45318144,373428224,146800640,41439232,0,0,1217464,1215387,1423786,0,40845312,373551104,3514368,831488,0,18446744073709551615,18446744073709551615,45318144,373428224,146800640,41439232,0,0,1217464,1215387,1423786,0,40845312,373551104,3514368,831488,0
2014-12-04T21:29:40.701112177Z,31789056,281767936,142606336,29884416,0,0,1221870,1244452,1428249,0,29585408,281890816,1622016,458752,0,18446744073709551615,18446744073709551615,31789056,281767936,142606336,29884416,0,0,1221870,1244452,1428249,0,29585408,281890816,1622016,458752,0
2014-12-04T21:29:41.716113765Z,31809536,285310976,144703488,29884416,0,0,1222286,1244509,1428990,0,29585408,285396992,1638400,462848,0,18446744073709551615,18446744073709551615,31809536,285310976,144703488,29884416,0,0,1222286,1244509,1428990,0,29585408,285396992,1638400,462848,0
2014-12-04T21:29:42.744219829Z,32239616,323723264,144703488,30179328,0,0,1233934,1246674,1444913,0,29880320,323846144,1675264,561152,0,18446744073709551615,18446744073709551615,32239616,323723264,144703488,30179328,0,0,1233934,1246674,1444913,0,29880320,323846144,1675264,561152,0
2014-12-04T21:29:44.307274849Z,32567296,347017216,150994944,30179328,0,0,1241159,1249665,1454497,0,29876224,347144192,1871872,692224,0,18446744073709551615,18446744073709551615,32567296,347017216,150994944,30179328,0,0,1241159,1249665,1454497,0,29876224,347144192,1871872,692224,0
2014-12-04T21:29:44.876869166Z,32894976,363266048,146800640,30289920,0,0,1247021,1250969,1461391,0,29884416,363380736,2121728,761856,0,18446744073709551615,18446744073709551615,32894976,363266048,146800640,30289920,0,0,1247021,1250969,1461391,0,29884416,363380736,2121728,761856,0
2014-12-04T21:29:45.816002247Z,33435648,363061248,150994944,30814208,0,0,1249988,1255387,1464471,0,30203904,363188224,2232320,815104,0,18446744073709551615,18446744073709551615,33435648,363061248,150994944,30814208,0,0,1249988,1255387,1464471,0,30203904,363188224,2232320,815104,0
2014-12-04T21:29:46.856095490Z,34217984,373739520,150994944,30920704,0,0,1258138,1260739,1472620,0,30334976,373866496,2936832,819200,0,18446744073709551615,18446744073709551615,34217984,373739520,150994944,30920704,0,0,1258138,1260739,1472620,0,30334976,373866496,2936832,819200,0
2014-12-04T21:29:48.414249684Z,45584384,375042048,146800640,41684992,0,0,1265944,1264430,1480464,0,41099264,375169024,3526656,831488,0,18446744073709551615,18446744073709551615,45584384,375042048,146800640,41684992,0,0,1265944,1264430,1480464,0,41099264,375169024,3526656,831488,0
2014-12-04T21:29:48.871606020Z,31789056,281784320,142606336,29884416,0,0,1275536,1301691,1490104,0,29585408,281907200,1622016,458752,0,18446744073709551615,18446744073709551615,31789056,281784320,142606336,29884416,0,0,1275536,1301691,1490104,0,29585408,281907200,1622016,458752,0
2014-12-04T21:29:50.464670214Z,31789056,281714688,142606336,29884416,0,0,1275537,1301709,1490107,0,29585408,281837568,1622016,458752,0,18446744073709551615,18446744073709551615,31789056,281714688,142606336,29884416,0,0,1275537,1301709,1490107,0,29585408,281837568,1622016,458752,0
2014-12-04T21:29:50.942141488Z,31789056,281735168,142606336,29884416,0,0,1275556,1301723,1490126,0,29585408,281858048,1622016,458752,0,18446744073709551615,18446744073709551615,31789056,281735168,142606336,29884416,0,0,1275556,1301723,1490126,0,29585408,281858048,1622016,458752,0
2014-12-04T21:29:51.962953186Z,31789056,281735168,142606336,29884416,0,0,1275556,1301723,1490126,0,29585408,281858048,1622016,458752,0,18446744073709551615,18446744073709551615,31789056,281735168,142606336,29884416,0,0,1275556,1301723,1490126,0,29585408,281858048,1622016,458752,0
2014-12-04T21:29:53.444368454Z,31977472,301068288,142606336,30048256,0,0,1280968,1302369,1498458,0,29749248,301154304,1634304,471040,0,18446744073709551615,18446744073709551615,31977472,301068288,142606336,30048256,0,0,1280968,1302369,1498458,0,29749248,301154304,1634304,471040,0
2014-12-04T21:29:54.182330253Z,32260096,321351680,142606336,30179328,0,0,1287549,1303929,1507481,0,29880320,321474560,1675264,581632,0,18446744073709551615,18446744073709551615,32260096,321351680,142606336,30179328,0,0,1287549,1303929,1507481,0,29880320,321474560,1675264,581632,0
2014-12-04T21:29:55.188979451Z,32546816,359112704,146800640,30179328,0,0,1297825,1305938,1519791,0,29876224,359239680,1867776,675840,0,18446744073709551615,18446744073709551615,32546816,359112704,146800640,30179328,0,0,1297825,1305938,1519791,0,29876224,359239680,1867776,675840,0
2014-12-04T21:29:56.218214818Z,32907264,358088704,144703488,30281728,0,0,1300917,1309192,1523567,0,29876224,358182912,2134016,770048,0,18446744073709551615,18446744073709551615,32907264,358088704,144703488,30281728,0,0,1300917,1309192,1523567,0,29876224,358182912,2134016,770048,0
2014-12-04T21:29:57.287323040Z,32956416,360349696,146800640,30347264,16384,0,1304154,1312376,1527151,0,29876224,360476672,2142208,811008,0,18446744073709551615,18446744073709551615,32956416,360349696,146800640,30347264,16384,0,1304154,1312376,1527151,0,29876224,360476672,2142208,811008,0
2014-12-04T21:29:58.344013288Z,33230848,362278912,148897792,30621696,0,0,1304514,1312709,1527548,0,30150656,362405888,2142208,811008,0,18446744073709551615,18446744073709551615,33230848,362278912,148897792,30621696,0,0,1304514,1312709,1527548,0,30150656,362405888,2142208,811008,0
2014-12-04T21:29:59.385862703Z,33607680,365830144,148897792,30621696,0,0,1306175,1313411,1529159,0,30167040,365936640,2502656,811008,0,18446744073709551615,18446744073709551615,33607680,365830144,148897792,30621696,0,0,1306175,1313411,1529159,0,30167040,365936640,2502656,811008,0
2014-12-04T21:30:00.412544441Z,34299904,372649984,148897792,30580736,0,0,1308932,1314334,1531935,0,30597120,372776960,2764800,811008,0,18446744073709551615,18446744073709551615,34299904,372649984,148897792,30580736,0,0,1308932,1314334,1531935,0,30597120,372776960,2764800,811008,0
2014-12-04T21:30:01.467791174Z,35069952,372019200,148897792,30670848,0,0,1312509,1317877,1535389,0,30609408,372146176,3518464,815104,0,18446744073709551615,18446744073709551615,35069952,372019200,148897792,30670848,0,0,1312509,1317877,1535389,0,30609408,372146176,3518464,815104,0
2014-12-04T21:30:02.502735020Z,42889216,382889984,148897792,38993920,0,0,1320660,1321465,1543561,0,38404096,382996480,3530752,827392,0,18446744073709551615,18446744073709551615,42889216,382889984,148897792,38993920,0,0,1320660,1321465,1543561,0,38404096,382996480,3530752,827392,0
2014-12-04T21:30:03.547783369Z,31793152,283947008,144703488,29884416,0,0,1325454,1352102,1548628,0,29585408,284069888,1622016,462848,0,18446744073709551615,18446744073709551615,31793152,283947008,144703488,29884416,0,0,1325454,1352102,1548628,0,29585408,284069888,1622016,462848,0
2014-12-04T21:30:04.564736890Z,31813632,284917760,144703488,29884416,0,0,1325724,1352130,1549063,0,29585408,285040640,1634304,471040,0,18446744073709551615,18446744073709551615,31813632,284917760,144703488,29884416,0,0,1325724,1352130,1549063,0,29585408,285040640,1634304,471040,0
2014-12-04T21:30:05.598623049Z,32100352,320798720,144703488,30048256,0,0,1335967,1353543,1563609,0,29749248,320921600,1658880,569344,0,18446744073709551615,18446744073709551615,32100352,320798720,144703488,30048256,0,0,1335967,1353543,1563609,0,29749248,320921600,1658880,569344,0
2014-12-04T21:30:06.631364491Z,32403456,327286784,144703488,30179328,0,0,1338851,1354769,1567351,0,29880320,327393280,1753088,647168,0,18446744073709551615,18446744073709551615,32403456,327286784,144703488,30179328,0,0,1338851,1354769,1567351,0,29880320,327393280,1753088,647168,0
2014-12-04T21:30:07.676598606Z,32587776,352096256,148897792,30179328,0,0,1346560,1357398,1577072,0,29880320,352202752,1867776,712704,0,18446744073709551615,18446744073709551615,32587776,352096256,148897792,30179328,0,0,1346560,1357398,1577072,0,29880320,352202752,1867776,712704,0
2014-12-04T21:30:08.685785040Z,32911360,356859904,146800640,30281728,0,0,1350035,1359120,1581282,0,29876224,356986880,2121728,786432,0,18446744073709551615,18446744073709551615,32911360,356859904,146800640,30281728,0,0,1350035,1359120,1581282,0,29876224,356986880,2121728,786432,0
2014-12-04T21:30:09.890491973Z,33267712,364273664,150994944,30601216,0,0,1353341,1362062,1584707,0,30015488,364371968,2289664,835584,0,18446744073709551615,18446744073709551615,33267712,364273664,150994944,30601216,0,0,1353341,1362062,1584707,0,30015488,364371968,2289664,835584,0
2014-12-04T21:30:10.760315439Z,43585536,371191808,150994944,39735296,0,0,1359746,1364259,1591090,0,39698432,371318784,2920448,839680,0,18446744073709551615,18446744073709551615,43585536,371191808,150994944,39735296,0,0,1359746,1364259,1591090,0,39698432,371318784,2920448,839680,0
2014-12-04T21:30:11.892639980Z,46178304,367915008,146800640,41984000,0,0,1363076,1366734,1594468,0,41697280,368041984,3514368,839680,0,18446744073709551615,18446744073709551615,46178304,367915008,146800640,41984000,0,0,1363076,1366734,1594468,0,41697280,368041984,3514368,839680,0
2014-12-04T21:30:12.921111248Z,67096576,398180352,155189248,63176704,0,0,1377866,1372094,1609425,0,62590976,398307328,3526656,851968,0,18446744073709551615,18446744073709551615,67096576,398180352,155189248,63176704,0,0,1377866,1372094,1609425,0,62590976,398307328,3526656,851968,0
2014-12-04T21:30:13.937711642Z,31809536,283869184,144703488,29884416,0,0,1378242,1406949,1609978,0,29585408,283992064,1622016,479232,0,18446744073709551615,18446744073709551615,31809536,283869184,144703488,29884416,0,0,1378242,1406949,1609978,0,29585408,283992064,1622016,479232,0
2014-12-04T21:30:15.177413911Z,31809536,283807744,144703488,29884416,0,0,1378251,1406973,1609992,0,29585408,283930624,1622016,479232,0,18446744073709551615,18446744073709551615,31809536,283807744,144703488,29884416,0,0,1378251,1406973,1609992,0,29585408,283930624,1622016,479232,0
2014-12-04T21:30:16.586097542Z,31809536,283688960,144703488,29884416,0,0,1378251,1407002,1609992,0,29585408,283811840,1622016,479232,0,18446744073709551615,18446744073709551615,31809536,283688960,144703488,29884416,0,0,1378251,1407002,1609992,0,29585408,283811840,1622016,479232,0
2014-12-04T21:30:17.009030408Z,31809536,284557312,144703488,29884416,0,0,1378464,1407003,1610339,0,29585408,284680192,1622016,479232,0,18446744073709551615,18446744073709551615,31809536,284557312,144703488,29884416,0,0,1378464,1407003,1610339,0,29585408,284680192,1622016,479232,0
2014-12-04T21:30:18.159206064Z,31997952,305393664,146800640,30048256,0,0,1383730,1407647,1618423,0,29749248,305516544,1634304,491520,0,18446744073709551615,18446744073709551615,31997952,305393664,146800640,30048256,0,0,1383730,1407647,1618423,0,29749248,305516544,1634304,491520,0
2014-12-04T21:30:19.099371046Z,32231424,320946176,146800640,30179328,0,0,1390930,1410993,1627558,0,29880320,321069056,1662976,565248,0,18446744073709551615,18446744073709551615,32231424,320946176,146800640,30179328,0,0,1390930,1410993,1627558,0,29880320,321069056,1662976,565248,0
2014-12-04T21:30:20.178912541Z,32563200,346869760,150994944,30179328,0,0,1397327,1412002,1636202,0,29880320,346968064,1867776,692224,0,18446744073709551615,18446744073709551615,32563200,346869760,150994944,30179328,0,0,1397327,1412002,1636203,0,29880320,346968064,1867776,692224,0
2014-12-04T21:30:21.151750576Z,32604160,360542208,148897792,30179328,0,0,1403883,1414699,1643839,0,29876224,360669184,1863680,737280,0,18446744073709551615,18446744073709551615,32604160,360542208,148897792,30179328,0,0,1403883,1414699,1643839,0,29876224,360669184,1863680,737280,0
2014-12-04T21:30:22.182761046Z,32956416,364625920,148897792,30343168,0,0,1405145,1414878,1645170,0,29876224,364752896,2142208,811008,0,18446744073709551615,18446744073709551615,32956416,364625920,148897792,30343168,0,0,1405145,1414878,1645170,0,29876224,364752896,2142208,811008,0
2014-12-04T21:30:23.302310462Z,33411072,368013312,153092096,30814208,0,0,1407233,1417561,1647325,0,30281728,368140288,2166784,835584,0,18446744073709551615,18446744073709551615,33411072,368013312,153092096,30814208,0,0,1407233,1417561,1647325,0,30281728,368140288,2166784,835584,0
2014-12-04T21:30:24.254562607Z,33767424,374116352,153092096,30724096,0,0,1411498,1420249,1651636,0,30220288,374243328,2584576,835584,0,18446744073709551615,18446744073709551615,33767424,374116352,153092096,30724096,0,0,1411498,1420249,1651636,0,30220288,374243328,2584576,835584,0
2014-12-04T21:30:25.254487327Z,38752256,378355712,153092096,34820096,0,0,1416232,1422731,1656184,0,34271232,378482688,3514368,839680,0,18446744073709551615,18446744073709551615,38752256,378355712,153092096,34820096,0,0,1416232,1422731,1656184,0,34271232,378482688,3514368,839680,0
2014-12-04T21:30:26.268152490Z,46071808,379424768,148897792,42110976,0,0,1422635,1426064,1662736,0,41570304,379551744,3526656,847872,0,18446744073709551615,18446744073709551615,46071808,379424768,148897792,42110976,0,0,1422635,1426064,1662736,0,41570304,379551744,3526656,847872,0
2014-12-04T21:30:27.368024442Z,50339840,395739136,153092096,46419968,0,0,1427223,1426649,1667327,0,45817856,395866112,3538944,856064,0,18446744073709551615,18446744073709551615,50339840,395739136,153092096,46419968,0,0,1427223,1426649,1667327,0,45817856,395866112,3538944,856064,0
2014-12-04T21:30:28.490496894Z,31809536,286056448,144703488,29884416,0,0,1429686,1458881,1669873,0,29585408,286179328,1622016,479232,0,18446744073709551615,18446744073709551615,31809536,286056448,144703488,29884416,0,0,1429686,1458881,1669873,0,29585408,286179328,1622016,479232,0
2014-12-04T21:30:29.466555992Z,31834112,297222144,146800640,29884416,0,0,1432510,1459484,1674241,0,29585408,297345024,1642496,483328,0,18446744073709551615,18446744073709551615,31834112,297222144,146800640,29884416,0,0,1432510,1459484,1674241,0,29585408,297345024,1642496,483328,0
2014-12-04T21:30:30.501982036Z,32256000,330997760,148897792,30179328,0,0,1442360,1461496,1687023,0,29880320,331120640,1675264,577536,0,18446744073709551615,18446744073709551615,32256000,330997760,148897792,30179328,0,0,1442360,1461496,1687023,0,29880320,331120640,1675264,577536,0
2014-12-04T21:30:31.540920329Z,32542720,350609408,155189248,30179328,0,0,1448494,1464305,1695472,0,29880320,350732288,1867776,671744,0,18446744073709551615,18446744073709551615,32542720,350609408,155189248,30179328,0,0,1448494,1464305,1695472,0,29880320,350732288,1867776,671744,0
2014-12-04T21:30:32.566890724Z,34422784,368230400,150994944,32014336,0,0,1455223,1465762,1703364,0,31711232,368357376,1867776,716800,0,18446744073709551615,18446744073709551615,34422784,368230400,150994944,32014336,0,0,1455223,1465762,1703364,0,31711232,368357376,1867776,716800,0
2014-12-04T21:30:33.601083642Z,34762752,371294208,150994944,32116736,0,0,1456211,1465919,1704381,0,31711232,371421184,2129920,794624,0,18446744073709551615,18446744073709551615,34762752,371294208,150994944,32116736,0,0,1456211,1465919,1704381,0,31711232,371421184,2129920,794624,0
2014-12-04T21:30:34.802488577Z,33202176,373112832,155189248,30531584,0,0,1458902,1470080,1707239,0,29949952,373239808,2289664,835584,0,18446744073709551615,18446744073709551615,33202176,373112832,155189248,30531584,0,0,1458902,1470080,1707239,0,29949952,373239808,2289664,835584,0
2014-12-04T21:30:35.688686498Z,45580288,374972416,150994944,42385408,0,0,1464479,1471159,1712935,0,41848832,375099392,2764800,839680,0,18446744073709551615,18446744073709551615,45580288,374972416,150994944,42385408,0,0,1464479,1471159,1712935,0,41848832,375099392,2764800,839680,0
2014-12-04T21:30:36.714628283Z,57192448,390275072,157286400,53485568,0,0,1475542,1478204,1723946,0,53161984,390389760,3063808,839680,0,18446744073709551615,18446744073709551615,57192448,390291456,157286400,53485568,0,0,1475544,1478204,1723947,0,53161984,390389760,3063808,839680,0
2014-12-04T21:30:37.738371820Z,57368576,392019968,155189248,53415936,0,0,1478463,1480147,1726914,0,52862976,392146944,3526656,851968,0,18446744073709551615,18446744073709551615,57368576,392019968,155189248,53415936,0,0,1478463,1480147,1726914,0,52862976,392146944,3526656,851968,0
2014-12-04T21:30:39.069990768Z,31809536,286101504,144703488,29884416,0,0,1483546,1515796,1732057,0,29585408,286224384,1622016,479232,0,18446744073709551615,18446744073709551615,31809536,286101504,144703488,29884416,0,0,1483546,1515796,1732057,0,29585408,286224384,1622016,479232,0
2014-12-04T21:30:39.859647973Z,31809536,286027776,144703488,29884416,0,0,1483546,1515814,1732059,0,29585408,286150656,1622016,479232,0,18446744073709551615,18446744073709551615,31809536,286027776,144703488,29884416,0,0,1483546,1515814,1732059,0,29585408,286150656,1622016,479232,0
