2014-12-04T21:27:11.939769144Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:30:43.390776630Z] 15532032,329629696,138412032,12615680,0,0,488577,454387,579962,0,12193792,329752576,2445312,761856,0,18446744073709551615,18446744073709551615,15532032,329629696,138412032,12615680,0,0,488577,454387,579962,0,12193792,329752576,2445312,761856,0
[2014-12-04T21:30:44.461726083Z] 1527808,235569152,136314880,557056,0,0,496511,489215,588091,0,303104,235675648,675840,430080,0,18446744073709551615,18446744073709551615,1527808,235569152,136314880,557056,0,0,496511,489215,588091,0,303104,235675648,675840,430080,0
[2014-12-04T21:30:45.543042957Z] 2719744,240656384,136314880,634880,0,0,499599,490770,591170,0,868352,240775168,1298432,434176,0,18446744073709551615,18446744073709551615,2719744,240656384,136314880,634880,0,0,499599,490770,591170,0,868352,240775168,1298432,434176,0
[2014-12-04T21:30:46.526353655Z] 3719168,244195328,138412032,1052672,0,0,503632,494206,595145,0,1564672,244310016,1601536,434176,0,18446744073709551615,18446744073709551615,3719168,244195328,138412032,1052672,0,0,503632,494206,595145,0,1564672,244310016,1601536,434176,0
[2014-12-04T21:30:47.535851230Z] 8933376,251609088,136314880,6643712,0,0,509262,496242,600897,0,6328320,251711488,2052096,434176,0,18446744073709551615,18446744073709551615,8933376,251609088,136314880,6643712,0,0,509262,496242,600897,0,6328320,251711488,2052096,434176,0
[2014-12-04T21:30:48.547312688Z] 14872576,273715200,136314880,12529664,0,0,519463,499596,614077,0,12214272,273813504,2076672,462848,0,18446744073709551615,18446744073709551615,14872576,273715200,136314880,12529664,0,0,519463,499596,614077,0,12214272,273813504,2076672,462848,0
[2014-12-04T21:30:49.564143034Z] 12857344,209747968,134217728,7790592,0,0,527669,523911,624604,0,9687040,212348928,319488,237568,0,18446744073709551615,18446744073709551615,12857344,209747968,134217728,7614464,0,0,527669,523911,624604,0,9551872,212496384,319488,237568,0
[2014-12-04T21:30:50.590118013Z] 1150976,232562688,136314880,327680,0,0,536777,531840,635940,0,307200,232681472,397312,327680,0,18446744073709551615,18446744073709551615,1150976,232562688,136314880,327680,0,0,536777,531840,635940,0,307200,232681472,397312,327680,0
[2014-12-04T21:30:51.647174800Z] 3510272,258326528,136314880,2428928,0,0,546549,534746,649376,0,2301952,258416640,675840,413696,0,18446744073709551615,18446744073709551615,3510272,258326528,136314880,2428928,0,0,546549,534746,649376,0,2301952,258416640,675840,413696,0
[2014-12-04T21:30:52.751801038Z] 3903488,287055872,140509184,2560000,0,0,554589,536698,659482,0,2433024,287174656,802816,548864,0,18446744073709551615,18446744073709551615,3903488,287055872,140509184,2560000,0,0,554589,536698,659482,0,2433024,287174656,802816,548864,0
[2014-12-04T21:30:53.747630270Z] 2363392,303607808,144703488,851968,0,0,564453,544430,671573,0,655360,303730688,921600,663552,0,18446744073709551615,18446744073709551615,2363392,303607808,144703488,851968,0,0,564453,544430,671573,0,655360,303730688,921600,663552,0
[2014-12-04T21:30:54.758144982Z] 4468736,318586880,144703488,2736128,0,0,570795,546601,678804,0,2473984,318709760,1183744,688128,0,18446744073709551615,18446744073709551615,4468736,318586880,144703488,2736128,0,0,570795,546601,678804,0,2473984,318709760,1183744,688128,0
[2014-12-04T21:30:55.793505960Z] 5640192,326123520,144703488,3198976,0,0,576538,550218,684533,0,3039232,326246400,1720320,757760,0,18446744073709551615,18446744073709551615,5640192,326123520,144703488,3198976,0,0,576538,550218,684533,0,3039232,326246400,1720320,757760,0
[2014-12-04T21:30:57.083923463Z] 5722112,333864960,148897792,3272704,0,0,581749,555052,689853,0,2809856,333934592,1990656,798720,0,18446744073709551615,18446744073709551615,5722112,333864960,148897792,3272704,0,0,581749,555052,689853,0,2809856,333934592,1990656,798720,0
[2014-12-04T21:30:58.015654466Z] 10395648,344367104,148897792,6676480,0,0,588299,557897,696317,0,6578176,344489984,2891776,802816,0,18446744073709551615,18446744073709551615,10395648,344367104,148897792,6676480,0,0,588299,557897,696317,0,6578176,344489984,2891776,802816,0
[2014-12-04T21:30:58.958197728Z] 25391104,352432128,150994944,20934656,0,0,599172,563651,707263,0,20922368,352555008,3530752,815104,0,18446744073709551615,18446744073709551615,25391104,352432128,150994944,20934656,0,0,599172,563651,707263,0,20922368,352555008,3530752,815104,0
[2014-12-04T21:30:59.977248843Z] 18063360,260771840,140509184,15761408,0,0,607088,594712,715340,0,15433728,260857856,2039808,446464,0,18446744073709551615,18446744073709551615,18063360,260780032,140509184,15761408,0,0,607090,594712,715341,0,15433728,260857856,2039808,446464,0
[2014-12-04T21:31:01.015876368Z] 24936448,283119616,146800640,22577152,0,0,615174,598219,725013,0,22274048,283238400,2072576,471040,0,18446744073709551615,18446744073709551615,24936448,283119616,146800640,22577152,0,0,615174,598219,725013,0,22274048,283238400,2072576,471040,0
[2014-12-04T21:31:02.345581824Z] 598016,193675264,132120576,196608,0,0,626930,634177,739969,0,176128,193789952,180224,126976,0,18446744073709551615,18446744073709551615,598016,193675264,132120576,196608,0,0,626930,634177,739969,0,176128,193789952,180224,126976,0
[2014-12-04T21:31:03.052669114Z] 1130496,215830528,136314880,327680,0,0,634573,637303,750040,0,307200,215945216,409600,299008,0,18446744073709551615,18446744073709551615,1130496,215830528,136314880,327680,0,0,634573,637303,750040,0,307200,215945216,409600,299008,0
[2014-12-04T21:31:04.072725857Z] 2998272,233295872,136314880,2162688,0,0,641422,639432,758162,0,2138112,233414656,401408,339968,0,18446744073709551615,18446744073709551615,2998272,233295872,136314880,2162688,0,0,641422,639432,758162,0,2138112,233414656,401408,339968,0
[2014-12-04T21:31:05.496844070Z] 1540096,233562112,136314880,491520,0,0,644347,642648,761179,0,303104,233680896,675840,442368,0,18446744073709551615,18446744073709551615,1540096,233562112,136314880,491520,0,0,644347,642648,761179,0,303104,233680896,675840,442368,0
[2014-12-04T21:31:06.142638458Z] 2396160,239845376,136314880,851968,0,0,647510,644068,764385,0,798720,239955968,1036288,442368,0,18446744073709551615,18446744073709551615,2396160,239845376,136314880,851968,0,0,647510,644068,764385,0,798720,239955968,1036288,442368,0
[2014-12-04T21:31:07.227678465Z] 3751936,242012160,136314880,1073152,0,0,651721,647419,768480,0,1597440,242126848,1589248,446464,0,18446744073709551615,18446744073709551615,3756032,242012160,136314880,1077248,0,0,651722,647419,768480,0,1597440,242126848,1589248,446464,0
[2014-12-04T21:31:08.236670970Z] 4108288,251568128,138412032,1806336,0,0,655714,649503,772431,0,1490944,251666432,2052096,446464,0,18446744073709551615,18446744073709551615,4108288,251568128,138412032,1806336,0,0,655714,649503,772431,0,1490944,251666432,2052096,446464,0
[2014-12-04T21:31:09.249009664Z] 14680064,253575168,136314880,12374016,0,0,662034,652241,778897,0,12050432,253693952,2052096,458752,0,18446744073709551615,18446744073709551615,14680064,253575168,136314880,12374016,0,0,662034,652241,778897,0,12050432,253693952,2052096,458752,0
[2014-12-04T21:31:10.291822722Z] 372736,156573696,132120576,32768,0,0,665360,682742,783289,0,12288,156688384,159744,86016,0,18446744073709551615,18446744073709551615,372736,156573696,132120576,32768,0,0,665360,682742,783289,0,12288,156688384,159744,86016,0
[2014-12-04T21:31:11.333110113Z] 372736,156495872,132120576,32768,0,0,665360,682761,783292,0,12288,156610560,159744,86016,0,18446744073709551615,18446744073709551615,372736,156495872,132120576,32768,0,0,665360,682761,783292,0,12288,156610560,159744,86016,0
[2014-12-04T21:31:12.365091513Z] 372736,156495872,132120576,32768,0,0,665360,682761,783292,0,12288,156610560,159744,86016,0,18446744073709551615,18446744073709551615,372736,156495872,132120576,32768,0,0,665360,682761,783292,0,12288,156610560,159744,86016,0
[2014-12-04T21:31:13.404666090Z] 372736,156495872,132120576,32768,0,0,665360,682761,783292,0,12288,156610560,159744,86016,0,18446744073709551615,18446744073709551615,372736,156495872,132120576,32768,0,0,665360,682761,783292,0,12288,156610560,159744,86016,0
[2014-12-04T21:31:14.420482583Z] 393216,160149504,134217728,32768,0,0,665944,682959,784468,0,12288,160264192,176128,90112,0,18446744073709551615,18446744073709551615,393216,160149504,134217728,32768,0,0,665944,682959,784468,0,12288,160264192,176128,90112,0
[2014-12-04T21:31:15.430343614Z] 978944,214732800,138412032,327680,0,0,682462,687030,807145,0,307200,214798336,290816,266240,0,18446744073709551615,18446744073709551615,978944,214732800,138412032,327680,0,0,682462,687030,807145,0,307200,214798336,290816,266240,0
[2014-12-04T21:31:16.449485768Z] 1753088,236113920,140509184,724992,0,0,693309,693490,820001,0,520192,236204032,667648,430080,0,18446744073709551615,18446744073709551615,1753088,236113920,140509184,724992,0,0,693309,693490,820001,0,520192,236204032,667648,430080,0
[2014-12-04T21:31:17.459367067Z] 22441984,264769536,142606336,20582400,0,0,712732,702399,839568,0,20275200,264867840,1589248,458752,0,18446744073709551615,18446744073709551615,22441984,264769536,142606336,20582400,0,0,712732,702399,839568,0,20275200,264867840,1589248,458752,0
[2014-12-04T21:31:18.467561232Z] 372736,156413952,132120576,32768,0,0,717535,739555,845662,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845662,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:19.473795887Z] 372736,156413952,132120576,32768,0,0,717535,739555,845662,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845662,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:20.477825446Z] 372736,156413952,132120576,32768,0,0,717535,739555,845662,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845662,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:21.480822807Z] 372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:22.485752041Z] 372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:23.493983139Z] 372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:24.502535187Z] 372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:25.507984844Z] 372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845663,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:26.512234161Z] 372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:27.518197947Z] 372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:28.522576499Z] 372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:29.526674390Z] 372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:30.533318545Z] 372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845664,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:31.537970731Z] 372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:32.543578406Z] 372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:33.553880282Z] 372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:34.855474422Z] 372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:35.563775629Z] 372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845665,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:36.567127758Z] 372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:37.571639309Z] 372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:38.575193842Z] 372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:39.733745111Z] 372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:40.585820680Z] 372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845666,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:41.590074063Z] 372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:42.596741162Z] 372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:43.604565539Z] 372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:44.607970370Z] 372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:45.614584836Z] 372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845667,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:46.622392237Z] 372736,156413952,132120576,32768,0,0,717535,739555,845668,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845668,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:47.626294391Z] 372736,156413952,132120576,32768,0,0,717535,739555,845668,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845668,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:48.631817971Z] 372736,156413952,132120576,32768,0,0,717535,739555,845670,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845670,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:49.636671631Z] 372736,156413952,132120576,32768,0,0,717535,739555,845670,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845670,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:50.642050705Z] 372736,156413952,132120576,32768,0,0,717535,739555,845675,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845675,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:51.647879477Z] 372736,156413952,132120576,32768,0,0,717535,739555,845675,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845675,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:52.659586924Z] 372736,156413952,132120576,32768,0,0,717535,739555,845675,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845675,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:53.665543384Z] 372736,156413952,132120576,32768,0,0,717535,739555,845677,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845677,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:54.672096356Z] 372736,156413952,132120576,32768,0,0,717535,739555,845677,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845677,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:55.676741610Z] 372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:56.680590392Z] 372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:57.687764307Z] 372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:58.693566683Z] 372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0
[2014-12-04T21:31:59.697321774Z] 372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845680,0,12288,156528640,159744,86016,0
[2014-12-04T21:32:00.704267484Z] 372736,156413952,132120576,32768,0,0,717535,739555,845681,0,12288,156528640,159744,86016,0,18446744073709551615,18446744073709551615,372736,156413952,132120576,32768,0,0,717535,739555,845681,0,12288,156528640,159744,86016,0
[2014-12-04T21:32:01.708842332Z] 372736,156307456,132120576,32768,0,0,717535,739581,845681,0,12288,156422144,159744,86016,0,18446744073709551615,18446744073709551615,372736,156307456,132120576,32768,0,0,717535,739581,845681,0,12288,156422144,159744,86016,0
[2014-12-04T21:32:02.713647115Z] 372736,156237824,132120576,32768,0,0,717535,739598,845681,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845681,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:03.716952717Z] 372736,156237824,132120576,32768,0,0,717535,739598,845681,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845681,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:04.723327171Z] 372736,156237824,132120576,32768,0,0,717535,739598,845681,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845681,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:05.729878784Z] 372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:06.734373896Z] 372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:07.739297051Z] 372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:08.744288630Z] 372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:09.747886776Z] 372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845682,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:10.753075934Z] 372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:11.758209360Z] 372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:12.763116684Z] 372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:13.771620130Z] 372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:14.776558577Z] 372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845683,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:15.780479358Z] 372736,156237824,132120576,32768,0,0,717535,739598,845684,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845684,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:16.785722406Z] 372736,156237824,132120576,32768,0,0,717535,739598,845684,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845684,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:17.789967129Z] 372736,156237824,132120576,32768,0,0,717535,739598,845684,0,12288,156352512,159744,86016,0,18446744073709551615,18446744073709551615,372736,156237824,132120576,32768,0,0,717535,739598,845684,0,12288,156352512,159744,86016,0
[2014-12-04T21:32:18.796725372Z] 372736,156090368,132120576,32768,0,0,717535,739634,845684,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845684,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:19.803612179Z] 372736,156090368,132120576,32768,0,0,717535,739634,845684,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845684,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:20.809496662Z] 372736,156090368,132120576,32768,0,0,717535,739634,845687,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845687,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:21.815988007Z] 372736,156090368,132120576,32768,0,0,717535,739634,845687,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845687,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:22.821064539Z] 372736,156090368,132120576,32768,0,0,717535,739634,845687,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845687,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:23.827034916Z] 372736,156090368,132120576,32768,0,0,717535,739634,845689,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845689,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:24.830502547Z] 372736,156090368,132120576,32768,0,0,717535,739634,845689,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845689,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:25.836976368Z] 372736,156090368,132120576,32768,0,0,717535,739634,845693,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845693,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:26.842332352Z] 372736,156090368,132120576,32768,0,0,717535,739634,845693,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845693,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:27.848050950Z] 372736,156090368,132120576,32768,0,0,717535,739634,845693,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845693,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:28.854568325Z] 372736,156090368,132120576,32768,0,0,717535,739634,845694,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845694,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:29.858037229Z] 372736,156090368,132120576,32768,0,0,717535,739634,845694,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845694,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:30.864060035Z] 372736,156090368,132120576,32768,0,0,717535,739634,845695,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845695,0,12288,156205056,159744,86016,0
[2014-12-04T21:32:31.870093119Z] 372736,156090368,132120576,32768,0,0,717535,739634,845695,0,12288,156205056,159744,86016,0,18446744073709551615,18446744073709551615,372736,156090368,132120576,32768,0,0,717535,739634,845695,0,12288,156205056,159744,86016,0
