2014-12-04T21:27:06.718105089Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:30:47.159903646Z] 81920,169676800,132120576,32768,0,0,26803,17551,28083,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26803,17551,28083,0,16384,169709568,32768,0,0
[2014-12-04T21:30:48.177745453Z] 81920,169676800,132120576,32768,0,0,26803,17551,28083,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26803,17551,28083,0,16384,169709568,32768,0,0
[2014-12-04T21:30:49.193147460Z] 81920,169676800,132120576,32768,0,0,26819,17567,28099,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26819,17567,28099,0,16384,169709568,32768,0,0
[2014-12-04T21:30:50.315717670Z] 81920,169676800,132120576,32768,0,0,26867,17615,28147,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26867,17615,28147,0,16384,169709568,32768,0,0
[2014-12-04T21:30:51.482451198Z] 81920,169676800,132120576,32768,0,0,26883,17631,28163,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26883,17631,28163,0,16384,169709568,32768,0,0
[2014-12-04T21:30:52.357258612Z] 81920,169676800,132120576,32768,0,0,26883,17631,28164,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26883,17631,28164,0,16384,169709568,32768,0,0
[2014-12-04T21:30:53.394040018Z] 81920,169676800,132120576,32768,0,0,26899,17647,28180,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26899,17647,28180,0,16384,169709568,32768,0,0
[2014-12-04T21:30:54.509515135Z] 81920,169676800,132120576,32768,0,0,26915,17663,28196,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26915,17663,28196,0,16384,169709568,32768,0,0
[2014-12-04T21:30:55.504291323Z] 81920,169676800,132120576,32768,0,0,26947,17695,28228,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26947,17695,28228,0,16384,169709568,32768,0,0
[2014-12-04T21:30:56.546949492Z] 81920,169676800,132120576,32768,0,0,26979,17727,28260,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26979,17727,28260,0,16384,169709568,32768,0,0
[2014-12-04T21:30:57.575968114Z] 81920,169676800,132120576,32768,0,0,26995,17743,28277,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,26995,17743,28277,0,16384,169709568,32768,0,0
[2014-12-04T21:30:58.914398531Z] 81920,169676800,132120576,32768,0,0,27011,17759,28293,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27011,17759,28293,0,16384,169709568,32768,0,0
[2014-12-04T21:30:59.628691447Z] 81920,169676800,132120576,32768,0,0,27011,17759,28293,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27011,17759,28293,0,16384,169709568,32768,0,0
[2014-12-04T21:31:00.703451729Z] 81920,169676800,132120576,32768,0,0,27091,17839,28374,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27091,17839,28374,0,16384,169709568,32768,0,0
[2014-12-04T21:31:01.749278071Z] 81920,169676800,132120576,32768,0,0,27123,17871,28406,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27123,17871,28406,0,16384,169709568,32768,0,0
[2014-12-04T21:31:03.063013752Z] 81920,169676800,132120576,32768,0,0,27139,17887,28422,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27139,17887,28422,0,16384,169709568,32768,0,0
[2014-12-04T21:31:03.784662816Z] 81920,169676800,132120576,32768,0,0,27139,17887,28422,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27139,17887,28422,0,16384,169709568,32768,0,0
[2014-12-04T21:31:04.864902619Z] 81920,169676800,132120576,32768,0,0,27171,17919,28454,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27171,17919,28454,0,16384,169709568,32768,0,0
[2014-12-04T21:31:05.817877902Z] 81920,169676800,132120576,32768,0,0,27203,17951,28486,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27203,17951,28486,0,16384,169709568,32768,0,0
[2014-12-04T21:31:06.863148241Z] 81920,169676800,132120576,32768,0,0,27203,17951,28486,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27203,17951,28486,0,16384,169709568,32768,0,0
[2014-12-04T21:31:07.923141086Z] 81920,169676800,132120576,32768,0,0,27219,17967,28502,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27219,17967,28502,0,16384,169709568,32768,0,0
[2014-12-04T21:31:08.919213559Z] 81920,169676800,132120576,32768,0,0,27219,17967,28502,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27219,17967,28502,0,16384,169709568,32768,0,0
[2014-12-04T21:31:09.953919874Z] 81920,169676800,132120576,32768,0,0,27235,17983,28518,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27235,17983,28518,0,16384,169709568,32768,0,0
[2014-12-04T21:31:10.973421296Z] 81920,169676800,132120576,32768,0,0,27283,18031,28567,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27283,18031,28567,0,16384,169709568,32768,0,0
[2014-12-04T21:31:12.298985036Z] 81920,169676800,132120576,32768,0,0,27331,18079,28616,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27331,18079,28616,0,16384,169709568,32768,0,0
[2014-12-04T21:31:13.072311828Z] 81920,169676800,132120576,32768,0,0,27331,18079,28616,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27331,18079,28616,0,16384,169709568,32768,0,0
[2014-12-04T21:31:14.043769109Z] 81920,169676800,132120576,32768,0,0,27363,18111,28652,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27363,18111,28652,0,16384,169709568,32768,0,0
[2014-12-04T21:31:15.071826397Z] 81920,169676800,132120576,32768,0,0,27395,18143,28684,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27395,18143,28684,0,16384,169709568,32768,0,0
[2014-12-04T21:31:16.091110255Z] 81920,169676800,132120576,32768,0,0,27443,18191,28732,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27443,18191,28732,0,16384,169709568,32768,0,0
[2014-12-04T21:31:17.103265211Z] 81920,169676800,132120576,32768,0,0,27475,18223,28765,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27475,18223,28765,0,16384,169709568,32768,0,0
[2014-12-04T21:31:18.108186991Z] 81920,169676800,132120576,32768,0,0,27475,18223,28765,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27475,18223,28765,0,16384,169709568,32768,0,0
[2014-12-04T21:31:19.114343855Z] 81920,169676800,132120576,32768,0,0,27507,18255,28797,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27507,18255,28797,0,16384,169709568,32768,0,0
[2014-12-04T21:31:20.119844507Z] 81920,169676800,132120576,32768,0,0,27507,18255,28797,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169676800,132120576,32768,0,0,27507,18255,28797,0,16384,169709568,32768,0,0
[2014-12-04T21:31:21.444131449Z] 81920,169689088,132120576,32768,0,0,27526,18271,28816,0,16384,169709568,32768,0,0,18446744073709551615,18446744073709551615,81920,169689088,132120576,32768,0,0,27526,18271,28816,0,16384,169709568,32768,0,0
[2014-12-04T21:31:22.127289770Z] 81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0,18446744073709551615,18446744073709551615,81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0
[2014-12-04T21:31:23.133151207Z] 81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0,18446744073709551615,18446744073709551615,81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0
[2014-12-04T21:31:24.138013850Z] 81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0,18446744073709551615,18446744073709551615,81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0
[2014-12-04T21:31:25.141995909Z] 81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0,18446744073709551615,18446744073709551615,81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0
[2014-12-04T21:31:26.145352589Z] 81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0,18446744073709551615,18446744073709551615,81920,170106880,132120576,32768,0,0,27629,18272,28941,0,16384,170139648,32768,0,0
[2014-12-04T21:31:27.149559078Z] 81920,170127360,132120576,32768,0,0,27634,18272,28946,0,16384,170160128,32768,0,0,18446744073709551615,18446744073709551615,81920,170127360,132120576,32768,0,0,27634,18272,28946,0,16384,170160128,32768,0,0
[2014-12-04T21:31:28.156746134Z] 81920,170127360,132120576,32768,0,0,27634,18272,28946,0,16384,170160128,32768,0,0,18446744073709551615,18446744073709551615,81920,170127360,132120576,32768,0,0,27634,18272,28946,0,16384,170160128,32768,0,0
[2014-12-04T21:31:29.164035118Z] 81920,169734144,132120576,32768,0,0,27650,18384,28962,0,16384,169766912,32768,0,0,18446744073709551615,18446744073709551615,81920,169734144,132120576,32768,0,0,27650,18384,28962,0,16384,169766912,32768,0,0
[2014-12-04T21:31:30.169730685Z] 81920,169734144,132120576,32768,0,0,27650,18384,28962,0,16384,169766912,32768,0,0,18446744073709551615,18446744073709551615,81920,169734144,132120576,32768,0,0,27650,18384,28962,0,16384,169766912,32768,0,0
[2014-12-04T21:31:31.174951037Z] 81920,169594880,132120576,32768,0,0,27650,18418,28962,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27650,18418,28962,0,16384,169627648,32768,0,0
[2014-12-04T21:31:32.179362471Z] 81920,169594880,132120576,32768,0,0,27650,18418,28962,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27650,18418,28962,0,16384,169627648,32768,0,0
[2014-12-04T21:31:33.183967634Z] 81920,169594880,132120576,32768,0,0,27650,18418,28962,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27650,18418,28962,0,16384,169627648,32768,0,0
[2014-12-04T21:31:34.189430240Z] 81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0
[2014-12-04T21:31:35.193914649Z] 81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0
[2014-12-04T21:31:36.198119365Z] 81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0
[2014-12-04T21:31:37.202142961Z] 81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0
[2014-12-04T21:31:38.206873502Z] 81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27666,18434,28978,0,16384,169627648,32768,0,0
[2014-12-04T21:31:39.213196663Z] 81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0
[2014-12-04T21:31:40.216499284Z] 81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0
[2014-12-04T21:31:41.220016320Z] 81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0
[2014-12-04T21:31:42.225478464Z] 81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0
[2014-12-04T21:31:43.228855990Z] 81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27682,18450,28994,0,16384,169627648,32768,0,0
[2014-12-04T21:31:44.232479644Z] 81920,169594880,132120576,32768,0,0,27698,18466,29013,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29013,0,16384,169627648,32768,0,0
[2014-12-04T21:31:45.236712678Z] 81920,169594880,132120576,32768,0,0,27698,18466,29013,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29013,0,16384,169627648,32768,0,0
[2014-12-04T21:31:46.240003268Z] 81920,169594880,132120576,32768,0,0,27698,18466,29014,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29014,0,16384,169627648,32768,0,0
[2014-12-04T21:31:47.243545824Z] 81920,169594880,132120576,32768,0,0,27698,18466,29014,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29014,0,16384,169627648,32768,0,0
[2014-12-04T21:31:48.247916667Z] 81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0
[2014-12-04T21:31:49.252113831Z] 81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0
[2014-12-04T21:31:50.258258960Z] 81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0
[2014-12-04T21:31:51.262766902Z] 81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0
[2014-12-04T21:31:52.266054298Z] 81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29015,0,16384,169627648,32768,0,0
[2014-12-04T21:31:53.270133145Z] 81920,169594880,132120576,32768,0,0,27698,18466,29017,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29017,0,16384,169627648,32768,0,0
[2014-12-04T21:31:54.274349160Z] 81920,169594880,132120576,32768,0,0,27698,18466,29017,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29017,0,16384,169627648,32768,0,0
[2014-12-04T21:31:55.279750253Z] 81920,169594880,132120576,32768,0,0,27698,18466,29017,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29017,0,16384,169627648,32768,0,0
[2014-12-04T21:31:56.285787986Z] 81920,169594880,132120576,32768,0,0,27698,18466,29017,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29017,0,16384,169627648,32768,0,0
[2014-12-04T21:31:57.289299895Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:31:58.295022198Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:31:59.299443946Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:00.304267007Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:01.308934499Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:02.312325828Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:03.316190726Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:04.319483949Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:05.322694014Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:06.325802701Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:07.330565743Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:08.334440458Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:09.338878182Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:10.343830771Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:11.347505507Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:12.350293973Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:13.353722710Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:14.356777774Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:15.359565070Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:16.363602518Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:17.366322027Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:18.376155751Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:19.380232013Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:20.384557036Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:21.388860215Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:22.397322127Z] 81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29019,0,16384,169627648,32768,0,0
[2014-12-04T21:32:23.397700020Z] 81920,169594880,132120576,32768,0,0,27698,18466,29023,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29023,0,16384,169627648,32768,0,0
[2014-12-04T21:32:24.400387389Z] 81920,169594880,132120576,32768,0,0,27698,18466,29023,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29023,0,16384,169627648,32768,0,0
[2014-12-04T21:32:25.404739141Z] 81920,169594880,132120576,32768,0,0,27698,18466,29023,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29023,0,16384,169627648,32768,0,0
[2014-12-04T21:32:26.408969280Z] 81920,169594880,132120576,32768,0,0,27698,18466,29023,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29023,0,16384,169627648,32768,0,0
[2014-12-04T21:32:27.413051148Z] 81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0
[2014-12-04T21:32:28.417606860Z] 81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0
[2014-12-04T21:32:29.422149475Z] 81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0
[2014-12-04T21:32:30.426743126Z] 81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0
[2014-12-04T21:32:31.432905573Z] 81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0
[2014-12-04T21:32:32.437428695Z] 81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29024,0,16384,169627648,32768,0,0
[2014-12-04T21:32:33.442117866Z] 81920,169594880,132120576,32768,0,0,27698,18466,29026,0,16384,169627648,32768,0,0,18446744073709551615,18446744073709551615,81920,169594880,132120576,32768,0,0,27698,18466,29026,0,16384,169627648,32768,0,0
[2014-12-04T21:32:34.446358897Z] 81920,169455616,132120576,32768,0,0,27698,18500,29026,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29026,0,16384,169488384,32768,0,0
[2014-12-04T21:32:35.449783006Z] 81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0
[2014-12-04T21:32:36.453891059Z] 81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0
[2014-12-04T21:32:37.456589877Z] 81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0
[2014-12-04T21:32:38.460763063Z] 81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0,18446744073709551615,18446744073709551615,81920,169455616,132120576,32768,0,0,27698,18500,29027,0,16384,169488384,32768,0,0
