time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:29:07.407568143Z,102400,115212288,96468992,32768,0,0,6615,1968,8613,0,12288,115261440,40960,0,0,18446744073709551615,18446744073709551615,102400,115212288,96468992,32768,0,0,6615,1968,8613,0,12288,115261440,40960,0,0
2014-12-04T21:29:08.307922031Z,102400,115212288,96468992,32768,0,0,6615,1968,8613,0,12288,115261440,40960,0,0,18446744073709551615,18446744073709551615,102400,115212288,96468992,32768,0,0,6615,1968,8613,0,12288,115261440,40960,0,0
2014-12-04T21:29:09.330408812Z,102400,115212288,96468992,32768,0,0,6615,1968,8613,0,12288,115261440,40960,0,0,18446744073709551615,18446744073709551615,102400,115212288,96468992,32768,0,0,6615,1968,8613,0,12288,115261440,40960,0,0
2014-12-04T21:29:10.340289535Z,102400,115212288,96468992,32768,0,0,6615,1968,8613,0,12288,115261440,40960,0,0,18446744073709551615,18446744073709551615,102400,115212288,96468992,32768,0,0,6615,1968,8613,0,12288,115261440,40960,0,0
2014-12-04T21:29:11.372481150Z,102400,124477440,104857600,32768,0,0,6833,1968,8844,0,12288,124522496,40960,0,0,18446744073709551615,18446744073709551615,102400,124477440,104857600,32768,0,0,6833,1968,8844,0,12288,124522496,40960,0,0
2014-12-04T21:29:12.396661230Z,106496,155320320,132120576,32768,0,0,7731,1978,10095,0,16384,155369472,40960,0,0,18446744073709551615,18446744073709551615,106496,155320320,132120576,32768,0,0,7731,1978,10095,0,16384,155369472,40960,0,0
2014-12-04T21:29:13.445593379Z,663552,197439488,132120576,360448,0,0,19779,3607,28240,0,335872,197476352,180224,65536,0,18446744073709551615,18446744073709551615,663552,197439488,132120576,360448,0,0,19779,3607,28240,0,335872,197476352,180224,65536,0
2014-12-04T21:29:15.076483924Z,1662976,252030976,136314880,622592,0,0,39686,11475,54029,0,724992,252022784,462848,380928,0,18446744073709551615,18446744073709551615,1662976,252030976,136314880,622592,0,0,39686,11475,54031,0,724992,252022784,462848,380928,0
2014-12-04T21:29:15.534040451Z,4329472,306290688,136314880,2662400,0,0,57923,15814,76437,0,2433024,306388992,1159168,638976,0,18446744073709551615,18446744073709551615,4329472,306290688,136314880,2662400,0,0,57923,15814,76437,0,2433024,306388992,1159168,638976,0
2014-12-04T21:29:16.514471537Z,3125248,313683968,142606336,1429504,0,0,63509,22955,82409,0,929792,313724928,1339392,741376,0,18446744073709551615,18446744073709551615,3125248,313683968,142606336,1429504,0,0,63509,22955,82409,0,929792,313724928,1339392,741376,0
2014-12-04T21:29:17.588704674Z,5271552,322547712,142606336,1363968,0,0,70472,27230,89241,0,1925120,322617344,2502656,745472,0,18446744073709551615,18446744073709551615,5271552,322547712,142606336,1363968,0,0,70472,27230,89241,0,1925120,322617344,2502656,745472,0
2014-12-04T21:29:18.615813336Z,7233536,332345344,142606336,2551808,0,0,79143,33030,97825,0,2883584,332443648,3497984,749568,0,18446744073709551615,18446744073709551615,7233536,332345344,142606336,2551808,0,0,79143,33030,97825,0,2883584,332443648,3497984,749568,0
2014-12-04T21:29:19.587973849Z,13766656,338935808,142606336,8646656,0,0,85440,36123,104044,0,8953856,339034112,3960832,749568,0,18446744073709551615,18446744073709551615,13766656,338935808,142606336,8646656,0,0,85440,36123,104044,0,8953856,339034112,3960832,749568,0
2014-12-04T21:29:20.615965651Z,17158144,342937600,140509184,12795904,0,0,91840,40207,110640,0,12308480,343031808,3973120,774144,0,18446744073709551615,18446744073709551615,17158144,342937600,140509184,12795904,0,0,91840,40207,110640,0,12308480,343031808,3973120,774144,0
2014-12-04T21:29:21.653055005Z,14639104,260567040,140509184,12374016,0,0,102095,71187,121135,0,12054528,260665344,2076672,409600,0,18446744073709551615,18446744073709551615,14639104,260567040,140509184,12374016,0,0,102095,71187,121135,0,12054528,260665344,2076672,409600,0
2014-12-04T21:29:22.704300335Z,323584,158072832,132120576,32768,0,0,103746,99312,124478,0,12288,158130176,176128,36864,0,18446744073709551615,18446744073709551615,323584,158072832,132120576,32768,0,0,103746,99312,124478,0,12288,158130176,176128,36864,0
2014-12-04T21:29:24.783101470Z,1060864,220348416,134217728,491520,0,0,121538,102231,149625,0,471040,220426240,303104,188416,0,18446744073709551615,18446744073709551615,1060864,220348416,134217728,491520,0,0,121538,102231,149625,0,471040,220426240,303104,188416,0
2014-12-04T21:29:24.865232605Z,3514368,266231808,136314880,2457600,0,0,139872,109275,173374,0,2433024,266334208,528384,450560,0,18446744073709551615,18446744073709551615,3514368,266231808,136314880,2457600,0,0,139872,109275,173374,0,2433024,266334208,528384,450560,0
2014-12-04T21:29:25.748681078Z,2568192,307888128,142606336,888832,0,0,154176,115173,190455,0,593920,307986432,1175552,692224,0,18446744073709551615,18446744073709551615,2568192,307888128,142606336,888832,0,0,154176,115173,190455,0,593920,307986432,1175552,692224,0
2014-12-04T21:29:26.777441438Z,4014080,326930432,146800640,1564672,0,0,165288,122816,201715,0,1085440,327024640,2076672,745472,0,18446744073709551615,18446744073709551615,4014080,326930432,146800640,1564672,0,0,165288,122816,201715,0,1085440,327024640,2076672,745472,0
2014-12-04T21:29:27.788704804Z,16052224,331128832,142606336,12103680,0,0,174196,126738,210608,0,12070912,331235328,3121152,753664,0,18446744073709551615,18446744073709551615,16052224,331128832,142606336,12103680,0,0,174196,126738,210608,0,12070912,331235328,3121152,753664,0
2014-12-04T21:29:28.811992731Z,16879616,337940480,142606336,13045760,0,0,180660,131337,217051,0,12668928,338046976,3338240,765952,0,18446744073709551615,18446744073709551615,16879616,337940480,142606336,13045760,0,0,180660,131337,217051,0,12668928,338046976,3338240,765952,0
2014-12-04T21:29:29.834483781Z,18898944,351494144,150994944,14344192,0,0,183340,132259,219641,0,14061568,351600640,3964928,765952,0,18446744073709551615,18446744073709551615,18898944,351494144,150994944,14344192,0,0,183340,132259,219641,0,14061568,351600640,3964928,765952,0
2014-12-04T21:29:30.858312288Z,14090240,247414784,134217728,11841536,0,0,190205,161620,226752,0,11534336,247517184,2056192,397312,0,18446744073709551615,18446744073709551615,14090240,247414784,134217728,11841536,0,0,190205,161620,226752,0,11534336,247517184,2056192,397312,0
2014-12-04T21:29:32.237205457Z,26951680,265261056,138412032,24690688,0,0,198559,163499,235275,0,24326144,265363456,2060288,413696,0,18446744073709551615,18446744073709551615,26951680,265261056,138412032,24690688,0,0,198559,163499,235275,0,24326144,265363456,2060288,413696,0
2014-12-04T21:29:32.916612525Z,495616,177762304,134217728,196608,0,0,205769,197508,246398,0,176128,177864704,172032,45056,0,18446744073709551615,18446744073709551615,495616,177762304,134217728,196608,0,0,205769,197508,246398,0,176128,177864704,172032,45056,0
2014-12-04T21:29:33.956941713Z,872448,203538432,134217728,327680,0,0,214081,199435,257456,0,307200,203640832,299008,163840,0,18446744073709551615,18446744073709551615,872448,203538432,134217728,327680,0,0,214081,199435,257456,0,307200,203640832,299008,163840,0
2014-12-04T21:29:35.046699535Z,1318912,252391424,138412032,491520,0,0,228366,203217,277374,0,471040,252473344,425984,319488,0,18446744073709551615,18446744073709551615,1318912,252391424,138412032,491520,0,0,228366,203217,277374,0,471040,252473344,425984,319488,0
2014-12-04T21:29:35.987157456Z,3489792,280367104,140509184,2457600,0,0,239905,208418,291547,0,2433024,280473600,544768,405504,0,18446744073709551615,18446744073709551615,3489792,280367104,140509184,2457600,0,0,239905,208418,291547,0,2433024,280473600,544768,405504,0
2014-12-04T21:29:37.014354665Z,4022272,303157248,140509184,2560000,0,0,246470,209800,299648,0,2428928,303235072,909312,573440,0,18446744073709551615,18446744073709551615,4022272,303157248,140509184,2560000,0,0,246470,209800,299648,0,2428928,303235072,909312,573440,0
2014-12-04T21:29:38.067484703Z,2318336,309039104,140509184,827392,8192,0,251797,214107,305808,0,630784,309149696,925696,651264,0,18446744073709551615,18446744073709551615,2318336,309039104,140509184,827392,8192,0,251797,214107,305808,0,630784,309149696,925696,651264,0
2014-12-04T21:29:39.097555953Z,3239936,315703296,140509184,1245184,0,0,254627,215085,308687,0,950272,315813888,1466368,712704,0,18446744073709551615,18446744073709551615,3239936,315703296,140509184,1245184,0,0,254627,215085,308687,0,950272,315813888,1466368,712704,0
2014-12-04T21:29:40.118460525Z,4808704,320995328,144703488,1687552,0,0,258199,218004,312221,0,1835008,321110016,2052096,749568,0,18446744073709551615,18446744073709551615,4808704,320995328,144703488,1687552,0,0,258199,218004,312221,0,1835008,321110016,2052096,749568,0
2014-12-04T21:29:41.129858571Z,7864320,329740288,144703488,1204224,0,0,268122,225046,321891,0,3117056,329850880,3874816,757760,0,18446744073709551615,18446744073709551615,7864320,329740288,144703488,1204224,0,0,268122,225046,321891,0,3117056,329850880,3874816,757760,0
2014-12-04T21:29:42.141429519Z,23322624,356421632,146800640,19128320,0,0,284551,231698,338455,0,18518016,356536320,3928064,761856,0,18446744073709551615,18446744073709551615,23322624,356421632,146800640,19128320,0,0,284551,231698,338455,0,18518016,356536320,3928064,761856,0
2014-12-04T21:29:43.160241024Z,34631680,373559296,155189248,30384128,0,0,293546,235792,347632,0,29773824,373673984,3952640,790528,0,18446744073709551615,18446744073709551615,34631680,373559296,155189248,30384128,0,0,293546,235792,347632,0,29773824,373673984,3952640,790528,0
2014-12-04T21:29:44.307506818Z,315392,156237824,132120576,32768,0,0,298993,298586,354237,0,12288,156344320,159744,36864,0,18446744073709551615,18446744073709551615,315392,156237824,132120576,32768,0,0,298993,298586,354237,0,12288,156344320,159744,36864,0
2014-12-04T21:29:45.244553686Z,315392,156082176,132120576,32768,0,0,298993,298624,354241,0,12288,156188672,159744,36864,0,18446744073709551615,18446744073709551615,315392,156082176,132120576,32768,0,0,298993,298624,354241,0,12288,156188672,159744,36864,0
2014-12-04T21:29:46.520095472Z,315392,157036544,132120576,32768,0,0,299227,298625,354633,0,12288,157143040,159744,36864,0,18446744073709551615,18446744073709551615,315392,157036544,132120576,32768,0,0,299227,298625,354633,0,12288,157143040,159744,36864,0
2014-12-04T21:29:47.482379322Z,610304,192299008,132120576,196608,0,0,309409,300126,369064,0,176128,192405504,196608,131072,0,18446744073709551615,18446744073709551615,610304,192299008,132120576,196608,0,0,309409,300126,369064,0,176128,192405504,196608,131072,0
2014-12-04T21:29:48.414881381Z,1093632,216375296,134217728,327680,0,0,318388,304642,381249,0,303104,216477696,401408,278528,0,18446744073709551615,18446744073709551615,1093632,216375296,134217728,327680,0,0,318388,304642,381249,0,303104,216477696,401408,278528,0
2014-12-04T21:29:49.373206856Z,3264512,231493632,134217728,2265088,0,0,323823,305856,387705,0,2138112,231604224,667648,348160,0,18446744073709551615,18446744073709551615,3264512,231493632,134217728,2265088,0,0,323823,305856,387705,0,2138112,231604224,667648,348160,0
2014-12-04T21:29:50.467204737Z,1875968,236896256,136314880,839680,0,0,327731,309295,391715,0,512000,236941312,827392,393216,0,18446744073709551615,18446744073709551615,1875968,236896256,136314880,839680,0,0,327731,309295,391715,0,512000,236941312,827392,393216,0
2014-12-04T21:29:51.481121997Z,11370496,250601472,136314880,9543680,0,0,340675,316575,404637,0,9236480,250712064,1601536,409600,0,18446744073709551615,18446744073709551615,11370496,250601472,136314880,9543680,0,0,340675,316575,404637,0,9236480,250712064,1601536,409600,0
2014-12-04T21:29:52.452480692Z,24358912,266555392,144703488,22532096,0,0,347974,318852,412116,0,22200320,266657792,1617920,421888,0,18446744073709551615,18446744073709551615,24358912,266555392,144703488,22532096,0,0,347974,318852,412116,0,22200320,266657792,1617920,421888,0
2014-12-04T21:29:53.574342753Z,36929536,274432000,148897792,34652160,0,0,352974,320904,417307,0,34328576,274538496,2076672,413696,0,18446744073709551615,18446744073709551615,36929536,274432000,148897792,34652160,0,0,352974,320904,417307,0,34328576,274538496,2076672,413696,0
2014-12-04T21:29:54.476018231Z,315392,157442048,132120576,32768,0,0,353885,355227,418849,0,12288,157511680,159744,36864,0,18446744073709551615,18446744073709551615,315392,157446144,132120576,32768,0,0,353885,355227,418849,0,12288,157511680,159744,36864,0
2014-12-04T21:29:55.543355576Z,315392,157155328,132120576,32768,0,0,354293,355706,419904,0,12288,157261824,159744,36864,0,18446744073709551615,18446744073709551615,315392,157155328,132120576,32768,0,0,354293,355706,419904,0,12288,157261824,159744,36864,0
2014-12-04T21:29:56.698655603Z,540672,189444096,134217728,196608,0,0,363045,357031,433542,0,176128,189550592,188416,69632,0,18446744073709551615,18446744073709551615,540672,189444096,134217728,196608,0,0,363045,357031,433542,0,176128,189550592,188416,69632,0
2014-12-04T21:29:57.584752649Z,774144,219987968,136314880,360448,0,0,370653,357635,443688,0,339968,220045312,180224,147456,0,18446744073709551615,18446744073709551615,774144,219996160,136314880,360448,0,0,370654,357635,443690,0,339968,220090368,180224,147456,0
2014-12-04T21:29:59.035087666Z,1069056,222244864,136314880,491520,4096,0,372172,358532,445793,0,471040,222351360,303104,188416,0,18446744073709551615,18446744073709551615,1069056,222244864,136314880,491520,4096,0,372172,358532,445793,0,471040,222351360,303104,188416,0
2014-12-04T21:29:59.969312758Z,1589248,256671744,140509184,622592,0,0,379971,359843,456307,0,733184,256753664,438272,311296,0,18446744073709551615,18446744073709551615,1589248,256671744,140509184,622592,0,0,379971,359843,456307,0,733184,256753664,438272,311296,0
2014-12-04T21:30:01.041995569Z,1531904,270729216,140509184,622592,0,0,385899,362353,463425,0,598016,270831616,446464,376832,0,18446744073709551615,18446744073709551615,1531904,270729216,140509184,622592,0,0,385899,362353,463425,0,598016,270831616,446464,376832,0
2014-12-04T21:30:02.091836082Z,3547136,294567936,142606336,2457600,0,0,394612,365265,474411,0,2433024,294678528,548864,454656,0,18446744073709551615,18446744073709551615,3547136,294567936,142606336,2457600,0,0,394612,365265,474411,0,2433024,294678528,548864,454656,0
2014-12-04T21:30:03.113355396Z,5058560,320184320,153092096,3567616,4096,0,403106,369691,484774,0,3436544,320299008,917504,589824,0,18446744073709551615,18446744073709551615,5058560,320184320,153092096,3567616,4096,0,403106,369691,484774,0,3436544,320299008,917504,589824,0
2014-12-04T21:30:04.164525036Z,4448256,332169216,161480704,2727936,0,0,407299,373151,489417,0,2428928,332283904,1183744,720896,0,18446744073709551615,18446744073709551615,4448256,332169216,161480704,2727936,0,0,407299,373151,489417,0,2428928,332283904,1183744,720896,0
2014-12-04T21:30:05.197636404Z,3117056,334622720,157286400,1417216,0,0,411783,376850,494017,0,905216,334733312,1314816,761856,0,18446744073709551615,18446744073709551615,3117056,334622720,157286400,1417216,0,0,411783,376850,494017,0,905216,334733312,1314816,761856,0
2014-12-04T21:30:06.255112275Z,3858432,342999040,157286400,1712128,0,0,416690,379531,499020,0,1212416,343105536,1744896,757760,0,18446744073709551615,18446744073709551615,3858432,342999040,157286400,1712128,0,0,416690,379531,499020,0,1212416,343105536,1744896,757760,0
2014-12-04T21:30:07.286011325Z,6905856,345411584,157286400,3031040,0,0,420318,381826,502460,0,3244032,345526272,2768896,761856,0,18446744073709551615,18446744073709551615,6905856,345411584,157286400,3031040,0,0,420318,381826,502460,0,3244032,345526272,2768896,761856,0
2014-12-04T21:30:08.312134418Z,17965056,349237248,155189248,13070336,0,0,430858,388221,512938,0,13119488,349351936,3973120,757760,0,18446744073709551615,18446744073709551615,17965056,349237248,155189248,13070336,0,0,430858,388221,512938,0,13119488,349351936,3973120,757760,0
2014-12-04T21:30:09.325249082Z,27377664,355188736,153092096,22994944,0,0,441828,394929,524080,0,22470656,355299328,4018176,774144,0,18446744073709551615,18446744073709551615,27377664,355188736,153092096,22994944,0,0,441828,394929,524080,0,22470656,355299328,4018176,774144,0
2014-12-04T21:30:10.382737893Z,51113984,303902720,171966464,22597632,0,0,454624,419050,536930,0,38903808,309223424,3813376,978944,0,18446744073709551615,18446744073709551615,51113984,303902720,171966464,22597632,0,0,454624,419050,536930,0,38903808,309223424,3813376,978944,0
2014-12-04T21:30:11.478044167Z,327680,156295168,132120576,32768,0,0,455889,461086,539521,0,12288,156401664,159744,49152,0,18446744073709551615,18446744073709551615,327680,156295168,132120576,32768,0,0,455889,461086,539521,0,12288,156401664,159744,49152,0
2014-12-04T21:30:12.593273272Z,585728,193069056,134217728,196608,0,0,465661,462328,553663,0,176128,193175552,167936,135168,0,18446744073709551615,18446744073709551615,585728,193069056,134217728,196608,0,0,465661,462328,553663,0,176128,193175552,167936,135168,0
2014-12-04T21:30:13.538551096Z,1069056,220573696,138412032,327680,4096,0,475359,466215,566363,0,307200,220684288,413696,237568,0,18446744073709551615,18446744073709551615,1069056,220573696,138412032,327680,4096,0,475359,466215,566363,0,307200,220684288,413696,237568,0
2014-12-04T21:30:14.694284180Z,2953216,232042496,136314880,2162688,0,0,481123,468208,573085,0,2138112,232153088,397312,307200,0,18446744073709551615,18446744073709551615,2953216,232042496,136314880,2162688,0,0,481123,468208,573085,0,2138112,232153088,397312,307200,0
2014-12-04T21:30:15.663622663Z,1495040,235106304,138412032,495616,0,0,484165,471369,576215,0,303104,235216896,675840,405504,0,18446744073709551615,18446744073709551615,1495040,235106304,138412032,495616,0,0,484165,471369,576215,0,303104,235216896,675840,405504,0
2014-12-04T21:30:16.652816826Z,2457600,243290112,138412032,892928,0,0,489218,474189,581333,0,765952,243384320,1155072,405504,0,18446744073709551615,18446744073709551615,2457600,243290112,138412032,892928,0,0,489218,474189,581333,0,765952,243384320,1155072,405504,0
2014-12-04T21:30:17.697453505Z,11059200,250146816,138412032,9232384,0,0,496640,477837,588693,0,8937472,250257408,1601536,409600,0,18446744073709551615,18446744073709551615,11059200,250146816,138412032,9232384,0,0,496640,477837,588693,0,8937472,250257408,1601536,409600,0
2014-12-04T21:30:18.740504589Z,24420352,266190848,144703488,22568960,0,0,505372,480923,597592,0,22274048,264204288,1613824,421888,0,18446744073709551615,18446744073709551615,24420352,266190848,144703488,22568960,0,0,505372,480923,597592,0,22274048,264204288,1613824,421888,0
2014-12-04T21:30:19.763364661Z,33824768,277983232,150994944,31477760,0,0,509915,482846,602303,0,31182848,278093824,2093056,438272,0,18446744073709551615,18446744073709551615,33824768,277983232,150994944,31477760,0,0,509915,482846,602303,0,31182848,278093824,2093056,438272,0
2014-12-04T21:30:20.853574732Z,327680,155365376,132120576,32768,0,0,510631,517588,604148,0,12288,155455488,159744,49152,0,18446744073709551615,18446744073709551615,327680,155365376,132120576,32768,0,0,510631,517588,604148,0,12288,155455488,159744,49152,0
2014-12-04T21:30:21.951717048Z,516096,174493696,132120576,196608,0,0,515985,518226,612526,0,176128,174600192,172032,61440,0,18446744073709551615,18446744073709551615,516096,174493696,132120576,196608,0,0,515985,518226,612526,0,176128,174600192,172032,61440,0
2014-12-04T21:30:22.969517486Z,753664,195645440,132120576,327680,0,0,522234,519253,620638,0,307200,195743744,192512,147456,0,18446744073709551615,18446744073709551615,753664,195645440,132120576,327680,0,0,522234,519253,620638,0,307200,195743744,192512,147456,0
2014-12-04T21:30:23.958020837Z,1380352,230670336,138412032,491520,0,0,532997,522845,636051,0,602112,230768640,421888,249856,0,18446744073709551615,18446744073709551615,1380352,230670336,138412032,491520,0,0,532997,522845,636052,0,602112,230768640,421888,249856,0
2014-12-04T21:30:24.999695398Z,1368064,250220544,134217728,491520,0,0,540201,524256,645906,0,471040,250322944,421888,368640,0,18446744073709551615,18446744073709551615,1368064,250228736,134217728,491520,0,0,540202,524256,645906,0,471040,250322944,421888,368640,0
2014-12-04T21:30:26.029087633Z,2007040,269725696,134217728,724992,0,0,546798,525936,653441,0,598016,269807616,806912,491520,0,18446744073709551615,18446744073709551615,2007040,269725696,134217728,724992,0,0,546798,525936,653441,0,598016,269807616,806912,491520,0
2014-12-04T21:30:27.057824133Z,2281472,301338624,142606336,790528,16384,0,558511,532419,667937,0,598016,301441024,913408,655360,0,18446744073709551615,18446744073709551615,2281472,301338624,142606336,790528,16384,0,558511,532419,667937,0,598016,301441024,913408,655360,0
2014-12-04T21:30:28.054352238Z,4718592,310759424,140509184,2920448,4096,0,563239,533741,673420,0,2748416,310874112,1183744,671744,0,18446744073709551615,18446744073709551615,4718592,310759424,140509184,2920448,4096,0,563239,533741,673420,0,2748416,310874112,1183744,671744,0
2014-12-04T21:30:29.105704320Z,5672960,318193664,140509184,3002368,0,0,569562,538016,679776,0,3084288,318300160,1748992,724992,0,18446744073709551615,18446744073709551615,5672960,318193664,140509184,3002368,0,0,569562,538016,679776,0,3084288,318300160,1748992,724992,0
2014-12-04T21:30:30.126661155Z,6279168,326774784,142606336,3657728,0,0,577219,543941,687513,0,3342336,326889472,2052096,770048,0,18446744073709551615,18446744073709551615,6279168,326774784,142606336,3657728,0,0,577219,543941,687513,0,3342336,326889472,2052096,770048,0
2014-12-04T21:30:31.210712050Z,11051008,334258176,142606336,8417280,0,0,581899,545629,692215,0,7827456,334372864,2318336,790528,0,18446744073709551615,18446744073709551615,11051008,334258176,142606336,8417280,0,0,581899,545629,692215,0,7827456,334372864,2318336,790528,0
2014-12-04T21:30:32.294630095Z,10211328,243335168,136314880,8867840,0,0,586789,571389,697092,0,8544256,243445760,1150976,405504,0,18446744073709551615,18446744073709551615,10211328,243335168,136314880,8867840,0,0,586789,571389,697092,0,8544256,243445760,1150976,405504,0
2014-12-04T21:30:33.297922591Z,24035328,254656512,140509184,22355968,0,0,592890,572884,703478,0,22032384,254767104,1482752,409600,0,18446744073709551615,18446744073709551615,24035328,254656512,140509184,22355968,0,0,592890,572884,703478,0,22032384,254767104,1482752,409600,0
2014-12-04T21:30:34.610670993Z,29888512,283594752,142606336,28065792,0,0,604344,578910,717844,0,27742208,283840512,1613824,421888,0,18446744073709551615,18446744073709551615,29888512,283594752,142606336,28065792,0,0,604344,578910,717844,0,27742208,283840512,1613824,421888,0
2014-12-04T21:30:35.345064064Z,35368960,307163136,144703488,33288192,0,0,612948,580933,728033,0,32964608,307273728,1761280,532480,0,18446744073709551615,18446744073709551615,35368960,307163136,144703488,33288192,0,0,612948,580933,728033,0,32964608,307273728,1761280,532480,0
2014-12-04T21:30:36.653515292Z,35479552,327196672,146800640,33329152,0,0,622200,585778,739944,0,33001472,327311360,1757184,606208,0,18446744073709551615,18446744073709551615,35479552,327196672,146800640,33329152,0,0,622200,585778,739944,0,33001472,327311360,1757184,606208,0
2014-12-04T21:30:37.364952522Z,37933056,339034112,144703488,34914304,0,0,627584,587162,746049,0,34856960,339148800,2285568,675840,0,18446744073709551615,18446744073709551615,37933056,339034112,144703488,34914304,0,0,627584,587162,746049,0,34856960,339148800,2285568,675840,0
2014-12-04T21:30:38.462634053Z,37781504,354938880,148897792,34791424,0,0,631961,588715,750498,0,34361344,355053568,2568192,737280,0,18446744073709551615,18446744073709551615,37781504,354938880,148897792,34791424,0,0,631961,588715,750498,0,34361344,355053568,2568192,737280,0
2014-12-04T21:30:39.423936938Z,36220928,324702208,153092096,33009664,0,0,636523,602573,755162,0,32751616,324816896,2318336,1036288,0,18446744073709551615,18446744073709551615,36220928,324702208,153092096,33009664,0,0,636523,602573,755162,0,32751616,324816896,2318336,1036288,0
2014-12-04T21:30:40.457058656Z,2150400,239263744,138412032,745472,0,0,638387,630037,757021,0,450560,239374336,1187840,401408,0,18446744073709551615,18446744073709551615,2150400,239263744,138412032,745472,0,0,638387,630037,757021,0,450560,239374336,1187840,401408,0
2014-12-04T21:30:41.779732982Z,3158016,242966528,138412032,999424,0,0,643426,633926,762045,0,1036288,243064832,1605632,405504,0,18446744073709551615,18446744073709551615,3158016,242966528,138412032,999424,0,0,643426,633926,762045,0,1036288,243064832,1605632,405504,0
2014-12-04T21:30:42.610023445Z,7491584,253222912,138412032,5226496,0,0,650909,637845,769479,0,4902912,253333504,2056192,417792,0,18446744073709551615,18446744073709551615,7512064,253222912,138412032,5246976,0,0,650914,637845,769484,0,4902912,253333504,2056192,417792,0
2014-12-04T21:30:43.530560071Z,11485184,157372416,132120576,32768,0,0,654555,662386,773686,0,3796992,163102720,1589248,368640,0,18446744073709551615,18446744073709551615,11485184,157372416,132120576,32768,0,0,654555,662386,773686,0,3796992,163102720,1589248,368640,0
2014-12-04T21:30:44.594202651Z,327680,156463104,132120576,32768,0,0,655289,666066,775336,0,12288,156569600,159744,49152,0,18446744073709551615,18446744073709551615,327680,156463104,132120576,32768,0,0,655289,666066,775336,0,12288,156569600,159744,49152,0
2014-12-04T21:30:45.570937731Z,569344,188116992,134217728,196608,0,0,663836,667337,788547,0,176128,188215296,204800,81920,0,18446744073709551615,18446744073709551615,569344,188116992,134217728,196608,0,0,663836,667337,788547,0,176128,188215296,204800,81920,0
2014-12-04T21:30:46.580760275Z,1081344,218468352,134217728,491520,0,0,672876,668842,800822,0,471040,218574848,311296,192512,0,18446744073709551615,18446744073709551615,1081344,218468352,134217728,491520,0,0,672876,668842,800822,0,471040,218574848,311296,192512,0
2014-12-04T21:30:47.661229913Z,1511424,259457024,138412032,491520,0,0,682471,670369,814621,0,598016,259510272,450560,352256,0,18446744073709551615,18446744073709551615,1511424,259457024,138412032,491520,0,0,682471,670369,814621,0,598016,259510272,450560,352256,0
2014-12-04T21:30:48.616227680Z,1720320,268877824,138412032,622592,4096,0,688926,674473,823085,0,598016,268967936,532480,479232,0,18446744073709551615,18446744073709551615,1720320,268877824,138412032,622592,4096,0,688926,674473,823085,0,598016,268967936,532480,479232,0
2014-12-04T21:30:49.626862128Z,5591040,304873472,138412032,4292608,0,0,703126,679451,839901,0,4263936,304971776,647168,565248,0,18446744073709551615,18446744073709551615,5591040,304877568,138412032,4292608,0,0,703127,679451,839901,0,4263936,304971776,647168,565248,0
2014-12-04T21:30:50.651274430Z,4464640,315215872,140509184,2740224,0,0,708604,683190,845831,0,2441216,315318272,1183744,724992,0,18446744073709551615,18446744073709551615,4464640,315215872,140509184,2740224,0,0,708604,683190,845831,0,2441216,315318272,1183744,724992,0
2014-12-04T21:30:51.665664024Z,3268608,317251584,142606336,1474560,0,0,712679,688082,850105,0,1044480,317353984,1343488,765952,0,18446744073709551615,18446744073709551615,3268608,317251584,142606336,1474560,0,0,712679,688082,850105,0,1044480,317353984,1343488,765952,0
2014-12-04T21:30:52.746362767Z,6447104,328478720,142606336,3317760,0,0,719734,691620,857206,0,3411968,328564736,2146304,770048,0,18446744073709551615,18446744073709551615,6447104,328478720,142606336,3317760,0,0,719734,691620,857206,0,3411968,328564736,2146304,770048,0
2014-12-04T21:30:53.758035778Z,12722176,333373440,142606336,8237056,0,0,727764,696923,865082,0,8863744,333541376,2916352,774144,0,18446744073709551615,18446744073709551615,12722176,333373440,142606336,8237056,0,0,727764,696923,865082,0,8863744,333541376,2916352,774144,0
2014-12-04T21:30:54.786067453Z,24936448,339300352,140509184,20398080,0,0,736826,701045,874141,0,20099072,339398656,3944448,774144,0,18446744073709551615,18446744073709551615,24936448,339300352,140509184,20398080,0,0,736826,701045,874141,0,20099072,339398656,3944448,774144,0
2014-12-04T21:30:55.804050230Z,30302208,346226688,138412032,25985024,0,0,746035,706742,883548,0,25399296,346345472,3993600,790528,0,18446744073709551615,18446744073709551615,30302208,346226688,138412032,25985024,0,0,746035,706742,883548,0,25399296,346345472,3993600,790528,0
2014-12-04T21:30:57.082145001Z,31797248,275767296,144703488,18018304,0,0,750686,730274,888248,0,21086208,286806016,2080768,430080,0,18446744073709551615,18446744073709551615,31797248,275767296,144703488,18018304,0,0,750686,730274,888248,0,21086208,286806016,2080768,430080,0
