time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:29:03.299910702Z,2228224,293453824,140509184,724992,0,0,266045,242402,323194,0,593920,293527552,901120,626688,0,18446744073709551615,18446744073709551615,2228224,293453824,140509184,724992,0,0,266045,242402,323194,0,593920,293527552,901120,626688,0
2014-12-04T21:29:04.624852147Z,3584000,315428864,142606336,1462272,0,0,274820,245992,332639,0,1216512,315535360,1503232,757760,0,18446744073709551615,18446744073709551615,3584000,315428864,142606336,1462272,0,0,274820,245992,332639,0,1216512,315535360,1503232,757760,0
2014-12-04T21:29:05.380087969Z,11907072,339599360,144703488,8007680,0,0,294734,258484,352556,0,7962624,339709952,3035136,798720,0,18446744073709551615,18446744073709551615,11907072,339599360,144703488,8007680,0,0,294734,258484,352556,0,7962624,339709952,3035136,798720,0
2014-12-04T21:29:06.499975468Z,47353856,371294208,155189248,43020288,0,0,317913,269359,376088,0,42442752,371404800,3960832,839680,0,18446744073709551615,18446744073709551615,47353856,371294208,155189248,43020288,0,0,317913,269359,376088,0,42442752,371404800,3960832,839680,0
2014-12-04T21:29:07.440156014Z,356352,156483584,130023424,32768,0,0,324316,333548,383807,0,12288,156585984,159744,81920,0,18446744073709551615,18446744073709551615,356352,156483584,130023424,32768,0,0,324316,333548,383807,0,12288,156585984,159744,81920,0
2014-12-04T21:29:08.414083806Z,614400,190595072,130023424,196608,0,0,334366,335207,399047,0,176128,190685184,200704,135168,0,18446744073709551615,18446744073709551615,614400,190599168,130023424,196608,0,0,334367,335207,399048,0,176128,190685184,200704,135168,0
2014-12-04T21:29:09.484267720Z,1187840,227500032,134217728,491520,0,0,346208,338919,415292,0,471040,227569664,311296,303104,0,18446744073709551615,18446744073709551615,1187840,227520512,134217728,491520,0,0,346212,338919,415296,0,471040,227627008,311296,303104,0
2014-12-04T21:29:10.485381083Z,1781760,258142208,132120576,622592,0,0,356885,341461,429896,0,598016,258232320,532480,540672,0,18446744073709551615,18446744073709551615,1781760,258142208,132120576,622592,0,0,356885,341461,429896,0,598016,258232320,532480,540672,0
2014-12-04T21:29:11.499189421Z,4141056,307494912,134217728,2560000,0,0,373190,346674,449605,0,2428928,307613696,905216,688128,0,18446744073709551615,18446744073709551615,4141056,307494912,134217728,2560000,0,0,373190,346674,449605,0,2428928,307613696,905216,688128,0
2014-12-04T21:29:12.525456098Z,3133440,313638912,140509184,1142784,0,0,379114,352877,455687,0,688128,313757696,1499136,827392,0,18446744073709551615,18446744073709551615,3133440,313638912,140509184,1142784,0,0,379114,352877,455687,0,688128,313757696,1499136,827392,0
2014-12-04T21:29:13.545212424Z,6184960,331382784,140509184,2744320,0,0,390390,359587,466941,0,2359296,331497472,2875392,831488,0,18446744073709551615,18446744073709551615,6184960,331382784,140509184,2744320,0,0,390390,359587,466941,0,2359296,331497472,2875392,831488,0
2014-12-04T21:29:15.076513334Z,29274112,345714688,136314880,25427968,0,0,410218,369257,487013,0,24801280,345821184,3506176,847872,0,18446744073709551615,18446744073709551615,29274112,345714688,136314880,25427968,0,0,410218,369257,487013,0,24801280,345821184,3506176,847872,0
2014-12-04T21:29:15.572935800Z,36290560,274558976,144703488,33947648,0,0,430379,409165,507370,0,33624064,274673664,2064384,487424,0,18446744073709551615,18446744073709551615,36290560,274558976,144703488,33947648,0,0,430379,409165,507370,0,33624064,274673664,2064384,487424,0
2014-12-04T21:29:16.589289973Z,421888,164786176,130023424,32768,0,0,434103,444869,514129,0,12288,164872192,176128,118784,0,18446744073709551615,18446744073709551615,421888,164786176,130023424,32768,0,0,434103,444869,514129,0,12288,164872192,176128,118784,0
2014-12-04T21:29:17.608902015Z,1167360,224153600,132120576,491520,0,0,452814,449926,540459,0,471040,224215040,315392,270336,0,18446744073709551615,18446744073709551615,1167360,224153600,132120576,491520,0,0,452814,449926,540459,0,471040,224215040,315392,270336,0
2014-12-04T21:29:18.640245044Z,1622016,263012352,132120576,622592,0,0,464755,452269,555892,0,598016,263131136,446464,458752,0,18446744073709551615,18446744073709551615,1622016,263012352,132120576,622592,0,0,464755,452269,555892,0,598016,263131136,446464,458752,0
2014-12-04T21:29:19.649522067Z,2080768,292339712,140509184,622592,12288,0,472728,455014,566079,0,729088,292458496,663552,569344,0,18446744073709551615,18446744073709551615,2080768,292339712,140509184,622592,12288,0,472728,455014,566079,0,729088,292458496,663552,569344,0
2014-12-04T21:29:20.658082685Z,2351104,310673408,138412032,790528,0,0,480337,458081,575319,0,593920,310796288,913408,720896,0,18446744073709551615,18446744073709551615,2351104,310673408,138412032,790528,0,0,480337,458081,575319,0,593920,310796288,913408,720896,0
2014-12-04T21:29:21.676274274Z,3485696,318853120,138412032,1318912,28672,0,486249,461719,581591,0,1011712,318939136,1544192,786432,0,18446744073709551615,18446744073709551615,3485696,318853120,138412032,1318912,28672,0,486249,461719,581591,0,1011712,318939136,1544192,786432,0
2014-12-04T21:29:22.789935392Z,8585216,328085504,142606336,5574656,0,0,496028,469532,591351,0,5025792,328208384,2596864,831488,0,18446744073709551615,18446744073709551615,8585216,328085504,142606336,5574656,0,0,496028,469532,591351,0,5025792,328208384,2596864,831488,0
2014-12-04T21:29:24.783124563Z,24670208,353976320,146800640,20987904,0,0,513736,478014,609223,0,20381696,354062336,3317760,847872,0,18446744073709551615,18446744073709551615,24670208,353976320,146800640,20987904,0,0,513736,478014,609223,0,20381696,354062336,3317760,847872,0
2014-12-04T21:29:24.865326551Z,14184448,249487360,134217728,11849728,0,0,526137,515930,621699,0,11526144,249561088,2052096,487424,0,18446744073709551615,18446744073709551615,14184448,249487360,134217728,11849728,0,0,526137,515930,621699,0,11526144,249561088,2052096,487424,0
2014-12-04T21:29:25.757211071Z,401408,156012544,130023424,32768,0,0,530797,546776,627491,0,12288,156127232,159744,114688,0,18446744073709551615,18446744073709551615,401408,156012544,130023424,32768,0,0,530797,546776,627491,0,12288,156127232,159744,114688,0
2014-12-04T21:29:26.854252457Z,589824,175460352,130023424,196608,0,0,536212,547397,635994,0,176128,175575040,172032,126976,0,18446744073709551615,18446744073709551615,589824,175460352,130023424,196608,0,0,536212,547397,635994,0,176128,175575040,172032,126976,0
2014-12-04T21:29:27.917254290Z,999424,198836224,130023424,327680,0,0,543818,549196,645764,0,307200,198950912,290816,286720,0,18446744073709551615,18446744073709551615,999424,198836224,130023424,327680,0,0,543818,549196,645764,0,307200,198950912,290816,286720,0
2014-12-04T21:29:28.902421872Z,1183744,226365440,132120576,327680,0,0,553092,553237,658715,0,303104,226463744,397312,364544,0,18446744073709551615,18446744073709551615,1183744,226365440,132120576,327680,0,0,553092,553237,658715,0,303104,226463744,397312,364544,0
2014-12-04T21:29:29.920109844Z,1716224,244183040,132120576,598016,0,0,558609,554274,666448,0,471040,244301824,684032,442368,0,18446744073709551615,18446744073709551615,1716224,244183040,132120576,598016,0,0,558609,554274,666448,0,471040,244301824,684032,442368,0
2014-12-04T21:29:30.931338112Z,2248704,264871936,134217728,1105920,0,0,566775,558281,676506,0,851968,264970240,720896,557056,0,18446744073709551615,18446744073709551615,2248704,264871936,134217728,1105920,0,0,566775,558281,676506,0,851968,264970240,720896,557056,0
2014-12-04T21:29:32.237272629Z,3764224,286760960,136314880,1449984,0,0,575715,562018,687481,0,1552384,286875648,1429504,663552,0,18446744073709551615,18446744073709551615,3764224,286760960,136314880,1449984,0,0,575715,562018,687481,0,1552384,286875648,1429504,663552,0
2014-12-04T21:29:32.962406691Z,6877184,317648896,136314880,3219456,0,0,588991,567504,702559,0,3751936,317767680,2277376,724992,0,18446744073709551615,18446744073709551615,6877184,317648896,136314880,3219456,0,0,588991,567504,702559,0,3751936,317767680,2277376,724992,0
2014-12-04T21:29:33.999844184Z,17420288,332124160,140509184,14249984,0,0,600927,574354,715081,0,13893632,332234752,2568192,835584,0,18446744073709551615,18446744073709551615,17420288,332124160,140509184,14249984,0,0,600927,574354,715081,0,13893632,332234752,2568192,835584,0
2014-12-04T21:29:35.070135182Z,17817600,331829248,136314880,14499840,0,0,605855,578235,720085,0,13971456,331952128,2846720,847872,0,18446744073709551615,18446744073709551615,17817600,331829248,136314880,14499840,0,0,605855,578235,720085,0,13971456,331952128,2846720,847872,0
2014-12-04T21:29:36.066570793Z,34091008,346054656,140509184,29712384,0,0,616289,583267,730631,0,29814784,346177536,3293184,860160,0,18446744073709551615,18446744073709551615,34091008,346054656,140509184,29712384,0,0,616289,583267,730631,0,29814784,346177536,3293184,860160,0
2014-12-04T21:29:37.094618762Z,15523840,245669888,134217728,12861440,0,0,622041,616527,736336,0,12881920,245755904,2039808,483328,0,18446744073709551615,18446744073709551615,15523840,245669888,134217728,12861440,0,0,622041,616527,736336,0,12881920,245755904,2039808,483328,0
2014-12-04T21:29:38.112897409Z,18972672,256122880,136314880,16269312,0,0,626290,617893,741041,0,16289792,256192512,2056192,507904,0,18446744073709551615,18446744073709551615,18972672,256122880,136314880,16269312,0,0,626290,617893,741041,0,16289792,256192512,2056192,507904,0
2014-12-04T21:29:39.133374051Z,24670208,286187520,140509184,22224896,0,0,637086,620980,755143,0,21913600,286298112,2080768,552960,0,18446744073709551615,18446744073709551615,24670208,286187520,140509184,22224896,0,0,637086,620980,755143,0,21913600,286298112,2080768,552960,0
2014-12-04T21:29:40.149425892Z,25067520,316743680,150994944,22355968,0,0,643398,622290,762355,0,22044672,316858368,2220032,679936,0,18446744073709551615,18446744073709551615,25067520,316743680,150994944,22355968,0,0,643398,622290,762355,0,22044672,316858368,2220032,679936,0
2014-12-04T21:29:41.173460521Z,1224704,221655040,132120576,327680,0,0,653825,658687,775327,0,303104,221745152,397312,401408,0,18446744073709551615,18446744073709551615,1224704,221655040,132120576,327680,0,0,653825,658687,775327,0,303104,221745152,397312,401408,0
2014-12-04T21:29:42.242711107Z,3424256,249241600,132120576,2265088,0,0,662212,659802,787053,0,2138112,249344000,688128,475136,0,18446744073709551615,18446744073709551615,3424256,249241600,132120576,2265088,0,0,662212,659802,787053,0,2138112,249344000,688128,475136,0
2014-12-04T21:29:43.206432962Z,2043904,277831680,138412032,790528,0,0,672834,665825,799972,0,598016,277929984,720896,602112,0,18446744073709551615,18446744073709551615,2043904,277831680,138412032,790528,0,0,672834,665825,799972,0,598016,277929984,720896,602112,0
2014-12-04T21:29:44.307544564Z,3510272,313389056,140509184,950272,0,0,687273,672758,817100,0,1142784,313516032,1478656,761856,0,18446744073709551615,18446744073709551615,3510272,313389056,140509184,950272,0,0,687273,672758,817100,0,1142784,313516032,1478656,761856,0
2014-12-04T21:29:45.272773695Z,15867904,325292032,138412032,12488704,0,0,701125,680176,831688,0,12451840,325386240,2465792,823296,0,18446744073709551615,18446744073709551615,15867904,325292032,138412032,12488704,0,0,701125,680176,831688,0,12451840,325386240,2465792,823296,0
2014-12-04T21:29:46.520121604Z,33603584,348295168,150994944,30478336,0,0,711927,685631,842576,0,29999104,348409856,2580480,897024,0,18446744073709551615,18446744073709551615,33603584,348295168,150994944,30478336,0,0,711927,685631,842576,0,29999104,348409856,2580480,897024,0
2014-12-04T21:29:47.482396736Z,3145728,247095296,142606336,790528,0,0,718623,722426,849534,0,1122304,247218176,1384448,516096,0,18446744073709551615,18446744073709551615,3145728,247095296,142606336,790528,0,0,718623,722426,849534,0,1122304,247218176,1384448,516096,0
2014-12-04T21:29:48.414902495Z,18161664,257314816,138412032,15765504,0,0,731958,728577,862982,0,15458304,257417216,2052096,528384,0,18446744073709551615,18446744073709551615,18165760,257314816,138412032,15769600,0,0,731959,728577,862984,0,15458304,257417216,2052096,528384,0
2014-12-04T21:29:49.366897219Z,446464,155881472,130023424,32768,0,0,740113,765311,872460,0,12288,156000256,159744,155648,0,18446744073709551615,18446744073709551615,446464,155881472,130023424,32768,0,0,740113,765311,872460,0,12288,156000256,159744,155648,0
2014-12-04T21:29:50.467175203Z,446464,156753920,130023424,32768,0,0,740348,765333,872853,0,12288,156872704,159744,155648,0,18446744073709551615,18446744073709551615,446464,156753920,130023424,32768,0,0,740348,765333,872853,0,12288,156872704,159744,155648,0
2014-12-04T21:29:51.481077921Z,1024000,193835008,132120576,327680,0,0,753013,769315,890602,0,307200,193937408,294912,303104,0,18446744073709551615,18446744073709551615,1024000,193835008,132120576,327680,0,0,753013,769315,890602,0,307200,193937408,294912,303104,0
2014-12-04T21:29:52.452518940Z,1224704,224002048,134217728,327680,0,0,761367,771788,902483,0,303104,224124928,397312,401408,0,18446744073709551615,18446744073709551615,1224704,224002048,134217728,327680,0,0,761367,771788,902483,0,303104,224124928,397312,401408,0
2014-12-04T21:29:53.444316229Z,1613824,234655744,136314880,491520,0,0,767024,775260,908937,0,303104,234778624,675840,512000,0,18446744073709551615,18446744073709551615,1613824,234655744,136314880,491520,0,0,767024,775260,908937,0,303104,234778624,675840,512000,0
2014-12-04T21:29:54.455401927Z,2170880,239697920,136314880,897024,0,0,769076,775945,911140,0,589824,239820800,946176,512000,0,18446744073709551615,18446744073709551615,2170880,239697920,136314880,897024,0,0,769076,775945,911140,0,589824,239820800,946176,512000,0
2014-12-04T21:29:55.543015214Z,3452928,254025728,136314880,1232896,0,0,777531,780589,921196,0,1314816,254148608,1495040,520192,0,18446744073709551615,18446744073709551615,3452928,254025728,136314880,1232896,0,0,777531,780589,921196,0,1314816,254148608,1495040,520192,0
2014-12-04T21:29:56.698434202Z,7774208,281698304,136314880,5341184,0,0,786571,781818,932535,0,5033984,281821184,2076672,540672,0,18446744073709551615,18446744073709551615,7774208,281698304,136314880,5341184,0,0,786571,781818,932535,0,5033984,281821184,2076672,540672,0
2014-12-04T21:29:57.566564687Z,14610432,285954048,134217728,12128256,0,0,792363,784391,939069,0,11821056,286076928,2072576,593920,0,18446744073709551615,18446744073709551615,14610432,285954048,134217728,12128256,0,0,792363,784391,939069,0,11821056,286076928,2072576,593920,0
2014-12-04T21:29:59.089061272Z,14794752,291487744,134217728,12128256,0,0,795115,785747,942470,0,11829248,291586048,2207744,634880,0,18446744073709551615,18446744073709551615,14794752,291487744,134217728,12128256,0,0,795115,785747,942470,0,11829248,291586048,2207744,634880,0
2014-12-04T21:30:00.009415190Z,16556032,315314176,144703488,13701120,0,0,801906,789357,950103,0,13524992,315424768,2191360,716800,0,18446744073709551615,18446744073709551615,16556032,315314176,144703488,13701120,0,0,801906,789357,950103,0,13524992,315424768,2191360,716800,0
2014-12-04T21:30:01.056303615Z,19750912,333262848,146800640,16850944,0,0,806992,790303,956325,0,16543744,333352960,2322432,757760,0,18446744073709551615,18446744073709551615,19750912,333262848,146800640,16850944,0,0,806992,790303,956325,0,16543744,333352960,2322432,757760,0
2014-12-04T21:30:02.112764373Z,22474752,235229184,134217728,2162688,0,0,812860,816885,963051,0,10870784,243740672,2105344,987136,0,18446744073709551615,18446744073709551615,22474752,235229184,134217728,2162688,0,0,812860,816885,963051,0,10870784,243740672,2105344,987136,0
2014-12-04T21:30:03.178330209Z,2928640,234184704,134217728,1806336,0,0,815818,825381,966299,0,1613824,234291200,679936,512000,0,18446744073709551615,18446744073709551615,2928640,234184704,134217728,1806336,0,0,815818,825381,966299,0,1613824,234291200,679936,512000,0
2014-12-04T21:30:04.186765040Z,3166208,269123584,134217728,864256,0,0,827159,828134,980810,0,1114112,269176832,1314816,598016,0,18446744073709551615,18446744073709551615,3166208,269123584,134217728,864256,0,0,827159,828134,980810,0,1114112,269176832,1314816,598016,0
2014-12-04T21:30:05.218923039Z,4268032,285388800,134217728,1318912,0,0,836376,833111,991253,0,1724416,285511680,1732608,688128,0,18446744073709551615,18446744073709551615,4268032,285388800,134217728,1318912,0,0,836376,833111,991253,0,1724416,285511680,1732608,688128,0
2014-12-04T21:30:06.234952678Z,4997120,314830848,138412032,1896448,0,0,843989,835402,1000851,0,1851392,314957824,2314240,704512,0,18446744073709551615,18446744073709551615,4997120,314830848,138412032,1896448,0,0,843989,835402,1000851,0,1851392,314957824,2314240,704512,0
2014-12-04T21:30:07.247036806Z,4943872,315764736,136314880,1896448,0,0,848857,839544,1006305,0,1728512,315891712,2330624,757760,0,18446744073709551615,18446744073709551615,4943872,315764736,136314880,1896448,0,0,848857,839544,1006305,0,1728512,315891712,2330624,757760,0
2014-12-04T21:30:08.319754834Z,11841536,328306688,136314880,8888320,0,0,855922,841863,1014096,0,8589312,328433664,2338816,786432,0,18446744073709551615,18446744073709551615,11841536,328306688,136314880,8888320,0,0,855922,841863,1014096,0,8589312,328433664,2338816,786432,0
2014-12-04T21:30:09.343389497Z,1626112,233435136,134217728,507904,0,0,862049,873135,1020513,0,323584,233558016,667648,512000,0,18446744073709551615,18446744073709551615,1626112,233435136,134217728,507904,0,0,862049,873135,1020513,0,323584,233558016,667648,512000,0
2014-12-04T21:30:10.395024235Z,2035712,246136832,134217728,798720,0,0,866264,874149,1026495,0,540672,246210560,847872,524288,0,18446744073709551615,18446744073709551615,2035712,246136832,134217728,798720,0,0,866264,874149,1026495,0,540672,246210560,847872,524288,0
2014-12-04T21:30:11.436370031Z,2486272,261410816,134217728,958464,0,0,872880,876926,1034536,0,753664,261529600,1048576,536576,0,18446744073709551615,18446744073709551615,2490368,261410816,134217728,962560,0,0,872881,876926,1034536,0,753664,261529600,1048576,536576,0
2014-12-04T21:30:12.436785448Z,3555328,291848192,134217728,1306624,0,0,884530,880884,1048161,0,1003520,291971072,1732608,696320,0,18446744073709551615,18446744073709551615,3555328,291848192,134217728,1306624,0,0,884530,880884,1048161,0,1003520,291971072,1732608,696320,0
2014-12-04T21:30:13.470126445Z,14446592,290263040,134217728,11591680,0,0,890973,885055,1054498,0,11407360,290336768,2203648,712704,0,18446744073709551615,18446744073709551615,14446592,290263040,134217728,11591680,0,0,890973,885055,1054498,0,11407360,290336768,2203648,712704,0
2014-12-04T21:30:14.508431301Z,31227904,314888192,146800640,28459008,0,0,900414,888986,1064245,0,28155904,315011072,2232320,716800,0,18446744073709551615,18446744073709551615,31227904,314888192,146800640,28459008,0,0,900414,888986,1064245,0,28155904,315011072,2232320,716800,0
2014-12-04T21:30:15.552320881Z,1064960,195076096,130023424,327680,0,0,900835,921934,1064807,0,307200,195194880,290816,348160,0,18446744073709551615,18446744073709551615,1064960,195076096,130023424,327680,0,0,900835,921934,1064807,0,307200,195194880,290816,348160,0
2014-12-04T21:30:16.587223423Z,1064960,194998272,130023424,327680,0,0,900835,921953,1064807,0,307200,195117056,290816,348160,0,18446744073709551615,18446744073709551615,1064960,194998272,130023424,327680,0,0,900835,921953,1064807,0,307200,195117056,290816,348160,0
2014-12-04T21:30:17.584678437Z,1064960,194998272,130023424,327680,0,0,900835,921953,1064807,0,307200,195117056,290816,348160,0,18446744073709551615,18446744073709551615,1064960,194998272,130023424,327680,0,0,900835,921953,1064807,0,307200,195117056,290816,348160,0
2014-12-04T21:30:18.588980709Z,1064960,194998272,130023424,327680,0,0,900835,921953,1064807,0,307200,195117056,290816,348160,0,18446744073709551615,18446744073709551615,1064960,194998272,130023424,327680,0,0,900835,921953,1064807,0,307200,195117056,290816,348160,0
2014-12-04T21:30:19.657874958Z,1085440,198852608,132120576,327680,0,0,901478,922161,1066042,0,307200,198971392,307200,352256,0,18446744073709551615,18446744073709551615,1085440,198852608,132120576,327680,0,0,901478,922161,1066042,0,307200,198971392,307200,352256,0
2014-12-04T21:30:20.668559937Z,1323008,235155456,132120576,491520,0,0,911517,923279,1079899,0,471040,235274240,307200,425984,0,18446744073709551615,18446744073709551615,1323008,235155456,132120576,491520,0,0,911517,923279,1079899,0,471040,235274240,307200,425984,0
2014-12-04T21:30:21.648085441Z,1630208,239050752,132120576,622592,0,0,913610,924346,1082371,0,602112,239169536,430080,479232,0,18446744073709551615,18446744073709551615,1630208,239050752,132120576,622592,0,0,913610,924346,1082371,0,602112,239169536,430080,479232,0
2014-12-04T21:30:22.705134181Z,1826816,257585152,138412032,622592,0,0,919127,926823,1090197,0,602112,257703936,544768,561152,0,18446744073709551615,18446744073709551615,1826816,257585152,138412032,622592,0,0,919127,926823,1090197,0,602112,257703936,544768,561152,0
2014-12-04T21:30:23.900128098Z,3702784,271925248,134217728,2457600,8192,0,925394,928109,1097634,0,2433024,272048128,544768,602112,0,18446744073709551615,18446744073709551615,3702784,271925248,134217728,2457600,8192,0,925394,928109,1097634,0,2433024,272048128,544768,602112,0
2014-12-04T21:30:24.737249885Z,3543040,282038272,140509184,2162688,0,0,929012,931341,1101320,0,1908736,282148864,811008,700416,0,18446744073709551615,18446744073709551615,3543040,282038272,140509184,2162688,0,0,929012,931341,1101320,0,1908736,282148864,811008,700416,0
2014-12-04T21:30:25.859418338Z,2834432,278552576,136314880,1241088,0,0,931450,933781,1104023,0,929792,278675456,1081344,700416,0,18446744073709551615,18446744073709551615,2834432,278552576,136314880,1241088,0,0,931450,933781,1104023,0,929792,278675456,1081344,700416,0
2014-12-04T21:30:26.852317614Z,4435968,281837568,136314880,1482752,0,0,935063,936201,1107558,0,1871872,281960448,1736704,704512,0,18446744073709551615,18446744073709551615,4435968,281837568,136314880,1482752,0,0,935063,936201,1107558,0,1871872,281960448,1736704,704512,0
2014-12-04T21:30:27.890585389Z,13524992,286982144,134217728,10821632,0,0,943087,940239,1115704,0,10510336,287096832,2187264,704512,0,18446744073709551615,18446744073709551615,13524992,286982144,134217728,10821632,0,0,943087,940239,1115704,0,10510336,287096832,2187264,704512,0
2014-12-04T21:30:28.935981726Z,23633920,304062464,140509184,20905984,0,0,950592,942639,1123212,0,20594688,304185344,2199552,716800,0,18446744073709551615,18446744073709551615,23633920,304062464,140509184,20905984,0,0,950592,942639,1123212,0,20594688,304185344,2199552,716800,0
2014-12-04T21:30:29.960387375Z,33841152,207499264,132120576,22405120,0,0,955078,967697,1127926,0,27127808,220254208,1978368,950272,0,18446744073709551615,18446744073709551615,33841152,207499264,132120576,22315008,0,0,955078,967697,1127926,0,27013120,220368896,1978368,950272,0
2014-12-04T21:30:31.001220119Z,1064960,198049792,132120576,327680,0,0,955314,978242,1128366,0,307200,198168576,290816,348160,0,18446744073709551615,18446744073709551615,1064960,198049792,132120576,327680,0,0,955314,978242,1128366,0,307200,198168576,290816,348160,0
2014-12-04T21:30:32.070272028Z,1257472,223649792,132120576,491520,0,0,962637,979268,1139335,0,471040,223768576,303104,364544,0,18446744073709551615,18446744073709551615,1257472,223649792,132120576,491520,0,0,962637,979268,1139335,0,471040,223768576,303104,364544,0
2014-12-04T21:30:33.088574498Z,1658880,240488448,132120576,622592,0,0,968202,980624,1146352,0,602112,240607232,421888,516096,0,18446744073709551615,18446744073709551615,1658880,240488448,132120576,622592,0,0,968202,980624,1146352,0,602112,240607232,421888,516096,0
2014-12-04T21:30:34.610631386Z,1843200,262991872,134217728,622592,0,0,976307,983701,1157012,0,598016,263114752,528384,593920,0,18446744073709551615,18446744073709551615,1843200,262991872,134217728,622592,0,0,976307,983701,1157012,0,598016,263114752,528384,593920,0
2014-12-04T21:30:35.242841528Z,2195456,270815232,134217728,737280,0,0,978784,984182,1159821,0,610304,270929920,790528,671744,0,18446744073709551615,18446744073709551615,2195456,270815232,134217728,737280,0,0,978784,984182,1159821,0,610304,270929920,790528,671744,0
2014-12-04T21:30:36.156037327Z,2621440,276008960,138412032,1114112,0,0,981613,986661,1162741,0,925696,276131840,864256,708608,0,18446744073709551615,18446744073709551615,2621440,276008960,138412032,1114112,0,0,981613,986661,1162741,0,925696,276131840,864256,708608,0
2014-12-04T21:30:37.173719580Z,3407872,281935872,138412032,1048576,0,0,986699,990108,1167835,0,1228800,282034176,1347584,708608,0,18446744073709551615,18446744073709551615,3407872,281935872,138412032,1048576,0,0,986699,990108,1167835,0,1228800,282034176,1347584,708608,0
2014-12-04T21:30:38.462472551Z,7610368,286990336,138412032,4636672,0,0,990973,992122,1171971,0,4591616,287096832,2183168,712704,0,18446744073709551615,18446744073709551615,7610368,286990336,138412032,4636672,0,0,990973,992122,1171971,0,4591616,287096832,2183168,712704,0
2014-12-04T21:30:39.270969784Z,14340096,288608256,134217728,11620352,0,0,997528,995616,1178673,0,11296768,288722944,2195456,724992,0,18446744073709551615,18446744073709551615,14340096,288612352,134217728,11620352,0,0,997528,995616,1178673,0,11296768,288722944,2195456,724992,0
2014-12-04T21:30:40.464748049Z,1073152,197173248,132120576,327680,0,0,1007861,1032023,1189060,0,307200,197292032,290816,356352,0,18446744073709551615,18446744073709551615,1073152,197173248,132120576,327680,0,0,1007861,1032023,1189060,0,307200,197292032,290816,356352,0
2014-12-04T21:30:41.305858610Z,1073152,197099520,132120576,327680,0,0,1007861,1032041,1189062,0,307200,197218304,290816,356352,0,18446744073709551615,18446744073709551615,1073152,197099520,132120576,327680,0,0,1007861,1032041,1189062,0,307200,197218304,290816,356352,0
2014-12-04T21:30:42.295005205Z,1073152,198049792,132120576,327680,0,0,1008094,1032042,1189451,0,307200,198168576,290816,356352,0,18446744073709551615,18446744073709551615,1073152,198049792,132120576,327680,0,0,1008094,1032042,1189451,0,307200,198168576,290816,356352,0
2014-12-04T21:30:43.385826703Z,1265664,222564352,134217728,491520,0,0,1014377,1032804,1198928,0,471040,222683136,303104,372736,0,18446744073709551615,18446744073709551615,1265664,222564352,134217728,491520,0,0,1014377,1032804,1198928,0,471040,222683136,303104,372736,0
2014-12-04T21:30:44.458241734Z,1957888,258744320,138412032,622592,0,0,1025726,1037195,1213774,0,729088,258846720,536576,569344,0,18446744073709551615,18446744073709551615,1957888,258744320,138412032,622592,0,0,1025726,1037195,1213774,0,729088,258846720,536576,569344,0
2014-12-04T21:30:45.516061377Z,2170880,275599360,136314880,724992,0,0,1032410,1039201,1221610,0,598016,275722240,794624,655360,0,18446744073709551615,18446744073709551615,2170880,275599360,136314880,724992,0,0,1032410,1039201,1221610,0,598016,275722240,794624,655360,0
2014-12-04T21:30:46.555155696Z,2273280,277172224,138412032,819200,0,0,1034597,1042001,1223919,0,630784,277262336,811008,708608,0,18446744073709551615,18446744073709551615,2273280,277172224,138412032,819200,0,0,1034597,1042001,1223919,0,630784,277262336,811008,708608,0
2014-12-04T21:30:47.661126116Z,2940928,282501120,138412032,1310720,0,0,1036710,1042650,1226096,0,1028096,282624000,1081344,708608,0,18446744073709551615,18446744073709551615,2940928,282501120,138412032,1310720,0,0,1036710,1042650,1226096,0,1028096,282624000,1081344,708608,0
2014-12-04T21:30:48.580656025Z,7983104,288071680,138412032,5238784,0,0,1043167,1046516,1232490,0,5537792,288194560,1609728,712704,0,18446744073709551615,18446744073709551615,7983104,288071680,138412032,5238784,0,0,1043167,1046516,1232490,0,5537792,288194560,1609728,712704,0
2014-12-04T21:30:49.593154825Z,14708736,294637568,140509184,12431360,0,0,1050535,1051150,1240013,0,12107776,294735872,1748992,729088,0,18446744073709551615,18446744073709551615,14708736,294637568,140509184,12431360,0,0,1050535,1051150,1240013,0,12107776,294735872,1748992,729088,0
2014-12-04T21:30:50.625582418Z,28024832,325242880,155189248,25251840,0,0,1057510,1052001,1246909,0,24928256,325365760,2228224,745472,0,18446744073709551615,18446744073709551615,28024832,325242880,155189248,25251840,0,0,1057510,1052001,1246909,0,24928256,325365760,2228224,745472,0
2014-12-04T21:30:51.638825012Z,1077248,198123520,132120576,327680,0,0,1057854,1085871,1247467,0,307200,198242304,290816,360448,0,18446744073709551615,18446744073709551615,1077248,198123520,132120576,327680,0,0,1057854,1085871,1247467,0,307200,198242304,290816,360448,0
