2014-12-04T22:01:47.210400074Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T22:05:10.481473299Z] 19951616,341495808,174063616,397312,0,0,1355415,1378569,1481684,0,73728,341630976,12230656,7512064,0,18446744073709551615,18446744073709551615,19951616,341495808,174063616,397312,0,0,1355415,1378569,1481684,0,73728,341630976,12230656,7512064,0
[2014-12-04T22:05:11.521948467Z] 20226048,357888000,180355072,397312,0,0,1361318,1382958,1487537,0,73728,358010880,12472320,7544832,0,18446744073709551615,18446744073709551615,20226048,357888000,180355072,397312,0,0,1361318,1382958,1487537,0,73728,358010880,12472320,7544832,0
[2014-12-04T22:05:12.542630558Z] 20393984,373731328,190840832,397312,0,0,1362685,1382971,1488862,0,73728,373866496,12619776,7565312,0,18446744073709551615,18446744073709551615,20393984,373731328,190840832,397312,0,0,1362685,1382971,1488862,0,73728,373866496,12619776,7565312,0
[2014-12-04T22:05:13.592169103Z] 20733952,376705024,195035136,397312,0,0,1365326,1385825,1491421,0,73728,376791040,12951552,7573504,0,18446744073709551615,18446744073709551615,20733952,376705024,195035136,397312,0,0,1365326,1385825,1491421,0,73728,376791040,12951552,7573504,0
[2014-12-04T22:05:15.236108595Z] 20922368,375754752,195035136,397312,0,0,1365673,1386358,1491765,0,73728,375889920,13123584,7589888,0,18446744073709551615,18446744073709551615,20922368,375754752,195035136,397312,0,0,1365673,1386358,1491765,0,73728,375889920,13123584,7589888,0
[2014-12-04T22:05:15.648319330Z] 15990784,202047488,142606336,294912,36864,0,1378773,1430296,1504552,0,73728,202182656,13123584,2658304,0,18446744073709551615,18446744073709551615,15990784,202047488,142606336,294912,36864,0,1378773,1430296,1504552,0,73728,202182656,13123584,2658304,0
[2014-12-04T22:05:16.662881995Z] 17506304,221093888,148897792,294912,0,0,1382627,1431174,1508298,0,73728,221229056,14401536,2895872,0,18446744073709551615,18446744073709551615,17506304,221093888,148897792,294912,0,0,1382627,1431174,1508298,0,73728,221229056,14401536,2895872,0
[2014-12-04T22:05:17.677536404Z] 17481728,193298432,142606336,32768,0,0,1387814,1443153,1517094,0,8192,193392640,14319616,3018752,0,18446744073709551615,18446744073709551615,17481728,193298432,142606336,32768,0,0,1387814,1443153,1517094,0,8192,193392640,14319616,3018752,0
[2014-12-04T22:05:18.711548966Z] 17780736,224419840,150994944,331776,0,0,1395287,1445510,1526198,0,73728,224518144,13774848,3796992,0,18446744073709551615,18446744073709551615,17780736,224419840,150994944,331776,0,0,1395287,1445510,1526198,0,73728,224518144,13774848,3796992,0
[2014-12-04T22:05:19.718150829Z] 18358272,247971840,155189248,364544,0,0,1400458,1445812,1531704,0,73728,248107008,14274560,3874816,0,18446744073709551615,18446744073709551615,18358272,247971840,155189248,364544,0,0,1400458,1445812,1531704,0,73728,248107008,14274560,3874816,0
[2014-12-04T22:05:20.809029613Z] 18411520,275333120,155189248,364544,0,0,1407159,1445820,1539368,0,73728,275468288,11808768,6393856,0,18446744073709551615,18446744073709551615,18411520,275333120,155189248,364544,0,0,1407159,1445820,1539368,0,73728,275468288,11808768,6393856,0
[2014-12-04T22:05:21.841859175Z] 18632704,294699008,159383552,397312,0,0,1411096,1445997,1544010,0,73728,294834176,11706368,6717440,0,18446744073709551615,18446744073709551615,18632704,294699008,159383552,397312,0,0,1411096,1445997,1544010,0,73728,294834176,11706368,6717440,0
[2014-12-04T22:05:22.887606689Z] 19038208,310607872,161480704,397312,0,0,1414787,1446216,1547835,0,73728,310743040,11988992,6840320,0,18446744073709551615,18446744073709551615,19038208,310607872,161480704,397312,0,0,1414787,1446216,1547835,0,73728,310743040,11988992,6840320,0
[2014-12-04T22:05:23.951651077Z] 19439616,364761088,197132288,397312,0,0,1419906,1447214,1552910,0,77824,364879872,12378112,6848512,0,18446744073709551615,18446744073709551615,19439616,364761088,197132288,397312,0,0,1419906,1447214,1552910,0,77824,364879872,12378112,6848512,0
[2014-12-04T22:05:25.059350802Z] 20344832,364486656,192937984,397312,0,0,1422088,1448220,1555009,0,73728,364617728,13168640,6963200,0,18446744073709551615,18446744073709551615,20344832,364486656,192937984,397312,0,0,1422088,1448220,1555009,0,73728,364617728,13168640,6963200,0
[2014-12-04T22:05:25.984244347Z] 20578304,368881664,192937984,397312,0,0,1423234,1448236,1556098,0,73728,369020928,13258752,7106560,0,18446744073709551615,18446744073709551615,20578304,368881664,192937984,397312,0,0,1423234,1448236,1556098,0,73728,369020928,13258752,7106560,0
[2014-12-04T22:05:27.009794147Z] 8785920,179417088,142606336,32768,0,0,1424904,1487288,1558666,0,8192,179556352,5627904,2998272,0,18446744073709551615,18446744073709551615,8785920,179417088,142606336,32768,0,0,1424904,1487288,1558666,0,8192,179556352,5627904,2998272,0
[2014-12-04T22:05:28.087496663Z] 15978496,206274560,146800640,229376,0,0,1436048,1491652,1568461,0,8192,206360576,13066240,2764800,0,18446744073709551615,18446744073709551615,15978496,206274560,146800640,229376,0,0,1436048,1491652,1568461,0,8192,206360576,13066240,2764800,0
[2014-12-04T22:05:29.435221324Z] 17563648,217399296,146800640,327680,0,0,1439463,1491964,1571638,0,73728,217538560,14409728,2940928,0,18446744073709551615,18446744073709551615,17563648,217399296,146800640,327680,0,0,1439463,1491964,1571638,0,73728,217538560,14409728,2940928,0
[2014-12-04T22:05:30.055799983Z] 17604608,191426560,142606336,32768,0,0,1446381,1504702,1582844,0,8192,191549440,14319616,3137536,0,18446744073709551615,18446744073709551615,17604608,191426560,142606336,32768,0,0,1446381,1504702,1582845,0,8192,191549440,14319616,3137536,0
[2014-12-04T22:05:31.055555443Z] 17838080,230678528,153092096,331776,0,0,1453639,1505386,1591385,0,73728,230817792,13717504,3907584,0,18446744073709551615,18446744073709551615,17838080,230678528,153092096,331776,0,0,1453639,1505386,1591385,0,73728,230817792,13717504,3907584,0
[2014-12-04T22:05:32.087980694Z] 18415616,251236352,155189248,364544,0,0,1458296,1505394,1596343,0,73728,251371520,14217216,3985408,0,18446744073709551615,18446744073709551615,18415616,251236352,155189248,364544,0,0,1458296,1505394,1596343,0,73728,251371520,14217216,3985408,0
[2014-12-04T22:05:33.101549637Z] 18432000,275091456,153092096,364544,0,0,1464636,1505906,1603629,0,73728,275230720,11718656,6500352,0,18446744073709551615,18446744073709551615,18432000,275091456,153092096,364544,0,0,1464636,1505906,1603629,0,73728,275230720,11718656,6500352,0
[2014-12-04T22:05:34.115604026Z] 18767872,290648064,155189248,397312,0,0,1468170,1506071,1607854,0,73728,290762752,11714560,6840320,0,18446744073709551615,18446744073709551615,18767872,290648064,155189248,397312,0,0,1468170,1506071,1607854,0,73728,290762752,11714560,6840320,0
[2014-12-04T22:05:35.134668902Z] 18829312,298094592,155189248,397312,0,0,1470008,1506076,1610268,0,73728,298225664,11763712,6852608,0,18446744073709551615,18446744073709551615,18829312,298094592,155189248,397312,0,0,1470008,1506076,1610268,0,73728,298225664,11763712,6852608,0
[2014-12-04T22:05:36.191811600Z] 19243008,323862528,163577856,397312,0,0,1474990,1506710,1615195,0,73728,323997696,12075008,6955008,0,18446744073709551615,18446744073709551615,19243008,323862528,163577856,397312,0,0,1474990,1506710,1615195,0,73728,323997696,12075008,6955008,0
[2014-12-04T22:05:37.200592753Z] 19681280,343957504,174063616,397312,0,0,1477741,1507514,1617939,0,73728,344068096,12414976,7053312,0,18446744073709551615,18446744073709551615,19681280,343957504,174063616,397312,0,0,1477741,1507514,1617939,0,73728,344068096,12414976,7053312,0
[2014-12-04T22:05:38.211689505Z] 20467712,373596160,192937984,397312,0,0,1481643,1509098,1621655,0,73728,373735424,13139968,7114752,0,18446744073709551615,18446744073709551615,20467712,373596160,192937984,397312,0,0,1481643,1509098,1621655,0,73728,373735424,13139968,7114752,0
[2014-12-04T22:05:39.248734965Z] 20574208,374632448,192937984,397312,0,0,1481928,1509104,1621915,0,73728,374743040,13217792,7143424,0,18446744073709551615,18446744073709551615,20574208,374632448,192937984,397312,0,0,1481928,1509104,1621915,0,73728,374743040,13217792,7143424,0
[2014-12-04T22:05:40.260838055Z] 15769600,200663040,144703488,32768,0,0,1491792,1550861,1630457,0,8192,200802304,12939264,2682880,0,18446744073709551615,18446744073709551615,15769600,200663040,144703488,32768,0,0,1491792,1550861,1630457,0,8192,200802304,12939264,2682880,0
[2014-12-04T22:05:41.640434159Z] 17629184,228950016,150994944,327680,36864,0,1497996,1551238,1637276,0,73728,229089280,14475264,2940928,0,18446744073709551615,18446744073709551615,17629184,228950016,150994944,327680,36864,0,1497996,1551238,1637276,0,73728,229089280,14475264,2940928,0
[2014-12-04T22:05:42.312543710Z] 17641472,195809280,144703488,32768,0,0,1502081,1563922,1644959,0,8192,195932160,14319616,3174400,0,18446744073709551615,18446744073709551615,17641472,195809280,144703488,32768,0,0,1502081,1563922,1644959,0,8192,195932160,14319616,3174400,0
[2014-12-04T22:05:43.302192346Z] 17772544,236396544,155189248,331776,0,0,1511326,1566292,1656200,0,73728,236535808,13651968,3907584,0,18446744073709551615,18446744073709551615,17772544,236396544,155189248,331776,0,0,1511326,1566292,1656200,0,73728,236535808,13651968,3907584,0
[2014-12-04T22:05:44.308123374Z] 18350080,259235840,157286400,364544,0,0,1516541,1566301,1661746,0,73728,259375104,14155776,3981312,0,18446744073709551615,18446744073709551615,18350080,259235840,157286400,364544,0,0,1516541,1566301,1661746,0,73728,259375104,14155776,3981312,0
[2014-12-04T22:05:45.342559474Z] 18366464,288362496,157286400,364544,0,0,1523658,1566814,1669741,0,73728,288497664,11657216,6496256,0,18446744073709551615,18446744073709551615,18366464,288362496,157286400,364544,0,0,1523658,1566814,1669741,0,73728,288497664,11657216,6496256,0
[2014-12-04T22:05:46.364189280Z] 18767872,301223936,159383552,397312,0,0,1526534,1566963,1673154,0,73728,301363200,11722752,6832128,0,18446744073709551615,18446744073709551615,18767872,301223936,159383552,397312,0,0,1526534,1566963,1673154,0,73728,301363200,11722752,6832128,0
[2014-12-04T22:05:47.385258052Z] 19042304,313196544,159383552,397312,0,0,1529537,1566976,1677503,0,73728,313303040,11939840,6889472,0,18446744073709551615,18446744073709551615,19042304,313196544,159383552,397312,0,0,1529537,1566976,1677503,0,73728,313303040,11939840,6889472,0
[2014-12-04T22:05:48.409861928Z] 19501056,358752256,186646528,397312,0,0,1534998,1568357,1684085,0,73728,358879232,12324864,6963200,0,18446744073709551615,18446744073709551615,19501056,358752256,186646528,397312,0,0,1534998,1568357,1684085,0,73728,358879232,12324864,6963200,0
[2014-12-04T22:05:49.463120495Z] 20381696,370552832,188743680,397312,0,0,1539505,1570279,1688515,0,73728,370683904,13139968,7028736,0,18446744073709551615,18446744073709551615,20381696,370552832,188743680,397312,0,0,1539505,1570279,1688515,0,73728,370683904,13139968,7028736,0
[2014-12-04T22:05:50.455133153Z] 20574208,372682752,188743680,397312,0,0,1540081,1570288,1689044,0,73728,372817920,13312000,7049216,0,18446744073709551615,18446744073709551615,20574208,372682752,188743680,397312,0,0,1540081,1570288,1689044,0,73728,372817920,13312000,7049216,0
[2014-12-04T22:05:51.596455329Z] 17772544,184889344,142606336,32768,0,0,1545589,1611086,1693295,0,8192,185028608,12775424,4796416,0,18446744073709551615,18446744073709551615,17772544,184889344,142606336,32768,0,0,1545589,1611086,1693295,0,8192,185028608,12775424,4796416,0
[2014-12-04T22:05:52.500812719Z] 16117760,212492288,144703488,294912,0,0,1555240,1614913,1703994,0,73728,212631552,13103104,2801664,0,18446744073709551615,18446744073709551615,16117760,212492288,144703488,294912,0,0,1555240,1614913,1703994,0,73728,212631552,13103104,2801664,0
[2014-12-04T22:05:53.528114331Z] 17596416,224923648,148897792,327680,0,0,1557912,1615211,1706249,0,73728,225062912,14442496,2940928,0,18446744073709551615,18446744073709551615,17596416,224923648,148897792,327680,0,0,1557912,1615211,1706249,0,73728,225062912,14442496,2940928,0
[2014-12-04T22:05:54.540276607Z] 17604608,210677760,148897792,233472,0,0,1567174,1630504,1720641,0,8192,210776064,14311424,3145728,0,18446744073709551615,18446744073709551615,17604608,210677760,148897792,233472,0,0,1567174,1630504,1720641,0,8192,210776064,14311424,3145728,0
[2014-12-04T22:05:55.678177014Z] 18481152,237875200,148897792,364544,0,0,1574451,1631949,1728360,0,73728,237977600,14290944,3977216,0,18446744073709551615,18446744073709551615,18481152,237875200,148897792,364544,0,0,1574451,1631949,1728360,0,73728,237977600,14290944,3977216,0
[2014-12-04T22:05:56.600145064Z] 18489344,245534720,148897792,364544,0,0,1576327,1631953,1730513,0,73728,245661696,14262272,4014080,0,18446744073709551615,18446744073709551615,18489344,245534720,148897792,364544,0,0,1576327,1631953,1730513,0,73728,245661696,14262272,4014080,0
[2014-12-04T22:05:57.625013780Z] 18497536,273190912,150994944,364544,0,0,1582571,1631954,1737659,0,73728,273321984,11776000,6508544,0,18446744073709551615,18446744073709551615,18497536,273190912,150994944,364544,0,0,1582571,1631954,1737659,0,73728,273321984,11776000,6508544,0
[2014-12-04T22:05:58.634027970Z] 18767872,291901440,153092096,397312,0,0,1587209,1632469,1743251,0,73728,292040704,11722752,6832128,0,18446744073709551615,18446744073709551615,18767872,291901440,153092096,397312,0,0,1587209,1632469,1743251,0,73728,292040704,11722752,6832128,0
[2014-12-04T22:05:59.666600319Z] 18833408,303161344,153092096,397312,0,0,1590292,1632787,1747146,0,73728,303251456,11771904,6848512,0,18446744073709551615,18446744073709551615,18833408,303161344,153092096,397312,0,0,1590292,1632787,1747146,0,73728,303251456,11771904,6848512,0
[2014-12-04T22:06:00.681521955Z] 19447808,330498048,163577856,397312,0,0,1594925,1633151,1751648,0,73728,330612736,12247040,6987776,0,18446744073709551615,18446744073709551615,19447808,330498048,163577856,397312,0,0,1594925,1633151,1751648,0,73728,330612736,12247040,6987776,0
[2014-12-04T22:06:01.719438038Z] 19968000,368324608,190840832,397312,0,0,1599146,1635164,1755883,0,73728,366333952,12673024,7081984,0,18446744073709551615,18446744073709551615,19968000,368324608,190840832,397312,0,0,1599146,1635164,1755883,0,73728,366333952,12673024,7081984,0
[2014-12-04T22:06:02.780129297Z] 20574208,368386048,188743680,397312,0,0,1602277,1638132,1758871,0,73728,368525312,13225984,7135232,0,18446744073709551615,18446744073709551615,20574208,368386048,188743680,397312,0,0,1602277,1638132,1758871,0,73728,368525312,13225984,7135232,0
[2014-12-04T22:06:03.822003336Z] 20582400,369291264,188743680,397312,0,0,1602505,1638137,1759098,0,73728,369430528,13221888,7147520,0,18446744073709551615,18446744073709551615,20582400,369291264,188743680,397312,0,0,1602505,1638137,1759098,0,73728,369430528,13221888,7147520,0
[2014-12-04T22:06:04.905995708Z] 15765504,185741312,142606336,32768,0,0,1609263,1679641,1763516,0,8192,185864192,12939264,2678784,0,18446744073709551615,18446744073709551615,15765504,185741312,142606336,32768,0,0,1609263,1679641,1763516,0,8192,185864192,12939264,2678784,0
[2014-12-04T22:06:06.285753848Z] 17362944,220594176,153092096,327680,0,0,1617625,1682170,1773656,0,73728,220733440,14249984,2899968,0,18446744073709551615,18446744073709551615,17362944,220594176,153092096,327680,0,0,1617625,1682170,1773656,0,73728,220733440,14249984,2899968,0
[2014-12-04T22:06:06.969033577Z] 17670144,230707200,155189248,294912,0,0,1619810,1682322,1776039,0,73728,230846464,14512128,2945024,0,18446744073709551615,18446744073709551615,17670144,230707200,155189248,294912,0,0,1619810,1682322,1776039,0,73728,230846464,14512128,2945024,0
[2014-12-04T22:06:07.958828286Z] 17670144,206622720,146800640,299008,12288,0,1628249,1697151,1789542,0,73728,206745600,14311424,3145728,0,18446744073709551615,18446744073709551615,17670144,206626816,146800640,299008,12288,0,1628249,1697151,1789542,0,73728,206745600,14311424,3145728,0
[2014-12-04T22:06:08.976145493Z] 18489344,237613056,150994944,364544,0,0,1635426,1697585,1797060,0,73728,237752320,14278656,3997696,0,18446744073709551615,18446744073709551615,18489344,237613056,150994944,364544,0,0,1635426,1697585,1797060,0,73728,237752320,14278656,3997696,0
[2014-12-04T22:06:09.980193822Z] 18489344,247357440,150994944,364544,0,0,1637912,1697692,1799826,0,73728,247496704,14262272,4014080,0,18446744073709551615,18446744073709551615,18489344,247357440,150994944,364544,0,0,1637912,1697692,1799826,0,73728,247496704,14262272,4014080,0
[2014-12-04T22:06:10.992968715Z] 18681856,279859200,153092096,397312,0,0,1645400,1697709,1808349,0,73728,279945216,11902976,6565888,0,18446744073709551615,18446744073709551615,18681856,279859200,153092096,397312,0,0,1645400,1697709,1808349,0,73728,279945216,11902976,6565888,0
[2014-12-04T22:06:12.020362703Z] 18767872,294047744,155189248,397312,0,0,1648539,1697874,1812212,0,73728,294187008,11714560,6840320,0,18446744073709551615,18446744073709551615,18767872,294047744,155189248,397312,0,0,1648539,1697874,1812212,0,73728,294187008,11714560,6840320,0
[2014-12-04T22:06:13.207603462Z] 19218432,316547072,159383552,397312,0,0,1653585,1698339,1817211,0,73728,314560512,12054528,6950912,0,18446744073709551615,18446744073709551615,19218432,316547072,159383552,397312,0,0,1653585,1698339,1817211,0,73728,314560512,12054528,6950912,0
[2014-12-04T22:06:14.079975784Z] 19791872,355143680,182452224,397312,0,0,1659741,1700553,1823244,0,73728,353185792,12578816,7000064,0,18446744073709551615,18446744073709551615,19791872,355143680,182452224,397312,0,0,1659741,1700553,1823244,0,73728,353185792,12578816,7000064,0
[2014-12-04T22:06:15.099220829Z] 20578304,365776896,190840832,397312,0,0,1661986,1702054,1825397,0,73728,365916160,13324288,7041024,0,18446744073709551615,18446744073709551615,20578304,365776896,190840832,397312,0,0,1661986,1702054,1825397,0,73728,365916160,13324288,7041024,0
[2014-12-04T22:06:16.115037007Z] 11948032,183734272,144703488,32768,0,0,1664424,1739801,1828045,0,8192,183873536,7962624,3801088,0,18446744073709551615,18446744073709551615,11948032,183734272,144703488,32768,0,0,1664424,1739801,1828045,0,8192,183873536,7962624,3801088,0
[2014-12-04T22:06:17.164083669Z] 15912960,209158144,150994944,32768,0,0,1673866,1744112,1836653,0,8192,209297408,13078528,2686976,0,18446744073709551615,18446744073709551615,15912960,209158144,150994944,32768,0,0,1673866,1744112,1836653,0,8192,209297408,13078528,2686976,0
[2014-12-04T22:06:18.476801891Z] 17563648,223772672,150994944,327680,0,0,1678142,1744417,1841003,0,73728,223911936,14409728,2940928,0,18446744073709551615,18446744073709551615,17563648,223772672,150994944,327680,0,0,1678142,1744417,1841003,0,73728,223911936,14409728,2940928,0
[2014-12-04T22:06:19.838838654Z] 17707008,183808000,144703488,98304,0,0,1679777,1755263,1843099,0,73728,183947264,14319616,3174400,0,18446744073709551615,18446744073709551615,17707008,183808000,144703488,98304,0,0,1679777,1755263,1843099,0,73728,183947264,14319616,3174400,0
[2014-12-04T22:06:20.408817104Z] 17903616,234360832,155189248,331776,0,0,1692162,1757813,1860649,0,73728,234471424,13774848,3915776,0,18446744073709551615,18446744073709551615,17903616,234360832,155189248,331776,0,0,1692162,1757813,1860649,0,73728,234471424,13774848,3915776,0
[2014-12-04T22:06:21.256069604Z] 18481152,248066048,155189248,364544,0,0,1695943,1758618,1864737,0,73728,248201216,14274560,3993600,0,18446744073709551615,18446744073709551615,18481152,248066048,155189248,364544,0,0,1695943,1758618,1864737,0,73728,248201216,14274560,3993600,0
[2014-12-04T22:06:22.267071523Z] 18481152,257208320,155189248,364544,0,0,1698176,1758619,1867023,0,73728,257327104,14274560,3993600,0,18446744073709551615,18446744073709551615,18481152,257208320,155189248,364544,0,0,1698176,1758619,1867023,0,73728,257327104,14274560,3993600,0
[2014-12-04T22:06:23.272828724Z] 18497536,275251200,155189248,364544,0,0,1702589,1758623,1872289,0,73728,275386368,11776000,6508544,0,18446744073709551615,18446744073709551615,18497536,275251200,155189248,364544,0,0,1702589,1758623,1872289,0,73728,275386368,11776000,6508544,0
[2014-12-04T22:06:24.341981870Z] 19378176,292052992,157286400,397312,0,0,1706423,1758651,1876507,0,73728,292192256,11853824,7311360,0,18446744073709551615,18446744073709551615,19378176,292052992,157286400,397312,0,0,1706423,1758651,1876507,0,73728,292192256,11853824,7311360,0
[2014-12-04T22:06:25.347448843Z] 19091456,302612480,157286400,397312,0,0,1709100,1758820,1880119,0,73728,302698496,11968512,6909952,0,18446744073709551615,18446744073709551615,19091456,302612480,157286400,397312,0,0,1709100,1758820,1880119,0,73728,302698496,11968512,6909952,0
[2014-12-04T22:06:26.373174158Z] 19451904,323301376,159383552,397312,0,0,1714518,1760121,1885475,0,73728,323440640,12210176,7028736,0,18446744073709551615,18446744073709551615,19451904,323301376,159383552,397312,0,0,1714518,1760121,1885475,0,73728,323440640,12210176,7028736,0
[2014-12-04T22:06:27.395243996Z] 20271104,377856000,197132288,397312,0,0,1721013,1762806,1891904,0,73728,377995264,12951552,7106560,0,18446744073709551615,18446744073709551615,20271104,377856000,197132288,397312,0,0,1721013,1762806,1891904,0,73728,377995264,12951552,7106560,0
[2014-12-04T22:06:28.421163205Z] 20570112,376508416,192937984,397312,0,0,1722183,1763210,1893001,0,73728,376647680,13221888,7135232,0,18446744073709551615,18446744073709551615,20570112,376508416,192937984,397312,0,0,1722183,1763210,1893001,0,73728,376647680,13221888,7135232,0
[2014-12-04T22:06:29.798467312Z] 20574208,377544704,192937984,397312,0,0,1722438,1763211,1893258,0,73728,377683968,13213696,7147520,0,18446744073709551615,18446744073709551615,20574208,377544704,192937984,397312,0,0,1722438,1763211,1893258,0,73728,377683968,13213696,7147520,0
[2014-12-04T22:06:30.508643002Z] 15769600,209707008,150994944,32768,0,0,1731266,1804479,1900624,0,8192,209833984,12939264,2682880,0,18446744073709551615,18446744073709551615,15769600,209707008,150994944,32768,0,0,1731266,1804479,1900624,0,8192,209833984,12939264,2682880,0
[2014-12-04T22:06:31.606466680Z] 16117760,222937088,153092096,294912,0,0,1735835,1806244,1906481,0,73728,223076352,13103104,2801664,0,18446744073709551615,18446744073709551615,16117760,222937088,153092096,294912,0,0,1735835,1806244,1906481,0,73728,223076352,13103104,2801664,0
[2014-12-04T22:06:32.630542230Z] 17530880,231137280,153092096,327680,0,0,1738462,1806524,1908724,0,73728,231276544,14376960,2940928,0,18446744073709551615,18446744073709551615,17530880,231137280,153092096,327680,0,0,1738462,1806524,1908724,0,73728,231276544,14376960,2940928,0
[2014-12-04T22:06:33.651837017Z] 17600512,235454464,153092096,294912,0,0,1739642,1806633,1910182,0,73728,235593728,14438400,2912256,0,18446744073709551615,18446744073709551615,17600512,235454464,153092096,294912,0,0,1739642,1806633,1910182,0,73728,235593728,14438400,2912256,0
[2014-12-04T22:06:34.686429219Z] 18264064,233349120,155189248,331776,0,0,1751002,1819878,1926798,0,73728,233435136,13651968,4399104,0,18446744073709551615,18446744073709551615,18264064,233349120,155189248,331776,0,0,1751002,1819878,1926798,0,73728,233435136,13651968,4399104,0
[2014-12-04T22:06:35.707245668Z] 18841600,250380288,155189248,364544,0,0,1755605,1820182,1931574,0,73728,250511360,14155776,4472832,0,18446744073709551615,18446744073709551615,18841600,250380288,155189248,364544,0,0,1755605,1820182,1931574,0,73728,250511360,14155776,4472832,0
[2014-12-04T22:06:36.747154362Z] 18849792,275591168,155189248,364544,0,0,1761763,1820183,1938282,0,73728,275689472,12148736,6488064,0,18446744073709551615,18446744073709551615,18849792,275591168,155189248,364544,0,0,1761763,1820183,1938282,0,73728,275689472,12148736,6488064,0
[2014-12-04T22:06:37.771765359Z] 19173376,294387712,157286400,397312,0,0,1765946,1820209,1943139,0,73728,294522880,11911168,7049216,0,18446744073709551615,18446744073709551615,19173376,294387712,157286400,397312,0,0,1765946,1820209,1943139,0,73728,294522880,11911168,7049216,0
[2014-12-04T22:06:38.796331317Z] 19226624,299753472,157286400,397312,0,0,1767302,1820242,1946101,0,73728,299892736,11714560,7299072,0,18446744073709551615,18446744073709551615,19226624,299753472,157286400,397312,0,0,1767302,1820242,1946101,0,73728,299892736,11714560,7299072,0
[2014-12-04T22:06:39.844375741Z] 19636224,310775808,157286400,397312,0,0,1770110,1820259,1948977,0,73728,310915072,11898880,7524352,0,18446744073709551615,18446744073709551615,19636224,310775808,157286400,397312,0,0,1770110,1820259,1948977,0,73728,310915072,11898880,7524352,0
[2014-12-04T22:06:40.876775464Z] 20107264,338882560,169869312,397312,0,0,1775465,1822214,1954983,0,73728,339021824,12324864,7569408,0,18446744073709551615,18446744073709551615,20107264,338882560,169869312,397312,0,0,1775465,1822214,1954983,0,73728,339021824,12324864,7569408,0
[2014-12-04T22:06:41.916209070Z] 20402176,359829504,184549376,397312,0,0,1779178,1824318,1958311,0,73728,359964672,12582912,7606272,0,18446744073709551615,18446744073709551615,20402176,359829504,184549376,397312,0,0,1779178,1824318,1958311,0,73728,359964672,12582912,7606272,0
[2014-12-04T22:06:42.942043891Z] 20852736,373870592,190840832,397312,0,0,1782225,1825360,1961129,0,73728,373952512,12996608,7643136,0,18446744073709551615,18446744073709551615,20852736,373870592,190840832,397312,0,0,1782225,1825360,1961129,0,73728,373952512,12996608,7643136,0
[2014-12-04T22:06:43.952347204Z] 4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0,18446744073709551615,18446744073709551615,4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0
[2014-12-04T22:06:44.966106532Z] 4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0,18446744073709551615,18446744073709551615,4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0
[2014-12-04T22:06:45.977690509Z] 4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0,18446744073709551615,18446744073709551615,4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0
[2014-12-04T22:06:46.988516998Z] 4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0,18446744073709551615,18446744073709551615,4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0
[2014-12-04T22:06:47.996233748Z] 4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0,18446744073709551615,18446744073709551615,4988928,179548160,142606336,32768,0,0,1783896,1867615,1964686,0,8192,179687424,4677632,163840,0
[2014-12-04T22:06:49.048452245Z] 4988928,179548160,142606336,32768,0,0,1783896,1867615,1964687,0,8192,179687424,4677632,163840,0,18446744073709551615,18446744073709551615,4988928,179548160,142606336,32768,0,0,1783896,1867615,1964687,0,8192,179687424,4677632,163840,0
[2014-12-04T22:06:50.046850489Z] 4988928,179548160,142606336,32768,0,0,1783896,1867615,1964687,0,8192,179687424,4677632,163840,0,18446744073709551615,18446744073709551615,4988928,179548160,142606336,32768,0,0,1783896,1867615,1964687,0,8192,179687424,4677632,163840,0
