time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:03:42.562576642Z,18771968,287928320,148897792,397312,0,0,284674,259874,300859,0,73728,288014336,11714560,6864896,0,18446744073709551615,18446744073709551615,18771968,287928320,148897792,397312,0,0,284674,259874,300859,0,73728,288014336,11714560,6864896,0
2014-12-04T22:03:43.800969451Z,19259392,309145600,153092096,397312,0,0,289611,260534,306055,0,73728,309243904,12107776,6959104,0,18446744073709551615,18446744073709551615,19259392,309145600,153092096,397312,0,0,289611,260534,306055,0,73728,309243904,12107776,6959104,0
2014-12-04T22:03:44.721360225Z,20172800,356077568,182452224,397312,0,0,298781,266710,315137,0,73728,356196352,12865536,7114752,0,18446744073709551615,18446744073709551615,20172800,356077568,182452224,397312,0,0,298781,266710,315137,0,73728,356196352,12865536,7114752,0
2014-12-04T22:03:45.719246086Z,20172800,356712448,182452224,397312,0,0,298936,266710,315295,0,73728,356831232,12865536,7114752,0,18446744073709551615,18446744073709551615,20172800,356712448,182452224,397312,0,0,298936,266710,315295,0,73728,356831232,12865536,7114752,0
2014-12-04T22:03:46.736039964Z,20172800,342896640,169869312,397312,0,0,299304,267385,315663,0,73728,343015424,12865536,7114752,0,18446744073709551615,18446744073709551615,20172800,342896640,169869312,397312,0,0,299304,267385,315663,0,73728,343015424,12865536,7114752,0
2014-12-04T22:03:47.746020924Z,20172800,335818752,169869312,397312,0,0,304930,275250,321427,0,73728,335937536,12865536,7114752,0,18446744073709551615,18446744073709551615,20172800,335818752,169869312,397312,0,0,304930,275250,321427,0,73728,335937536,12865536,7114752,0
2014-12-04T22:03:48.775779715Z,20185088,344985600,178257920,397312,0,0,306700,276823,323198,0,73728,345104384,12877824,7114752,0,18446744073709551615,18446744073709551615,20185088,344985600,178257920,397312,0,0,306700,276823,323198,0,73728,345104384,12877824,7114752,0
2014-12-04T22:03:49.789545128Z,20447232,348516352,180355072,397312,0,0,309902,279610,326337,0,73728,348610560,13127680,7127040,0,18446744073709551615,18446744073709551615,20447232,348516352,180355072,397312,0,0,309902,279610,326337,0,73728,348610560,13127680,7127040,0
2014-12-04T22:03:50.812647916Z,20557824,343613440,178257920,397312,0,0,315395,286273,331806,0,73728,345550848,13205504,7159808,0,18446744073709551615,18446744073709551615,20557824,343613440,178257920,397312,0,0,315395,286273,331806,0,73728,345550848,13205504,7159808,0
2014-12-04T22:03:51.824906404Z,15273984,182722560,140509184,32768,0,0,318927,321177,334237,0,8192,182841344,10493952,4653056,0,18446744073709551615,18446744073709551615,15273984,182722560,140509184,32768,0,0,318927,321177,334237,0,8192,182841344,10493952,4653056,0
2014-12-04T22:03:52.827801769Z,15933440,210067456,146800640,32768,0,0,328080,325537,343475,0,8192,210145280,13115392,2691072,0,18446744073709551615,18446744073709551615,15933440,210067456,146800640,32768,0,0,328080,325537,343475,0,8192,210145280,13115392,2691072,0
2014-12-04T22:03:53.838955237Z,17489920,222777344,146800640,327680,0,0,331868,325842,347196,0,73728,222896128,14376960,2920448,0,18446744073709551615,18446744073709551615,17489920,222777344,146800640,327680,0,0,331868,325842,347196,0,73728,222896128,14376960,2920448,0
2014-12-04T22:03:54.844631550Z,17666048,223383552,144703488,294912,0,0,333590,327373,349175,0,73728,223498240,14512128,2961408,0,18446744073709551615,18446744073709551615,17666048,223383552,144703488,294912,0,0,333590,327373,349175,0,73728,223498240,14512128,2961408,0
2014-12-04T22:03:55.865521453Z,18223104,225759232,146800640,331776,0,0,345063,341196,365438,0,73728,225873920,13656064,4374528,0,18446744073709551615,18446744073709551615,18223104,225759232,146800640,331776,0,0,345063,341196,365438,0,73728,225873920,13656064,4374528,0
2014-12-04T22:03:56.871696334Z,18223104,240201728,146800640,331776,0,0,348591,341198,369353,0,73728,240308224,13639680,4390912,0,18446744073709551615,18446744073709551615,18223104,240201728,146800640,331776,0,0,348591,341198,369353,0,73728,240308224,13639680,4390912,0
2014-12-04T22:03:57.881714429Z,18235392,265527296,146800640,331776,0,0,354777,341198,376458,0,73728,265646080,11157504,6885376,0,18446744073709551615,18446744073709551615,18235392,265527296,146800640,331776,0,0,354777,341198,376458,0,73728,265646080,11157504,6885376,0
2014-12-04T22:03:58.894788039Z,19103744,282550272,148897792,397312,0,0,358739,341303,380451,0,73728,282656768,11919360,6991872,0,18446744073709551615,18446744073709551615,19103744,282550272,148897792,397312,0,0,358739,341303,380451,0,73728,282656768,11919360,6991872,0
2014-12-04T22:03:59.929100480Z,19202048,297463808,157286400,397312,0,0,360423,341366,382804,0,73728,297570304,11714560,7294976,0,18446744073709551615,18446744073709551615,19202048,297463808,157286400,397312,0,0,360423,341366,382804,0,73728,297570304,11714560,7294976,0
2014-12-04T22:04:00.942819995Z,19722240,312516608,157286400,397312,0,0,364245,341386,387577,0,73728,312569856,12009472,7520256,0,18446744073709551615,18446744073709551615,19722240,312516608,157286400,397312,0,0,364245,341386,387577,0,73728,312569856,12009472,7520256,0
2014-12-04T22:04:02.054953472Z,20013056,340770816,171966464,397312,0,0,369658,343407,394660,0,73728,338792448,12259328,7561216,0,18446744073709551615,18446744073709551615,20013056,340770816,171966464,397312,0,0,369658,343407,394660,0,73728,338792448,12259328,7561216,0
2014-12-04T22:04:03.011995224Z,20586496,365338624,192937984,397312,0,0,371446,344167,396474,0,73728,365457408,12812288,7581696,0,18446744073709551615,18446744073709551615,20586496,365338624,192937984,397312,0,0,371446,344167,396474,0,73728,365457408,12812288,7581696,0
2014-12-04T22:04:04.020390519Z,20602880,365916160,195035136,397312,0,0,376381,349468,401404,0,73728,366034944,12828672,7581696,0,18446744073709551615,18446744073709551615,20602880,365916160,195035136,397312,0,0,376381,349468,401404,0,73728,366034944,12828672,7581696,0
2014-12-04T22:04:05.038687049Z,20602880,362172416,190840832,397312,0,0,379278,352257,404304,0,73728,362291200,12828672,7581696,0,18446744073709551615,18446744073709551615,20602880,362172416,190840832,397312,0,0,379278,352257,404304,0,73728,362291200,12828672,7581696,0
2014-12-04T22:04:06.059601030Z,20602880,358998016,197132288,397312,0,0,382029,357316,407193,0,73728,359116800,12828672,7581696,0,18446744073709551615,18446744073709551615,20602880,358998016,197132288,397312,0,0,382029,357316,407193,0,73728,359116800,12828672,7581696,0
2014-12-04T22:04:07.065560108Z,20602880,357105664,197132288,397312,0,0,382613,358362,407782,0,73728,357191680,12828672,7581696,0,18446744073709551615,18446744073709551615,20602880,357105664,197132288,397312,0,0,382613,358362,407782,0,73728,357191680,12828672,7581696,0
2014-12-04T22:04:08.070546255Z,20602880,347820032,186646528,397312,0,0,386866,362327,412035,0,73728,347938816,12828672,7581696,0,18446744073709551615,18446744073709551615,20602880,347820032,186646528,397312,0,0,386866,362327,412035,0,73728,347938816,12828672,7581696,0
2014-12-04T22:04:09.092446666Z,4947968,172101632,140509184,32768,0,0,389049,399990,415475,0,8192,172220416,4677632,143360,0,18446744073709551615,18446744073709551615,4947968,172101632,140509184,32768,0,0,389049,399990,415475,0,8192,172220416,4677632,143360,0
2014-12-04T22:04:10.117380331Z,15953920,201084928,146800640,229376,0,0,401091,404313,425262,0,8192,201191424,13066240,2760704,0,18446744073709551615,18446744073709551615,15953920,201084928,146800640,229376,0,0,401091,404313,425263,0,8192,201191424,13066240,2760704,0
2014-12-04T22:04:11.741684711Z,17604608,212246528,146800640,327680,0,0,404549,404643,428447,0,73728,212365312,14475264,2936832,0,18446744073709551615,18446744073709551615,17604608,212246528,146800640,327680,0,0,404549,404643,428447,0,73728,212365312,14475264,2936832,0
2014-12-04T22:04:12.141156771Z,17616896,169091072,136314880,32768,0,0,406495,416611,432227,0,8192,169205760,14319616,3170304,0,18446744073709551615,18446744073709551615,17616896,169091072,136314880,32768,0,0,406495,416611,432227,0,8192,169205760,14319616,3170304,0
2014-12-04T22:04:13.147816454Z,17678336,200507392,142606336,331776,0,0,414942,419417,443738,0,73728,200626176,14274560,3211264,0,18446744073709551615,18446744073709551615,17678336,200507392,142606336,331776,0,0,414942,419417,443738,0,73728,200626176,14274560,3211264,0
2014-12-04T22:04:14.169280760Z,18239488,224321536,144703488,331776,0,0,420682,419717,449757,0,73728,224440320,13639680,4407296,0,18446744073709551615,18446744073709551615,18239488,224321536,144703488,331776,0,0,420682,419717,449757,0,73728,224440320,13639680,4407296,0
2014-12-04T22:04:15.175984725Z,18251776,248156160,144703488,331776,0,0,426504,419717,456126,0,73728,248262656,11976704,6082560,0,18446744073709551615,18446744073709551615,18251776,248156160,144703488,331776,0,0,426504,419717,456126,0,73728,248262656,11976704,6082560,0
2014-12-04T22:04:16.191638204Z,19009536,271486976,150994944,397312,0,0,430886,419751,461191,0,73728,271605760,11780096,7036928,0,18446744073709551615,18446744073709551615,19009536,271486976,150994944,397312,0,0,430886,419751,461191,0,73728,271605760,11780096,7036928,0
2014-12-04T22:04:17.231372339Z,19206144,290693120,153092096,397312,0,0,435146,419785,466288,0,73728,290766848,11718656,7294976,0,18446744073709551615,18446744073709551615,19206144,290693120,153092096,397312,0,0,435146,419785,466288,0,73728,290766848,11718656,7294976,0
2014-12-04T22:04:18.259874162Z,20131840,318865408,157286400,397312,0,0,442841,421909,474055,0,73728,318984192,12378112,7561216,0,18446744073709551615,18446744073709551615,20131840,318865408,157286400,397312,0,0,442841,421909,474055,0,73728,318984192,12378112,7561216,0
2014-12-04T22:04:19.295638174Z,21004288,357556224,178257920,397312,0,0,449188,423707,480202,0,73728,357675008,13197312,7614464,0,18446744073709551615,18446744073709551615,21004288,357556224,178257920,397312,0,0,449188,423707,480202,0,73728,357675008,13197312,7614464,0
2014-12-04T22:04:20.355979465Z,4964352,176275456,140509184,32768,0,0,450015,463510,482404,0,8192,176394240,4677632,159744,0,18446744073709551615,18446744073709551615,4964352,176275456,140509184,32768,0,0,450015,463510,482404,0,8192,176394240,4677632,159744,0
2014-12-04T22:04:21.379721479Z,16093184,208125952,146800640,294912,0,0,462801,467847,493100,0,73728,208244736,13103104,2797568,0,18446744073709551615,18446744073709551615,16093184,208125952,146800640,294912,0,0,462801,467847,493100,0,73728,208244736,13103104,2797568,0
2014-12-04T22:04:22.391157558Z,17567744,218685440,146800640,327680,0,0,466065,468173,496060,0,73728,218800128,14446592,2928640,0,18446744073709551615,18446744073709551615,17567744,218685440,146800640,327680,0,0,466065,468173,496060,0,73728,218800128,14446592,2928640,0
2014-12-04T22:04:23.445534691Z,17616896,172990464,136314880,32768,0,0,467437,480178,499246,0,8192,173068288,14319616,3170304,0,18446744073709551615,18446744073709551615,17616896,172990464,136314880,32768,0,0,467437,480178,499246,0,8192,173068288,14319616,3170304,0
2014-12-04T22:04:24.453204886Z,17678336,209072128,142606336,331776,0,0,477025,482986,512048,0,73728,209186816,14270464,3215360,0,18446744073709551615,18446744073709551615,17678336,209072128,142606336,331776,0,0,477025,482986,512048,0,73728,209186816,14270464,3215360,0
2014-12-04T22:04:25.470398452Z,18817024,232976384,148897792,364544,0,0,481913,483293,517060,0,73728,233074688,14168064,4456448,0,18446744073709551615,18446744073709551615,18817024,232976384,148897792,364544,0,0,481913,483293,517060,0,73728,233074688,14168064,4456448,0
2014-12-04T22:04:26.510036526Z,18817024,241963008,148897792,364544,0,0,484107,483293,519542,0,73728,242077696,14155776,4468736,0,18446744073709551615,18446744073709551615,18817024,241963008,148897792,364544,0,0,484107,483293,519542,0,73728,242077696,14155776,4468736,0
2014-12-04T22:04:27.534153949Z,18833408,266481664,148897792,364544,0,0,490103,483299,526458,0,73728,266551296,11657216,6983680,0,18446744073709551615,18446744073709551615,18833408,266481664,148897792,364544,0,0,490103,483299,526458,0,73728,266551296,11657216,6983680,0
2014-12-04T22:04:28.540861909Z,19202048,286388224,153092096,397312,0,0,494085,483353,530979,0,73728,286507008,11714560,7294976,0,18446744073709551615,18446744073709551615,19202048,286388224,153092096,397312,0,0,494085,483353,530979,0,73728,286507008,11714560,7294976,0
2014-12-04T22:04:29.548109870Z,19582976,298237952,153092096,397312,0,0,497085,483367,534919,0,73728,298311680,11898880,7491584,0,18446744073709551615,18446744073709551615,19582976,298237952,153092096,397312,0,0,497085,483367,534919,0,73728,298311680,11898880,7491584,0
2014-12-04T22:04:30.563842695Z,20156416,354455552,180355072,397312,0,0,504936,484507,543244,0,73728,354574336,12394496,7569408,0,18446744073709551615,18446744073709551615,20156416,354455552,180355072,397312,0,0,504936,484507,543244,0,73728,354574336,12394496,7569408,0
2014-12-04T22:04:31.572669747Z,20836352,362115072,184549376,397312,0,0,508409,487477,546555,0,73728,362233856,13021184,7622656,0,18446744073709551615,18446744073709551615,20836352,362115072,184549376,397312,0,0,508409,487477,546555,0,73728,362233856,13021184,7622656,0
2014-12-04T22:04:32.613438406Z,21020672,362901504,184549376,397312,0,0,508650,487481,546751,0,73728,363012096,13197312,7630848,0,18446744073709551615,18446744073709551615,21020672,362901504,184549376,397312,0,0,508650,487481,546751,0,73728,363012096,13197312,7630848,0
2014-12-04T22:04:33.623182919Z,15740928,180531200,140509184,32768,0,0,515539,529452,550966,0,8192,180637696,12939264,2674688,0,18446744073709551615,18446744073709551615,15740928,180531200,140509184,32768,0,0,515539,529452,550966,0,8192,180637696,12939264,2674688,0
2014-12-04T22:04:34.790804287Z,18415616,203268096,142606336,327680,1146880,0,522980,531200,559910,0,73728,203386880,14245888,3977216,0,18446744073709551615,18446744073709551615,18415616,203268096,142606336,327680,1146880,0,522980,531200,559910,0,73728,203386880,14245888,3977216,0
2014-12-04T22:04:35.725000872Z,17567744,215752704,146800640,327680,0,0,525122,531523,562217,0,73728,215855104,14446592,2928640,0,18446744073709551615,18446744073709551615,17567744,215752704,146800640,327680,0,0,525122,531523,562217,0,73728,215855104,14446592,2928640,0
2014-12-04T22:04:36.736869246Z,17682432,181211136,140509184,98304,0,0,526431,541748,563978,0,73728,182697984,14319616,3170304,0,18446744073709551615,18446744073709551615,17682432,181211136,140509184,98304,0,0,526431,541748,563978,0,73728,182697984,14319616,3170304,0
2014-12-04T22:04:37.765610369Z,17678336,202616832,142606336,331776,0,0,535209,546834,577289,0,73728,202735616,14274560,3211264,0,18446744073709551615,18446744073709551615,17678336,202616832,142606336,331776,0,0,535209,546834,577289,0,73728,202735616,14274560,3211264,0
2014-12-04T22:04:39.245470933Z,17879040,230100992,146800640,331776,0,0,541361,547760,583966,0,73728,230211584,13758464,3928064,0,18446744073709551615,18446744073709551615,17879040,230100992,146800640,331776,0,0,541361,547760,583966,0,73728,230211584,13758464,3928064,0
2014-12-04T22:04:39.805449267Z,17891328,246337536,146800640,331776,0,0,545328,547760,588166,0,73728,246456320,12988416,4710400,0,18446744073709551615,18446744073709551615,17891328,246337536,146800640,331776,0,0,545328,547760,588166,0,73728,246456320,12988416,4710400,0
2014-12-04T22:04:40.825967870Z,18464768,266162176,148897792,364544,0,0,549806,547769,594008,0,73728,264167424,11788288,6483968,0,18446744073709551615,18446744073709551615,18464768,266162176,148897792,364544,0,0,549806,547769,594008,0,73728,264167424,11788288,6483968,0
2014-12-04T22:04:41.835253491Z,18804736,291090432,155189248,397312,0,0,554634,547961,599580,0,73728,291176448,11763712,6848512,0,18446744073709551615,18446744073709551615,18804736,291090432,155189248,397312,0,0,554634,547961,599580,0,73728,291176448,11763712,6848512,0
2014-12-04T22:04:42.842255514Z,19292160,314355712,159383552,397312,0,0,560638,549188,605507,0,73728,314474496,12148736,6950912,0,18446744073709551615,18446744073709551615,19292160,314355712,159383552,397312,0,0,560638,549188,605507,0,73728,314474496,12148736,6950912,0
2014-12-04T22:04:43.861246355Z,20246528,346525696,176160768,397312,0,0,568683,554256,613456,0,73728,346644480,13041664,7012352,0,18446744073709551615,18446744073709551615,20246528,346525696,176160768,397312,0,0,568683,554256,613456,0,73728,346644480,13041664,7012352,0
2014-12-04T22:04:44.909799445Z,20553728,358703104,180355072,397312,0,0,570728,554275,615426,0,73728,358789120,13307904,7053312,0,18446744073709551615,18446744073709551615,20553728,358703104,180355072,397312,0,0,570728,554275,615426,0,73728,358789120,13307904,7053312,0
2014-12-04T22:04:46.046561925Z,15745024,191909888,144703488,32768,0,0,581252,598518,624443,0,8192,192028672,12939264,2678784,0,18446744073709551615,18446744073709551615,15745024,191909888,144703488,32768,0,0,581252,598518,624443,0,8192,192028672,12939264,2678784,0
2014-12-04T22:04:46.975565857Z,17334272,212017152,146800640,327680,0,0,586323,598803,630073,0,73728,212135936,14245888,2895872,0,18446744073709551615,18446744073709551615,17334272,212017152,146800640,327680,0,0,586323,598803,630073,0,73728,212135936,14245888,2895872,0
2014-12-04T22:04:48.473428341Z,17502208,219344896,146800640,294912,0,0,588269,599430,632278,0,73728,219463680,14401536,2908160,0,18446744073709551615,18446744073709551615,17502208,219344896,146800640,294912,0,0,588269,599430,632278,0,73728,219463680,14401536,2908160,0
2014-12-04T22:04:49.095769762Z,17580032,188686336,138412032,32768,0,0,593177,612315,640459,0,8192,188805120,14319616,3133440,0,18446744073709551615,18446744073709551615,17580032,188686336,138412032,32768,0,0,593177,612315,640459,0,8192,188805120,14319616,3133440,0
2014-12-04T22:04:50.139420805Z,18239488,216854528,144703488,331776,0,0,600412,614045,649310,0,73728,216973312,13656064,4390912,0,18446744073709551615,18446744073709551615,18239488,216854528,144703488,331776,0,0,600412,614045,649310,0,73728,216973312,13656064,4390912,0
2014-12-04T22:04:51.048482076Z,18239488,230797312,144703488,331776,0,0,603817,614046,653114,0,73728,230916096,13639680,4407296,0,18446744073709551615,18446744073709551615,18239488,230797312,144703488,331776,0,0,603817,614046,653114,0,73728,230916096,13639680,4407296,0
2014-12-04T22:04:52.094663569Z,18239488,239030272,144703488,331776,0,0,605827,614046,655162,0,73728,239050752,13639680,4407296,0,18446744073709551615,18446744073709551615,18239488,239030272,144703488,331776,0,0,605827,614046,655162,0,73728,239050752,13639680,4407296,0
2014-12-04T22:04:53.098139116Z,18808832,265224192,148897792,364544,0,0,611347,614054,661619,0,73728,265281536,11653120,6963200,0,18446744073709551615,18446744073709551615,18808832,265224192,148897792,364544,0,0,611347,614054,661619,0,73728,265281536,11653120,6963200,0
2014-12-04T22:04:54.118404137Z,19202048,290078720,157286400,397312,0,0,615779,614366,667096,0,73728,290197504,11714560,7294976,0,18446744073709551615,18446744073709551615,19202048,290078720,157286400,397312,0,0,615779,614366,667096,0,73728,290197504,11714560,7294976,0
2014-12-04T22:04:55.137862241Z,19779584,323588096,167772160,397312,0,0,622846,616177,674644,0,73728,323698688,12050432,7536640,0,18446744073709551615,18446744073709551615,19779584,323588096,167772160,397312,0,0,622846,616177,674644,0,73728,323698688,12050432,7536640,0
2014-12-04T22:04:56.147633206Z,21000192,355139584,176160768,397312,0,0,630712,619108,682224,0,73728,355241984,13193216,7614464,0,18446744073709551615,18446744073709551615,21000192,355139584,176160768,397312,0,0,630712,619108,682224,0,73728,355241984,13193216,7614464,0
2014-12-04T22:04:57.155266948Z,21012480,356511744,182452224,397312,0,0,632714,622305,684223,0,73728,356601856,13189120,7630848,0,18446744073709551615,18446744073709551615,21012480,356511744,182452224,397312,0,0,632714,622305,684223,0,73728,356601856,13189120,7630848,0
2014-12-04T22:04:58.166402626Z,15745024,201048064,150994944,32768,0,0,642639,664317,692728,0,8192,201109504,12939264,2678784,0,18446744073709551615,18446744073709551615,15745024,201048064,150994944,32768,0,0,642639,664317,692728,0,8192,201109504,12939264,2678784,0
2014-12-04T22:04:59.184014201Z,17334272,212344832,150994944,327680,0,0,647770,666302,698359,0,73728,212430848,14245888,2895872,0,18446744073709551615,18446744073709551615,17334272,212344832,150994944,327680,0,0,647770,666302,698359,0,73728,212430848,14245888,2895872,0
2014-12-04T22:05:00.230852741Z,17571840,219062272,150994944,327680,0,0,649529,666363,700187,0,73728,219172864,14450688,2928640,0,18446744073709551615,18446744073709551615,17571840,219062272,150994944,327680,0,0,649529,666363,700187,0,73728,219172864,14450688,2928640,0
2014-12-04T22:05:01.245952218Z,17580032,183066624,142606336,32768,0,0,655100,680209,709346,0,8192,183160832,14319616,3133440,0,18446744073709551615,18446744073709551615,17580032,183066624,142606336,32768,0,0,655100,680209,709346,0,8192,183160832,14319616,3133440,0
2014-12-04T22:05:02.536298911Z,17813504,225435648,150994944,331776,0,0,663932,681195,719780,0,73728,225480704,13717504,3903488,0,18446744073709551615,18446744073709551615,17813504,225435648,150994944,331776,0,0,663932,681195,719780,0,73728,225480704,13717504,3903488,0
2014-12-04T22:05:03.268630687Z,18391040,235859968,150994944,364544,0,0,666624,681201,722712,0,73728,235978752,14217216,3981312,0,18446744073709551615,18446744073709551615,18391040,235859968,150994944,364544,0,0,666624,681201,722712,0,73728,235978752,14217216,3981312,0
2014-12-04T22:05:04.290043207Z,18391040,244887552,150994944,364544,0,0,668824,681708,724977,0,73728,245006336,14217216,3981312,0,18446744073709551615,18446744073709551615,18391040,244887552,150994944,364544,0,0,668824,681708,724977,0,73728,245006336,14217216,3981312,0
2014-12-04T22:05:05.332901986Z,18407424,262782976,150994944,364544,0,0,673201,681712,730190,0,73728,262844416,11718656,6496256,0,18446744073709551615,18446744073709551615,18407424,262782976,150994944,364544,0,0,673201,681712,730190,0,73728,262844416,11718656,6496256,0
2014-12-04T22:05:06.347603052Z,18731008,283611136,155189248,397312,0,0,677506,681875,734650,0,73728,283725824,11706368,6832128,0,18446744073709551615,18446744073709551615,18731008,283611136,155189248,397312,0,0,677506,681875,734650,0,73728,283725824,11706368,6832128,0
2014-12-04T22:05:07.379316316Z,19169280,305754112,155189248,397312,0,0,683230,682086,740756,0,73728,305868800,12054528,6922240,0,18446744073709551615,18446744073709551615,19169280,305754112,155189248,397312,0,0,683230,682086,740756,0,73728,305868800,12054528,6922240,0
2014-12-04T22:05:08.381140680Z,19984384,354148352,180355072,397312,0,0,691456,684430,748998,0,73728,354267136,12779520,7012352,0,18446744073709551615,18446744073709551615,19984384,354148352,180355072,397312,0,0,691456,684430,748998,0,73728,354267136,12779520,7012352,0
2014-12-04T22:05:09.396949582Z,20369408,357388288,180355072,397312,0,0,692366,684455,749811,0,73728,357507072,13139968,7036928,0,18446744073709551615,18446744073709551615,20369408,357388288,180355072,397312,0,0,692366,684455,749811,0,73728,357507072,13139968,7036928,0
2014-12-04T22:05:10.477526899Z,20369408,357888000,180355072,397312,0,0,692488,684455,749934,0,73728,358006784,13139968,7036928,0,18446744073709551615,18446744073709551615,20369408,357888000,180355072,397312,0,0,692488,684455,749934,0,73728,358006784,13139968,7036928,0
2014-12-04T22:05:11.521016737Z,14618624,177946624,146800640,32768,0,0,695568,724694,752146,0,8192,178065408,9957376,4530176,0,18446744073709551615,18446744073709551615,14618624,177946624,146800640,32768,0,0,695568,724694,752146,0,8192,178065408,9957376,4530176,0
2014-12-04T22:05:12.542761596Z,15781888,195059712,146800640,32768,0,0,703841,728505,760102,0,8192,195133440,12943360,2711552,0,18446744073709551615,18446744073709551615,15781888,195059712,146800640,32768,0,0,703841,728505,760102,0,8192,195133440,12943360,2711552,0
2014-12-04T22:05:13.562940534Z,17506304,217927680,153092096,327680,0,0,708608,728801,765080,0,73728,218046464,14344192,2969600,0,18446744073709551615,18446744073709551615,17506304,217927680,153092096,327680,0,0,708608,728801,765080,0,73728,218046464,14344192,2969600,0
2014-12-04T22:05:14.582772928Z,17674240,224632832,155189248,294912,0,0,709893,728919,766601,0,73728,224751616,14499840,2981888,0,18446744073709551615,18446744073709551615,17674240,224632832,155189248,294912,0,0,709893,728919,766601,0,73728,224751616,14499840,2981888,0
2014-12-04T22:05:15.604650854Z,18280448,213434368,148897792,331776,12288,0,720951,744096,782561,0,73728,213553152,13651968,4435968,0,18446744073709551615,18446744073709551615,18280448,213434368,148897792,331776,12288,0,720951,744096,782561,0,73728,213553152,13651968,4435968,0
2014-12-04T22:05:16.628122815Z,18489344,228937728,144703488,364544,0,0,726219,746039,788188,0,73728,229056512,14274560,4022272,0,18446744073709551615,18446744073709551615,18489344,228937728,144703488,364544,0,0,726219,746039,788188,0,73728,229056512,14274560,4022272,0
2014-12-04T22:05:17.635660393Z,18489344,241324032,144703488,839680,0,0,729244,746040,791391,0,73728,241442816,14274560,4022272,0,18446744073709551615,18446744073709551615,18489344,241324032,144703488,839680,0,0,729244,746040,791391,0,73728,241442816,14274560,4022272,0
2014-12-04T22:05:18.668763064Z,18690048,265494528,146800640,397312,0,0,734705,746062,797560,0,73728,265564160,11902976,6594560,0,18446744073709551615,18446744073709551615,18690048,265494528,146800640,397312,0,0,734705,746062,797560,0,73728,265564160,11902976,6594560,0
2014-12-04T22:05:19.680024546Z,18956288,293023744,148897792,397312,0,0,741154,746236,804192,0,73728,293142528,11874304,6889472,0,18446744073709551615,18446744073709551615,18956288,293023744,148897792,397312,0,0,741154,746236,804192,0,73728,293142528,11874304,6889472,0
2014-12-04T22:05:20.719224558Z,19886080,334057472,167772160,397312,0,0,748009,747956,811267,0,73728,334176256,12673024,7020544,0,18446744073709551615,18446744073709551615,19886080,334057472,167772160,397312,0,0,748009,747956,811267,0,73728,334176256,12673024,7020544,0
2014-12-04T22:05:21.760571706Z,20590592,369045504,188743680,397312,0,0,754146,751511,817267,0,73728,369164288,13320192,7077888,0,18446744073709551615,18446744073709551615,20590592,369045504,188743680,397312,0,0,754146,751511,817267,0,73728,369164288,13320192,7077888,0
2014-12-04T22:05:22.807150244Z,21327872,177987584,146800640,32768,0,0,758809,792419,819426,0,8192,178106368,16392192,4808704,0,18446744073709551615,18446744073709551615,21327872,177987584,146800640,32768,0,0,758809,792419,819426,0,8192,178106368,16392192,4808704,0
2014-12-04T22:05:23.832391352Z,17334272,211181568,153092096,327680,0,0,768259,796784,830475,0,73728,211300352,14139392,3002368,0,18446744073709551615,18446744073709551615,17334272,211181568,153092096,327680,0,0,768259,796784,830475,0,73728,211300352,14139392,3002368,0
2014-12-04T22:05:24.866121711Z,17600512,220061696,153092096,327680,0,0,770816,797108,832968,0,73728,220180480,14446592,2961408,0,18446744073709551615,18446744073709551615,17600512,220061696,153092096,327680,0,0,770816,797108,832968,0,73728,220180480,14446592,2961408,0
2014-12-04T22:05:25.889595669Z,17715200,214233088,148897792,294912,0,0,771956,799643,834513,0,73728,214351872,14512128,3010560,0,18446744073709551615,18446744073709551615,17715200,214233088,148897792,294912,0,0,771956,799643,834513,0,73728,214351872,14512128,3010560,0
2014-12-04T22:05:26.915628670Z,17711104,210620416,148897792,331776,0,0,781794,811897,849036,0,73728,210718720,14270464,3248128,0,18446744073709551615,18446744073709551615,17711104,210620416,148897792,331776,0,0,781794,811897,849036,0,73728,210718720,14270464,3248128,0
2014-12-04T22:05:27.920887924Z,18423808,232304640,150994944,364544,0,0,786885,812031,854186,0,73728,232423424,14217216,4014080,0,18446744073709551615,18446744073709551615,18423808,232304640,150994944,364544,0,0,786885,812031,854186,0,73728,232423424,14217216,4014080,0
2014-12-04T22:05:28.947378465Z,18423808,237285376,150994944,364544,0,0,788101,812031,855669,0,73728,237383680,14217216,4014080,0,18446744073709551615,18446744073709551615,18423808,237285376,150994944,364544,0,0,788101,812031,855669,0,73728,237383680,14217216,4014080,0
2014-12-04T22:05:29.958475754Z,18440192,262631424,150994944,364544,0,0,794298,812036,862685,0,73728,262701056,11718656,6529024,0,18446744073709551615,18446744073709551615,18440192,262635520,150994944,364544,0,0,794299,812036,862686,0,73728,262701056,11718656,6529024,0
