time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T22:03:40.226695187Z,17764352,264470528,144703488,331776,0,0,168002,139977,177278,0,73728,264552448,11280384,6279168,0,18446744073709551615,18446744073709551615,17764352,264470528,144703488,331776,0,0,168002,139977,177278,0,73728,264552448,11280384,6279168,0
2014-12-04T22:03:41.232223286Z,18616320,278212608,144703488,397312,0,0,171833,140245,181173,0,73728,278343680,12021760,6389760,0,18446744073709551615,18446744073709551615,18616320,278212608,144703488,397312,0,0,171833,140245,181173,0,73728,278343680,12021760,6389760,0
2014-12-04T22:03:42.301246554Z,18620416,288899072,148897792,397312,0,0,173598,140422,184503,0,73728,289021952,11714560,6701056,0,18446744073709551615,18446744073709551615,18620416,288899072,148897792,397312,0,0,173598,140422,184503,0,73728,289021952,11714560,6701056,0
2014-12-04T22:03:43.800795653Z,19038208,303947776,148897792,397312,0,0,177390,140438,188529,0,73728,304046080,12025856,6807552,0,18446744073709551615,18446744073709551615,19038208,303947776,148897792,397312,0,0,177390,140438,188529,0,73728,304046080,12025856,6807552,0
2014-12-04T22:03:44.389243405Z,19554304,359366656,186646528,397312,0,0,184376,142966,197577,0,73728,359497728,12492800,6856704,0,18446744073709551615,18446744073709551615,19554304,359366656,186646528,397312,0,0,184376,142966,197577,0,73728,359497728,12492800,6856704,0
2014-12-04T22:03:45.332601057Z,19853312,356446208,178257920,397312,0,0,186319,143505,199448,0,73728,356577280,12775424,6873088,0,18446744073709551615,18446744073709551615,19853312,356446208,178257920,397312,0,0,186319,143505,199448,0,73728,356577280,12775424,6873088,0
2014-12-04T22:03:46.347685910Z,19873792,356974592,178257920,397312,0,0,186489,143541,199612,0,73728,357105664,12795904,6873088,0,18446744073709551615,18446744073709551615,19873792,356974592,178257920,397312,0,0,186489,143541,199612,0,73728,357105664,12795904,6873088,0
2014-12-04T22:03:47.367043609Z,19873792,363323392,180355072,397312,0,0,192794,149318,205917,0,73728,363454464,12795904,6873088,0,18446744073709551615,18446744073709551615,19873792,363323392,180355072,397312,0,0,192794,149318,205917,0,73728,363454464,12795904,6873088,0
2014-12-04T22:03:48.376308513Z,19873792,349917184,182452224,397312,0,0,197354,157662,210612,0,73728,350048256,12795904,6873088,0,18446744073709551615,18446744073709551615,19873792,349917184,182452224,397312,0,0,197354,157662,210612,0,73728,350048256,12795904,6873088,0
2014-12-04T22:03:49.380589237Z,20430848,348229632,182452224,397312,0,0,202719,163303,215846,0,73728,348360704,13324288,6901760,0,18446744073709551615,18446744073709551615,20430848,348229632,182452224,397312,0,0,202719,163303,215846,0,73728,348360704,13324288,6901760,0
2014-12-04T22:03:50.391185064Z,20430848,349159424,180355072,397312,0,0,207114,166960,220241,0,73728,349290496,13320192,6905856,0,18446744073709551615,18446744073709551615,20430848,349159424,180355072,397312,0,0,207114,166960,220241,0,73728,349290496,13320192,6905856,0
2014-12-04T22:03:51.444758127Z,19144704,166633472,136314880,32768,0,0,211941,205932,222975,0,8192,166764544,14311424,4673536,0,18446744073709551615,18446744073709551615,19144704,166633472,136314880,32768,0,0,211941,205932,222975,0,8192,166764544,14311424,4673536,0
2014-12-04T22:03:52.596682329Z,15982592,190930944,136314880,294912,0,0,220920,209751,233359,0,73728,191062016,13123584,2654208,0,18446744073709551615,18446744073709551615,15982592,190930944,136314880,294912,0,0,220920,209751,233359,0,73728,191062016,13123584,2654208,0
2014-12-04T22:03:53.519878364Z,17498112,210055168,142606336,327680,0,0,224758,210594,237087,0,73728,210186240,14483456,2809856,0,18446744073709551615,18446744073709551615,17498112,210055168,142606336,327680,0,0,224758,210594,237087,0,73728,210186240,14483456,2809856,0
2014-12-04T22:03:54.520072667Z,17510400,172744704,136314880,32768,0,0,227694,222636,242535,0,8192,172851200,14319616,3051520,0,18446744073709551615,18446744073709551615,17510400,172744704,136314880,32768,0,0,227694,222636,242535,0,8192,172851200,14319616,3051520,0
2014-12-04T22:03:55.532046373Z,18132992,209399808,144703488,331776,0,0,236502,224387,253623,0,73728,209489920,13651968,4276224,0,18446744073709551615,18446744073709551615,18132992,209399808,144703488,331776,0,0,236502,224387,253623,0,73728,209489920,13651968,4276224,0
2014-12-04T22:03:56.546589628Z,18132992,224100352,142606336,331776,0,0,240894,225190,258505,0,73728,224215040,13639680,4288512,0,18446744073709551615,18446744073709551615,18132992,224100352,142606336,331776,0,0,240894,225190,258505,0,73728,224215040,13639680,4288512,0
2014-12-04T22:03:57.562386577Z,18702336,254218240,144703488,700416,0,0,247882,225197,266336,0,73728,254349312,12132352,6365184,0,18446744073709551615,18446744073709551615,18702336,254218240,144703488,700416,0,0,247882,225197,266336,0,73728,254349312,12132352,6365184,0
2014-12-04T22:03:58.571910843Z,18997248,268824576,146800640,397312,0,0,251022,225210,269591,0,73728,268955648,11902976,6889472,0,18446744073709551615,18446744073709551615,18997248,268824576,146800640,397312,0,0,251022,225210,269591,0,73728,268955648,11902976,6889472,0
2014-12-04T22:03:59.600479046Z,19070976,274710528,148897792,397312,0,0,252020,225264,270579,0,73728,274833408,11800576,7065600,0,18446744073709551615,18446744073709551615,19070976,274710528,148897792,397312,0,0,252020,225264,270579,0,73728,274833408,11800576,7065600,0
2014-12-04T22:04:00.610378209Z,19517440,293552128,150994944,397312,0,0,256244,225290,274896,0,73728,293683200,11907072,7405568,0,18446744073709551615,18446744073709551615,19517440,293552128,150994944,397312,0,0,256244,225290,274896,0,73728,293683200,11907072,7405568,0
2014-12-04T22:04:01.627817791Z,19890176,308895744,153092096,397312,0,0,260236,225956,279402,0,73728,308998144,12173312,7512064,0,18446744073709551615,18446744073709551615,19890176,308895744,153092096,397312,0,0,260236,225956,279402,0,73728,308998144,12173312,7512064,0
2014-12-04T22:04:02.655881399Z,20357120,375300096,205520896,397312,0,0,265722,227891,284787,0,73728,375431168,12615680,7536640,0,18446744073709551615,18446744073709551615,20357120,375300096,205520896,397312,0,0,265722,227891,284787,0,73728,375431168,12615680,7536640,0
2014-12-04T22:04:03.683488756Z,20365312,371015680,199229440,397312,0,0,266218,227898,285281,0,73728,371146752,12615680,7544832,0,18446744073709551615,18446744073709551615,20365312,371015680,199229440,397312,0,0,266218,227898,285281,0,73728,371146752,12615680,7544832,0
2014-12-04T22:04:04.705845024Z,20365312,371724288,199229440,397312,0,0,266392,227899,285458,0,73728,371855360,12615680,7544832,0,18446744073709551615,18446744073709551615,20365312,371724288,199229440,397312,0,0,266392,227899,285458,0,73728,371855360,12615680,7544832,0
2014-12-04T22:04:05.728239506Z,20365312,362881024,199229440,397312,0,0,267392,231058,286597,0,73728,363012096,12615680,7544832,0,18446744073709551615,18446744073709551615,20365312,362881024,199229440,397312,0,0,267392,231058,286597,0,73728,363012096,12615680,7544832,0
2014-12-04T22:04:06.741609986Z,20365312,359473152,199229440,397312,0,0,268152,232650,287361,0,73728,359604224,12615680,7544832,0,18446744073709551615,18446744073709551615,20365312,359473152,199229440,397312,0,0,268152,232650,287361,0,73728,359604224,12615680,7544832,0
2014-12-04T22:04:07.755739109Z,20361216,344563712,188743680,397312,0,0,269520,235615,288729,0,73728,344694784,12611584,7544832,0,18446744073709551615,18446744073709551615,20361216,344563712,188743680,397312,0,0,269520,235615,288729,0,73728,344694784,12611584,7544832,0
2014-12-04T22:04:08.788055121Z,20910080,346800128,188743680,397312,0,0,274251,239666,293328,0,73728,346853376,13135872,7569408,0,18446744073709551615,18446744073709551615,20910080,346800128,188743680,397312,0,0,274251,239666,293328,0,73728,346853376,13135872,7569408,0
2014-12-04T22:04:09.811797579Z,15646720,189501440,138412032,32768,0,0,283660,276499,300592,0,8192,189632512,12939264,2568192,0,18446744073709551615,18446744073709551615,15646720,189501440,138412032,32768,0,0,283660,276499,300592,0,8192,189632512,12939264,2568192,0
2014-12-04T22:04:10.817349281Z,17244160,212688896,144703488,327680,0,0,289813,278645,307854,0,73728,212819968,14254080,2785280,0,18446744073709551615,18446744073709551615,17244160,212688896,144703488,327680,0,0,289813,278645,307854,0,73728,212819968,14254080,2785280,0
2014-12-04T22:04:11.896575787Z,17416192,220385280,144703488,294912,0,0,291980,278891,310275,0,73728,220516352,14409728,2801664,0,18446744073709551615,18446744073709551615,17416192,220385280,144703488,294912,0,0,291980,278891,310275,0,73728,220516352,14409728,2801664,0
2014-12-04T22:04:12.879558112Z,17481728,195723264,146800640,32768,0,0,297630,292590,319447,0,8192,193757184,14319616,3022848,0,18446744073709551615,18446744073709551615,17481728,195723264,146800640,32768,0,0,297630,292590,319447,0,8192,193757184,14319616,3022848,0
2014-12-04T22:04:13.908420987Z,17780736,227061760,150994944,331776,0,0,304512,292770,327605,0,73728,227188736,13774848,3801088,0,18446744073709551615,18446744073709551615,17780736,227061760,150994944,331776,0,0,304512,292770,327605,0,73728,227188736,13774848,3801088,0
2014-12-04T22:04:14.994667609Z,17780736,240431104,148897792,331776,0,0,308288,292771,331714,0,73728,240562176,13758464,3817472,0,18446744073709551615,18446744073709551615,17780736,240431104,148897792,331776,0,0,308288,292771,331714,0,73728,240562176,13758464,3817472,0
2014-12-04T22:04:15.963280999Z,18366464,264552448,148897792,364544,0,0,314326,292777,338716,0,73728,264683520,11788288,6373376,0,18446744073709551615,18446744073709551615,18366464,264552448,148897792,364544,0,0,314326,292777,338716,0,73728,264683520,11788288,6373376,0
2014-12-04T22:04:16.969142372Z,18632704,288194560,155189248,397312,0,0,318814,292961,343909,0,73728,288325632,11706368,6721536,0,18446744073709551615,18446744073709551615,18632704,288194560,155189248,397312,0,0,318814,292961,343909,0,73728,288325632,11706368,6721536,0
2014-12-04T22:04:17.977154862Z,18927616,295297024,155189248,397312,0,0,320637,292978,347018,0,73728,295424000,11976704,6746112,0,18446744073709551615,18446744073709551615,18927616,295297024,155189248,397312,0,0,320637,292978,347018,0,73728,295424000,11976704,6746112,0
2014-12-04T22:04:18.986470308Z,19222528,310812672,155189248,397312,0,0,324700,293181,351190,0,73728,310943744,12173312,6844416,0,18446744073709551615,18446744073709551615,19222528,310812672,155189248,397312,0,0,324700,293181,351190,0,73728,310943744,12173312,6844416,0
2014-12-04T22:04:19.996166739Z,19771392,353632256,182452224,397312,0,0,332495,298053,359289,0,73728,353726464,12668928,6897664,0,18446744073709551615,18446744073709551615,19771392,353632256,182452224,397312,0,0,332495,298053,359289,0,73728,353726464,12668928,6897664,0
2014-12-04T22:04:21.009538437Z,20267008,358129664,182452224,397312,0,0,333735,298074,360408,0,73728,358260736,13135872,6926336,0,18446744073709551615,18446744073709551615,20267008,358129664,182452224,397312,0,0,333735,298074,360408,0,73728,358260736,13135872,6926336,0
2014-12-04T22:04:22.036104304Z,10395648,165330944,136314880,32768,0,0,336319,338896,363031,0,8192,165462016,6930432,3325952,0,18446744073709551615,18446744073709551615,10395648,165330944,136314880,32768,0,0,336319,338896,363031,0,8192,165462016,6930432,3325952,0
2014-12-04T22:04:23.067039181Z,15790080,189542400,142606336,32768,0,0,345832,343225,371231,0,8192,189673472,13078528,2572288,0,18446744073709551615,18446744073709551615,15790080,189542400,142606336,32768,0,0,345832,343225,371231,0,8192,189673472,13078528,2572288,0
2014-12-04T22:04:24.097157325Z,17469440,206897152,142606336,327680,0,0,350821,343567,376436,0,73728,207028224,14446592,2818048,0,18446744073709551615,18446744073709551615,17469440,206897152,142606336,327680,0,0,350821,343567,376436,0,73728,207028224,14446592,2818048,0
2014-12-04T22:04:25.117668839Z,17518592,169521152,136314880,32768,0,0,353235,354583,380967,0,8192,169648128,14319616,3059712,0,18446744073709551615,18446744073709551615,17518592,169521152,136314880,32768,0,0,353235,354583,380967,0,8192,169648128,14319616,3059712,0
2014-12-04T22:04:26.124680578Z,18141184,212459520,142606336,331776,0,0,364532,357800,395261,0,73728,212590592,13656064,4280320,0,18446744073709551615,18446744073709551615,18141184,212459520,142606336,331776,0,0,364532,357800,395261,0,73728,212590592,13656064,4280320,0
2014-12-04T22:04:27.382722297Z,18718720,225406976,142606336,364544,0,0,368134,358100,399158,0,73728,225533952,14155776,4358144,0,18446744073709551615,18446744073709551615,18718720,225406976,142606336,364544,0,0,368134,358100,399158,0,73728,225533952,14155776,4358144,0
2014-12-04T22:04:28.195669742Z,18735104,249778176,142606336,700416,0,0,374093,358105,406012,0,73728,249884672,12136448,6393856,0,18446744073709551615,18446744073709551615,18735104,249778176,142606336,700416,0,0,374093,358105,406012,0,73728,249884672,12136448,6393856,0
2014-12-04T22:04:29.172812898Z,19103744,275275776,148897792,397312,0,0,378929,358159,411013,0,73728,275406848,11714560,7184384,0,18446744073709551615,18446744073709551615,19103744,275275776,148897792,397312,0,0,378929,358159,411013,0,73728,275406848,11714560,7184384,0
2014-12-04T22:04:30.185256227Z,19496960,294383616,148897792,397312,0,0,383708,358177,416282,0,73728,294498304,11907072,7385088,0,18446744073709551615,18446744073709551615,19496960,294383616,148897792,397312,0,0,383708,358177,416282,0,73728,294498304,11907072,7385088,0
2014-12-04T22:04:31.212006122Z,19955712,338653184,167772160,397312,0,0,392176,360324,424657,0,73728,338784256,12308480,7442432,0,18446744073709551615,18446744073709551615,19955712,338653184,167772160,397312,0,0,392176,360324,424657,0,73728,338784256,12308480,7442432,0
2014-12-04T22:04:32.237367095Z,20725760,354873344,174063616,397312,0,0,395979,361512,428274,0,73728,355004416,13021184,7499776,0,18446744073709551615,18446744073709551615,20725760,354873344,174063616,397312,0,0,395979,361512,428274,0,73728,355004416,13021184,7499776,0
2014-12-04T22:04:33.266800297Z,20852736,170409984,138412032,32768,0,0,396383,398233,429385,0,8192,170512384,13090816,7622656,0,18446744073709551615,18446744073709551615,20852736,170409984,138412032,32768,0,0,396383,398233,429385,0,8192,170512384,13090816,7622656,0
2014-12-04T22:04:34.790194904Z,15646720,182239232,138412032,32768,0,0,406193,406426,436683,0,8192,182312960,12943360,2564096,0,18446744073709551615,18446744073709551615,15646720,182239232,138412032,32768,0,0,406193,406426,436683,0,8192,182312960,12943360,2564096,0
2014-12-04T22:04:35.526390625Z,17240064,207175680,144703488,327680,0,0,411467,406756,442660,0,73728,207306752,14254080,2781184,0,18446744073709551615,18446744073709551615,17240064,207175680,144703488,327680,0,0,411467,406756,442660,0,73728,207306752,14254080,2781184,0
2014-12-04T22:04:36.343282346Z,17473536,215027712,146800640,327680,0,0,412995,406821,444428,0,73728,215158784,14454784,2813952,0,18446744073709551615,18446744073709551615,17473536,215027712,146800640,327680,0,0,412995,406821,444428,0,73728,215158784,14454784,2813952,0
2014-12-04T22:04:37.363816657Z,17518592,178458624,138412032,32768,0,0,416167,418910,449644,0,8192,178589696,14323712,3055616,0,18446744073709551615,18446744073709551615,17518592,178458624,138412032,32768,0,0,416167,418910,449644,0,8192,178589696,14323712,3055616,0
2014-12-04T22:04:38.470073338Z,17780736,215588864,146800640,331776,0,0,425586,421755,461761,0,73728,215719936,13778944,3796992,0,18446744073709551615,18446744073709551615,17780736,215588864,146800640,331776,0,0,425586,421755,461761,0,73728,215719936,13778944,3796992,0
2014-12-04T22:04:39.507475083Z,18358272,232972288,146800640,364544,0,0,430274,422058,466849,0,73728,233103360,14278656,3874816,0,18446744073709551615,18446744073709551615,18358272,232972288,146800640,364544,0,0,430274,422058,466849,0,73728,233103360,14278656,3874816,0
2014-12-04T22:04:40.410714546Z,18358272,240930816,146800640,364544,0,0,432217,422058,468836,0,73728,241061888,14278656,3874816,0,18446744073709551615,18446744073709551615,18358272,240930816,146800640,364544,0,0,432217,422058,468836,0,73728,241061888,14278656,3874816,0
2014-12-04T22:04:41.441349946Z,18382848,264548352,146800640,364544,0,0,437997,422066,475506,0,73728,264675328,11784192,6393856,0,18446744073709551615,18446744073709551615,18382848,264548352,146800640,364544,0,0,437997,422066,475506,0,73728,264675328,11784192,6393856,0
2014-12-04T22:04:42.502212948Z,18644992,284340224,150994944,397312,0,0,442052,422247,479921,0,73728,284401664,11722752,6717440,0,18446744073709551615,18446744073709551615,18644992,284340224,150994944,397312,0,0,442052,422247,479921,0,73728,284401664,11722752,6717440,0
2014-12-04T22:04:43.518185726Z,19169280,303095808,153092096,397312,0,0,446402,422401,484911,0,73728,303226880,12136448,6828032,0,18446744073709551615,18446744073709551615,19169280,303095808,153092096,397312,0,0,446402,422401,484911,0,73728,303226880,12136448,6828032,0
2014-12-04T22:04:44.582969611Z,19603456,349061120,184549376,397312,0,0,450859,423195,489420,0,73728,349192192,12525568,6873088,0,18446744073709551615,18446744073709551615,19603456,349061120,184549376,397312,0,0,450859,423195,489420,0,73728,349192192,12525568,6873088,0
2014-12-04T22:04:45.599087886Z,20455424,355700736,182452224,397312,0,0,454273,424780,492639,0,73728,355827712,13307904,6942720,0,18446744073709551615,18446744073709551615,20455424,355700736,182452224,397312,0,0,454273,424780,492639,0,73728,355827712,13307904,6942720,0
2014-12-04T22:04:46.668012976Z,4866048,171548672,138412032,32768,0,0,455070,463611,494840,0,8192,171679744,4677632,49152,0,18446744073709551615,18446744073709551615,4866048,171548672,138412032,32768,0,0,455070,463611,494840,0,8192,171679744,4677632,49152,0
2014-12-04T22:04:47.891831406Z,15790080,189104128,138412032,32768,0,0,465830,467418,502934,0,8192,189218816,13078528,2572288,0,18446744073709551615,18446744073709551615,15790080,189104128,138412032,32768,0,0,465830,467418,502934,0,8192,189218816,13078528,2572288,0
2014-12-04T22:04:48.730370857Z,17244160,208330752,144703488,327680,4096,0,469630,467702,506975,0,73728,208461824,14254080,2785280,0,18446744073709551615,18446744073709551615,17244160,208330752,144703488,327680,4096,0,469630,467702,506975,0,73728,208461824,14254080,2785280,0
2014-12-04T22:04:49.777463808Z,17444864,216002560,144703488,294912,0,0,471667,468328,509263,0,73728,216133632,14438400,2801664,0,18446744073709551615,18446744073709551615,17444864,216002560,144703488,294912,0,0,471667,468328,509263,0,73728,216133632,14438400,2801664,0
2014-12-04T22:04:50.828760212Z,17580032,208445440,144703488,331776,0,0,482006,482012,524394,0,73728,208539648,14270464,3104768,0,18446744073709551615,18446744073709551615,17580032,208445440,144703488,331776,0,0,482006,482012,524394,0,73728,208539648,14270464,3104768,0
2014-12-04T22:04:51.831727158Z,17780736,233021440,148897792,331776,0,0,487158,482648,529890,0,73728,233152512,13758464,3817472,0,18446744073709551615,18446744073709551615,17780736,233021440,148897792,331776,0,0,487158,482648,529890,0,73728,233152512,13758464,3817472,0
2014-12-04T22:04:52.810663095Z,17780736,241979392,148897792,331776,0,0,489345,482648,532143,0,73728,242098176,13758464,3817472,0,18446744073709551615,18446744073709551615,17780736,241979392,148897792,331776,0,0,489345,482648,532143,0,73728,242098176,13758464,3817472,0
2014-12-04T22:04:53.839167714Z,18374656,272519168,153092096,364544,0,0,495935,482659,540369,0,73728,272650240,11792384,6377472,0,18446744073709551615,18446744073709551615,18374656,272519168,153092096,364544,0,0,495935,482659,540369,0,73728,272650240,11792384,6377472,0
2014-12-04T22:04:54.865566830Z,18710528,296701952,155189248,397312,0,0,501601,482850,546594,0,73728,296828928,11767808,6737920,0,18446744073709551615,18446744073709551615,18710528,296701952,155189248,397312,0,0,501601,482850,546594,0,73728,296828928,11767808,6737920,0
2014-12-04T22:04:55.888751495Z,19361792,350445568,184549376,397312,0,0,509684,485829,554740,0,73728,350572544,12312576,6844416,0,18446744073709551615,18446744073709551615,19361792,350445568,184549376,397312,0,0,509684,485829,554740,0,73728,350572544,12312576,6844416,0
2014-12-04T22:04:56.925103429Z,19996672,360091648,184549376,397312,0,0,514199,488345,559104,0,73728,360222720,12873728,6918144,0,18446744073709551615,18446744073709551615,19996672,360091648,184549376,397312,0,0,514199,488345,559104,0,73728,360222720,12873728,6918144,0
2014-12-04T22:04:57.961392977Z,20004864,361574400,184549376,397312,0,0,514567,488349,559471,0,73728,361705472,12877824,6922240,0,18446744073709551615,18446744073709551615,20004864,361574400,184549376,397312,0,0,514567,488349,559471,0,73728,361705472,12877824,6922240,0
2014-12-04T22:04:58.970253736Z,20008960,362426368,184549376,397312,0,0,514784,488357,559684,0,73728,362557440,12881920,6922240,0,18446744073709551615,18446744073709551615,20008960,362426368,184549376,397312,0,0,514784,488357,559684,0,73728,362557440,12881920,6922240,0
2014-12-04T22:04:59.988876273Z,20271104,363130880,188743680,397312,0,0,516430,490789,561268,0,73728,363261952,13144064,6922240,0,18446744073709551615,18446744073709551615,20271104,363130880,188743680,397312,0,0,516430,490789,561268,0,73728,363261952,13144064,6922240,0
2014-12-04T22:05:01.005365940Z,20271104,359972864,186646528,397312,0,0,518818,493437,563702,0,73728,360103936,13144064,6922240,0,18446744073709551615,18446744073709551615,20271104,359972864,186646528,397312,0,0,518818,493437,563702,0,73728,360103936,13144064,6922240,0
2014-12-04T22:05:02.536183199Z,10838016,176578560,140509184,32768,0,0,521386,532351,566276,0,8192,176709632,7249920,3436544,0,18446744073709551615,18446744073709551615,10838016,176578560,140509184,32768,0,0,521386,532351,566276,0,8192,176709632,7249920,3436544,0
2014-12-04T22:05:03.046520410Z,15986688,208502784,146800640,294912,0,0,532972,536930,577224,0,73728,208637952,13099008,2682880,0,18446744073709551615,18446744073709551615,15986688,208502784,146800640,294912,0,0,532972,536930,577224,0,73728,208637952,13099008,2682880,0
2014-12-04T22:05:04.080176664Z,17440768,217202688,146800640,327680,0,0,535749,537228,579597,0,73728,217333760,14409728,2826240,0,18446744073709551615,18446744073709551615,17440768,217202688,146800640,327680,0,0,535749,537228,579597,0,73728,217333760,14409728,2826240,0
2014-12-04T22:05:05.091843339Z,17547264,219492352,146800640,294912,0,0,537351,538245,581469,0,73728,219623424,14512128,2830336,0,18446744073709551615,18446744073709551615,17547264,219492352,146800640,294912,0,0,537351,538245,581469,0,73728,219623424,14512128,2830336,0
2014-12-04T22:05:06.144671950Z,17481728,198000640,140509184,233472,0,0,544813,550459,593419,0,8192,198094848,14311424,3031040,0,18446744073709551615,18446744073709551615,17481728,198000640,140509184,233472,0,0,544813,550459,593419,0,8192,198094848,14311424,3031040,0
2014-12-04T22:05:07.162662037Z,18227200,239394816,153092096,364544,0,0,552607,551031,601722,0,73728,239525888,14155776,3866624,0,18446744073709551615,18446744073709551615,18227200,239394816,153092096,364544,0,0,552607,551031,601722,0,73728,239525888,14155776,3866624,0
2014-12-04T22:05:08.179199163Z,18227200,247824384,153092096,364544,0,0,554665,551031,604067,0,73728,247955456,14155776,3866624,0,18446744073709551615,18446744073709551615,18227200,247824384,153092096,364544,0,0,554665,551031,604067,0,73728,247955456,14155776,3866624,0
2014-12-04T22:05:09.203135829Z,18411520,274993152,150994944,397312,0,0,561868,551556,612212,0,73728,275111936,11780096,6426624,0,18446744073709551615,18446744073709551615,18411520,274993152,150994944,397312,0,0,561868,551556,612212,0,73728,275111936,11780096,6426624,0
2014-12-04T22:05:10.218959154Z,18644992,288223232,153092096,397312,0,0,564783,551695,616648,0,73728,288337920,11714560,6725632,0,18446744073709551615,18446744073709551615,18644992,288223232,153092096,397312,0,0,564783,551695,616648,0,73728,288337920,11714560,6725632,0
2014-12-04T22:05:11.259581773Z,18829312,298786816,153092096,397312,0,0,567553,551841,619697,0,73728,298917888,11841536,6782976,0,18446744073709551615,18446744073709551615,18829312,298786816,153092096,397312,0,0,567553,551841,619697,0,73728,298917888,11841536,6782976,0
2014-12-04T22:05:12.314880155Z,19279872,323948544,165675008,397312,0,0,572082,553183,624397,0,73728,324079616,12242944,6832128,0,18446744073709551615,18446744073709551615,19279872,323948544,165675008,397312,0,0,572082,553183,624397,0,73728,324079616,12242944,6832128,0
2014-12-04T22:05:13.304637516Z,20344832,360022016,188743680,397312,0,0,577004,555170,629143,0,73728,360157184,13209600,6926336,0,18446744073709551615,18446744073709551615,20344832,360022016,188743680,397312,0,0,577004,555170,629143,0,73728,360157184,13209600,6926336,0
2014-12-04T22:05:14.335766155Z,20463616,361750528,188743680,397312,0,0,577470,555185,629581,0,73728,361873408,13295616,6959104,0,18446744073709551615,18446744073709551615,20463616,361750528,188743680,397312,0,0,577470,555185,629581,0,73728,361873408,13295616,6959104,0
2014-12-04T22:05:15.357344822Z,15794176,206536704,150994944,32768,0,0,589242,597815,640294,0,8192,206659584,13078528,2572288,0,18446744073709551615,18446744073709551615,15794176,206536704,150994944,32768,0,0,589242,597815,640294,0,8192,206659584,13078528,2572288,0
2014-12-04T22:05:16.378698203Z,17477632,221675520,150994944,327680,0,0,593663,598129,644809,0,73728,221810688,14442496,2826240,0,18446744073709551615,18446744073709551615,17477632,221675520,150994944,327680,0,0,593663,598129,644809,0,73728,221810688,14442496,2826240,0
2014-12-04T22:05:17.413971443Z,17588224,183058432,144703488,98304,0,0,595521,608891,647173,0,73728,188649472,14319616,3059712,0,18446744073709551615,18446744073709551615,17588224,182894592,144703488,98304,0,0,595521,608929,647173,0,73728,188649472,14319616,3059712,0
2014-12-04T22:05:18.424731259Z,17485824,207650816,150994944,110592,0,0,602716,612137,658567,0,8192,207773696,14311424,3031040,0,18446744073709551615,18446744073709551615,17485824,207650816,150994944,176128,0,0,602716,612137,658567,0,8192,207773696,14311424,3031040,0
2014-12-04T22:05:19.440300440Z,17784832,238706688,150994944,331776,0,0,610791,613068,667525,0,73728,238837760,13758464,3817472,0,18446744073709551615,18446744073709551615,17784832,238706688,150994944,331776,0,0,610791,613068,667525,0,73728,238837760,13758464,3817472,0
2014-12-04T22:05:20.530116745Z,17797120,261668864,150994944,331776,0,0,616400,613068,673437,0,73728,261791744,11755520,5832704,0,18446744073709551615,18446744073709551615,17797120,261668864,150994944,331776,0,0,616400,613068,673437,0,73728,261791744,11755520,5832704,0
2014-12-04T22:05:21.541172393Z,18550784,279445504,155189248,397312,0,0,619932,613098,677572,0,73728,279580672,11898880,6443008,0,18446744073709551615,18446744073709551615,18550784,279445504,155189248,397312,0,0,619932,613098,677572,0,73728,279580672,11898880,6443008,0
2014-12-04T22:05:22.569068985Z,18649088,289923072,155189248,397312,0,0,622679,613263,681559,0,73728,290058240,11714560,6725632,0,18446744073709551615,18446744073709551615,18649088,289923072,155189248,397312,0,0,622679,613263,681559,0,73728,290058240,11714560,6725632,0
2014-12-04T22:05:23.568852268Z,18997248,296501248,155189248,397312,0,0,624383,613276,683296,0,73728,296636416,11968512,6819840,0,18446744073709551615,18446744073709551615,18997248,296501248,155189248,397312,0,0,624383,613276,683296,0,73728,296636416,11968512,6819840,0
2014-12-04T22:05:24.633696412Z,19177472,304046080,155189248,397312,0,0,626277,613284,685489,0,77824,304181248,12128256,6836224,0,18446744073709551615,18446744073709551615,19177472,304046080,155189248,397312,0,0,626277,613284,685489,0,77824,304181248,12128256,6836224,0
2014-12-04T22:05:25.642560416Z,19886080,322289664,157286400,397312,0,0,631888,614779,691701,0,73728,322412544,12791808,6881280,0,18446744073709551615,18446744073709551615,19886080,322289664,157286400,397312,0,0,631888,614779,691701,0,73728,322412544,12791808,6881280,0
2014-12-04T22:05:26.665205156Z,20467712,358408192,178257920,397312,0,0,639272,619335,698948,0,73728,358543360,13324288,6930432,0,18446744073709551615,18446744073709551615,20467712,358408192,178257920,397312,0,0,639272,619335,698948,0,73728,358543360,13324288,6930432,0
2014-12-04T22:05:27.821620369Z,9613312,180969472,144703488,32768,0,0,641161,659018,701224,0,8192,181108736,6328320,3137536,0,18446744073709551615,18446744073709551615,9613312,180969472,144703488,32768,0,0,641161,659018,701224,0,8192,181108736,6328320,3137536,0
