2014-12-04T21:22:39.807441828Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:24:30.640936610Z] 5140480,321548288,142606336,3129344,0,0,65106,21118,83812,0,2727936,321679360,1540096,741376,0,18446744073709551615,18446744073709551615,5140480,321548288,142606336,3129344,0,0,65106,21118,83812,0,2727936,321679360,1540096,741376,0
[2014-12-04T21:24:31.534883251Z] 5795840,332759040,150994944,2781184,0,0,70641,25800,89545,0,2965504,332873728,1949696,745472,0,18446744073709551615,18446744073709551615,5795840,332759040,150994944,2781184,0,0,70641,25800,89545,0,2965504,332873728,1949696,745472,0
[2014-12-04T21:24:32.600680170Z] 6717440,335249408,146800640,3526656,0,0,76794,30098,95686,0,3354624,335372288,2482176,745472,0,18446744073709551615,18446744073709551615,6717440,335249408,146800640,3526656,0,0,76794,30098,95686,0,3354624,335372288,2482176,745472,0
[2014-12-04T21:24:33.593137961Z] 11968512,341221376,146800640,7364608,0,0,81309,31873,100081,0,7733248,341356544,3342336,757760,0,18446744073709551615,18446744073709551615,11968512,341221376,146800640,7364608,0,0,81309,31873,100081,0,7733248,341356544,3342336,757760,0
[2014-12-04T21:24:34.614858204Z] 19726336,343035904,142606336,15077376,0,0,87446,35162,106374,0,15302656,343171072,3530752,757760,0,18446744073709551615,18446744073709551615,19726336,343035904,142606336,15077376,0,0,87446,35162,106374,0,15302656,343171072,3530752,757760,0
[2014-12-04T21:24:35.645699413Z] 28307456,293183488,144703488,23711744,0,0,93589,52403,112617,0,23400448,293294080,3768320,1003520,0,18446744073709551615,18446744073709551615,28307456,293183488,144703488,23711744,0,0,93589,52403,112617,0,23400448,293294080,3768320,1003520,0
[2014-12-04T21:24:36.688476886Z] 14667776,256856064,140509184,12357632,0,0,99403,69394,118665,0,12050432,256987136,2088960,397312,0,18446744073709551615,18446744073709551615,14667776,256856064,140509184,12357632,0,0,99403,69394,118665,0,12050432,256987136,2088960,397312,0
[2014-12-04T21:24:37.836139700Z] 13287424,172793856,134217728,32768,0,0,104241,94070,125578,0,4419584,184590336,180224,40960,0,18446744073709551615,18446744073709551615,13287424,172793856,134217728,32768,0,0,104241,94070,125578,0,4419584,184590336,180224,40960,0
[2014-12-04T21:24:39.239670435Z] 589824,193089536,134217728,196608,0,0,111905,99879,136468,0,176128,193216512,176128,110592,0,18446744073709551615,18446744073709551615,589824,193089536,134217728,196608,0,0,111905,99879,136468,0,176128,193216512,176128,110592,0
[2014-12-04T21:24:39.835366287Z] 1130496,227852288,138412032,491520,0,0,121371,101748,149596,0,471040,227979264,307200,225280,0,18446744073709551615,18446744073709551615,1130496,227852288,138412032,491520,0,0,121371,101748,149596,0,471040,227979264,307200,225280,0
[2014-12-04T21:24:40.911208386Z] 1323008,252485632,142606336,491520,0,0,130081,105419,161745,0,466944,252620800,409600,311296,0,18446744073709551615,18446744073709551615,1323008,252485632,142606336,491520,0,0,130081,105419,161745,0,466944,252620800,409600,311296,0
[2014-12-04T21:24:41.959078128Z] 3559424,278581248,144703488,2457600,0,0,138526,107458,172413,0,2433024,278700032,548864,442368,0,18446744073709551615,18446744073709551615,3559424,278581248,144703488,2457600,0,0,138526,107458,172413,0,2433024,278700032,548864,442368,0
[2014-12-04T21:24:43.032053228Z] 3600384,320819200,155189248,2162688,0,0,150669,112856,186868,0,1904640,320958464,917504,638976,0,18446744073709551615,18446744073709551615,3600384,320819200,155189248,2162688,0,0,150669,112856,186868,0,1904640,320958464,917504,638976,0
[2014-12-04T21:24:44.096699190Z] 4448256,319823872,153092096,2977792,0,0,154050,115762,191045,0,2719744,319963136,929792,659456,0,18446744073709551615,18446744073709551615,4448256,319823872,153092096,2977792,0,0,154050,115762,191045,0,2719744,319963136,929792,659456,0
[2014-12-04T21:24:45.026774615Z] 4747264,329478144,153092096,2867200,0,0,157788,117070,194816,0,2441216,329617408,1454080,712704,0,18446744073709551615,18446744073709551615,4747264,329478144,153092096,2867200,0,0,157788,117070,194816,0,2441216,329617408,1454080,712704,0
[2014-12-04T21:24:46.055004128Z] 4374528,334163968,155189248,1413120,0,0,165014,123754,202088,0,1531904,334295040,1945600,757760,0,18446744073709551615,18446744073709551615,4374528,334163968,155189248,1413120,0,0,165014,123754,202088,0,1531904,334295040,1945600,757760,0
[2014-12-04T21:24:47.602533779Z] 6361088,344489984,155189248,2981888,0,0,170030,125764,207075,0,2707456,344629248,2756608,757760,0,18446744073709551615,18446744073709551615,6361088,344489984,155189248,2981888,0,0,170030,125764,207075,0,2707456,344629248,2756608,757760,0
[2014-12-04T21:24:48.291235024Z] 10080256,352694272,155189248,4501504,0,0,177225,130048,214050,0,5222400,352833536,3956736,761856,0,18446744073709551615,18446744073709551615,10080256,352694272,155189248,4501504,0,0,177225,130048,214050,0,5222400,352833536,3956736,761856,0
[2014-12-04T21:24:49.107026392Z] 19136512,358780928,155189248,14516224,0,0,184526,133652,221400,0,14249984,358920192,3981312,765952,0,18446744073709551615,18446744073709551615,19136512,358780928,155189248,14516224,0,0,184526,133652,221400,0,14249984,358920192,3981312,765952,0
[2014-12-04T21:24:50.125473694Z] 29220864,363147264,157286400,24551424,0,0,190420,136529,227584,0,24293376,363286528,4014080,774144,0,18446744073709551615,18446744073709551615,29220864,363147264,157286400,24551424,0,0,190420,136529,227584,0,24293376,363286528,4014080,774144,0
[2014-12-04T21:24:51.143678486Z] 14434304,256217088,140509184,12111872,0,0,194313,166050,231545,0,11788288,256352256,2093056,417792,0,18446744073709551615,18446744073709551615,14434304,256217088,140509184,12111872,0,0,194313,166050,231545,0,11788288,256352256,2093056,417792,0
[2014-12-04T21:24:52.166633195Z] 25464832,277430272,148897792,23121920,0,0,200752,166661,239023,0,22798336,277565440,2117632,413696,0,18446744073709551615,18446744073709551615,25464832,277430272,148897792,23121920,0,0,200752,166661,239023,0,22798336,277565440,2117632,413696,0
[2014-12-04T21:24:53.220319145Z] 532480,178331648,134217728,196608,0,0,206918,200042,247303,0,176128,178409472,172032,53248,0,18446744073709551615,18446744073709551615,532480,178331648,134217728,196608,0,0,206918,200042,247303,0,176128,178409472,172032,53248,0
[2014-12-04T21:24:54.234197864Z] 892928,198852608,134217728,327680,0,0,213809,201835,255832,0,307200,198987776,290816,159744,0,18446744073709551615,18446744073709551615,892928,198852608,134217728,327680,0,0,213809,201835,255832,0,307200,198987776,290816,159744,0
[2014-12-04T21:24:55.262003776Z] 1101824,213385216,136314880,327680,0,0,219871,204809,264321,0,307200,213512192,409600,249856,0,18446744073709551615,18446744073709551615,1101824,213385216,136314880,327680,0,0,219871,204809,264321,0,307200,213512192,409600,249856,0
[2014-12-04T21:24:56.620912304Z] 2965504,232386560,136314880,2162688,0,0,225891,205735,271498,0,2138112,232525824,409600,278528,0,18446744073709551615,18446744073709551615,2965504,232386560,136314880,2162688,0,0,225891,205735,271498,0,2138112,232525824,409600,278528,0
[2014-12-04T21:24:57.525182980Z] 2826240,235384832,136314880,1740800,0,0,226858,206004,272512,0,1613824,235515904,679936,393216,0,18446744073709551615,18446744073709551615,2826240,235384832,136314880,1740800,0,0,226858,206004,272512,0,1613824,235515904,679936,393216,0
[2014-12-04T21:24:58.343381085Z] 1900544,240001024,140509184,675840,0,0,230425,209692,276113,0,405504,240140288,950272,393216,0,18446744073709551615,18446744073709551615,1900544,240001024,140509184,675840,0,0,230425,209692,276113,0,405504,240140288,950272,393216,0
[2014-12-04T21:24:59.400621776Z] 3399680,243314688,140509184,741376,0,0,235448,213540,281062,0,1269760,243453952,1593344,397312,0,18446744073709551615,18446744073709551615,3399680,243314688,140509184,741376,0,0,235448,213540,281062,0,1269760,243453952,1593344,397312,0
[2014-12-04T21:25:00.494553668Z] 4542464,249098240,140509184,2703360,0,0,237659,214060,283337,0,2404352,249200640,1593344,397312,0,18446744073709551615,18446744073709551615,4542464,249098240,140509184,2703360,0,0,237659,214060,283337,0,2404352,249200640,1593344,397312,0
[2014-12-04T21:25:01.521707564Z] 14397440,251645952,136314880,12079104,0,0,245653,218004,291381,0,11792384,251781120,2056192,409600,0,18446744073709551615,18446744073709551615,14397440,251645952,136314880,12079104,0,0,245653,218004,291381,0,11792384,251781120,2056192,409600,0
[2014-12-04T21:25:02.495086437Z] 13279232,158048256,134217728,32768,0,0,248096,243060,294861,0,4685824,166436864,159744,45056,0,18446744073709551615,18446744073709551615,13279232,158048256,134217728,32768,0,0,248096,243060,294861,0,4685824,166436864,159744,45056,0
[2014-12-04T21:25:03.572624413Z] 368640,165748736,134217728,32768,0,0,250566,246802,298800,0,12288,165883904,176128,45056,0,18446744073709551615,18446744073709551615,368640,165748736,134217728,32768,0,0,250566,246802,298800,0,12288,165883904,176128,45056,0
[2014-12-04T21:25:04.585285554Z] 606208,194789376,134217728,196608,0,0,258587,247675,310106,0,176128,194924544,176128,118784,0,18446744073709551615,18446744073709551615,606208,194789376,134217728,196608,0,0,258587,247675,310106,0,176128,194924544,176128,118784,0
[2014-12-04T21:25:05.622596758Z] 1146880,237314048,142606336,491520,12288,0,269146,250275,325524,0,471040,235315200,303104,237568,0,18446744073709551615,18446744073709551615,1146880,237314048,142606336,491520,12288,0,269146,250275,325524,0,471040,235315200,303104,237568,0
[2014-12-04T21:25:06.640079897Z] 1617920,272695296,142606336,622592,0,0,279547,252945,338602,0,598016,272797696,454656,425984,0,18446744073709551615,18446744073709551615,1617920,272699392,142606336,622592,0,0,279548,252945,338603,0,598016,272797696,454656,425984,0
[2014-12-04T21:25:07.648041242Z] 3780608,307269632,144703488,2457600,0,0,291871,257833,354519,0,2433024,307417088,655360,544768,0,18446744073709551615,18446744073709551615,3780608,307269632,144703488,2457600,0,0,291871,257833,354519,0,2433024,307417088,655360,544768,0
[2014-12-04T21:25:08.687626069Z] 3887104,316698624,142606336,2138112,0,0,298601,261724,362026,0,1904640,316829696,1163264,667648,0,18446744073709551615,18446744073709551615,3887104,316698624,142606336,2138112,0,0,298601,261724,362026,0,1904640,316829696,1163264,667648,0
[2014-12-04T21:25:09.702455835Z] 3039232,324214784,148897792,1327104,0,0,304596,267624,368255,0,860160,324362240,1282048,749568,0,18446744073709551615,18446744073709551615,3039232,324214784,148897792,1327104,0,0,304596,267624,368255,0,860160,324362240,1282048,749568,0
[2014-12-04T21:25:10.776635215Z] 5050368,331788288,146800640,1933312,0,0,310746,271434,374384,0,2093056,331935744,2056192,753664,0,18446744073709551615,18446744073709551615,5050368,331788288,146800640,1933312,0,0,310746,271434,374384,0,2093056,331935744,2056192,753664,0
[2014-12-04T21:25:11.832441201Z] 6959104,336982016,146800640,3375104,0,0,315598,274552,379210,0,3354624,337129472,2699264,757760,0,18446744073709551615,18446744073709551615,6959104,336982016,146800640,3375104,0,0,315598,274552,379210,0,3354624,337129472,2699264,757760,0
[2014-12-04T21:25:12.871296639Z] 10559488,343248896,146800640,6549504,0,0,320267,276812,383823,0,6631424,343339008,3022848,757760,0,18446744073709551615,18446744073709551615,10559488,343248896,146800640,6549504,0,0,320267,276812,383823,0,6631424,343339008,3022848,757760,0
[2014-12-04T21:25:13.892408879Z] 28315648,341667840,144703488,23822336,0,0,327798,279883,391326,0,23486464,341815296,3928064,753664,0,18446744073709551615,18446744073709551615,28315648,341667840,144703488,23822336,0,0,327798,279883,391326,0,23486464,341815296,3928064,753664,0
[2014-12-04T21:25:14.937668533Z] 28450816,350273536,144703488,24178688,0,0,333843,284305,397557,0,23572480,350375936,3969024,761856,0,18446744073709551615,18446744073709551615,28450816,350273536,144703488,24178688,0,0,333843,284305,397557,0,23572480,350375936,3969024,761856,0
[2014-12-04T21:25:15.968004246Z] 15724544,265601024,142606336,13410304,0,0,339496,313226,403299,0,13099008,265744384,2076672,405504,0,18446744073709551615,18446744073709551615,15724544,265601024,142606336,13410304,0,0,339496,313226,403299,0,13099008,265744384,2076672,405504,0
[2014-12-04T21:25:17.048480815Z] 26767360,282861568,153092096,24420352,0,0,344773,315170,408729,0,24109056,283000832,2105344,409600,0,18446744073709551615,18446744073709551615,26767360,282861568,153092096,24420352,0,0,344773,315170,408729,0,24109056,283000832,2105344,409600,0
[2014-12-04T21:25:18.020091893Z] 540672,178315264,134217728,196608,0,0,350961,348686,418988,0,176128,178454528,172032,53248,0,18446744073709551615,18446744073709551615,540672,178315264,134217728,196608,0,0,350961,348686,418988,0,176128,178454528,172032,53248,0
[2014-12-04T21:25:19.616430453Z] 950272,206626816,138412032,327680,8192,0,358706,350441,429702,0,307200,206766080,290816,212992,0,18446744073709551615,18446744073709551615,950272,206626816,138412032,327680,8192,0,358706,350441,429702,0,307200,206766080,290816,212992,0
[2014-12-04T21:25:20.076180788Z] 2965504,230965248,136314880,2162688,0,0,369056,354357,442192,0,2138112,231108608,405504,278528,0,18446744073709551615,18446744073709551615,2965504,230965248,136314880,2162688,0,0,369056,354357,442192,0,2138112,231108608,405504,278528,0
[2014-12-04T21:25:21.115636133Z] 3305472,237428736,136314880,2265088,0,0,371100,354740,444516,0,2138112,237572096,667648,356352,0,18446744073709551615,18446744073709551615,3305472,237428736,136314880,2265088,0,0,371100,354740,444516,0,2138112,237572096,667648,356352,0
[2014-12-04T21:25:22.943768106Z] 2101248,243130368,140509184,991232,0,0,374890,358965,448497,0,733184,243253248,827392,397312,0,18446744073709551615,18446744073709551615,2101248,243130368,140509184,991232,0,0,374890,358965,448497,0,733184,243253248,827392,397312,0
[2014-12-04T21:25:23.114446609Z] 14147584,245141504,136314880,12201984,0,0,384578,364199,458219,0,12001280,245284864,1601536,401408,0,18446744073709551615,18446744073709551615,14147584,245141504,136314880,12201984,0,0,384578,364199,458219,0,12001280,245284864,1601536,401408,0
[2014-12-04T21:25:24.120624396Z] 14671872,259960832,142606336,12353536,0,0,389901,367309,463445,0,12050432,258007040,2064384,413696,0,18446744073709551615,18446744073709551615,14671872,259960832,142606336,12353536,0,0,389901,367309,463445,0,12050432,258007040,2064384,413696,0
[2014-12-04T21:25:25.164158102Z] 352256,158986240,134217728,32768,0,0,393651,397163,467812,0,12288,159125504,159744,40960,0,18446744073709551615,18446744073709551615,352256,158986240,134217728,32768,0,0,393651,397163,467812,0,12288,159125504,159744,40960,0
[2014-12-04T21:25:26.188978031Z] 352256,158957568,134217728,32768,0,0,394123,397642,468933,0,12288,159096832,159744,40960,0,18446744073709551615,18446744073709551615,352256,158957568,134217728,32768,0,0,394123,397642,468933,0,12288,159096832,159744,40960,0
[2014-12-04T21:25:27.564320308Z] 544768,179445760,134217728,196608,0,0,399839,398309,477877,0,176128,179539968,172032,57344,0,18446744073709551615,18446744073709551615,544768,179445760,134217728,196608,0,0,399839,398309,477877,0,176128,179539968,172032,57344,0
[2014-12-04T21:25:28.264446877Z] 1134592,225198080,138412032,327680,0,0,413557,402757,496273,0,307200,225341440,397312,286720,0,18446744073709551615,18446744073709551615,1134592,225198080,138412032,327680,0,0,413557,402757,496273,0,307200,225341440,397312,286720,0
[2014-12-04T21:25:30.351409113Z] 1499136,233730048,136314880,430080,0,0,418012,404529,501505,0,303104,233861120,671744,380928,0,18446744073709551615,18446744073709551615,1499136,233730048,136314880,430080,0,0,418012,404529,501505,0,303104,233861120,671744,380928,0
[2014-12-04T21:25:30.483434752Z] 1867776,239349760,138412032,675840,0,0,422202,407767,505759,0,380928,239456256,946176,397312,0,18446744073709551615,18446744073709551615,1867776,239353856,138412032,675840,0,0,422202,407767,505759,0,380928,239456256,946176,397312,0
[2014-12-04T21:25:31.310296561Z] 4784128,249057280,138412032,2535424,0,0,430198,412682,513735,0,2637824,249200640,1601536,401408,0,18446744073709551615,18446744073709551615,4784128,249057280,138412032,2535424,0,0,430198,412682,513736,0,2637824,249200640,1601536,401408,0
[2014-12-04T21:25:32.329119070Z] 14671872,256045056,138412032,12374016,0,0,438047,416411,521642,0,12050432,256188416,2064384,413696,0,18446744073709551615,18446744073709551615,14671872,256045056,138412032,12374016,0,0,438047,416411,521642,0,12050432,256188416,2064384,413696,0
[2014-12-04T21:25:33.419717997Z] 352256,158953472,134217728,32768,0,0,439589,444131,524470,0,12288,159092736,159744,40960,0,18446744073709551615,18446744073709551615,352256,158953472,134217728,32768,0,0,439589,444131,524470,0,12288,159092736,159744,40960,0
[2014-12-04T21:25:34.397140220Z] 573440,185626624,134217728,196608,0,0,447049,445025,535510,0,176128,185765888,180224,77824,0,18446744073709551615,18446744073709551615,573440,185626624,134217728,196608,0,0,447049,445025,535510,0,176128,185765888,180224,77824,0
[2014-12-04T21:25:35.431750099Z] 933888,202080256,134217728,327680,0,0,453047,446918,543331,0,307200,202190848,294912,192512,0,18446744073709551615,18446744073709551615,933888,202080256,134217728,327680,0,0,453047,446918,543331,0,307200,202190848,294912,192512,0
[2014-12-04T21:25:36.952954235Z] 1138688,225611776,136314880,335872,0,0,461252,450861,554217,0,311296,225726464,397312,286720,0,18446744073709551615,18446744073709551615,1138688,225611776,136314880,335872,0,0,461252,450861,554217,0,311296,225726464,397312,286720,0
[2014-12-04T21:25:37.509661617Z] 3305472,233472000,136314880,2265088,0,0,464186,451347,557507,0,2138112,233615360,667648,356352,0,18446744073709551615,18446744073709551615,3305472,233472000,136314880,2265088,0,0,464186,451347,557507,0,2138112,233615360,667648,356352,0
[2014-12-04T21:25:38.531275431Z] 1990656,237182976,138412032,843776,0,0,468575,455662,562227,0,688128,237289472,761856,397312,0,18446744073709551615,18446744073709551615,1990656,237182976,138412032,843776,0,0,468575,455662,562227,0,688128,237289472,761856,397312,0
[2014-12-04T21:25:39.560897444Z] 2129920,243744768,138412032,815104,0,0,474221,459672,568080,0,552960,243888128,1036288,397312,0,18446744073709551615,18446744073709551615,2129920,243744768,138412032,815104,0,0,474221,459672,568080,0,552960,243888128,1036288,397312,0
[2014-12-04T21:25:40.526652539Z] 2695168,254742528,138412032,1150976,0,0,478271,460899,573649,0,827392,254885888,1318912,405504,0,18446744073709551615,18446744073709551615,2695168,254742528,138412032,1150976,0,0,478271,460899,573649,0,827392,254885888,1318912,405504,0
[2014-12-04T21:25:41.569196602Z] 4628480,274132992,138412032,1875968,4096,0,485657,463079,582691,0,1994752,274272256,2072576,417792,0,18446744073709551615,18446744073709551615,4628480,274132992,138412032,1875968,4096,0,485657,463079,582691,0,1994752,274272256,2072576,417792,0
[2014-12-04T21:25:42.928273319Z] 8560640,297578496,138412032,5640192,28672,0,495655,466393,594467,0,5636096,297713664,2195456,585728,0,18446744073709551615,18446744073709551615,8560640,297578496,138412032,5640192,28672,0,495655,466393,594467,0,5636096,297713664,2195456,585728,0
[2014-12-04T21:25:43.672838128Z] 19877888,331042816,150994944,17125376,0,0,507348,470219,608275,0,16797696,331153408,2318336,614400,0,18446744073709551615,18446744073709551615,19877888,331042816,150994944,17125376,0,0,507348,470219,608275,0,16797696,331153408,2318336,614400,0
[2014-12-04T21:25:44.750490250Z] 1142784,230436864,136314880,327680,4096,0,513405,501835,615534,0,303104,230580224,397312,299008,0,18446744073709551615,18446744073709551615,1142784,230436864,136314880,327680,4096,0,513405,501835,615534,0,303104,230580224,397312,299008,0
[2014-12-04T21:25:45.933394759Z] 1495040,241283072,136314880,430080,0,0,516876,502572,620569,0,303104,241426432,688128,360448,0,18446744073709551615,18446744073709551615,1495040,241283072,136314880,430080,0,0,516876,502572,620569,0,303104,241426432,688128,360448,0
[2014-12-04T21:25:47.117007896Z] 2162688,262574080,140509184,1138688,0,0,523787,505144,629635,0,847872,262635520,716800,421888,0,18446744073709551615,18446744073709551615,2162688,262574080,140509184,1138688,0,0,523787,505144,629635,0,847872,262635520,716800,421888,0
[2014-12-04T21:25:47.836791290Z] 2498560,285065216,140509184,987136,0,0,531680,507464,639140,0,708608,285208576,1110016,536576,0,18446744073709551615,18446744073709551615,2498560,285065216,140509184,987136,0,0,531680,507464,639140,0,708608,285208576,1110016,536576,0
[2014-12-04T21:25:48.859583732Z] 13275136,307916800,146800640,10862592,0,0,540870,509976,649362,0,11087872,308060160,1458176,581632,0,18446744073709551615,18446744073709551615,13275136,307920896,146800640,10862592,0,0,540871,509976,649363,0,11087872,308060160,1458176,581632,0
[2014-12-04T21:25:49.866317450Z] 15196160,307261440,142606336,12324864,0,0,546615,514391,656510,0,12681216,307412992,1716224,647168,0,18446744073709551615,18446744073709551615,15196160,307261440,142606336,12324864,0,0,546615,514391,656510,0,12681216,307412992,1716224,647168,0
[2014-12-04T21:25:51.179949758Z] 17227776,317587456,138412032,14270464,0,0,552179,515916,662763,0,14118912,317739008,2289664,667648,0,18446744073709551615,18446744073709551615,17227776,317587456,138412032,14270464,0,0,552179,515916,662763,0,14118912,317739008,2289664,667648,0
[2014-12-04T21:25:52.188252343Z] 23220224,333922304,140509184,20365312,0,0,560665,519462,671262,0,20070400,334073856,2326528,671744,0,18446744073709551615,18446744073709551615,23220224,333922304,140509184,20365312,0,0,560665,519462,671262,0,20070400,334073856,2326528,671744,0
[2014-12-04T21:25:52.934037407Z] 30281728,349130752,150994944,27230208,0,0,567691,524628,678585,0,26759168,349282304,2605056,765952,0,18446744073709551615,18446744073709551615,30281728,349130752,150994944,27230208,0,0,567691,524628,678585,0,26759168,349282304,2605056,765952,0
[2014-12-04T21:25:53.944228068Z] 10371072,241659904,140509184,917504,0,0,572540,558021,683575,0,6340608,244273152,983040,401408,0,18446744073709551615,18446744073709551615,10371072,241659904,140509184,917504,0,0,572540,558021,683575,0,6340608,244273152,983040,401408,0
[2014-12-04T21:25:55.012819134Z] 4628480,251445248,140509184,2809856,0,0,580428,564922,691424,0,2482176,251588608,1589248,401408,0,18446744073709551615,18446744073709551615,4628480,251445248,140509184,2809856,0,0,580428,564922,691424,0,2482176,251588608,1589248,401408,0
[2014-12-04T21:25:56.225364625Z] 16760832,255926272,136314880,14467072,0,0,588636,568563,699706,0,14147584,256073728,2052096,413696,0,18446744073709551615,18446744073709551615,16760832,255926272,136314880,14467072,0,0,588636,568563,699706,0,14147584,256073728,2052096,413696,0
[2014-12-04T21:25:57.079381742Z] 356352,159916032,134217728,32768,0,0,591825,598686,703980,0,12288,160059392,159744,40960,0,18446744073709551615,18446744073709551615,356352,159916032,134217728,32768,0,0,591825,598686,703980,0,12288,160059392,159744,40960,0
[2014-12-04T21:25:58.322323523Z] 356352,158048256,134217728,32768,0,0,591826,599143,704031,0,12288,158191616,159744,40960,0,18446744073709551615,18446744073709551615,356352,158048256,134217728,32768,0,0,591826,599143,704031,0,12288,158191616,159744,40960,0
[2014-12-04T21:25:59.312806364Z] 376832,160608256,134217728,32768,0,0,592833,599520,705810,0,12288,160751616,176128,45056,0,18446744073709551615,18446744073709551615,376832,160608256,134217728,32768,0,0,592833,599520,705810,0,12288,160751616,176128,45056,0
[2014-12-04T21:26:00.273782950Z] 655360,194179072,134217728,196608,0,0,602277,600700,719152,0,176128,194322432,204800,131072,0,18446744073709551615,18446744073709551615,655360,194179072,134217728,196608,0,0,602277,600700,719152,0,176128,194322432,204800,131072,0
[2014-12-04T21:26:01.810669801Z] 1134592,228655104,136314880,327680,0,0,615536,606447,735653,0,303104,228798464,397312,286720,0,18446744073709551615,18446744073709551615,1134592,228655104,136314880,327680,0,0,615536,606447,735653,0,303104,228798464,397312,286720,0
[2014-12-04T21:26:02.696619949Z] 1523712,235307008,138412032,495616,0,0,620347,610050,741280,0,303104,235454464,679936,393216,0,18446744073709551615,18446744073709551615,1523712,235307008,138412032,495616,0,0,620347,610050,741280,0,303104,235454464,679936,393216,0
[2014-12-04T21:26:03.425149355Z] 2854912,246165504,138412032,933888,0,0,628236,615474,749203,0,712704,246288384,1593344,401408,0,18446744073709551615,18446744073709551615,2854912,246165504,138412032,933888,0,0,628236,615474,749203,0,712704,246288384,1593344,401408,0
[2014-12-04T21:26:04.474462476Z] 14667776,256131072,138412032,12349440,0,0,638162,620083,759195,0,12050432,256278528,2056192,413696,0,18446744073709551615,18446744073709551615,14667776,256131072,138412032,12349440,0,0,638162,620083,759195,0,12050432,256278528,2056192,413696,0
[2014-12-04T21:26:05.485250505Z] 360448,158130176,134217728,32768,0,0,644561,652879,766738,0,12288,158273536,159744,45056,0,18446744073709551615,18446744073709551615,360448,158130176,134217728,32768,0,0,644561,652879,766738,0,12288,158273536,159744,45056,0
[2014-12-04T21:26:06.927216122Z] 360448,159006720,134217728,32768,0,0,644795,652899,767135,0,12288,159150080,159744,45056,0,18446744073709551615,18446744073709551615,360448,159006720,134217728,32768,0,0,644795,652899,767135,0,12288,159150080,159744,45056,0
[2014-12-04T21:26:07.420770064Z] 806912,197869568,134217728,327680,16384,0,656229,654736,783496,0,307200,197988352,212992,143360,0,18446744073709551615,18446744073709551615,806912,197869568,134217728,327680,16384,0,656229,654736,783496,0,307200,197988352,212992,143360,0
[2014-12-04T21:26:08.429726536Z] 974848,213483520,140509184,327680,0,0,660831,657018,789761,0,307200,213569536,290816,229376,0,18446744073709551615,18446744073709551615,974848,213483520,140509184,327680,0,0,660831,657018,789761,0,307200,213569536,290816,229376,0
[2014-12-04T21:26:09.470910147Z] 2973696,233406464,142606336,2162688,0,0,667112,658458,797797,0,2138112,233529344,397312,290816,0,18446744073709551615,18446744073709551615,2973696,233410560,142606336,2162688,0,0,667113,658458,797798,0,2138112,233529344,397312,290816,0
[2014-12-04T21:26:10.471494475Z] 2838528,245571584,146800640,1871872,0,0,669573,659004,800578,0,1613824,245665792,679936,397312,0,18446744073709551615,18446744073709551615,2838528,245571584,146800640,1871872,0,0,669573,659004,800578,0,1613824,245665792,679936,397312,0
[2014-12-04T21:26:11.495830441Z] 2142208,247865344,146800640,745472,0,0,675426,664467,806510,0,528384,247996416,1064960,401408,0,18446744073709551615,18446744073709551615,2142208,247865344,146800640,745472,0,0,675426,664467,806510,0,528384,247996416,1064960,401408,0
[2014-12-04T21:26:12.516051762Z] 4780032,258269184,148897792,2138112,0,0,681648,668016,812560,0,2174976,258416640,2052096,405504,0,18446744073709551615,18446744073709551615,4780032,258269184,148897792,2138112,0,0,681648,668016,812560,0,2174976,258416640,2052096,405504,0
[2014-12-04T21:26:13.621048648Z] 24903680,281509888,155189248,22597632,0,0,693556,671381,824635,0,22274048,281657344,2064384,417792,0,18446744073709551615,18446744073709551615,24903680,281509888,155189248,22597632,0,0,693556,671381,824635,0,22274048,281657344,2064384,417792,0
[2014-12-04T21:26:14.645355565Z] 360448,158199808,134217728,32768,0,0,697432,707266,829649,0,12288,158343168,159744,45056,0,18446744073709551615,18446744073709551615,360448,158199808,134217728,32768,0,0,697432,707266,829649,0,12288,158343168,159744,45056,0
[2014-12-04T21:26:15.654714642Z] 360448,158121984,134217728,32768,0,0,697432,707285,829651,0,12288,158265344,159744,45056,0,18446744073709551615,18446744073709551615,360448,158121984,134217728,32768,0,0,697432,707285,829651,0,12288,158265344,159744,45056,0
[2014-12-04T21:26:16.704382012Z] 360448,158121984,134217728,32768,0,0,697432,707285,829651,0,12288,158265344,159744,45056,0,18446744073709551615,18446744073709551615,360448,158121984,134217728,32768,0,0,697432,707285,829651,0,12288,158265344,159744,45056,0
[2014-12-04T21:26:17.709451236Z] 360448,158044160,134217728,32768,0,0,697432,707304,829654,0,12288,158187520,159744,45056,0,18446744073709551615,18446744073709551615,360448,158044160,134217728,32768,0,0,697432,707304,829654,0,12288,158187520,159744,45056,0
[2014-12-04T21:26:18.716275915Z] 360448,158044160,134217728,32768,0,0,697432,707304,829654,0,12288,158187520,159744,45056,0,18446744073709551615,18446744073709551615,360448,158044160,134217728,32768,0,0,697432,707304,829654,0,12288,158187520,159744,45056,0
