time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:24:19.645147554Z,47546368,241238016,136314880,41811968,0,0,1676134,1724182,1953658,390,2142208,241373184,4034560,41234432,0,18446744073709551615,18446744073709551615,47546368,241238016,136314880,41811968,0,0,1676134,1724182,1953658,390,2142208,241373184,4034560,41234432,0
2014-12-04T21:24:20.658229775Z,45740032,242958336,138412032,40116224,0,0,1680385,1728965,1958446,390,307200,243093504,4026368,41271296,0,18446744073709551615,18446744073709551615,45740032,242958336,138412032,40116224,0,0,1680385,1728965,1958446,390,307200,243093504,4026368,41271296,0
2014-12-04T21:24:21.670020131Z,46383104,268009472,138412032,40505344,0,0,1688468,1730775,1969590,390,593920,268128256,4349952,41304064,0,18446744073709551615,18446744073709551615,46383104,268009472,138412032,40505344,0,0,1688468,1730775,1969590,390,593920,268128256,4349952,41304064,0
2014-12-04T21:24:22.680484460Z,47882240,284016640,138412032,40488960,0,0,1699673,1737706,1982196,390,1380352,284123136,4976640,41390080,0,18446744073709551615,18446744073709551615,47882240,284016640,138412032,40488960,0,0,1699673,1737706,1982196,390,1380352,284123136,4976640,41390080,0
2014-12-04T21:24:23.688925319Z,57630720,316817408,142606336,50511872,0,0,1711344,1740011,1996204,390,10792960,316907520,5210112,41488384,0,18446744073709551615,18446744073709551615,57630720,316817408,142606336,50511872,0,0,1711344,1740011,1996204,390,10792960,316907520,5210112,41488384,0
2014-12-04T21:24:24.697052443Z,60977152,335097856,138412032,54005760,4096,0,1722875,1745751,2009146,390,14061568,335237120,5206016,41570304,0,18446744073709551615,18446744073709551615,60977152,335097856,138412032,54005760,4096,0,1722875,1745751,2009146,390,14061568,335237120,5206016,41570304,0
2014-12-04T21:24:25.742925540Z,45772800,243458048,140509184,40075264,0,0,1732144,1782638,2018696,390,307200,243593216,4026368,41304064,0,18446744073709551615,18446744073709551615,45772800,243458048,140509184,40075264,0,0,1732144,1782638,2018696,390,307200,243593216,4026368,41304064,0
2014-12-04T21:24:26.789846666Z,46505984,248307712,140509184,40558592,0,0,1734937,1784068,2021650,390,733184,248401920,4333568,41304064,0,18446744073709551615,18446744073709551615,46505984,248307712,140509184,40558592,0,0,1734937,1784068,2021650,390,733184,248401920,4333568,41304064,0
2014-12-04T21:24:27.927382558Z,47308800,267165696,140509184,40480768,0,0,1743831,1788162,2032735,390,1146880,267296768,4714496,41312256,0,18446744073709551615,18446744073709551615,47308800,267165696,140509184,40480768,0,0,1743831,1788162,2032735,390,1146880,267296768,4714496,41312256,0
2014-12-04T21:24:28.860208348Z,47955968,284164096,140509184,41385984,0,0,1749768,1789791,2040255,390,1417216,284258304,4984832,41394176,0,18446744073709551615,18446744073709551615,47955968,284164096,140509184,41385984,0,0,1749768,1789791,2040255,390,1417216,284258304,4984832,41394176,0
2014-12-04T21:24:29.930928281Z,59547648,300978176,140509184,52019200,0,0,1759453,1792541,2050799,390,12410880,301113344,5537792,41463808,0,18446744073709551615,18446744073709551615,59547648,300978176,140509184,52019200,0,0,1759453,1792541,2050799,390,12410880,301113344,5537792,41463808,0
2014-12-04T21:24:30.925378268Z,59195392,323014656,146800640,51826688,0,0,1767949,1797276,2061693,390,11837440,323153920,5656576,41562112,0,18446744073709551615,18446744073709551615,59195392,323014656,146800640,51826688,0,0,1767949,1797276,2061693,390,11837440,323153920,5656576,41562112,0
2014-12-04T21:24:31.999379943Z,61841408,336470016,144703488,54382592,0,0,1773302,1798698,2067700,390,14442496,336609280,5689344,41570304,0,18446744073709551615,18446744073709551615,61841408,336470016,144703488,54382592,0,0,1773302,1798698,2067700,390,14442496,336609280,5689344,41570304,0
2014-12-04T21:24:33.016548041Z,47255552,240033792,136314880,41754624,8192,0,1775553,1826010,2070438,390,2142208,240168960,3756032,41222144,0,18446744073709551615,18446744073709551615,47255552,240033792,136314880,41754624,8192,0,1775553,1826010,2070438,390,2142208,240168960,3756032,41222144,0
2014-12-04T21:24:34.088981082Z,47276032,247881728,136314880,41611264,0,0,1780791,1829327,2077827,390,1781760,248016896,4042752,41316352,0,18446744073709551615,18446744073709551615,47276032,247881728,136314880,41611264,0,0,1780791,1829327,2077827,390,1781760,248016896,4042752,41316352,0
2014-12-04T21:24:35.056249133Z,46469120,283181056,140509184,40833024,0,0,1789509,1831157,2088823,390,786432,283316224,4190208,41357312,0,18446744073709551615,18446744073709551615,46469120,283181056,140509184,40833024,0,0,1789509,1831157,2088823,390,786432,283316224,4190208,41357312,0
2014-12-04T21:24:36.083531173Z,47288320,301383680,144703488,40951808,4096,0,1794843,1832869,2095721,390,1064960,301498368,4603904,41484288,0,18446744073709551615,18446744073709551615,47288320,301383680,144703488,40951808,4096,0,1794843,1832869,2095721,390,1064960,301498368,4603904,41484288,0
2014-12-04T21:24:37.096575812Z,48099328,316739584,146800640,40902656,0,0,1802418,1837008,2104522,390,1449984,316878848,4976640,41533440,0,18446744073709551615,18446744073709551615,48099328,316739584,146800640,40902656,0,0,1802418,1837008,2104522,390,1449984,316878848,4976640,41533440,0
2014-12-04T21:24:38.123180642Z,51073024,325476352,142606336,42496000,4096,0,1809437,1840146,2112207,390,3710976,325595136,5648384,41574400,0,18446744073709551615,18446744073709551615,51073024,325476352,142606336,42496000,4096,0,1809437,1840146,2112207,390,3710976,325595136,5648384,41574400,0
2014-12-04T21:24:39.254933935Z,52142080,336572416,142606336,44572672,0,0,1814879,1842618,2117777,390,4411392,336711680,5935104,41656320,0,18446744073709551615,18446744073709551615,52142080,336572416,142606336,44572672,0,0,1814879,1842618,2117777,390,4411392,336711680,5935104,41656320,0
2014-12-04T21:24:40.544929529Z,57745408,341389312,146800640,50151424,0,0,1822321,1848538,2125508,390,9809920,341532672,6115328,41676800,0,18446744073709551615,18446744073709551615,57745408,341389312,146800640,50151424,0,0,1822321,1848538,2125508,390,9809920,341532672,6115328,41676800,0
2014-12-04T21:24:41.589923696Z,49364992,252104704,140509184,40480768,0,0,1825822,1874861,2129145,390,1060864,252223488,6266880,41889792,0,18446744073709551615,18446744073709551615,49364992,252104704,140509184,40480768,0,0,1825822,1874861,2129145,390,1060864,252223488,6266880,41889792,0
2014-12-04T21:24:42.299578935Z,48762880,254447616,140509184,41443328,0,0,1831393,1880007,2134792,390,1904640,254586880,5369856,41349120,0,18446744073709551615,18446744073709551615,48762880,254447616,140509184,41443328,0,0,1831393,1880007,2134792,390,1904640,254586880,5369856,41349120,0
2014-12-04T21:24:43.307099317Z,55648256,282718208,142606336,48779264,0,0,1843572,1884114,2149571,390,8740864,282853376,5402624,41365504,0,18446744073709551615,18446744073709551615,55648256,282718208,142606336,48779264,0,0,1843572,1884114,2149571,390,8740864,282853376,5402624,41365504,0
2014-12-04T21:24:44.298080142Z,60276736,308912128,142606336,53190656,0,0,1852622,1885639,2160882,390,13213696,309051392,5447680,41476096,0,18446744073709551615,18446744073709551615,60276736,308912128,142606336,53190656,0,0,1852622,1885639,2160882,390,13213696,309051392,5447680,41476096,0
2014-12-04T21:24:45.322351138Z,59445248,228675584,140509184,39993344,0,0,1857618,1910938,2167383,390,4304896,240963584,4481024,41197568,0,18446744073709551615,18446744073709551615,59445248,228675584,140509184,39993344,0,0,1857618,1910938,2167383,390,4304896,240963584,4481024,41197568,0
2014-12-04T21:24:46.342641332Z,47235072,235044864,138412032,41721856,0,0,1863727,1917962,2175131,390,2142208,235147264,3715072,41238528,0,18446744073709551615,18446744073709551615,47235072,235044864,138412032,41721856,0,0,1863727,1917962,2175131,390,2142208,235147264,3715072,41238528,0
2014-12-04T21:24:47.602832843Z,47595520,250654720,138412032,41840640,0,0,1868673,1919009,2182035,390,2142208,250789888,4005888,41308160,0,18446744073709551615,18446744073709551615,47595520,250654720,138412032,41840640,0,0,1868673,1919009,2182035,390,2142208,250789888,4005888,41308160,0
2014-12-04T21:24:48.402077317Z,46067712,277983232,142606336,40329216,0,0,1877684,1922743,2193768,390,471040,278122496,4026368,41431040,0,18446744073709551615,18446744073709551615,46067712,277983232,142606336,40329216,0,0,1877684,1922743,2193768,390,471040,278122496,4026368,41431040,0
2014-12-04T21:24:49.453748849Z,46981120,289161216,142606336,40857600,0,0,1882332,1924439,2198854,390,970752,289300480,4415488,41455616,0,18446744073709551615,18446744073709551615,46981120,289161216,142606336,40857600,0,0,1882332,1924439,2198854,390,970752,289300480,4415488,41455616,0
2014-12-04T21:24:50.476802164Z,48119808,315027456,148897792,40849408,0,0,1889752,1927310,2207696,390,1622016,315170816,4829184,41525248,0,18446744073709551615,18446744073709551615,48119808,315027456,148897792,40849408,0,0,1889752,1927310,2207696,390,1622016,315170816,4829184,41525248,0
2014-12-04T21:24:51.488611220Z,50569216,326856704,144703488,43225088,0,0,1900045,1933606,2219511,390,3219456,326955008,5607424,41598976,0,18446744073709551615,18446744073709551615,50569216,326856704,144703488,43225088,0,0,1900045,1933606,2219511,390,3219456,326955008,5607424,41598976,0
2014-12-04T21:24:52.509723567Z,58351616,338604032,144703488,50970624,0,0,1907526,1936319,2227295,390,10960896,338747392,5632000,41615360,0,18446744073709551615,18446744073709551615,58351616,338604032,144703488,50970624,0,0,1907526,1936319,2227295,390,10960896,338747392,5632000,41615360,0
2014-12-04T21:24:53.536320146Z,68718592,350527488,148897792,61108224,0,0,1912886,1938281,2232845,390,20996096,350674944,5890048,41684992,0,18446744073709551615,18446744073709551615,68718592,350527488,148897792,61108224,0,0,1912886,1938281,2232845,390,20996096,350674944,5890048,41684992,0
2014-12-04T21:24:54.555529545Z,78389248,244228096,140509184,40026112,0,0,1920274,1969260,2240379,390,21610496,260448256,3997696,41345024,0,18446744073709551615,18446744073709551615,78389248,244228096,140509184,40026112,0,0,1920274,1969260,2240379,390,21610496,260448256,3997696,41345024,0
2014-12-04T21:24:55.590230589Z,47484928,249851904,140509184,40779776,0,0,1925428,1980586,2245707,390,1261568,249995264,4734976,41345024,0,18446744073709551615,18446744073709551615,47484928,249851904,140509184,40779776,0,0,1925428,1980586,2245707,390,1261568,249995264,4734976,41345024,0
2014-12-04T21:24:56.612691934Z,55607296,277680128,142606336,48676864,0,0,1937101,1983993,2259811,390,8728576,277823488,5373952,41361408,0,18446744073709551615,18446744073709551615,55607296,277680128,142606336,48676864,0,0,1937101,1983993,2259811,390,8728576,277823488,5373952,41361408,0
2014-12-04T21:24:57.670549662Z,59609088,296595456,140509184,52547584,0,0,1946814,1987600,2271936,390,12611584,296734720,5419008,41435136,0,18446744073709551615,18446744073709551615,59609088,296595456,140509184,52547584,0,0,1946814,1987600,2271936,390,12611584,296734720,5419008,41435136,0
2014-12-04T21:24:58.693551425Z,60583936,294625280,140509184,53223424,0,0,1950267,1991296,2275381,390,13406208,294768640,5541888,41492480,0,18446744073709551615,18446744073709551615,60583936,294625280,140509184,53223424,0,0,1950267,1991296,2275381,390,13406208,294768640,5541888,41492480,0
2014-12-04T21:24:59.765765662Z,61665280,322068480,148897792,54308864,0,0,1954791,1991922,2281279,390,14446592,322211840,5537792,41537536,0,18446744073709551615,18446744073709551615,61665280,322068480,148897792,54308864,0,0,1954791,1991922,2281279,390,14446592,322211840,5537792,41537536,0
2014-12-04T21:25:00.852423191Z,60694528,240750592,138412032,54894592,0,0,1960921,2016098,2289110,390,15589376,240898048,3715072,41242624,0,18446744073709551615,18446744073709551615,60694528,240750592,138412032,54894592,0,0,1960921,2016098,2289110,390,15589376,240898048,3715072,41242624,0
2014-12-04T21:25:01.831589948Z,45785088,233275392,138412032,39907328,0,0,1964220,2024862,2292818,390,319488,233418752,3989504,41332736,0,18446744073709551615,18446744073709551615,45785088,233275392,138412032,39907328,0,0,1964220,2024862,2292818,390,319488,233418752,3989504,41332736,0
2014-12-04T21:25:02.788817025Z,45846528,244858880,140509184,40017920,0,0,1966696,2025006,2295507,390,364544,245002240,3997696,41340928,0,18446744073709551615,18446744073709551615,45846528,244858880,140509184,40017920,0,0,1966696,2025006,2295507,390,364544,245002240,3997696,41340928,0
2014-12-04T21:25:03.812060373Z,46338048,256401408,140509184,40439808,0,0,1970599,2025971,2301056,390,651264,256540672,4169728,41345024,0,18446744073709551615,18446744073709551615,46338048,256401408,140509184,40439808,0,0,1970599,2025971,2301056,390,651264,256540672,4169728,41345024,0
2014-12-04T21:25:05.327512937Z,47296512,274944000,140509184,40710144,0,0,1976910,2027521,2309337,390,1196032,275087360,4530176,41426944,0,18446744073709551615,18446744073709551615,47296512,274944000,140509184,40710144,0,0,1976910,2027521,2309337,390,1196032,275087360,4530176,41426944,0
2014-12-04T21:25:05.875124141Z,48922624,292159488,140509184,40689664,20480,0,1985519,2031530,2318670,390,1884160,292286464,5410816,41484288,0,18446744073709551615,18446744073709551615,48922624,292159488,140509184,40689664,20480,0,1985519,2031530,2318670,390,1884160,292286464,5410816,41484288,0
2014-12-04T21:25:06.883112020Z,48832512,323964928,144703488,41426944,0,0,1994218,2034019,2329696,390,1515520,324112384,5615616,41553920,0,18446744073709551615,18446744073709551615,48832512,323964928,144703488,41426944,0,0,1994218,2034019,2329696,390,1515520,324112384,5615616,41553920,0
2014-12-04T21:25:07.899431004Z,52031488,338407424,142606336,44609536,0,0,2003843,2038826,2340516,390,4661248,338550784,5627904,41594880,0,18446744073709551615,18446744073709551615,52031488,338407424,142606336,44609536,0,0,2003843,2038826,2340516,390,4661248,338550784,5627904,41594880,0
2014-12-04T21:25:08.934005929Z,63754240,361308160,150994944,56033280,0,0,2013685,2042259,2350602,390,16019456,359358464,5918720,41668608,0,18446744073709551615,18446744073709551615,63754240,361308160,150994944,56033280,0,0,2013685,2042259,2350602,390,16019456,359358464,5918720,41668608,0
2014-12-04T21:25:09.958881187Z,69169152,358182912,150994944,61362176,0,0,2018608,2047134,2355727,390,21299200,358330368,6012928,41709568,0,18446744073709551615,18446744073709551615,69169152,358182912,150994944,61362176,0,0,2018608,2047134,2355727,390,21299200,358330368,6012928,41709568,0
2014-12-04T21:25:11.081783237Z,81399808,262197248,140509184,73240576,0,0,2025003,2072955,2362174,390,33288192,262483968,6008832,41955328,0,18446744073709551615,18446744073709551615,81399808,262197248,140509184,73240576,0,0,2025003,2072955,2362174,390,33288192,262483968,6008832,41955328,0
2014-12-04T21:25:12.068593368Z,56184832,256012288,140509184,49135616,0,0,2032195,2088324,2369318,390,9785344,256118784,4907008,41349120,0,18446744073709551615,18446744073709551615,56184832,256012288,140509184,49135616,0,0,2032195,2088324,2369318,390,9785344,256118784,4907008,41349120,0
2014-12-04T21:25:13.309481483Z,58843136,254742528,136314880,51924992,0,0,2036283,2091051,2373643,390,11993088,254885888,5357568,41349120,0,18446744073709551615,18446744073709551615,58843136,254742528,136314880,51924992,0,0,2036283,2091051,2373643,390,11993088,254885888,5357568,41349120,0
2014-12-04T21:25:14.104574954Z,58908672,274968576,136314880,51908608,0,0,2043611,2093425,2383407,390,12009472,275111936,5390336,41365504,0,18446744073709551615,18446744073709551615,58908672,274968576,136314880,51908608,0,0,2043611,2093425,2383407,390,12009472,275111936,5390336,41365504,0
2014-12-04T21:25:15.118033976Z,59416576,286019584,138412032,52506624,0,0,2046473,2093976,2387051,390,12480512,286162944,5419008,41373696,0,18446744073709551615,18446744073709551615,59416576,286019584,138412032,52506624,0,0,2046473,2093976,2387051,390,12480512,286162944,5419008,41373696,0
2014-12-04T21:25:16.137577010Z,47292416,208052224,134217728,40042496,0,0,2053819,2122806,2395990,390,311296,208191488,5201920,41639936,0,18446744073709551615,18446744073709551615,47292416,208052224,134217728,40042496,0,0,2053819,2122806,2395990,390,311296,208191488,5201920,41639936,0
2014-12-04T21:25:17.168777276Z,45404160,229445632,138412032,37920768,0,0,2060482,2126751,2405484,390,311296,229556224,3715072,41234432,0,18446744073709551615,18446744073709551615,45404160,229445632,138412032,37920768,0,0,2060482,2126751,2405484,390,311296,229556224,3715072,41234432,0
2014-12-04T21:25:18.287414152Z,45916160,262156288,136314880,40329216,0,0,2071565,2129212,2420284,390,471040,262299648,3989504,41312256,0,18446744073709551615,18446744073709551615,45916160,262156288,136314880,40329216,0,0,2071565,2129212,2420284,390,471040,262299648,3989504,41312256,0
2014-12-04T21:25:19.616670851Z,46354432,282550272,138412032,40476672,94208,0,2080681,2133753,2431304,390,602112,282693632,4153344,41455616,0,18446744073709551615,18446744073709551615,46354432,282550272,138412032,40476672,94208,0,2080681,2133753,2431304,390,602112,282693632,4153344,41455616,0
2014-12-04T21:25:20.296562638Z,47124480,306192384,144703488,38719488,0,0,2087885,2137041,2440757,390,1163264,306339840,4276224,41537536,0,18446744073709551615,18446744073709551615,47124480,306192384,144703488,38719488,0,0,2087885,2137041,2440757,390,1163264,306339840,4276224,41537536,0
2014-12-04T21:25:21.550204955Z,47808512,326733824,140509184,40988672,0,0,2096064,2139527,2450033,390,1069056,326877184,4939776,41652224,0,18446744073709551615,18446744073709551615,47808512,326733824,140509184,40988672,0,0,2096064,2139527,2450033,390,1069056,326877184,4939776,41652224,0
2014-12-04T21:25:22.956804885Z,59822080,329809920,142606336,51945472,0,0,2107064,2147865,2461166,390,12083200,329920512,5890048,41701376,0,18446744073709551615,18446744073709551615,59822080,329809920,142606336,51945472,0,0,2107064,2147865,2461166,390,12083200,329920512,5890048,41701376,0
2014-12-04T21:25:23.387112608Z,71086080,355147776,146800640,63160320,0,0,2119023,2152421,2473230,390,23134208,355295232,6094848,41709568,0,18446744073709551615,18446744073709551615,71086080,355147776,146800640,63160320,0,0,2119023,2152421,2473230,390,23134208,355295232,6094848,41709568,0
2014-12-04T21:25:24.415847912Z,75747328,347893760,159383552,66179072,0,0,2125768,2162865,2479841,390,27037696,349216768,6586368,41975808,0,18446744073709551615,18446744073709551615,75747328,347893760,159383552,66179072,0,0,2125768,2162865,2479841,390,27037696,349216768,6586368,41975808,0
2014-12-04T21:25:25.468856766Z,58667008,257646592,136314880,49102848,0,0,2135743,2193422,2489974,390,11792384,257789952,5373952,41357312,0,18446744073709551615,18446744073709551615,58667008,257646592,136314880,49102848,0,0,2135743,2193422,2489974,390,11792384,257789952,5373952,41357312,0
2014-12-04T21:25:26.474762534Z,44621824,166223872,134217728,39333888,32768,0,2145934,2229873,2501037,390,16384,166363136,3477504,40988672,0,18446744073709551615,18446744073709551615,44621824,166223872,134217728,39333888,32768,0,2145934,2229873,2501037,390,16384,166363136,3477504,40988672,0
2014-12-04T21:25:27.504422434Z,44621824,164290560,134217728,39301120,0,0,2145939,2230350,2501532,390,16384,164429824,3477504,40988672,0,18446744073709551615,18446744073709551615,44621824,164290560,134217728,39301120,0,0,2145939,2230350,2501532,390,16384,164429824,3477504,40988672,0
2014-12-04T21:25:28.528363019Z,44642304,172339200,134217728,37072896,0,0,2148308,2230749,2505361,390,16384,172453888,3493888,40992768,0,18446744073709551615,18446744073709551615,44642304,172339200,134217728,37072896,0,0,2148308,2230749,2505361,390,16384,172453888,3493888,40992768,0
2014-12-04T21:25:30.363402601Z,45203456,208150528,140509184,36962304,0,0,2159519,2234613,2521410,390,311296,208240640,3612672,41140224,0,18446744073709551615,18446744073709551615,45203456,208150528,140509184,36962304,0,0,2159519,2234613,2521410,390,311296,208240640,3612672,41140224,0
2014-12-04T21:25:30.812931530Z,47575040,254738432,142606336,41283584,0,0,2173244,2237918,2539468,390,2142208,254865408,3993600,41295872,0,18446744073709551615,18446744073709551615,47575040,254738432,142606336,41283584,0,0,2173244,2237918,2539468,390,2142208,254865408,3993600,41295872,0
2014-12-04T21:25:31.602704651Z,46252032,288030720,148897792,40013824,0,0,2183553,2242466,2553089,390,626688,288174080,4050944,41431040,0,18446744073709551615,18446744073709551615,46252032,288030720,148897792,40013824,0,0,2183553,2242466,2553089,390,626688,288174080,4050944,41431040,0
2014-12-04T21:25:32.649354210Z,48074752,299008000,148897792,37974016,0,0,2191242,2247030,2561808,390,1417216,299200512,4988928,41525248,0,18446744073709551615,18446744073709551615,48074752,299008000,148897792,37974016,0,0,2191242,2247030,2561808,390,1417216,299200512,4988928,41525248,0
2014-12-04T21:25:34.223644128Z,55840768,361971712,171966464,48709632,0,0,2210802,2255462,2584082,390,8929280,362102784,5160960,41603072,0,18446744073709551615,18446744073709551615,55840768,361902080,171966464,48709632,0,0,2210802,2255480,2584082,390,8929280,362012672,5160960,41603072,0
2014-12-04T21:25:34.748535146Z,65646592,376061952,174063616,58023936,0,0,2222177,2261506,2595611,390,17858560,376209408,5918720,41721856,0,18446744073709551615,18446744073709551615,65646592,376061952,174063616,58023936,0,0,2222177,2261506,2595611,390,17858560,376209408,5918720,41721856,0
2014-12-04T21:25:35.760725631Z,69033984,264794112,157286400,41095168,0,0,2226698,2288277,2600261,390,14823424,274530304,4235264,41349120,0,18446744073709551615,18446744073709551615,69033984,264794112,157286400,41095168,0,0,2226698,2288277,2600261,390,14823424,274530304,4235264,41349120,0
2014-12-04T21:25:36.967095987Z,50376704,271540224,157286400,42848256,0,0,2232039,2296526,2605904,390,3493888,271679488,5386240,41353216,0,18446744073709551615,18446744073709551615,50376704,271540224,157286400,42848256,0,0,2232039,2296526,2605904,390,3493888,271679488,5386240,41353216,0
2014-12-04T21:25:37.816051227Z,59129856,281899008,155189248,51634176,0,0,2240178,2299488,2615954,390,12242944,282042368,5390336,41353216,0,18446744073709551615,18446744073709551615,59129856,281899008,155189248,51634176,0,0,2240178,2299488,2615954,390,12242944,282042368,5390336,41353216,0
2014-12-04T21:25:38.853994729Z,59297792,294989824,155189248,51843072,0,0,2245644,2301717,2622876,390,12406784,295133184,5382144,41365504,0,18446744073709551615,18446744073709551615,59297792,294989824,155189248,51843072,0,0,2245644,2301717,2622876,390,12406784,295133184,5382144,41365504,0
2014-12-04T21:25:39.873915733Z,59715584,311463936,155189248,51949568,0,0,2252112,2304061,2630449,390,12546048,311599104,5525504,41500672,0,18446744073709551615,18446744073709551615,59715584,311463936,155189248,51949568,0,0,2252112,2304061,2630449,390,12546048,311599104,5525504,41500672,0
2014-12-04T21:25:40.887837741Z,59187200,339243008,159383552,51810304,0,0,2259559,2305877,2640091,390,11841536,339386368,5648384,41553920,0,18446744073709551615,18446744073709551615,59187200,339243008,159383552,51810304,0,0,2259559,2305877,2640091,390,11841536,339386368,5648384,41553920,0
2014-12-04T21:25:41.899660742Z,60862464,355885056,159383552,53116928,0,0,2267366,2309212,2648996,390,13131776,356032512,5918720,41664512,0,18446744073709551615,18446744073709551615,60862464,355885056,159383552,53116928,0,0,2267366,2309212,2648996,390,13131776,356032512,5918720,41664512,0
2014-12-04T21:25:42.974059654Z,46370816,245313536,138412032,40574976,0,0,2273884,2341664,2655943,390,860160,245456896,4022272,41345024,0,18446744073709551615,18446744073709551615,46370816,245313536,138412032,40574976,0,0,2273884,2341664,2655943,390,860160,245456896,4022272,41345024,0
2014-12-04T21:25:44.009559430Z,47435776,261492736,140509184,40398848,0,0,2279673,2343754,2662865,390,1220608,261636096,4718592,41353216,0,18446744073709551615,18446744073709551615,47435776,261492736,140509184,40398848,0,0,2279673,2343754,2662865,390,1220608,261636096,4718592,41353216,0
2014-12-04T21:25:45.640779765Z,49336320,292028416,140509184,41775104,0,0,2291982,2348144,2678241,390,2433024,292163584,5373952,41385984,0,18446744073709551615,18446744073709551615,49336320,292028416,140509184,41775104,0,0,2291982,2348144,2678241,390,2433024,292163584,5373952,41385984,0
2014-12-04T21:25:46.427349287Z,58957824,300167168,138412032,51720192,0,0,2300123,2351438,2687213,390,11825152,300265472,5492736,41496576,0,18446744073709551615,18446744073709551615,58957824,300167168,138412032,51720192,0,0,2300124,2351438,2687214,390,11825152,300265472,5492736,41496576,0
2014-12-04T21:25:47.076962802Z,59191296,325902336,140509184,51818496,0,0,2311697,2357183,2700916,390,11829248,326049792,5619712,41594880,0,18446744073709551615,18446744073709551615,59191296,325902336,140509184,51818496,0,0,2311697,2357183,2700916,390,11829248,326049792,5619712,41594880,0
2014-12-04T21:25:48.103700687Z,61329408,339582976,140509184,53932032,0,0,2316936,2358560,2706947,390,13922304,339734528,5611520,41644032,0,18446744073709551615,18446744073709551615,61329408,339582976,140509184,53932032,0,0,2316936,2358560,2706947,390,13922304,339734528,5611520,41644032,0
2014-12-04T21:25:49.120802315Z,61952000,349896704,150994944,54218752,0,0,2319467,2361487,2709943,390,14180352,350396416,5922816,41697280,0,18446744073709551615,18446744073709551615,61952000,349896704,150994944,54218752,0,0,2319467,2361487,2709943,390,14180352,350396416,5922816,41697280,0
2014-12-04T21:25:50.175396869Z,61153280,295215104,148897792,53170176,0,0,2320421,2376497,2710928,390,13344768,295366656,5693440,41963520,0,18446744073709551615,18446744073709551615,61153280,295215104,148897792,53170176,0,0,2320421,2376497,2710928,390,13344768,295366656,5693440,41963520,0
2014-12-04T21:25:51.176670207Z,46452736,251006976,142606336,40374272,0,0,2325621,2394546,2716212,390,606208,251154432,4354048,41345024,0,18446744073709551615,18446744073709551615,46452736,251006976,142606336,40374272,0,0,2325621,2394546,2716212,390,606208,251154432,4354048,41345024,0
2014-12-04T21:25:52.187550945Z,56934400,262230016,142606336,49422336,0,0,2334155,2397781,2724562,390,10080256,262373376,5357568,41349120,0,18446744073709551615,18446744073709551615,56934400,262230016,142606336,49422336,0,0,2334155,2397781,2724562,390,10080256,262373376,5357568,41349120,0
2014-12-04T21:25:53.520759765Z,65748992,278822912,146800640,58810368,0,0,2341328,2401306,2731956,390,18870272,278970368,5369856,41361408,0,18446744073709551615,18446744073709551615,65748992,278822912,146800640,58810368,0,0,2341328,2401306,2731956,390,18870272,278970368,5369856,41361408,0
2014-12-04T21:25:54.254880262Z,44814336,183496704,134217728,39952384,0,0,2347528,2433335,2742283,390,180224,183640064,3489792,41000960,0,18446744073709551615,18446744073709551615,44814336,183496704,134217728,39952384,0,0,2347528,2433335,2742283,390,180224,183640064,3489792,41000960,0
2014-12-04T21:25:55.363956324Z,45178880,200163328,134217728,37842944,0,0,2355156,2436805,2751844,390,311296,200306688,3608576,41115648,0,18446744073709551615,18446744073709551615,45178880,200163328,134217728,37842944,0,0,2355156,2436805,2751844,390,311296,200306688,3608576,41115648,0
2014-12-04T21:25:56.410384790Z,45391872,225906688,136314880,39944192,0,0,2362526,2438349,2762551,390,307200,226004992,3727360,41209856,0,18446744073709551615,18446744073709551615,45391872,225906688,136314880,39944192,0,0,2362526,2438349,2762551,390,307200,226004992,3727360,41209856,0
2014-12-04T21:25:57.346062785Z,47271936,239112192,136314880,41705472,0,0,2366654,2438794,2767630,390,2142208,239259648,3723264,41259008,0,18446744073709551615,18446744073709551615,47271936,239112192,136314880,41705472,0,0,2366654,2438794,2767630,390,2142208,239259648,3723264,41259008,0
2014-12-04T21:25:58.457474379Z,45793280,242176000,140509184,37806080,0,0,2369172,2441947,2770244,390,307200,242323456,3989504,41349120,0,18446744073709551615,18446744073709551615,45793280,242176000,140509184,37806080,0,0,2369172,2441947,2770244,390,307200,242323456,3989504,41349120,0
2014-12-04T21:25:59.546422307Z,46845952,249966592,140509184,40398848,0,0,2372356,2442972,2773453,390,819200,250114048,4526080,41353216,0,18446744073709551615,18446744073709551615,46845952,249966592,140509184,40398848,0,0,2372356,2442972,2773453,390,819200,250114048,4526080,41353216,0
2014-12-04T21:26:00.399567553Z,49053696,254992384,140509184,41541632,0,0,2377456,2446306,2778773,390,2629632,255098880,4919296,41357312,0,18446744073709551615,18446744073709551615,49053696,254992384,140509184,41541632,0,0,2377456,2446306,2778773,390,2629632,255098880,4919296,41357312,0
