2014-12-04T21:22:37.688654185Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:24:45.026750097Z] 83931136,269418496,140509184,68390912,0,0,1835512,1886193,2125690,533,5185536,269553664,12742656,65859584,0,18446744073709551615,18446744073709551615,83931136,269422592,140509184,68390912,0,0,1835513,1886193,2125691,533,5185536,269553664,12742656,65859584,0
[2014-12-04T21:24:46.059307413Z] 88645632,298545152,140509184,72790016,0,0,1846318,1888737,2138742,533,9183232,298680320,13389824,65937408,0,18446744073709551615,18446744073709551615,88645632,298545152,140509184,72790016,0,0,1846318,1888737,2138742,533,9183232,298680320,13389824,65937408,0
[2014-12-04T21:24:47.600011798Z] 91959296,293421056,138412032,75935744,0,0,1852060,1894410,2145305,533,12288000,293539840,13492224,66043904,0,18446744073709551615,18446744073709551615,91959296,293421056,138412032,75935744,0,0,1852060,1894410,2145305,533,12288000,293539840,13492224,66043904,0
[2014-12-04T21:24:48.160063893Z] 92499968,333807616,148897792,76451840,0,0,1861091,1896515,2156120,533,12603392,333922304,13631488,66125824,0,18446744073709551615,18446744073709551615,92499968,333807616,148897792,76451840,0,0,1861091,1896515,2156120,533,12603392,333922304,13631488,66125824,0
[2014-12-04T21:24:49.070170290Z] 79720448,243687424,138412032,65642496,0,0,1867314,1925305,2163295,533,2138112,243822592,11698176,65748992,0,18446744073709551615,18446744073709551615,79720448,243687424,138412032,65642496,0,0,1867314,1925305,2163295,533,2138112,243822592,11698176,65748992,0
[2014-12-04T21:24:50.112215656Z] 78258176,243748864,140509184,64036864,0,0,1869599,1928443,2165815,533,303104,243884032,11976704,65843200,0,18446744073709551615,18446744073709551615,78258176,243748864,140509184,64036864,0,0,1869599,1928443,2165815,533,303104,243884032,11976704,65843200,0
[2014-12-04T21:24:51.144427630Z] 79290368,269746176,140509184,64630784,0,0,1877057,1929813,2176253,533,999424,269881344,12296192,65859584,0,18446744073709551615,18446744073709551615,79290368,269746176,140509184,64630784,0,0,1877057,1929813,2176253,533,999424,269881344,12296192,65859584,0
[2014-12-04T21:24:52.166894416Z] 81833984,291606528,140509184,66326528,0,0,1886379,1933177,2187437,533,2818048,291741696,12943360,65937408,0,18446744073709551615,18446744073709551615,81833984,291606528,140509184,66326528,0,0,1886379,1933177,2187437,533,2818048,291741696,12943360,65937408,0
[2014-12-04T21:24:53.208237926Z] 90202112,317726720,144703488,74485760,0,0,1900139,1939539,2203031,533,10559488,317816832,13475840,66027520,0,18446744073709551615,18446744073709551615,90202112,317726720,144703488,74485760,0,0,1900139,1939539,2203031,533,10559488,317816832,13475840,66027520,0
[2014-12-04T21:24:54.203456911Z] 91635712,320991232,140509184,75665408,0,0,1905726,1942957,2209396,533,11816960,321110016,13578240,66097152,0,18446744073709551615,18446744073709551615,91635712,320991232,140509184,75665408,0,0,1905726,1942957,2209396,533,11816960,321110016,13578240,66097152,0
[2014-12-04T21:24:55.225162385Z] 93532160,331767808,140509184,77541376,0,0,1910991,1945128,2215400,533,13660160,331907072,13606912,66121728,0,18446744073709551615,18446744073709551615,93532160,331767808,140509184,77541376,0,0,1910991,1945128,2215400,533,13660160,331907072,13606912,66121728,0
[2014-12-04T21:24:56.620871079Z] 105922560,354529280,150994944,89546752,0,0,1920875,1950007,2225398,533,25710592,354623488,13893632,66174976,0,18446744073709551615,18446744073709551615,105922560,354529280,150994944,89546752,0,0,1920875,1950007,2225398,533,25710592,354623488,13893632,66174976,0
[2014-12-04T21:24:57.525219190Z] 88326144,243097600,138412032,64569344,0,0,1923460,1981538,2228038,533,10121216,243236864,12238848,65855488,0,18446744073709551615,18446744073709551615,88313856,243097600,138412032,64569344,0,0,1923460,1981545,2228038,533,10063872,243236864,12238848,65855488,0
[2014-12-04T21:24:58.370353792Z] 79773696,247730176,138412032,64061440,0,0,1927266,1986301,2231825,533,1101824,247832576,12677120,65855488,0,18446744073709551615,18446744073709551615,79773696,247730176,138412032,64061440,0,0,1927266,1986301,2231825,533,1101824,247832576,12677120,65855488,0
[2014-12-04T21:24:59.428016556Z] 80932864,251129856,138412032,64135168,0,0,1929381,1987303,2234963,533,1585152,251305984,13348864,65859584,0,18446744073709551615,18446744073709551615,80932864,251129856,138412032,64135168,0,0,1929381,1987303,2234963,533,1585152,251305984,13348864,65859584,0
[2014-12-04T21:25:00.513187969Z] 81133568,281686016,138412032,64172032,0,0,1938464,1988877,2247145,533,1748992,281825280,13361152,65884160,0,18446744073709551615,18446744073709551615,81133568,281686016,138412032,64172032,0,0,1938464,1988877,2247145,533,1748992,281825280,13361152,65884160,0
[2014-12-04T21:25:01.537168750Z] 81461248,292036608,138412032,65458176,0,0,1942984,1990790,2252243,533,1859584,292175872,13504512,65957888,0,18446744073709551615,18446744073709551615,81461248,292036608,138412032,65458176,0,0,1942984,1990790,2252243,533,1859584,292175872,13504512,65957888,0
[2014-12-04T21:25:02.544417360Z] 82124800,319426560,144703488,66076672,0,0,1951998,1994999,2263092,533,2310144,319565824,13615104,66060288,0,18446744073709551615,18446744073709551615,82124800,319426560,144703488,66076672,0,0,1951998,1994999,2263092,533,2310144,319565824,13615104,66060288,0
[2014-12-04T21:25:03.574699401Z] 86183936,334356480,146800640,70381568,0,0,1957504,1996891,2269423,533,6373376,332402688,13565952,66101248,0,18446744073709551615,18446744073709551615,86183936,334356480,146800640,70381568,0,0,1957504,1996891,2269423,533,6373376,332402688,13565952,66101248,0
[2014-12-04T21:25:04.619878629Z] 86532096,342773760,142606336,70250496,0,0,1962402,1999138,2275008,533,6369280,342913024,13836288,66183168,0,18446744073709551615,18446744073709551615,86532096,342773760,142606336,70250496,0,0,1962402,1999138,2275008,533,6369280,342913024,13836288,66183168,0
[2014-12-04T21:25:05.648551609Z] 93794304,351608832,148897792,77619200,0,0,1968053,2002903,2281072,533,13570048,351731712,13852672,66228224,0,18446744073709551615,18446744073709551615,93794304,351608832,148897792,77619200,0,0,1968053,2002903,2281072,533,13570048,351731712,13852672,66228224,0
[2014-12-04T21:25:06.664321604Z] 78905344,245166080,138412032,64552960,0,0,1970653,2032570,2283945,533,704512,245305344,12210176,65851392,0,18446744073709551615,18446744073709551615,78905344,245166080,138412032,64552960,0,0,1970653,2032570,2283945,533,704512,245305344,12210176,65851392,0
[2014-12-04T21:25:07.702102082Z] 80351232,253759488,140509184,64962560,0,0,1977128,2037105,2291508,533,1454080,253894656,12898304,65859584,0,18446744073709551615,18446744073709551615,80351232,253759488,140509184,64962560,0,0,1977128,2037105,2291508,533,1454080,253894656,12898304,65859584,0
[2014-12-04T21:25:08.696862358Z] 83124224,288030720,140509184,67575808,4096,0,1989058,2039991,2305897,533,3743744,288169984,13361152,65880064,0,18446744073709551615,18446744073709551615,83124224,288030720,140509184,67575808,4096,0,1989058,2039991,2305897,533,3743744,288169984,13361152,65880064,0
[2014-12-04T21:25:09.738867232Z] 87388160,302637056,140509184,71675904,0,0,1995900,2042226,2313762,533,7946240,302772224,13361152,65941504,0,18446744073709551615,18446744073709551615,87388160,302637056,140509184,71675904,0,0,1995900,2042226,2313762,533,7946240,302772224,13361152,65941504,0
[2014-12-04T21:25:10.810751061Z] 95662080,309063680,142606336,80089088,0,0,2000747,2043995,2319088,533,16015360,309202944,13524992,65982464,0,18446744073709551615,18446744073709551615,95662080,309063680,142606336,80089088,0,0,2000747,2043995,2319088,533,16015360,309202944,13524992,65982464,0
[2014-12-04T21:25:11.935499887Z] 93511680,279539712,146800640,79474688,0,0,2006818,2059332,2327068,533,15978496,279683072,11698176,65691648,0,18446744073709551615,18446744073709551615,93511680,279539712,146800640,79474688,0,0,2006818,2059332,2327068,533,15978496,279683072,11698176,65691648,0
[2014-12-04T21:25:12.923025137Z] 77856768,233705472,138412032,63967232,0,0,2011351,2076833,2332312,533,303104,233844736,11689984,65724416,0,18446744073709551615,18446744073709551615,77856768,233705472,138412032,63967232,0,0,2011351,2076833,2332312,533,303104,233844736,11689984,65724416,0
[2014-12-04T21:25:13.906309845Z] 80048128,245477376,138412032,65855488,0,0,2015496,2077569,2337395,533,2138112,245616640,11952128,65818624,0,18446744073709551615,18446744073709551615,80048128,245477376,138412032,65855488,0,0,2015496,2077569,2337395,533,2138112,245616640,11952128,65818624,0
[2014-12-04T21:25:14.931183560Z] 78761984,258760704,142606336,64663552,0,0,2021061,2081738,2345024,533,737280,258887680,12013568,65859584,0,18446744073709551615,18446744073709551615,78761984,258760704,142606336,64663552,0,0,2021061,2081738,2345024,533,737280,258887680,12013568,65859584,0
[2014-12-04T21:25:15.934869587Z] 79486976,288837632,142606336,64815104,0,0,2030302,2083459,2356757,533,1003520,288976896,12374016,65970176,0,18446744073709551615,18446744073709551615,79486976,288837632,142606336,64815104,0,0,2030302,2083459,2356757,533,1003520,288976896,12374016,65970176,0
[2014-12-04T21:25:16.948329441Z] 83214336,290033664,142606336,65421312,0,0,2037087,2089042,2363907,533,3579904,290172928,13443072,66052096,0,18446744073709551615,18446744073709551615,83214336,290033664,142606336,65421312,0,0,2037087,2089042,2363907,533,3579904,290172928,13443072,66052096,0
[2014-12-04T21:25:17.954727028Z] 91742208,311689216,144703488,75788288,0,0,2048908,2094005,2376982,533,11952128,311828480,13570048,66080768,0,18446744073709551615,18446744073709551615,91742208,311689216,144703488,75788288,0,0,2048908,2094005,2376982,533,11952128,311828480,13570048,66080768,0
[2014-12-04T21:25:19.604357339Z] 92209152,334204928,146800640,76611584,0,0,2055731,2095728,2385279,533,12341248,334348288,13598720,66125824,0,18446744073709551615,18446744073709551615,92209152,334204928,146800640,76611584,0,0,2055731,2095728,2385279,533,12341248,334348288,13598720,66125824,0
[2014-12-04T21:25:19.985159362Z] 104304640,360378368,157286400,88330240,0,0,2063071,2096791,2392935,533,24399872,360521728,13611008,66150400,0,18446744073709551615,18446744073709551615,104304640,360378368,157286400,88330240,0,0,2063071,2096791,2392935,533,24399872,360521728,13611008,66150400,0
[2014-12-04T21:25:21.014702641Z] 78262272,240566272,140509184,63930368,0,0,2066528,2132791,2396548,533,303104,240697344,11952128,65867776,0,18446744073709551615,18446744073709551615,78262272,240566272,140509184,63930368,0,0,2066528,2132791,2396548,533,303104,240697344,11952128,65867776,0
[2014-12-04T21:25:22.943689383Z] 79269888,246525952,140509184,64139264,0,0,2068974,2133536,2399045,533,921600,246665216,12341248,65867776,0,18446744073709551615,18446744073709551615,79269888,246525952,140509184,64139264,0,0,2068974,2133536,2399045,533,921600,246665216,12341248,65867776,0
[2014-12-04T21:25:23.060037168Z] 84471808,255860736,140509184,69095424,0,0,2078270,2139283,2408293,533,5582848,256000000,12877824,65871872,0,18446744073709551615,18446744073709551615,84471808,255860736,140509184,69095424,0,0,2078270,2139283,2408293,533,5582848,256000000,12877824,65871872,0
[2014-12-04T21:25:24.149852641Z] 90890240,254996480,138412032,75124736,0,0,2083028,2142174,2413103,533,11526144,255135744,13340672,65884160,0,18446744073709551615,18446744073709551615,90890240,254996480,138412032,75124736,0,0,2083028,2142174,2413103,533,11526144,255135744,13340672,65884160,0
