2014-12-04T21:22:41.538804967Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:24:31.170673477Z] 43261952,337293312,146800640,38572032,0,0,299025,246996,356376,0,38264832,342208512,3796992,1081344,0,18446744073709551615,18446744073709551615,43261952,337293312,146800640,38572032,0,0,299025,246996,356376,0,38264832,342208512,3796992,1081344,0
[2014-12-04T21:24:32.202277338Z] 376832,155922432,130023424,32768,0,0,300813,299957,359319,0,12288,156045312,159744,81920,0,18446744073709551615,18446744073709551615,376832,155922432,130023424,32768,0,0,300813,299957,359319,0,12288,156045312,159744,81920,0
[2014-12-04T21:24:33.210438985Z] 421888,166809600,130023424,32768,0,0,304198,300673,364972,0,12288,166932480,196608,90112,0,18446744073709551615,18446744073709551615,421888,166809600,130023424,32768,0,0,304198,300673,364972,0,12288,166932480,196608,90112,0
[2014-12-04T21:24:34.285090460Z] 815104,206053376,130023424,360448,0,0,315174,301971,381019,0,339968,206127104,200704,151552,0,18446744073709551615,18446744073709551615,815104,206065664,130023424,360448,0,0,315176,301971,381021,0,339968,206127104,200704,151552,0
[2014-12-04T21:24:35.322531387Z] 1409024,239624192,130023424,622592,0,0,325734,304191,394229,0,602112,239747072,352256,331776,0,18446744073709551615,18446744073709551615,1409024,239624192,130023424,622592,0,0,325734,304191,394229,0,602112,239747072,352256,331776,0
[2014-12-04T21:24:36.310873603Z] 1732608,278827008,140509184,622592,0,0,336144,308017,408083,0,602112,278892544,536576,471040,0,18446744073709551615,18446744073709551615,1732608,278827008,140509184,622592,0,0,336144,308017,408083,0,602112,278892544,536576,471040,0
[2014-12-04T21:24:37.338565225Z] 1933312,292216832,134217728,622592,0,0,345155,312177,420206,0,593920,292347904,647168,561152,0,18446744073709551615,18446744073709551615,1933312,292216832,134217728,622592,0,0,345155,312177,420206,0,593920,292347904,647168,561152,0
[2014-12-04T21:24:38.368154209Z] 4448256,305192960,134217728,2662400,0,0,349738,312978,425541,0,2428928,305324032,1175552,712704,0,18446744073709551615,18446744073709551615,4448256,305192960,134217728,2662400,0,0,349738,312978,425541,0,2428928,305324032,1175552,712704,0
[2014-12-04T21:24:39.483588868Z] 2711552,311066624,138412032,958464,0,0,356164,320438,432391,0,593920,311197696,1191936,794624,0,18446744073709551615,18446744073709551615,2711552,311066624,138412032,958464,0,0,356164,320438,432391,0,593920,311197696,1191936,794624,0
[2014-12-04T21:24:40.545799308Z] 3756032,321679360,138412032,1421312,0,0,360799,322227,437081,0,1007616,321810432,1822720,794624,0,18446744073709551615,18446744073709551615,3756032,321679360,138412032,1421312,0,0,360799,322227,437081,0,1007616,321810432,1822720,794624,0
[2014-12-04T21:24:41.591883243Z] 5599232,331407360,138412032,1708032,0,0,367370,326484,443593,0,2191360,331538432,2478080,798720,0,18446744073709551615,18446744073709551615,5599232,331407360,138412032,1708032,0,0,367370,326484,443593,0,2191360,331538432,2478080,798720,0
[2014-12-04T21:24:42.464312482Z] 7544832,330842112,138412032,1576960,0,0,371523,330300,447575,0,3100672,330973184,3493888,802816,0,18446744073709551615,18446744073709551615,7544832,330842112,138412032,1576960,0,0,371523,330300,447575,0,3100672,330973184,3493888,802816,0
[2014-12-04T21:24:43.536948287Z] 17219584,345104384,138412032,12894208,0,0,382328,335261,458346,0,12328960,345227264,3952640,806912,0,18446744073709551615,18446744073709551615,17219584,345104384,138412032,12894208,0,0,382328,335261,458346,0,12328960,345227264,3952640,806912,0
[2014-12-04T21:24:44.717929611Z] 28532736,346595328,136314880,24129536,0,0,390031,339327,466350,0,23572480,346726400,4018176,811008,0,18446744073709551615,18446744073709551615,28532736,346595328,136314880,24129536,0,0,390031,339327,466350,0,23572480,346726400,4018176,811008,0
[2014-12-04T21:24:45.505059453Z] 14471168,250658816,132120576,12079104,0,0,394996,371147,471394,0,11792384,250785792,2101248,450560,0,18446744073709551615,18446744073709551615,14471168,250658816,132120576,12079104,0,0,394996,371147,471394,0,11792384,250785792,2101248,450560,0
[2014-12-04T21:24:46.533785413Z] 26816512,274628608,146800640,24432640,0,0,400705,373100,477108,0,24109056,274755584,2117632,462848,0,18446744073709551615,18446744073709551615,26816512,274628608,146800640,24432640,0,0,400705,373100,477108,0,24109056,274755584,2117632,462848,0
[2014-12-04T21:24:47.543438134Z] 376832,156762112,130023424,32768,0,0,401636,405174,479298,0,12288,156884992,159744,81920,0,18446744073709551615,18446744073709551615,376832,156762112,130023424,32768,0,0,401636,405174,479298,0,12288,156884992,159744,81920,0
[2014-12-04T21:24:48.574838899Z] 565248,176427008,132120576,196608,0,0,406580,405782,486863,0,176128,176517120,180224,86016,0,18446744073709551615,18446744073709551615,565248,176427008,132120576,196608,0,0,406580,405782,486863,0,176128,176517120,180224,86016,0
[2014-12-04T21:24:49.636239326Z] 917504,194703360,132120576,327680,16384,0,412195,406849,494032,0,307200,194826240,294912,192512,0,18446744073709551615,18446744073709551615,917504,194703360,132120576,327680,8192,0,412195,406849,494032,0,307200,194826240,294912,192512,0
[2014-12-04T21:24:50.659509782Z] 1122304,224092160,140509184,327680,0,0,418609,408082,503469,0,438272,224215040,303104,258048,0,18446744073709551615,18446744073709551615,1122304,224092160,140509184,327680,0,0,418609,408082,503469,0,438272,224215040,303104,258048,0
[2014-12-04T21:24:51.707133284Z] 1327104,241491968,136314880,491520,0,0,427346,412010,515535,0,466944,241618944,413696,319488,0,18446744073709551615,18446744073709551615,1327104,241491968,136314880,491520,0,0,427346,412010,515535,0,466944,241618944,413696,319488,0
[2014-12-04T21:24:52.698855387Z] 1687552,277028864,136314880,622592,0,0,437751,413651,529129,0,598016,277118976,552960,409600,0,18446744073709551615,18446744073709551615,1687552,277028864,136314880,622592,0,0,437751,413651,529129,0,598016,277118976,552960,409600,0
[2014-12-04T21:24:53.714358947Z] 2088960,289656832,138412032,724992,0,0,441094,414324,533805,0,598016,289783808,794624,569344,0,18446744073709551615,18446744073709551615,2088960,289656832,138412032,724992,0,0,441094,414324,533805,0,598016,289783808,794624,569344,0
[2014-12-04T21:24:54.736202720Z] 2306048,309743616,144703488,790528,0,0,449395,420223,543493,0,593920,309829632,917504,663552,0,18446744073709551615,18446744073709551615,2306048,309743616,144703488,790528,0,0,449395,420223,543493,0,593920,309829632,917504,663552,0
[2014-12-04T21:24:55.789544384Z] 3309568,318947328,142606336,1339392,0,0,453675,422011,548457,0,1249280,319078400,1228800,700416,0,18446744073709551615,18446744073709551615,3309568,318947328,142606336,1339392,0,0,453675,422011,548457,0,1249280,319078400,1228800,700416,0
[2014-12-04T21:24:56.775255417Z] 14323712,330354688,142606336,11091968,0,0,464492,427354,559127,0,10887168,330485760,2547712,757760,0,18446744073709551615,18446744073709551615,14323712,330354688,142606336,11091968,0,0,464492,427354,559127,0,10887168,330485760,2547712,757760,0
[2014-12-04T21:24:57.790696174Z] 15732736,330878976,140509184,12779520,0,0,470830,432709,565783,0,12222464,330993664,2572288,806912,0,18446744073709551615,18446744073709551615,15732736,330878976,140509184,12779520,0,0,470830,432709,565783,0,12222464,330993664,2572288,806912,0
[2014-12-04T21:24:58.845720099Z] 29323264,363913216,157286400,25989120,0,0,479188,433772,574092,0,25489408,361947136,2895872,806912,0,18446744073709551615,18446744073709551615,29323264,363913216,157286400,25989120,0,0,479188,433772,574092,0,25489408,361947136,2895872,806912,0
[2014-12-04T21:24:59.859909109Z] 3493888,243355648,136314880,1060864,0,0,480950,466674,575916,0,1495040,243466240,1417216,438272,0,18446744073709551615,18446744073709551615,3493888,243355648,136314880,1060864,0,0,480950,466674,575916,0,1495040,243466240,1417216,438272,0
[2014-12-04T21:25:01.129335360Z] 10878976,247353344,136314880,7311360,0,0,486687,469632,581695,0,8269824,247480320,2043904,438272,0,18446744073709551615,18446744073709551615,10878976,247353344,136314880,7311360,0,0,486687,469632,581695,0,8269824,247480320,2043904,438272,0
[2014-12-04T21:25:01.936872109Z] 14688256,263008256,134217728,12374016,0,0,495808,473490,592895,0,12050432,263122944,2072576,438272,0,18446744073709551615,18446744073709551615,14688256,263008256,134217728,12374016,0,0,495808,473490,592895,0,12050432,263122944,2072576,438272,0
[2014-12-04T21:25:02.981104511Z] 15933440,277729280,136314880,13586432,0,0,499666,474983,597628,0,13271040,277856256,2093056,442368,0,18446744073709551615,18446744073709551615,15933440,277729280,136314880,13586432,0,0,499666,474983,597628,0,13271040,277856256,2093056,442368,0
[2014-12-04T21:25:04.016666903Z] 16048128,295702528,136314880,13586432,0,0,505727,476628,605120,0,13275136,295813120,2113536,532480,0,18446744073709551615,18446744073709551615,16048128,295702528,136314880,13586432,0,0,505727,476628,605120,0,13275136,295813120,2113536,532480,0
[2014-12-04T21:25:05.327617780Z] 16707584,303366144,136314880,14241792,0,0,509701,478570,609570,0,13918208,303484928,2117632,544768,0,18446744073709551615,18446744073709551615,16707584,303366144,136314880,14241792,0,0,509701,478570,609570,0,13918208,303484928,2117632,544768,0
[2014-12-04T21:25:06.082608354Z] 22614016,308158464,140509184,20021248,0,0,512942,480732,613400,0,19697664,308264960,2179072,610304,0,18446744073709551615,18446744073709551615,22614016,308158464,140509184,20021248,0,0,512942,480732,613400,0,19697664,308264960,2179072,610304,0
[2014-12-04T21:25:07.106601736Z] 1159168,223522816,132120576,327680,0,0,522626,515295,625265,0,303104,223649792,397312,331776,0,18446744073709551615,18446744073709551615,1159168,223522816,132120576,327680,0,0,522626,515295,625265,0,303104,223649792,397312,331776,0
[2014-12-04T21:25:08.382077924Z] 3526656,249483264,132120576,2428928,0,0,530867,516620,636370,0,2301952,249614336,688128,405504,0,18446744073709551615,18446744073709551615,3526656,249483264,132120576,2428928,0,0,530867,516620,636370,0,2301952,249614336,688128,405504,0
[2014-12-04T21:25:09.193196057Z] 1814528,273809408,138412032,724992,0,0,538591,520356,646538,0,471040,273940480,692224,520192,0,18446744073709551615,18446744073709551615,1814528,273809408,138412032,724992,0,0,538591,520356,646538,0,471040,273940480,692224,520192,0
[2014-12-04T21:25:10.256783279Z] 2777088,286507008,138412032,1187840,0,0,543185,522126,652860,0,954368,286642176,1073152,614400,0,18446744073709551615,18446744073709551615,2777088,286507008,138412032,1187840,0,0,543185,522126,652860,0,954368,286642176,1073152,614400,0
[2014-12-04T21:25:11.313173410Z] 4284416,299823104,140509184,1310720,0,0,549854,525687,660636,0,1732608,299945984,1748992,659456,0,18446744073709551615,18446744073709551615,4284416,299823104,140509184,1310720,0,0,549854,525687,660636,0,1732608,299945984,1748992,659456,0
[2014-12-04T21:25:12.387546244Z] 6766592,314023936,140509184,2785280,0,0,557341,529101,668861,0,3690496,314167296,2244608,688128,0,18446744073709551615,18446744073709551615,6766592,314023936,140509184,2785280,0,0,557341,529101,668861,0,3690496,314167296,2244608,688128,0
[2014-12-04T21:25:13.432890812Z] 6234112,325906432,140509184,3411968,4096,0,561837,530826,673759,0,3084288,326049792,2297856,708608,0,18446744073709551615,18446744073709551615,6234112,325906432,140509184,3411968,4096,0,561837,530826,673759,0,3084288,326049792,2297856,708608,0
[2014-12-04T21:25:14.365043254Z] 9633792,344276992,144703488,6668288,0,0,568080,532776,680059,0,6119424,344420352,2580480,790528,0,18446744073709551615,18446744073709551615,9633792,344276992,144703488,6668288,0,0,568080,532776,680059,0,6119424,344420352,2580480,790528,0
[2014-12-04T21:25:15.384511720Z] 10133504,342880256,146800640,7147520,0,0,571495,537432,683560,0,6590464,343011328,2592768,806912,0,18446744073709551615,18446744073709551615,10133504,342880256,146800640,7147520,0,0,571495,537432,683560,0,6590464,343011328,2592768,806912,0
[2014-12-04T21:25:16.393671130Z] 20197376,355414016,150994944,16822272,0,0,580762,542204,692871,0,16248832,355557376,2965504,811008,0,18446744073709551615,18446744073709551615,20197376,355414016,150994944,16822272,0,0,580762,542204,692871,0,16248832,355557376,2965504,811008,0
[2014-12-04T21:25:17.415317137Z] 2924544,251998208,140509184,950272,0,0,584151,572503,696398,0,749568,252137472,1589248,446464,0,18446744073709551615,18446744073709551615,2924544,251998208,140509184,950272,0,0,584151,572503,696398,0,749568,252137472,1589248,446464,0
[2014-12-04T21:25:18.919997358Z] 9138176,266616832,140509184,6782976,0,0,592847,576113,706601,0,6463488,266739712,2076672,458752,0,18446744073709551615,18446744073709551615,9138176,266616832,140509184,6782976,0,0,592847,576113,706601,0,6463488,266739712,2076672,458752,0
[2014-12-04T21:25:19.623158744Z] 14778368,269766656,138412032,12271616,0,0,604293,584902,721144,0,11952128,299593728,2129920,557056,0,18446744073709551615,18446744073709551615,14778368,269766656,138412032,12271616,0,0,604293,584902,721144,0,11952128,299593728,2129920,557056,0
[2014-12-04T21:25:20.528305151Z] 1257472,215072768,136314880,327680,4096,0,610488,607240,729583,0,434176,215195648,409600,274432,0,18446744073709551615,18446744073709551615,1257472,215072768,136314880,327680,4096,0,610488,607240,729583,0,434176,215195648,409600,274432,0
[2014-12-04T21:25:21.550689395Z] 3022848,231227392,132120576,2162688,0,0,617075,608430,737570,0,2138112,231366656,409600,335872,0,18446744073709551615,18446744073709551615,3022848,231227392,132120576,2162688,0,0,617075,608430,737570,0,2138112,231366656,409600,335872,0
[2014-12-04T21:25:22.956897721Z] 3366912,233488384,132120576,2281472,0,0,618003,608722,738511,0,2158592,233627648,671744,397312,0,18446744073709551615,18446744073709551615,3366912,233488384,132120576,2281472,0,0,618003,608722,738511,0,2158592,233627648,671744,397312,0
[2014-12-04T21:25:24.120661006Z] 1769472,234696704,136314880,700416,0,0,619974,611809,740574,0,507904,234811392,679936,438272,0,18446744073709551615,18446744073709551615,1769472,234704896,136314880,700416,0,0,619975,611809,740574,0,507904,234811392,679936,438272,0
[2014-12-04T21:25:24.816253902Z] 1998848,239058944,136314880,659456,0,0,621833,612548,742414,0,434176,239198208,987136,438272,0,18446744073709551615,18446744073709551615,1998848,239058944,136314880,659456,0,0,621833,612548,742414,0,434176,239198208,987136,438272,0
[2014-12-04T21:25:26.074806621Z] 3796992,247037952,136314880,1908736,0,0,629084,617412,749652,0,1605632,247181312,1605632,442368,0,18446744073709551615,18446744073709551615,3796992,247037952,136314880,1908736,0,0,629084,617412,749652,0,1605632,247181312,1605632,442368,0
[2014-12-04T21:25:26.973192946Z] 17707008,258957312,134217728,15794176,0,0,639087,620598,759829,0,15491072,259100672,1617920,454656,0,18446744073709551615,18446744073709551615,17707008,258957312,134217728,15794176,0,0,639087,620598,759829,0,15491072,259100672,1617920,454656,0
[2014-12-04T21:25:28.017681486Z] 36220928,273833984,144703488,34291712,0,0,645152,622599,766185,0,33988608,273977344,1630208,458752,0,18446744073709551615,18446744073709551615,36220928,273833984,144703488,34291712,0,0,645152,622599,766185,0,33988608,273977344,1630208,458752,0
[2014-12-04T21:25:28.757109386Z] 397312,156176384,130023424,32768,0,0,646354,657695,768409,0,12288,156315648,159744,86016,0,18446744073709551615,18446744073709551615,397312,156176384,130023424,32768,0,0,646354,657695,768409,0,12288,156315648,159744,86016,0
[2014-12-04T21:25:29.775660805Z] 397312,157052928,130023424,32768,0,0,646588,657715,768808,0,12288,157192192,159744,86016,0,18446744073709551615,18446744073709551615,397312,157052928,130023424,32768,0,0,646588,657715,768808,0,12288,157192192,159744,86016,0
[2014-12-04T21:25:30.818043697Z] 970752,197419008,130023424,327680,4096,0,658957,660089,785773,0,307200,197558272,299008,225280,0,18446744073709551615,18446744073709551615,970752,197419008,130023424,327680,4096,0,658957,660089,785773,0,307200,197558272,299008,225280,0
[2014-12-04T21:25:31.855823979Z] 1175552,224501760,132120576,327680,0,0,668947,664950,799205,0,303104,224645120,397312,331776,0,18446744073709551615,18446744073709551615,1175552,224501760,132120576,327680,0,0,668947,664950,799205,0,303104,224645120,397312,331776,0
[2014-12-04T21:25:32.859083997Z] 3350528,235536384,132120576,2265088,0,0,672930,665708,803976,0,2138112,235679744,667648,401408,0,18446744073709551615,18446744073709551615,3350528,235536384,132120576,2265088,0,0,672930,665708,803976,0,2138112,235679744,667648,401408,0
[2014-12-04T21:25:34.224012138Z] 1863680,239017984,134217728,589824,0,0,677144,669945,808344,0,331776,239124480,946176,442368,0,18446744073709551615,18446744073709551615,1863680,239022080,134217728,589824,0,0,677144,669945,808345,0,331776,239124480,946176,442368,0
[2014-12-04T21:25:34.996701573Z] 8761344,247472128,134217728,6840320,0,0,685699,674753,816818,0,6569984,247615488,1601536,446464,0,18446744073709551615,18446744073709551615,8761344,247472128,134217728,6840320,0,0,685699,674753,816818,0,6569984,247615488,1601536,446464,0
[2014-12-04T21:25:36.052585856Z] 14200832,246865920,132120576,11821056,0,0,690995,678358,822165,0,11534336,247009280,2068480,454656,0,18446744073709551615,18446744073709551615,14200832,246865920,132120576,11821056,0,0,690995,678358,822165,0,11534336,247009280,2068480,454656,0
[2014-12-04T21:25:37.303178310Z] 397312,156430336,130023424,32768,0,0,695329,707630,827068,0,12288,156569600,159744,86016,0,18446744073709551615,18446744073709551615,397312,156430336,130023424,32768,0,0,695329,707630,827068,0,12288,156569600,159744,86016,0
[2014-12-04T21:25:38.350603868Z] 585728,173486080,132120576,196608,0,0,700134,708736,834649,0,176128,173596672,180224,90112,0,18446744073709551615,18446744073709551615,585728,173486080,132120576,196608,0,0,700134,708736,834649,0,176128,173596672,180224,90112,0
[2014-12-04T21:25:39.236525653Z] 610304,195317760,134217728,196608,0,0,705615,709392,842593,0,176128,195436544,184320,110592,0,18446744073709551615,18446744073709551615,610304,195317760,134217728,196608,0,0,705615,709392,842593,0,176128,195436544,184320,110592,0
[2014-12-04T21:25:40.255824147Z] 978944,209092608,136314880,327680,0,0,710078,710913,848877,0,307200,209227776,319488,212992,0,18446744073709551615,18446744073709551615,978944,209092608,136314880,327680,0,0,710078,710913,848877,0,307200,209227776,319488,212992,0
[2014-12-04T21:25:41.278625404Z] 1204224,250535936,142606336,491520,0,0,719810,712005,861905,0,471040,250675200,311296,282624,0,18446744073709551615,18446744073709551615,1204224,250535936,142606336,491520,0,0,719810,712005,861905,0,471040,250675200,311296,282624,0
[2014-12-04T21:25:42.926446895Z] 3457024,275427328,138412032,2457600,0,0,731670,716727,877384,0,2433024,275484672,450560,430080,0,18446744073709551615,18446744073709551615,3457024,275427328,138412032,2457600,0,0,731670,716727,877384,0,2433024,275484672,450560,430080,0
[2014-12-04T21:25:43.349634932Z] 4116480,296648704,140509184,2560000,0,0,739417,720665,887720,0,2433024,296787968,913408,626688,0,18446744073709551615,18446744073709551615,4116480,296648704,140509184,2560000,0,0,739417,720665,887720,0,2433024,296787968,913408,626688,0
[2014-12-04T21:25:44.379056072Z] 5500928,315277312,144703488,3936256,0,0,746902,724797,896527,0,3739648,315400192,917504,696320,0,18446744073709551615,18446744073709551615,5500928,315277312,144703488,3936256,0,0,746902,724797,896527,0,3739648,315400192,917504,696320,0
[2014-12-04T21:25:45.640972486Z] 5107712,322727936,144703488,2969600,0,0,750023,726195,899707,0,2748416,322875392,1454080,757760,0,18446744073709551615,18446744073709551615,5107712,322727936,144703488,2969600,0,0,750023,726195,899707,0,2748416,322875392,1454080,757760,0
[2014-12-04T21:25:46.466256890Z] 5885952,332558336,148897792,2433024,0,0,757052,731656,906952,0,2715648,332820480,2109440,798720,0,18446744073709551615,18446744073709551615,5885952,332558336,148897792,2228224,0,0,757052,731656,906952,0,2568192,332967936,2109440,798720,0
[2014-12-04T21:25:47.513358257Z] 8626176,335515648,146800640,3063808,0,0,763203,735905,912960,0,4407296,335663104,3268608,802816,0,18446744073709551615,18446744073709551615,8626176,335515648,146800640,3063808,0,0,763203,735905,912960,0,4407296,335663104,3268608,802816,0
[2014-12-04T21:25:48.530480039Z] 13725696,346128384,146800640,9420800,0,0,773171,742037,922880,0,8851456,346267648,3928064,798720,0,18446744073709551615,18446744073709551615,13725696,346128384,146800640,9420800,0,0,773171,742037,922880,0,8851456,346267648,3928064,798720,0
[2014-12-04T21:25:49.556788705Z] 26071040,353554432,142606336,21684224,0,0,783660,747188,933524,0,21135360,353689600,3977216,811008,0,18446744073709551615,18446744073709551615,26071040,353554432,142606336,21684224,0,0,783660,747188,933524,0,21135360,353689600,3977216,811008,0
[2014-12-04T21:25:50.607298809Z] 36659200,346836992,153092096,32051200,0,0,790546,755683,940635,0,31670272,347054080,3760128,1056768,0,18446744073709551615,18446744073709551615,36659200,346841088,153092096,32051200,0,0,790546,755683,940635,0,31670272,347054080,3760128,1056768,0
[2014-12-04T21:25:52.183368448Z] 401408,156315648,130023424,32768,0,0,793420,809325,944735,0,16384,156454912,159744,86016,0,18446744073709551615,18446744073709551615,401408,156315648,130023424,32768,0,0,793420,809325,944735,0,16384,156454912,159744,86016,0
[2014-12-04T21:25:52.672937665Z] 421888,159715328,132120576,32768,0,0,793833,809414,945460,0,12288,159850496,176128,90112,0,18446744073709551615,18446744073709551615,421888,159715328,132120576,32768,0,0,793833,809414,945461,0,12288,159850496,176128,90112,0
[2014-12-04T21:25:53.710221917Z] 679936,185991168,132120576,196608,4096,0,801612,810715,956873,0,176128,186134528,184320,176128,0,18446744073709551615,18446744073709551615,679936,185991168,132120576,196608,4096,0,801612,810715,956873,0,176128,186134528,184320,176128,0
[2014-12-04T21:25:55.012668945Z] 1024000,226291712,136314880,327680,0,0,813754,814467,973655,0,307200,226435072,311296,262144,0,18446744073709551615,18446744073709551615,1024000,226291712,136314880,327680,0,0,813754,814467,973655,0,307200,226435072,311296,262144,0
[2014-12-04T21:25:56.217828844Z] 1458176,265568256,136314880,491520,0,0,827178,818196,991646,0,466944,265682944,430080,413696,0,18446744073709551615,18446744073709551615,1458176,265568256,136314880,491520,0,0,827178,818196,991646,0,466944,265682944,430080,413696,0
[2014-12-04T21:25:57.012490005Z] 3641344,290680832,140509184,2457600,12288,0,835002,820889,1001524,0,2433024,290828288,536576,524288,0,18446744073709551615,18446744073709551615,3641344,290680832,140509184,2457600,12288,0,835002,820889,1001524,0,2433024,290828288,536576,524288,0
[2014-12-04T21:25:58.097244572Z] 5992448,317984768,140509184,4403200,0,0,844975,823622,1013627,0,4276224,318136320,905216,659456,0,18446744073709551615,18446744073709551615,5992448,317984768,140509184,4403200,0,0,844975,823622,1013627,0,4276224,318136320,905216,659456,0
[2014-12-04T21:25:59.159185381Z] 4599808,334004224,148897792,2551808,0,0,850910,828030,1019717,0,2097152,334155776,1556480,794624,0,18446744073709551615,18446744073709551615,4599808,334004224,148897792,2551808,0,0,850910,828030,1019717,0,2097152,334155776,1556480,794624,0
[2014-12-04T21:26:00.183685762Z] 5259264,338812928,150994944,1789952,0,0,859373,836180,1028152,0,1892352,338964480,2412544,802816,0,18446744073709551615,18446744073709551615,5259264,338812928,150994944,1789952,0,0,859373,836180,1028152,0,1892352,338964480,2412544,802816,0
[2014-12-04T21:26:01.810588469Z] 13733888,352444416,150994944,8425472,0,0,871944,843354,1040497,0,8830976,352579584,3932160,819200,0,18446744073709551615,18446744073709551615,13733888,352444416,150994944,8425472,0,0,871944,843354,1040497,0,8830976,352579584,3932160,819200,0
[2014-12-04T21:26:02.673263092Z] 14184448,250167296,134217728,11841536,0,0,889018,883244,1057978,0,11526144,250314752,2052096,458752,0,18446744073709551615,18446744073709551615,14184448,250167296,134217728,11841536,0,0,889018,883244,1057978,0,11526144,250314752,2052096,458752,0
[2014-12-04T21:26:03.425094405Z] 24879104,160473088,132120576,32768,0,0,896617,911152,1066676,0,16158720,168931328,167936,94208,0,18446744073709551615,18446744073709551615,24879104,160473088,132120576,32768,0,0,896617,911152,1066676,0,16158720,168931328,167936,94208,0
[2014-12-04T21:26:04.267310487Z] 401408,159358976,132120576,32768,0,0,896852,917635,1067116,0,12288,159502336,159744,86016,0,18446744073709551615,18446744073709551615,401408,159358976,132120576,32768,0,0,896852,917635,1067116,0,12288,159502336,159744,86016,0
[2014-12-04T21:26:05.372273637Z] 659456,188608512,132120576,196608,0,0,905378,918957,1079613,0,176128,188751872,180224,159744,0,18446744073709551615,18446744073709551615,659456,188608512,132120576,196608,0,0,905378,918957,1079613,0,176128,188751872,180224,159744,0
[2014-12-04T21:26:06.927086523Z] 999424,202752000,136314880,327680,0,0,910744,921809,1087262,0,307200,202891264,290816,258048,0,18446744073709551615,18446744073709551615,999424,202752000,136314880,327680,0,0,910744,921809,1087262,0,307200,202891264,290816,258048,0
[2014-12-04T21:26:07.317721256Z] 1499136,234622976,134217728,430080,0,0,920645,923807,1099966,0,303104,234770432,663552,385024,0,18446744073709551615,18446744073709551615,1499136,234622976,134217728,430080,0,0,920645,923807,1099966,0,303104,234770432,663552,385024,0
[2014-12-04T21:26:08.351747759Z] 1687552,235925504,138412032,614400,0,0,922118,926449,1101587,0,421888,236072960,679936,438272,0,18446744073709551615,18446744073709551615,1687552,235925504,138412032,614400,0,0,922118,926449,1101587,0,421888,236072960,679936,438272,0
[2014-12-04T21:26:09.381338832Z] 2351104,243712000,138412032,851968,0,0,925079,927347,1104733,0,696320,243830784,1069056,438272,0,18446744073709551615,18446744073709551615,2351104,243712000,138412032,851968,0,0,925079,927347,1104733,0,696320,243830784,1069056,438272,0
[2014-12-04T21:26:10.415126914Z] 5623808,264978432,138412032,2895872,0,0,935363,931640,1117512,0,3403776,265113600,1626112,446464,0,18446744073709551615,18446744073709551615,5623808,264978432,138412032,2895872,0,0,935363,931640,1117512,0,3403776,265113600,1626112,446464,0
[2014-12-04T21:26:11.435475625Z] 14753792,286965760,134217728,12140544,0,0,948677,936335,1132736,0,11821056,287092736,2195456,589824,0,18446744073709551615,18446744073709551615,14753792,286965760,134217728,12140544,0,0,948677,936335,1132736,0,11821056,287092736,2195456,589824,0
[2014-12-04T21:26:12.455280208Z] 15609856,324980736,146800640,12664832,0,0,957827,939061,1143879,0,12476416,325132288,2314240,667648,0,18446744073709551615,18446744073709551615,15609856,324980736,146800640,12664832,0,0,957827,939061,1143879,0,12476416,325132288,2314240,667648,0
[2014-12-04T21:26:13.469917683Z] 3018752,233111552,134217728,2162688,0,0,967471,972164,1154783,0,2138112,233259008,397312,335872,0,18446744073709551615,18446744073709551615,3018752,233111552,134217728,2162688,0,0,967471,972164,1154783,0,2138112,233259008,397312,335872,0
[2014-12-04T21:26:14.485221874Z] 1568768,235323392,138412032,495616,0,0,969963,976003,1157576,0,303104,235470848,679936,438272,0,18446744073709551615,18446744073709551615,1568768,235323392,138412032,495616,0,0,969963,976003,1157576,0,303104,235470848,679936,438272,0
[2014-12-04T21:26:15.505943179Z] 2191360,244023296,138412032,864256,0,0,976803,980567,1164497,0,626688,244162560,978944,438272,0,18446744073709551615,18446744073709551615,2191360,244023296,138412032,864256,0,0,976803,980567,1164497,0,626688,244162560,978944,438272,0
[2014-12-04T21:26:16.534109037Z] 14458880,251793408,134217728,12095488,0,0,987198,985048,1174872,0,11788288,251940864,2068480,454656,0,18446744073709551615,18446744073709551615,14458880,251793408,134217728,12095488,0,0,987198,985048,1174872,0,11788288,251940864,2068480,454656,0
[2014-12-04T21:26:17.555247906Z] 401408,158670848,132120576,32768,0,0,996739,1021778,1185810,0,12288,158814208,159744,86016,0,18446744073709551615,18446744073709551615,401408,158670848,132120576,32768,0,0,996739,1021778,1185810,0,12288,158814208,159744,86016,0
[2014-12-04T21:26:18.560031313Z] 401408,158597120,132120576,32768,0,0,996739,1021796,1185812,0,12288,158740480,159744,86016,0,18446744073709551615,18446744073709551615,401408,158597120,132120576,32768,0,0,996739,1021796,1185812,0,12288,158740480,159744,86016,0
