time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:24:27.937635049Z,17965056,287838208,136314880,16052224,0,0,741371,725477,874255,0,15736832,287891456,1667072,458752,0,18446744073709551615,18446744073709551615,17965056,287838208,136314880,16052224,0,0,741371,725477,874255,0,15736832,287891456,1667072,458752,0
2014-12-04T21:24:28.983836017Z,18931712,284889088,144703488,16039936,0,0,747975,734609,881717,0,16015360,285253632,1986560,827392,0,18446744073709551615,18446744073709551615,18931712,284889088,144703488,16039936,0,0,747975,734609,881717,0,16015360,285253632,1986560,827392,0
2014-12-04T21:24:30.339482950Z,16785408,229601280,142606336,327680,0,0,753957,754102,889871,0,7647232,238039040,405504,294912,0,18446744073709551615,18446744073709551615,16785408,229601280,142606336,327680,0,0,753957,754102,889871,0,7647232,238039040,405504,294912,0
2014-12-04T21:24:31.030163291Z,1150976,237506560,140509184,327680,0,0,758591,760623,895732,0,303104,237608960,413696,331776,0,18446744073709551615,18446744073709551615,1150976,237506560,140509184,327680,0,0,758591,760623,895732,0,303104,237608960,413696,331776,0
2014-12-04T21:24:32.077325825Z,3194880,261259264,140509184,2326528,0,0,765806,761540,905664,0,2306048,261369856,417792,360448,0,18446744073709551615,18446744073709551615,3194880,261259264,140509184,2326528,0,0,765806,761540,905664,0,2306048,261369856,417792,360448,0
2014-12-04T21:24:33.155902732Z,3407872,294191104,148897792,2097152,0,0,777026,766712,919008,0,1912832,294649856,815104,569344,0,18446744073709551615,18446744073709551615,3407872,294191104,148897792,2097152,0,0,777026,766712,919008,0,1912832,294649856,815104,569344,0
2014-12-04T21:24:34.178076725Z,2768896,308908032,148897792,1122304,0,0,784736,771496,929018,0,946176,309022720,1085440,622592,0,18446744073709551615,18446744073709551615,2768896,308908032,148897792,1122304,0,0,784736,771496,929018,0,946176,309022720,1085440,622592,0
2014-12-04T21:24:35.312735271Z,5758976,329654272,146800640,3784704,0,0,794842,775296,940493,0,3592192,329768960,1368064,684032,0,18446744073709551615,18446744073709551615,5758976,329654272,146800640,3784704,0,0,794842,775296,940493,0,3592192,329768960,1368064,684032,0
2014-12-04T21:24:36.241926766Z,16760832,331288576,142606336,14307328,0,0,801806,778153,947594,0,13910016,331403264,1982464,753664,0,18446744073709551615,18446744073709551615,16760832,331288576,142606336,14307328,0,0,801806,778153,947594,0,13910016,331403264,1982464,753664,0
2014-12-04T21:24:37.263938068Z,15294464,333221888,144703488,12636160,0,0,806202,782946,952058,0,12267520,333320192,2125824,786432,0,18446744073709551615,18446744073709551615,15294464,333221888,144703488,12636160,0,0,806202,782946,952058,0,12267520,333320192,2125824,786432,0
2014-12-04T21:24:38.274310718Z,16265216,348884992,148897792,13570048,0,0,811513,785729,957405,0,13025280,348971008,2310144,794624,0,18446744073709551615,18446744073709551615,16265216,348884992,148897792,13570048,0,0,811513,785729,957405,0,13025280,348971008,2310144,794624,0
2014-12-04T21:24:39.302200221Z,18714624,356118528,146800640,14319616,0,0,817367,789219,963142,0,14405632,356225024,3375104,802816,0,18446744073709551615,18446744073709551615,18714624,356118528,146800640,14319616,0,0,817367,789219,963142,0,14405632,356225024,3375104,802816,0
2014-12-04T21:24:40.544949908Z,19787776,248168448,134217728,614400,0,0,822143,817022,967832,0,8597504,256864256,2056192,438272,0,18446744073709551615,18446744073709551615,19787776,248168448,134217728,614400,0,0,822143,817022,967832,0,8597504,256864256,2056192,438272,0
2014-12-04T21:24:41.591823983Z,9883648,254316544,134217728,7561216,0,0,827497,823293,973400,0,7262208,254414848,2056192,434176,0,18446744073709551615,18446744073709551615,9883648,254316544,134217728,7561216,0,0,827497,823293,973400,0,7262208,254414848,2056192,434176,0
2014-12-04T21:24:42.376257484Z,14917632,280989696,134217728,12525568,0,0,838674,826729,987926,0,12226560,281071616,2105344,454656,0,18446744073709551615,18446744073709551615,14917632,280989696,134217728,12525568,0,0,838674,826729,987926,0,12226560,281071616,2105344,454656,0
2014-12-04T21:24:43.535396733Z,16367616,278020096,136314880,13443072,0,0,846904,835841,997829,0,13406208,278151168,1994752,835584,0,18446744073709551615,18446744073709551615,16367616,278020096,136314880,13443072,0,0,846904,835841,997829,0,13406208,278151168,1994752,835584,0
2014-12-04T21:24:44.439159032Z,3002368,224161792,130023424,2162688,0,0,857153,861480,1011101,0,2138112,224305152,397312,323584,0,18446744073709551615,18446744073709551615,3002368,224161792,130023424,2162688,0,0,857153,861480,1011101,0,2138112,224305152,397312,323584,0
2014-12-04T21:24:45.512350214Z,3342336,232804352,130023424,2265088,0,0,859778,861912,1014156,0,2138112,232947712,667648,393216,0,18446744073709551615,18446744073709551615,3342336,232804352,130023424,2265088,0,0,859778,861912,1014156,0,2138112,232947712,667648,393216,0
2014-12-04T21:24:46.487844313Z,1912832,238587904,132120576,839680,0,0,863928,865510,1019599,0,610304,238710784,720896,438272,0,18446744073709551615,18446744073709551615,1912832,238587904,132120576,839680,0,0,863928,865510,1019599,0,610304,238710784,720896,438272,0
2014-12-04T21:24:47.527774604Z,3538944,267739136,132120576,1118208,0,0,874603,868671,1032721,0,1474560,267845632,1449984,471040,0,18446744073709551615,18446744073709551615,3538944,267739136,132120576,1118208,0,0,874603,868671,1032721,0,1474560,267845632,1449984,471040,0
2014-12-04T21:24:48.551220075Z,4841472,280072192,132120576,921600,0,0,883349,874088,1042933,0,1904640,280207360,2183168,610304,0,18446744073709551615,18446744073709551615,4841472,280072192,132120576,921600,0,0,883349,874088,1042933,0,1904640,280207360,2183168,610304,0
2014-12-04T21:24:49.638357499Z,4894720,310923264,136314880,2101248,0,0,892449,876665,1054052,0,1773568,311070720,2293760,679936,0,18446744073709551615,18446744073709551615,4894720,310923264,136314880,2101248,0,0,892449,876665,1054052,0,1773568,311070720,2293760,679936,0
2014-12-04T21:24:50.659462528Z,16822272,320720896,132120576,13979648,0,0,901791,879681,1064620,0,13660160,320847872,2310144,704512,0,18446744073709551615,18446744073709551615,16822272,320720896,132120576,13979648,0,0,901791,879681,1064620,0,13660160,320847872,2310144,704512,0
2014-12-04T21:24:51.655955480Z,20594688,338206720,134217728,17555456,0,0,908820,882031,1071705,0,17059840,338354176,2584576,802816,0,18446744073709551615,18446744073709551615,20594688,338206720,134217728,17555456,0,0,908820,882031,1071705,0,17059840,338354176,2584576,802816,0
2014-12-04T21:24:52.685149743Z,26464256,293457920,142606336,22925312,0,0,914280,899538,1077223,0,22663168,293605376,2621440,1032192,0,18446744073709551615,18446744073709551615,26464256,293457920,142606336,22925312,0,0,914280,899538,1077223,0,22663168,293605376,2621440,1032192,0
2014-12-04T21:24:53.712175918Z,3162112,244744192,134217728,1097728,0,0,920623,921419,1083598,0,987136,244875264,1589248,438272,0,18446744073709551615,18446744073709551615,3162112,244744192,134217728,1097728,0,0,920623,921419,1083598,0,987136,244875264,1589248,438272,0
2014-12-04T21:24:54.736725073Z,6557696,253956096,136314880,3883008,0,0,925091,923320,1088587,0,3899392,254103552,2068480,442368,0,18446744073709551615,18446744073709551615,6557696,253956096,136314880,3883008,0,0,925091,923320,1088587,0,3899392,254103552,2068480,442368,0
2014-12-04T21:24:55.760125694Z,14958592,275943424,132120576,12255232,0,0,935626,925414,1102177,0,12271616,276090880,2076672,462848,0,18446744073709551615,18446744073709551615,14958592,275943424,132120576,12255232,0,0,935626,925414,1102177,0,12271616,276090880,2076672,462848,0
2014-12-04T21:24:56.805245476Z,19726336,308387840,144703488,17129472,0,0,945836,929605,1114228,0,16818176,308535296,2191360,569344,0,18446744073709551615,18446744073709551615,19726336,308387840,144703488,17129472,0,0,945836,929605,1114228,0,16818176,308535296,2191360,569344,0
2014-12-04T21:24:57.798960042Z,1150976,228040704,132120576,327680,0,0,955233,960598,1126315,0,303104,228188160,401408,299008,0,18446744073709551615,18446744073709551615,1150976,228040704,132120576,327680,0,0,955233,960598,1126315,0,303104,228188160,401408,299008,0
2014-12-04T21:24:58.825268063Z,1187840,235606016,132120576,327680,4096,0,957433,960942,1128854,0,303104,235753472,409600,327680,0,18446744073709551615,18446744073709551615,1187840,235606016,132120576,327680,4096,0,957433,960942,1128854,0,303104,235753472,409600,327680,0
2014-12-04T21:24:59.863279130Z,1581056,239345664,132120576,503808,0,0,958563,961063,1130040,0,323584,239472640,675840,434176,0,18446744073709551615,18446744073709551615,1581056,239345664,132120576,503808,0,0,958563,961063,1130040,0,323584,239472640,675840,434176,0
2014-12-04T21:25:01.129920500Z,2109440,242110464,134217728,909312,0,0,962980,965698,1135466,0,643072,242257920,880640,438272,0,18446744073709551615,18446744073709551615,2109440,242110464,134217728,909312,0,0,962980,965698,1135466,0,643072,242257920,880640,438272,0
2014-12-04T21:25:01.924354425Z,3100672,264085504,134217728,1105920,0,0,969526,966637,1144216,0,1191936,264232960,1310720,450560,0,18446744073709551615,18446744073709551615,3100672,264085504,134217728,1105920,0,0,969526,966637,1144216,0,1191936,264232960,1310720,450560,0
2014-12-04T21:25:03.012250504Z,4407296,276463616,134217728,958464,0,0,975569,969339,1151245,0,1667072,276598784,2064384,528384,0,18446744073709551615,18446744073709551615,4407296,276467712,134217728,958464,0,0,975570,969339,1151245,0,1667072,276598784,2064384,528384,0
2014-12-04T21:25:04.039165221Z,5517312,293617664,134217728,1875968,0,0,983039,972350,1159920,0,2584576,293736448,2166784,618496,0,18446744073709551615,18446744073709551615,5517312,293621760,134217728,1875968,0,0,983040,972350,1159920,0,2584576,293736448,2166784,618496,0
2014-12-04T21:25:05.327595413Z,9986048,316747776,138412032,7237632,0,0,991611,976228,1170426,0,6909952,316899328,2297856,626688,0,18446744073709551615,18446744073709551615,9986048,316747776,138412032,7237632,0,0,991611,976228,1170426,0,6909952,316899328,2297856,626688,0
2014-12-04T21:25:06.090310019Z,18382848,327979008,134217728,15556608,0,0,1001784,980587,1181766,0,15228928,328073216,2310144,692224,0,18446744073709551615,18446744073709551615,18382848,327979008,134217728,15556608,0,0,1001784,980587,1181766,0,15228928,328073216,2310144,692224,0
2014-12-04T21:25:07.125077628Z,21393408,340557824,136314880,18296832,0,0,1006515,982023,1186575,0,17866752,340709376,2609152,765952,0,18446744073709551615,18446744073709551615,21393408,340557824,136314880,18296832,0,0,1006515,982023,1186575,0,17866752,340709376,2609152,765952,0
2014-12-04T21:25:08.382100043Z,22347776,313450496,142606336,19025920,0,0,1010486,994423,1190641,0,18767872,313602048,2347008,1081344,0,18446744073709551615,18446744073709551615,22347776,313450496,142606336,19025920,0,0,1010486,994423,1190641,0,18767872,313602048,2347008,1081344,0
2014-12-04T21:25:09.184382937Z,2543616,244293632,134217728,1179648,0,0,1012832,1016444,1193235,0,970752,244441088,991232,434176,0,18446744073709551615,18446744073709551615,2543616,244293632,134217728,1179648,0,0,1012832,1016444,1193235,0,970752,244441088,991232,434176,0
2014-12-04T21:25:10.472329628Z,5439488,265293824,134217728,2760704,0,0,1022231,1020009,1205025,0,3239936,265408512,1605632,446464,0,18446744073709551615,18446744073709551615,5439488,265293824,134217728,2760704,0,0,1022231,1020009,1205025,0,3239936,265408512,1605632,446464,0
2014-12-04T21:25:11.440021476Z,12640256,287531008,134217728,9420800,0,0,1031339,1021930,1215901,0,9961472,287649792,2056192,475136,0,18446744073709551615,18446744073709551615,12640256,287531008,134217728,9420800,0,0,1031339,1021930,1215901,0,9961472,287649792,2056192,475136,0
2014-12-04T21:25:12.572530161Z,14745600,289648640,132120576,12144640,0,0,1035655,1024704,1221005,0,11821056,289796096,2170880,606208,0,18446744073709551615,18446744073709551615,14745600,289648640,132120576,12144640,0,0,1035655,1024704,1221005,0,11821056,289796096,2170880,606208,0
2014-12-04T21:25:13.486289808Z,14983168,315719680,138412032,12144640,0,0,1046010,1030169,1233334,0,11825152,315871232,2318336,688128,0,18446744073709551615,18446744073709551615,14983168,315719680,138412032,12144640,0,0,1046010,1030169,1233334,0,11825152,315871232,2318336,688128,0
2014-12-04T21:25:14.556364548Z,15785984,339550208,140509184,12931072,0,0,1052576,1031743,1240843,0,12603392,339701760,2326528,704512,0,18446744073709551615,18446744073709551615,15785984,339550208,140509184,12931072,0,0,1052576,1031743,1240843,0,12603392,339701760,2326528,704512,0
2014-12-04T21:25:15.604349661Z,1560576,236744704,136314880,495616,0,0,1054924,1062152,1243352,0,303104,236892160,675840,434176,0,18446744073709551615,18446744073709551615,1560576,236744704,136314880,495616,0,0,1054924,1062152,1243352,0,303104,236892160,675840,434176,0
2014-12-04T21:25:16.669367480Z,3149824,246218752,136314880,749568,0,0,1060975,1065502,1249955,0,1114112,246366208,1445888,442368,0,18446744073709551615,18446744073709551615,3149824,246218752,136314880,749568,0,0,1060975,1065502,1249955,0,1114112,246366208,1445888,442368,0
2014-12-04T21:25:17.701365328Z,4136960,273489920,136314880,1273856,0,0,1070794,1068422,1262907,0,1417216,273629184,2060288,512000,0,18446744073709551615,18446744073709551615,4136960,273494016,136314880,1273856,0,0,1070795,1068422,1262907,0,1417216,273629184,2060288,512000,0
2014-12-04T21:25:18.920181404Z,6283264,314736640,140509184,3399680,0,0,1083021,1071077,1277739,0,3219456,314789888,2289664,626688,0,18446744073709551615,18446744073709551615,6283264,314740736,140509184,3399680,0,0,1083022,1071077,1277742,0,3219456,314789888,2289664,626688,0
2014-12-04T21:25:19.778847931Z,11964416,326856704,138412032,9166848,0,0,1092765,1076475,1289192,0,8851456,327008256,2277376,684032,0,18446744073709551615,18446744073709551615,11964416,326856704,138412032,9166848,0,0,1092765,1076475,1289192,0,8851456,327008256,2277376,684032,0
2014-12-04T21:25:20.790337049Z,15818752,341622784,142606336,12759040,0,0,1098810,1078996,1295447,0,12341248,341716992,2560000,765952,0,18446744073709551615,18446744073709551615,15818752,341622784,142606336,12759040,0,0,1098810,1078996,1295447,0,12341248,341716992,2560000,765952,0
2014-12-04T21:25:22.934225208Z,1810432,237412352,136314880,745472,0,0,1102359,1109874,1299403,0,552960,237559808,675840,434176,0,18446744073709551615,18446744073709551615,1810432,237412352,136314880,745472,0,0,1102359,1109874,1299403,0,552960,237559808,675840,434176,0
2014-12-04T21:25:22.995499264Z,9474048,250417152,136314880,7507968,0,0,1113070,1115539,1310089,0,7278592,250535936,1601536,438272,0,18446744073709551615,18446744073709551615,9474048,250417152,136314880,7507968,0,0,1113071,1115539,1310090,0,7278592,250535936,1601536,438272,0
2014-12-04T21:25:24.120694312Z,14397440,252444672,132120576,12476416,0,0,1118790,1118540,1315969,0,12185600,252592128,1613824,450560,0,18446744073709551615,18446744073709551615,14397440,252444672,132120576,12476416,0,0,1118790,1118540,1315969,0,12185600,252592128,1613824,450560,0
2014-12-04T21:25:24.992724037Z,15872000,160706560,130023424,32768,0,0,1122147,1144445,1319494,0,4952064,169095168,1835008,692224,0,18446744073709551615,18446744073709551615,15872000,160706560,130023424,32768,0,0,1122147,1144445,1319568,0,4952064,169095168,1835008,692224,0
2014-12-04T21:25:26.093429973Z,393216,159776768,130023424,32768,0,0,1122924,1149228,1321301,0,12288,159920128,159744,77824,0,18446744073709551615,18446744073709551615,393216,159776768,130023424,32768,0,0,1122924,1149228,1321301,0,12288,159920128,159744,77824,0
2014-12-04T21:25:27.077250967Z,614400,184721408,130023424,196608,0,0,1130158,1150318,1332211,0,176128,184827904,180224,114688,0,18446744073709551615,18446744073709551615,614400,184721408,130023424,196608,0,0,1130158,1150318,1332211,0,176128,184827904,180224,114688,0
2014-12-04T21:25:28.056182331Z,1171456,223481856,132120576,327680,4096,0,1143834,1154906,1350249,0,303104,223629312,397312,323584,0,18446744073709551615,18446744073709551615,1171456,223481856,132120576,327680,4096,0,1143834,1154906,1350249,0,303104,223629312,397312,323584,0
2014-12-04T21:25:29.064696333Z,3338240,234303488,132120576,2265088,0,0,1147992,1155893,1355178,0,2138112,234450944,659456,393216,0,18446744073709551615,18446744073709551615,3338240,234303488,132120576,2265088,0,0,1147992,1155893,1355178,0,2138112,234450944,659456,393216,0
2014-12-04T21:25:30.408381396Z,2252800,241483776,136314880,786432,0,0,1152228,1159663,1359544,0,688128,241614848,983040,434176,0,18446744073709551615,18446744073709551615,2252800,241483776,136314880,786432,0,0,1152228,1159663,1359544,0,688128,241614848,983040,434176,0
2014-12-04T21:25:31.096006904Z,11051008,250843136,136314880,9043968,0,0,1162245,1165247,1369497,0,8863744,250990592,1601536,438272,0,18446744073709551615,18446744073709551615,11051008,250843136,136314880,9043968,0,0,1162245,1165247,1369497,0,8863744,250990592,1601536,438272,0
2014-12-04T21:25:32.108708787Z,18907136,265363456,136314880,16551936,0,0,1170508,1168047,1377826,0,16244736,265498624,2064384,450560,0,18446744073709551615,18446744073709551615,18907136,265363456,136314880,16551936,0,0,1170508,1168047,1377826,0,16244736,265498624,2064384,450560,0
2014-12-04T21:25:33.415424099Z,413696,162250752,132120576,32768,0,0,1176721,1203949,1385414,0,12288,162349056,176128,81920,0,18446744073709551615,18446744073709551615,413696,162250752,132120576,32768,0,0,1176721,1203949,1385414,0,12288,162349056,176128,81920,0
2014-12-04T21:25:34.224159605Z,868352,202559488,132120576,327680,0,0,1189010,1206286,1402510,0,307200,202702848,225280,192512,0,18446744073709551615,18446744073709551615,868352,202559488,132120576,327680,0,0,1189010,1206286,1402510,0,307200,202702848,225280,192512,0
2014-12-04T21:25:35.180887325Z,1175552,226824192,134217728,327680,0,0,1198268,1210567,1415533,0,307200,226922496,397312,323584,0,18446744073709551615,18446744073709551615,1175552,226824192,134217728,327680,0,0,1198268,1210567,1415533,0,307200,226922496,397312,323584,0
2014-12-04T21:25:36.296490289Z,3534848,251518976,134217728,2428928,0,0,1205929,1211623,1426054,0,2301952,251666432,679936,405504,0,18446744073709551615,18446744073709551615,3534848,251518976,134217728,2428928,0,0,1205929,1211623,1426054,0,2301952,251666432,679936,405504,0
2014-12-04T21:25:37.315024495Z,3170304,273629184,136314880,1708032,0,0,1213966,1215373,1436250,0,1515520,273997824,720896,524288,0,18446744073709551615,18446744073709551615,3170304,273629184,136314880,1708032,0,0,1213966,1215373,1436250,0,1515520,273997824,720896,524288,0
2014-12-04T21:25:38.393981323Z,2662400,287137792,140509184,1265664,0,0,1217668,1216923,1440768,0,1073152,287285248,831488,610304,0,18446744073709551615,18446744073709551615,2662400,287137792,140509184,1265664,0,0,1217668,1216923,1440768,0,1073152,287285248,831488,610304,0
2014-12-04T21:25:39.388390959Z,3014656,307560448,146800640,1114112,0,0,1224409,1220125,1449421,0,999424,307707904,1200128,667648,0,18446744073709551615,18446744073709551615,3014656,307560448,146800640,1114112,0,0,1224409,1220125,1449421,0,999424,307707904,1200128,667648,0
2014-12-04T21:25:40.433030548Z,3436544,323039232,142606336,1208320,0,0,1230648,1221460,1456714,0,1167360,323178496,1429504,688128,0,18446744073709551615,18446744073709551615,3436544,323039232,142606336,1208320,0,0,1230648,1221460,1456714,0,1167360,323178496,1429504,688128,0
2014-12-04T21:25:41.455790715Z,4759552,327221248,142606336,1327104,0,0,1235740,1226230,1461757,0,1744896,327372800,2113536,749568,0,18446744073709551615,18446744073709551615,4759552,327221248,142606336,1327104,0,0,1235740,1226230,1461757,0,1744896,327372800,2113536,749568,0
2014-12-04T21:25:42.928035335Z,6955008,338853888,146800640,3854336,0,0,1242427,1230563,1468492,0,3432448,338972672,2572288,790528,0,18446744073709551615,18446744073709551615,6955008,338853888,146800640,3854336,0,0,1242427,1230563,1468492,0,3432448,338972672,2572288,790528,0
2014-12-04T21:25:43.489168285Z,18747392,345419776,144703488,15073280,0,0,1251617,1234760,1477868,0,14692352,345612288,3100672,802816,0,18446744073709551615,18446744073709551615,18747392,345419776,144703488,15073280,0,0,1251617,1234760,1477868,0,14692352,345612288,3100672,802816,0
2014-12-04T21:25:44.500889637Z,20951040,359649280,150994944,15298560,0,0,1257946,1238610,1483996,0,15982592,359800832,3993600,823296,0,18446744073709551615,18446744073709551615,20951040,359649280,150994944,15298560,0,0,1257946,1238610,1483996,0,15982592,359800832,3993600,823296,0
2014-12-04T21:25:45.641027187Z,14151680,252559360,136314880,11837440,0,0,1264686,1270089,1491025,0,11526144,252698624,2043904,434176,0,18446744073709551615,18446744073709551615,14151680,252559360,136314880,11837440,0,0,1264686,1270089,1491025,0,11526144,252698624,2043904,434176,0
2014-12-04T21:25:46.539002353Z,14204928,265035776,138412032,11837440,0,0,1269505,1272360,1497268,0,11534336,265183232,2076672,446464,0,18446744073709551615,18446744073709551615,14204928,265035776,138412032,11837440,0,0,1269505,1272360,1497268,0,11534336,265183232,2076672,446464,0
2014-12-04T21:25:47.647762193Z,14921728,288333824,144703488,12537856,0,0,1274209,1273245,1503370,0,12214272,288481280,2109440,450560,0,18446744073709551615,18446744073709551615,14921728,288333824,144703488,12537856,0,0,1274209,1273245,1503370,0,12214272,288481280,2109440,450560,0
2014-12-04T21:25:48.699143422Z,15446016,310497280,144703488,12931072,0,0,1281335,1274832,1512130,0,12607488,310648832,2154496,532480,0,18446744073709551615,18446744073709551615,15446016,310497280,144703488,12931072,0,0,1281335,1274832,1512130,0,12607488,310648832,2154496,532480,0
2014-12-04T21:25:49.757581524Z,999424,205725696,134217728,327680,0,0,1284817,1304865,1517010,0,307200,205873152,286720,258048,0,18446744073709551615,18446744073709551615,999424,205725696,134217728,327680,0,0,1284817,1304865,1517010,0,307200,205873152,286720,258048,0
2014-12-04T21:25:50.771924034Z,1183744,226017280,134217728,327680,0,0,1291460,1306509,1525444,0,307200,226168832,397312,327680,0,18446744073709551615,18446744073709551615,1183744,226017280,134217728,327680,0,0,1291460,1306509,1525444,0,307200,226168832,397312,327680,0
2014-12-04T21:25:52.187767499Z,1720320,257605632,134217728,593920,0,0,1300637,1307843,1538332,0,466944,257757184,692224,409600,0,18446744073709551615,18446744073709551615,1720320,257605632,134217728,593920,0,0,1300637,1307843,1538332,0,466944,257757184,692224,409600,0
2014-12-04T21:25:52.866032317Z,2158592,283062272,138412032,851968,0,0,1310923,1313340,1550676,0,598016,283213824,802816,606208,0,18446744073709551615,18446744073709551615,2158592,283062272,138412032,851968,0,0,1310923,1313340,1550676,0,598016,283213824,802816,606208,0
2014-12-04T21:25:53.898511911Z,2670592,314232832,142606336,1093632,0,0,1321247,1317462,1563277,0,770048,314331136,1064960,679936,0,18446744073709551615,18446744073709551615,2670592,314232832,142606336,1093632,0,0,1321247,1317462,1563278,0,770048,314331136,1064960,679936,0
2014-12-04T21:25:55.012771244Z,7143424,327180288,140509184,4218880,0,0,1329744,1321706,1572522,0,4546560,327323648,1720320,700416,0,18446744073709551615,18446744073709551615,7143424,327180288,140509184,4218880,0,0,1329744,1321706,1572522,0,4546560,327323648,1720320,700416,0
2014-12-04T21:25:56.225315883Z,12357632,334467072,142606336,9342976,0,0,1339576,1329508,1582334,0,8851456,334610432,2555904,794624,0,18446744073709551615,18446744073709551615,12357632,334467072,142606336,9342976,0,0,1339576,1329508,1582334,0,8851456,334610432,2555904,794624,0
2014-12-04T21:25:57.031019232Z,16039936,338206720,138412032,12918784,0,0,1345230,1332328,1588220,0,12361728,338362368,2719744,802816,0,18446744073709551615,18446744073709551615,16039936,338206720,138412032,12918784,0,0,1345230,1332328,1588220,0,12361728,338362368,2719744,802816,0
2014-12-04T21:25:58.082942742Z,38051840,261029888,136314880,5246976,0,0,1360767,1361844,1603968,0,15380480,279494656,3125248,1081344,0,18446744073709551615,18446744073709551615,38051840,261029888,136314880,5246976,0,0,1360767,1361844,1603968,0,15380480,279494656,3125248,1081344,0
2014-12-04T21:25:59.142490539Z,11223040,257437696,134217728,8876032,0,0,1368707,1377211,1611842,0,8568832,257589248,2052096,450560,0,18446744073709551615,18446744073709551615,11223040,257437696,134217728,8876032,0,0,1368707,1377211,1611842,0,8568832,257589248,2052096,450560,0
2014-12-04T21:26:00.155310165Z,397312,160677888,130023424,32768,0,0,1371933,1405681,1616332,0,12288,160825344,159744,77824,0,18446744073709551615,18446744073709551615,397312,160677888,130023424,32768,0,0,1371933,1405681,1616332,0,12288,160825344,159744,77824,0
2014-12-04T21:26:01.810562035Z,417792,162267136,130023424,32768,0,0,1372355,1405710,1616977,0,12288,162365440,176128,81920,0,18446744073709551615,18446744073709551615,417792,162267136,130023424,32768,0,0,1372355,1405710,1616977,0,12288,162365440,176128,81920,0
2014-12-04T21:26:02.674043688Z,991232,204296192,130023424,327680,0,0,1385336,1408290,1635641,0,307200,204435456,290816,245760,0,18446744073709551615,18446744073709551615,991232,204296192,130023424,327680,0,0,1385336,1408290,1635641,0,307200,204435456,290816,245760,0
2014-12-04T21:26:03.425129574Z,3022848,239529984,132120576,2162688,0,0,1397377,1412255,1651203,0,2138112,239681536,397312,335872,0,18446744073709551615,18446744073709551615,3022848,239529984,132120576,2162688,0,0,1397377,1412255,1651203,0,2138112,239681536,397312,335872,0
2014-12-04T21:26:04.271813449Z,1990656,268582912,136314880,790528,0,0,1407690,1417260,1665457,0,598016,268726272,712704,528384,0,18446744073709551615,18446744073709551615,1990656,268582912,136314880,790528,0,0,1407690,1417260,1665457,0,598016,268726272,712704,528384,0
2014-12-04T21:26:05.323859704Z,3907584,306282496,142606336,1126400,0,0,1418928,1420359,1679162,0,1560576,306438144,1552384,638976,0,18446744073709551615,18446744073709551615,3907584,306282496,142606336,1126400,0,0,1418928,1420359,1679162,0,1560576,306438144,1552384,638976,0
2014-12-04T21:26:06.927183661Z,4481024,311005184,138412032,1294336,0,0,1426507,1425623,1687466,0,1814528,311160832,1830912,679936,0,18446744073709551615,18446744073709551615,4481024,311005184,138412032,1294336,0,0,1426507,1425623,1687466,0,1814528,311160832,1830912,679936,0
2014-12-04T21:26:07.351692674Z,7065600,325394432,138412032,4022272,0,0,1433206,1428689,1694820,0,3608576,325550080,2551808,749568,0,18446744073709551615,18446744073709551615,7065600,325394432,138412032,4022272,0,0,1433206,1428689,1694820,0,3608576,325550080,2551808,749568,0
2014-12-04T21:26:08.405064309Z,15835136,330252288,138412032,12845056,0,0,1441095,1433251,1703004,0,12308480,330407936,2572288,798720,0,18446744073709551615,18446744073709551615,15835136,330252288,138412032,12845056,0,0,1441095,1433251,1703004,0,12308480,330407936,2572288,798720,0
2014-12-04T21:26:09.527110648Z,17166336,337039360,138412032,12681216,0,0,1446671,1436845,1708495,0,12820480,337195008,3371008,819200,0,18446744073709551615,18446744073709551615,17166336,337039360,138412032,12681216,0,0,1446671,1436845,1708495,0,12820480,337195008,3371008,819200,0
2014-12-04T21:26:10.483612003Z,18644992,312782848,142606336,12738560,0,0,1451356,1448624,1713095,0,13729792,312930304,3706880,1052672,0,18446744073709551615,18446744073709551615,18644992,312782848,142606336,12738560,0,0,1451356,1448624,1713095,0,13729792,312930304,3706880,1052672,0
2014-12-04T21:26:11.499301149Z,14184448,250454016,134217728,11821056,4096,0,1459846,1471376,1721827,0,11534336,250605568,2056192,442368,0,18446744073709551615,18446744073709551615,14184448,250454016,134217728,11821056,4096,0,1459846,1471376,1721827,0,11534336,250605568,2056192,442368,0
2014-12-04T21:26:12.525596786Z,33452032,232431616,146800640,30781440,0,0,1469126,1484951,1731436,0,30756864,232583168,1851392,692224,0,18446744073709551615,18446744073709551615,33452032,232431616,146800640,30781440,0,0,1469126,1484951,1731436,0,30756864,232583168,1851392,692224,0
2014-12-04T21:26:13.543001345Z,397312,159133696,130023424,32768,0,0,1469668,1507370,1733083,0,12288,159281152,159744,77824,0,18446744073709551615,18446744073709551615,397312,159133696,130023424,32768,0,0,1469668,1507370,1733083,0,12288,159281152,159744,77824,0
