2014-12-04T21:22:40.398121324Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:24:31.291002967Z] 19103744,261230592,136314880,16760832,0,0,100917,68246,119869,0,16457728,261328896,2088960,458752,0,18446744073709551615,18446744073709551615,19103744,261230592,136314880,16760832,0,0,100917,68246,119869,0,16457728,261328896,2088960,458752,0
[2014-12-04T21:24:32.314110460Z] 25559040,169922560,130023424,32768,0,0,106974,93486,127694,0,14536704,178585600,1863680,679936,0,18446744073709551615,18446744073709551615,25559040,169922560,130023424,32768,0,0,106974,93486,127694,0,14536704,178585600,1863680,679936,0
[2014-12-04T21:24:33.331610251Z] 561152,183889920,130023424,196608,0,0,112912,102117,136590,0,176128,183984128,172032,98304,0,18446744073709551615,18446744073709551615,561152,183889920,130023424,196608,0,0,112912,102117,136590,0,176128,183984128,172032,98304,0
[2014-12-04T21:24:34.377307504Z] 970752,218857472,136314880,327680,0,0,122069,104170,148469,0,311296,218972160,290816,253952,0,18446744073709551615,18446744073709551615,970752,218857472,136314880,327680,0,0,122069,104170,148469,0,311296,218972160,290816,253952,0
[2014-12-04T21:24:35.385516363Z] 1171456,236494848,134217728,327680,0,0,130287,107522,160184,0,307200,236609536,430080,315392,0,18446744073709551615,18446744073709551615,1171456,236494848,134217728,327680,0,0,130287,107522,160184,0,307200,236609536,430080,315392,0
[2014-12-04T21:24:36.394518775Z] 1753088,263995392,138412032,593920,4096,0,137024,108425,169085,0,466944,264110080,679936,483328,0,18446744073709551615,18446744073709551615,1753088,263995392,138412032,593920,4096,0,137024,108425,169085,0,466944,264110080,679936,483328,0
[2014-12-04T21:24:37.406113428Z] 2105344,274927616,138412032,851968,0,0,142112,111780,175154,0,598016,275005440,815104,569344,0,18446744073709551615,18446744073709551615,2105344,274927616,138412032,851968,0,0,142112,111780,175154,0,598016,275005440,815104,569344,0
[2014-12-04T21:24:38.448297678Z] 2764800,298799104,142606336,1040384,0,0,151032,115733,186353,0,765952,298913792,1241088,630784,0,18446744073709551615,18446744073709551615,2764800,298799104,142606336,1040384,0,0,151032,115733,186353,0,765952,298913792,1241088,630784,0
[2014-12-04T21:24:39.542576171Z] 5988352,311123968,140509184,2895872,0,0,160908,121302,197109,0,3366912,311246848,1794048,696320,0,18446744073709551615,18446744073709551615,5988352,311128064,140509184,2895872,0,0,160909,121302,197109,0,3366912,311246848,1794048,696320,0
[2014-12-04T21:24:40.545887181Z] 11386880,323612672,140509184,8790016,0,0,166482,122509,203016,0,8376320,323723264,2109440,761856,0,18446744073709551615,18446744073709551615,11386880,323612672,140509184,8790016,0,0,166482,122509,203016,0,8376320,323723264,2109440,761856,0
[2014-12-04T21:24:41.591948163Z] 16633856,342577152,142606336,14135296,0,0,173705,124332,210714,0,13590528,342691840,2101248,802816,0,18446744073709551615,18446744073709551615,16633856,342577152,142606336,14135296,0,0,173705,124332,210714,0,13590528,342691840,2101248,802816,0
[2014-12-04T21:24:42.498793460Z] 16412672,330391552,138412032,13324288,0,0,178219,131364,215184,0,12791808,330530816,2666496,815104,0,18446744073709551615,18446744073709551615,16412672,330391552,138412032,13324288,0,0,178219,131364,215184,0,12791808,330530816,2666496,815104,0
[2014-12-04T21:24:43.512567703Z] 28667904,361127936,150994944,25284608,0,0,187833,135081,224799,0,24735744,361254912,2977792,811008,0,18446744073709551615,18446744073709551615,28667904,361127936,150994944,25284608,0,0,187833,135081,224799,0,24735744,361254912,2977792,811008,0
[2014-12-04T21:24:44.742665945Z] 2953216,247783424,136314880,1089536,0,0,194217,171838,231228,0,765952,247922688,1601536,446464,0,18446744073709551615,18446744073709551615,2953216,247783424,136314880,1089536,0,0,194217,171838,231228,0,765952,247922688,1601536,446464,0
[2014-12-04T21:24:45.598820067Z] 6569984,255381504,136314880,4231168,0,0,200608,175491,237518,0,3907584,255520768,2064384,458752,0,18446744073709551615,18446744073709551615,6569984,255381504,136314880,4231168,0,0,200608,175491,237518,0,3907584,255520768,2064384,458752,0
[2014-12-04T21:24:46.594462549Z] 393216,156426240,130023424,32768,0,0,203351,202879,240790,0,12288,156561408,159744,86016,0,18446744073709551615,18446744073709551615,393216,156426240,130023424,32768,0,0,203351,202879,240790,0,12288,156561408,159744,86016,0
[2014-12-04T21:24:47.605182602Z] 413696,157184000,130023424,32768,0,0,204329,203667,243011,0,12288,157319168,176128,90112,0,18446744073709551615,18446744073709551615,413696,157184000,130023424,32768,0,0,204329,203667,243011,0,12288,157319168,176128,90112,0
[2014-12-04T21:24:48.633355931Z] 684032,191381504,130023424,196608,0,0,213999,204922,256542,0,176128,191500288,200704,172032,0,18446744073709551615,18446744073709551615,684032,191381504,130023424,196608,0,0,213999,204922,256542,0,176128,191500288,200704,172032,0
[2014-12-04T21:24:49.644250624Z] 991232,206512128,134217728,327680,0,0,218005,206181,262234,0,307200,206647296,286720,262144,0,18446744073709551615,18446744073709551615,991232,206512128,134217728,327680,0,0,218005,206181,262234,0,307200,206647296,286720,262144,0
[2014-12-04T21:24:50.666493836Z] 1179648,225484800,132120576,327680,0,0,226201,209188,272701,0,303104,225619968,401408,331776,0,18446744073709551615,18446744073709551615,1179648,225484800,132120576,327680,0,0,226201,209188,272701,0,303104,225619968,401408,331776,0
[2014-12-04T21:24:51.704879621Z] 1531904,234131456,136314880,430080,0,0,227951,209763,274817,0,303104,234270720,684032,405504,0,18446744073709551615,18446744073709551615,1531904,234131456,136314880,430080,0,0,227951,209763,274817,0,303104,234270720,684032,405504,0
[2014-12-04T21:24:52.727292408Z] 1748992,252264448,136314880,724992,0,0,235419,212751,284967,0,466944,252403712,688128,454656,0,18446744073709551615,18446744073709551615,1748992,252264448,136314880,724992,0,0,235419,212751,284967,0,466944,252403712,688128,454656,0
[2014-12-04T21:24:53.778133871Z] 2125824,273833984,136314880,921600,0,0,242541,214515,293766,0,598016,273924096,847872,536576,0,18446744073709551615,18446744073709551615,2125824,273833984,136314880,921600,0,0,242541,214515,293766,0,598016,273924096,847872,536576,0
[2014-12-04T21:24:54.811012971Z] 3420160,299376640,142606336,1568768,0,0,248477,215432,300982,0,1466368,299515904,1196032,614400,0,18446744073709551615,18446744073709551615,3420160,299376640,142606336,1568768,0,0,248478,215432,300983,0,1466368,299515904,1196032,614400,0
[2014-12-04T21:24:55.845154251Z] 4591616,315281408,138412032,2375680,0,0,257345,219109,311314,0,2097152,315428864,1675264,671744,0,18446744073709551615,18446744073709551615,4591616,315281408,138412032,2375680,0,0,257345,219109,311314,0,2097152,315428864,1675264,671744,0
[2014-12-04T21:24:56.901802764Z] 16031744,317632512,134217728,12312576,0,0,269118,226493,323530,0,12550144,317779968,2564096,770048,0,18446744073709551615,18446744073709551615,16031744,317632512,134217728,12312576,0,0,269118,226493,323530,0,12550144,317779968,2564096,770048,0
[2014-12-04T21:24:57.919330773Z] 26103808,355860480,157286400,23060480,0,0,278769,230995,333330,0,22564864,356007936,2568192,823296,0,18446744073709551615,18446744073709551615,26103808,355860480,157286400,23060480,0,0,278769,230995,333330,0,22564864,356007936,2568192,823296,0
[2014-12-04T21:24:58.947130284Z] 1974272,237268992,136314880,700416,0,0,281839,265332,336452,0,425984,237408256,946176,442368,0,18446744073709551615,18446744073709551615,1974272,237268992,136314880,700416,0,0,281839,265332,336452,0,425984,237408256,946176,442368,0
[2014-12-04T21:24:59.999145320Z] 2752512,241184768,136314880,1118208,0,0,286205,268552,340870,0,1019904,241324032,1122304,442368,0,18446744073709551615,18446744073709551615,2752512,241184768,136314880,1118208,0,0,286205,268552,340870,0,1019904,241324032,1122304,442368,0
[2014-12-04T21:25:01.132716238Z] 3391488,245321728,136314880,937984,0,0,288893,270082,343406,0,761856,245497856,2039808,446464,0,18446744073709551615,18446744073709551615,3391488,245288960,136314880,937984,0,0,288893,270088,343406,0,761856,245432320,2039808,446464,0
[2014-12-04T21:25:02.052241247Z] 14180352,246566912,132120576,11821056,0,0,296624,273845,351298,0,11526144,246710272,2052096,458752,0,18446744073709551615,18446744073709551615,14180352,246566912,132120576,11821056,0,0,296624,273845,351298,0,11526144,246710272,2052096,458752,0
[2014-12-04T21:25:03.097080867Z] 417792,157102080,130023424,32768,0,0,299422,301334,355288,0,12288,157241344,176128,90112,0,18446744073709551615,18446744073709551615,417792,157102080,130023424,32768,0,0,299422,301334,355288,0,12288,157241344,176128,90112,0
[2014-12-04T21:25:04.093372233Z] 589824,177233920,130023424,196608,0,0,305459,302414,364893,0,176128,177356800,172032,102400,0,18446744073709551615,18446744073709551615,589824,177233920,130023424,196608,0,0,305459,302414,364893,0,176128,177356800,172032,102400,0
[2014-12-04T21:25:05.327704733Z] 1019904,211197952,130023424,327680,0,0,315729,304287,378485,0,307200,211312640,311296,262144,0,18446744073709551615,18446744073709551615,1019904,211197952,130023424,327680,0,0,315729,304287,378485,0,307200,211312640,311296,262144,0
[2014-12-04T21:25:06.108319059Z] 1347584,247902208,136314880,491520,0,0,324502,305552,391317,0,471040,248045568,413696,319488,0,18446744073709551615,18446744073709551615,1347584,247902208,136314880,491520,0,0,324502,305552,391317,0,471040,248045568,413696,319488,0
[2014-12-04T21:25:07.123225486Z] 3567616,267247616,132120576,2457600,12288,0,333920,309194,402771,0,2433024,267382784,540672,450560,0,18446744073709551615,18446744073709551615,3567616,267247616,132120576,2457600,12288,0,333920,309194,402771,0,2433024,267382784,540672,450560,0
[2014-12-04T21:25:08.382052824Z] 4124672,299466752,134217728,2560000,0,0,344100,312394,415605,0,2428928,299614208,917504,630784,0,18446744073709551615,18446744073709551615,4124672,299466752,134217728,2560000,0,0,344100,312394,415605,0,2428928,299614208,917504,630784,0
[2014-12-04T21:25:09.168996290Z] 4206592,310292480,138412032,2625536,0,0,351269,318433,423759,0,2428928,310439936,921600,708608,0,18446744073709551615,18446744073709551615,4206592,310292480,138412032,2625536,0,0,351269,318433,423759,0,2428928,310439936,921600,708608,0
[2014-12-04T21:25:10.200603558Z] 5206016,320077824,138412032,3203072,0,0,354824,319355,427385,0,2920448,320225280,1380352,757760,0,18446744073709551615,18446744073709551615,5206016,320077824,138412032,3203072,0,0,354824,319355,427385,0,2920448,320225280,1380352,757760,0
[2014-12-04T21:25:11.254323532Z] 4325376,322760704,142606336,1724416,0,0,358013,323126,430582,0,1429504,322891776,1945600,802816,0,18446744073709551615,18446744073709551615,4325376,322760704,142606336,1724416,0,0,358013,323126,430582,0,1429504,322891776,1945600,802816,0
[2014-12-04T21:25:12.320334675Z] 6856704,325369856,140509184,2543616,0,0,362063,325921,434472,0,3055616,325517312,2850816,802816,0,18446744073709551615,18446744073709551615,6856704,325369856,140509184,2543616,0,0,362063,325921,434472,0,3055616,325517312,2850816,802816,0
[2014-12-04T21:25:13.302987501Z] 14258176,330092544,140509184,9560064,0,0,368756,329654,441182,0,10125312,330182656,3178496,806912,0,18446744073709551615,18446744073709551615,14258176,330092544,140509184,9560064,0,0,368756,329654,441182,0,10125312,330182656,3178496,806912,0
[2014-12-04T21:25:14.345254522Z] 16928768,329117696,136314880,11616256,0,0,373752,333214,446174,0,12038144,329265152,3944448,798720,0,18446744073709551615,18446744073709551615,16928768,329117696,136314880,11616256,0,0,373752,333214,446174,0,12038144,329265152,3944448,798720,0
[2014-12-04T21:25:15.367080042Z] 16596992,336834560,136314880,12300288,0,0,378454,336113,450940,0,11694080,336973824,3956736,798720,0,18446744073709551615,18446744073709551615,16596992,336834560,136314880,12300288,0,0,378454,336113,450940,0,11694080,336973824,3956736,798720,0
[2014-12-04T21:25:16.377178212Z] 26861568,353783808,138412032,22528000,8192,0,388357,339883,460892,0,21917696,353931264,3977216,819200,0,18446744073709551615,18446744073709551615,26861568,353783808,138412032,22528000,8192,0,388357,339883,460892,0,21917696,353931264,3977216,819200,0
[2014-12-04T21:25:17.387797557Z] 19783680,207863808,138412032,17154048,0,0,392925,383337,466072,0,17129472,208007168,1830912,679936,0,18446744073709551615,18446744073709551615,19783680,207863808,138412032,17154048,0,0,392925,383337,466072,0,17129472,208007168,1830912,679936,0
[2014-12-04T21:25:18.919895613Z] 421888,163590144,130023424,32768,0,0,395926,399830,471292,0,12288,163729408,180224,90112,0,18446744073709551615,18446744073709551615,421888,163590144,130023424,32768,0,0,395926,399830,471292,0,12288,163729408,180224,90112,0
[2014-12-04T21:25:19.623137460Z] 823296,195694592,130023424,327680,0,0,405556,401524,484278,0,307200,195780608,196608,180224,0,18446744073709551615,18446744073709551615,823296,195694592,130023424,327680,0,0,405556,401524,484278,0,307200,195780608,196608,180224,0
[2014-12-04T21:25:20.508827422Z] 1019904,219996160,136314880,327680,0,0,412205,404236,494008,0,307200,220114944,311296,262144,0,18446744073709551615,18446744073709551615,1019904,219996160,136314880,327680,0,0,412205,404236,494008,0,307200,220114944,311296,262144,0
[2014-12-04T21:25:21.554149790Z] 1474560,268976128,132120576,491520,16384,0,428200,407651,515286,0,466944,269074432,434176,430080,0,18446744073709551615,18446744073709551615,1474560,268976128,132120576,491520,16384,0,428200,407651,515286,0,466944,269074432,434176,430080,0
[2014-12-04T21:25:22.956883057Z] 2347008,298369024,136314880,724992,0,0,438500,411584,528335,0,614400,298496000,933888,651264,0,18446744073709551615,18446744073709551615,2347008,298369024,136314880,724992,0,0,438500,411584,528335,0,614400,298496000,933888,651264,0
[2014-12-04T21:25:24.088239225Z] 4751360,307449856,136314880,3039232,0,0,445318,416620,535825,0,2850816,307568640,1064960,688128,0,18446744073709551615,18446744073709551615,4751360,307449856,136314880,3039232,0,0,445318,416620,535825,0,2850816,307568640,1064960,688128,0
[2014-12-04T21:25:24.816202875Z] 4911104,318894080,136314880,2867200,0,0,450828,419295,541704,0,2768896,319033344,1282048,712704,0,18446744073709551615,18446744073709551615,4911104,318910464,136314880,2867200,0,0,450832,419295,541709,0,2768896,319033344,1282048,712704,0
[2014-12-04T21:25:26.073460826Z] 7127040,323743744,140509184,4079616,0,0,457160,424926,547936,0,3608576,323887104,2568192,802816,0,18446744073709551615,18446744073709551615,7127040,323743744,140509184,4079616,0,0,457160,424926,547936,0,3608576,323887104,2568192,802816,0
[2014-12-04T21:25:26.973194458Z] 17764352,338173952,142606336,14397440,0,0,467567,429724,558512,0,13955072,338309120,2850816,811008,0,18446744073709551615,18446744073709551615,17764352,338173952,142606336,14397440,0,0,467567,429724,558512,0,13955072,338309120,2850816,811008,0
[2014-12-04T21:25:28.018108153Z] 3420160,241709056,136314880,872448,0,0,479864,469074,571103,0,1290240,241807360,1540096,446464,0,18446744073709551615,18446744073709551615,3420160,241713152,136314880,872448,0,0,479866,469074,571104,0,1290240,241807360,1540096,446464,0
[2014-12-04T21:25:28.757056551Z] 18386944,256000000,134217728,16044032,0,0,492138,474205,583524,0,15720448,256143360,2064384,458752,0,18446744073709551615,18446744073709551615,18386944,256000000,134217728,16044032,0,0,492138,474205,583524,0,15720448,256143360,2064384,458752,0
[2014-12-04T21:25:29.765516487Z] 397312,155369472,130023424,32768,0,0,498392,510441,591091,0,12288,155508736,159744,86016,0,18446744073709551615,18446744073709551615,397312,155369472,130023424,32768,0,0,498392,510441,591091,0,12288,155508736,159744,86016,0
[2014-12-04T21:25:30.884205976Z] 397312,155291648,130023424,32768,0,0,498392,510460,591093,0,12288,155430912,159744,86016,0,18446744073709551615,18446744073709551615,397312,155291648,130023424,32768,0,0,498392,510460,591093,0,12288,155430912,159744,86016,0
[2014-12-04T21:25:31.837515623Z] 397312,155291648,130023424,32768,0,0,498392,510460,591093,0,12288,155430912,159744,86016,0,18446744073709551615,18446744073709551615,397312,155291648,130023424,32768,0,0,498392,510460,591093,0,12288,155430912,159744,86016,0
[2014-12-04T21:25:32.887955541Z] 589824,178302976,130023424,196608,0,0,504941,511344,601122,0,176128,178442240,172032,102400,0,18446744073709551615,18446744073709551615,589824,178302976,130023424,196608,0,0,504941,511344,601122,0,176128,178442240,172032,102400,0
[2014-12-04T21:25:34.224041323Z] 1163264,224096256,136314880,327680,0,0,519326,515942,619756,0,303104,224239616,405504,311296,0,18446744073709551615,18446744073709551615,1163264,224096256,136314880,327680,0,0,519326,515942,619756,0,303104,224239616,405504,311296,0
[2014-12-04T21:25:34.954238242Z] 1507328,232275968,132120576,430080,0,0,523144,517168,624305,0,303104,232419328,659456,401408,0,18446744073709551615,18446744073709551615,1507328,232275968,132120576,430080,0,0,523144,517168,624305,0,303104,232419328,659456,401408,0
[2014-12-04T21:25:35.961932126Z] 1564672,232701952,136314880,491520,0,0,525848,521287,627134,0,303104,232845312,675840,442368,0,18446744073709551615,18446744073709551615,1564672,232701952,136314880,491520,0,0,525848,521287,627134,0,303104,232845312,675840,442368,0
[2014-12-04T21:25:37.141354865Z] 2420736,238280704,136314880,1048576,0,0,528179,522047,629490,0,798720,238424064,1036288,442368,0,18446744073709551615,18446744073709551615,2420736,238280704,136314880,1048576,0,0,528179,522047,629490,0,798720,238424064,1036288,442368,0
[2014-12-04T21:25:38.003116317Z] 2932736,243437568,136314880,1310720,0,0,532512,524996,633992,0,1126400,243580928,1212416,446464,0,18446744073709551615,18446744073709551615,2932736,243437568,136314880,1310720,0,0,532512,524996,633992,0,1126400,243580928,1212416,446464,0
[2014-12-04T21:25:39.028480115Z] 4333568,255152128,136314880,2166784,0,0,537542,526824,640322,0,2105344,255295488,1634304,450560,0,18446744073709551615,18446744073709551615,4333568,255152128,136314880,2166784,0,0,537542,526824,640322,0,2105344,255295488,1634304,450560,0
[2014-12-04T21:25:40.044767076Z] 6443008,274948096,136314880,4067328,0,0,544611,528545,649255,0,3743744,276164608,2072576,483328,0,18446744073709551615,18446744073709551615,6443008,274948096,136314880,4067328,0,0,544611,528545,649255,0,3743744,276164608,2072576,483328,0
[2014-12-04T21:25:41.072015975Z] 11649024,292651008,136314880,9179136,0,0,550980,529321,656733,0,8855552,292794368,2105344,544768,0,18446744073709551615,18446744073709551615,11649024,292651008,136314880,9179136,0,0,550980,529321,656733,0,8855552,292794368,2105344,544768,0
[2014-12-04T21:25:42.087201164Z] 16527360,317968384,138412032,13717504,0,0,560807,532287,669373,0,13402112,318115840,2314240,663552,0,18446744073709551615,18446744073709551615,16527360,317968384,138412032,13717504,0,0,560807,532287,669373,0,13402112,318115840,2314240,663552,0
[2014-12-04T21:25:43.104327210Z] 17633280,332349440,136314880,14766080,0,0,569443,537142,678836,0,14438400,332480512,2334720,712704,0,18446744073709551615,18446744073709551615,17633280,332349440,136314880,14766080,0,0,569443,537142,678836,0,14438400,332480512,2334720,712704,0
[2014-12-04T21:25:44.109895220Z] 18292736,341393408,138412032,15196160,0,0,571456,537297,680905,0,14712832,341528576,2576384,856064,0,18446744073709551615,18446744073709551615,18292736,341393408,138412032,15196160,0,0,571456,537297,680905,0,14712832,341528576,2576384,856064,0
[2014-12-04T21:25:45.640840409Z] 1835008,236478464,136314880,679936,0,0,576052,571525,685847,0,421888,236621824,827392,442368,0,18446744073709551615,18446744073709551615,1835008,236478464,136314880,679936,0,0,576052,571525,685847,0,421888,236621824,827392,442368,0
[2014-12-04T21:25:46.434379382Z] 2715648,242278400,136314880,954368,0,0,579876,573718,689692,0,823296,242393088,1298432,446464,0,18446744073709551615,18446744073709551615,2715648,242278400,136314880,954368,0,0,579876,573718,689692,0,823296,242393088,1298432,446464,0
[2014-12-04T21:25:47.192370924Z] 9551872,250863616,136314880,7229440,0,0,587156,577233,696832,0,6922240,251006976,2039808,446464,0,18446744073709551615,18446744073709551615,9551872,250863616,136314880,7229440,0,0,587156,577233,696832,0,6922240,251006976,2039808,446464,0
[2014-12-04T21:25:48.241773579Z] 14704640,255606784,134217728,12357632,0,0,592856,580006,702690,0,12050432,255746048,2052096,458752,0,18446744073709551615,18446744073709551615,14704640,255606784,134217728,12357632,0,0,592856,580006,702690,0,12050432,255746048,2052096,458752,0
[2014-12-04T21:25:49.234848225Z] 18419712,264110080,136314880,16027648,0,0,595515,581215,705370,0,15720448,264257536,2068480,483328,0,18446744073709551615,18446744073709551615,18419712,264110080,136314880,16027648,0,0,595515,581215,705370,0,15720448,264257536,2068480,483328,0
[2014-12-04T21:25:50.332060565Z] 401408,156700672,130023424,32768,0,0,596598,611387,707738,0,12288,156844032,159744,86016,0,18446744073709551615,18446744073709551615,401408,156700672,130023424,32768,0,0,596598,611387,707738,0,12288,156844032,159744,86016,0
[2014-12-04T21:25:51.424557806Z] 663552,197021696,130023424,196608,0,0,607757,612638,723674,0,176128,197165056,172032,172032,0,18446744073709551615,18446744073709551615,663552,197021696,130023424,196608,0,0,607757,612638,723674,0,176128,197165056,172032,172032,0
[2014-12-04T21:25:52.412837793Z] 1159168,225398784,132120576,327680,0,0,619747,619112,738647,0,303104,225546240,401408,307200,0,18446744073709551615,18446744073709551615,1159168,225398784,132120576,327680,0,0,619747,619112,738647,0,303104,225546240,401408,307200,0
[2014-12-04T21:25:53.520951413Z] 3350528,234774528,132120576,2265088,0,0,623041,619582,742722,0,2138112,234921984,667648,397312,0,18446744073709551615,18446744073709551615,3350528,234774528,132120576,2265088,0,0,623041,619582,742722,0,2138112,234921984,667648,397312,0
[2014-12-04T21:25:54.460670018Z] 1851392,233852928,134217728,774144,0,0,625050,622693,744825,0,585728,233971712,675840,442368,0,18446744073709551615,18446744073709551615,1851392,233852928,134217728,774144,0,0,625050,622693,744825,0,585728,233971712,675840,442368,0
[2014-12-04T21:25:55.512448771Z] 3043328,240803840,134217728,671744,0,0,631239,626894,750971,0,1036288,240951296,1413120,446464,0,18446744073709551615,18446744073709551615,3043328,240803840,134217728,671744,0,0,631239,626894,750971,0,1036288,240951296,1413120,446464,0
[2014-12-04T21:25:56.627617766Z] 14188544,243908608,132120576,12312576,0,0,638573,630238,758484,0,12005376,244035584,1589248,446464,0,18446744073709551615,18446744073709551615,14188544,243908608,132120576,12312576,0,0,638573,630238,758484,0,12005376,244035584,1589248,446464,0
[2014-12-04T21:25:57.744169293Z] 15757312,262414336,140509184,13406208,0,0,643608,632416,763415,0,13099008,262561792,2052096,458752,0,18446744073709551615,18446744073709551615,15757312,262414336,140509184,13406208,0,0,643608,632416,763415,0,13099008,262561792,2052096,458752,0
[2014-12-04T21:25:58.887049642Z] 401408,155385856,130023424,32768,0,0,644885,661017,765822,0,12288,155529216,159744,86016,0,18446744073709551615,18446744073709551615,401408,155385856,130023424,32768,0,0,644885,661017,765822,0,12288,155529216,159744,86016,0
[2014-12-04T21:25:59.662431605Z] 401408,155385856,130023424,32768,0,0,644885,661017,765822,0,12288,155529216,159744,86016,0,18446744073709551615,18446744073709551615,401408,155385856,130023424,32768,0,0,644885,661017,765822,0,12288,155529216,159744,86016,0
[2014-12-04T21:26:00.907766097Z] 602112,170409984,130023424,196608,0,0,649214,661629,772334,0,176128,170553344,180224,102400,0,18446744073709551615,18446744073709551615,602112,170409984,130023424,196608,0,0,649214,661629,772334,0,176128,170553344,180224,102400,0
[2014-12-04T21:26:01.810986333Z] 1024000,216936448,134217728,327680,0,0,661564,663539,788771,0,307200,217079808,290816,282624,0,18446744073709551615,18446744073709551615,1024000,216936448,134217728,327680,0,0,661564,663539,788771,0,307200,217079808,290816,282624,0
[2014-12-04T21:26:02.868850710Z] 1511424,232214528,132120576,430080,0,0,670254,668380,799605,0,303104,232361984,659456,401408,0,18446744073709551615,18446744073709551615,1511424,232214528,132120576,430080,0,0,670254,668380,799605,0,303104,232361984,659456,401408,0
[2014-12-04T21:26:03.718381102Z] 2179072,235728896,136314880,913408,0,0,674346,672473,804016,0,630784,235868160,946176,454656,0,18446744073709551615,18446744073709551615,2179072,235728896,136314880,913408,0,0,674346,672473,804016,0,630784,235868160,946176,454656,0
[2014-12-04T21:26:04.927041602Z] 3575808,244260864,136314880,692224,0,0,682121,677824,811677,0,929792,244404224,2039808,458752,0,18446744073709551615,18446744073709551615,3575808,244260864,136314880,692224,0,0,682121,677824,811677,0,929792,244404224,2039808,458752,0
[2014-12-04T21:26:05.766791346Z] 14721024,253022208,134217728,12365824,0,0,690546,680878,820275,0,12050432,253169664,2052096,471040,0,18446744073709551615,18446744073709551615,14721024,253022208,134217728,12365824,0,0,690546,680878,820275,0,12050432,253169664,2052096,471040,0
[2014-12-04T21:26:06.928261141Z] 24453120,232099840,138412032,21774336,0,0,695418,690015,825170,0,21749760,236560384,1826816,729088,0,18446744073709551615,18446744073709551615,24453120,232099840,138412032,21774336,0,0,695418,690015,825170,0,21749760,236560384,1826816,729088,0
[2014-12-04T21:26:08.155522075Z] 413696,157024256,130023424,32768,0,0,696274,713025,827323,0,12288,157167616,159744,98304,0,18446744073709551615,18446744073709551615,413696,157024256,130023424,32768,0,0,696274,713025,827323,0,12288,157167616,159744,98304,0
[2014-12-04T21:26:08.845653688Z] 602112,177303552,132120576,196608,0,0,701382,713647,835292,0,176128,177442816,172032,110592,0,18446744073709551615,18446744073709551615,602112,177303552,132120576,196608,0,0,701382,713647,835292,0,176128,177442816,172032,110592,0
[2014-12-04T21:26:09.854637589Z] 671744,194850816,132120576,196608,0,0,706352,714316,841729,0,176128,194981888,176128,176128,0,18446744073709551615,18446744073709551615,671744,194850816,132120576,196608,0,0,706352,714316,841729,0,176128,194981888,176128,176128,0
[2014-12-04T21:26:10.913172595Z] 1183744,223838208,138412032,327680,0,0,715803,718098,854550,0,307200,223985664,413696,315392,0,18446744073709551615,18446744073709551615,1183744,223838208,138412032,327680,0,0,715803,718098,854550,0,307200,223985664,413696,315392,0
[2014-12-04T21:26:11.940435808Z] 1527808,235151360,134217728,430080,0,0,720375,719313,859910,0,303104,235298816,667648,409600,0,18446744073709551615,18446744073709551615,1527808,235151360,134217728,430080,0,0,720375,719313,859910,0,303104,235298816,667648,409600,0
[2014-12-04T21:26:12.977524157Z] 2031616,240656384,138412032,860160,0,0,724836,723840,864778,0,589824,240791552,827392,454656,0,18446744073709551615,18446744073709551615,2031616,240656384,138412032,860160,0,0,724836,723840,864778,0,589824,240791552,827392,454656,0
[2014-12-04T21:26:14.007829685Z] 14098432,245452800,134217728,12083200,0,0,735956,729821,875958,0,11890688,245583872,1601536,458752,0,18446744073709551615,18446744073709551615,14098432,245452800,134217728,12083200,0,0,735956,729821,875958,0,11890688,245583872,1601536,458752,0
[2014-12-04T21:26:15.040812222Z] 36188160,273145856,144703488,34279424,0,0,748017,733305,888323,0,33955840,273285120,1613824,471040,0,18446744073709551615,18446744073709551615,36188160,273145856,144703488,34279424,0,0,748017,733305,888323,0,33955840,273285120,1613824,471040,0
[2014-12-04T21:26:16.050769602Z] 413696,156229632,130023424,32768,0,0,749102,769113,890471,0,12288,156372992,159744,98304,0,18446744073709551615,18446744073709551615,413696,156229632,130023424,32768,0,0,749102,769113,890471,0,12288,156372992,159744,98304,0
[2014-12-04T21:26:17.064356460Z] 413696,156151808,130023424,32768,0,0,749102,769132,890473,0,12288,156295168,159744,98304,0,18446744073709551615,18446744073709551615,413696,156151808,130023424,32768,0,0,749102,769132,890473,0,12288,156295168,159744,98304,0
[2014-12-04T21:26:18.073556532Z] 413696,156151808,130023424,32768,0,0,749102,769132,890473,0,12288,156295168,159744,98304,0,18446744073709551615,18446744073709551615,413696,156151808,130023424,32768,0,0,749102,769132,890473,0,12288,156295168,159744,98304,0
[2014-12-04T21:26:19.079295950Z] 413696,156151808,130023424,32768,0,0,749102,769132,890474,0,12288,156295168,159744,98304,0,18446744073709551615,18446744073709551615,413696,156151808,130023424,32768,0,0,749102,769132,890474,0,12288,156295168,159744,98304,0
