2014-12-04T21:57:08.161542564Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:58:56.832399798Z] 5152768,249913344,144703488,2977792,0,0,522800,520826,625186,0,3080192,250032128,1474560,479232,0,18446744073709551615,18446744073709551615,5152768,249913344,144703488,2977792,0,0,522800,520826,625186,0,3080192,250032128,1474560,479232,0
[2014-12-04T21:58:57.865004157Z] 14192640,253440000,140509184,11833344,0,0,532557,526493,635001,0,11526144,253558784,2052096,495616,0,18446744073709551615,18446744073709551615,14192640,253440000,140509184,11833344,0,0,532557,526493,635001,0,11526144,253558784,2052096,495616,0
[2014-12-04T21:58:58.871461119Z] 409600,156368896,132120576,32768,0,0,539539,560028,643169,0,12288,156483584,159744,122880,0,18446744073709551615,18446744073709551615,409600,156368896,132120576,32768,0,0,539539,560028,643169,0,12288,156483584,159744,122880,0
[2014-12-04T21:58:59.924398391Z] 598016,174821376,132120576,196608,0,0,544749,560687,651126,0,176128,174931968,180224,126976,0,18446744073709551615,18446744073709551615,598016,174821376,132120576,196608,0,0,544749,560687,651127,0,176128,174931968,180224,126976,0
[2014-12-04T21:59:00.930907084Z] 1019904,206925824,136314880,327680,0,0,553728,562747,663323,0,307200,206979072,294912,303104,0,18446744073709551615,18446744073709551615,1019904,206925824,136314880,327680,0,0,553728,562747,663323,0,307200,206979072,294912,303104,0
[2014-12-04T21:59:01.953353295Z] 1507328,228782080,134217728,430080,0,0,563013,566066,674899,0,303104,228900864,659456,425984,0,18446744073709551615,18446744073709551615,1507328,228782080,134217728,430080,0,0,563013,566066,674899,0,303104,228900864,659456,425984,0
[2014-12-04T21:59:02.990258563Z] 2068480,237838336,140509184,761856,0,0,566513,569262,678534,0,487424,237957120,983040,479232,0,18446744073709551615,18446744073709551615,2068480,237838336,140509184,761856,0,0,566513,569262,678534,0,487424,237957120,983040,479232,0
[2014-12-04T21:59:04.294457578Z] 11202560,250687488,140509184,8884224,0,0,578633,576014,690570,0,8560640,250798080,2039808,483328,0,18446744073709551615,18446744073709551615,11202560,250691584,140509184,8884224,0,0,578634,576014,690571,0,8560640,250798080,2039808,483328,0
[2014-12-04T21:59:04.997638668Z] 409600,156446720,132120576,32768,0,0,590880,612883,704295,0,12288,156561408,159744,122880,0,18446744073709551615,18446744073709551615,409600,156446720,132120576,32768,0,0,590880,612883,704295,0,12288,156561408,159744,122880,0
[2014-12-04T21:59:06.057119011Z] 430080,163721216,134217728,32768,0,0,592642,613375,707325,0,12288,163786752,176128,126976,0,18446744073709551615,18446744073709551615,430080,163721216,134217728,32768,0,0,592642,613375,707325,0,12288,163786752,176128,126976,0
[2014-12-04T21:59:07.040379641Z] 872448,200740864,134217728,327680,0,0,603741,615328,722036,0,307200,200859648,221184,225280,0,18446744073709551615,18446744073709551615,872448,200740864,134217728,327680,0,0,603741,615328,722036,0,307200,200859648,221184,225280,0
[2014-12-04T21:59:08.051374492Z] 3026944,226766848,136314880,2162688,0,0,613889,619618,735621,0,2138112,226877440,397312,368640,0,18446744073709551615,18446744073709551615,3026944,226766848,136314880,2162688,0,0,613889,619618,735621,0,2138112,226877440,397312,368640,0
[2014-12-04T21:59:09.155251995Z] 1957888,237658112,140509184,880640,0,0,618811,623163,740980,0,622592,237764608,704512,479232,0,18446744073709551615,18446744073709551615,1966080,237658112,140509184,880640,0,0,618812,623163,740980,0,622592,237764608,737280,479232,0
[2014-12-04T21:59:10.237279908Z] 11235328,251301888,140509184,9269248,0,0,630773,629530,752914,0,9039872,251424768,1589248,483328,0,18446744073709551615,18446744073709551615,11235328,251301888,140509184,9269248,0,0,630773,629530,752914,0,9039872,251424768,1589248,483328,0
[2014-12-04T21:59:11.337348215Z] 24944640,272338944,146800640,22568960,0,0,641015,632822,763216,0,22274048,272461824,2052096,495616,0,18446744073709551615,18446744073709551615,24944640,272338944,146800640,22568960,0,0,641015,632822,763216,0,22274048,272461824,2052096,495616,0
[2014-12-04T21:59:12.150586720Z] 413696,157413376,132120576,32768,0,0,642122,664910,765686,0,12288,157532160,159744,122880,0,18446744073709551615,18446744073709551615,413696,157413376,132120576,32768,0,0,642122,664910,765686,0,12288,157532160,159744,122880,0
[2014-12-04T21:59:13.268814813Z] 606208,178204672,132120576,196608,0,0,647886,665551,774540,0,176128,178307072,172032,139264,0,18446744073709551615,18446744073709551615,606208,178204672,132120576,196608,0,0,647886,665551,774540,0,176128,178307072,172032,139264,0
[2014-12-04T21:59:14.185473145Z] 1146880,215445504,136314880,327680,0,0,659744,670229,790153,0,307200,215552000,409600,311296,0,18446744073709551615,18446744073709551615,1146880,215445504,136314880,327680,0,0,659744,670229,790153,0,307200,215552000,409600,311296,0
[2014-12-04T21:59:15.206905781Z] 3350528,235470848,134217728,2265088,0,0,667832,672379,799556,0,2138112,235593728,663552,425984,0,18446744073709551615,18446744073709551615,3350528,235470848,134217728,2265088,0,0,667832,672379,799556,0,2138112,235593728,663552,425984,0
[2014-12-04T21:59:16.540141757Z] 2146304,239042560,136314880,933888,0,0,671630,676621,803559,0,675840,239165440,868352,479232,0,18446744073709551615,18446744073709551615,2146304,239042560,136314880,933888,0,0,671630,676621,803559,0,675840,239165440,868352,479232,0
[2014-12-04T21:59:17.286231890Z] 14196736,247574528,134217728,11833344,0,0,685703,685158,817596,0,11526144,247693312,2056192,491520,0,18446744073709551615,18446744073709551615,14196736,247574528,134217728,11833344,0,0,685703,685158,817596,0,11526144,247693312,2056192,491520,0
[2014-12-04T21:59:18.258956964Z] 417792,156618752,132120576,32768,0,0,694629,720676,827734,0,12288,156737536,159744,126976,0,18446744073709551615,18446744073709551615,417792,156618752,132120576,32768,0,0,694629,720676,827734,0,12288,156737536,159744,126976,0
[2014-12-04T21:59:19.281381149Z] 606208,174387200,132120576,196608,0,0,699763,721426,835646,0,176128,174505984,167936,143360,0,18446744073709551615,18446744073709551615,606208,174387200,132120576,196608,0,0,699763,721426,835646,0,176128,174505984,167936,143360,0
[2014-12-04T21:59:20.292577095Z] 978944,216961024,140509184,327680,0,0,712559,725781,852576,0,307200,217075712,294912,258048,0,18446744073709551615,18446744073709551615,978944,216961024,140509184,327680,0,0,712559,725781,852576,0,307200,217075712,294912,258048,0
[2014-12-04T21:59:21.514885897Z] 1515520,237588480,138412032,430080,0,0,720452,728507,861901,0,303104,237711360,663552,425984,0,18446744073709551615,18446744073709551615,1515520,237588480,138412032,430080,0,0,720452,728507,861901,0,303104,237711360,663552,425984,0
[2014-12-04T21:59:22.359497631Z] 2564096,245403648,140509184,647168,0,0,728553,734955,870119,0,806912,245497856,1159168,475136,0,18446744073709551615,18446744073709551615,2564096,245403648,140509184,647168,0,0,728553,734955,870119,0,806912,245497856,1159168,475136,0
[2014-12-04T21:59:23.641733683Z] 11743232,256036864,140509184,9101312,0,0,737569,739134,878985,0,9068544,256159744,2064384,487424,0,18446744073709551615,18446744073709551615,11743232,256036864,140509184,9101312,0,0,737569,739134,878985,0,9068544,256159744,2064384,487424,0
[2014-12-04T21:59:24.399159519Z] 417792,157249536,132120576,32768,0,0,748030,775456,890343,0,12288,157360128,159744,126976,0,18446744073709551615,18446744073709551615,417792,157249536,132120576,32768,0,0,748030,775456,890343,0,12288,157360128,159744,126976,0
[2014-12-04T21:59:25.457771113Z] 438272,158023680,132120576,32768,0,0,748743,775975,891837,0,12288,158142464,176128,131072,0,18446744073709551615,18446744073709551615,438272,158023680,132120576,32768,0,0,748743,775975,891837,0,12288,158142464,176128,131072,0
[2014-12-04T21:59:26.478210707Z] 995328,199110656,132120576,327680,0,0,761520,778585,909054,0,307200,199229440,307200,262144,0,18446744073709551615,18446744073709551615,995328,199110656,132120576,327680,0,0,761520,778585,909054,0,307200,199229440,307200,262144,0
[2014-12-04T21:59:27.514393558Z] 3047424,231784448,134217728,2162688,4096,0,773752,783361,925010,0,2138112,231907328,409600,376832,0,18446744073709551615,18446744073709551615,3047424,231784448,134217728,2162688,4096,0,773752,783361,925010,0,2138112,231907328,409600,376832,0
[2014-12-04T21:59:28.536482477Z] 1703936,234348544,138412032,606208,0,0,776267,786600,927673,0,413696,234455040,679936,487424,0,18446744073709551615,18446744073709551615,1703936,234348544,138412032,606208,0,0,776267,786600,927673,0,413696,234455040,679936,487424,0
[2014-12-04T21:59:29.694856157Z] 14200832,244355072,134217728,12156928,0,0,789498,793315,941031,0,11980800,244477952,1605632,491520,0,18446744073709551615,18446744073709551615,14200832,244355072,134217728,12156928,0,0,789498,793315,941031,0,11980800,244477952,1605632,491520,0
[2014-12-04T21:59:30.751308958Z] 33878016,233721856,140509184,31207424,0,0,801088,806274,952817,0,31182848,233844736,1814528,757760,0,18446744073709551615,18446744073709551615,33878016,233721856,140509184,31207424,0,0,801088,806274,952817,0,31182848,233844736,1814528,757760,0
[2014-12-04T21:59:31.610852373Z] 425984,157659136,132120576,32768,0,0,801940,831819,955049,0,12288,157777920,159744,135168,0,18446744073709551615,18446744073709551615,425984,157659136,132120576,32768,0,0,801940,831819,955049,0,12288,157777920,159744,135168,0
[2014-12-04T21:59:32.655550587Z] 1294336,216764416,138412032,327680,0,0,817777,834547,977083,0,438272,216829952,413696,323584,0,18446744073709551615,18446744073709551615,1294336,216768512,138412032,327680,0,0,817778,834547,977083,0,438272,216829952,413696,323584,0
[2014-12-04T21:59:33.669470859Z] 3358720,237518848,136314880,2265088,0,0,827818,839017,989144,0,2138112,237641728,659456,438272,0,18446744073709551615,18446744073709551615,3358720,237518848,136314880,2265088,0,0,827818,839017,989144,0,2138112,237641728,659456,438272,0
[2014-12-04T21:59:34.860152041Z] 1818624,237039616,138412032,700416,0,0,830147,842861,991562,0,376832,237154304,827392,491520,0,18446744073709551615,18446744073709551615,1818624,237039616,138412032,700416,0,0,830147,842861,991562,0,376832,237154304,827392,491520,0
[2014-12-04T21:59:35.704977834Z] 15081472,246685696,134217728,13062144,0,0,840813,847423,1002371,0,12861440,246808576,1601536,495616,0,18446744073709551615,18446744073709551615,15081472,246685696,134217728,13062144,0,0,840813,847423,1002371,0,12861440,246808576,1601536,495616,0
[2014-12-04T21:59:37.372024196Z] 34918400,270229504,140509184,32997376,0,0,853711,852796,1015571,0,32673792,270352384,1613824,507904,0,18446744073709551615,18446744073709551615,34918400,270229504,140509184,32997376,0,0,853711,852796,1015571,0,32673792,270352384,1613824,507904,0
[2014-12-04T21:59:37.800283861Z] 425984,157777920,132120576,32768,0,0,855365,888281,1018539,0,12288,157896704,159744,135168,0,18446744073709551615,18446744073709551615,425984,157777920,132120576,32768,0,0,855365,888281,1018539,0,12288,157896704,159744,135168,0
[2014-12-04T21:59:39.523367664Z] 1036288,212373504,138412032,327680,16384,0,871052,892534,1040523,0,307200,212492288,290816,319488,0,18446744073709551615,18446744073709551615,1036288,212373504,138412032,327680,16384,0,871052,892534,1040523,0,307200,212492288,290816,319488,0
[2014-12-04T21:59:39.827404129Z] 3358720,232230912,134217728,2265088,0,0,879789,895345,1051616,0,2138112,232353792,659456,438272,0,18446744073709551615,18446744073709551615,3358720,232230912,134217728,2265088,0,0,879789,895345,1051616,0,2138112,232353792,659456,438272,0
[2014-12-04T21:59:40.886632269Z] 2011136,236081152,136314880,778240,0,0,883283,898739,1055204,0,520192,236204032,880640,487424,0,18446744073709551615,18446744073709551615,2011136,236081152,136314880,778240,0,0,883283,898739,1055204,0,520192,236204032,880640,487424,0
[2014-12-04T21:59:41.916172331Z] 2355200,242618368,136314880,737280,0,0,889137,902913,1061101,0,532480,242741248,1204224,495616,0,18446744073709551615,18446744073709551615,2355200,242618368,136314880,737280,0,0,889137,902913,1061101,0,532480,242741248,1204224,495616,0
[2014-12-04T21:59:42.908839977Z] 24006656,268369920,142606336,22061056,0,0,904787,909545,1076903,0,21762048,268492800,1613824,507904,0,18446744073709551615,18446744073709551615,24006656,268369920,142606336,22061056,0,0,904787,909545,1076903,0,21762048,268492800,1613824,507904,0
[2014-12-04T21:59:43.936035473Z] 33894400,278724608,148897792,31481856,0,0,908884,910233,1081183,0,31182848,278843392,2076672,512000,0,18446744073709551615,18446744073709551615,33894400,278724608,148897792,31481856,0,0,908884,910233,1081183,0,31182848,278843392,2076672,512000,0
[2014-12-04T21:59:45.135597786Z] 425984,159956992,134217728,32768,0,0,909922,944861,1083626,0,12288,160075776,159744,135168,0,18446744073709551615,18446744073709551615,425984,159956992,134217728,32768,0,0,909922,944861,1083626,0,12288,160075776,159744,135168,0
[2014-12-04T21:59:46.015336673Z] 716800,200298496,140509184,196608,0,0,922307,948859,1100780,0,176128,200417280,200704,221184,0,18446744073709551615,18446744073709551615,716800,200298496,140509184,196608,0,0,922307,948859,1100780,0,176128,200417280,200704,221184,0
[2014-12-04T21:59:47.038932119Z] 3051520,239845376,142606336,2162688,0,0,934038,950876,1116219,0,2138112,239968256,401408,389120,0,18446744073709551615,18446744073709551615,3051520,239845376,142606336,2162688,0,0,934038,950876,1116219,0,2138112,239968256,401408,389120,0
[2014-12-04T21:59:48.066627661Z] 1589248,242216960,146800640,495616,0,0,936566,954204,1118851,0,303104,242339840,675840,487424,0,18446744073709551615,18446744073709551615,1589248,242216960,146800640,495616,0,0,936566,954204,1118851,0,303104,242339840,675840,487424,0
[2014-12-04T21:59:49.071018853Z] 10559488,254521344,146800640,8929280,0,0,946469,958913,1128804,0,8613888,254623744,1327104,495616,0,18446744073709551615,18446744073709551615,10559488,254521344,146800640,8929280,0,0,946469,958913,1128804,0,8613888,254623744,1327104,495616,0
[2014-12-04T21:59:50.106114974Z] 30572544,273170432,148897792,28729344,0,0,959637,964686,1142311,0,28413952,273293312,1527808,507904,0,18446744073709551615,18446744073709551615,30572544,273170432,148897792,28729344,0,0,959637,964686,1142311,0,28413952,273293312,1527808,507904,0
[2014-12-04T21:59:51.178246916Z] 30715904,280211456,153092096,28770304,0,0,960561,964878,1143274,0,28454912,280334336,1626112,512000,0,18446744073709551615,18446744073709551615,30715904,280211456,153092096,28770304,0,0,960561,964878,1143274,0,28454912,280334336,1626112,512000,0
[2014-12-04T21:59:52.211111640Z] 30875648,281092096,150994944,28930048,0,0,960879,964942,1143610,0,28614656,281214976,1626112,512000,0,18446744073709551615,18446744073709551615,30875648,281092096,150994944,28930048,0,0,960879,964942,1143610,0,28614656,281214976,1626112,512000,0
[2014-12-04T21:59:53.292884588Z] 425984,159129600,134217728,32768,0,0,961992,1000710,1145910,0,12288,159248384,159744,135168,0,18446744073709551615,18446744073709551615,425984,159129600,134217728,32768,0,0,961992,1000710,1145910,0,12288,159248384,159744,135168,0
[2014-12-04T21:59:54.554072755Z] 446464,168361984,134217728,32768,0,0,965873,1002332,1151146,0,12288,168431616,176128,139264,0,18446744073709551615,18446744073709551615,446464,168361984,134217728,32768,0,0,965873,1002332,1151146,0,12288,168431616,176128,139264,0
[2014-12-04T21:59:55.256237854Z] 1011712,206749696,140509184,327680,4096,0,975856,1004338,1165833,0,307200,206868480,286720,299008,0,18446744073709551615,18446744073709551615,1011712,206749696,140509184,327680,4096,0,975856,1004338,1165833,0,307200,206868480,286720,299008,0
[2014-12-04T21:59:56.285759475Z] 3039232,236544000,142606336,2162688,0,0,986606,1008852,1179005,0,2138112,236658688,397312,380928,0,18446744073709551615,18446744073709551615,3039232,236544000,142606336,2162688,0,0,986606,1008852,1179005,0,2138112,236658688,397312,380928,0
[2014-12-04T21:59:57.343334338Z] 1593344,245018624,146800640,561152,0,0,990542,1012094,1183076,0,303104,245133312,675840,491520,0,18446744073709551615,18446744073709551615,1593344,245018624,146800640,561152,0,0,990542,1012094,1183076,0,303104,245133312,675840,491520,0
[2014-12-04T21:59:58.366228631Z] 10506240,256753664,146800640,9015296,0,0,998651,1015162,1191249,0,8720384,256864256,1171456,491520,0,18446744073709551615,18446744073709551615,10506240,256757760,146800640,9015296,0,0,998652,1015162,1191250,0,8720384,256864256,1171456,491520,0
[2014-12-04T21:59:59.398117455Z] 22315008,272838656,150994944,20393984,0,0,1010655,1021378,1203338,0,20070400,272953344,1613824,507904,0,18446744073709551615,18446744073709551615,22315008,272838656,150994944,20393984,0,0,1010655,1021378,1203338,0,20070400,272953344,1613824,507904,0
[2014-12-04T22:00:00.482857816Z] 35377152,281088000,155189248,33439744,0,0,1015727,1023291,1208717,0,33116160,281210880,1626112,512000,0,18446744073709551615,18446744073709551615,35377152,281088000,155189248,33439744,0,0,1015727,1023291,1208717,0,33116160,281210880,1626112,512000,0
[2014-12-04T22:00:01.432342922Z] 35307520,225841152,144703488,32620544,0,0,1016588,1035102,1209492,0,32595968,225964032,1818624,770048,0,18446744073709551615,18446744073709551615,35307520,225841152,144703488,32620544,0,0,1016588,1035102,1209492,0,32595968,225964032,1818624,770048,0
[2014-12-04T22:00:02.447764043Z] 425984,160632832,134217728,32768,0,0,1017407,1057802,1211746,0,12288,160751616,159744,135168,0,18446744073709551615,18446744073709551615,425984,160632832,134217728,32768,0,0,1017407,1057802,1211746,0,12288,160751616,159744,135168,0
[2014-12-04T22:00:03.479650686Z] 712704,197115904,134217728,196608,0,0,1027771,1059189,1226665,0,176128,197226496,192512,225280,0,18446744073709551615,18446744073709551615,712704,197115904,134217728,196608,0,0,1027771,1059189,1226665,0,176128,197226496,192512,225280,0
[2014-12-04T22:00:04.499652361Z] 1220608,235753472,136314880,327680,0,0,1042076,1064959,1245024,0,303104,235876352,397312,397312,0,18446744073709551615,18446744073709551615,1220608,235753472,136314880,327680,0,0,1042076,1064959,1245024,0,303104,235876352,397312,397312,0
[2014-12-04T22:00:05.917828987Z] 1703936,237273088,140509184,598016,0,0,1043979,1067395,1247063,0,409600,237395968,675840,495616,0,18446744073709551615,18446744073709551615,1703936,237273088,140509184,598016,0,0,1043979,1067395,1247063,0,409600,237395968,675840,495616,0
[2014-12-04T22:00:07.257783820Z] 13975552,247394304,136314880,12165120,0,0,1057130,1074057,1260362,0,11874304,247508992,1474560,503808,0,18446744073709551615,18446744073709551615,13975552,247394304,136314880,12165120,0,0,1057130,1074057,1260362,0,11874304,247508992,1474560,503808,0
[2014-12-04T22:00:07.539332404Z] 434176,159846400,134217728,32768,0,0,1069719,1112348,1274379,0,12288,159965184,159744,143360,0,18446744073709551615,18446744073709551615,434176,159846400,134217728,32768,0,0,1069719,1112348,1274379,0,12288,159965184,159744,143360,0
[2014-12-04T22:00:08.597501687Z] 434176,160727040,134217728,32768,0,0,1069953,1112367,1274770,0,12288,160845824,159744,143360,0,18446744073709551615,18446744073709551615,434176,160727040,134217728,32768,0,0,1069953,1112367,1274770,0,12288,160845824,159744,143360,0
[2014-12-04T22:00:09.563103630Z] 917504,197656576,136314880,327680,0,0,1082732,1116523,1292328,0,307200,197775360,217088,274432,0,18446744073709551615,18446744073709551615,917504,197656576,136314880,327680,0,0,1082732,1116523,1292328,0,307200,197775360,217088,274432,0
[2014-12-04T22:00:10.580358868Z] 3059712,236392448,138412032,2162688,0,0,1094590,1119423,1307962,0,2138112,236511232,397312,401408,0,18446744073709551615,18446744073709551615,3059712,236392448,138412032,2162688,0,0,1094590,1119423,1307962,0,2138112,236511232,397312,401408,0
[2014-12-04T22:00:12.078161723Z] 2007040,240033792,140509184,937984,0,0,1097918,1122630,1311410,0,679936,240128000,704512,495616,0,18446744073709551615,18446744073709551615,2007040,240033792,140509184,937984,0,0,1097918,1122630,1311410,0,679936,240128000,704512,495616,0
[2014-12-04T22:00:12.614928360Z] 14204928,254517248,140509184,12414976,0,0,1110254,1128452,1323743,0,12103680,254590976,1474560,503808,0,18446744073709551615,18446744073709551615,14204928,254517248,140509184,12414976,0,0,1110254,1128452,1323743,0,12103680,254590976,1474560,503808,0
[2014-12-04T22:00:13.659784683Z] 446464,159928320,134217728,32768,0,0,1123877,1168016,1338435,0,12288,160047104,172032,143360,0,18446744073709551615,18446744073709551615,446464,159928320,134217728,32768,0,0,1123877,1168016,1338435,0,12288,160047104,172032,143360,0
[2014-12-04T22:00:14.674858348Z] 434176,160808960,134217728,32768,0,0,1124112,1168039,1339333,0,12288,160927744,159744,143360,0,18446744073709551615,18446744073709551615,434176,160808960,134217728,32768,0,0,1124112,1168039,1339333,0,12288,160927744,159744,143360,0
[2014-12-04T22:00:15.698081531Z] 876544,194981888,134217728,327680,0,0,1136804,1172280,1356612,0,307200,195100672,212992,237568,0,18446744073709551615,18446744073709551615,876544,194981888,134217728,327680,0,0,1136804,1172280,1356612,0,307200,195100672,212992,237568,0
[2014-12-04T22:00:16.711714949Z] 1536000,232701952,136314880,430080,0,0,1147747,1174875,1371290,0,303104,232824832,663552,446464,0,18446744073709551615,18446744073709551615,1536000,232701952,136314880,430080,0,0,1147747,1174875,1371290,0,303104,232824832,663552,446464,0
[2014-12-04T22:00:17.722719999Z] 2031616,241848320,142606336,880640,0,0,1151569,1177876,1375278,0,577536,241954816,831488,499712,0,18446744073709551615,18446744073709551615,2031616,241848320,142606336,880640,0,0,1151569,1177876,1375278,0,577536,241954816,831488,499712,0
[2014-12-04T22:00:18.741780401Z] 14245888,250646528,138412032,12304384,0,0,1165594,1185749,1389364,0,11988992,250757120,1617920,516096,0,18446744073709551615,18446744073709551615,14245888,250646528,138412032,12304384,0,0,1165594,1185749,1389364,0,11988992,250757120,1617920,516096,0
[2014-12-04T22:00:19.783308193Z] 438272,159768576,134217728,32768,0,0,1176196,1222931,1401403,0,12288,159887360,159744,147456,0,18446744073709551615,18446744073709551615,438272,159768576,134217728,32768,0,0,1176196,1222931,1401403,0,12288,159887360,159744,147456,0
[2014-12-04T22:00:20.796934716Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401405,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401405,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:21.840880658Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401405,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401405,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:22.861821087Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401405,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401405,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:23.876075121Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:24.888026463Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:25.889090486Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:26.896353600Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:27.926823758Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401408,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:28.906698206Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:29.916905426Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:30.928732030Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:31.935247578Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:32.939441997Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401411,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:33.944062717Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:34.947777636Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:35.951985293Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:36.955690927Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:38.055712823Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401414,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:38.965894188Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401417,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401417,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:39.971035783Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401417,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401417,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:41.310686289Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401419,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401419,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:42.124920340Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401419,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401419,0,12288,159813632,159744,147456,0
[2014-12-04T22:00:42.988560719Z] 438272,159694848,134217728,32768,0,0,1176196,1222949,1401419,0,12288,159813632,159744,147456,0,18446744073709551615,18446744073709551615,438272,159694848,134217728,32768,0,0,1176196,1222949,1401419,0,12288,159813632,159744,147456,0
