2014-12-04T21:57:10.313735263Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:59:00.000968413Z] 2965504,233799680,134217728,2162688,0,0,306289,296008,366386,0,2138112,233918464,397312,311296,0,18446744073709551615,18446744073709551615,2965504,233799680,134217728,2162688,0,0,306289,296008,366386,0,2138112,233918464,397312,311296,0
[2014-12-04T21:59:01.027229028Z] 1507328,234209280,136314880,557056,0,0,309320,300317,369525,0,303104,234311680,675840,409600,0,18446744073709551615,18446744073709551615,1507328,234209280,136314880,557056,0,0,309320,300317,369525,0,303104,234311680,675840,409600,0
[2014-12-04T21:59:02.038042987Z] 2908160,246771712,136314880,1085440,0,0,318555,306654,378765,0,815104,246890496,1560576,413696,0,18446744073709551615,18446744073709551615,2908160,246771712,136314880,1085440,0,0,318555,306654,378765,0,815104,246890496,1560576,413696,0
[2014-12-04T21:59:03.061798027Z] 34594816,237748224,144703488,31989760,0,0,335710,321342,396181,0,31969280,238182400,1818624,688128,0,18446744073709551615,18446744073709551615,34594816,237748224,144703488,31989760,0,0,335710,321342,396181,0,31969280,238182400,1818624,688128,0
[2014-12-04T21:59:04.294476292Z] 339968,156225536,132120576,32768,0,0,336565,347397,398331,0,12288,156340224,159744,53248,0,18446744073709551615,18446744073709551615,339968,156225536,132120576,32768,0,0,336565,347397,398331,0,12288,156340224,159744,53248,0
[2014-12-04T21:59:05.130349590Z] 937984,196788224,136314880,327680,0,0,349630,351435,417365,0,307200,196902912,290816,225280,0,18446744073709551615,18446744073709551615,937984,196788224,136314880,327680,0,0,349630,351435,417365,0,307200,196902912,290816,225280,0
[2014-12-04T21:59:06.321029921Z] 2953216,234958848,138412032,2162688,0,0,360510,354037,430909,0,2138112,235044864,397312,299008,0,18446744073709551615,18446744073709551615,2953216,234958848,138412032,2162688,0,0,360510,354037,430909,0,2138112,235044864,397312,299008,0
[2014-12-04T21:59:07.163008366Z] 1503232,236318720,140509184,495616,0,0,363380,357440,433898,0,303104,236392448,679936,401408,0,18446744073709551615,18446744073709551615,1503232,236318720,140509184,495616,0,0,363380,357440,433898,0,303104,236392448,679936,401408,0
[2014-12-04T21:59:08.181027146Z] 3084288,245485568,140509184,770048,0,0,370609,362556,441106,0,1122304,245596160,1433600,409600,0,18446744073709551615,18446744073709551615,3084288,245485568,140509184,770048,0,0,370609,362556,441106,0,1122304,245596160,1433600,409600,0
[2014-12-04T21:59:09.265287096Z] 15683584,261545984,142606336,13840384,0,0,381798,367259,452483,0,13537280,261664768,1605632,421888,0,18446744073709551615,18446744073709551615,15683584,261545984,142606336,13840384,0,0,381798,367259,452483,0,13537280,261664768,1605632,421888,0
[2014-12-04T21:59:10.237331160Z] 339968,155439104,132120576,32768,0,0,385517,398074,457246,0,12288,155553792,159744,53248,0,18446744073709551615,18446744073709551615,339968,155439104,132120576,32768,0,0,385517,398074,457246,0,12288,155553792,159744,53248,0
[2014-12-04T21:59:11.337452529Z] 528384,177561600,134217728,196608,0,0,391188,398809,466087,0,176128,177668096,167936,69632,0,18446744073709551615,18446744073709551615,528384,177561600,134217728,196608,0,0,391188,398809,466087,0,176128,177668096,167936,69632,0
[2014-12-04T21:59:12.226650739Z] 1118208,221986816,136314880,327680,0,0,406726,404379,485920,0,303104,222081024,401408,294912,0,18446744073709551615,18446744073709551615,1118208,221986816,136314880,327680,0,0,406726,404379,485920,0,303104,222081024,401408,294912,0
[2014-12-04T21:59:13.255091454Z] 3280896,236367872,136314880,2265088,0,0,411328,404942,491494,0,2138112,236486656,659456,364544,0,18446744073709551615,18446744073709551615,3280896,236367872,136314880,2265088,0,0,411328,404942,491494,0,2138112,236486656,659456,364544,0
[2014-12-04T21:59:14.262548143Z] 1507328,234840064,140509184,495616,0,0,412500,407942,492769,0,303104,234954752,675840,409600,0,18446744073709551615,18446744073709551615,1507328,234840064,140509184,495616,0,0,412500,407942,492769,0,303104,234954752,675840,409600,0
[2014-12-04T21:59:15.580999210Z] 10977280,247152640,140509184,9097216,0,0,422703,413338,502976,0,8855552,247271424,1589248,413696,0,18446744073709551615,18446744073709551615,10977280,247152640,140509184,9097216,0,0,422703,413338,502976,0,8855552,247271424,1589248,413696,0
[2014-12-04T21:59:16.563985431Z] 18841600,262684672,140509184,16543744,0,0,432517,417440,512855,0,16244736,262803456,2052096,425984,0,18446744073709551615,18446744073709551615,18841600,262684672,140509184,16543744,0,0,432517,417440,512855,0,16244736,262803456,2052096,425984,0
[2014-12-04T21:59:17.365585332Z] 339968,156409856,132120576,32768,0,0,436036,449889,517690,0,12288,156524544,159744,53248,0,18446744073709551615,18446744073709551615,339968,156409856,132120576,32768,0,0,436036,449889,517690,0,12288,156524544,159744,53248,0
[2014-12-04T21:59:18.344499168Z] 794624,195518464,134217728,327680,0,0,446912,451617,532918,0,307200,195600384,188416,184320,0,18446744073709551615,18446744073709551615,794624,195518464,134217728,327680,0,0,446912,451617,532918,0,307200,195600384,188416,184320,0
[2014-12-04T21:59:19.354344977Z] 1130496,233943040,136314880,327680,0,0,460462,456726,550261,0,303104,234029056,405504,303104,0,18446744073709551615,18446744073709551615,1130496,233947136,136314880,327680,0,0,460463,456726,550261,0,303104,234029056,405504,303104,0
[2014-12-04T21:59:20.364443723Z] 1466368,236421120,136314880,438272,0,0,461451,457028,551274,0,315392,236539904,667648,364544,0,18446744073709551615,18446744073709551615,1466368,236421120,136314880,438272,0,0,461451,457028,551274,0,315392,236539904,667648,364544,0
[2014-12-04T21:59:21.546273593Z] 4300800,245366784,138412032,2617344,0,0,470349,464072,560300,0,2555904,245424128,1212416,413696,0,18446744073709551615,18446744073709551615,4300800,245366784,138412032,2617344,0,0,470349,464072,560300,0,2555904,245424128,1212416,413696,0
[2014-12-04T21:59:22.433594112Z] 15437824,257286144,138412032,13148160,0,0,481213,469307,571159,0,12840960,257404928,2052096,425984,0,18446744073709551615,18446744073709551615,15437824,257286144,138412032,13148160,0,0,481213,469307,571159,0,12840960,257404928,2052096,425984,0
[2014-12-04T21:59:23.641794516Z] 344064,156491776,132120576,32768,0,0,484955,500320,576228,0,12288,156610560,159744,53248,0,18446744073709551615,18446744073709551615,344064,156491776,132120576,32768,0,0,484955,500320,576228,0,12288,156610560,159744,53248,0
[2014-12-04T21:59:24.522765494Z] 532480,174125056,132120576,196608,0,0,489937,500951,583976,0,176128,174211072,172032,65536,0,18446744073709551615,18446744073709551615,532480,174125056,132120576,196608,0,0,489937,500951,583976,0,176128,174211072,172032,65536,0
[2014-12-04T21:59:25.546711789Z] 1126400,222863360,134217728,327680,0,0,506154,506146,605090,0,307200,222945280,397312,299008,0,18446744073709551615,18446744073709551615,1126400,222863360,134217728,327680,0,0,506154,506146,605090,0,307200,222945280,397312,299008,0
[2014-12-04T21:59:26.555658278Z] 1499136,235376640,134217728,491520,0,0,509857,506703,609540,0,303104,235499520,684032,389120,0,18446744073709551615,18446744073709551615,1499136,235376640,134217728,491520,0,0,509857,506703,609540,0,303104,235499520,684032,389120,0
[2014-12-04T21:59:27.569499028Z] 2293760,240529408,138412032,819200,0,0,516596,513523,616401,0,696320,240652288,1069056,405504,0,18446744073709551615,18446744073709551615,2293760,240529408,138412032,819200,0,0,516596,513523,616401,0,696320,240652288,1069056,405504,0
[2014-12-04T21:59:28.607447452Z] 22515712,261218304,138412032,20238336,0,0,531382,518832,631172,0,19914752,261341184,2056192,421888,0,18446744073709551615,18446744073709551615,22515712,261218304,138412032,20238336,0,0,531382,518832,631172,0,19914752,261341184,2056192,421888,0
[2014-12-04T21:59:29.696160579Z] 344064,156585984,132120576,32768,0,0,537083,555491,638435,0,12288,156704768,159744,53248,0,18446744073709551615,18446744073709551615,344064,156585984,132120576,32768,0,0,537083,555491,638435,0,12288,156704768,159744,53248,0
[2014-12-04T21:59:30.751373282Z] 540672,172802048,134217728,196608,0,0,541181,556093,644912,0,176128,172920832,172032,73728,0,18446744073709551615,18446744073709551615,540672,172802048,134217728,196608,0,0,541181,556093,644912,0,176128,172920832,172032,73728,0
[2014-12-04T21:59:31.637103402Z] 3284992,234172416,138412032,2265088,0,0,561649,561930,671344,0,2138112,234295296,659456,364544,0,18446744073709551615,18446744073709551615,3284992,234172416,138412032,2265088,0,0,561649,561930,671344,0,2138112,234295296,659456,364544,0
[2014-12-04T21:59:32.651914077Z] 1851392,238522368,142606336,770048,0,0,564650,565241,674513,0,577536,238645248,733184,417792,0,18446744073709551615,18446744073709551615,1851392,238522368,142606336,770048,0,0,564650,565241,674513,0,577536,238645248,733184,417792,0
[2014-12-04T21:59:33.668517155Z] 13856768,243347456,138412032,12222464,0,0,574366,569826,684417,0,12005376,243421184,1302528,425984,0,18446744073709551615,18446744073709551615,13856768,243347456,138412032,12222464,0,0,574366,569826,684417,0,12005376,243421184,1302528,425984,0
[2014-12-04T21:59:34.860210120Z] 28180480,267698176,142606336,26292224,0,0,586520,576115,696729,0,25993216,267780096,1613824,442368,0,18446744073709551615,18446744073709551615,28180480,267698176,142606336,26292224,0,0,586520,576115,696729,0,25993216,267780096,1613824,442368,0
[2014-12-04T21:59:35.706939774Z] 360448,155791360,132120576,32768,0,0,588948,610612,700287,0,12288,155910144,159744,69632,0,18446744073709551615,18446744073709551615,360448,155791360,132120576,32768,0,0,588948,610612,700287,0,12288,155910144,159744,69632,0
[2014-12-04T21:59:37.377723107Z] 385024,163717120,132120576,32768,0,0,591613,611336,704452,0,12288,163807232,180224,73728,0,18446744073709551615,18446744073709551615,385024,163717120,132120576,32768,0,0,591613,611336,704452,0,12288,163807232,180224,73728,0
[2014-12-04T21:59:37.762074352Z] 1458176,227897344,134217728,430080,0,0,612287,616590,732375,0,303104,228020224,659456,372736,0,18446744073709551615,18446744073709551615,1458176,227897344,134217728,430080,0,0,612287,616590,732375,0,303104,228020224,659456,372736,0
[2014-12-04T21:59:39.523257341Z] 1929216,234696704,138412032,876544,0,0,615825,619375,736086,0,622592,234819584,765952,417792,0,18446744073709551615,18446744073709551615,1929216,234696704,138412032,876544,0,0,615825,619375,736086,0,622592,234819584,765952,417792,0
[2014-12-04T21:59:39.825239778Z] 13877248,242831360,134217728,11972608,0,0,628146,625771,748547,0,11722752,242954240,1605632,425984,0,18446744073709551615,18446744073709551615,13877248,242831360,134217728,11972608,0,0,628146,625771,748547,0,11722752,242954240,1605632,425984,0
[2014-12-04T21:59:40.860049731Z] 35749888,268693504,142606336,33890304,0,0,640267,629815,760985,0,33570816,268816384,1617920,438272,0,18446744073709551615,18446744073709551615,35749888,268693504,142606336,33890304,0,0,640267,629815,760985,0,33570816,268816384,1617920,438272,0
[2014-12-04T21:59:41.915990097Z] 35475456,271429632,144703488,33599488,0,0,640603,630061,761338,0,33280000,271540224,1630208,442368,0,18446744073709551615,18446744073709551615,35475456,271429632,144703488,33599488,0,0,640603,630061,761338,0,33280000,271540224,1630208,442368,0
[2014-12-04T21:59:42.884524796Z] 360448,155869184,132120576,32768,0,0,642005,665183,763857,0,12288,155987968,159744,69632,0,18446744073709551615,18446744073709551615,360448,155869184,132120576,32768,0,0,642005,665183,763857,0,12288,155987968,159744,69632,0
[2014-12-04T21:59:43.900626193Z] 548864,175255552,132120576,196608,0,0,647338,665737,772310,0,176128,175374336,172032,81920,0,18446744073709551615,18446744073709551615,548864,175255552,132120576,196608,0,0,647338,665737,772310,0,176128,175374336,172032,81920,0
[2014-12-04T21:59:45.135477013Z] 1089536,214388736,138412032,327680,12288,0,660055,670301,788957,0,434176,214495232,290816,241664,0,18446744073709551615,18446744073709551615,1089536,214388736,138412032,327680,12288,0,660055,670301,788957,0,434176,214495232,290816,241664,0
[2014-12-04T21:59:45.973013830Z] 3305472,238579712,136314880,2277376,0,0,668509,672308,798958,0,2150400,238600192,659456,372736,0,18446744073709551615,18446744073709551615,3305472,238579712,136314880,2277376,0,0,668509,672308,798958,0,2150400,238600192,659456,372736,0
[2014-12-04T21:59:46.973122264Z] 2367488,236204032,138412032,851968,0,0,670530,676160,801017,0,835584,236318720,987136,421888,0,18446744073709551615,18446744073709551615,2367488,236204032,138412032,851968,0,0,670530,676160,801017,0,835584,236318720,987136,421888,0
[2014-12-04T21:59:47.982536949Z] 4235264,241483776,138412032,606208,0,0,676802,680687,807137,0,1630208,241594368,2056192,425984,0,18446744073709551615,18446744073709551615,4235264,241483776,138412032,606208,0,0,676802,680687,807137,0,1630208,241594368,2056192,425984,0
[2014-12-04T21:59:48.988112158Z] 23592960,258228224,138412032,21266432,0,0,689520,685102,820170,0,20963328,258347008,2068480,438272,0,18446744073709551615,18446744073709551615,23592960,258228224,138412032,21266432,0,0,689520,685102,820170,0,20963328,258347008,2068480,438272,0
[2014-12-04T21:59:50.009484324Z] 360448,155967488,132120576,32768,0,0,695664,721884,827687,0,12288,156086272,159744,69632,0,18446744073709551615,18446744073709551615,360448,155967488,132120576,32768,0,0,695664,721884,827687,0,12288,156086272,159744,69632,0
[2014-12-04T21:59:51.021825156Z] 552960,178470912,132120576,196608,0,0,702170,722849,837537,0,176128,178544640,172032,86016,0,18446744073709551615,18446744073709551615,552960,178475008,132120576,196608,0,0,702171,722849,837538,0,176128,178544640,172032,86016,0
[2014-12-04T21:59:52.059045941Z] 1245184,213778432,136314880,327680,0,0,713433,726856,852565,0,434176,213876736,405504,282624,0,18446744073709551615,18446744073709551615,1245184,213778432,136314880,327680,0,0,713433,726856,852565,0,434176,213876736,405504,282624,0
[2014-12-04T21:59:53.292515982Z] 1507328,226938880,134217728,507904,0,0,721442,731077,862092,0,319488,227061760,651264,413696,0,18446744073709551615,18446744073709551615,1507328,226938880,134217728,507904,0,0,721442,731077,862092,0,319488,227061760,651264,413696,0
[2014-12-04T21:59:54.087206308Z] 2248704,239108096,136314880,962560,0,0,724886,732391,865648,0,753664,239230976,946176,425984,0,18446744073709551615,18446744073709551615,2248704,239108096,136314880,962560,0,0,724886,732391,865648,0,753664,239230976,946176,425984,0
[2014-12-04T21:59:55.114893036Z] 13996032,244178944,134217728,12091392,0,0,736816,739704,877650,0,11841536,244273152,1601536,430080,0,18446744073709551615,18446744073709551615,13996032,244178944,134217728,12091392,0,0,736816,739704,877650,0,11841536,244273152,1601536,430080,0
[2014-12-04T21:59:56.157751654Z] 33468416,269377536,142606336,31596544,0,0,747221,742780,888345,0,31272960,269479936,1617920,454656,0,18446744073709551615,18446744073709551615,33468416,269377536,142606336,31596544,0,0,747221,742780,888345,0,31272960,269479936,1617920,454656,0
[2014-12-04T21:59:57.212097611Z] 360448,156049408,132120576,32768,0,0,748400,777155,890666,0,12288,156168192,159744,69632,0,18446744073709551615,18446744073709551615,360448,156049408,132120576,32768,0,0,748400,777155,890666,0,12288,156168192,159744,69632,0
[2014-12-04T21:59:58.245457091Z] 380928,164163584,132120576,32768,0,0,750904,777673,894649,0,12288,164253696,176128,73728,0,18446744073709551615,18446744073709551615,380928,164163584,132120576,32768,0,0,750904,777673,894649,0,12288,164253696,176128,73728,0
[2014-12-04T21:59:59.291686956Z] 1093632,216813568,138412032,327680,0,0,765979,782275,915653,0,307200,216928256,409600,258048,0,18446744073709551615,18446744073709551615,1093632,216813568,138412032,327680,0,0,765979,782275,915653,0,307200,216928256,409600,258048,0
[2014-12-04T22:00:00.482819000Z] 1511424,235356160,138412032,495616,0,0,774881,786548,925951,0,303104,235446272,667648,417792,0,18446744073709551615,18446744073709551615,1511424,235356160,138412032,495616,0,0,774881,786548,925951,0,303104,235446272,667648,417792,0
[2014-12-04T22:00:01.345262881Z] 1953792,238592000,138412032,712704,0,0,776359,787128,927432,0,454656,238657536,946176,430080,0,18446744073709551615,18446744073709551615,1953792,238592000,138412032,712704,0,0,776359,787128,927432,0,454656,238657536,946176,430080,0
[2014-12-04T22:00:02.390307204Z] 2646016,247779328,138412032,892928,0,0,783925,792282,935019,0,573440,247894016,1515520,434176,0,18446744073709551615,18446744073709551615,2646016,247779328,138412032,892928,0,0,783925,792282,935020,0,573440,247894016,1515520,434176,0
[2014-12-04T22:00:03.442878470Z] 24907776,271237120,144703488,22593536,0,0,797679,797940,948827,0,22274048,271360000,2064384,446464,0,18446744073709551615,18446744073709551615,24907776,271237120,144703488,22593536,0,0,797679,797940,948827,0,22274048,271360000,2064384,446464,0
[2014-12-04T22:00:04.477678826Z] 368640,157106176,132120576,32768,0,0,799991,831041,952537,0,12288,157224960,159744,77824,0,18446744073709551615,18446744073709551615,368640,157106176,132120576,32768,0,0,799991,831041,952537,0,12288,157224960,159744,77824,0
[2014-12-04T22:00:05.917767901Z] 843776,197292032,132120576,327680,0,0,812031,833154,969384,0,307200,197373952,208896,208896,0,18446744073709551615,18446744073709551615,843776,197292032,132120576,327680,0,0,812032,833154,969386,0,307200,197373952,208896,208896,0
[2014-12-04T22:00:07.249189276Z] 3309568,233365504,136314880,2265088,0,0,824592,837328,985637,0,2138112,231387136,663552,385024,0,18446744073709551615,18446744073709551615,3309568,233365504,136314880,2265088,0,0,824592,837328,985637,0,2138112,231387136,663552,385024,0
[2014-12-04T22:00:07.542782434Z] 1961984,238313472,136314880,831488,0,0,829117,841485,990339,0,573440,238436352,835584,430080,0,18446744073709551615,18446744073709551615,1961984,238313472,136314880,831488,0,0,829117,841485,990339,0,573440,238436352,835584,430080,0
[2014-12-04T22:00:08.621290706Z] 10973184,247189504,136314880,9224192,0,0,838415,846416,999579,0,8929280,247312384,1482752,438272,0,18446744073709551615,18446744073709551615,10973184,247189504,136314880,9224192,0,0,838415,846416,999579,0,8929280,247312384,1482752,438272,0
[2014-12-04T22:00:09.675763066Z] 30949376,270016512,142606336,28598272,0,0,851397,852014,1012593,0,28303360,270139392,2072576,450560,0,18446744073709551615,18446744073709551615,30949376,270016512,142606336,28598272,0,0,851397,852014,1012593,0,28303360,270139392,2072576,450560,0
[2014-12-04T22:00:10.681862900Z] 376832,156860416,132120576,32768,0,0,853569,886721,1016115,0,12288,156917760,159744,86016,0,18446744073709551615,18446744073709551615,376832,156860416,132120576,32768,0,0,853569,886721,1016115,0,12288,156917760,159744,86016,0
[2014-12-04T22:00:12.078292955Z] 667648,196943872,134217728,196608,4096,0,864494,888300,1031678,0,176128,197050368,200704,172032,0,18446744073709551615,18446744073709551615,667648,196943872,134217728,196608,4096,0,864494,888300,1031678,0,176128,197050368,200704,172032,0
[2014-12-04T22:00:12.735274857Z] 3309568,232693760,136314880,2265088,0,0,878302,893246,1049258,0,2138112,232816640,659456,389120,0,18446744073709551615,18446744073709551615,3309568,232693760,136314880,2265088,0,0,878302,893246,1049258,0,2138112,232816640,659456,389120,0
[2014-12-04T22:00:13.728393464Z] 1810432,238280704,140509184,561152,0,0,881997,896965,1053110,0,303104,238379008,950272,434176,0,18446744073709551615,18446744073709551615,1810432,238280704,140509184,561152,0,0,881997,896965,1053110,0,303104,238379008,950272,434176,0
[2014-12-04T22:00:14.747179543Z] 11415552,251285504,140509184,9510912,0,0,893744,903192,1064866,0,9322496,251387904,1519616,442368,0,18446744073709551615,18446744073709551615,11415552,251285504,140509184,9510912,0,0,893744,903192,1064866,0,9322496,251387904,1519616,442368,0
[2014-12-04T22:00:15.786612228Z] 376832,158924800,134217728,32768,0,0,906093,941296,1078251,0,12288,159043584,159744,86016,0,18446744073709551615,18446744073709551615,376832,158924800,134217728,32768,0,0,906093,941296,1078251,0,12288,159043584,159744,86016,0
[2014-12-04T22:00:16.792322415Z] 376832,159391744,134217728,32768,0,0,906684,941773,1079506,0,12288,159502336,159744,86016,0,18446744073709551615,18446744073709551615,376832,159391744,134217728,32768,0,0,906684,941773,1079506,0,12288,159502336,159744,86016,0
[2014-12-04T22:00:17.818557508Z] 1163264,229543936,140509184,327680,0,0,925968,946292,1106368,0,303104,229621760,401408,335872,0,18446744073709551615,18446744073709551615,1163264,229548032,140509184,327680,0,0,925968,946292,1106368,0,303104,229621760,401408,335872,0
[2014-12-04T22:00:18.830736591Z] 1548288,237457408,140509184,495616,0,0,933755,952054,1115307,0,303104,237580288,675840,446464,0,18446744073709551615,18446744073709551615,1548288,237457408,140509184,495616,0,0,933755,952054,1115307,0,303104,237580288,675840,446464,0
[2014-12-04T22:00:19.853526824Z] 22171648,256532480,142606336,20439040,0,0,949786,959926,1131527,0,20131840,256638976,1445888,454656,0,18446744073709551615,18446744073709551615,22171648,256532480,142606336,20439040,0,0,949786,959926,1131527,0,20131840,256638976,1445888,454656,0
[2014-12-04T22:00:20.872324595Z] 34623488,275480576,144703488,32272384,0,0,961096,965614,1142988,0,31969280,275570688,2064384,466944,0,18446744073709551615,18446744073709551615,34623488,275480576,144703488,32272384,0,0,961096,965614,1142988,0,31969280,275570688,2064384,466944,0
[2014-12-04T22:00:21.896650775Z] 385024,158429184,134217728,32768,0,0,961952,1001362,1145126,0,12288,158547968,159744,94208,0,18446744073709551615,18446744073709551615,385024,158429184,134217728,32768,0,0,961952,1001362,1145126,0,12288,158547968,159744,94208,0
[2014-12-04T22:00:22.935077427Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:23.938059638Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:24.949486316Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:25.955845334Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:26.960946167Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145130,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:27.974629522Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:28.978099810Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:29.982967372Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:30.988790387Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:31.992380742Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145133,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:32.997835341Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:34.001734029Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:35.006311893Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:36.009270055Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:37.015803706Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145136,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:38.055762661Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:39.030197448Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:40.036709247Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:41.310756888Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:42.124996772Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145140,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:43.057915575Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145143,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145143,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:44.062530277Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145143,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145143,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:45.068202539Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145143,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145143,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:46.072176309Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145145,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145145,0,12288,158515200,159744,94208,0
[2014-12-04T22:00:47.077159187Z] 385024,158396416,134217728,32768,0,0,961952,1001370,1145145,0,12288,158515200,159744,94208,0,18446744073709551615,18446744073709551615,385024,158396416,134217728,32768,0,0,961952,1001370,1145145,0,12288,158515200,159744,94208,0
