time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:58:51.474490114Z,73326592,258174976,136314880,62582784,0,0,929176,934602,1091197,380,13266944,258306048,9781248,50147328,0,18446744073709551615,18446744073709551615,73326592,258174976,136314880,62582784,0,0,929176,934602,1091197,380,13266944,258306048,9781248,50147328,0
2014-12-04T21:58:52.499150080Z,93978624,270356480,142606336,82657280,0,0,936641,936606,1098967,380,33902592,270475264,9793536,50151424,0,18446744073709551615,18446744073709551615,93978624,270356480,142606336,82657280,0,0,936641,936606,1098967,380,33902592,270475264,9793536,50151424,0
2014-12-04T21:58:53.497520245Z,94072832,273076224,144703488,82718720,0,0,936907,936696,1099252,380,33996800,273207296,9793536,50151424,0,18446744073709551615,18446744073709551615,94072832,273076224,144703488,82718720,0,0,936907,936696,1099252,380,33996800,273207296,9793536,50151424,0
2014-12-04T21:58:54.512023754Z,94109696,273149952,144703488,83427328,0,0,936947,936709,1099304,380,34033664,273281024,9793536,50151424,0,18446744073709551615,18446744073709551615,94109696,273149952,144703488,83427328,0,0,936947,936709,1099304,380,34033664,273281024,9793536,50151424,0
2014-12-04T21:58:55.531201938Z,58241024,157921280,132120576,48201728,0,0,938147,971732,1101822,380,12288,158048256,8327168,49774592,0,18446744073709551615,18446744073709551615,58241024,157921280,132120576,48201728,0,0,938147,971732,1101822,380,12288,158048256,8327168,49774592,0
2014-12-04T21:58:56.799999353Z,58499072,194297856,132120576,49053696,0,0,948499,973140,1116734,380,176128,194424832,8343552,49852416,0,18446744073709551615,18446744073709551615,58499072,194297856,132120576,49053696,0,0,948499,973140,1116734,380,176128,194424832,8343552,49852416,0
2014-12-04T21:58:57.708696761Z,60854272,230408192,134217728,51056640,0,0,961448,977720,1133833,380,2138112,230539264,8568832,50016256,0,18446744073709551615,18446744073709551615,60854272,230408192,134217728,51056640,0,0,961448,977720,1133833,380,2138112,230539264,8568832,50016256,0
2014-12-04T21:58:58.726007566Z,59404288,233975808,138412032,48930816,0,0,964360,981648,1136901,380,303104,234082304,8843264,50126848,0,18446744073709551615,18446744073709551615,59404288,233975808,138412032,48930816,0,0,964360,981648,1136901,380,303104,234082304,8843264,50126848,0
2014-12-04T21:58:59.781834572Z,60993536,243167232,138412032,49688576,0,0,969735,984391,1142280,380,1200128,243286016,9527296,50135040,0,18446744073709551615,18446744073709551615,60993536,243167232,138412032,49688576,0,0,969735,984391,1142280,380,1200128,243286016,9527296,50135040,0
2014-12-04T21:59:00.690356358Z,76980224,260300800,138412032,66097152,0,0,981392,988984,1153975,380,16506880,260411392,10207232,50135040,0,18446744073709551615,18446744073709551615,76980224,260300800,138412032,66097152,0,0,981392,988984,1153975,380,16506880,260411392,10207232,50135040,0
2014-12-04T21:59:01.721505617Z,94121984,271552512,144703488,82558976,0,0,989553,992768,1162146,380,33587200,271683584,10219520,50147328,0,18446744073709551615,18446744073709551615,94121984,271552512,144703488,82558976,0,0,989553,992768,1162146,380,33587200,271683584,10219520,50147328,0
2014-12-04T21:59:02.742814242Z,58241024,160108544,134217728,48615424,0,0,990978,1027606,1165271,380,12288,160235520,8327168,49774592,0,18446744073709551615,18446744073709551615,58241024,160108544,134217728,48615424,0,0,990978,1027606,1165271,380,12288,160235520,8327168,49774592,0
2014-12-04T21:59:03.794637035Z,58523648,199602176,134217728,49094656,0,0,1002527,1029444,1181492,380,176128,199729152,8347648,49872896,0,18446744073709551615,18446744073709551615,58523648,199602176,134217728,49094656,0,0,1002527,1029444,1181492,380,176128,199729152,8347648,49872896,0
2014-12-04T21:59:04.969284209Z,59342848,235180032,136314880,49168384,0,0,1015767,1034820,1198338,380,303104,235311104,8826880,50081792,0,18446744073709551615,18446744073709551615,59342848,235180032,136314880,49168384,0,0,1015767,1034820,1198338,380,303104,235311104,8826880,50081792,0
2014-12-04T21:59:05.837814681Z,59588608,239087616,138412032,48979968,0,0,1018830,1037891,1201560,380,360448,239185920,8966144,50130944,0,18446744073709551615,18446744073709551615,59588608,239087616,138412032,48979968,0,0,1018830,1037891,1201560,380,360448,239185920,8966144,50130944,0
2014-12-04T21:59:06.868858843Z,62906368,245739520,138412032,51892224,0,0,1022408,1039035,1205096,380,2633728,245870592,10002432,50139136,0,18446744073709551615,18446744073709551615,62906368,245739520,138412032,51892224,0,0,1022408,1039035,1205096,380,2633728,245870592,10002432,50139136,0
2014-12-04T21:59:07.881738283Z,72814592,258990080,138412032,60977152,0,0,1036109,1047082,1218930,380,12312576,259088384,10219520,50151424,0,18446744073709551615,18446744073709551615,72814592,258990080,138412032,60977152,0,0,1036109,1047082,1218930,380,12312576,259088384,10219520,50151424,0
2014-12-04T21:59:08.894252611Z,58245120,159309824,134217728,48197632,0,0,1044422,1083288,1228795,380,12288,159436800,8327168,49778688,0,18446744073709551615,18446744073709551615,58245120,159309824,134217728,48197632,0,0,1044422,1083288,1228795,380,12288,159436800,8327168,49778688,0
2014-12-04T21:59:09.936635289Z,58433536,180940800,136314880,48898048,0,0,1049880,1083930,1237330,380,176128,181067776,8339456,49790976,0,18446744073709551615,18446744073709551615,58433536,180940800,136314880,48898048,0,0,1049880,1083930,1237330,380,176128,181067776,8339456,49790976,0
2014-12-04T21:59:10.965510647Z,59011072,231378944,138412032,49295360,0,0,1067231,1090359,1259545,380,303104,231510016,8577024,49999872,0,18446744073709551615,18446744073709551615,59011072,231378944,138412032,49295360,0,0,1067231,1090359,1259545,380,303104,231510016,8577024,49999872,0
2014-12-04T21:59:12.002229252Z,61202432,242024448,138412032,50233344,0,0,1070836,1090830,1263931,380,2146304,242155520,8835072,50089984,0,18446744073709551615,18446744073709551615,61202432,242024448,138412032,50233344,0,0,1070836,1090830,1263931,380,2146304,242155520,8835072,50089984,0
2014-12-04T21:59:13.262008936Z,60715008,248791040,140509184,49590272,0,0,1078917,1098400,1272103,380,1036288,248918016,9408512,50135040,0,18446744073709551615,18446744073709551615,60715008,248791040,140509184,49590272,0,0,1078917,1098400,1272103,380,1036288,248918016,9408512,50135040,0
2014-12-04T21:59:14.055858059Z,76722176,260079616,140509184,64942080,0,0,1089054,1101873,1282261,380,16244736,260210688,10207232,50139136,0,18446744073709551615,18446744073709551615,76722176,260079616,140509184,64942080,0,0,1089054,1101873,1282261,380,16244736,260210688,10207232,50139136,0
2014-12-04T21:59:15.089845942Z,94044160,275415040,142606336,82227200,0,0,1098334,1106246,1291791,380,33542144,275546112,10219520,50151424,0,18446744073709551615,18446744073709551615,94044160,275415040,142606336,82227200,0,0,1098334,1106246,1291791,380,33542144,275546112,10219520,50151424,0
2014-12-04T21:59:16.506188871Z,58245120,160272384,134217728,47796224,0,0,1099888,1143118,1294779,380,12288,160399360,8327168,49778688,0,18446744073709551615,18446744073709551615,58245120,160272384,134217728,47796224,0,0,1099888,1143118,1294779,380,12288,160399360,8327168,49778688,0
2014-12-04T21:59:17.149119951Z,58462208,189591552,136314880,49233920,0,0,1107843,1144373,1306338,380,176128,189698048,8355840,49803264,0,18446744073709551615,18446744073709551615,58462208,189591552,136314880,49233920,0,0,1107843,1144373,1306338,380,176128,189698048,8355840,49803264,0
2014-12-04T21:59:18.155902556Z,60866560,233054208,138412032,51044352,0,0,1123841,1149683,1327033,380,2138112,233144320,8564736,50032640,0,18446744073709551615,18446744073709551615,60866560,233062400,138412032,51044352,0,0,1123843,1149683,1327035,380,2138112,233144320,8564736,50032640,0
2014-12-04T21:59:19.257032296Z,59703296,239276032,140509184,49254400,0,0,1127784,1153414,1331106,380,593920,239407104,8843264,50135040,0,18446744073709551615,18446744073709551615,59703296,239276032,140509184,49254400,0,0,1127784,1153414,1331106,380,593920,239407104,8843264,50135040,0
2014-12-04T21:59:20.182689350Z,61169664,248061952,140509184,49860608,0,0,1133975,1157102,1337238,380,1155072,248193024,9740288,50143232,0,18446744073709551615,18446744073709551615,61169664,248061952,140509184,49860608,0,0,1133975,1157102,1337238,380,1155072,248193024,9740288,50143232,0
2014-12-04T21:59:21.200744776Z,72302592,254152704,138412032,60608512,0,0,1144410,1162821,1347757,380,11796480,254283776,10219520,50155520,0,18446744073709551615,18446744073709551615,72302592,254152704,138412032,60608512,0,0,1144410,1162821,1347757,380,11796480,254283776,10219520,50155520,0
2014-12-04T21:59:22.226805464Z,58249216,159535104,134217728,48128000,0,0,1149648,1194079,1354309,380,12288,159662080,8327168,49782784,0,18446744073709551615,18446744073709551615,58249216,159535104,134217728,48128000,0,0,1149648,1194079,1354309,380,12288,159662080,8327168,49782784,0
2014-12-04T21:59:23.641594477Z,58437632,178315264,134217728,49094656,0,0,1154916,1194716,1362409,380,176128,178442240,8347648,49786880,0,18446744073709551615,18446744073709551615,58437632,178315264,134217728,49094656,0,0,1154916,1194716,1362409,380,176128,178442240,8347648,49786880,0
2014-12-04T21:59:24.260409789Z,58855424,214810624,138412032,48779264,0,0,1165959,1198280,1377096,380,307200,214937600,8458240,49963008,0,18446744073709551615,18446744073709551615,58855424,214810624,138412032,48779264,0,0,1165959,1198280,1377096,380,307200,214937600,8458240,49963008,0
2014-12-04T21:59:25.295559590Z,61181952,238829568,136314880,50626560,0,0,1175626,1201004,1389045,380,2138112,238952448,8826880,50085888,0,18446744073709551615,18446744073709551615,61181952,238829568,136314880,50626560,0,0,1175626,1201004,1389045,380,2138112,238952448,8826880,50085888,0
2014-12-04T21:59:26.296961581Z,59686912,242184192,138412032,49553408,0,0,1179693,1205639,1393264,380,303104,242290688,9113600,50139136,0,18446744073709551615,18446744073709551615,59686912,242184192,138412032,49553408,0,0,1179693,1205639,1393264,380,303104,242290688,9113600,50139136,0
2014-12-04T21:59:27.325600347Z,72658944,249245696,136314880,60567552,0,0,1192932,1213476,1406480,380,12156928,249376768,10219520,50151424,0,18446744073709551615,18446744073709551615,72658944,249245696,136314880,60567552,0,0,1192932,1213476,1406480,380,12156928,249376768,10219520,50151424,0
2014-12-04T21:59:28.341797273Z,58249216,159670272,134217728,48545792,0,0,1201563,1247494,1416431,380,12288,159797248,8327168,49782784,0,18446744073709551615,18446744073709551615,58249216,159670272,134217728,48545792,0,0,1201563,1247494,1416431,380,12288,159797248,8327168,49782784,0
2014-12-04T21:59:29.693779199Z,58441728,178495488,134217728,48623616,0,0,1206824,1248112,1424609,380,176128,178622464,8343552,49795072,0,18446744073709551615,18446744073709551615,58441728,178495488,134217728,48623616,0,0,1206824,1248112,1424609,380,176128,178622464,8343552,49795072,0
2014-12-04T21:59:30.378336367Z,59019264,231686144,138412032,49463296,0,0,1223621,1253826,1446302,380,303104,231813120,8577024,50008064,0,18446744073709551615,18446744073709551615,59019264,231686144,138412032,49463296,0,0,1223621,1253826,1446302,380,303104,231813120,8577024,50008064,0
2014-12-04T21:59:31.400595292Z,61251584,240291840,136314880,50704384,4096,0,1227981,1255029,1451504,380,2154496,240406528,8826880,50139136,0,18446744073709551615,18446744073709551615,61251584,240291840,136314880,50704384,4096,0,1227981,1255029,1451504,380,2154496,240406528,8826880,50139136,0
2014-12-04T21:59:32.443497199Z,60035072,238964736,138412032,50032640,0,0,1230227,1258918,1453816,380,712704,239087616,9048064,50143232,0,18446744073709551615,18446744073709551615,60035072,238964736,138412032,50032640,0,0,1230227,1258918,1453816,380,712704,239087616,9048064,50143232,0
2014-12-04T21:59:33.438453563Z,61521920,250314752,138412032,50995200,0,0,1238745,1264302,1462376,380,1703936,250417152,9539584,50147328,0,18446744073709551615,18446744073709551615,61521920,250314752,138412032,50995200,0,0,1238745,1264302,1462376,380,1703936,250417152,9539584,50147328,0
2014-12-04T21:59:34.453964812Z,92229632,274186240,146800640,80945152,0,0,1254278,1269576,1478277,380,32157696,274317312,9781248,50159616,0,18446744073709551615,18446744073709551615,92229632,274186240,146800640,80945152,0,0,1254278,1269576,1478277,380,32157696,274317312,9781248,50159616,0
2014-12-04T21:59:35.465191054Z,92360704,274411520,146800640,81698816,0,0,1254732,1269943,1478792,380,32268288,274530304,9793536,50167808,0,18446744073709551615,18446744073709551615,92360704,274411520,146800640,81698816,0,0,1254732,1269943,1478792,380,32268288,274530304,9793536,50167808,0
2014-12-04T21:59:36.490588966Z,92463104,274759680,146800640,81014784,0,0,1254929,1270030,1479003,380,32370688,274890752,9793536,50167808,0,18446744073709551615,18446744073709551615,92463104,274759680,146800640,81014784,0,0,1254929,1270030,1479003,380,32370688,274890752,9793536,50167808,0
2014-12-04T21:59:37.508516105Z,58257408,159645696,134217728,48611328,0,0,1256352,1304842,1481595,380,12288,159772672,8327168,49790976,0,18446744073709551615,18446744073709551615,58257408,159645696,134217728,48611328,0,0,1256352,1304842,1481595,380,12288,159772672,8327168,49790976,0
2014-12-04T21:59:38.640075726Z,58277888,165711872,134217728,49221632,0,0,1258331,1305335,1484895,380,12288,165834752,8343552,49795072,0,18446744073709551615,18446744073709551615,58277888,165711872,134217728,49221632,0,0,1258331,1305335,1484895,380,12288,165834752,8343552,49795072,0
2014-12-04T21:59:39.602255519Z,59015168,218734592,136314880,48951296,0,0,1275844,1310745,1509099,380,303104,218812416,8572928,50008064,0,18446744073709551615,18446744073709551615,59015168,218734592,136314880,48951296,0,0,1275844,1310745,1509099,380,303104,218812416,8572928,50008064,0
2014-12-04T21:59:40.556334735Z,61206528,235126784,136314880,50823168,0,0,1281586,1311950,1515722,380,2138112,235253760,8835072,50098176,0,18446744073709551615,18446744073709551615,61206528,235126784,136314880,50823168,0,0,1281586,1311950,1515722,380,2138112,235253760,8835072,50098176,0
2014-12-04T21:59:41.587345138Z,60055552,242032640,138412032,49508352,0,0,1286263,1315733,1520545,380,663552,242163712,9113600,50147328,0,18446744073709551615,18446744073709551615,60055552,242032640,138412032,49508352,0,0,1286263,1315733,1520545,380,663552,242163712,9113600,50147328,0
2014-12-04T21:59:42.617421479Z,71659520,247922688,136314880,60428288,0,0,1298237,1322924,1532638,380,11735040,248016896,9641984,50151424,0,18446744073709551615,18446744073709551615,71659520,247930880,136314880,60428288,0,0,1298238,1322924,1532639,380,11735040,248016896,9641984,50151424,0
2014-12-04T21:59:43.653287519Z,92336128,272637952,144703488,81436672,0,0,1309576,1326248,1544240,380,32235520,272769024,9793536,50167808,0,18446744073709551615,18446744073709551615,92336128,272637952,144703488,81436672,0,0,1309576,1326248,1544240,380,32235520,272769024,9793536,50167808,0
2014-12-04T21:59:45.135312325Z,92512256,273661952,144703488,81289216,0,0,1310164,1326543,1544744,380,31969280,273793024,10244096,50167808,0,18446744073709551615,18446744073709551615,92512256,273661952,144703488,81289216,0,0,1310164,1326543,1544744,380,31969280,273793024,10244096,50167808,0
2014-12-04T21:59:45.734508285Z,58257408,160608256,134217728,49152000,0,0,1311224,1361012,1547224,380,12288,160735232,8327168,49790976,0,18446744073709551615,18446744073709551615,58257408,160608256,134217728,49152000,0,0,1311224,1361012,1547224,380,12288,160735232,8327168,49790976,0
2014-12-04T21:59:46.760844188Z,58699776,205316096,138412032,49184768,0,0,1323758,1363545,1564459,380,307200,205357056,8380416,49885184,0,18446744073709551615,18446744073709551615,58699776,205316096,138412032,49184768,0,0,1323758,1363545,1564459,380,307200,205357056,8380416,49885184,0
2014-12-04T21:59:47.760333134Z,59035648,228868096,140509184,49315840,0,0,1332317,1367294,1576185,380,303104,228954112,8564736,50036736,0,18446744073709551615,18446744073709551615,59035648,228868096,140509184,49315840,0,0,1332317,1367294,1576185,380,303104,228954112,8564736,50036736,0
2014-12-04T21:59:48.787640467Z,59420672,231206912,140509184,48967680,0,0,1336016,1370328,1580411,380,303104,231337984,8843264,50143232,0,18446744073709551615,18446744073709551615,59420672,231206912,140509184,48967680,0,0,1336016,1370328,1580411,380,303104,231337984,8843264,50143232,0
2014-12-04T21:59:49.799402050Z,68255744,248807424,144703488,57602048,0,0,1342382,1371262,1586896,380,8835072,248918016,9113600,50147328,0,18446744073709551615,18446744073709551615,68255744,248807424,144703488,57602048,0,0,1342382,1371262,1586896,380,8835072,248918016,9113600,50147328,0
2014-12-04T21:59:50.956088623Z,90845184,271097856,150994944,79179776,0,0,1354405,1376416,1599214,380,30445568,271196160,10100736,50151424,0,18446744073709551615,18446744073709551615,90845184,271097856,150994944,79192064,0,0,1354405,1376416,1599214,380,30445568,271196160,10100736,50151424,0
2014-12-04T21:59:51.863458084Z,90648576,278884352,148897792,79523840,0,0,1363183,1383852,1608034,380,30134272,279015424,10219520,50163712,0,18446744073709551615,18446744073709551615,90648576,278884352,148897792,79523840,0,0,1363183,1383852,1608034,380,30134272,279015424,10219520,50163712,0
2014-12-04T21:59:53.292354580Z,58257408,159813632,134217728,48320512,0,0,1364505,1418575,1610620,380,12288,159940608,8327168,49790976,0,18446744073709551615,18446744073709551615,58257408,159813632,134217728,48320512,0,0,1364505,1418575,1610620,380,12288,159940608,8327168,49790976,0
2014-12-04T21:59:53.911058357Z,58281984,168677376,134217728,48836608,0,0,1367245,1419145,1615072,380,12288,168800256,8347648,49795072,0,18446744073709551615,18446744073709551615,58281984,168677376,134217728,48836608,0,0,1367245,1419145,1615072,380,12288,168800256,8347648,49795072,0
2014-12-04T21:59:54.947882633Z,58732544,195522560,134217728,49369088,0,0,1377542,1422778,1628657,380,307200,195649536,8388608,49909760,0,18446744073709551615,18446744073709551615,58732544,195522560,134217728,49369088,0,0,1377542,1422778,1628657,380,307200,195649536,8388608,49909760,0
2014-12-04T21:59:56.001031952Z,59047936,235753472,136314880,49496064,0,0,1389155,1425514,1643905,380,303104,235884544,8564736,50049024,0,18446744073709551615,18446744073709551615,59047936,235753472,136314880,49496064,0,0,1389155,1425514,1643905,380,303104,235884544,8564736,50049024,0
2014-12-04T21:59:57.020315298Z,59645952,241213440,140509184,49098752,0,0,1392296,1428709,1647183,380,438272,241344512,8929280,50147328,0,18446744073709551615,18446744073709551615,59645952,241213440,140509184,49098752,0,0,1392296,1428709,1647183,380,438272,241344512,8929280,50147328,0
2014-12-04T21:59:58.091347142Z,69062656,254693376,140509184,57769984,0,0,1404320,1435143,1659215,380,9121792,254820352,9641984,50151424,0,18446744073709551615,18446744073709551615,69062656,254693376,140509184,57769984,0,0,1404320,1435143,1659215,380,9121792,254820352,9641984,50151424,0
2014-12-04T21:59:59.051197734Z,60530688,163348480,134217728,48566272,0,0,1417908,1473115,1673441,380,12288,163475456,9990144,50401280,0,18446744073709551615,18446744073709551615,60530688,163348480,134217728,48566272,0,0,1417908,1473115,1673441,380,12288,163475456,9990144,50401280,0
2014-12-04T22:00:00.059521678Z,58257408,162439168,134217728,48574464,0,0,1418642,1474626,1675060,380,12288,162566144,8327168,49790976,0,18446744073709551615,18446744073709551615,58257408,162439168,134217728,48574464,0,0,1418642,1474626,1675060,380,12288,162566144,8327168,49790976,0
2014-12-04T22:00:01.085860731Z,58851328,205869056,136314880,49422336,0,0,1432616,1478874,1695243,380,307200,205996032,8454144,49963008,0,18446744073709551615,18446744073709551615,58851328,205869056,136314880,49422336,0,0,1432616,1478874,1695243,380,307200,205996032,8454144,49963008,0
2014-12-04T22:00:02.134623934Z,61190144,240201728,136314880,50757632,0,0,1444198,1481503,1709197,380,2138112,240332800,8826880,50094080,0,18446744073709551615,18446744073709551615,61190144,240201728,136314880,50757632,0,0,1444198,1481503,1709197,380,2138112,240332800,8826880,50094080,0
2014-12-04T22:00:03.150953649Z,59695104,240578560,138412032,49893376,0,0,1446563,1485163,1711694,380,487424,240656384,8929280,50147328,0,18446744073709551615,18446744073709551615,59695104,240578560,138412032,49893376,0,0,1446563,1485163,1711694,380,487424,240656384,8929280,50147328,0
2014-12-04T22:00:04.178394425Z,68698112,253472768,138412032,57188352,0,0,1457977,1491231,1723115,380,8773632,253599744,9637888,50155520,0,18446744073709551615,18446744073709551615,68698112,253472768,138412032,57188352,0,0,1457977,1491231,1723115,380,8773632,253599744,9637888,50155520,0
2014-12-04T22:00:05.232156248Z,92524544,281391104,148897792,81240064,0,0,1470971,1496702,1736384,380,31969280,281522176,10244096,50180096,0,18446744073709551615,18446744073709551615,92524544,281391104,148897792,81240064,0,0,1470971,1496702,1736384,380,31969280,281522176,10244096,50180096,0
2014-12-04T22:00:07.222039091Z,58257408,163028992,134217728,48381952,0,0,1472103,1531520,1739019,380,12288,163155968,8323072,49795072,0,18446744073709551615,18446744073709551615,58257408,163028992,134217728,48381952,0,0,1472103,1531520,1739019,380,12288,163155968,8323072,49795072,0
2014-12-04T22:00:07.345621217Z,59035648,227917824,138412032,48807936,0,0,1493228,1537635,1767745,380,303104,228028416,8564736,50036736,0,18446744073709551615,18446744073709551615,59035648,227917824,138412032,48807936,0,0,1493228,1537635,1767745,380,303104,228028416,8564736,50036736,0
2014-12-04T22:00:08.597299401Z,61206528,240074752,136314880,50737152,0,0,1498761,1539670,1774183,380,2138112,240205824,8830976,50106368,0,18446744073709551615,18446744073709551615,61206528,240074752,136314880,50737152,0,0,1498761,1539670,1774183,380,2138112,240205824,8830976,50106368,0
2014-12-04T22:00:09.302133757Z,59842560,239845376,140509184,50040832,0,0,1500499,1542819,1776037,380,720896,239976448,8839168,50151424,0,18446744073709551615,18446744073709551615,59842560,239845376,140509184,50040832,0,0,1500499,1542819,1776037,380,720896,239976448,8839168,50151424,0
2014-12-04T22:00:10.316923238Z,61104128,246624256,140509184,49238016,0,0,1507148,1547505,1782637,380,1265664,246751232,9551872,50155520,0,18446744073709551615,18446744073709551615,61104128,246624256,140509184,49238016,0,0,1507148,1547505,1782637,380,1265664,246751232,9551872,50155520,0
2014-12-04T22:00:12.077909271Z,82800640,275312640,150994944,70643712,0,0,1521074,1552196,1796626,380,22274048,271249408,10227712,50167808,0,18446744073709551615,18446744073709551615,82800640,275312640,150994944,70643712,0,0,1521074,1552196,1796626,380,22274048,271249408,10227712,50167808,0
2014-12-04T22:00:12.346093413Z,58257408,161714176,134217728,48488448,0,0,1526308,1588601,1803572,380,12288,161841152,8323072,49795072,0,18446744073709551615,18446744073709551615,58257408,161714176,134217728,48488448,0,0,1526308,1588601,1803572,380,12288,161841152,8323072,49795072,0
2014-12-04T22:00:13.382077078Z,59146240,221331456,140509184,48885760,0,0,1543534,1593610,1828137,380,434176,221462528,8577024,50003968,0,18446744073709551615,18446744073709551615,59146240,221331456,140509184,48885760,0,0,1543534,1593610,1828137,380,434176,221462528,8577024,50003968,0
2014-12-04T22:00:14.375905043Z,61194240,241774592,138412032,50601984,0,0,1551745,1595819,1837624,380,2138112,241897472,8826880,50098176,0,18446744073709551615,18446744073709551615,61194240,241774592,138412032,50601984,0,0,1551745,1595819,1837624,380,2138112,241897472,8826880,50098176,0
2014-12-04T22:00:15.402312413Z,59871232,245596160,140509184,49397760,0,0,1555483,1599969,1841557,380,598016,245727232,8994816,50147328,0,18446744073709551615,18446744073709551615,59871232,245596160,140509184,49397760,0,0,1555483,1599969,1841557,380,598016,245727232,8994816,50147328,0
2014-12-04T22:00:16.451947839Z,83922944,267841536,144703488,71892992,0,0,1573974,1609712,1860000,380,23371776,268009472,10227712,50159616,0,18446744073709551615,18446744073709551615,83922944,267841536,144703488,71892992,0,0,1573974,1609712,1860000,380,23371776,268009472,10227712,50159616,0
2014-12-04T22:00:17.467861117Z,58261504,160342016,134217728,49025024,0,0,1579530,1647267,1867138,380,12288,160468992,8323072,49799168,0,18446744073709551615,18446744073709551615,58261504,160342016,134217728,49025024,0,0,1579530,1647267,1867138,380,12288,160468992,8323072,49799168,0
2014-12-04T22:00:18.480028735Z,58286080,180166656,138412032,49094656,0,0,1583972,1647885,1873843,380,12288,180285440,8343552,49803264,0,18446744073709551615,18446744073709551615,58286080,180166656,138412032,49094656,0,0,1583972,1647885,1873843,380,12288,180285440,8343552,49803264,0
2014-12-04T22:00:19.508377360Z,59039744,236732416,140509184,48504832,0,0,1602976,1653917,1898951,380,303104,236814336,8560640,50044928,0,18446744073709551615,18446744073709551615,59039744,236732416,140509184,48504832,0,0,1602976,1653917,1898951,380,303104,236814336,8560640,50044928,0
2014-12-04T22:00:20.521419124Z,59424768,243298304,142606336,48865280,0,0,1607578,1657844,1904104,380,303104,243429376,8839168,50151424,0,18446744073709551615,18446744073709551615,59424768,243298304,142606336,48865280,0,0,1607578,1657844,1904104,380,303104,243429376,8839168,50151424,0
2014-12-04T22:00:21.535060057Z,71856128,253005824,140509184,60366848,0,0,1620635,1664985,1917296,380,11800576,253112320,9764864,50159616,0,18446744073709551615,18446744073709551615,71856128,253005824,140509184,60366848,0,0,1620635,1664985,1917296,380,11800576,253112320,9764864,50159616,0
2014-12-04T22:00:22.545972507Z,58261504,165974016,138412032,47833088,0,0,1633976,1703404,1932116,380,12288,166100992,8323072,49799168,0,18446744073709551615,18446744073709551615,58261504,165974016,138412032,47833088,0,0,1633976,1703404,1932116,380,12288,166100992,8323072,49799168,0
2014-12-04T22:00:23.559439617Z,58261504,165818368,138412032,47890432,0,0,1634210,1703676,1932507,380,12288,165945344,8323072,49799168,0,18446744073709551615,18446744073709551615,58261504,165818368,138412032,47890432,0,0,1634210,1703676,1932507,380,12288,165945344,8323072,49799168,0
2014-12-04T22:00:24.836566061Z,60719104,232132608,140509184,48992256,0,0,1659643,1712830,1966668,380,1613824,232214528,8839168,50135040,0,18446744073709551615,18446744073709551615,60719104,232132608,140509184,48992256,0,0,1659643,1712830,1966668,380,1613824,232214528,8839168,50135040,0
2014-12-04T22:00:25.569755009Z,86351872,279908352,146800640,74444800,0,0,1687314,1726667,1994772,380,26394624,277848064,9641984,50163712,0,18446744073709551615,18446744073709551615,86351872,279908352,146800640,74444800,0,0,1687314,1726667,1994772,380,26394624,277848064,9641984,50163712,0
2014-12-04T22:00:26.572783739Z,60526592,167202816,138412032,47575040,0,0,1689396,1761036,1997595,380,12288,167317504,9994240,50393088,0,18446744073709551615,18446744073709551615,60526592,167206912,138412032,47575040,0,0,1689396,1761036,1997595,380,12288,167317504,9994240,50393088,0
2014-12-04T22:00:27.926682613Z,58261504,164937728,138412032,47849472,0,0,1689761,1762508,1998519,380,12288,165064704,8323072,49799168,0,18446744073709551615,18446744073709551615,58261504,164937728,138412032,47849472,0,0,1689761,1762508,1998519,380,12288,165064704,8323072,49799168,0
2014-12-04T22:00:28.584946856Z,58261504,165888000,138412032,47968256,0,0,1689994,1762509,1998907,380,12288,166014976,8323072,49799168,0,18446744073709551615,18446744073709551615,58261504,165888000,138412032,47968256,0,0,1689994,1762509,1998907,380,12288,166014976,8323072,49799168,0
2014-12-04T22:00:29.675860059Z,61194240,240173056,140509184,49782784,0,0,1714888,1770084,2032620,380,2138112,240295936,8822784,50102272,0,18446744073709551615,18446744073709551615,61194240,240173056,140509184,49782784,0,0,1714888,1770084,2032620,380,2138112,240295936,8822784,50102272,0
2014-12-04T22:00:30.597646294Z,86704128,274161664,155189248,74801152,0,0,1731393,1777684,2049651,380,26779648,274292736,9637888,50151424,0,18446744073709551615,18446744073709551615,86704128,274161664,155189248,74801152,0,0,1731393,1777684,2049651,380,26779648,274292736,9637888,50151424,0
2014-12-04T22:00:31.604764238Z,58261504,165097472,138412032,47497216,0,0,1742019,1819326,2061628,380,12288,165224448,8323072,49799168,0,18446744073709551615,18446744073709551615,58261504,165097472,138412032,47497216,0,0,1742019,1819326,2061628,380,12288,165224448,8323072,49799168,0
2014-12-04T22:00:32.646184338Z,58261504,165023744,138412032,47955968,0,0,1742019,1819344,2061631,380,12288,165150720,8323072,49799168,0,18446744073709551615,18446744073709551615,58261504,165023744,138412032,47955968,0,0,1742019,1819344,2061631,380,12288,165150720,8323072,49799168,0
