time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:58:51.045502133Z,32751616,226668544,134217728,28127232,0,0,898449,910742,1065609,264,303104,226799616,3493888,28823552,0,18446744073709551615,18446744073709551615,32751616,226668544,134217728,28127232,0,0,898449,910742,1065609,264,303104,226799616,3493888,28823552,0
2014-12-04T21:58:52.112056695Z,34414592,238071808,134217728,28610560,0,0,902260,911363,1070221,264,1613824,238202880,3776512,28893184,0,18446744073709551615,18446744073709551615,34414592,238071808,134217728,28610560,0,0,902260,911363,1070221,264,1613824,238202880,3776512,28893184,0
2014-12-04T21:58:53.127952236Z,38055936,244084736,136314880,32620544,0,0,909971,917739,1078014,264,4657152,244211712,4325376,28938240,0,18446744073709551615,18446744073709551615,38055936,244084736,136314880,32620544,0,0,909971,917739,1078014,264,4657152,244211712,4325376,28938240,0
2014-12-04T21:58:54.153720834Z,56279040,267997184,144703488,49602560,0,0,922750,922275,1090890,264,22511616,268115968,4698112,28938240,0,18446744073709551615,18446744073709551615,56279040,267997184,144703488,49602560,0,0,922750,922275,1090890,264,22511616,268115968,4698112,28938240,0
2014-12-04T21:58:55.181207040Z,67784704,269758464,142606336,60313600,0,0,929493,926290,1097787,264,33542144,269889536,5160960,28950528,0,18446744073709551615,18446744073709551615,67784704,269758464,142606336,60313600,0,0,929493,926290,1097787,264,33542144,269889536,5160960,28950528,0
2014-12-04T21:58:56.799495884Z,31973376,159772672,134217728,26431488,0,0,930599,960947,1100303,264,12288,159899648,3256320,28577792,0,18446744073709551615,18446744073709551615,31973376,159772672,134217728,26431488,0,0,930599,960947,1100303,264,12288,159899648,3256320,28577792,0
2014-12-04T21:58:57.556829902Z,32194560,194981888,134217728,27881472,0,0,940673,962371,1114803,264,176128,195108864,3276800,28614656,0,18446744073709551615,18446744073709551615,32194560,194981888,134217728,27881472,0,0,940673,962371,1114803,264,176128,195108864,3276800,28614656,0
2014-12-04T21:58:58.262110018Z,32759808,230875136,136314880,28069888,0,0,953459,966767,1131499,264,303104,231006208,3493888,28831744,0,18446744073709551615,18446744073709551615,32759808,230875136,136314880,28069888,0,0,953459,966767,1131499,264,303104,231006208,3493888,28831744,0
2014-12-04T21:58:59.259255819Z,33136640,236138496,140509184,27197440,0,0,956314,970289,1134485,264,303104,236269568,3772416,28930048,0,18446744073709551615,18446744073709551615,33136640,236138496,140509184,27197440,0,0,956314,970289,1134485,264,303104,236269568,3772416,28930048,0
2014-12-04T21:59:00.271881831Z,53071872,249335808,138412032,47706112,0,0,966945,972320,1145292,264,19517440,249466880,4485120,28938240,0,18446744073709551615,18446744073709551615,53071872,249335808,138412032,47706112,0,0,966945,972320,1145292,264,19517440,249466880,4485120,28938240,0
2014-12-04T21:59:01.304471674Z,60588032,261312512,140509184,54849536,0,0,976166,978826,1154706,264,26832896,261423104,4685824,28938240,0,18446744073709551615,18446744073709551615,60588032,261312512,140509184,54849536,0,0,976166,978826,1154706,264,26832896,261423104,4685824,28938240,0
2014-12-04T21:59:02.329292859Z,31973376,158969856,134217728,26066944,0,0,982295,1015905,1162056,264,12288,159096832,3256320,28577792,0,18446744073709551615,18446744073709551615,31973376,158969856,134217728,26066944,0,0,982295,1015905,1162056,264,12288,159096832,3256320,28577792,0
2014-12-04T21:59:03.374107044Z,31993856,160731136,134217728,26333184,0,0,983059,1016234,1163543,264,12288,160858112,3272704,28581888,0,18446744073709551615,18446744073709551615,31993856,160731136,134217728,26333184,0,0,983059,1016234,1163543,264,12288,160858112,3272704,28581888,0
2014-12-04T21:59:04.960545468Z,32567296,202346496,134217728,28012544,4096,0,995691,1018566,1180973,264,307200,202457088,3391488,28741632,0,18446744073709551615,18446744073709551615,32567296,202346496,134217728,28012544,4096,0,995691,1018566,1180973,264,307200,202473472,3391488,28741632,0
2014-12-04T21:59:05.414737413Z,34906112,234250240,136314880,28598272,0,0,1007827,1023364,1196223,264,2138112,234352640,3756032,28880896,0,18446744073709551615,18446744073709551615,34906112,234250240,136314880,28598272,0,0,1007827,1023364,1196223,264,2138112,234352640,3756032,28880896,0
2014-12-04T21:59:06.481526454Z,33615872,238637056,138412032,28545024,0,0,1011472,1026764,1199960,264,630784,238735360,3923968,28930048,0,18446744073709551615,18446744073709551615,33615872,238637056,138412032,28545024,0,0,1011472,1026764,1199960,264,630784,238735360,3923968,28930048,0
2014-12-04T21:59:07.475206063Z,34660352,244158464,138412032,28815360,0,0,1016986,1030675,1205446,264,1110016,244289536,4481024,28938240,0,18446744073709551615,18446744073709551615,34660352,244158464,138412032,28815360,0,0,1016986,1030675,1205446,264,1110016,244289536,4481024,28938240,0
2014-12-04T21:59:08.497441823Z,52551680,257339392,136314880,45625344,0,0,1029774,1035877,1218477,264,18771968,257429504,4698112,28950528,0,18446744073709551615,18446744073709551615,52551680,257339392,136314880,45625344,0,0,1029774,1035877,1218477,264,18771968,257429504,4698112,28950528,0
2014-12-04T21:59:09.510525532Z,31973376,159059968,134217728,26304512,0,0,1037503,1073135,1227554,264,12288,159186944,3256320,28577792,0,18446744073709551615,18446744073709551615,31973376,159059968,134217728,26304512,0,0,1037503,1073135,1227554,264,12288,159186944,3256320,28577792,0
2014-12-04T21:59:10.542583678Z,32161792,177528832,134217728,27762688,0,0,1042684,1073761,1235511,264,176128,177623040,3276800,28581888,0,18446744073709551615,18446744073709551615,32161792,177528832,134217728,27762688,0,0,1042684,1073761,1235511,264,176128,177623040,3276800,28581888,0
2014-12-04T21:59:11.581660565Z,32735232,219996160,138412032,26832896,0,0,1055933,1078035,1253776,264,303104,220127232,3506176,28794880,0,18446744073709551615,18446744073709551615,32735232,219996160,138412032,26832896,0,0,1055933,1078035,1253776,264,303104,220127232,3506176,28794880,0
2014-12-04T21:59:12.594908447Z,34914304,238395392,136314880,28536832,0,0,1063477,1080555,1262472,264,2138112,238469120,3764224,28880896,0,18446744073709551615,18446744073709551615,34914304,238395392,136314880,28536832,0,0,1063477,1080555,1262472,264,2138112,238469120,3764224,28880896,0
2014-12-04T21:59:13.618149806Z,33521664,239357952,138412032,28504064,0,0,1066273,1083967,1265366,264,532480,239489024,3923968,28934144,0,18446744073709551615,18446744073709551615,33521664,239357952,138412032,28504064,0,0,1066273,1083967,1265366,264,532480,239489024,3923968,28934144,0
2014-12-04T21:59:14.631026568Z,40673280,250961920,138412032,33914880,32768,0,1076484,1089599,1275555,264,6918144,251084800,4685824,28938240,0,18446744073709551615,18446744073709551615,40673280,250961920,138412032,33914880,32768,0,1076484,1089599,1275555,264,6918144,251084800,4685824,28938240,0
2014-12-04T21:59:15.650687979Z,66031616,169086976,134217728,58564608,0,0,1091119,1118032,1290556,264,31805440,176525312,4931584,29163520,0,18446744073709551615,18446744073709551615,66031616,169086976,134217728,58564608,0,0,1091119,1118032,1290556,264,31805440,176484352,4931584,29163520,0
2014-12-04T21:59:16.677514577Z,31973376,160030720,134217728,27484160,0,0,1091896,1129335,1292709,264,12288,160157696,3256320,28577792,0,18446744073709551615,18446744073709551615,31973376,160030720,134217728,27484160,0,0,1091896,1129335,1292709,264,12288,160157696,3256320,28577792,0
2014-12-04T21:59:18.092500116Z,32571392,215166976,140509184,26918912,0,0,1108088,1133453,1315537,264,307200,215277568,3387392,28749824,0,18446744073709551615,18446744073709551615,32571392,215166976,140509184,26918912,0,0,1108088,1133453,1315537,264,307200,215277568,3387392,28749824,0
2014-12-04T21:59:18.691354669Z,33120256,239034368,136314880,27041792,0,0,1117413,1136817,1327002,264,303104,239161344,3747840,28921856,0,18446744073709551615,18446744073709551615,33120256,239034368,136314880,27041792,0,0,1117413,1136817,1327002,264,303104,239161344,3747840,28921856,0
2014-12-04T21:59:19.717548141Z,33591296,241201152,138412032,28663808,0,0,1120428,1139699,1330108,264,569344,241283072,3923968,28938240,0,18446744073709551615,18446744073709551615,33591296,241205248,138412032,28663808,0,0,1120429,1139699,1330108,264,569344,241283072,3923968,28938240,0
2014-12-04T21:59:20.734493205Z,38146048,248328192,138412032,31334400,0,0,1127600,1144019,1337219,264,4386816,248459264,4685824,28942336,0,18446744073709551615,18446744073709551615,38146048,248328192,138412032,31334400,0,0,1127600,1144019,1337219,264,4386816,248459264,4685824,28942336,0
2014-12-04T21:59:21.747741241Z,50479104,264687616,142606336,44347392,0,0,1138267,1148703,1347955,264,16244736,264818688,5148672,28954624,0,18446744073709551615,18446744073709551615,50479104,264687616,142606336,44347392,0,0,1138267,1148703,1347955,264,16244736,264818688,5148672,28954624,0
2014-12-04T21:59:22.816233951Z,31977472,160120832,134217728,26095616,0,0,1140294,1178732,1351466,264,12288,160247808,3256320,28581888,0,18446744073709551615,18446744073709551615,31977472,160120832,134217728,26095616,0,0,1140294,1178732,1351466,264,12288,160247808,3256320,28581888,0
2014-12-04T21:59:23.814941214Z,32256000,199114752,136314880,27594752,0,0,1151073,1180434,1366753,264,176128,199213056,3276800,28676096,0,18446744073709551615,18446744073709551615,32256000,199114752,136314880,27594752,0,0,1151073,1180434,1366753,264,176128,199217152,3276800,28676096,0
2014-12-04T21:59:24.822694025Z,32587776,199888896,136314880,26755072,0,0,1153886,1182977,1370294,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,26755072,0,0,1153886,1182977,1370294,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:25.983609685Z,32587776,199888896,136314880,28053504,0,0,1153886,1182977,1370294,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,28053504,0,0,1153886,1182977,1370294,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:26.847665601Z,32587776,199888896,136314880,27070464,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,27070464,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:27.868437090Z,32587776,199888896,136314880,28168192,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,28168192,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:28.917052785Z,32587776,199888896,136314880,26976256,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,26976256,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:29.906555965Z,32587776,199888896,136314880,27955200,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,27955200,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:31.319597349Z,32587776,199888896,136314880,27934720,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,27934720,0,0,1153886,1182977,1370295,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:31.928281028Z,32587776,199888896,136314880,27029504,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,27029504,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:32.945875069Z,32587776,199888896,136314880,28049408,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,28049408,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:33.988150880Z,32587776,199888896,136314880,27033600,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,27033600,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:35.007473067Z,32587776,199888896,136314880,28147712,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,28147712,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:36.026660587Z,32587776,199888896,136314880,26759168,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,26759168,0,0,1153886,1182977,1370296,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:37.377952188Z,32587776,199888896,136314880,27598848,0,0,1153886,1182977,1370297,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,27598848,0,0,1153886,1182977,1370297,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:38.639850540Z,32587776,199888896,136314880,27521024,0,0,1153886,1182977,1370297,264,307200,200015872,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199888896,136314880,27521024,0,0,1153886,1182977,1370297,264,307200,200015872,3387392,28766208,0
2014-12-04T21:59:39.523462619Z,32587776,199892992,136314880,27901952,0,0,1153887,1182977,1370298,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27901952,0,0,1153887,1182977,1370298,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:40.116648099Z,32587776,199892992,136314880,27193344,0,0,1153887,1182977,1370300,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27193344,0,0,1153887,1182977,1370300,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:41.126297852Z,32587776,199892992,136314880,27176960,0,0,1153887,1182977,1370300,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27176960,0,0,1153887,1182977,1370300,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:42.123034323Z,32587776,199892992,136314880,28233728,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,28233728,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:43.125600387Z,32587776,199892992,136314880,26648576,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26648576,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:44.134957473Z,32587776,199892992,136314880,27840512,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27840512,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:45.152249010Z,32587776,199892992,136314880,26808320,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26808320,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:46.162984589Z,32587776,199892992,136314880,26050560,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26050560,0,0,1153887,1182977,1370303,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:47.199860618Z,32587776,199892992,136314880,26263552,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26263552,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:48.240913331Z,32587776,199892992,136314880,27074560,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27074560,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:49.312163005Z,32587776,199892992,136314880,27119616,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27119616,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:50.341950656Z,32587776,199892992,136314880,26951680,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26951680,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:51.350680190Z,32587776,199892992,136314880,28057600,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,28057600,0,0,1153887,1182977,1370304,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:52.395887877Z,32587776,199892992,136314880,27975680,0,0,1153887,1182977,1370305,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27975680,0,0,1153887,1182977,1370305,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:53.426485417Z,32587776,199892992,136314880,25591808,0,0,1153887,1182977,1370305,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,25591808,0,0,1153887,1182977,1370305,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:54.554323774Z,32587776,199892992,136314880,27947008,0,0,1153887,1182977,1370305,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27947008,0,0,1153887,1182977,1370305,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:55.461010908Z,32587776,199892992,136314880,28217344,0,0,1153888,1182978,1370306,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,28217344,0,0,1153888,1182978,1370306,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:56.476181938Z,32587776,199892992,136314880,27213824,0,0,1153888,1182978,1370306,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27213824,0,0,1153888,1182978,1370306,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:57.501387542Z,32587776,199892992,136314880,26554368,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26554368,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:58.924625681Z,32587776,199892992,136314880,27983872,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27983872,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0
2014-12-04T21:59:59.536921937Z,32587776,199892992,136314880,26923008,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26923008,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0
2014-12-04T22:00:00.568391887Z,32587776,199892992,136314880,28057600,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,28057600,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0
2014-12-04T22:00:01.632426239Z,32587776,199892992,136314880,28073984,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,28073984,0,0,1153888,1182978,1370307,264,307200,200019968,3387392,28766208,0
2014-12-04T22:00:02.614884673Z,32587776,199892992,136314880,27156480,0,0,1153888,1182978,1370308,264,307200,200019968,3387392,28766208,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27156480,0,0,1153888,1182978,1370308,264,307200,200019968,3387392,28766208,0
2014-12-04T22:00:03.666823479Z,32587776,199892992,136314880,27082752,0,0,1153888,1182978,1370308,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27082752,0,0,1153888,1182978,1370308,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:04.685483186Z,32587776,199892992,136314880,26640384,0,0,1153888,1182978,1370308,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26640384,0,0,1153888,1182978,1370308,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:05.917938700Z,32587776,199892992,136314880,27594752,0,0,1153888,1182978,1370308,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27594752,0,0,1153888,1182978,1370308,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:06.741894711Z,32587776,199892992,136314880,28045312,0,0,1153888,1182978,1370308,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,28045312,0,0,1153888,1182978,1370308,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:07.767247276Z,32587776,199892992,136314880,27828224,0,0,1153888,1182978,1370309,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27828224,0,0,1153888,1182978,1370309,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:08.794423368Z,32587776,199892992,136314880,27074560,0,0,1153888,1182978,1370309,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27074560,0,0,1153888,1182978,1370309,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:09.820054976Z,32587776,199892992,136314880,27111424,0,0,1153888,1182978,1370309,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27111424,0,0,1153888,1182978,1370309,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:10.856269342Z,32587776,199892992,136314880,26783744,0,0,1153888,1182978,1370311,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26783744,0,0,1153888,1182978,1370311,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:12.078531062Z,32587776,199892992,136314880,26779648,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26779648,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:13.381212474Z,32587776,199892992,136314880,28155904,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,28155904,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:13.902080581Z,32587776,199892992,136314880,26689536,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26689536,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:14.932486014Z,32587776,199892992,136314880,27103232,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27103232,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:15.951868351Z,32587776,199892992,136314880,27201536,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27201536,0,0,1153888,1182978,1370314,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:16.966179026Z,32587776,199892992,136314880,26980352,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26980352,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:17.982828859Z,32587776,199892992,136314880,27000832,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27000832,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:18.990679290Z,32587776,199892992,136314880,26800128,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26800128,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:20.016209327Z,32587776,199892992,136314880,27643904,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,27643904,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:21.035564736Z,32587776,199892992,136314880,26730496,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199892992,136314880,26730496,0,0,1153888,1182978,1370315,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:22.047135292Z,32587776,199897088,136314880,26505216,0,0,1153889,1182978,1370318,264,307200,200019968,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199897088,136314880,26505216,0,0,1153889,1182978,1370318,264,307200,200019968,3383296,28770304,0
2014-12-04T22:00:23.082654047Z,32587776,199897088,136314880,25997312,0,0,1153889,1182978,1370318,264,307200,200024064,3383296,28770304,0,18446744073709551615,18446744073709551615,32587776,199897088,136314880,25997312,0,0,1153889,1182978,1370318,264,307200,200024064,3383296,28770304,0
2014-12-04T22:00:24.077053827Z,32591872,199856128,136314880,24764416,0,0,1153899,1182997,1370328,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,24764416,0,0,1153899,1182997,1370328,264,307200,199983104,3387392,28770304,0
2014-12-04T22:00:25.085552712Z,32591872,199856128,136314880,25047040,0,0,1153899,1182997,1370328,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,25047040,0,0,1153899,1182997,1370328,264,307200,199983104,3387392,28770304,0
2014-12-04T22:00:26.099654629Z,32591872,199856128,136314880,26091520,0,0,1153899,1182997,1370328,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,26091520,0,0,1153899,1182997,1370328,264,307200,199983104,3387392,28770304,0
2014-12-04T22:00:27.106464488Z,32591872,199856128,136314880,25374720,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,25374720,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0
2014-12-04T22:00:28.115601014Z,32591872,199856128,136314880,26124288,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,26124288,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0
2014-12-04T22:00:29.119267940Z,32591872,199856128,136314880,21671936,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,21671936,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0
2014-12-04T22:00:30.124541683Z,32591872,199856128,136314880,25411584,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,25411584,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0
2014-12-04T22:00:31.128899838Z,32591872,199856128,136314880,26468352,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,26468352,0,0,1153899,1182997,1370329,264,307200,199983104,3387392,28770304,0
2014-12-04T22:00:32.132124584Z,32591872,199856128,136314880,25079808,0,0,1153899,1182997,1370330,264,307200,199983104,3387392,28770304,0,18446744073709551615,18446744073709551615,32591872,199856128,136314880,25079808,0,0,1153899,1182997,1370330,264,307200,199983104,3387392,28770304,0
