time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:59:01.485610788Z,14110720,246120448,132120576,11849728,0,0,368372,354406,441472,0,11526144,246231040,2056192,413696,0,18446744073709551615,18446744073709551615,14110720,246120448,132120576,11849728,0,0,368372,354406,441472,0,11526144,246231040,2056192,413696,0
2014-12-04T21:59:02.520937371Z,327680,155344896,130023424,32768,0,0,378629,391212,453105,0,12288,155455488,159744,45056,0,18446744073709551615,18446744073709551615,327680,155344896,130023424,32768,0,0,378629,391212,453105,0,12288,155455488,159744,45056,0
2014-12-04T21:59:03.529653713Z,516096,170168320,130023424,196608,0,0,382912,391830,459564,0,176128,170266624,180224,49152,0,18446744073709551615,18446744073709551615,516096,170168320,130023424,196608,0,0,382912,391830,459564,0,176128,170266624,180224,49152,0
2014-12-04T21:59:04.960833993Z,1105920,222453760,132120576,327680,12288,0,400555,397586,484128,0,303104,222564352,397312,290816,0,18446744073709551615,18446744073709551615,1105920,222453760,132120576,327680,12288,0,400555,397586,484128,0,303104,222564352,397312,290816,0
2014-12-04T21:59:05.564982677Z,1490944,233975808,134217728,495616,4096,0,407187,401822,491453,0,303104,234090496,671744,401408,0,18446744073709551615,18446744073709551615,1490944,233975808,134217728,495616,4096,0,407187,401822,491453,0,303104,234090496,671744,401408,0
2014-12-04T21:59:06.589703386Z,2547712,242675712,134217728,897024,0,0,413642,405895,497962,0,823296,242790400,1196032,405504,0,18446744073709551615,18446744073709551615,2547712,242675712,134217728,897024,0,0,413642,405895,497962,0,823296,242790400,1196032,405504,0
2014-12-04T21:59:07.627709667Z,13324288,251441152,134217728,11030528,0,0,423246,410728,507405,0,10739712,251555840,2052096,417792,0,18446744073709551615,18446744073709551615,13324288,251441152,134217728,11030528,0,0,423246,410728,507405,0,10739712,251555840,2052096,417792,0
2014-12-04T21:59:08.678141357Z,327680,156127232,130023424,32768,0,0,427862,442298,513413,0,12288,156237824,159744,45056,0,18446744073709551615,18446744073709551615,327680,156127232,130023424,32768,0,0,427862,442298,513413,0,12288,156237824,159744,45056,0
2014-12-04T21:59:09.728103149Z,516096,175357952,130023424,196608,0,0,433250,442945,521881,0,176128,175439872,172032,57344,0,18446744073709551615,18446744073709551615,516096,175357952,130023424,196608,0,0,433250,442945,521881,0,176128,175439872,172032,57344,0
2014-12-04T21:59:10.773293262Z,1085440,211705856,132120576,327680,0,0,447294,448487,540895,0,303104,211734528,405504,262144,0,18446744073709551615,18446744073709551615,1085440,211705856,132120576,327680,0,0,447294,448487,540895,0,303104,211734528,405504,262144,0
2014-12-04T21:59:11.747298468Z,3276800,233996288,132120576,2265088,0,0,454487,450214,549216,0,2138112,234082304,663552,360448,0,18446744073709551615,18446744073709551615,3276800,233996288,132120576,2265088,0,0,454487,450214,549216,0,2138112,234082304,663552,360448,0
2014-12-04T21:59:12.787019662Z,2199552,238538752,136314880,925696,0,0,458083,453986,552959,0,700416,238653440,983040,401408,0,18446744073709551615,18446744073709551615,2199552,238538752,136314880,925696,0,0,458083,453986,552959,0,700416,238653440,983040,401408,0
2014-12-04T21:59:13.790669825Z,13889536,243412992,132120576,11395072,0,0,469495,460332,564330,0,11325440,243515392,2039808,409600,0,18446744073709551615,18446744073709551615,13889536,243412992,132120576,11395072,0,0,469495,460332,564330,0,11325440,243515392,2039808,409600,0
2014-12-04T21:59:14.815061735Z,30900224,270303232,142606336,28626944,4096,0,480428,464124,575279,0,28303360,270417920,2060288,421888,0,18446744073709551615,18446744073709551615,30900224,270303232,142606336,28626944,4096,0,480428,464124,575279,0,28303360,270417920,2060288,421888,0
2014-12-04T21:59:15.837945686Z,331776,156377088,130023424,32768,0,0,481289,497196,577474,0,12288,156487680,159744,49152,0,18446744073709551615,18446744073709551615,331776,156377088,130023424,32768,0,0,481289,497196,577474,0,12288,156487680,159744,49152,0
2014-12-04T21:59:16.850412288Z,884736,197255168,130023424,327680,0,0,493834,499626,594733,0,307200,197365760,294912,172032,0,18446744073709551615,18446744073709551615,884736,197255168,130023424,327680,0,0,493834,499626,594733,0,307200,197365760,294912,172032,0
2014-12-04T21:59:18.092840744Z,1429504,228110336,132120576,430080,0,0,504751,504410,609803,0,303104,228225024,659456,352256,0,18446744073709551615,18446744073709551615,1429504,228110336,132120576,430080,0,0,504751,504410,609803,0,303104,228225024,659456,352256,0
2014-12-04T21:59:18.894273795Z,1839104,237760512,134217728,811008,0,0,509596,507310,614836,0,491520,237875200,827392,401408,0,18446744073709551615,18446744073709551615,1839104,237760512,134217728,811008,0,0,509596,507310,614836,0,491520,237875200,827392,401408,0
2014-12-04T21:59:19.906805263Z,13942784,239845376,132120576,12099584,0,0,518515,512254,623836,0,11829248,239955968,1589248,409600,0,18446744073709551615,18446744073709551615,13942784,239845376,132120576,12099584,0,0,518515,512254,623836,0,11829248,239955968,1589248,409600,0
2014-12-04T21:59:20.924628131Z,27815936,269340672,144703488,25206784,0,0,530018,516235,635233,0,25227264,269406208,2056192,417792,0,18446744073709551615,18446744073709551615,27815936,269340672,144703488,25206784,0,0,530018,516235,635233,0,25227264,269406208,2056192,417792,0
2014-12-04T21:59:21.937932185Z,331776,155619328,130023424,32768,0,0,534339,552986,641021,0,12288,155729920,159744,49152,0,18446744073709551615,18446744073709551615,331776,155619328,130023424,32768,0,0,534339,552986,641021,0,12288,155729920,159744,49152,0
2014-12-04T21:59:22.962310073Z,520192,176529408,132120576,196608,0,0,539710,553717,649165,0,176128,176615424,180224,53248,0,18446744073709551615,18446744073709551615,520192,176529408,132120576,196608,0,0,539710,553717,649165,0,176128,176615424,180224,53248,0
2014-12-04T21:59:23.985477573Z,1097728,225198080,134217728,327680,0,0,556415,559421,671343,0,307200,225300480,405504,270336,0,18446744073709551615,18446744073709551615,1097728,225198080,134217728,327680,0,0,556415,559421,671343,0,307200,225300480,405504,270336,0
2014-12-04T21:59:25.026389936Z,1495040,236736512,140509184,495616,0,0,560513,562138,676235,0,303104,236847104,675840,397312,0,18446744073709551615,18446744073709551615,1495040,236736512,140509184,495616,0,0,560513,562138,676235,0,303104,236847104,675840,397312,0
2014-12-04T21:59:26.045541207Z,2306048,242368512,138412032,876544,0,0,566180,566232,681980,0,720896,242483200,1064960,405504,0,18446744073709551615,18446744073709551615,2306048,242368512,138412032,876544,0,0,566180,566232,681980,0,720896,242483200,1064960,405504,0
2014-12-04T21:59:27.077160768Z,11087872,250970112,138412032,9265152,0,0,573551,569359,689294,0,8974336,251068416,1589248,409600,0,18446744073709551615,18446744073709551615,11087872,250970112,138412032,9265152,0,0,573551,569359,689294,0,8974336,251068416,1589248,409600,0
2014-12-04T21:59:28.119373265Z,26959872,271527936,142606336,24694784,0,0,584384,573853,700187,0,24371200,271642624,2052096,421888,0,18446744073709551615,18446744073709551615,26959872,271527936,142606336,24694784,0,0,584384,573853,700187,0,24371200,271642624,2052096,421888,0
2014-12-04T21:59:29.146731042Z,331776,156602368,130023424,32768,0,0,586767,608240,703896,0,12288,156712960,159744,49152,0,18446744073709551615,18446744073709551615,331776,156602368,130023424,32768,0,0,586767,608240,703896,0,12288,156712960,159744,49152,0
2014-12-04T21:59:30.187941661Z,892928,191467520,130023424,327680,0,0,599338,612162,721395,0,307200,191549440,307200,167936,0,18446744073709551615,18446744073709551615,892928,191467520,130023424,327680,0,0,599338,612162,721395,0,307200,191549440,307200,167936,0
2014-12-04T21:59:31.389218363Z,1433600,231968768,132120576,430080,0,0,611094,614920,737251,0,303104,232083456,659456,356352,0,18446744073709551615,18446744073709551615,1433600,231968768,132120576,430080,0,0,611094,614920,737251,0,303104,232083456,659456,356352,0
2014-12-04T21:59:32.220497450Z,1953792,234946560,134217728,720896,0,0,613805,617799,740114,0,602112,235044864,827392,409600,0,18446744073709551615,18446744073709551615,1953792,234946560,134217728,720896,0,0,613805,617799,740114,0,602112,235044864,827392,409600,0
2014-12-04T21:59:33.258178478Z,10625024,245710848,134217728,8933376,0,0,623332,622581,749663,0,8622080,245825536,1474560,413696,0,18446744073709551615,18446744073709551615,10625024,245710848,134217728,8933376,0,0,623332,622581,749663,0,8622080,245825536,1474560,413696,0
2014-12-04T21:59:34.275629222Z,24662016,267612160,140509184,22814720,0,0,635129,628670,761614,0,22503424,267694080,1613824,430080,0,18446744073709551615,18446744073709551615,24662016,267612160,140509184,22814720,0,0,635129,628670,761614,0,22503424,267694080,1613824,430080,0
2014-12-04T21:59:35.286753658Z,34545664,269307904,140509184,32677888,0,0,638157,628871,764932,0,32366592,269410304,1626112,438272,0,18446744073709551615,18446744073709551615,34545664,269307904,140509184,32677888,0,0,638157,628871,764932,0,32366592,269410304,1626112,438272,0
2014-12-04T21:59:36.331535857Z,344064,155820032,130023424,32768,0,0,639453,663669,767334,0,12288,155930624,159744,61440,0,18446744073709551615,18446744073709551615,344064,155820032,130023424,32768,0,0,639453,663669,767334,0,12288,155930624,159744,61440,0
2014-12-04T21:59:37.355816117Z,536576,173412352,130023424,200704,0,0,644453,664327,774987,0,180224,173506560,180224,65536,0,18446744073709551615,18446744073709551615,536576,173412352,130023424,200704,0,0,644453,664327,774987,0,180224,173506560,180224,65536,0
2014-12-04T21:59:38.640046427Z,1122304,225140736,132120576,327680,0,0,662234,670358,798403,0,303104,225255424,397312,307200,0,18446744073709551615,18446744073709551615,1122304,225140736,132120576,327680,0,0,662234,670358,798403,0,303104,225255424,397312,307200,0
2014-12-04T21:59:39.523651775Z,1507328,232476672,134217728,561152,0,0,667374,674124,804385,0,303104,232591360,671744,417792,0,18446744073709551615,18446744073709551615,1507328,232476672,134217728,561152,0,0,667374,674124,804385,0,303104,232591360,671744,417792,0
2014-12-04T21:59:40.392914936Z,2691072,240803840,134217728,843776,0,0,673844,678783,810894,0,974848,240902144,1183744,417792,0,18446744073709551615,18446744073709551615,2691072,240803840,134217728,843776,0,0,673844,678783,810894,0,974848,240902144,1183744,417792,0
2014-12-04T21:59:41.438431051Z,13467648,243990528,132120576,11194368,0,0,681847,682866,818906,0,10997760,244105216,1925120,430080,0,18446744073709551615,18446744073709551615,13467648,243990528,132120576,11194368,0,0,681847,682866,818906,0,10997760,244105216,1925120,430080,0
2014-12-04T21:59:42.485188662Z,344064,156831744,130023424,32768,0,0,693978,719991,832033,0,12288,156921856,159744,61440,0,18446744073709551615,18446744073709551615,344064,156831744,130023424,32768,0,0,693978,719991,832033,0,12288,156921856,159744,61440,0
2014-12-04T21:59:43.541845017Z,364544,157360128,130023424,32768,0,0,694634,720513,833513,0,12288,157433856,176128,65536,0,18446744073709551615,18446744073709551615,364544,157360128,130023424,32768,0,0,694634,720513,833513,0,12288,157433856,176128,65536,0
2014-12-04T21:59:45.135272987Z,782336,191315968,130023424,327680,0,0,706883,724370,850648,0,307200,191426560,208896,155648,0,18446744073709551615,18446744073709551615,782336,191315968,130023424,327680,0,0,706883,724370,850648,0,307200,191426560,208896,155648,0
2014-12-04T21:59:45.787721356Z,2969600,230440960,132120576,2162688,0,0,718681,726593,866664,0,2138112,230555648,397312,319488,0,18446744073709551615,18446744073709551615,2969600,230440960,132120576,2162688,0,0,718681,726593,866664,0,2138112,230555648,397312,319488,0
2014-12-04T21:59:46.532479362Z,1806336,233914368,134217728,851968,0,0,721777,730147,869906,0,593920,234008576,675840,413696,0,18446744073709551615,18446744073709551615,1806336,233914368,134217728,851968,0,0,721777,730147,869906,0,593920,234008576,675840,413696,0
2014-12-04T21:59:47.560634171Z,2744320,242139136,134217728,983040,0,0,726544,732677,874665,0,880640,242253824,1327104,421888,0,18446744073709551615,18446744073709551615,2744320,242139136,134217728,983040,0,0,726544,732677,874665,0,880640,242253824,1327104,421888,0
2014-12-04T21:59:48.618198497Z,17752064,249638912,132120576,15912960,0,0,739325,739452,887616,0,15589376,249753600,1613824,434176,0,18446744073709551615,18446744073709551615,17752064,249638912,132120576,15912960,0,0,739325,739452,887616,0,15589376,249753600,1613824,434176,0
2014-12-04T21:59:49.642179257Z,34402304,269082624,142606336,32546816,0,0,745544,741969,894076,0,32223232,269197312,1626112,438272,0,18446744073709551615,18446744073709551615,34402304,269082624,142606336,32546816,0,0,745544,741969,894076,0,32223232,269197312,1626112,438272,0
2014-12-04T21:59:50.666207427Z,34562048,272166912,144703488,32706560,0,0,745929,742073,894480,0,32382976,272281600,1626112,438272,0,18446744073709551615,18446744073709551615,34562048,272166912,144703488,32706560,0,0,745929,742073,894480,0,32382976,272281600,1626112,438272,0
2014-12-04T21:59:51.842393756Z,344064,155951104,130023424,32768,0,0,747345,776639,897023,0,12288,156061696,159744,61440,0,18446744073709551615,18446744073709551615,344064,155951104,130023424,32768,0,0,747345,776639,897023,0,12288,156061696,159744,61440,0
2014-12-04T21:59:53.259337951Z,344064,156823552,130023424,32768,0,0,747578,776659,897415,0,12288,156934144,159744,61440,0,18446744073709551615,18446744073709551615,344064,156823552,130023424,32768,0,0,747578,776659,897415,0,12288,156934144,159744,61440,0
2014-12-04T21:59:53.779046554Z,2957312,231149568,134217728,2162688,0,0,772135,783454,931063,0,2138112,231243776,397312,307200,0,18446744073709551615,18446744073709551615,2957312,231149568,134217728,2162688,0,0,772135,783454,931063,0,2138112,231243776,397312,307200,0
2014-12-04T21:59:54.752530552Z,1507328,235220992,136314880,495616,0,0,775620,787321,934922,0,303104,235335680,675840,413696,0,18446744073709551615,18446744073709551615,1507328,235220992,136314880,495616,0,0,775620,787321,934922,0,303104,235335680,675840,413696,0
2014-12-04T21:59:55.775826661Z,2510848,244424704,136314880,1003520,0,0,781548,790757,940908,0,806912,244531200,1155072,417792,0,18446744073709551615,18446744073709551615,2510848,244424704,136314880,1003520,0,0,781548,790757,940908,0,806912,244531200,1155072,417792,0
2014-12-04T21:59:56.794713634Z,22528000,264404992,140509184,20217856,0,0,796065,797042,955407,0,19914752,264519680,2064384,434176,0,18446744073709551615,18446744073709551615,22528000,264404992,140509184,20217856,0,0,796065,797042,955407,0,19914752,264519680,2064384,434176,0
2014-12-04T21:59:57.843455026Z,344064,157253632,130023424,32768,0,0,802125,833656,963094,0,12288,157364224,159744,61440,0,18446744073709551615,18446744073709551615,344064,157253632,130023424,32768,0,0,802125,833656,963094,0,12288,157364224,159744,61440,0
2014-12-04T21:59:58.924705185Z,569344,184795136,130023424,196608,4096,0,810226,834978,975038,0,176128,184885248,184320,98304,0,18446744073709551615,18446744073709551615,569344,184795136,130023424,196608,4096,0,810226,834978,975038,0,176128,184885248,184320,98304,0
2014-12-04T21:59:59.845517909Z,2965504,227508224,132120576,2162688,0,0,825417,840178,995492,0,2138112,227622912,397312,315392,0,18446744073709551615,18446744073709551615,2965504,227508224,132120576,2162688,0,0,825417,840178,995492,0,2138112,227622912,397312,315392,0
2014-12-04T22:00:00.865759984Z,1781760,236212224,136314880,798720,0,0,829604,843551,999836,0,544768,236326912,712704,409600,0,18446744073709551615,18446744073709551615,1781760,236212224,136314880,798720,0,0,829604,843551,999836,0,544768,236326912,712704,409600,0
2014-12-04T22:00:01.890103985Z,4878336,251404288,142606336,3067904,0,0,833808,844823,1004031,0,2830336,251588608,1482752,417792,0,18446744073709551615,18446744073709551615,4878336,251404288,142606336,3067904,0,0,833808,844823,1004031,0,2830336,251588608,1482752,417792,0
2014-12-04T22:00:02.930553279Z,22687744,269221888,146800640,20750336,0,0,849384,852723,1019762,0,20512768,269291520,1609728,430080,0,18446744073709551615,18446744073709551615,22687744,269221888,146800640,20750336,0,0,849384,852723,1019762,0,20512768,269291520,1609728,430080,0
2014-12-04T22:00:03.952678061Z,348160,156114944,130023424,32768,0,0,855355,888696,1027165,0,12288,156225536,159744,65536,0,18446744073709551615,18446744073709551615,348160,156114944,130023424,32768,0,0,855355,888696,1027165,0,12288,156225536,159744,65536,0
2014-12-04T22:00:04.992655075Z,536576,175669248,130023424,196608,0,0,860833,889354,1035716,0,176128,175779840,172032,77824,0,18446744073709551615,18446744073709551615,536576,175669248,130023424,196608,0,0,860833,889354,1035716,0,176128,175779840,172032,77824,0
2014-12-04T22:00:06.068352974Z,1126400,224522240,132120576,327680,0,0,877399,895382,1057599,0,303104,224636928,397312,311296,0,18446744073709551615,18446744073709551615,1126400,224522240,132120576,327680,0,0,877399,895382,1057599,0,303104,224636928,397312,311296,0
2014-12-04T22:00:07.330494005Z,1511424,235188224,136314880,491520,0,0,881832,898139,1062784,0,303104,235290624,675840,417792,0,18446744073709551615,18446744073709551615,1511424,235188224,136314880,491520,0,0,881832,898139,1062784,0,303104,235290624,675840,417792,0
2014-12-04T22:00:08.072770077Z,2453504,242311168,134217728,1056768,0,0,887691,902029,1068725,0,835584,242368512,1073152,421888,0,18446744073709551615,18446744073709551615,2453504,242311168,134217728,1056768,0,0,887691,902029,1068725,0,835584,242368512,1073152,421888,0
2014-12-04T22:00:09.090126766Z,14921728,245952512,132120576,12050432,0,0,897747,907641,1078730,0,12304384,246026240,2064384,438272,0,18446744073709551615,18446744073709551615,14921728,245952512,132120576,12050432,0,0,897747,907641,1078730,0,12304384,246026240,2064384,438272,0
2014-12-04T22:00:10.125784411Z,24907776,276680704,146800640,22597632,0,0,905218,910282,1086215,0,22274048,276795392,2076672,442368,0,18446744073709551615,18446744073709551615,24907776,276680704,146800640,22597632,0,0,905218,910282,1086215,0,22274048,276795392,2076672,442368,0
2014-12-04T22:00:11.139331729Z,348160,159211520,132120576,32768,0,0,908296,944458,1090705,0,12288,159322112,159744,65536,0,18446744073709551615,18446744073709551615,348160,159211520,132120576,32768,0,0,908296,944458,1090705,0,12288,159322112,159744,65536,0
2014-12-04T22:00:12.184996820Z,958464,195915776,132120576,327680,0,0,921642,948694,1110079,0,307200,195981312,290816,249856,0,18446744073709551615,18446744073709551615,958464,195915776,132120576,327680,0,0,921642,948694,1110079,0,307200,195981312,290816,249856,0
2014-12-04T22:00:13.381915707Z,1445888,235433984,138412032,430080,0,0,931486,950304,1122794,0,303104,235548672,659456,368640,0,18446744073709551615,18446744073709551615,1445888,235433984,138412032,430080,0,0,931486,950304,1122794,0,303104,235548672,659456,368640,0
2014-12-04T22:00:14.235572172Z,1949696,237707264,138412032,835584,0,0,934670,952810,1126110,0,643072,237821952,770048,421888,0,18446744073709551615,18446744073709551615,1949696,237707264,138412032,835584,0,0,934670,952810,1126110,0,643072,237821952,770048,421888,0
2014-12-04T22:00:15.286773030Z,20111360,250519552,138412032,18698240,0,0,946862,957440,1138534,0,18382848,250568704,1187840,425984,0,18446744073709551615,18446744073709551615,20111360,250523648,138412032,18698240,0,0,946864,957440,1138538,0,18382848,250568704,1187840,425984,0
2014-12-04T22:00:16.300156788Z,31182848,273367040,142606336,28876800,0,0,958743,964617,1150510,0,28565504,273481728,2064384,438272,0,18446744073709551615,18446744073709551615,31182848,273367040,142606336,28876800,0,0,958743,964617,1150510,0,28565504,273481728,2064384,438272,0
2014-12-04T22:00:17.315021134Z,348160,158416896,132120576,32768,0,0,959669,998580,1152707,0,12288,158527488,159744,65536,0,18446744073709551615,18446744073709551615,348160,158416896,132120576,32768,0,0,959669,998580,1152707,0,12288,158527488,159744,65536,0
2014-12-04T22:00:18.334975018Z,573440,187092992,132120576,196608,0,0,967909,999763,1164693,0,180224,187187200,180224,102400,0,18446744073709551615,18446744073709551615,573440,187097088,132120576,196608,0,0,967910,999763,1164694,0,180224,187187200,180224,102400,0
2014-12-04T22:00:19.341969837Z,3284992,237682688,134217728,2265088,0,0,986177,1006552,1188296,0,2142208,237793280,659456,368640,0,18446744073709551615,18446744073709551615,3284992,237682688,134217728,2265088,0,0,986177,1006552,1188296,0,2142208,237793280,659456,368640,0
2014-12-04T22:00:20.351858700Z,1847296,236412928,136314880,864256,0,0,988082,1009629,1190310,0,589824,236515328,704512,417792,0,18446744073709551615,18446744073709551615,1847296,236412928,136314880,868352,0,0,988083,1009629,1190311,0,589824,236515328,704512,417792,0
2014-12-04T22:00:21.362237002Z,14229504,246706176,134217728,12197888,0,0,1002161,1017661,1204500,0,12087296,246751232,1601536,425984,0,18446744073709551615,18446744073709551615,14229504,246706176,134217728,12197888,0,0,1002161,1017661,1204501,0,12087296,246751232,1601536,425984,0
2014-12-04T22:00:22.390792798Z,352256,158507008,132120576,32768,0,0,1014827,1055759,1218579,0,12288,158621696,159744,65536,0,18446744073709551615,18446744073709551615,352256,158507008,132120576,32768,0,0,1014827,1055759,1218579,0,12288,158621696,159744,65536,0
2014-12-04T22:00:23.394768243Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0
2014-12-04T22:00:24.836110293Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0
2014-12-04T22:00:25.401839431Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0
2014-12-04T22:00:26.406931166Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0
2014-12-04T22:00:27.411748546Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218584,0,12288,158547968,159744,65536,0
2014-12-04T22:00:28.419252578Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0
2014-12-04T22:00:29.422280549Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0
2014-12-04T22:00:30.426449663Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0
2014-12-04T22:00:31.431625030Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0
2014-12-04T22:00:32.646062649Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218587,0,12288,158547968,159744,65536,0
2014-12-04T22:00:33.442858250Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0
2014-12-04T22:00:34.446674040Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0
2014-12-04T22:00:35.517216050Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0
2014-12-04T22:00:36.455026038Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0
2014-12-04T22:00:37.458204298Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218590,0,12288,158547968,159744,65536,0
2014-12-04T22:00:38.463787540Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0
2014-12-04T22:00:39.467452929Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0
2014-12-04T22:00:40.474582734Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0
2014-12-04T22:00:41.484901018Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0
2014-12-04T22:00:42.489680857Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218593,0,12288,158547968,159744,65536,0
2014-12-04T22:00:43.495689546Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218596,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218596,0,12288,158547968,159744,65536,0
2014-12-04T22:00:44.499431132Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218596,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218596,0,12288,158547968,159744,65536,0
2014-12-04T22:00:45.786919387Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218598,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218598,0,12288,158547968,159744,65536,0
2014-12-04T22:00:46.506844009Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218598,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218598,0,12288,158547968,159744,65536,0
2014-12-04T22:00:47.512760159Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218598,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218598,0,12288,158547968,159744,65536,0
2014-12-04T22:00:48.517372023Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0
2014-12-04T22:00:49.523385989Z,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0,18446744073709551615,18446744073709551615,352256,158433280,132120576,32768,0,0,1014827,1055777,1218603,0,12288,158547968,159744,65536,0
