2014-12-04T21:17:13.040352499Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:19:01.955876106Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:02.962374454Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:03.972977496Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:05.689479746Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:05.997043053Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:07.001805456Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:08.015535580Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:09.404569254Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:10.494491094Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:11.063828044Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:12.078352075Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:13.094715766Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:14.113070006Z] 131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9020,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:15.143602060Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:16.157827291Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:17.154361131Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:18.174782066Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:19.170964597Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:20.202000881Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:21.667960156Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:22.222806196Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:23.240546686Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:24.243756466Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:25.251990586Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:26.268567506Z] 131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0,18446744073709551615,18446744073709551615,131072,115187712,94371840,32768,0,0,7054,1895,9022,0,16384,115245056,40960,16384,0
[2014-12-04T21:19:27.292985651Z] 131072,128757760,106954752,32768,0,0,7301,1895,9282,0,16384,126672896,40960,16384,0,18446744073709551615,18446744073709551615,131072,128757760,106954752,32768,0,0,7301,1895,9282,0,16384,126672896,40960,16384,0
[2014-12-04T21:19:28.351281352Z] 10919936,146006016,121634816,32768,0,0,12907,4233,12264,0,24576,146046976,6180864,4648960,0,18446744073709551615,18446744073709551615,10919936,146006016,121634816,32768,0,0,12907,4233,12264,0,24576,146046976,6180864,4648960,0
[2014-12-04T21:19:29.397701780Z] 15601664,173678592,136314880,32768,0,0,21115,8119,19050,0,4096,173780992,12943360,2543616,0,18446744073709551615,18446744073709551615,15601664,173678592,136314880,32768,0,0,21115,8119,19050,0,4096,173780992,12943360,2543616,0
[2014-12-04T21:19:30.567226942Z] 17465344,204783616,144703488,327680,0,0,27465,8464,25811,0,73728,204926976,14450688,2797568,0,18446744073709551615,18446744073709551615,17465344,204783616,144703488,327680,0,0,27465,8464,25811,0,73728,204926976,14450688,2797568,0
[2014-12-04T21:19:31.420165777Z] 17477632,180187136,140509184,32768,0,0,34638,23172,36708,0,8192,180330496,14319616,3006464,0,18446744073709551615,18446744073709551615,17477632,180187136,140509184,32768,0,0,34638,23172,36708,0,8192,180330496,14319616,3006464,0
[2014-12-04T21:19:32.438004382Z] 17776640,203771904,142606336,331776,0,0,40090,23304,43026,0,73728,203915264,13770752,3788800,0,18446744073709551615,18446744073709551615,17776640,203771904,142606336,331776,0,0,40090,23304,43026,0,73728,203915264,13770752,3788800,0
[2014-12-04T21:19:33.442920414Z] 18354176,220327936,140509184,364544,0,0,45081,24112,48429,0,73728,220471296,14274560,3862528,0,18446744073709551615,18446744073709551615,18354176,220327936,140509184,364544,0,0,45081,24112,48429,0,73728,220471296,14274560,3862528,0
[2014-12-04T21:19:34.457270363Z] 18354176,226717696,140509184,364544,0,0,46764,24235,50152,0,73728,226811904,14274560,3862528,0,18446744073709551615,18446744073709551615,18354176,226717696,140509184,364544,0,0,46764,24235,50152,0,73728,226811904,14274560,3862528,0
[2014-12-04T21:19:35.478000566Z] 19910656,247988224,140509184,364544,0,0,52342,24240,56179,0,77824,248131584,11792384,7864320,0,18446744073709551615,18446744073709551615,19910656,247988224,140509184,364544,0,0,52342,24240,56179,0,77824,248131584,11792384,7864320,0
[2014-12-04T21:19:36.495720364Z] 29401088,258211840,140509184,397312,0,0,59019,26615,58948,0,77824,258367488,20164608,9003008,0,18446744073709551615,18446744073709551615,29401088,258211840,140509184,397312,0,0,59019,26615,58948,0,77824,258367488,20164608,9003008,0
[2014-12-04T21:19:37.519561021Z] 29855744,302747648,148897792,659456,0,0,70015,29182,71969,0,143360,302895104,20140032,9416704,0,18446744073709551615,18446744073709551615,29855744,302747648,148897792,659456,0,0,70015,29182,71969,0,143360,302895104,20140032,9416704,0
[2014-12-04T21:19:38.531167128Z] 31768576,327557120,153092096,692224,32768,0,76136,29801,77605,0,143360,327675904,21823488,9646080,0,18446744073709551615,18446744073709551615,31768576,327557120,153092096,692224,32768,0,76136,29801,77605,0,143360,327675904,21823488,9646080,0
[2014-12-04T21:19:39.583145215Z] 32198656,374452224,171966464,659456,0,0,86989,33699,88688,0,143360,374595584,22183936,9715712,0,18446744073709551615,18446744073709551615,32198656,374452224,171966464,659456,0,0,86989,33699,88688,0,143360,374595584,22183936,9715712,0
[2014-12-04T21:19:40.793862911Z] 33124352,360636416,167772160,397312,0,0,102136,54037,105806,0,77824,360792064,22900736,9990144,0,18446744073709551615,18446744073709551615,33124352,360636416,167772160,397312,0,0,102136,54037,105806,0,77824,360792064,22900736,9990144,0
[2014-12-04T21:19:41.673513832Z] 33792000,380887040,169869312,696320,0,0,114822,62127,119231,0,143360,381038592,22237184,11255808,0,18446744073709551615,18446744073709551615,33792000,380887040,169869312,696320,0,0,114822,62127,119231,0,143360,381038592,22237184,11255808,0
[2014-12-04T21:19:42.731963088Z] 18784256,224342016,144703488,364544,0,0,119118,102174,123670,0,73728,224501760,14172160,4378624,0,18446744073709551615,18446744073709551615,18784256,224342016,144703488,364544,0,0,119118,102174,123670,0,73728,224501760,14172160,4378624,0
[2014-12-04T21:19:43.696392314Z] 18792448,235573248,144703488,364544,0,0,121867,102179,126697,0,73728,235708416,14143488,4415488,0,18446744073709551615,18446744073709551615,18792448,235573248,144703488,364544,0,0,121867,102179,126697,0,73728,235708416,14143488,4415488,0
[2014-12-04T21:19:44.707759451Z] 18817024,257241088,144703488,364544,0,0,127226,102242,132310,0,73728,257351680,11669504,6914048,0,18446744073709551615,18446744073709551615,18817024,257241088,144703488,364544,0,0,127226,102242,132310,0,73728,257351680,11669504,6914048,0
[2014-12-04T21:19:45.729266536Z] 36454400,276406272,150994944,397312,0,0,135621,103185,136097,0,73728,276578304,25051136,11157504,0,18446744073709551615,18446744073709551615,36454400,276406272,150994944,397312,0,0,135621,103185,136097,0,73728,276578304,25051136,11157504,0
[2014-12-04T21:19:46.764293744Z] 30105600,314675200,159383552,397312,0,0,144803,107129,147396,0,73728,314847232,20111360,9748480,0,18446744073709551615,18446744073709551615,30105600,314675200,159383552,397312,0,0,144803,107129,147396,0,73728,314847232,20111360,9748480,0
[2014-12-04T21:19:47.802042192Z] 31821824,336752640,159383552,692224,0,0,150922,107439,153496,0,139264,336887808,21348352,10162176,0,18446744073709551615,18446744073709551615,31821824,336752640,159383552,692224,0,0,150922,107439,153496,0,139264,336887808,21348352,10162176,0
[2014-12-04T21:19:48.846655319Z] 32567296,356564992,161480704,692224,0,0,155645,107654,158215,0,139264,356737024,21929984,10326016,0,18446744073709551615,18446744073709551615,32567296,356564992,161480704,692224,0,0,155645,107654,158215,0,139264,356737024,21929984,10326016,0
[2014-12-04T21:19:49.865928346Z] 32862208,412557312,197132288,659456,0,0,161875,109340,164618,0,139264,412729344,22175744,10375168,0,18446744073709551615,18446744073709551615,32862208,412557312,197132288,659456,0,0,161875,109340,164618,0,139264,412729344,22175744,10375168,0
[2014-12-04T21:19:50.908201374Z] 33304576,383758336,190840832,397312,0,0,169396,124295,173519,0,73728,383930368,22450176,10608640,0,18446744073709551615,18446744073709551615,33304576,383758336,190840832,397312,0,0,169396,124295,173519,0,73728,383930368,22450176,10608640,0
[2014-12-04T21:19:51.913643672Z] 33673216,365432832,184549376,663552,0,0,182410,140160,187735,0,139264,365604864,22691840,10670080,0,18446744073709551615,18446744073709551615,33673216,365432832,184549376,663552,0,0,182410,140160,187735,0,139264,365604864,22691840,10670080,0
[2014-12-04T21:19:52.930701262Z] 34271232,385269760,188743680,696320,0,0,198712,152495,204321,0,139264,385413120,22069248,11890688,0,18446744073709551615,18446744073709551615,34271232,385269760,188743680,696320,0,0,198712,152495,204321,0,139264,385413120,22069248,11890688,0
[2014-12-04T21:19:54.236232129Z] 18219008,229339136,146800640,331776,0,0,201282,186833,207219,0,73728,229511168,13639680,4333568,0,18446744073709551615,18446744073709551615,18219008,229339136,146800640,331776,0,0,201282,186833,207219,0,73728,229511168,13639680,4333568,0
[2014-12-04T21:19:55.055441006Z] 18219008,233947136,146800640,331776,0,0,202508,186934,208464,0,73728,234119168,13639680,4333568,0,18446744073709551615,18446744073709551615,18219008,233947136,146800640,331776,0,0,202508,186934,208464,0,73728,234119168,13639680,4333568,0
[2014-12-04T21:19:55.983879466Z] 18231296,247001088,146800640,815104,0,0,205698,186934,211881,0,73728,247160832,12869632,5115904,0,18446744073709551615,18446744073709551615,18231296,247001088,146800640,815104,0,0,205698,186934,211881,0,73728,247160832,12869632,5115904,0
[2014-12-04T21:19:56.993594962Z] 18231296,261156864,148897792,331776,0,0,208646,186937,215022,0,73728,261328896,11157504,6828032,0,18446744073709551615,18446744073709551615,18231296,261156864,148897792,331776,0,0,208646,186937,215022,0,73728,261328896,11157504,6828032,0
[2014-12-04T21:19:58.002689005Z] 29892608,278667264,153092096,397312,0,0,216856,189047,218509,0,73728,278839296,20164608,9482240,0,18446744073709551615,18446744073709551615,29892608,278667264,153092096,397312,0,0,216856,189047,218509,0,73728,278839296,20164608,9482240,0
[2014-12-04T21:19:59.165133909Z] 30171136,309510144,153092096,397312,0,0,226324,190917,229916,0,73728,309665792,20164608,9760768,0,18446744073709551615,18446744073709551615,30171136,309510144,153092096,397312,0,0,226324,190917,229916,0,73728,309665792,20164608,9760768,0
[2014-12-04T21:20:00.019860783Z] 32935936,330698752,155189248,692224,1146880,0,231953,191209,235477,0,139264,330870784,21520384,11104256,0,18446744073709551615,18446744073709551615,32935936,330698752,155189248,692224,1146880,0,231953,191209,235477,0,139264,330870784,21520384,11104256,0
[2014-12-04T21:20:01.032719800Z] 32481280,375574528,171966464,692224,0,0,239310,192320,243236,0,139264,375730176,22020096,10149888,0,18446744073709551615,18446744073709551615,32481280,375574528,171966464,692224,0,0,239310,192320,243236,0,139264,375730176,22020096,10149888,0
[2014-12-04T21:20:02.076766884Z] 32882688,352919552,176160768,397312,0,0,245839,208881,249869,0,73728,353091584,22216704,10420224,0,18446744073709551615,18446744073709551615,32882688,352919552,176160768,397312,0,0,245839,208881,249869,0,73728,353091584,22216704,10420224,0
[2014-12-04T21:20:03.079085589Z] 33435648,363286528,176160768,397312,0,0,252386,212762,258135,0,73728,363446272,22609920,10579968,0,18446744073709551615,18446744073709551615,33435648,363286528,176160768,397312,0,0,252386,212762,258135,0,73728,363446272,22609920,10579968,0
[2014-12-04T21:20:04.220673151Z] 33722368,396754944,190840832,696320,0,0,257576,213288,264261,0,139264,396926976,22106112,11304960,0,18446744073709551615,18446744073709551615,33722368,396754944,190840832,696320,0,0,257576,213288,264261,0,139264,396926976,22106112,11304960,0
[2014-12-04T21:20:05.137643754Z] 18800640,237887488,146800640,364544,0,0,262153,250074,268898,0,73728,238059520,14155776,4399104,0,18446744073709551615,18446744073709551615,18800640,237887488,146800640,364544,0,0,262153,250074,268898,0,73728,238059520,14155776,4399104,0
[2014-12-04T21:20:06.120674934Z] 18800640,246964224,146800640,364544,0,0,264369,250074,271412,0,73728,247115776,14155776,4399104,0,18446744073709551615,18446744073709551615,18800640,246964224,146800640,364544,0,0,264369,250074,271412,0,73728,247115776,14155776,4399104,0
[2014-12-04T21:20:07.128650160Z] 18817024,261185536,146800640,770048,0,0,267849,250078,275104,0,73728,261316608,12886016,5685248,0,18446744073709551615,18446744073709551615,18817024,261185536,146800640,770048,0,0,267849,250078,275104,0,73728,261316608,12886016,5685248,0
[2014-12-04T21:20:08.148791015Z] 35913728,273473536,146800640,397312,0,0,275523,250578,278269,0,73728,273649664,24600576,11063296,0,18446744073709551615,18446744073709551615,35913728,273473536,146800640,397312,0,0,275523,250578,278269,0,73728,273649664,24600576,11063296,0
[2014-12-04T21:20:09.186012977Z] 29802496,293539840,150994944,397312,0,0,281222,253892,285143,0,73728,293715968,19906560,9646080,0,18446744073709551615,18446744073709551615,29802496,293539840,150994944,397312,0,0,281222,253892,285143,0,73728,293715968,19906560,9646080,0
[2014-12-04T21:20:10.289070365Z] 30265344,314032128,150994944,397312,0,0,286418,253972,291387,0,73728,314208256,20213760,9801728,0,18446744073709551615,18446744073709551615,30265344,314032128,150994944,397312,0,0,286418,253972,291387,0,73728,314208256,20213760,9801728,0
[2014-12-04T21:20:11.452652326Z] 31682560,331833344,157286400,692224,0,0,289858,254253,294807,0,139264,331968512,21356544,10010624,0,18446744073709551615,18446744073709551615,31682560,331833344,157286400,692224,0,0,289858,254253,294807,0,139264,331968512,21356544,10010624,0
[2014-12-04T21:20:12.503038166Z] 31969280,339025920,157286400,692224,0,0,291734,254303,296622,0,139264,339202048,21581824,10072064,0,18446744073709551615,18446744073709551615,31969280,339025920,157286400,692224,0,0,291734,254303,296622,0,139264,339202048,21581824,10072064,0
[2014-12-04T21:20:13.540524971Z] 32231424,349859840,159383552,692224,0,0,293985,254356,298930,0,139264,350019584,21676032,10240000,0,18446744073709551615,18446744073709551615,32231424,349859840,159383552,692224,0,0,293985,254356,298930,0,139264,350019584,21676032,10240000,0
[2014-12-04T21:20:14.603882513Z] 32468992,354918400,159383552,659456,0,0,295373,254962,300431,0,139264,355037184,21876736,10276864,0,18446744073709551615,18446744073709551615,32468992,354918400,159383552,659456,0,0,295373,254962,300431,0,139264,355037184,21876736,10276864,0
[2014-12-04T21:20:15.694744608Z] 32673792,326230016,161480704,397312,0,0,299513,268100,305243,0,73728,326385664,21889024,10534912,0,18446744073709551615,18446744073709551615,32673792,326230016,161480704,397312,0,0,299513,268100,305243,0,73728,326385664,21889024,10534912,0
[2014-12-04T21:20:16.730979117Z] 33181696,364503040,184549376,397312,0,0,306673,271924,313731,0,73728,364679168,22388736,10543104,0,18446744073709551615,18446744073709551615,33181696,364503040,184549376,397312,0,0,306673,271924,313731,0,73728,364679168,22388736,10543104,0
[2014-12-04T21:20:17.784046262Z] 33419264,383041536,184549376,696320,0,0,314029,275207,321965,0,139264,383217664,22454272,10649600,0,18446744073709551615,18446744073709551615,33419264,383041536,184549376,696320,0,0,314029,275207,321965,0,139264,383217664,22454272,10649600,0
[2014-12-04T21:20:18.833294917Z] 34312192,395018240,186646528,696320,0,0,319170,277717,327084,0,139264,395190272,22138880,11857920,0,18446744073709551615,18446744073709551615,34312192,395018240,186646528,696320,0,0,319170,277717,327084,0,139264,395190272,22138880,11857920,0
[2014-12-04T21:20:19.934550445Z] 34897920,407777280,188743680,729088,0,0,324823,281134,332741,0,139264,407953408,22634496,11948032,0,18446744073709551615,18446744073709551615,34897920,407777280,188743680,729088,0,0,324823,281134,332741,0,139264,407953408,22634496,11948032,0
[2014-12-04T21:20:20.881048655Z] 18919424,253362176,146800640,364544,0,0,327885,315576,336134,0,73728,253538304,14176256,4493312,0,18446744073709551615,18446744073709551615,18919424,253362176,146800640,364544,0,0,327885,315576,336134,0,73728,253538304,14176256,4493312,0
[2014-12-04T21:20:21.902508303Z] 21864448,274800640,148897792,364544,0,0,333370,315619,341109,0,73728,274976768,12042240,9572352,0,18446744073709551615,18446744073709551615,21864448,274800640,148897792,364544,0,0,333370,315619,341109,0,73728,274976768,12042240,9572352,0
[2014-12-04T21:20:22.920834591Z] 29949952,288243712,150994944,397312,0,0,338136,315640,343986,0,73728,288419840,18083840,11616256,0,18446744073709551615,18446744073709551615,29949952,288243712,150994944,397312,0,0,338136,315640,343986,0,73728,288419840,18083840,11616256,0
[2014-12-04T21:20:23.938665112Z] 30019584,307187712,153092096,397312,0,0,346067,319951,351060,0,73728,307359744,19992576,9777152,0,18446744073709551615,18446744073709551615,30019584,307187712,153092096,397312,0,0,346067,319951,351060,0,73728,307359744,19992576,9777152,0
[2014-12-04T21:20:24.949007892Z] 30498816,335585280,157286400,659456,0,0,352186,320042,358461,0,139264,335708160,20271104,9912320,0,18446744073709551615,18446744073709551615,30498816,335585280,157286400,659456,0,0,352186,320042,358461,0,139264,335708160,20271104,9912320,0
[2014-12-04T21:20:25.966924633Z] 32288768,359075840,163577856,692224,0,0,357442,320659,363273,0,139264,359251968,21872640,10100736,0,18446744073709551615,18446744073709551615,32288768,359075840,163577856,692224,0,0,357442,320659,363273,0,139264,359251968,21872640,10100736,0
[2014-12-04T21:20:27.008574801Z] 32595968,386998272,176160768,692224,65536,0,362847,323260,368603,0,139264,387174400,22122496,10158080,0,18446744073709551615,18446744073709551615,32595968,386998272,176160768,692224,65536,0,362847,323260,368603,0,139264,387174400,22122496,10158080,0
[2014-12-04T21:20:28.036118066Z] 33587200,398778368,182452224,659456,0,0,368664,328003,374531,0,139264,398950400,22900736,10371072,0,18446744073709551615,18446744073709551615,33587200,398778368,182452224,659456,0,0,368664,328003,374531,0,139264,398950400,22900736,10371072,0
[2014-12-04T21:20:29.054590240Z] 33714176,233635840,150994944,397312,0,0,371594,365612,378472,0,73728,256389120,22814720,10649600,0,18446744073709551615,18446744073709551615,33714176,233496576,150994944,397312,0,0,371594,365646,378472,0,73728,256389120,22814720,10649600,0
[2014-12-04T21:20:30.066190070Z] 18284544,216313856,140509184,331776,0,0,379932,380400,388646,0,73728,216489984,13668352,4366336,0,18446744073709551615,18446744073709551615,18284544,216313856,140509184,331776,0,0,379932,380400,388646,0,73728,216489984,13668352,4366336,0
[2014-12-04T21:20:31.116418460Z] 18284544,229322752,142606336,331776,0,0,382602,380405,391505,0,73728,229498880,13672448,4362240,0,18446744073709551615,18446744073709551615,18284544,229322752,142606336,331776,0,0,382602,380405,391505,0,73728,229498880,13672448,4362240,0
[2014-12-04T21:20:32.113879835Z] 18862080,249491456,144703488,839680,0,0,387162,380411,396415,0,73728,249655296,14172160,4440064,0,18446744073709551615,18446744073709551615,18862080,249491456,144703488,839680,0,0,387162,380411,396415,0,73728,249655296,14172160,4440064,0
[2014-12-04T21:20:33.134803183Z] 18874368,268693504,144703488,364544,0,0,391856,380414,401301,0,73728,268857344,11673600,6950912,0,18446744073709551615,18446744073709551615,18874368,268693504,144703488,364544,0,0,391856,380414,401301,0,73728,268857344,11673600,6950912,0
[2014-12-04T21:20:34.146081471Z] 25071616,273272832,144703488,397312,0,0,394512,380439,402499,0,73728,273448960,14401536,10420224,0,18446744073709551615,18446744073709551615,25071616,273272832,144703488,397312,0,0,394512,380439,402499,0,73728,273448960,14401536,10420224,0
[2014-12-04T21:20:35.157163105Z] 29892608,279539712,144703488,397312,0,0,399327,382547,404418,0,73728,279670784,19922944,9719808,0,18446744073709551615,18446744073709551615,29892608,279539712,144703488,397312,0,0,399327,382547,404418,0,73728,279670784,19922944,9719808,0
[2014-12-04T21:20:36.167503103Z] 30273536,314130432,153092096,593920,0,0,407542,384779,414601,0,73728,314286080,20123648,9900032,0,18446744073709551615,18446744073709551615,30273536,314130432,153092096,593920,0,0,407542,384779,414601,0,73728,314286080,20123648,9900032,0
[2014-12-04T21:20:37.192967208Z] 31977472,334680064,153092096,692224,0,0,413271,385075,420223,0,139264,334856192,21438464,10223616,0,18446744073709551615,18446744073709551615,31977472,334680064,153092096,692224,0,0,413271,385075,420223,0,139264,334856192,21438464,10223616,0
[2014-12-04T21:20:38.266897922Z] 32555008,348155904,153092096,692224,0,0,417007,385380,424152,0,139264,348270592,21843968,10395648,0,18446744073709551615,18446744073709551615,32555008,348155904,153092096,692224,0,0,417007,385380,424152,0,139264,348270592,21843968,10395648,0
[2014-12-04T21:20:39.293408238Z] 32821248,365760512,161480704,659456,0,0,421546,388111,428714,0,139264,363839488,22110208,10395648,0,18446744073709551615,18446744073709551615,32821248,365760512,161480704,659456,0,0,421546,388111,428714,0,139264,363839488,22110208,10395648,0
[2014-12-04T21:20:40.319929317Z] 32972800,353394688,167772160,397312,0,0,431905,405029,440972,0,73728,353554432,22102016,10620928,0,18446744073709551615,18446744073709551615,32972800,353394688,167772160,397312,0,0,431905,405029,440972,0,73728,353554432,22102016,10620928,0
[2014-12-04T21:20:41.597224317Z] 33771520,385617920,184549376,696320,0,0,438400,407550,448393,0,139264,385794048,22667264,10788864,0,18446744073709551615,18446744073709551615,33771520,385617920,184549376,696320,0,0,438400,407550,448393,0,139264,385794048,22667264,10788864,0
[2014-12-04T21:20:42.372768756Z] 34492416,224018432,146800640,364544,0,0,442542,441771,452486,0,73728,224186368,22618112,11624448,0,18446744073709551615,18446744073709551615,34492416,224018432,146800640,364544,0,0,442542,441771,452486,0,73728,224186368,22618112,11624448,0
[2014-12-04T21:20:43.564903041Z] 18513920,235859968,146800640,364544,0,0,445454,445693,455746,0,73728,236036096,14290944,3973120,0,18446744073709551615,18446744073709551615,18513920,235859968,146800640,364544,0,0,445454,445693,455746,0,73728,236036096,14290944,3973120,0
[2014-12-04T21:20:44.388864028Z] 18530304,255987712,146800640,364544,0,0,450376,445697,460953,0,73728,256163840,12271616,6008832,0,18446744073709551615,18446744073709551615,18530304,255987712,146800640,364544,0,0,450376,445697,460953,0,73728,256163840,12271616,6008832,0
[2014-12-04T21:20:45.408013232Z] 21807104,272302080,148897792,397312,0,0,454657,445706,464508,0,73728,272478208,12345344,9211904,0,18446744073709551615,18446744073709551615,21807104,272302080,148897792,397312,0,0,454657,445706,464508,0,73728,272478208,12345344,9211904,0
[2014-12-04T21:20:46.421774293Z] 35561472,284266496,150994944,397312,0,0,460882,446163,467320,0,73728,284442624,23859200,11452416,0,18446744073709551615,18446744073709551615,35561472,284266496,150994944,397312,0,0,460882,446163,467320,0,73728,284442624,23859200,11452416,0
[2014-12-04T21:20:47.669020252Z] 29835264,316121088,150994944,397312,0,0,471097,449999,479038,0,73728,316264448,20226048,9359360,0,18446744073709551615,18446744073709551615,29835264,316121088,150994944,397312,0,0,471097,449999,479038,0,73728,316264448,20226048,9359360,0
[2014-12-04T21:20:48.469902640Z] 31666176,340074496,155189248,692224,0,0,476762,450391,484707,0,139264,340226048,21561344,9789440,0,18446744073709551615,18446744073709551615,31666176,340074496,155189248,692224,0,0,476762,450391,484707,0,139264,340226048,21561344,9789440,0
[2014-12-04T21:20:49.505986732Z] 32714752,408436736,195035136,692224,0,0,485991,453405,493747,0,139264,408612864,22556672,9842688,0,18446744073709551615,18446744073709551615,32714752,408436736,195035136,692224,0,0,485991,453405,493747,0,139264,408612864,22556672,9842688,0
