time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:19:02.156474834Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:03.165904172Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:04.189632931Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:05.689680968Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:06.212539913Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:07.224847251Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:08.230974511Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:09.464078688Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:10.494716053Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:11.266691430Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:12.278793684Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:13.288800134Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:14.308029809Z,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9573,0,16384,115589120,40960,16384,0
2014-12-04T21:19:15.397095863Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:16.394866817Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:17.373100155Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:18.379869471Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:19.398548854Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:20.422539195Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:21.668425023Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:22.583045450Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:23.481463988Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:24.508738174Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:25.518511510Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:26.538358167Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:27.576657069Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:28.585378181Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:29.605045404Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:30.624669148Z,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0,18446744073709551615,18446744073709551615,126976,115535872,92274688,32768,0,0,7616,1862,9575,0,16384,115589120,40960,16384,0
2014-12-04T21:19:31.672647524Z,126976,129245184,104857600,32768,0,0,7897,1862,9872,0,16384,129273856,40960,16384,0,18446744073709551615,18446744073709551615,126976,129245184,104857600,32768,0,0,7897,1862,9872,0,16384,129273856,40960,16384,0
2014-12-04T21:19:32.676315868Z,10924032,137633792,111149056,32768,0,0,11129,1943,10489,0,20480,137703424,6184960,4648960,0,18446744073709551615,18446744073709551615,10924032,137633792,111149056,32768,0,0,11129,1943,10489,0,20480,137703424,6184960,4648960,0
2014-12-04T21:19:33.717443355Z,10932224,161628160,134217728,32768,0,0,15697,6272,13081,0,20480,161697792,8302592,2539520,0,18446744073709551615,18446744073709551615,10932224,161628160,134217728,32768,0,0,15697,6272,13081,0,20480,161697792,8302592,2539520,0
2014-12-04T21:19:34.763975060Z,18329600,190787584,136314880,327680,28672,0,25936,8097,24084,0,77824,190885888,14249984,3903488,0,18446744073709551615,18446744073709551615,18329600,190787584,136314880,327680,28672,0,25936,8097,24084,0,77824,190885888,14249984,3903488,0
2014-12-04T21:19:35.764893967Z,17498112,205787136,142606336,327680,0,0,28186,8421,26533,0,69632,205910016,14450688,2854912,0,18446744073709551615,18446744073709551615,17498112,205787136,142606336,327680,0,0,28186,8421,26533,0,69632,205910016,14450688,2854912,0
2014-12-04T21:19:36.770271678Z,17555456,163487744,134217728,32768,0,0,29955,20503,29914,0,4096,163581952,14323712,3096576,0,18446744073709551615,18446744073709551615,17555456,163487744,134217728,32768,0,0,29955,20503,29914,0,4096,163581952,14323712,3096576,0
2014-12-04T21:19:37.786739535Z,17620992,193601536,138412032,331776,0,0,38662,22864,41619,0,69632,193708032,14274560,3141632,0,18446744073709551615,18446744073709551615,17620992,193601536,138412032,331776,0,0,38662,22864,41619,0,69632,193708032,14274560,3141632,0
2014-12-04T21:19:38.858557795Z,18767872,222629888,142606336,364544,0,0,45021,23389,48130,0,69632,222732288,14143488,4419584,0,18446744073709551615,18446744073709551615,18767872,222629888,142606336,364544,0,0,45021,23389,48130,0,69632,222732288,14143488,4419584,0
2014-12-04T21:19:40.163101328Z,18767872,230461440,142606336,364544,0,0,46933,23389,50322,0,69632,230588416,14143488,4419584,0,18446744073709551615,18446744073709551615,18767872,230461440,142606336,364544,0,0,46933,23389,50322,0,69632,230588416,14143488,4419584,0
2014-12-04T21:19:40.873494617Z,18796544,253456384,142606336,364544,0,0,52554,23900,56750,0,73728,253591552,11661312,6926336,0,18446744073709551615,18446744073709551615,18796544,253456384,142606336,364544,0,0,52554,23900,56750,0,73728,253591552,11661312,6926336,0
2014-12-04T21:19:41.879268358Z,29564928,264445952,142606336,397312,0,0,58615,24649,60249,0,73728,264585216,17825792,11517952,0,18446744073709551615,18446744073709551615,29564928,264445952,142606336,397312,0,0,58615,24649,60249,0,73728,264585216,17825792,11517952,0
2014-12-04T21:19:42.908265772Z,29937664,284934144,144703488,397312,0,0,67142,28594,68379,0,73728,285073408,20000768,9715712,0,18446744073709551615,18446744073709551615,29937664,284934144,144703488,397312,0,0,67142,28594,68379,0,73728,285073408,20000768,9715712,0
2014-12-04T21:19:43.933020627Z,30543872,313102336,148897792,659456,0,0,74781,30230,76771,0,139264,313249792,20340736,9916416,0,18446744073709551615,18446744073709551615,30543872,313102336,148897792,659456,0,0,74781,30230,76771,0,139264,313249792,20340736,9916416,0
2014-12-04T21:19:44.956048741Z,32243712,339329024,155189248,692224,0,0,80401,30565,82067,0,139264,339451904,21712896,10240000,0,18446744073709551615,18446744073709551615,32243712,339329024,155189248,692224,0,0,80401,30565,82067,0,139264,339451904,21712896,10240000,0
2014-12-04T21:19:45.988002307Z,32649216,329449472,167772160,462848,0,0,87670,45768,89636,0,139264,329576448,21831680,10526720,0,18446744073709551615,18446744073709551615,32649216,329449472,167772160,462848,0,0,87670,45768,89636,0,139264,329576448,21831680,10526720,0
2014-12-04T21:19:47.025139645Z,33300480,372404224,182452224,397312,0,0,100322,51351,103966,0,73728,372555776,22523904,10551296,0,18446744073709551615,18446744073709551615,33300480,372404224,182452224,397312,0,0,100322,51351,103966,0,73728,372555776,22523904,10551296,0
2014-12-04T21:19:48.055986873Z,33697792,389758976,186646528,696320,0,0,108142,55859,112676,0,139264,389881856,22740992,10665984,0,18446744073709551615,18446744073709551615,33697792,389758976,186646528,696320,0,0,108142,55859,112676,0,139264,389881856,22740992,10665984,0
2014-12-04T21:19:49.263828910Z,34263040,401743872,188743680,696320,0,0,114873,60548,119606,0,139264,399798272,22126592,11845632,0,18446744073709551615,18446744073709551615,34263040,401743872,188743680,696320,0,0,114873,60548,119606,0,139264,399798272,22126592,11845632,0
2014-12-04T21:19:50.103965325Z,18788352,227147776,140509184,364544,0,0,118321,98647,123264,0,73728,227282944,14155776,4407296,0,18446744073709551615,18446744073709551615,18788352,227147776,140509184,364544,0,0,118321,98647,123264,0,73728,227282944,14155776,4407296,0
2014-12-04T21:19:51.115609015Z,18788352,236187648,140509184,364544,0,0,120528,98647,125512,0,73728,236339200,14155776,4407296,0,18446744073709551615,18446744073709551615,18788352,236187648,140509184,364544,0,0,120528,98647,125512,0,73728,236339200,14155776,4407296,0
2014-12-04T21:19:52.145370769Z,18800640,250945536,140509184,364544,0,0,124135,98648,129364,0,73728,251097088,12136448,6438912,0,18446744073709551615,18446744073709551615,18800640,250945536,140509184,364544,0,0,124135,98648,129364,0,73728,251097088,12136448,6438912,0
2014-12-04T21:19:53.152721588Z,18972672,262725632,142606336,397312,0,0,126559,98665,131819,0,73728,262877184,11780096,6967296,0,18446744073709551615,18446744073709551615,18972672,262725632,142606336,397312,0,0,126559,98665,131819,0,73728,262877184,11780096,6967296,0
2014-12-04T21:19:54.253126196Z,27267072,278740992,144703488,397312,0,0,132093,99286,135374,0,73728,278896640,15859712,11149312,0,18446744073709551615,18446744073709551615,27267072,278740992,144703488,397312,0,0,132093,99286,135374,0,73728,278896640,15859712,11149312,0
2014-12-04T21:19:55.187144430Z,30040064,301101056,146800640,397312,0,0,141508,103076,143415,0,73728,301256704,20033536,9777152,0,18446744073709551615,18446744073709551615,30040064,301101056,146800640,397312,0,0,141508,103076,143415,0,73728,301256704,20033536,9777152,0
2014-12-04T21:19:56.203607136Z,30732288,319631360,146800640,659456,0,0,146300,103175,149327,0,143360,319729664,20369408,10063872,0,18446744073709551615,18446744073709551615,30732288,319631360,146800640,659456,0,0,146300,103175,149327,0,143360,319729664,20369408,10063872,0
2014-12-04T21:19:57.272247360Z,32120832,340054016,153092096,692224,0,0,150377,103460,153065,0,143360,340164608,21606400,10215424,0,18446744073709551615,18446744073709551615,32120832,340054016,153092096,692224,0,0,150377,103460,153065,0,143360,340164608,21606400,10215424,0
2014-12-04T21:19:58.217651275Z,32747520,380919808,171966464,692224,0,0,157177,105240,159823,0,143360,381075456,22077440,10371072,0,18446744073709551615,18446744073709551615,32747520,380919808,171966464,692224,0,0,157177,105240,159823,0,143360,381075456,22077440,10371072,0
2014-12-04T21:19:59.248984142Z,33210368,403550208,186646528,659456,0,0,160384,107408,163137,0,143360,403705856,22478848,10432512,0,18446744073709551615,18446744073709551615,33210368,403550208,186646528,659456,0,0,160384,107408,163137,0,143360,403705856,22478848,10432512,0
2014-12-04T21:20:00.263562255Z,33431552,369143808,184549376,397312,0,0,164702,121605,168612,0,73728,369303552,22560768,10637312,0,18446744073709551615,18446744073709551615,33431552,369143808,184549376,397312,0,0,164702,121605,168612,0,73728,369303552,22560768,10637312,0
2014-12-04T21:20:01.368468837Z,33615872,364978176,180355072,397312,0,0,171687,128540,176503,0,73728,365137920,22720512,10661888,0,18446744073709551615,18446744073709551615,33615872,364978176,180355072,397312,0,0,171687,128540,176503,0,73728,365137920,22720512,10661888,0
2014-12-04T21:20:02.345885191Z,17793024,219967488,142606336,331776,0,0,179570,166491,185062,0,73728,220127232,13664256,3842048,0,18446744073709551615,18446744073709551615,17793024,219967488,142606336,331776,0,0,179570,166491,185062,0,73728,220127232,13664256,3842048,0
2014-12-04T21:20:03.389834023Z,18440192,233824256,142606336,364544,0,0,183121,167012,188720,0,73728,233984000,14278656,3928064,0,18446744073709551615,18446744073709551615,18440192,233824256,142606336,364544,0,0,183121,167012,188720,0,73728,233984000,14278656,3928064,0
2014-12-04T21:20:04.431181717Z,18444288,245637120,142606336,364544,0,0,186011,167017,191891,0,73728,245796864,14262272,3948544,0,18446744073709551615,18446744073709551615,18444288,245637120,142606336,364544,0,0,186011,167017,191891,0,73728,245796864,14262272,3948544,0
2014-12-04T21:20:05.438358955Z,18468864,258064384,142606336,847872,0,0,189055,167021,195132,0,73728,258195456,13500416,4734976,0,18446744073709551615,18446744073709551615,18468864,258064384,142606336,847872,0,0,189055,167021,195132,0,73728,258195456,13500416,4734976,0
2014-12-04T21:20:06.453715416Z,18468864,270381056,142606336,364544,0,0,192063,167022,198234,0,73728,270540800,11780096,6455296,0,18446744073709551615,18446744073709551615,18468864,270381056,142606336,364544,0,0,192063,167022,198234,0,73728,270540800,11780096,6455296,0
2014-12-04T21:20:07.479376935Z,18710528,286236672,146800640,397312,0,0,195144,167195,201203,0,73728,286396416,11706368,6770688,0,18446744073709551615,18446744073709551615,18710528,286236672,146800640,397312,0,0,195144,167195,201203,0,73728,286396416,11706368,6770688,0
2014-12-04T21:20:08.506389574Z,29618176,305905664,146800640,397312,0,0,204816,169402,207326,0,73728,306065408,20074496,9310208,0,18446744073709551615,18446744073709551615,29618176,305905664,146800640,397312,0,0,204816,169402,207326,0,73728,306065408,20074496,9310208,0
2014-12-04T21:20:10.030257170Z,30347264,336588800,153092096,659456,32768,0,212737,171187,216554,0,139264,336711680,20557824,9490432,0,18446744073709551615,18446744073709551615,30347264,336588800,153092096,659456,32768,0,212737,171187,216554,0,139264,336711680,20557824,9490432,0
2014-12-04T21:20:10.598809492Z,31764480,350273536,157286400,692224,0,0,215673,171458,219227,0,139264,350416896,21852160,9613312,0,18446744073709551615,18446744073709551615,31764480,350273536,157286400,692224,0,0,215673,171458,219227,0,139264,350416896,21852160,9613312,0
2014-12-04T21:20:11.622353586Z,32542720,368402432,165675008,692224,0,0,218931,172144,222288,0,139264,368484352,22560768,9682944,0,18446744073709551615,18446744073709551615,32542720,368402432,165675008,692224,0,0,218931,172144,222288,0,139264,368484352,22560768,9682944,0
2014-12-04T21:20:12.718890520Z,32739328,391540736,182452224,659456,0,0,221767,173371,225470,0,139264,391700480,22724608,9715712,0,18446744073709551615,18446744073709551615,32739328,391540736,182452224,659456,0,0,221767,173371,225470,0,139264,391700480,22724608,9715712,0
2014-12-04T21:20:13.718148010Z,32899072,408428544,195035136,659456,0,0,223620,174128,227265,0,139264,408588288,22851584,9748480,0,18446744073709551615,18446744073709551615,32899072,408428544,195035136,659456,0,0,223620,174128,227265,0,139264,408588288,22851584,9748480,0
2014-12-04T21:20:14.761991308Z,33144832,371236864,184549376,397312,0,0,229512,189040,234464,0,73728,371388416,22921216,9990144,0,18446744073709551615,18446744073709551615,33144832,371236864,184549376,397312,0,0,229512,189040,234464,0,73728,371388416,22921216,9990144,0
2014-12-04T21:20:15.788240898Z,33153024,361664512,178257920,397312,0,0,232328,192658,238020,0,73728,361824256,22913024,10006528,0,18446744073709551615,18446744073709551615,33153024,361664512,178257920,397312,0,0,232328,192658,238020,0,73728,361824256,22913024,10006528,0
2014-12-04T21:20:16.820336714Z,33255424,370225152,182452224,696320,0,0,237897,197134,244245,0,139264,370384896,22872064,10084352,0,18446744073709551615,18446744073709551615,33255424,370225152,182452224,696320,0,0,237897,197134,244245,0,139264,370384896,22872064,10084352,0
2014-12-04T21:20:17.832312274Z,18223104,225435648,146800640,331776,0,0,241234,230803,247703,0,73728,225595392,13651968,4337664,0,18446744073709551615,18446744073709551615,18223104,225435648,146800640,331776,0,0,241234,230803,247703,0,73728,225595392,13651968,4337664,0
2014-12-04T21:20:18.845349789Z,18800640,245329920,148897792,364544,0,0,245727,231320,252318,0,73728,245489664,14155776,4411392,0,18446744073709551615,18446744073709551615,18800640,245329920,148897792,364544,0,0,245727,231320,252318,0,73728,245489664,14155776,4411392,0
2014-12-04T21:20:19.935676035Z,18800640,254676992,150994944,364544,0,0,247498,231320,254368,0,73728,254820352,14155776,4411392,0,18446744073709551615,18446744073709551615,18800640,254676992,150994944,364544,0,0,247498,231320,254368,0,73728,254820352,14155776,4411392,0
2014-12-04T21:20:20.895565250Z,18812928,269774848,150994944,770048,0,0,251188,231321,258276,0,73728,269901824,12898304,5681152,0,18446744073709551615,18446744073709551615,18812928,269774848,150994944,770048,0,0,251188,231321,258276,0,73728,269901824,12898304,5681152,0
2014-12-04T21:20:21.935998013Z,29777920,291635200,150994944,397312,0,0,261299,233929,264234,0,73728,291737600,20045824,9498624,0,18446744073709551615,18446744073709551615,29777920,291635200,150994944,397312,0,0,261299,233929,264234,0,73728,291737600,20045824,9498624,0
2014-12-04T21:20:22.972867435Z,30228480,321601536,157286400,659456,0,0,268981,236229,273896,0,139264,321728512,20127744,9801728,0,18446744073709551615,18446744073709551615,30228480,321601536,157286400,659456,0,0,268981,236229,273896,0,139264,321728512,20127744,9801728,0
2014-12-04T21:20:24.009978837Z,31703040,337100800,157286400,692224,4096,0,273442,236546,278042,0,139264,337223680,21389312,10014720,0,18446744073709551615,18446744073709551615,31703040,337100800,157286400,692224,4096,0,273442,236546,278042,0,139264,337223680,21389312,10014720,0
2014-12-04T21:20:25.278047756Z,32149504,352391168,157286400,692224,0,0,277381,236643,282247,0,139264,352550912,21774336,10076160,0,18446744073709551615,18446744073709551615,32149504,352391168,157286400,692224,0,0,277381,236643,282247,0,139264,352550912,21774336,10076160,0
2014-12-04T21:20:26.083588557Z,32600064,332066816,163577856,397312,0,0,281151,247820,286347,0,73728,332226560,21843968,10522624,0,18446744073709551615,18446744073709551615,32600064,332066816,163577856,397312,0,0,281151,247820,286347,0,73728,332226560,21843968,10522624,0
2014-12-04T21:20:27.125797403Z,32792576,362725376,171966464,397312,0,0,294537,257251,301542,0,73728,362885120,22028288,10530816,0,18446744073709551615,18446744073709551615,32792576,362725376,171966464,397312,0,0,294537,257251,301542,0,73728,362885120,22028288,10530816,0
2014-12-04T21:20:28.146649080Z,33263616,384335872,178257920,696320,0,0,299513,258369,307101,0,139264,384495616,22306816,10657792,0,18446744073709551615,18446744073709551615,33263616,384335872,178257920,696320,0,0,299513,258369,307101,0,139264,384495616,22306816,10657792,0
2014-12-04T21:20:29.167079281Z,34275328,392978432,180355072,696320,0,0,302730,259740,310374,0,139264,393142272,22126592,11845632,0,18446744073709551615,18446744073709551615,34275328,392978432,180355072,696320,0,0,302730,259740,310374,0,139264,393142272,22126592,11845632,0
2014-12-04T21:20:30.184823081Z,34279424,417173504,184549376,696320,0,0,308958,261082,316955,0,139264,417337344,22106112,11870208,0,18446744073709551615,18446744073709551615,34279424,417173504,184549376,696320,0,0,308958,261082,316955,0,139264,417337344,22106112,11870208,0
2014-12-04T21:20:31.623573283Z,18239488,265846784,146800640,331776,0,0,314085,297872,322480,0,73728,265981952,11161600,6840320,0,18446744073709551615,18446744073709551615,18239488,265846784,146800640,331776,0,0,314085,297872,322480,0,73728,265981952,11161600,6840320,0
2014-12-04T21:20:32.249177118Z,35938304,286187520,155189248,397312,0,0,321386,297930,325571,0,73728,286351360,23904256,11796480,0,18446744073709551615,18446744073709551615,35938304,286187520,155189248,397312,0,0,321386,297930,325571,0,73728,286351360,23904256,11796480,0
2014-12-04T21:20:33.312859091Z,30179328,323997696,161480704,397312,0,0,331493,302256,337348,0,73728,324149248,20156416,9785344,0,18446744073709551615,18446744073709551615,30179328,323997696,161480704,397312,0,0,331493,302256,337348,0,73728,324149248,20156416,9785344,0
2014-12-04T21:20:34.260822176Z,31977472,344801280,161480704,692224,0,0,337340,302585,342924,0,139264,344965120,21475328,10199040,0,18446744073709551615,18446744073709551615,31977472,344801280,161480704,692224,0,0,337340,302585,342924,0,139264,344965120,21475328,10199040,0
2014-12-04T21:20:35.275376394Z,32288768,357822464,165675008,692224,0,0,339583,302595,345294,0,139264,357986304,21757952,10227712,0,18446744073709551615,18446744073709551615,32288768,357822464,165675008,692224,0,0,339583,302595,345294,0,139264,357986304,21757952,10227712,0
2014-12-04T21:20:36.313587204Z,32591872,404475904,190840832,659456,0,0,345633,303824,351680,0,139264,404639744,22032384,10256384,0,18446744073709551615,18446744073709551615,32591872,404475904,190840832,659456,0,0,345633,303824,351680,0,139264,404639744,22032384,10256384,0
2014-12-04T21:20:37.324098448Z,33542144,369418240,184549376,397312,0,0,351272,318812,357803,0,73728,369569792,22757376,10547200,0,18446744073709551615,18446744073709551615,33542144,369418240,184549376,397312,0,0,351272,318812,357803,0,73728,369569792,22757376,10547200,0
2014-12-04T21:20:38.357366191Z,33677312,381054976,188743680,663552,0,0,357752,323951,366184,0,139264,381173760,22835200,10539008,0,18446744073709551615,18446744073709551615,33677312,381054976,188743680,663552,0,0,357752,323951,366184,0,139264,381173760,22835200,10539008,0
2014-12-04T21:20:39.384558605Z,34283520,398725120,190840832,696320,0,0,361715,323963,370368,0,139264,398876672,22171648,11808768,0,18446744073709551615,18446744073709551615,34283520,398725120,190840832,696320,0,0,361715,323963,370368,0,139264,398876672,22171648,11808768,0
2014-12-04T21:20:40.503495945Z,18812928,236040192,144703488,364544,0,0,365949,360450,374743,0,73728,236204032,14143488,4431872,0,18446744073709551615,18446744073709551615,18812928,236040192,144703488,364544,0,0,365949,360450,374743,0,73728,236204032,14143488,4431872,0
2014-12-04T21:20:41.597973280Z,18812928,241582080,144703488,364544,0,0,367302,360450,376370,0,73728,241745920,14143488,4431872,0,18446744073709551615,18446744073709551615,18812928,241582080,144703488,364544,0,0,367302,360450,376370,0,73728,241745920,14143488,4431872,0
2014-12-04T21:20:42.452744578Z,18837504,260005888,144703488,364544,0,0,371810,360454,381091,0,73728,260169728,12488704,6111232,0,18446744073709551615,18446744073709551615,18837504,260005888,144703488,364544,0,0,371810,360454,381091,0,73728,260169728,12488704,6111232,0
2014-12-04T21:20:43.564955783Z,19005440,273600512,144703488,397312,0,0,375183,360467,384526,0,73728,273727488,11784192,6983680,0,18446744073709551615,18446744073709551615,19005440,273600512,144703488,397312,0,0,375183,360467,384526,0,73728,273727488,11784192,6983680,0
2014-12-04T21:20:44.525484802Z,29974528,288026624,146800640,397312,0,0,382926,362521,387656,0,73728,288145408,19972096,9764864,0,18446744073709551615,18446744073709551615,29974528,288026624,146800640,397312,0,0,382926,362521,387656,0,73728,288145408,19972096,9764864,0
2014-12-04T21:20:45.579184636Z,30584832,315281408,146800640,397312,0,0,391569,364361,398153,0,73728,315441152,20361216,9986048,0,18446744073709551615,18446744073709551615,30584832,315281408,146800640,397312,0,0,391569,364361,398153,0,73728,315441152,20361216,9986048,0
2014-12-04T21:20:46.588291176Z,32141312,337543168,153092096,692224,0,0,396270,364780,402976,0,139264,337620992,21622784,10215424,0,18446744073709551615,18446744073709551615,32141312,337543168,153092096,692224,0,0,396270,364780,402976,0,139264,337620992,21622784,10215424,0
2014-12-04T21:20:47.669238621Z,32894976,391000064,180355072,692224,0,0,406511,369451,413162,0,139264,391122944,22204416,10387456,0,18446744073709551615,18446744073709551615,32894976,391000064,180355072,692224,0,0,406511,369451,413162,0,139264,391122944,22204416,10387456,0
2014-12-04T21:20:48.661522169Z,33538048,398258176,184549376,659456,0,0,410424,372457,417272,0,139264,398422016,22863872,10371072,0,18446744073709551615,18446744073709551615,33538048,398258176,184549376,659456,0,0,410424,372457,417272,0,139264,398422016,22863872,10371072,0
2014-12-04T21:20:49.662045346Z,33656832,356302848,176160768,397312,0,0,413585,385832,421453,0,73728,356466688,22720512,10698752,0,18446744073709551615,18446744073709551615,33656832,356302848,176160768,397312,0,0,413585,385832,421453,0,73728,356466688,22720512,10698752,0
2014-12-04T21:20:50.690687906Z,17641472,202309632,140509184,299008,0,0,419523,425611,429020,0,73728,202473472,14278656,3125248,0,18446744073709551615,18446744073709551615,17641472,202309632,140509184,299008,0,0,419523,425611,429020,0,73728,202473472,14278656,3125248,0
2014-12-04T21:20:51.718808061Z,18235392,221134848,144703488,331776,0,0,423246,426126,433056,0,73728,221274112,13656064,4341760,0,18446744073709551615,18446744073709551615,18235392,221134848,144703488,331776,0,0,423246,426126,433056,0,73728,221274112,13656064,4341760,0
