2014-12-04T21:17:09.690535798Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:18:58.513118471Z] 122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0,18446744073709551615,18446744073709551615,122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0
[2014-12-04T21:18:59.519499461Z] 122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0,18446744073709551615,18446744073709551615,122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0
[2014-12-04T21:19:00.528398185Z] 122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0,18446744073709551615,18446744073709551615,122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0
[2014-12-04T21:19:01.818679807Z] 122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0,18446744073709551615,18446744073709551615,122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0
[2014-12-04T21:19:02.545536400Z] 122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0,18446744073709551615,18446744073709551615,122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0
[2014-12-04T21:19:03.569996684Z] 122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0,18446744073709551615,18446744073709551615,122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0
[2014-12-04T21:19:04.751705329Z] 122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0,18446744073709551615,18446744073709551615,122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0
[2014-12-04T21:19:05.690587555Z] 122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0,18446744073709551615,18446744073709551615,122880,115601408,96468992,32768,0,0,6709,1962,8719,0,16384,115658752,40960,8192,0
[2014-12-04T21:19:06.601718191Z] 122880,118226944,98566144,32768,0,0,6839,1962,8855,0,16384,118284288,40960,8192,0,18446744073709551615,18446744073709551615,122880,118226944,98566144,32768,0,0,6839,1962,8855,0,16384,118284288,40960,8192,0
[2014-12-04T21:19:07.617925650Z] 10907648,137138176,115343360,32768,0,0,10047,2008,9453,0,20480,137179136,6189056,4632576,0,18446744073709551615,18446744073709551615,10907648,137138176,115343360,32768,0,0,10047,2008,9453,0,20480,137179136,6189056,4632576,0
[2014-12-04T21:19:08.628106914Z] 15781888,181551104,138412032,32768,0,0,22527,8076,20926,0,8192,181624832,13127680,2551808,0,18446744073709551615,18446744073709551615,15781888,181551104,138412032,32768,0,0,22527,8076,20926,0,8192,181624832,13127680,2551808,0
[2014-12-04T21:19:09.653936367Z] 17444864,177283072,140509184,32768,0,0,32402,21650,33348,0,4096,177377280,14319616,2990080,0,18446744073709551615,18446744073709551615,17444864,177295360,140509184,32768,0,0,32404,21650,33350,0,4096,177377280,14319616,2990080,0
[2014-12-04T21:19:10.655983660Z] 18325504,225374208,148897792,364544,0,0,44244,23583,47041,0,73728,225505280,14274560,3846144,0,18446744073709551615,18446744073709551615,18325504,225374208,148897792,364544,0,0,44244,23583,47041,0,73728,225505280,14274560,3846144,0
[2014-12-04T21:19:11.668237710Z] 18345984,255188992,150994944,364544,0,0,51022,23588,54193,0,77824,255275008,11776000,6361088,0,18446744073709551615,18446744073709551615,18345984,255188992,150994944,364544,0,0,51022,23588,54193,0,77824,255275008,11776000,6361088,0
[2014-12-04T21:19:12.690745619Z] 21766144,281157632,153092096,397312,0,0,57874,23774,60232,0,77824,281292800,12189696,9367552,0,18446744073709551615,18446744073709551615,21766144,281178112,153092096,397312,0,0,57879,23774,60239,0,77824,281292800,12189696,9367552,0
[2014-12-04T21:19:13.949195796Z] 29851648,321716224,159383552,397312,0,0,73598,29668,74243,0,77824,321781760,20365312,9273344,0,18446744073709551615,18446744073709551615,29851648,321716224,159383552,397312,0,0,73598,29668,74243,0,77824,321781760,20365312,9273344,0
[2014-12-04T21:19:14.705453423Z] 32059392,350539776,161480704,692224,0,0,81460,30465,81878,0,143360,350674944,22163456,9617408,0,18446744073709551615,18446744073709551615,32059392,350539776,161480704,692224,0,0,81460,30465,81878,0,143360,350674944,22163456,9617408,0
[2014-12-04T21:19:15.736392150Z] 33046528,364134400,171966464,397312,0,0,104224,53757,107018,0,77824,364269568,22958080,9875456,0,18446744073709551615,18446744073709551615,33046528,364134400,171966464,397312,0,0,104224,53757,107018,0,77824,364269568,22958080,9875456,0
[2014-12-04T21:19:16.903221254Z] 33214464,408178688,182452224,696320,0,0,126168,67973,129791,0,143360,408313856,22290432,10645504,0,18446744073709551615,18446744073709551615,33214464,408178688,182452224,696320,0,0,126168,67973,129791,0,143360,408313856,22290432,10645504,0
[2014-12-04T21:19:17.773263878Z] 17625088,227999744,144703488,331776,0,0,135594,115996,139499,0,73728,228139008,13643776,3768320,0,18446744073709551615,18446744073709551615,17625088,227999744,144703488,331776,0,0,135594,115996,139499,0,73728,228139008,13643776,3768320,0
[2014-12-04T21:19:18.803769962Z] 18210816,252284928,144703488,364544,0,0,141703,116033,145825,0,73728,252383232,12148736,5849088,0,18446744073709551615,18446744073709551615,18210816,252284928,144703488,364544,0,0,141703,116033,145825,0,73728,252383232,12148736,5849088,0
[2014-12-04T21:19:19.814176528Z] 24023040,277467136,148897792,397312,0,0,148495,116280,151461,0,73728,277594112,13840384,9945088,0,18446744073709551615,18446744073709551615,24023040,277467136,148897792,397312,0,0,148495,116280,151461,0,73728,277594112,13840384,9945088,0
[2014-12-04T21:19:20.842888142Z] 30183424,317988864,150994944,659456,0,0,163501,120400,165530,0,139264,318070784,20520960,9383936,0,18446744073709551615,18446744073709551615,30183424,317988864,150994944,659456,0,0,163501,120400,165530,0,139264,318070784,20520960,9383936,0
[2014-12-04T21:19:21.870643672Z] 32198656,378085376,174063616,659456,0,0,175648,124026,177471,0,139264,378212352,22319104,9601024,0,18446744073709551615,18446744073709551615,32198656,378085376,174063616,659456,0,0,175648,124026,177471,0,139264,378212352,22319104,9601024,0
[2014-12-04T21:19:22.882036013Z] 33136640,402046976,192937984,696320,0,0,188770,137712,193337,0,139264,402161664,22896640,9961472,0,18446744073709551615,18446744073709551615,33136640,402046976,192937984,696320,0,0,188770,137712,193337,0,139264,402161664,22896640,9961472,0
[2014-12-04T21:19:24.187065806Z] 18694144,233402368,150994944,364544,0,0,194397,177818,199099,0,73728,233541632,14155776,4325376,0,18446744073709551615,18446744073709551615,18694144,233402368,150994944,364544,0,0,194397,177818,199099,0,73728,233541632,14155776,4325376,0
[2014-12-04T21:19:24.909224824Z] 18694144,243609600,150994944,364544,0,0,196890,177819,201901,0,73728,243748864,14155776,4325376,0,18446744073709551615,18446744073709551615,18694144,243609600,150994944,364544,0,0,196890,177819,201901,0,73728,243748864,14155776,4325376,0
[2014-12-04T21:19:25.924398383Z] 29331456,272760832,155189248,397312,0,0,205600,177837,208354,0,77824,272900096,17690624,11423744,0,18446744073709551615,18446744073709551615,29331456,272760832,155189248,397312,0,0,205600,177837,208354,0,77824,272900096,17690624,11423744,0
[2014-12-04T21:19:26.970188658Z] 30146560,320221184,163577856,659456,0,0,219202,182208,222348,0,147456,320331776,20103168,9752576,0,18446744073709551615,18446744073709551615,30146560,320221184,163577856,659456,0,0,219202,182208,222348,0,147456,320331776,20103168,9752576,0
[2014-12-04T21:19:28.014446417Z] 31997952,346497024,165675008,692224,0,0,225859,182509,228621,0,143360,346644480,21585920,10121216,0,18446744073709551615,18446744073709551615,31997952,346497024,165675008,692224,0,0,225859,182509,228621,0,143360,346644480,21585920,10121216,0
[2014-12-04T21:19:29.029606830Z] 32653312,401084416,190840832,659456,0,0,234733,184539,237629,0,143360,401227776,22151168,10211328,0,18446744073709551615,18446744073709551615,32653312,401084416,190840832,659456,0,0,234733,184539,237629,0,143360,401227776,22151168,10211328,0
[2014-12-04T21:19:30.565823792Z] 33509376,378408960,186646528,397312,0,0,247031,202164,251736,0,73728,378556416,22814720,10469376,0,18446744073709551615,18446744073709551615,33509376,378408960,186646528,397312,0,0,247031,202164,251736,0,73728,378556416,22814720,10469376,0
[2014-12-04T21:19:31.340701461Z] 17702912,229613568,148897792,331776,0,0,255109,241741,260711,0,73728,229765120,13701120,3776512,0,18446744073709551615,18446744073709551615,17702912,229613568,148897792,331776,0,0,255109,241741,260711,0,73728,229765120,13701120,3776512,0
[2014-12-04T21:19:32.153437114Z] 17702912,243761152,150994944,331776,0,0,258136,241825,264043,0,73728,243912704,13701120,3776512,0,18446744073709551615,18446744073709551615,17702912,243761152,150994944,331776,0,0,258136,241825,264043,0,73728,243912704,13701120,3776512,0
[2014-12-04T21:19:33.080700730Z] 17715200,257052672,146800640,331776,0,0,262396,242837,268650,0,73728,257204224,11218944,6270976,0,18446744073709551615,18446744073709551615,17715200,257052672,146800640,331776,0,0,262396,242837,268650,0,73728,257204224,11218944,6270976,0
[2014-12-04T21:19:34.086823341Z] 20836352,281100288,153092096,397312,0,0,267533,242874,273267,0,73728,281255936,11841536,8765440,0,18446744073709551615,18446744073709551615,20836352,281100288,153092096,397312,0,0,267533,242874,273267,0,73728,281255936,11841536,8765440,0
[2014-12-04T21:19:35.126710597Z] 29769728,295985152,157286400,397312,0,0,274496,245044,276022,0,73728,296144896,20230144,9306112,0,18446744073709551615,18446744073709551615,29769728,295985152,157286400,397312,0,0,274496,245044,276022,0,73728,296144896,20230144,9306112,0
[2014-12-04T21:19:36.160826204Z] 30191616,330276864,157286400,593920,0,0,285122,247195,288895,0,73728,330428416,20516864,9441280,0,18446744073709551615,18446744073709551615,30191616,330276864,157286400,593920,0,0,285122,247195,288895,0,73728,330428416,20516864,9441280,0
[2014-12-04T21:19:37.194879450Z] 32165888,399466496,199229440,692224,0,0,293099,248529,296618,0,139264,399626240,22233088,9633792,0,18446744073709551615,18446744073709551615,32165888,399466496,199229440,692224,0,0,293099,248529,296618,0,139264,399626240,22233088,9633792,0
[2014-12-04T21:19:38.222559179Z] 33079296,419246080,207618048,692224,0,0,297312,249734,300713,0,139264,419405824,23076864,9703424,0,18446744073709551615,18446744073709551615,33079296,419246080,207618048,692224,0,0,297312,249734,300713,0,139264,419405824,23076864,9703424,0
[2014-12-04T21:19:39.238478750Z] 29675520,215564288,146800640,294912,0,0,298156,286317,301744,0,73728,215724032,20860928,8581120,0,18446744073709551615,18446744073709551615,29675520,215564288,146800640,294912,0,0,298156,286317,301744,0,73728,215724032,20860928,8581120,0
[2014-12-04T21:19:40.260963737Z] 17612800,199991296,142606336,331776,0,0,307526,303456,315236,0,73728,200105984,14274560,3104768,0,18446744073709551615,18446744073709551615,17612800,199991296,142606336,331776,0,0,307526,303456,315236,0,73728,200105984,14274560,3104768,0
[2014-12-04T21:19:41.304540305Z] 18751488,232030208,146800640,364544,0,0,314910,303762,323030,0,73728,232189952,14155776,4362240,0,18446744073709551615,18446744073709551615,18751488,232030208,146800640,364544,0,0,314910,303762,323030,0,73728,232189952,14155776,4362240,0
[2014-12-04T21:19:42.319018412Z] 18759680,248414208,146800640,847872,0,0,318913,303763,327251,0,73728,248573952,13381632,5144576,0,18446744073709551615,18446744073709551615,18759680,248414208,146800640,847872,0,0,318913,303763,327251,0,73728,248573952,13381632,5144576,0
[2014-12-04T21:19:43.330085896Z] 26161152,266407936,148897792,397312,0,0,324610,303771,331472,0,73728,266567680,15278080,10649600,0,18446744073709551615,18446744073709551615,26161152,266407936,148897792,397312,0,0,324610,303771,331472,0,73728,266567680,15278080,10649600,0
[2014-12-04T21:19:44.355665853Z] 29843456,295399424,157286400,397312,0,0,332660,306910,337906,0,73728,295559168,19939328,9670656,0,18446744073709551615,18446744073709551615,29843456,295399424,157286400,397312,0,0,332660,306910,337906,0,73728,295559168,19939328,9670656,0
[2014-12-04T21:19:45.422191552Z] 30228480,315510784,157286400,659456,0,0,339446,308692,346707,0,143360,315674624,20107264,9814016,0,18446744073709551615,18446744073709551615,30228480,315510784,157286400,659456,0,0,339446,308692,346707,0,143360,315674624,20107264,9814016,0
[2014-12-04T21:19:46.462238000Z] 31928320,336015360,159383552,692224,0,0,344704,309040,351720,0,143360,336179200,21479424,10141696,0,18446744073709551615,18446744073709551615,31928320,336015360,159383552,692224,0,0,344704,309040,351720,0,143360,336179200,21479424,10141696,0
[2014-12-04T21:19:47.454676642Z] 32571392,362934272,169869312,692224,0,0,349271,309433,356890,0,143360,363098112,21975040,10289152,0,18446744073709551615,18446744073709551615,32571392,362934272,169869312,692224,0,0,349271,309433,356890,0,143360,363098112,21975040,10289152,0
[2014-12-04T21:19:48.475828649Z] 32919552,408088576,197132288,659456,0,0,356224,312942,363754,0,143360,408244224,22269952,10342400,0,18446744073709551615,18446744073709551615,32919552,408088576,197132288,659456,0,0,356224,312942,363754,0,143360,408244224,22269952,10342400,0
[2014-12-04T21:19:49.487337145Z] 33382400,382750720,190840832,397312,0,0,365406,327686,374657,0,77824,382914560,22556672,10584064,0,18446744073709551615,18446744073709551615,33382400,382750720,190840832,397312,0,0,365406,327686,374657,0,77824,382914560,22556672,10584064,0
[2014-12-04T21:19:50.514414741Z] 33673216,398368768,195035136,696320,0,0,369565,328983,379763,0,143360,398499840,22679552,10686464,0,18446744073709551615,18446744073709551615,33673216,398368768,195035136,696320,0,0,369565,328983,379763,0,143360,398499840,22679552,10686464,0
[2014-12-04T21:19:51.528592922Z] 27566080,222650368,148897792,364544,0,0,374350,366917,384690,0,77824,222814208,20008960,7315456,0,18446744073709551615,18446744073709551615,27566080,222650368,148897792,364544,0,0,374350,366917,384690,0,77824,222814208,20008960,7315456,0
[2014-12-04T21:19:52.552426328Z] 18767872,246169600,148897792,364544,0,0,380123,369096,391004,0,73728,246337536,13668352,4857856,0,18446744073709551615,18446744073709551615,18767872,246169600,148897792,364544,0,0,380123,369096,391004,0,73728,246337536,13668352,4857856,0
[2014-12-04T21:19:53.599551844Z] 18898944,264994816,148897792,397312,0,0,384759,369104,395772,0,73728,265162752,11739136,6918144,0,18446744073709551615,18446744073709551615,18898944,264994816,148897792,397312,0,0,384759,369104,395772,0,73728,265162752,11739136,6918144,0
[2014-12-04T21:19:54.595723815Z] 27189248,276369408,150994944,397312,0,0,389087,369653,398117,0,73728,276537344,15859712,11087872,0,18446744073709551615,18446744073709551615,27189248,276369408,150994944,397312,0,0,389087,369653,398117,0,73728,276537344,15859712,11087872,0
[2014-12-04T21:19:55.703864166Z] 29954048,305995776,157286400,397312,0,0,399280,373982,407390,0,73728,306163712,19980288,9732096,0,18446744073709551615,18446744073709551615,29954048,305995776,157286400,397312,0,0,399280,373982,407390,0,73728,306163712,19980288,9732096,0
[2014-12-04T21:19:56.642632369Z] 30797824,338292736,161480704,692224,0,0,406991,374624,415804,0,139264,338460672,20406272,10084352,0,18446744073709551615,18446744073709551615,30797824,338292736,161480704,692224,0,0,406991,374624,415804,0,139264,338460672,20406272,10084352,0
[2014-12-04T21:19:57.636179040Z] 32624640,381157376,182452224,692224,0,0,414156,376499,422631,0,139264,381325312,22052864,10264576,0,18446744073709551615,18446744073709551615,32624640,381157376,182452224,692224,0,0,414156,376499,422631,0,139264,381325312,22052864,10264576,0
[2014-12-04T21:19:58.653302047Z] 33566720,405946368,192937984,692224,0,0,420211,379338,428491,0,139264,406114304,22872064,10387456,0,18446744073709551615,18446744073709551615,33566720,405946368,192937984,692224,0,0,420211,379338,428491,0,139264,406114304,22872064,10387456,0
[2014-12-04T21:19:59.675922665Z] 33644544,408907776,192937984,659456,28672,0,421051,379436,429530,0,139264,409075712,22925312,10412032,0,18446744073709551615,18446744073709551615,33644544,408907776,192937984,659456,28672,0,421051,379436,429530,0,139264,409075712,22925312,10412032,0
[2014-12-04T21:20:00.698172019Z] 33587200,378048512,190840832,397312,0,0,426900,393855,437294,0,73728,378216448,22736896,10608640,0,18446744073709551615,18446744073709551615,33587200,378048512,190840832,397312,0,0,426900,393855,437294,0,73728,378216448,22736896,10608640,0
[2014-12-04T21:20:01.709908516Z] 17637376,216231936,146800640,331776,0,0,432088,432223,443531,0,73728,216399872,13680640,3715072,0,18446744073709551615,18446744073709551615,17637376,216231936,146800640,331776,0,0,432088,432223,443531,0,73728,216399872,13680640,3715072,0
[2014-12-04T21:20:02.716613209Z] 18411520,235024384,148897792,364544,0,0,436774,433154,448229,0,73728,235192320,14274560,3895296,0,18446744073709551615,18446744073709551615,18411520,235024384,148897792,364544,0,0,436774,433154,448229,0,73728,235192320,14274560,3895296,0
[2014-12-04T21:20:03.724428284Z] 18411520,252243968,148897792,839680,0,0,440979,433155,452892,0,73728,252411904,14274560,3895296,0,18446744073709551615,18446744073709551615,18411520,252243968,148897792,839680,0,0,440979,433155,452892,0,73728,252411904,14274560,3895296,0
[2014-12-04T21:20:04.736672783Z] 18427904,262205440,148897792,364544,0,0,443419,433159,455418,0,73728,262352896,12255232,5931008,0,18446744073709551615,18446744073709551615,18427904,262205440,148897792,364544,0,0,443419,433159,455418,0,73728,262352896,12255232,5931008,0
[2014-12-04T21:20:05.823190380Z] 35500032,278810624,153092096,397312,0,0,450857,433397,458768,0,73728,278974464,24158208,11100160,0,18446744073709551615,18446744073709551615,35500032,278810624,153092096,397312,0,0,450857,433397,458769,0,73728,278974464,24158208,11100160,0
[2014-12-04T21:20:06.778454499Z] 29548544,312659968,159383552,593920,0,0,460208,437981,469774,0,73728,312827904,20000768,9306112,0,18446744073709551615,18446744073709551615,29548544,312659968,159383552,593920,0,0,460208,437981,469774,0,73728,312827904,20000768,9306112,0
[2014-12-04T21:20:07.808416462Z] 31166464,331460608,159383552,692224,0,0,465506,438294,474900,0,139264,331632640,21340160,9515008,0,18446744073709551615,18446744073709551615,31166464,331460608,159383552,692224,0,0,465506,438294,474900,0,139264,331632640,21340160,9515008,0
[2014-12-04T21:20:08.832180226Z] 31703040,346750976,159383552,659456,0,0,469495,438419,479029,0,139264,346865664,21831680,9560064,0,18446744073709551615,18446744073709551615,31703040,346750976,159383552,659456,0,0,469495,438419,479029,0,139264,346865664,21831680,9560064,0
[2014-12-04T21:20:10.030294538Z] 31977472,361213952,161480704,659456,0,0,474524,440872,484034,0,139264,361385984,21954560,9711616,0,18446744073709551615,18446744073709551615,31977472,361213952,161480704,659456,0,0,474524,440872,484034,0,139264,361385984,21954560,9711616,0
[2014-12-04T21:20:10.899054145Z] 32219136,349982720,167772160,397312,0,0,480910,452496,491765,0,73728,350154752,22065152,9908224,0,18446744073709551615,18446744073709551615,32219136,349982720,167772160,397312,0,0,480910,452496,491765,0,73728,350154752,22065152,9908224,0
[2014-12-04T21:20:11.877104914Z] 32477184,375218176,176160768,397312,0,0,487584,455501,499120,0,73728,375336960,22310912,9920512,0,18446744073709551615,18446744073709551615,32477184,375218176,176160768,397312,0,0,487584,455501,499120,0,73728,375336960,22310912,9920512,0
[2014-12-04T21:20:13.037785991Z] 33091584,377999360,176160768,663552,0,0,492709,460308,504730,0,139264,378130432,22786048,9994240,0,18446744073709551615,18446744073709551615,33091584,377999360,176160768,663552,0,0,492709,460308,504730,0,139264,378130432,22786048,9994240,0
[2014-12-04T21:20:14.052963998Z] 33247232,384778240,182452224,696320,0,0,498820,466770,511090,0,139264,384950272,22253568,10682368,0,18446744073709551615,18446744073709551615,33247232,384778240,182452224,696320,0,0,498820,466770,511090,0,139264,384950272,22253568,10682368,0
[2014-12-04T21:20:15.095832545Z] 33808384,386871296,184549376,696320,0,0,508918,476730,521307,0,139264,387043328,22253568,11243520,0,18446744073709551615,18446744073709551615,33808384,386875392,184549376,696320,0,0,508918,476730,521307,0,139264,387043328,22253568,11243520,0
[2014-12-04T21:20:16.115437115Z] 34402304,403017728,188743680,729088,0,0,517338,482086,529724,0,139264,403177472,22740992,11345920,0,18446744073709551615,18446744073709551615,34402304,403017728,188743680,729088,0,0,517338,482086,529724,0,139264,403177472,22740992,11345920,0
[2014-12-04T21:20:17.168638035Z] 18808832,261070848,150994944,847872,0,0,523020,517032,535891,0,73728,261242880,13369344,5189632,0,18446744073709551615,18446744073709551615,18808832,261070848,150994944,847872,0,0,523021,517032,535892,0,73728,261242880,13369344,5189632,0
[2014-12-04T21:20:18.714190944Z] 18825216,276488192,153092096,364544,0,0,526282,517037,539218,0,73728,276652032,11669504,6905856,0,18446744073709551615,18446744073709551615,18825216,276488192,153092096,364544,0,0,526282,517037,539218,0,73728,276652032,11669504,6905856,0
[2014-12-04T21:20:19.234852577Z] 29712384,285888512,155189248,397312,0,0,530768,517081,541052,0,73728,286052352,17776640,11685888,0,18446744073709551615,18446744073709551615,29712384,285888512,155189248,397312,0,0,530768,517081,541052,0,73728,286052352,17776640,11685888,0
[2014-12-04T21:20:20.261878771Z] 29827072,302542848,155189248,397312,0,0,538634,520853,548259,0,73728,302710784,19873792,9703424,0,18446744073709551615,18446744073709551615,29827072,302542848,155189248,397312,0,0,538634,520853,548259,0,73728,302710784,19873792,9703424,0
[2014-12-04T21:20:21.744583721Z] 30416896,324120576,155189248,659456,0,0,544112,520919,554825,0,139264,324296704,20221952,9879552,0,18446744073709551615,18446744073709551615,30416896,324120576,155189248,659456,0,0,544112,520919,554825,0,139264,324296704,20221952,9879552,0
[2014-12-04T21:20:22.325225531Z] 32243712,352530432,163577856,692224,0,0,550097,521566,560313,0,139264,352677888,21704704,10223616,0,18446744073709551615,18446744073709551615,32243712,352530432,163577856,692224,0,0,550097,521566,560313,0,139264,352677888,21704704,10223616,0
[2014-12-04T21:20:23.350153740Z] 32665600,365264896,165675008,659456,0,0,553090,521858,563638,0,139264,365400064,22003712,10346496,0,18446744073709551615,18446744073709551615,32665600,365264896,165675008,659456,0,0,553090,521858,563638,0,139264,365400064,22003712,10346496,0
[2014-12-04T21:20:24.361267411Z] 32608256,363065344,176160768,397312,0,0,563378,537296,575447,0,73728,363225088,21819392,10539008,0,18446744073709551615,18446744073709551615,32608256,363065344,176160768,397312,0,0,563378,537296,575447,0,73728,363225088,21819392,10539008,0
[2014-12-04T21:20:25.479960646Z] 33525760,400138240,195035136,696320,0,0,572258,541500,585451,0,139264,400314368,22540288,10670080,0,18446744073709551615,18446744073709551615,33525760,400138240,195035136,696320,0,0,572258,541500,585451,0,139264,400314368,22540288,10670080,0
[2014-12-04T21:20:26.503962921Z] 34271232,411287552,201326592,696320,0,0,575375,543246,588630,0,139264,411463680,22089728,11866112,0,18446744073709551615,18446744073709551615,34271232,411287552,201326592,696320,0,0,575375,543246,588630,0,139264,411463680,22089728,11866112,0
[2014-12-04T21:20:27.524477360Z] 34852864,428965888,207618048,729088,0,0,578926,544383,592299,0,139264,429129728,22593536,11943936,0,18446744073709551615,18446744073709551615,34852864,428965888,207618048,729088,0,0,578926,544383,592299,0,139264,429129728,22593536,11943936,0
[2014-12-04T21:20:28.543261493Z] 18800640,251781120,155189248,364544,0,0,582074,581933,595761,0,73728,251957248,14155776,4395008,0,18446744073709551615,18446744073709551615,18800640,251781120,155189248,364544,0,0,582074,581933,595761,0,73728,251957248,14155776,4395008,0
[2014-12-04T21:20:29.551276529Z] 18817024,266575872,155189248,700416,0,0,585695,581938,599574,0,73728,266723328,12136448,6430720,0,18446744073709551615,18446744073709551615,18817024,266575872,155189248,700416,0,0,585695,581938,599574,0,73728,266723328,12136448,6430720,0
[2014-12-04T21:20:30.888652389Z] 25346048,281337856,157286400,397312,0,0,590401,581957,602742,0,73728,281513984,14639104,10457088,0,18446744073709551615,18446744073709551615,25346048,281337856,157286400,397312,0,0,590401,581957,602742,0,73728,281513984,14639104,10457088,0
[2014-12-04T21:20:31.623743098Z] 29827072,309731328,163577856,397312,0,0,600739,586313,611734,0,73728,309895168,19906560,9670656,0,18446744073709551615,18446744073709551615,29827072,309731328,163577856,397312,0,0,600739,586313,611734,0,73728,309895168,19906560,9670656,0
[2014-12-04T21:20:32.996900745Z] 31633408,338735104,167772160,692224,0,0,607551,586625,618949,0,139264,338911232,21336064,9981952,0,18446744073709551615,18446744073709551615,31633408,338735104,167772160,692224,0,0,607551,586625,618949,0,139264,338911232,21336064,9981952,0
[2014-12-04T21:20:33.737178176Z] 32309248,361414656,169869312,692224,0,0,612851,586734,624410,0,139264,361590784,21770240,10223616,0,18446744073709551615,18446744073709551615,32309248,361414656,169869312,692224,0,0,612851,586734,624410,0,139264,361590784,21770240,10223616,0
[2014-12-04T21:20:34.710243919Z] 32550912,401149952,192937984,659456,0,0,617974,588229,629458,0,139264,401326080,21962752,10272768,0,18446744073709551615,18446744073709551615,32550912,401149952,192937984,659456,0,0,617974,588229,629458,0,139264,401326080,21962752,10272768,0
[2014-12-04T21:20:35.735335004Z] 32821248,398204928,201326592,397312,0,0,628876,603872,642472,0,73728,398307328,22052864,10518528,0,18446744073709551615,18446744073709551615,32821248,398204928,201326592,397312,0,0,628876,603872,642472,0,73728,398307328,22052864,10518528,0
[2014-12-04T21:20:36.783709134Z] 33705984,405315584,192937984,696320,0,0,636434,607945,650621,0,139264,405491712,22122496,11268096,0,18446744073709551615,18446744073709551615,33705984,405315584,192937984,696320,0,0,636434,607945,650621,0,139264,405491712,22122496,11268096,0
[2014-12-04T21:20:37.833588981Z] 34271232,411774976,195035136,696320,0,0,639348,609655,653639,0,139264,411951104,22130688,11825152,0,18446744073709551615,18446744073709551615,34271232,411774976,195035136,696320,0,0,639348,609655,653639,0,139264,411951104,22130688,11825152,0
[2014-12-04T21:20:38.880015573Z] 34852864,422457344,195035136,729088,0,0,643145,610702,657707,0,139264,422608896,22630400,11907072,0,18446744073709551615,18446744073709551615,34852864,422457344,195035136,729088,0,0,643145,610702,657707,0,139264,422608896,22630400,11907072,0
[2014-12-04T21:20:39.906575391Z] 18804736,253255680,153092096,364544,0,0,646621,649185,661381,0,73728,253390848,13680640,4870144,0,18446744073709551615,18446744073709551615,18804736,253255680,153092096,364544,0,0,646621,649185,661381,0,73728,253390848,13680640,4870144,0
[2014-12-04T21:20:40.933490993Z] 22683648,277925888,153092096,397312,0,0,653604,649198,667681,0,73728,278102016,12648448,9785344,0,18446744073709551615,18446744073709551615,22683648,277925888,153092096,397312,0,0,653604,649198,667681,0,73728,278102016,12648448,9785344,0
[2014-12-04T21:20:42.149939559Z] 29962240,295124992,153092096,397312,0,0,661731,651349,672412,0,73728,295276544,19976192,9736192,0,18446744073709551615,18446744073709551615,29962240,295133184,153092096,397312,0,0,661733,651349,672414,0,73728,295276544,19976192,9736192,0
[2014-12-04T21:20:42.993815154Z] 30167040,318152704,157286400,397312,0,0,668115,653594,680510,0,73728,318328832,20160512,9756672,0,18446744073709551615,18446744073709551615,30167040,318152704,157286400,397312,0,0,668115,653594,680510,0,73728,318328832,20160512,9756672,0
[2014-12-04T21:20:44.007277646Z] 32129024,342360064,157286400,692224,0,0,674963,654053,687304,0,139264,342478848,21618688,10194944,0,18446744073709551615,18446744073709551615,32129024,342360064,157286400,692224,0,0,674963,654053,687304,0,139264,342478848,21618688,10194944,0
[2014-12-04T21:20:45.015310405Z] 32612352,366960640,167772160,692224,0,0,679189,655221,691563,0,139264,367136768,22003712,10293248,0,18446744073709551615,18446744073709551615,32612352,366960640,167772160,692224,0,0,679189,655221,691563,0,139264,367136768,22003712,10293248,0
