time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:19:02.740989346Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:03.764040122Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:04.773930063Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:05.807876275Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:06.813510168Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:07.866652702Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:08.880079954Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:09.891551687Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:10.936174897Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:11.948109379Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:12.957887683Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:13.974187126Z,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8339,0,16384,115503104,40960,12288,0
2014-12-04T21:19:15.021738191Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:16.016423799Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:17.044197300Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:18.053920919Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:19.073197845Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:20.083315191Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:21.094702215Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:22.108187846Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:23.125620640Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:24.187249505Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:25.146248027Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:26.165592742Z,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0,18446744073709551615,18446744073709551615,122880,115449856,96468992,32768,0,0,6342,1632,8341,0,16384,115503104,40960,12288,0
2014-12-04T21:19:27.198399849Z,122880,124739584,104857600,32768,0,0,6566,1632,8578,0,16384,124764160,40960,12288,0,18446744073709551615,18446744073709551615,122880,124739584,104857600,32768,0,0,6566,1632,8578,0,16384,124764160,40960,12288,0
2014-12-04T21:19:28.200593001Z,10919936,146087936,123731968,32768,0,0,12133,3950,11523,0,28672,146153472,6180864,4644864,0,18446744073709551615,18446744073709551615,10919936,146087936,123731968,32768,0,0,12133,3950,11523,0,28672,146153472,6180864,4644864,0
2014-12-04T21:19:29.220091819Z,15818752,188641280,144703488,32768,0,0,22442,8295,20839,0,4096,188743680,13123584,2588672,0,18446744073709551615,18446744073709551615,15818752,188641280,144703488,32768,0,0,22442,8295,20839,0,4096,188743680,13123584,2588672,0
2014-12-04T21:19:30.567147001Z,17498112,201261056,144703488,327680,0,0,26264,8626,24528,0,69632,201392128,14479360,2818048,0,18446744073709551615,18446744073709551615,17498112,201261056,144703488,327680,0,0,26264,8626,24528,0,69632,201392128,14479360,2818048,0
2014-12-04T21:19:31.340794004Z,17477632,178102272,142606336,32768,0,0,33404,22447,34646,0,4096,178225152,14319616,3018752,0,18446744073709551615,18446744073709551615,17477632,178102272,142606336,32768,0,0,33404,22447,34646,0,4096,178225152,14319616,3018752,0
2014-12-04T21:19:32.266796677Z,18137088,207470592,142606336,331776,0,0,40793,22505,43361,0,69632,207585280,13656064,4276224,0,18446744073709551615,18446744073709551615,18137088,207470592,142606336,331776,0,0,40793,22505,43361,0,69632,207585280,13656064,4276224,0
2014-12-04T21:19:33.306695782Z,18714624,225955840,144703488,364544,0,0,45236,22805,48111,0,69632,226082816,14155776,4354048,0,18446744073709551615,18446744073709551615,18714624,225955840,144703488,364544,0,0,45236,22805,48111,0,69632,226082816,14155776,4354048,0
2014-12-04T21:19:34.337738648Z,18731008,247877632,144703488,700416,0,0,50596,22809,53993,0,69632,248012800,12136448,6389760,0,18446744073709551615,18446744073709551615,18731008,247877632,144703488,700416,0,0,50596,22809,53993,0,69632,248012800,12136448,6389760,0
2014-12-04T21:19:35.393965176Z,29835264,266010624,148897792,397312,0,0,56901,22998,57648,0,81920,266117120,18055168,11563008,0,18446744073709551615,18446744073709551615,29835264,266010624,148897792,397312,0,0,56901,22998,57648,0,81920,266117120,18055168,11563008,0
2014-12-04T21:19:36.389761597Z,30093312,295710720,155189248,397312,0,0,66562,27389,67146,0,77824,295854080,20140032,9732096,0,18446744073709551615,18446744073709551615,30093312,295710720,155189248,397312,0,0,66562,27389,67146,0,77824,295854080,20140032,9732096,0
2014-12-04T21:19:37.434498147Z,31633408,316456960,155189248,692224,0,0,73519,28905,74355,0,143360,316567552,21331968,10014720,0,18446744073709551615,18446744073709551615,31633408,316456960,155189248,692224,0,0,73519,28905,74355,0,143360,316567552,21331968,10014720,0
2014-12-04T21:19:38.447751329Z,32235520,332591104,155189248,692224,0,0,78035,29335,78996,0,143360,332734464,21708800,10240000,0,18446744073709551615,18446744073709551615,32235520,332591104,155189248,692224,0,0,78035,29335,78996,0,143360,332734464,21708800,10240000,0
2014-12-04T21:19:39.508569652Z,32702464,346501120,159383552,659456,0,0,82352,31675,83256,0,143360,346603520,22073344,10342400,0,18446744073709551615,18446744073709551615,32702464,346501120,159383552,659456,0,0,82352,31675,83256,0,143360,346603520,22073344,10342400,0
2014-12-04T21:19:40.793829655Z,33693696,377257984,180355072,696320,0,0,101800,50526,105382,0,143360,377401344,22740992,10665984,0,18446744073709551615,18446744073709551615,33693696,377257984,180355072,696320,0,0,101800,50526,105382,0,143360,377401344,22740992,10665984,0
2014-12-04T21:19:41.503002541Z,33837056,402460672,188743680,696320,0,0,109345,53927,113034,0,143360,402604032,22183936,11366400,0,18446744073709551615,18446744073709551615,33837056,402460672,188743680,696320,0,0,109345,53927,113034,0,143360,402604032,22183936,11366400,0
2014-12-04T21:19:42.731831430Z,18370560,228839424,146800640,364544,0,0,113815,94341,117811,0,73728,228974592,14217216,3932160,0,18446744073709551615,18446744073709551615,18370560,228839424,146800640,364544,0,0,113815,94341,117811,0,73728,228974592,14217216,3932160,0
2014-12-04T21:19:43.553425732Z,18370560,239538176,146800640,839680,0,0,116428,94342,120569,0,73728,239685632,14217216,3932160,0,18446744073709551615,18446744073709551615,18370560,239538176,146800640,839680,0,0,116428,94342,120569,0,73728,239685632,14217216,3932160,0
2014-12-04T21:19:44.577350082Z,18386944,259985408,148897792,364544,0,0,120919,94348,125195,0,73728,260108288,11718656,6447104,0,18446744073709551615,18446744073709551615,18386944,259985408,148897792,364544,0,0,120919,94348,125195,0,73728,260108288,11718656,6447104,0
2014-12-04T21:19:45.598984134Z,29401088,275898368,153092096,397312,0,0,126700,94577,128269,0,81920,276058112,17756160,11403264,0,18446744073709551615,18446744073709551615,29401088,275898368,153092096,397312,0,0,126700,94577,128269,0,81920,276058112,17756160,11403264,0
2014-12-04T21:19:46.631535815Z,29573120,306343936,155189248,397312,0,0,137487,98400,138808,0,73728,306515968,19980288,9347072,0,18446744073709551615,18446744073709551615,29573120,306343936,155189248,397312,0,0,137487,98400,138808,0,73728,306515968,19980288,9347072,0
2014-12-04T21:19:47.681720257Z,32456704,334528512,159383552,692224,0,0,144101,98451,145617,0,139264,334671872,21430272,10715136,0,18446744073709551615,18446744073709551615,32456704,334528512,159383552,692224,0,0,144101,98451,145617,0,139264,334671872,21430272,10715136,0
2014-12-04T21:19:48.667404041Z,31870976,346804224,161480704,692224,0,0,146806,98813,148298,0,139264,346976256,21831680,9728000,0,18446744073709551615,18446744073709551615,31870976,346804224,161480704,692224,0,0,146806,98813,148298,0,139264,346976256,21831680,9728000,0
2014-12-04T21:19:49.694163835Z,32370688,375664640,171966464,659456,0,0,152289,100194,154024,0,139264,375836672,22253568,9805824,0,18446744073709551615,18446744073709551615,32370688,375664640,171966464,659456,0,0,152289,100194,154024,0,139264,375836672,22253568,9805824,0
2014-12-04T21:19:50.723686187Z,32514048,372981760,184549376,397312,0,0,161554,115700,164856,0,73728,373153792,22237184,10031104,0,18446744073709551615,18446744073709551615,32514048,372981760,184549376,397312,0,0,161554,115700,164856,0,73728,373153792,22237184,10031104,0
2014-12-04T21:19:51.729148690Z,32886784,397615104,197132288,696320,0,0,169513,120620,174080,0,139264,397787136,22401024,10174464,0,18446744073709551615,18446744073709551615,32886784,397615104,197132288,696320,0,0,169513,120620,174080,0,139264,397787136,22401024,10174464,0
2014-12-04T21:19:52.740617092Z,34009088,408678400,199229440,729088,0,0,183503,132657,188138,0,139264,404627456,22351872,11345920,0,18446744073709551615,18446744073709551615,34009088,408678400,199229440,729088,0,0,183503,132657,188138,0,139264,404627456,22351872,11345920,0
2014-12-04T21:19:53.811567776Z,34033664,415481856,197132288,729088,0,0,197542,144518,202571,0,139264,415641600,22306816,11415552,0,18446744073709551615,18446744073709551615,34033664,415481856,197132288,729088,0,0,197542,144518,202571,0,139264,415641600,22306816,11415552,0
2014-12-04T21:19:54.811645328Z,34291712,420724736,197132288,729088,0,0,208774,154407,213757,0,139264,420896768,22560768,11419648,0,18446744073709551615,18446744073709551615,34291712,420724736,197132288,729088,0,0,208774,154407,213757,0,139264,420896768,22560768,11419648,0
2014-12-04T21:19:55.842561282Z,34504704,432885760,195035136,729088,0,0,214783,156884,219898,0,139264,433000448,21979136,12214272,0,18446744073709551615,18446744073709551615,34504704,432885760,195035136,729088,0,0,214783,156884,219898,0,139264,433000448,21979136,12214272,0
2014-12-04T21:19:56.874124582Z,18911232,261779456,146800640,364544,0,0,217993,194433,223193,0,73728,261943296,11669504,6995968,0,18446744073709551615,18446744073709551615,18911232,261779456,146800640,364544,0,0,217993,194433,223193,0,73728,261943296,11669504,6995968,0
2014-12-04T21:19:57.874696811Z,25149440,276914176,146800640,397312,0,0,223259,194481,227191,0,73728,277086208,14258176,10645504,0,18446744073709551615,18446744073709551615,25149440,276914176,146800640,397312,0,0,223259,194481,227191,0,73728,277086208,14258176,10645504,0
2014-12-04T21:19:59.165050899Z,30126080,296931328,146800640,397312,0,0,231483,196603,233116,0,73728,297062400,20041728,9838592,0,18446744073709551615,18446744073709551615,30126080,296931328,146800640,397312,0,0,231483,196603,233116,0,73728,297062400,20041728,9838592,0
2014-12-04T21:19:59.944538281Z,30486528,319315968,153092096,397312,0,0,237226,198837,239871,0,73728,319422464,20201472,10035200,0,18446744073709551615,18446744073709551615,30486528,319315968,153092096,397312,0,0,237226,198837,239871,0,73728,319422464,20201472,10035200,0
2014-12-04T21:20:00.970003948Z,32555008,366841856,171966464,692224,0,0,245943,200045,248666,0,139264,367013888,21913600,10330112,0,18446744073709551615,18446744073709551615,32555008,366841856,171966464,692224,0,0,245943,200045,248666,0,139264,367013888,21913600,10330112,0
2014-12-04T21:20:02.016458613Z,33230848,394817536,184549376,692224,0,0,253759,203932,256652,0,139264,394964992,22511616,10407936,0,18446744073709551615,18446744073709551615,33230848,394817536,184549376,692224,0,0,253759,203932,256652,0,139264,394964992,22511616,10407936,0
2014-12-04T21:20:03.041693590Z,33542144,347369472,178257920,397312,0,0,255512,216682,258609,0,73728,347541504,22642688,10653696,0,18446744073709551615,18446744073709551615,33542144,347369472,178257920,397312,0,0,255512,216682,258609,0,73728,347541504,22642688,10653696,0
2014-12-04T21:20:04.220625852Z,33693696,369180672,180355072,397312,0,0,262218,218536,267205,0,73728,369299456,22806528,10641408,0,18446744073709551615,18446744073709551615,33693696,369184768,180355072,397312,0,0,262218,218536,267205,0,73728,369299456,22806528,10641408,0
2014-12-04T21:20:05.137610119Z,18300928,228052992,153092096,331776,0,0,267975,255864,273722,0,73728,228212736,13656064,4399104,0,18446744073709551615,18446744073709551615,18300928,228052992,153092096,331776,0,0,267975,255864,273722,0,73728,228212736,13656064,4399104,0
2014-12-04T21:20:06.122320662Z,18300928,236785664,150994944,331776,0,0,270614,256371,276690,0,73728,236953600,13639680,4415488,0,18446744073709551615,18446744073709551615,18300928,236785664,150994944,331776,0,0,270614,256371,276690,0,73728,236953600,13639680,4415488,0
2014-12-04T21:20:07.135593836Z,18313216,252612608,150994944,815104,0,0,274481,256371,280784,0,73728,252780544,12869632,5197824,0,18446744073709551615,18446744073709551615,18313216,252612608,150994944,815104,0,0,274481,256371,280784,0,73728,252780544,12869632,5197824,0
2014-12-04T21:20:08.144038931Z,18886656,273702912,157286400,364544,0,0,278247,256381,284620,0,73728,273874944,11669504,6971392,0,18446744073709551615,18446744073709551615,18886656,273702912,157286400,364544,0,0,278247,256381,284620,0,73728,273874944,11669504,6971392,0
2014-12-04T21:20:09.185945900Z,19124224,293232640,163577856,397312,0,0,281632,256473,287990,0,73728,293376000,11612160,7266304,0,18446744073709551615,18446744073709551615,19124224,293236736,163577856,397312,0,0,281633,256473,287990,0,73728,293404672,11612160,7266304,0
2014-12-04T21:20:10.289558192Z,30068736,312627200,163577856,397312,0,0,291137,258571,293665,0,73728,312745984,19980288,9842688,0,18446744073709551615,18446744073709551615,30068736,312627200,163577856,397312,0,0,291137,258571,293665,0,73728,312745984,19980288,9842688,0
2014-12-04T21:20:11.261405764Z,30281728,331997184,169869312,593920,0,0,296101,260798,300035,0,73728,332169216,20107264,9928704,0,18446744073709551615,18446744073709551615,30281728,331997184,169869312,593920,0,0,296101,260798,300035,0,73728,332169216,20107264,9928704,0
2014-12-04T21:20:12.364926804Z,31723520,343441408,169869312,692224,0,0,299531,261082,303348,0,139264,343584768,21331968,10080256,0,18446744073709551615,18446744073709551615,31723520,343441408,169869312,692224,0,0,299531,261082,303348,0,139264,343584768,21331968,10080256,0
2014-12-04T21:20:13.517338153Z,31989760,352821248,169869312,692224,0,0,301952,261148,305701,0,139264,352956416,21434368,10244096,0,18446744073709551615,18446744073709551615,31989760,352821248,169869312,692224,0,0,301952,261148,305701,0,139264,352956416,21434368,10244096,0
2014-12-04T21:20:14.541775145Z,32395264,371929088,178257920,659456,0,0,305371,261847,309309,0,139264,372101120,21782528,10301440,0,18446744073709551615,18446744073709551615,32395264,371929088,178257920,659456,0,0,305371,261847,309309,0,139264,372101120,21782528,10301440,0
2014-12-04T21:20:15.552365473Z,32604160,382566400,182452224,659456,0,0,307487,262848,311416,0,139264,382726144,21942272,10350592,0,18446744073709551615,18446744073709551615,32604160,382566400,182452224,659456,0,0,307487,262848,311416,0,139264,382726144,21942272,10350592,0
2014-12-04T21:20:16.610335903Z,32956416,353411072,182452224,397312,0,0,314122,278048,319692,0,73728,353583104,22118400,10592256,0,18446744073709551615,18446744073709551615,32956416,353411072,182452224,397312,0,0,314122,278048,319692,0,73728,353583104,22118400,10592256,0
2014-12-04T21:20:17.646898604Z,33345536,394047488,205520896,598016,0,0,321639,282192,327926,0,73728,394207232,22478848,10620928,0,18446744073709551615,18446744073709551615,33345536,394047488,205520896,598016,0,0,321639,282192,327926,0,73728,394207232,22478848,10620928,0
2014-12-04T21:20:18.725314987Z,33787904,396652544,197132288,696320,0,0,328052,286328,334714,0,139264,396824576,22736896,10739712,0,18446744073709551615,18446744073709551615,33787904,396652544,197132288,696320,0,0,328052,286328,334714,0,139264,396824576,22736896,10739712,0
2014-12-04T21:20:19.712160673Z,34353152,408776704,197132288,696320,0,0,331155,286844,337893,0,139264,408948736,22118400,11923456,0,18446744073709551615,18446744073709551615,34353152,408776704,197132288,696320,0,0,331155,286844,337893,0,139264,408948736,22118400,11923456,0
2014-12-04T21:20:20.727459195Z,18878464,233431040,144703488,364544,0,0,335325,324826,342347,0,73728,233537536,14155776,4476928,0,18446744073709551615,18446744073709551615,18878464,233431040,144703488,364544,0,0,335325,324826,342347,0,73728,233537536,14155776,4476928,0
2014-12-04T21:20:21.744498995Z,18894848,253321216,144703488,364544,0,0,340190,324831,347433,0,73728,253493248,11657216,6991872,0,18446744073709551615,18446744073709551615,18894848,253321216,144703488,364544,0,0,340190,324831,347433,0,73728,253493248,11657216,6991872,0
2014-12-04T21:20:22.749023045Z,25939968,273149952,148897792,397312,0,0,345756,324858,351386,0,73728,273321984,15052800,10641408,0,18446744073709551615,18446744073709551615,25939968,273149952,148897792,397312,0,0,345756,324858,351386,0,73728,273321984,15052800,10641408,0
2014-12-04T21:20:23.765698430Z,30044160,290734080,148897792,397312,0,0,354823,328630,358517,0,73728,290906112,19984384,9814016,0,18446744073709551615,18446744073709551615,30044160,290734080,148897792,397312,0,0,354823,328630,358517,0,73728,290906112,19984384,9814016,0
2014-12-04T21:20:24.779676313Z,30371840,320942080,155189248,622592,0,0,360804,329200,365836,0,102400,321101824,20160512,9936896,0,18446744073709551615,18446744073709551615,30371840,320942080,155189248,622592,0,0,360804,329200,365836,0,102400,321101824,20160512,9936896,0
2014-12-04T21:20:25.793141001Z,32206848,335568896,155189248,692224,0,0,365139,329516,369821,0,139264,335634432,21626880,10268672,0,18446744073709551615,18446744073709551615,32206848,335568896,155189248,692224,0,0,365139,329516,369821,0,139264,335634432,21626880,10268672,0
2014-12-04T21:20:26.840153543Z,32772096,380268544,178257920,692224,0,0,371453,330400,376066,0,139264,380440576,22093824,10366976,0,18446744073709551615,18446744073709551615,32772096,380268544,178257920,692224,0,0,371453,330400,376066,0,139264,380440576,22093824,10366976,0
2014-12-04T21:20:27.987820381Z,33464320,395808768,186646528,659456,0,0,374867,333428,379581,0,139264,395980800,22728704,10424320,0,18446744073709551615,18446744073709551615,33464320,395808768,186646528,659456,0,0,374867,333428,379581,0,139264,395980800,22728704,10424320,0
2014-12-04T21:20:29.019556827Z,33701888,361381888,184549376,397312,0,0,380392,348322,386599,0,73728,361553920,22810624,10645504,0,18446744073709551615,18446744073709551615,33701888,361381888,184549376,397312,0,0,380392,348322,386599,0,73728,361553920,22810624,10645504,0
2014-12-04T21:20:30.138404972Z,33804288,383459328,186646528,696320,45056,0,385349,348375,392879,0,139264,383631360,22753280,10739712,0,18446744073709551615,18446744073709551615,33804288,383459328,186646528,696320,45056,0,385349,348375,392879,0,139264,383631360,22753280,10739712,0
2014-12-04T21:20:31.612040321Z,18313216,225243136,146800640,331776,0,0,389130,385367,396759,0,73728,225415168,13656064,4411392,0,18446744073709551615,18446744073709551615,18313216,225243136,146800640,331776,0,0,389130,385367,396759,0,73728,225415168,13656064,4411392,0
2014-12-04T21:20:32.173137497Z,18890752,240713728,150994944,364544,0,0,392032,385373,399892,0,73728,240873472,14155776,4489216,0,18446744073709551615,18446744073709551615,18890752,240713728,150994944,364544,0,0,392032,385373,399892,0,73728,240873472,14155776,4489216,0
2014-12-04T21:20:33.218320395Z,18898944,255901696,148897792,364544,0,0,396249,385880,404291,0,73728,256073728,12898304,5754880,0,18446744073709551615,18446744073709551615,18898944,255901696,148897792,364544,0,0,396249,385880,404291,0,73728,256073728,12898304,5754880,0
2014-12-04T21:20:34.227632836Z,22220800,271413248,148897792,397312,0,0,400869,385902,408262,0,73728,271585280,12218368,9707520,0,18446744073709551615,18446744073709551615,22220800,271413248,148897792,397312,0,0,400869,385902,408262,0,73728,271585280,12218368,9707520,0
2014-12-04T21:20:35.255331515Z,30031872,280358912,148897792,397312,0,0,407072,388014,410850,0,73728,280473600,20000768,9785344,0,18446744073709551615,18446744073709551615,30031872,280358912,148897792,397312,0,0,407072,388014,410850,0,73728,280473600,20000768,9785344,0
2014-12-04T21:20:36.262991208Z,30310400,306507776,148897792,397312,0,0,415258,389748,420904,0,73728,306622464,20160512,9904128,0,18446744073709551615,18446744073709551615,30310400,306507776,148897792,397312,0,0,415258,389748,420904,0,73728,306622464,20160512,9904128,0
2014-12-04T21:20:37.288207668Z,32030720,327557120,150994944,692224,0,0,420362,389804,425989,0,139264,327729152,21348352,10371072,0,18446744073709551615,18446744073709551615,32030720,327557120,150994944,692224,0,0,420362,389804,425989,0,139264,327729152,21348352,10371072,0
2014-12-04T21:20:38.297309237Z,32780288,366530560,167772160,692224,65536,0,426675,391018,432194,0,139264,366678016,22040576,10428416,0,18446744073709551615,18446744073709551615,32780288,366530560,167772160,692224,65536,0,426675,391018,432194,0,139264,366678016,22040576,10428416,0
2014-12-04T21:20:39.326187661Z,33054720,395337728,180355072,659456,0,0,432180,393000,437910,0,139264,395464704,22306816,10436608,0,18446744073709551615,18446744073709551615,33054720,395337728,180355072,659456,0,0,432180,393000,437910,0,139264,395464704,22306816,10436608,0
2014-12-04T21:20:40.365114597Z,33726464,359682048,174063616,397312,0,0,436856,407239,443429,0,73728,359854080,22786048,10694656,0,18446744073709551615,18446744073709551615,33726464,359682048,174063616,397312,0,0,436856,407239,443429,0,73728,359854080,22786048,10694656,0
2014-12-04T21:20:41.597694824Z,33796096,381890560,180355072,663552,0,0,442679,409667,450821,0,139264,382050304,22773760,10711040,0,18446744073709551615,18446744073709551615,33796096,381890560,180355072,663552,0,0,442679,409667,450821,0,139264,382050304,22773760,10711040,0
2014-12-04T21:20:42.369477270Z,18354176,217440256,146800640,331776,0,0,446738,449469,455246,0,73728,217612288,13656064,4452352,0,18446744073709551615,18446744073709551615,18354176,217440256,146800640,331776,0,0,446738,449469,455246,0,73728,217612288,13656064,4452352,0
2014-12-04T21:20:43.564921605Z,18350080,236736512,146800640,331776,0,0,451450,449471,460390,0,73728,236896256,13639680,4464640,0,18446744073709551615,18446744073709551615,18350080,236736512,146800640,331776,0,0,451450,449471,460390,0,73728,236896256,13639680,4464640,0
2014-12-04T21:20:44.399613552Z,25210880,262062080,148897792,331776,0,0,458798,449472,466540,0,73728,262184960,14385152,10579968,0,18446744073709551615,18446744073709551615,25210880,262062080,148897792,331776,0,0,458798,449472,466540,0,73728,262184960,14385152,10579968,0
2014-12-04T21:20:45.422728931Z,32690176,271441920,150994944,397312,0,0,462581,449650,468577,0,73728,271613952,20725760,11718656,0,18446744073709551615,18446744073709551615,32690176,271441920,150994944,397312,0,0,462581,449650,468577,0,73728,271613952,20725760,11718656,0
2014-12-04T21:20:46.450203622Z,29982720,307093504,159383552,397312,0,0,472443,454024,479029,0,73728,307265536,19861504,9875456,0,18446744073709551615,18446744073709551615,29982720,307093504,159383552,397312,0,0,472443,454024,479029,0,73728,307265536,19861504,9875456,0
2014-12-04T21:20:47.669124778Z,32944128,336121856,163577856,692224,1146880,0,479260,454053,485878,0,139264,336293888,21389312,11243520,0,18446744073709551615,18446744073709551615,32944128,336121856,163577856,692224,1146880,0,479260,454053,485878,0,139264,336293888,21389312,11243520,0
2014-12-04T21:20:48.485202213Z,32366592,353603584,165675008,692224,0,0,483549,454726,490257,0,139264,353763328,21696512,10358784,0,18446744073709551615,18446744073709551615,32366592,353603584,165675008,692224,0,0,483549,454726,490257,0,139264,353763328,21696512,10358784,0
2014-12-04T21:20:49.503959913Z,33357824,393703424,186646528,659456,0,0,490108,456363,496944,0,139264,393867264,22642688,10403840,0,18446744073709551615,18446744073709551615,33357824,393703424,186646528,659456,0,0,490108,456363,496944,0,139264,393867264,22642688,10403840,0
2014-12-04T21:20:50.521138665Z,33783808,366981120,184549376,397312,0,0,494834,469042,502156,0,73728,367116288,22839296,10698752,0,18446744073709551615,18446744073709551615,33783808,366981120,184549376,397312,0,0,494834,469042,502156,0,73728,367116288,22839296,10698752,0
2014-12-04T21:20:51.538599096Z,33759232,377921536,184549376,397312,0,0,500372,471915,509334,0,73728,378040320,22827008,10686464,0,18446744073709551615,18446744073709551615,33759232,377921536,184549376,397312,0,0,500372,471915,509334,0,73728,378040320,22827008,10686464,0
2014-12-04T21:20:52.600450997Z,18010112,215437312,144703488,331776,0,0,504647,510506,514199,0,73728,215609344,13770752,3993600,0,18446744073709551615,18446744073709551615,18010112,215437312,144703488,331776,0,0,504647,510506,514199,0,73728,215609344,13770752,3993600,0
