time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:19:04.751612273Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:05.690541119Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:06.495432198Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:07.533610698Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:08.557386477Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:09.567505756Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:10.614297288Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:11.594172371Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:12.607898459Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:13.949045498Z,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8521,0,16384,115363840,40960,16384,0
2014-12-04T21:19:14.639006924Z,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0
2014-12-04T21:19:15.654632031Z,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0
2014-12-04T21:19:16.903157422Z,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0
2014-12-04T21:19:17.805056330Z,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0
2014-12-04T21:19:18.696023664Z,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0
2014-12-04T21:19:19.717465493Z,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0
2014-12-04T21:19:20.747324216Z,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0
2014-12-04T21:19:21.775543119Z,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0,18446744073709551615,18446744073709551615,126976,115310592,96468992,32768,0,0,6566,1889,8523,0,16384,115363840,40960,16384,0
2014-12-04T21:19:22.923763522Z,126976,128897024,109051904,32768,0,0,6817,1889,8789,0,16384,128937984,40960,16384,0,18446744073709551615,18446744073709551615,126976,128897024,109051904,32768,0,0,6817,1889,8789,0,16384,128937984,40960,16384,0
2014-12-04T21:19:24.187038028Z,10915840,143785984,121634816,32768,0,0,12376,4245,11727,0,20480,143851520,6180864,4648960,0,18446744073709551615,18446744073709551615,10915840,143785984,121634816,32768,0,0,12376,4245,11727,0,20480,143851520,6180864,4648960,0
2014-12-04T21:19:24.823481301Z,15941632,192126976,144703488,294912,0,0,23644,8616,22333,0,81920,192229376,13103104,2654208,0,18446744073709551615,18446744073709551615,15941632,192126976,144703488,294912,0,0,23644,8616,22333,0,81920,192229376,13103104,2654208,0
2014-12-04T21:19:25.858479459Z,17379328,205623296,144703488,294912,0,0,27678,9004,26276,0,77824,205705216,14405632,2768896,0,18446744073709551615,18446744073709551615,17379328,205623296,144703488,294912,0,0,27678,9004,26276,0,77824,205705216,14405632,2768896,0
2014-12-04T21:19:26.884492406Z,17465344,183382016,140509184,32768,0,0,35523,22258,37406,0,12288,183459840,14311424,3006464,0,18446744073709551615,18446744073709551615,17465344,183382016,140509184,32768,0,0,35523,22258,37406,0,12288,183459840,14311424,3006464,0
2014-12-04T21:19:27.913391994Z,18124800,214450176,150994944,331776,0,0,40722,22777,43293,0,73728,214544384,13656064,4255744,0,18446744073709551615,18446744073709551615,18124800,214450176,150994944,331776,0,0,40722,22777,43293,0,73728,214544384,13656064,4255744,0
2014-12-04T21:19:28.939250776Z,18702336,229113856,150994944,364544,0,0,44450,22784,47284,0,73728,229208064,14155776,4333568,0,18446744073709551615,18446744073709551615,18702336,229113856,150994944,364544,0,0,44450,22784,47284,0,73728,229208064,14155776,4333568,0
2014-12-04T21:19:30.559930581Z,18710528,250179584,150994944,364544,0,0,49687,22876,52754,0,73728,250318848,12148736,6348800,0,18446744073709551615,18446744073709551615,18710528,250179584,150994944,364544,0,0,49687,22876,52754,0,73728,250318848,12148736,6348800,0
2014-12-04T21:19:31.340084392Z,29822976,288555008,157286400,397312,0,0,64088,27239,64473,0,77824,288694272,20172800,9433088,0,18446744073709551615,18446744073709551615,29822976,288555008,157286400,397312,0,0,64088,27239,64473,0,77824,288694272,20172800,9433088,0
2014-12-04T21:19:32.130306028Z,31707136,329891840,161480704,692224,0,0,73949,27570,74791,0,143360,330018816,21504000,9920512,0,18446744073709551615,18446744073709551615,31707136,329891840,161480704,692224,0,0,73949,27570,74791,0,143360,330018816,21504000,9920512,0
2014-12-04T21:19:33.015413494Z,32047104,360226816,167772160,659456,0,0,80436,28610,81498,0,143360,360329216,21630976,10133504,0,18446744073709551615,18446744073709551615,32047104,360251392,167772160,659456,0,0,80441,28610,81503,0,143360,360329216,21630976,10133504,0
2014-12-04T21:19:34.019790016Z,32608256,354299904,184549376,397312,0,0,87497,42093,89628,0,77824,354443264,21946368,10440704,0,18446744073709551615,18446744073709551615,32608256,354299904,184549376,397312,0,0,87497,42093,89628,0,77824,354443264,21946368,10440704,0
2014-12-04T21:19:35.030811752Z,33583104,384442368,197132288,663552,0,0,96954,48041,100279,0,143360,382484480,22818816,10477568,0,18446744073709551615,18446744073709551615,33583104,384442368,197132288,663552,0,0,96954,48041,100279,0,143360,382484480,22818816,10477568,0
2014-12-04T21:19:36.043060442Z,33619968,394940416,201326592,696320,0,0,108092,57649,111672,0,143360,395378688,22769664,10563584,0,18446744073709551615,18446744073709551615,33619968,388493312,195035136,696320,0,0,108092,57696,111672,0,143360,395378688,22769664,10563584,0
2014-12-04T21:19:37.055198846Z,17870848,228564992,150994944,331776,0,0,117389,99126,121061,0,73728,228712448,13778944,3870720,0,18446744073709551615,18446744073709551615,17870848,228564992,150994944,331776,0,0,117389,99126,121061,0,73728,228712448,13778944,3870720,0
2014-12-04T21:19:38.082924821Z,18358272,239976448,150994944,364544,0,0,120645,99477,124539,0,73728,240123904,14274560,3862528,0,18446744073709551615,18446744073709551615,18358272,239976448,150994944,364544,0,0,120645,99477,124539,0,73728,240123904,14274560,3862528,0
2014-12-04T21:19:39.136002212Z,18370560,262180864,150994944,364544,0,0,126069,99988,130278,0,73728,262328320,12267520,5881856,0,18446744073709551615,18446744073709551615,18370560,262180864,150994944,364544,0,0,126069,99988,130278,0,73728,262328320,12267520,5881856,0
2014-12-04T21:19:40.163186423Z,27901952,285331456,153092096,397312,0,0,133942,100393,135786,0,73728,285478912,16723968,10956800,0,18446744073709551615,18446744073709551615,27901952,285331456,153092096,397312,0,0,133942,100393,135786,0,73728,285478912,16723968,10956800,0
2014-12-04T21:19:41.172561757Z,29495296,314228736,157286400,397312,0,0,144180,104720,145514,0,73728,314376192,20025344,9248768,0,18446744073709551615,18446744073709551615,29495296,314228736,157286400,397312,0,0,144180,104720,145514,0,73728,314376192,20025344,9248768,0
2014-12-04T21:19:42.187805056Z,30162944,335388672,159383552,692224,0,0,149219,104941,151121,0,139264,335536128,20434944,9441280,0,18446744073709551615,18446744073709551615,30162944,335388672,159383552,692224,0,0,149219,104941,151121,0,139264,335536128,20434944,9441280,0
2014-12-04T21:19:43.205118549Z,32038912,366690304,169869312,692224,0,0,155342,106030,156900,0,139264,366837760,22052864,9699328,0,18446744073709551615,18446744073709551615,32038912,366690304,169869312,692224,0,0,155342,106030,156900,0,139264,366837760,22052864,9699328,0
2014-12-04T21:19:44.210049056Z,32260096,398798848,188743680,659456,0,0,160542,107936,162332,0,139264,398888960,22286336,9687040,0,18446744073709551615,18446744073709551615,32260096,398798848,188743680,659456,0,0,160542,107936,162332,0,139264,398888960,22286336,9687040,0
2014-12-04T21:19:45.223778668Z,33112064,366690304,188743680,397312,0,0,164505,120552,167091,0,73728,366837760,22876160,10010624,0,18446744073709551615,18446744073709551615,33112064,366690304,188743680,397312,0,0,164505,120552,167091,0,73728,366837760,22876160,10010624,0
2014-12-04T21:19:46.251974863Z,33148928,385163264,195035136,663552,0,0,170649,124221,174959,0,143360,385294336,22855680,9998336,0,18446744073709551615,18446744073709551615,33148928,385163264,195035136,663552,0,0,170649,124221,174959,0,143360,385294336,22855680,9998336,0
2014-12-04T21:19:47.361130559Z,17788928,219516928,146800640,331776,0,0,176182,162192,180813,0,77824,219631616,13774848,3784704,0,18446744073709551615,18446744073709551615,17788928,219516928,146800640,331776,0,0,176182,162192,180813,0,77824,219631616,13774848,3784704,0
2014-12-04T21:19:48.300414334Z,18366464,231243776,146800640,364544,0,0,179192,162198,184119,0,77824,231395328,14274560,3862528,0,18446744073709551615,18446744073709551615,18366464,231243776,146800640,364544,0,0,179192,162198,184119,0,77824,231395328,14274560,3862528,0
2014-12-04T21:19:49.320244601Z,18374656,249950208,146800640,770048,0,0,183757,162705,188922,0,77824,250089472,13012992,5132288,0,18446744073709551615,18446744073709551615,18374656,249950208,146800640,770048,0,0,183757,162705,188922,0,77824,250089472,13012992,5132288,0
2014-12-04T21:19:50.363720629Z,18419712,262664192,146800640,364544,0,0,186879,162712,192154,0,77824,262803456,11808768,6381568,0,18446744073709551615,18446744073709551615,18419712,262664192,146800640,364544,0,0,186879,162712,192154,0,77824,262803456,11808768,6381568,0
2014-12-04T21:19:51.367252380Z,31346688,275529728,148897792,397312,0,0,192841,162888,194974,0,77824,275681280,19779584,11337728,0,18446744073709551615,18446744073709551615,31346688,275529728,148897792,397312,0,0,192841,162888,194974,0,77824,275681280,19779584,11337728,0
2014-12-04T21:19:52.382575803Z,29462528,301965312,150994944,397312,0,0,202148,166712,204518,0,77824,302088192,19976192,9256960,0,18446744073709551615,18446744073709551615,29462528,301965312,150994944,397312,0,0,202148,166712,204518,0,77824,302088192,19976192,9256960,0
2014-12-04T21:19:53.422593011Z,31350784,332767232,157286400,692224,0,0,209050,167166,211563,0,143360,332877824,21540864,9515008,0,18446744073709551615,18446744073709551615,31350784,332767232,157286400,692224,0,0,209050,167166,211563,0,143360,332877824,21540864,9515008,0
2014-12-04T21:19:54.437444895Z,31715328,381767680,178257920,692224,0,0,216523,168719,219130,0,143360,381902848,21819392,9601024,0,18446744073709551615,18446744073709551615,31715328,381767680,178257920,692224,0,0,216523,168719,219130,0,143360,381902848,21819392,9601024,0
2014-12-04T21:19:55.457230827Z,32890880,404844544,188743680,659456,0,0,222104,171445,224823,0,143360,404959232,22904832,9691136,0,18446744073709551615,18446744073709551615,32890880,404844544,188743680,659456,0,0,222104,171445,224823,0,143360,404959232,22904832,9691136,0
2014-12-04T21:19:56.479757183Z,33120256,364244992,180355072,397312,0,0,225207,184404,228839,0,77824,364351488,22908928,9981952,0,18446744073709551615,18446744073709551615,33120256,364244992,180355072,397312,0,0,225207,184404,228839,0,77824,364351488,22908928,9981952,0
2014-12-04T21:19:57.512609153Z,29388800,202842112,144703488,331776,0,0,232775,224112,238395,0,73728,202960896,20402176,8757248,0,18446744073709551615,18446744073709551615,29388800,202842112,144703488,331776,0,0,232775,224112,238396,0,73728,202960896,20402176,8757248,0
2014-12-04T21:19:58.595577016Z,18739200,229199872,148897792,364544,0,0,238801,227836,244548,0,73728,229355520,14147584,4362240,0,18446744073709551615,18446744073709551615,18739200,229199872,148897792,364544,0,0,238801,227836,244548,0,73728,229355520,14147584,4362240,0
2014-12-04T21:19:59.613141428Z,18739200,235659264,148897792,364544,0,0,240378,227836,246393,0,73728,235814912,14143488,4366336,0,18446744073709551615,18446744073709551615,18739200,235659264,148897792,364544,0,0,240378,227836,246393,0,73728,235814912,14143488,4366336,0
2014-12-04T21:20:00.630843418Z,18763776,250146816,146800640,364544,0,0,244499,228414,250754,0,73728,250245120,12898304,5636096,0,18446744073709551615,18446744073709551615,18763776,250150912,146800640,364544,0,0,244500,228414,250755,0,73728,250302464,12898304,5636096,0
2014-12-04T21:20:01.645968628Z,29544448,261099520,146800640,364544,0,0,251885,230494,253748,0,73728,261242880,19922944,9392128,0,18446744073709551615,18446744073709551615,29544448,261099520,146800640,364544,0,0,251885,230494,253748,0,73728,261242880,19922944,9392128,0
2014-12-04T21:20:02.664382425Z,30130176,300351488,150994944,659456,0,0,262373,232278,266583,0,139264,300507136,20160512,9674752,0,18446744073709551615,18446744073709551615,30130176,300351488,150994944,659456,0,0,262373,232278,266583,0,139264,300507136,20160512,9674752,0
2014-12-04T21:20:03.675592126Z,31629312,324722688,159383552,692224,0,0,266960,232593,270930,0,139264,324878336,21385216,9949184,0,18446744073709551615,18446744073709551615,31629312,324722688,159383552,692224,0,0,266960,232593,270930,0,139264,324878336,21385216,9949184,0
2014-12-04T21:20:04.718357152Z,32301056,349876224,163577856,692224,0,0,272485,232835,276628,0,139264,350031872,21921792,10084352,0,18446744073709551615,18446744073709551615,32301056,349876224,163577856,692224,0,0,272485,232835,276628,0,139264,350031872,21921792,10084352,0
2014-12-04T21:20:05.823105004Z,33009664,378032128,171966464,659456,0,0,278802,236193,285378,0,139264,378187776,22593536,10121216,0,18446744073709551615,18446744073709551615,33009664,378032128,171966464,659456,0,0,278802,236193,285378,0,139264,378187776,22593536,10121216,0
2014-12-04T21:20:06.736298299Z,33107968,389832704,192937984,397312,131072,0,289699,250317,298366,0,73728,389988352,22417408,10461184,0,18446744073709551615,18446744073709551615,33107968,389832704,192937984,397312,131072,0,289699,250317,298366,0,73728,389988352,22417408,10461184,0
2014-12-04T21:20:07.746705162Z,33931264,399552512,192937984,696320,0,0,294131,252175,303489,0,139264,399704064,22327296,11255808,0,18446744073709551615,18446744073709551615,33931264,399552512,192937984,696320,0,0,294131,252175,303489,0,139264,399704064,22327296,11255808,0
2014-12-04T21:20:08.812534002Z,18735104,226025472,146800640,364544,0,0,298699,292598,308193,0,73728,226181120,14172160,4333568,0,18446744073709551615,18446744073709551615,18735104,226025472,146800640,364544,0,0,298699,292598,308193,0,73728,226181120,14172160,4333568,0
2014-12-04T21:20:10.030322040Z,18739200,234409984,146800640,364544,0,0,300747,292598,310520,0,73728,234561536,14143488,4366336,0,18446744073709551615,18446744073709551615,18739200,234409984,146800640,364544,0,0,300747,292598,310520,0,73728,234561536,14143488,4366336,0
2014-12-04T21:20:10.930953769Z,18743296,240226304,146800640,364544,0,0,302173,292603,311995,0,73728,240353280,14143488,4370432,0,18446744073709551615,18446744073709551615,18743296,240226304,146800640,364544,0,0,302173,292603,311995,0,73728,240353280,14143488,4370432,0
2014-12-04T21:20:11.952761716Z,18751488,252899328,146800640,704512,0,0,305269,292603,315233,0,73728,253018112,12476416,6045696,0,18446744073709551615,18446744073709551615,18751488,252899328,146800640,704512,0,0,305269,292603,315233,0,73728,253018112,12476416,6045696,0
2014-12-04T21:20:13.003032137Z,28364800,261640192,146800640,364544,0,0,309752,292605,317471,0,73728,261795840,16920576,11194368,0,18446744073709551615,18446744073709551615,28364800,261640192,146800640,364544,0,0,309752,292605,317471,0,73728,261795840,16920576,11194368,0
2014-12-04T21:20:14.037701488Z,29736960,274829312,148897792,397312,0,0,314898,294707,320665,0,73728,274980864,20049920,9453568,0,18446744073709551615,18446744073709551615,29736960,274829312,148897792,397312,0,0,314898,294707,320665,0,73728,274980864,20049920,9453568,0
2014-12-04T21:20:15.064263981Z,29876224,292130816,150994944,397312,0,0,320402,296464,327529,0,73728,292290560,20037632,9605120,0,18446744073709551615,18446744073709551615,29876224,292130816,150994944,397312,0,0,320402,296464,327529,0,73728,292290560,20037632,9605120,0
2014-12-04T21:20:16.091681404Z,30322688,314384384,153092096,659456,0,0,325456,296487,333338,0,139264,314544128,20172800,9850880,0,18446744073709551615,18446744073709551615,30322688,314384384,153092096,659456,0,0,325456,296487,333338,0,139264,314544128,20172800,9850880,0
2014-12-04T21:20:17.104056536Z,31719424,331214848,157286400,692224,0,0,329159,296762,336717,0,139264,331374592,21430272,9990144,0,18446744073709551615,18446744073709551615,31719424,331214848,157286400,692224,0,0,329159,296762,336717,0,139264,331374592,21430272,9990144,0
2014-12-04T21:20:18.155253795Z,32284672,336515072,159383552,692224,0,0,332511,299193,340185,0,139264,336674816,21786624,10199040,0,18446744073709551615,18446744073709551615,32284672,336515072,159383552,692224,0,0,332511,299193,340185,0,139264,336674816,21786624,10199040,0
2014-12-04T21:20:19.187716540Z,32509952,353615872,167772160,659456,0,0,335753,300249,343532,0,139264,353775616,21983232,10227712,0,18446744073709551615,18446744073709551615,32509952,353615872,167772160,659456,0,0,335753,300249,343532,0,139264,353775616,21983232,10227712,0
2014-12-04T21:20:20.309594155Z,32886784,327229440,165675008,397312,0,0,339964,312854,348727,0,73728,327385088,22147072,10506240,0,18446744073709551615,18446744073709551615,32886784,327229440,165675008,397312,0,0,339964,312854,348727,0,73728,327385088,22147072,10506240,0
2014-12-04T21:20:21.744556468Z,32980992,362176512,180355072,397312,0,0,347935,316358,357832,0,73728,362291200,22253568,10493952,0,18446744073709551615,18446744073709551615,32980992,362176512,180355072,397312,0,0,347935,316358,357832,0,73728,362291200,22253568,10493952,0
2014-12-04T21:20:22.221831756Z,33673216,370556928,184549376,696320,0,0,362126,329356,372688,0,139264,370692096,22147072,11227136,0,18446744073709551615,18446744073709551615,33673216,370556928,184549376,696320,0,0,362126,329356,372688,0,139264,370692096,22147072,11227136,0
2014-12-04T21:20:23.244933195Z,34238464,382971904,186646528,696320,0,0,373016,337588,383610,0,139264,383131648,22147072,11792384,0,18446744073709551615,18446744073709551615,34238464,382971904,186646528,696320,0,0,373016,337588,383610,0,139264,383131648,22147072,11792384,0
2014-12-04T21:20:24.270507780Z,18763776,242384896,153092096,364544,0,0,377239,371736,388112,0,73728,242544640,14155776,4374528,0,18446744073709551615,18446744073709551615,18763776,242384896,153092096,364544,0,0,377239,371736,388112,0,73728,242544640,14155776,4374528,0
2014-12-04T21:20:25.287117828Z,18780160,261836800,153092096,704512,0,0,382020,371764,393143,0,73728,261963776,12476416,6070272,0,18446744073709551615,18446744073709551615,18780160,261836800,153092096,704512,0,0,382020,371764,393143,0,73728,261963776,12476416,6070272,0
2014-12-04T21:20:26.302209321Z,29507584,272068608,153092096,364544,0,0,387139,371766,395764,0,73728,272228352,17776640,11497472,0,18446744073709551615,18446744073709551615,29507584,272068608,153092096,364544,0,0,387139,371766,395764,0,73728,272228352,17776640,11497472,0
2014-12-04T21:20:27.325306510Z,29753344,278478848,153092096,397312,0,0,390862,374375,397776,0,73728,278614016,20045824,9469952,0,18446744073709551615,18446744073709551615,29753344,278478848,153092096,397312,0,0,390862,374375,397776,0,73728,278614016,20045824,9469952,0
2014-12-04T21:20:28.332970439Z,29945856,311664640,161480704,397312,0,0,398723,376642,407135,0,73728,311828480,19984384,9723904,0,18446744073709551615,18446744073709551615,29945856,311664640,161480704,397312,0,0,398723,376642,407135,0,73728,311828480,19984384,9723904,0
2014-12-04T21:20:29.387835313Z,30486528,331440128,161480704,692224,0,0,403735,376694,412792,0,139264,331558912,20271104,9912320,0,18446744073709551615,18446744073709551615,30486528,331440128,161480704,692224,0,0,403735,376694,412792,0,139264,331558912,20271104,9912320,0
2014-12-04T21:20:30.363556818Z,32088064,348749824,161480704,692224,0,0,408816,377158,417477,0,139264,348913664,21598208,10186752,0,18446744073709551615,18446744073709551615,32088064,348749824,161480704,692224,0,0,408816,377158,417477,0,139264,348913664,21598208,10186752,0
2014-12-04T21:20:31.623656134Z,33079296,369627136,167772160,659456,0,0,412799,377335,421465,0,139264,369790976,22454272,10321920,0,18446744073709551615,18446744073709551615,33079296,369627136,167772160,659456,0,0,412799,377335,421465,0,139264,369790976,22454272,10321920,0
2014-12-04T21:20:32.387709114Z,33316864,360771584,186646528,397312,0,0,419715,391976,428687,0,73728,360935424,22478848,10600448,0,18446744073709551615,18446744073709551615,33316864,360771584,186646528,397312,0,0,419715,391976,428687,0,73728,360935424,22478848,10600448,0
2014-12-04T21:20:33.433681936Z,33579008,386535424,190840832,598016,0,0,428134,396085,439146,0,73728,386678784,22720512,10620928,0,18446744073709551615,18446744073709551615,33579008,386535424,190840832,598016,0,0,428134,396085,439146,0,73728,386678784,22720512,10620928,0
2014-12-04T21:20:34.407547417Z,33882112,399470592,192937984,696320,0,0,432461,397691,444017,0,139264,399634432,22175744,11403264,0,18446744073709551615,18446744073709551615,33882112,399470592,192937984,696320,0,0,432461,397691,444017,0,139264,399634432,22175744,11403264,0
2014-12-04T21:20:35.435279212Z,18407424,224374784,144703488,364544,0,0,436804,437318,448458,0,73728,224538624,14274560,3895296,0,18446744073709551615,18446744073709551615,18407424,224374784,144703488,364544,0,0,436804,437318,448458,0,73728,224538624,14274560,3895296,0
2014-12-04T21:20:36.438946092Z,18407424,232255488,144703488,364544,0,0,438728,437318,450667,0,73728,232419328,14274560,3895296,0,18446744073709551615,18446744073709551615,18407424,232255488,144703488,364544,0,0,438728,437318,450667,0,73728,232419328,14274560,3895296,0
2014-12-04T21:20:37.483036771Z,18423808,255733760,144703488,364544,0,0,444470,437324,456717,0,73728,255897600,11776000,6410240,0,18446744073709551615,18446744073709551615,18423808,255733760,144703488,364544,0,0,444470,437324,456717,0,73728,255897600,11776000,6410240,0
2014-12-04T21:20:38.524371225Z,29274112,266297344,144703488,397312,458752,0,449723,437349,459440,0,77824,266420224,17416192,11612160,0,18446744073709551615,18446744073709551615,29274112,266297344,144703488,397312,458752,0,449723,437349,459440,0,77824,266420224,17416192,11612160,0
2014-12-04T21:20:39.578282672Z,29360128,287031296,146800640,397312,0,0,456734,439788,465329,0,73728,287203328,19841024,9273344,0,18446744073709551615,18446744073709551615,29360128,287031296,146800640,397312,0,0,456734,439788,465329,0,73728,287203328,19841024,9273344,0
2014-12-04T21:20:40.585556567Z,29982720,323334144,155189248,659456,0,0,465474,441557,475478,0,139264,323502080,20238336,9433088,0,18446744073709551615,18446744073709551615,29982720,323334144,155189248,659456,0,0,465474,441557,475478,0,139264,323502080,20238336,9433088,0
2014-12-04T21:20:41.606794786Z,31522816,354377728,163577856,692224,0,0,472029,442201,481623,0,139264,354496512,21614592,9596928,0,18446744073709551615,18446744073709551615,31522816,354377728,163577856,692224,0,0,472029,442201,481623,0,139264,354496512,21614592,9596928,0
2014-12-04T21:20:42.612191533Z,32497664,401604608,190840832,692224,65536,0,478610,444168,488378,0,139264,401776640,22470656,9715712,0,18446744073709551615,18446744073709551615,32497664,401604608,190840832,692224,65536,0,478610,444168,488378,0,139264,401776640,22470656,9715712,0
2014-12-04T21:20:43.675657630Z,33099776,407728128,190840832,659456,0,0,481536,445452,491154,0,139264,407900160,23007232,9781248,0,18446744073709551615,18446744073709551615,33099776,407728128,190840832,659456,0,0,481536,445452,491154,0,139264,407900160,23007232,9781248,0
2014-12-04T21:20:44.658074409Z,33148928,363302912,182452224,397312,0,0,486794,462566,497955,0,73728,363474944,22904832,9998336,0,18446744073709551615,18446744073709551615,33148928,363302912,182452224,397312,0,0,486794,462566,497955,0,73728,363474944,22904832,9998336,0
2014-12-04T21:20:45.694875224Z,33153024,376401920,186646528,397312,0,0,489023,462618,500868,0,73728,376537088,22896640,10010624,0,18446744073709551615,18446744073709551615,33153024,376401920,186646528,397312,0,0,489023,462618,500868,0,73728,376537088,22896640,10010624,0
2014-12-04T21:20:46.727218008Z,21585920,211304448,144703488,331776,0,0,493513,500019,505963,0,73728,211476480,17309696,4030464,0,18446744073709551615,18446744073709551615,21585920,211304448,144703488,331776,0,0,493513,500019,505963,0,73728,211476480,17309696,4030464,0
2014-12-04T21:20:47.756509351Z,18227200,230543360,146800640,331776,0,0,497726,500866,510652,0,73728,230715392,13639680,4341760,0,18446744073709551615,18446744073709551615,18227200,230543360,146800640,331776,0,0,497726,500866,510652,0,73728,230715392,13639680,4341760,0
2014-12-04T21:20:48.782947584Z,18231296,245035008,146800640,475136,0,0,501265,500866,514369,0,73728,245149696,13164544,4820992,0,18446744073709551615,18446744073709551615,18231296,245035008,146800640,475136,0,0,501265,500866,514369,0,73728,245149696,13164544,4820992,0
2014-12-04T21:20:49.820358083Z,18812928,263876608,148897792,364544,0,0,505503,500873,518693,0,73728,264048640,11669504,6897664,0,18446744073709551615,18446744073709551615,18812928,263876608,148897792,364544,0,0,505503,500873,518693,0,73728,264048640,11669504,6897664,0
2014-12-04T21:20:50.863980343Z,26333184,272605184,150994944,397312,0,0,509190,501104,520573,0,73728,272760832,15261696,10825728,0,18446744073709551615,18446744073709551615,26333184,272609280,150994944,397312,0,0,509191,501104,520574,0,73728,272760832,15261696,10825728,0
2014-12-04T21:20:51.899501276Z,29999104,302239744,157286400,397312,0,0,517893,503210,527386,0,73728,302358528,19976192,9777152,0,18446744073709551615,18446744073709551615,29999104,302239744,157286400,397312,0,0,517893,503210,527386,0,73728,302358528,19976192,9777152,0
2014-12-04T21:20:52.922933843Z,31875072,330878976,163577856,692224,1150976,0,525622,505533,536237,0,139264,331051008,21311488,10252288,0,18446744073709551615,18446744073709551615,31875072,330878976,163577856,692224,1150976,0,525622,505533,536237,0,139264,331051008,21311488,10252288,0
