2014-12-04T21:17:10.299934970Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:18:59.123388621Z] 114688,115560448,92274688,32768,0,0,7889,2132,9877,0,16384,115613696,40960,4096,0,18446744073709551615,18446744073709551615,114688,115560448,92274688,32768,0,0,7889,2132,9877,0,16384,115613696,40960,4096,0
[2014-12-04T21:19:00.384292274Z] 114688,122556416,98566144,32768,0,0,8064,2132,10074,0,16384,122593280,40960,4096,0,18446744073709551615,18446744073709551615,114688,122556416,98566144,32768,0,0,8064,2132,10074,0,16384,122593280,40960,4096,0
[2014-12-04T21:19:01.192204701Z] 15441920,172363776,136314880,32768,0,0,21028,8903,18509,0,12288,172429312,12824576,2527232,0,18446744073709551615,18446744073709551615,15441920,172367872,136314880,32768,0,0,21029,8903,18510,0,12288,172429312,12824576,2527232,0
[2014-12-04T21:19:02.164632724Z] 17469440,162246656,134217728,32768,0,0,29978,20339,29990,0,4096,162344960,14323712,3018752,0,18446744073709551615,18446744073709551615,17469440,162246656,134217728,32768,0,0,29978,20339,29990,0,4096,162344960,14323712,3018752,0
[2014-12-04T21:19:03.173134101Z] 18673664,219381760,142606336,364544,0,0,44751,23424,47843,0,69632,219508736,14155776,4321280,0,18446744073709551615,18446744073709551615,18673664,219381760,142606336,364544,0,0,44751,23424,47843,0,69632,219508736,14155776,4321280,0
[2014-12-04T21:19:04.193668795Z] 18685952,241819648,144703488,364544,0,0,49722,23425,53283,0,73728,241946624,13381632,5103616,0,18446744073709551615,18446744073709551615,18685952,241819648,144703488,364544,0,0,49722,23425,53283,0,73728,241946624,13381632,5103616,0
[2014-12-04T21:19:05.689700649Z] 29863936,290295808,150994944,397312,0,0,66576,27759,67643,0,77824,290426880,19988480,9666560,0,18446744073709551615,18446744073709551615,29863936,290295808,150994944,397312,0,0,66576,27759,67643,0,77824,290426880,19988480,9666560,0
[2014-12-04T21:19:06.218746763Z] 32043008,292159488,146800640,397312,0,0,80778,40974,83036,0,77824,292290560,21630976,10203136,0,18446744073709551615,18446744073709551615,32043008,292159488,146800640,397312,0,0,80778,40974,83036,0,77824,292290560,21630976,10203136,0
[2014-12-04T21:19:07.251044336Z] 32915456,364503040,178257920,663552,0,0,98839,49336,103346,0,143360,364642304,22188032,10448896,0,18446744073709551615,18446744073709551615,32915456,364503040,178257920,663552,0,0,98839,49336,103346,0,143360,364642304,22188032,10448896,0
[2014-12-04T21:19:08.285213299Z] 33689600,400343040,182452224,696320,0,0,122760,65851,127455,0,143360,400482304,22167552,11239424,0,18446744073709551615,18446744073709551615,33689600,400343040,182452224,696320,0,0,122760,65851,127455,0,143360,400482304,22167552,11239424,0
[2014-12-04T21:19:09.466628757Z] 17641472,244064256,144703488,331776,0,0,128538,104503,133568,0,73728,244178944,13639680,3784704,0,18446744073709551615,18446744073709551615,17641472,244064256,144703488,331776,0,0,128538,104503,133568,0,73728,244178944,13639680,3784704,0
[2014-12-04T21:19:10.495213226Z] 19116032,284950528,150994944,397312,0,0,137385,104541,142623,0,73728,285089792,11812864,7086080,0,18446744073709551615,18446744073709551615,19116032,284950528,150994944,397312,0,0,137385,104541,142623,0,73728,285089792,11812864,7086080,0
[2014-12-04T21:19:11.333580595Z] 29765632,324485120,157286400,659456,0,0,152406,109354,155545,0,139264,324624384,20164608,9318400,0,18446744073709551615,18446744073709551615,29765632,324485120,157286400,659456,0,0,152406,109354,155545,0,139264,324624384,20164608,9318400,0
[2014-12-04T21:19:12.343526340Z] 32165888,369975296,165675008,659456,98304,0,163157,110968,166071,0,139264,370089984,22179840,9703424,0,18446744073709551615,18446744073709551615,32165888,369975296,165675008,659456,98304,0,163157,110968,166071,0,139264,370089984,22179840,9703424,0
[2014-12-04T21:19:13.358890024Z] 33054720,378613760,180355072,397312,0,0,177739,129356,182621,0,73728,378724352,22892544,9945088,0,18446744073709551615,18446744073709551615,33054720,378613760,180355072,397312,0,0,177739,129356,182622,0,73728,378724352,22892544,9945088,0
[2014-12-04T21:19:14.389631251Z] 33730560,251801600,153092096,495616,0,0,193821,169590,199452,0,143360,251990016,22233088,11210752,0,18446744073709551615,18446744073709551615,33730560,251801600,153092096,495616,0,0,193821,169590,199452,0,143360,251990016,22233088,11210752,0
[2014-12-04T21:19:15.413031846Z] 18718720,236441600,144703488,364544,0,0,196458,177598,202317,0,77824,236584960,14155776,4341760,0,18446744073709551615,18446744073709551615,18718720,236441600,144703488,364544,0,0,196458,177598,202317,0,77824,236584960,14155776,4341760,0
[2014-12-04T21:19:16.440009019Z] 18726912,263905280,144703488,364544,0,0,203197,177630,209376,0,77824,263958528,11669504,6836224,0,18446744073709551615,18446744073709551615,18726912,263909376,144703488,364544,0,0,203198,177630,209377,0,77824,263958528,11669504,6836224,0
[2014-12-04T21:19:17.453414454Z] 30035968,314761216,157286400,397312,0,0,219219,182052,222749,0,77824,314900480,20123648,9691136,0,18446744073709551615,18446744073709551615,30035968,314761216,157286400,397312,0,0,219219,182052,222749,0,77824,314900480,20123648,9691136,0
[2014-12-04T21:19:18.652996197Z] 32026624,360386560,169869312,692224,0,0,228281,182555,231890,0,143360,360529920,21774336,9965568,0,18446744073709551615,18446744073709551615,32026624,360386560,169869312,692224,0,0,228281,182555,231890,0,143360,360529920,21774336,9965568,0
[2014-12-04T21:19:19.480811615Z] 33148928,407216128,190840832,659456,0,0,237704,185892,241338,0,143360,407334912,22589440,10272768,0,18446744073709551615,18446744073709551615,33148928,407216128,190840832,659456,0,0,237704,185892,241338,0,143360,407334912,22589440,10272768,0
[2014-12-04T21:19:20.508251858Z] 33476608,193077248,140509184,32768,0,0,246984,236641,252748,0,12288,193220608,22671360,10649600,0,18446744073709551615,18446744073709551615,33476608,193077248,140509184,32768,0,0,246984,236641,252748,0,12288,193220608,22671360,10649600,0
[2014-12-04T21:19:21.668452769Z] 18710528,228286464,146800640,364544,0,0,254573,240772,261040,0,73728,226332672,14139392,4349952,0,18446744073709551615,18446744073709551615,18710528,228286464,146800640,364544,0,0,254573,240772,261040,0,73728,226332672,14139392,4349952,0
[2014-12-04T21:19:22.535444993Z] 18726912,238006272,146800640,364544,0,0,256950,240772,263709,0,73728,238129152,14155776,4349952,0,18446744073709551615,18446744073709551615,18726912,238006272,146800640,364544,0,0,256950,240772,263709,0,73728,238129152,14155776,4349952,0
[2014-12-04T21:19:24.175870944Z] 18751488,265256960,146800640,364544,0,0,263617,240780,270651,0,73728,265371648,11657216,6868992,0,18446744073709551615,18446744073709551615,18751488,265256960,146800640,364544,0,0,263617,240780,270651,0,73728,265371648,11657216,6868992,0
[2014-12-04T21:19:24.572093537Z] 29954048,296194048,150994944,397312,0,0,276688,244585,280180,0,73728,296263680,20025344,9703424,0,18446744073709551615,18446744073709551615,29954048,296194048,150994944,397312,0,0,276688,244585,280181,0,73728,296263680,20025344,9703424,0
[2014-12-04T21:19:25.587460517Z] 32063488,342831104,157286400,692224,0,0,287471,245000,291909,0,139264,342937600,21721088,10055680,0,18446744073709551615,18446744073709551615,32063488,342831104,157286400,692224,0,0,287471,245000,291909,0,139264,342937600,21721088,10055680,0
[2014-12-04T21:19:26.607312876Z] 33128448,410439680,188743680,659456,0,0,298771,248221,303390,0,139264,410587136,22564864,10276864,0,18446744073709551615,18446744073709551615,33128448,410439680,188743680,659456,0,0,298771,248221,303390,0,139264,410587136,22564864,10276864,0
[2014-12-04T21:19:27.615848706Z] 33570816,358932480,174063616,397312,0,0,301704,262599,306413,0,73728,359079936,22765568,10584064,0,18446744073709551615,18446744073709551615,33570816,358932480,174063616,397312,0,0,301704,262599,306413,0,73728,359079936,22765568,10584064,0
[2014-12-04T21:19:28.631928600Z] 17555456,193929216,134217728,299008,0,0,311337,306717,318384,0,73728,194076672,14311424,3022848,0,18446744073709551615,18446744073709551615,17555456,193929216,134217728,299008,0,0,311337,306717,318384,0,73728,194076672,14311424,3022848,0
[2014-12-04T21:19:29.644964173Z] 18731008,233431040,146800640,364544,0,0,318219,306734,325600,0,73728,233574400,14155776,4354048,0,18446744073709551615,18446744073709551615,18731008,233431040,146800640,364544,0,0,318219,306734,325600,0,73728,233574400,14155776,4354048,0
[2014-12-04T21:19:30.699510363Z] 18731008,240975872,146800640,364544,0,0,320061,306734,327724,0,73728,241090560,14155776,4354048,0,18446744073709551615,18446744073709551615,18731008,240975872,146800640,364544,0,0,320061,306734,327724,0,73728,241090560,14155776,4354048,0
[2014-12-04T21:19:31.683043967Z] 18739200,261738496,148897792,704512,0,0,324622,306735,332552,0,73728,261885952,12488704,6029312,0,18446744073709551615,18446744073709551615,18739200,261738496,148897792,704512,0,0,324622,306735,332552,0,73728,261885952,12488704,6029312,0
[2014-12-04T21:19:32.690407088Z] 27934720,275431424,148897792,397312,0,0,330232,306757,336014,0,73728,275578880,16605184,11108352,0,18446744073709551615,18446744073709551615,27934720,275431424,148897792,397312,0,0,330232,306757,336014,0,73728,275578880,16605184,11108352,0
[2014-12-04T21:19:33.702310469Z] 30076928,323411968,161480704,397312,0,0,343250,311626,350448,0,73728,323514368,20119552,9736192,0,18446744073709551615,18446744073709551615,30076928,323411968,161480704,397312,0,0,343250,311626,350448,0,73728,323514368,20119552,9736192,0
[2014-12-04T21:19:34.749453802Z] 32006144,347009024,163577856,692224,0,0,349297,311952,356426,0,139264,347160576,21536768,10178560,0,18446744073709551615,18446744073709551615,32006144,347009024,163577856,692224,0,0,349297,311952,356426,0,139264,347160576,21536768,10178560,0
[2014-12-04T21:19:35.730690843Z] 32833536,378617856,178257920,692224,0,0,355127,313440,362006,0,139264,378769408,22269952,10272768,0,18446744073709551615,18446744073709551615,32833536,378617856,178257920,692224,0,0,355127,313440,362006,0,139264,378769408,22269952,10272768,0
[2014-12-04T21:19:36.769647192Z] 33300480,389193728,180355072,659456,0,0,358438,314566,365642,0,143360,389341184,22622208,10375168,0,18446744073709551615,18446744073709551615,33300480,389193728,180355072,659456,0,0,358438,314566,365642,0,143360,389341184,22622208,10375168,0
[2014-12-04T21:19:37.788290224Z] 33583104,381730816,184549376,397312,0,0,373515,335484,382817,0,73728,381886464,22708224,10641408,0,18446744073709551615,18446744073709551615,33583104,381730816,184549376,397312,0,0,373515,335484,382817,0,73728,381886464,22708224,10641408,0
[2014-12-04T21:19:38.824028520Z] 17842176,217333760,144703488,331776,0,0,380872,377111,390783,0,73728,217460736,13774848,3833856,0,18446744073709551615,18446744073709551615,17842176,217333760,144703488,331776,0,0,380872,377111,390783,0,73728,217460736,13774848,3833856,0
[2014-12-04T21:19:40.163122753Z] 18419712,236818432,148897792,364544,0,0,384755,377118,394990,0,73728,236974080,14274560,3911680,0,18446744073709551615,18446744073709551615,18419712,236818432,148897792,364544,0,0,384755,377118,394990,0,73728,236974080,14274560,3911680,0
[2014-12-04T21:19:40.953707911Z] 18419712,243458048,148897792,364544,0,0,386376,377118,396653,0,73728,243593216,14274560,3911680,0,18446744073709551615,18446744073709551615,18419712,243458048,148897792,364544,0,0,386376,377118,396653,0,73728,243593216,14274560,3911680,0
[2014-12-04T21:19:41.901991848Z] 18436096,266514432,150994944,364544,0,0,391553,377173,402065,0,73728,266674176,11776000,6426624,0,18446744073709551615,18446744073709551615,18436096,266514432,150994944,364544,0,0,391553,377173,402065,0,73728,266674176,11776000,6426624,0
[2014-12-04T21:19:42.925754725Z] 28958720,285368320,153092096,397312,0,0,398240,377199,406297,0,73728,285528064,17219584,11505664,0,18446744073709551615,18446744073709551615,28958720,285368320,153092096,397312,0,0,398240,377199,406297,0,73728,285528064,17219584,11505664,0
[2014-12-04T21:19:43.937943054Z] 29487104,303710208,155189248,397312,0,0,406260,381123,413260,0,73728,303869952,19976192,9277440,0,18446744073709551615,18446744073709551615,29487104,303710208,155189248,397312,0,0,406260,381123,413260,0,73728,303869952,19976192,9277440,0
[2014-12-04T21:19:44.947431585Z] 30146560,330002432,157286400,659456,0,0,412427,381221,420656,0,139264,330125312,20393984,9453568,0,18446744073709551615,18446744073709551615,30146560,330002432,157286400,659456,0,0,412427,381221,420656,0,139264,330125312,20393984,9453568,0
[2014-12-04T21:19:45.963893112Z] 31502336,374386688,178257920,692224,0,0,419142,381879,427026,0,143360,374546432,21618688,9580544,0,18446744073709551615,18446744073709551615,31502336,374386688,178257920,692224,0,0,419142,381879,427026,0,143360,374546432,21618688,9580544,0
[2014-12-04T21:19:46.995780514Z] 32292864,400199680,190840832,692224,0,0,424426,384245,432411,0,143360,400355328,22278144,9711616,0,18446744073709551615,18446744073709551615,32292864,400199680,190840832,692224,0,0,424426,384245,432411,0,143360,400355328,22278144,9711616,0
[2014-12-04T21:19:48.010987093Z] 32940032,369152000,184549376,462848,0,0,426575,394327,434730,0,143360,370159616,22585344,10051584,0,18446744073709551615,18446744073709551615,32940032,369152000,184549376,462848,0,0,426575,394327,434730,0,143360,370159616,22585344,10051584,0
[2014-12-04T21:19:49.263229600Z] 33132544,378089472,190840832,397312,0,0,432937,399993,442702,0,77824,378232832,22855680,10039296,0,18446744073709551615,18446744073709551615,33132544,378089472,190840832,397312,0,0,432937,399993,442702,0,77824,378232832,22855680,10039296,0
[2014-12-04T21:19:50.047981253Z] 33239040,279990272,157286400,696320,0,0,440899,423703,451767,0,143360,305061888,22802432,10133504,0,18446744073709551615,18446744073709551615,33239040,279990272,157286400,696320,0,0,440899,423703,451767,0,143360,304881664,22802432,10133504,0
[2014-12-04T21:19:51.072982800Z] 18206720,225415168,142606336,331776,0,0,445719,442451,462223,0,77824,225558528,13639680,4329472,0,18446744073709551615,18446744073709551615,18206720,225415168,142606336,331776,0,0,445719,442451,462223,0,77824,225558528,13639680,4329472,0
[2014-12-04T21:19:52.090000152Z] 22401024,251998208,142606336,331776,0,0,453241,442459,469058,0,77824,252157952,12410880,9752576,0,18446744073709551615,18446744073709551615,22401024,251998208,142606336,331776,0,0,453241,442459,469058,0,77824,252157952,12410880,9752576,0
[2014-12-04T21:19:53.115024264Z] 29569024,266477568,142606336,364544,0,0,460677,444610,473584,0,77824,266637312,19931136,9400320,0,18446744073709551615,18446744073709551615,29569024,266477568,142606336,364544,0,0,460677,444610,473584,0,77824,266637312,19931136,9400320,0
[2014-12-04T21:19:54.253062858Z] 29798400,292216832,148897792,397312,0,0,467278,446915,481209,0,77824,292376576,19906560,9654272,0,18446744073709551615,18446744073709551615,29798400,292216832,148897792,397312,0,0,467278,446915,481209,0,77824,292376576,19906560,9654272,0
[2014-12-04T21:19:55.137608306Z] 32706560,319094784,155189248,692224,0,0,473049,446947,487101,0,143360,319254528,21331968,11071488,0,18446744073709551615,18446744073709551615,32706560,319094784,155189248,692224,0,0,473049,446947,487101,0,143360,319254528,21331968,11071488,0
[2014-12-04T21:19:56.148479662Z] 32317440,341016576,155189248,692224,0,0,478681,447322,492865,0,143360,341176320,21794816,10219520,0,18446744073709551615,18446744073709551615,32317440,341016576,155189248,692224,0,0,478681,447322,492865,0,143360,341176320,21794816,10219520,0
[2014-12-04T21:19:57.168273485Z] 32620544,348082176,155189248,659456,0,0,481072,447914,495410,0,143360,348241920,21995520,10321920,0,18446744073709551615,18446744073709551615,32620544,348082176,155189248,659456,0,0,481072,447914,495410,0,143360,348241920,21995520,10321920,0
[2014-12-04T21:19:58.192980183Z] 32669696,350740480,165675008,598016,0,0,491063,461332,507827,0,77824,350900224,21901312,10530816,0,18446744073709551615,18446744073709551615,32669696,350740480,165675008,598016,0,0,491063,461332,507827,0,77824,350900224,21901312,10530816,0
[2014-12-04T21:19:59.203853334Z] 34250752,394665984,186646528,696320,0,0,499277,464057,516274,0,143360,394825728,22085632,11862016,0,18446744073709551615,18446744073709551615,34250752,394665984,186646528,696320,0,0,499277,464057,516274,0,143360,394825728,22085632,11862016,0
[2014-12-04T21:20:00.233370635Z] 34832384,417026048,197132288,729088,0,0,505565,467299,522845,0,143360,417185792,22581248,11948032,0,18446744073709551615,18446744073709551615,34832384,417026048,197132288,729088,0,0,505565,467299,522845,0,143360,417185792,22581248,11948032,0
[2014-12-04T21:20:01.278910015Z] 25726976,244928512,153092096,364544,0,0,507829,503071,525411,0,73728,245092352,19677184,5812224,0,18446744073709551615,18446744073709551615,25726976,244928512,153092096,364544,0,0,507829,503071,525411,0,73728,245092352,19677184,5812224,0
[2014-12-04T21:20:02.296798116Z] 18800640,262684672,150994944,364544,0,0,512699,505297,530522,0,73728,262803456,11657216,6905856,0,18446744073709551615,18446744073709551615,18800640,262684672,150994944,364544,0,0,512699,505297,530522,0,73728,262803456,11657216,6905856,0
[2014-12-04T21:20:03.287504584Z] 24162304,281608192,155189248,397312,0,0,517633,505324,534234,0,73728,281772032,13586432,10338304,0,18446744073709551615,18446744073709551615,24162304,281608192,155189248,397312,0,0,517633,505324,534234,0,73728,281772032,13586432,10338304,0
[2014-12-04T21:20:04.303864287Z] 29962240,310976512,163577856,397312,0,0,527974,509634,542513,0,73728,311132160,19980288,9744384,0,18446744073709551615,18446744073709551615,29962240,310976512,163577856,397312,0,0,527974,509634,542513,0,73728,311132160,19980288,9744384,0
[2014-12-04T21:20:05.317345092Z] 30728192,335757312,167772160,659456,0,0,533309,509754,548873,0,139264,335921152,20377600,10047488,0,18446744073709551615,18446744073709551615,30728192,335757312,167772160,659456,0,0,533309,509754,548873,0,139264,335921152,20377600,10047488,0
[2014-12-04T21:20:06.375154474Z] 32137216,352870400,167772160,692224,0,0,538864,510787,554081,0,139264,353034240,21630976,10203136,0,18446744073709551615,18446744073709551615,32137216,352870400,167772160,692224,0,0,538864,510787,554081,0,139264,353034240,21630976,10203136,0
[2014-12-04T21:20:07.395577058Z] 32862208,391974912,188743680,692224,0,0,547015,514835,562281,0,139264,392138752,22253568,10305536,0,18446744073709551615,18446744073709551615,32862208,391974912,188743680,692224,0,0,547015,514835,562281,0,139264,392138752,22253568,10305536,0
[2014-12-04T21:20:08.456588615Z] 33665024,409677824,195035136,659456,0,0,552950,517785,568188,0,139264,409841664,22994944,10366976,0,18446744073709551615,18446744073709551615,33665024,409677824,195035136,659456,0,0,552950,517785,568188,0,139264,409841664,22994944,10366976,0
[2014-12-04T21:20:10.030108637Z] 33603584,405377024,203423744,598016,0,0,561842,531319,579429,0,73728,405540864,22790144,10575872,0,18446744073709551615,18446744073709551615,33603584,405377024,203423744,598016,0,0,561842,531319,579429,0,73728,405540864,22790144,10575872,0
[2014-12-04T21:20:10.499799720Z] 33710080,415539200,203423744,696320,0,0,565615,532585,583869,0,139264,415703040,22126592,11280384,0,18446744073709551615,18446744073709551615,33710080,415539200,203423744,696320,0,0,565615,532585,583869,0,139264,415703040,22126592,11280384,0
[2014-12-04T21:20:11.494857285Z] 18214912,241029120,155189248,331776,0,0,567530,569135,585826,0,73728,241135616,13656064,4321280,0,18446744073709551615,18446744073709551615,18214912,241029120,155189248,331776,0,0,567530,569135,585826,0,73728,241135616,13656064,4321280,0
[2014-12-04T21:20:12.513967769Z] 18792448,250232832,155189248,364544,0,0,570218,569435,588528,0,73728,250396672,14155776,4399104,0,18446744073709551615,18446744073709551615,18792448,250232832,155189248,364544,0,0,570218,569435,588528,0,73728,250396672,14155776,4399104,0
[2014-12-04T21:20:13.540275123Z] 18792448,256483328,155189248,364544,0,0,571744,569435,590330,0,73728,256610304,14155776,4399104,0,18446744073709551615,18446744073709551615,18792448,256483328,155189248,364544,0,0,571744,569435,590330,0,73728,256610304,14155776,4399104,0
[2014-12-04T21:20:14.577314924Z] 18804736,275214336,155189248,364544,0,0,576321,569436,595106,0,73728,275369984,12136448,6430720,0,18446744073709551615,18446744073709551615,18804736,275214336,155189248,364544,0,0,576321,569436,595106,0,73728,275369984,12136448,6430720,0
[2014-12-04T21:20:15.654705021Z] 29626368,282980352,155189248,364544,0,0,582881,571458,597069,0,73728,283140096,19918848,9457664,0,18446744073709551615,18446744073709551615,29626368,282980352,155189248,364544,0,0,582881,571458,597069,0,73728,283140096,19918848,9457664,0
[2014-12-04T21:20:16.687227605Z] 29814784,304226304,157286400,397312,0,0,589439,573294,605339,0,73728,304402432,20054016,9510912,0,18446744073709551615,18446744073709551615,29814784,304226304,157286400,397312,0,0,589439,573294,605339,0,73728,304402432,20054016,9510912,0
[2014-12-04T21:20:17.728004555Z] 31932416,334094336,165675008,692224,0,0,595256,573346,611545,0,139264,334270464,21078016,10539008,0,18446744073709551615,18446744073709551615,31932416,334094336,165675008,692224,0,0,595256,573346,611545,0,139264,334270464,21078016,10539008,0
[2014-12-04T21:20:18.840008212Z] 31817728,356515840,169869312,692224,0,0,599958,573624,616317,0,139264,356691968,21430272,10072064,0,18446744073709551615,18446744073709551615,31817728,356515840,169869312,692224,0,0,599958,573624,616317,0,139264,356691968,21430272,10072064,0
[2014-12-04T21:20:19.805123684Z] 32296960,369483776,171966464,692224,0,0,602825,573719,619360,0,139264,369659904,21729280,10252288,0,18446744073709551615,18446744073709551615,32296960,369483776,171966464,692224,0,0,602825,573719,619360,0,139264,369659904,21729280,10252288,0
[2014-12-04T21:20:20.822540706Z] 32391168,373424128,171966464,659456,0,0,604069,574489,620559,0,139264,373600256,21794816,10280960,0,18446744073709551615,18446744073709551615,32391168,373424128,171966464,659456,0,0,604069,574489,620559,0,139264,373600256,21794816,10280960,0
[2014-12-04T21:20:21.849482482Z] 32649216,336113664,163577856,397312,0,0,610469,589935,628846,0,73728,336289792,21884928,10514432,0,18446744073709551615,18446744073709551615,32649216,336113664,163577856,397312,0,0,610469,589935,628846,0,73728,336289792,21884928,10514432,0
[2014-12-04T21:20:22.858630360Z] 33034240,367710208,174063616,696320,0,0,617147,591871,636334,0,139264,367853568,22114304,10604544,0,18446744073709551615,18446744073709551615,33034240,367710208,174063616,696320,0,0,617147,591871,636334,0,139264,367853568,22114304,10604544,0
[2014-12-04T21:20:23.865529052Z] 34070528,394289152,192937984,696320,0,0,623306,596398,642524,0,139264,394436608,21921792,11833344,0,18446744073709551615,18446744073709551615,34070528,394289152,192937984,696320,0,0,623306,596398,642524,0,139264,394436608,21921792,11833344,0
[2014-12-04T21:20:24.905192783Z] 34881536,418414592,195035136,729088,0,0,629211,596726,648499,0,139264,418590720,22626304,11939840,0,18446744073709551615,18446744073709551615,34881536,418414592,195035136,729088,0,0,629211,596726,648499,0,139264,418590720,22626304,11939840,0
[2014-12-04T21:20:25.887863197Z] 34885632,255369216,153092096,430080,0,0,634573,631673,654164,0,139264,255545344,22519808,12050432,0,18446744073709551615,18446744073709551615,34885632,255369216,153092096,430080,0,0,634573,631673,654164,0,139264,255545344,22519808,12050432,0
[2014-12-04T21:20:26.909325724Z] 18845696,272080896,155189248,704512,0,0,638215,635662,658018,0,73728,272236544,12476416,6119424,0,18446744073709551615,18446744073709551615,18845696,272080896,155189248,704512,0,0,638215,635662,658018,0,73728,272236544,12476416,6119424,0
[2014-12-04T21:20:27.932480572Z] 22454272,285794304,155189248,397312,0,0,642457,636186,661519,0,73728,285945856,12468224,9736192,0,18446744073709551615,18446744073709551615,22454272,285794304,155189248,397312,0,0,642457,636186,661519,0,73728,285945856,12468224,9736192,0
[2014-12-04T21:20:28.954232371Z] 29204480,297222144,157286400,397312,0,0,646421,636223,663902,0,73728,297398272,17301504,11653120,0,18446744073709551615,18446744073709551615,29204480,297222144,157286400,397312,0,0,646421,636223,663902,0,73728,297398272,17301504,11653120,0
[2014-12-04T21:20:29.976905514Z] 30113792,316465152,157286400,397312,0,0,655184,640066,672202,0,73728,316596224,20074496,9789440,0,18446744073709551615,18446744073709551615,30113792,316465152,157286400,397312,0,0,655184,640066,672202,0,73728,316596224,20074496,9789440,0
[2014-12-04T21:20:30.992381197Z] 30801920,337604608,159383552,659456,0,0,660030,640094,677697,0,139264,337735680,20361216,10125312,0,18446744073709551615,18446744073709551615,30801920,337604608,159383552,659456,0,0,660030,640094,677697,0,139264,337735680,20361216,10125312,0
[2014-12-04T21:20:32.023875831Z] 32591872,371208192,171966464,692224,0,0,666530,641530,683812,0,139264,371384320,21897216,10379264,0,18446744073709551615,18446744073709551615,32591872,371208192,171966464,692224,0,0,666530,641530,683812,0,139264,371384320,21897216,10379264,0
[2014-12-04T21:20:33.038318314Z] 32882688,407494656,192937984,659456,0,0,673585,645787,691108,0,139264,407670784,22171648,10395648,0,18446744073709551615,18446744073709551615,32882688,407494656,192937984,659456,0,0,673585,645787,691108,0,139264,407670784,22171648,10395648,0
[2014-12-04T21:20:34.080552720Z] 33656832,375549952,190840832,397312,0,0,680087,661432,698544,0,73728,375726080,22736896,10670080,0,18446744073709551615,18446744073709551615,33656832,375549952,190840832,397312,0,0,680087,661432,698544,0,73728,375726080,22736896,10670080,0
[2014-12-04T21:20:35.104758457Z] 33660928,393961472,197132288,598016,0,0,684808,663701,704462,0,73728,394100736,22728704,10682368,0,18446744073709551615,18446744073709551615,33660928,393961472,197132288,598016,0,0,684808,663701,704462,0,73728,394100736,22728704,10682368,0
[2014-12-04T21:20:36.134731864Z] 34324480,407650304,199229440,696320,0,0,689680,665580,709911,0,139264,407797760,22065152,11943936,0,18446744073709551615,18446744073709551615,34324480,407654400,199229440,696320,0,0,689681,665580,709912,0,139264,407797760,22065152,11943936,0
[2014-12-04T21:20:37.171620474Z] 18849792,243814400,150994944,364544,0,0,693727,702162,714077,0,73728,243990528,14155776,4444160,0,18446744073709551615,18446744073709551615,18849792,243814400,150994944,364544,0,0,693727,702162,714077,0,73728,243990528,14155776,4444160,0
[2014-12-04T21:20:38.189730419Z] 18849792,250470400,150994944,364544,0,0,695352,702162,715979,0,73728,250646528,14155776,4444160,0,18446744073709551615,18446744073709551615,18849792,250470400,150994944,364544,0,0,695352,702162,715979,0,73728,250646528,14155776,4444160,0
[2014-12-04T21:20:39.207163988Z] 18862080,263942144,150994944,847872,0,0,698645,702163,719463,0,73728,264085504,13369344,5242880,0,18446744073709551615,18446744073709551615,18862080,263942144,150994944,847872,0,0,698645,702163,719463,0,73728,264085504,13369344,5242880,0
[2014-12-04T21:20:40.320008155Z] 19034112,278917120,150994944,397312,0,0,702360,702180,723262,0,73728,279093248,11780096,7004160,0,18446744073709551615,18446744073709551615,19034112,278917120,150994944,397312,0,0,702360,702180,723262,0,73728,279093248,11780096,7004160,0
[2014-12-04T21:20:41.244685091Z] 19238912,292417536,150994944,397312,0,0,705748,702222,726720,0,73728,292573184,11718656,7270400,0,18446744073709551615,18446744073709551615,19238912,292417536,150994944,397312,0,0,705748,702222,726720,0,73728,292573184,11718656,7270400,0
[2014-12-04T21:20:42.303231178Z] 30257152,308563968,150994944,397312,0,0,714529,704371,731257,0,73728,308740096,20041728,9965568,0,18446744073709551615,18446744073709551615,30257152,308563968,150994944,397312,0,0,714529,704371,731257,0,73728,308740096,20041728,9965568,0
[2014-12-04T21:20:43.564772181Z] 30851072,340770816,157286400,659456,0,0,722787,706665,741462,0,139264,340893696,20422656,10113024,0,18446744073709551615,18446744073709551615,30851072,340770816,157286400,659456,0,0,722787,706665,741462,0,139264,340893696,20422656,10113024,0
[2014-12-04T21:20:44.327003020Z] 32624640,387817472,182452224,692224,0,0,729686,707777,748046,0,139264,387948544,21995520,10313728,0,18446744073709551615,18446744073709551615,32624640,387817472,182452224,692224,0,0,729686,707777,748046,0,139264,387948544,21995520,10313728,0
[2014-12-04T21:20:45.336216460Z] 33636352,395010048,178257920,692224,0,0,736092,712180,754175,0,139264,395186176,22917120,10403840,0,18446744073709551615,18446744073709551615,33636352,395010048,178257920,692224,0,0,736092,712180,754175,0,139264,395186176,22917120,10403840,0
