2014-12-04T21:46:54.481098568Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
[2014-12-04T21:50:06.163012821Z] 29450240,322740224,155189248,397312,0,0,2300366,2396297,2342497,0,73728,322781184,19976192,9252864,0,18446744073709551615,18446744073709551615,29450240,322748416,155189248,397312,0,0,2300367,2396297,2342498,0,73728,322781184,19976192,9252864,0
[2014-12-04T21:50:07.196265437Z] 31649792,364711936,165675008,692224,0,0,2311796,2400010,2356586,0,139264,364818432,21794816,9568256,0,18446744073709551615,18446744073709551615,31649792,364711936,165675008,692224,0,0,2311796,2400010,2356586,0,139264,364818432,21794816,9568256,0
[2014-12-04T21:50:08.236992011Z] 32989184,405327872,186646528,659456,36864,0,2319581,2403684,2365085,0,139264,405471232,22958080,9744384,0,18446744073709551615,18446744073709551615,32989184,405327872,186646528,659456,36864,0,2319581,2403684,2365085,0,139264,405471232,22958080,9744384,0
[2014-12-04T21:50:09.451295458Z] 17805312,230653952,150994944,331776,0,0,2332373,2455163,2380737,0,73728,230731776,13774848,3809280,0,18446744073709551615,18446744073709551615,17805312,230653952,150994944,331776,0,0,2332373,2455163,2380737,0,73728,230731776,13774848,3809280,0
[2014-12-04T21:50:10.261748223Z] 18382848,246427648,150994944,364544,0,0,2336367,2455676,2385004,0,73728,246562816,14274560,3887104,0,18446744073709551615,18446744073709551615,18382848,246427648,150994944,364544,0,0,2336367,2455676,2385004,0,73728,246562816,14274560,3887104,0
[2014-12-04T21:50:11.278037478Z] 29364224,287715328,150994944,397312,0,0,2352911,2459459,2398416,0,73728,287789056,20172800,8970240,0,18446744073709551615,18446744073709551615,29364224,287715328,150994944,397312,0,0,2352911,2459459,2398416,0,73728,287789056,20172800,8970240,0
[2014-12-04T21:50:12.301450370Z] 31465472,342368256,163577856,692224,0,0,2364386,2460144,2410590,0,139264,342478848,21643264,9535488,0,18446744073709551615,18446744073709551615,31465472,342368256,163577856,692224,0,0,2364386,2460144,2410590,0,139264,342478848,21643264,9535488,0
[2014-12-04T21:50:13.311090405Z] 32051200,343195648,165675008,397312,0,0,2376371,2474850,2424770,0,73728,343334912,21991424,9838592,0,18446744073709551615,18446744073709551615,32051200,343199744,165675008,397312,0,0,2376372,2474850,2424770,0,73728,343334912,21991424,9838592,0
[2014-12-04T21:50:14.334981875Z] 33325056,416067584,186646528,696320,0,0,2394368,2482410,2443628,0,139264,416202752,22343680,10694656,0,18446744073709551615,18446744073709551615,33325056,416067584,186646528,696320,0,0,2394368,2482410,2443628,0,139264,416202752,22343680,10694656,0
[2014-12-04T21:50:15.353702474Z] 17752064,244039680,146800640,331776,0,0,2398034,2522679,2447622,0,73728,244170752,13701120,3829760,0,18446744073709551615,18446744073709551615,17752064,244039680,146800640,331776,0,0,2398034,2522679,2447622,0,73728,244170752,13701120,3829760,0
[2014-12-04T21:50:16.485948302Z] 18649088,283172864,153092096,397312,0,0,2406306,2523222,2456176,0,73728,283320320,11968512,6459392,0,18446744073709551615,18446744073709551615,18649088,283172864,153092096,397312,0,0,2406306,2523222,2456176,0,73728,283320320,11968512,6459392,0
[2014-12-04T21:50:17.401358715Z] 31084544,334802944,159383552,692224,0,0,2424393,2527712,2471727,0,139264,334950400,21225472,9572352,0,18446744073709551615,18446744073709551615,31084544,334802944,159383552,692224,0,0,2424393,2527712,2471727,0,139264,334950400,21225472,9572352,0
[2014-12-04T21:50:18.451867894Z] 32063488,368267264,161480704,659456,98304,0,2433885,2529817,2481267,0,139264,368361472,22138880,9637888,0,18446744073709551615,18446744073709551615,32063488,368267264,161480704,659456,98304,0,2433885,2529817,2481267,0,139264,368361472,22138880,9637888,0
[2014-12-04T21:50:19.466601616Z] 32591872,384000000,182452224,397312,0,0,2446153,2544758,2495640,0,73728,384147456,22474752,9895936,0,18446744073709551615,18446744073709551615,32591872,384000000,182452224,397312,0,0,2446153,2544758,2495640,0,73728,384147456,22474752,9895936,0
[2014-12-04T21:50:20.709945629Z] 30793728,255606784,157286400,364544,0,0,2457086,2581857,2507122,0,73728,255709184,20905984,9658368,0,18446744073709551615,18446744073709551615,30785536,255606784,157286400,364544,0,0,2457086,2581857,2507122,0,73728,255709184,20905984,9658368,0
[2014-12-04T21:50:21.542883625Z] 18395136,268382208,157286400,364544,0,0,2460226,2584903,2510593,0,73728,268464128,14274560,3899392,0,18446744073709551615,18446744073709551615,18395136,268382208,157286400,364544,0,0,2460226,2584903,2510593,0,73728,268464128,14274560,3899392,0
[2014-12-04T21:50:22.847164351Z] 29499392,309571584,159383552,397312,0,0,2474591,2587523,2521447,0,73728,309694464,20291584,8986624,0,18446744073709551615,18446744073709551615,29499392,309571584,159383552,397312,0,0,2474591,2587523,2521447,0,73728,309694464,20291584,8986624,0
[2014-12-04T21:50:23.540950096Z] 31666176,365252608,165675008,659456,0,0,2489235,2590599,2537455,0,139264,365371392,21811200,9547776,0,18446744073709551615,18446744073709551615,31666176,365252608,165675008,659456,0,0,2489235,2590599,2537455,0,139264,365371392,21811200,9547776,0
[2014-12-04T21:50:24.547955394Z] 32485376,368316416,184549376,397312,0,0,2502730,2610300,2552662,0,73728,368443392,22347776,9916416,0,18446744073709551615,18446744073709551615,32485376,368316416,184549376,397312,0,0,2502730,2610300,2552662,0,73728,368443392,22347776,9916416,0
[2014-12-04T21:50:25.586368202Z] 33267712,421371904,195035136,696320,0,0,2513785,2611277,2564741,0,139264,421457920,22220800,10760192,0,18446744073709551615,18446744073709551615,33267712,421371904,195035136,696320,0,0,2513785,2611277,2564741,0,139264,421457920,22220800,10760192,0
[2014-12-04T21:50:26.926723038Z] 18264064,246919168,153092096,364544,0,0,2516987,2650513,2568165,0,73728,247062528,14155776,3887104,0,18446744073709551615,18446744073709551615,18264064,246919168,153092096,364544,0,0,2516987,2650513,2568165,0,73728,247062528,14155776,3887104,0
[2014-12-04T21:50:27.800808032Z] 29220864,281108480,157286400,397312,0,0,2529032,2652558,2575827,0,73728,281194496,20037632,8962048,0,18446744073709551615,18446744073709551615,29220864,281108480,157286400,397312,0,0,2529032,2652558,2575827,0,73728,281194496,20037632,8962048,0
[2014-12-04T21:50:28.659064180Z] 31346688,352509952,171966464,692224,0,0,2545721,2655384,2594416,0,139264,352612352,21536768,9523200,0,18446744073709551615,18446744073709551615,31346688,352509952,171966464,692224,0,0,2545721,2655384,2594416,0,139264,352612352,21536768,9523200,0
[2014-12-04T21:50:29.665098249Z] 32710656,383000576,186646528,397312,0,0,2562806,2669291,2613764,0,73728,383111168,22605824,9883648,0,18446744073709551615,18446744073709551615,32710656,383000576,186646528,397312,0,0,2562806,2669291,2613764,0,73728,383111168,22605824,9883648,0
[2014-12-04T21:50:30.715764974Z] 34336768,447508480,207618048,729088,0,0,2577034,2673505,2628598,0,139264,447610880,22781952,11268096,0,18446744073709551615,18446744073709551615,34336768,447508480,207618048,729088,0,0,2577034,2673505,2628598,0,139264,447610880,22781952,11268096,0
[2014-12-04T21:50:31.698871512Z] 18755584,248995840,148897792,364544,0,0,2579797,2714229,2631668,0,73728,249143296,14155776,4378624,0,18446744073709551615,18446744073709551615,18755584,248995840,148897792,364544,0,0,2579797,2714229,2631668,0,73728,249143296,14155776,4378624,0
[2014-12-04T21:50:32.705877604Z] 18939904,275398656,148897792,397312,0,0,2586305,2714246,2638489,0,73728,275501056,11780096,6938624,0,18446744073709551615,18446744073709551615,18939904,275398656,148897792,397312,0,0,2586305,2714246,2638489,0,73728,275501056,11780096,6938624,0
[2014-12-04T21:50:33.716657777Z] 19382272,306450432,157286400,397312,0,0,2592005,2714301,2644162,0,73728,306573312,11935744,7225344,0,18446744073709551615,18446744073709551615,19382272,306450432,157286400,397312,0,0,2592005,2714301,2644162,0,73728,306573312,11935744,7225344,0
[2014-12-04T21:50:34.726821066Z] 31686656,400814080,192937984,659456,0,0,2617090,2722542,2666800,0,139264,400961536,21266432,10133504,0,18446744073709551615,18446744073709551615,31686656,400814080,192937984,659456,0,0,2617090,2722542,2666800,0,139264,400961536,21266432,10133504,0
[2014-12-04T21:50:35.738949069Z] 17555456,186671104,142606336,32768,0,0,2624712,2775674,2676632,0,8192,186798080,14319616,3080192,0,18446744073709551615,18446744073709551615,17555456,186675200,142606336,32768,0,0,2624712,2775674,2676632,0,8192,186798080,14319616,3080192,0
[2014-12-04T21:50:36.779078295Z] 17686528,230420480,155189248,331776,0,0,2634220,2777536,2688175,0,73728,230502400,13656064,3809280,0,18446744073709551615,18446744073709551615,17686528,230420480,155189248,331776,0,0,2634220,2777536,2688175,0,73728,230502400,13656064,3809280,0
[2014-12-04T21:50:37.796962217Z] 18264064,251412480,159383552,364544,0,0,2638473,2777545,2692693,0,73728,251559936,14155776,3887104,0,18446744073709551615,18446744073709551615,18264064,251412480,159383552,364544,0,0,2638473,2777545,2692693,0,73728,251559936,14155776,3887104,0
[2014-12-04T21:50:39.006809586Z] 19460096,276119552,159383552,364544,0,0,2644803,2777550,2699601,0,73728,276267008,11808768,7380992,0,18446744073709551615,18446744073709551615,19464192,276119552,159383552,364544,0,0,2644803,2777550,2699601,0,73728,276267008,11808768,7380992,0
[2014-12-04T21:50:39.834649729Z] 31055872,331927552,165675008,692224,0,0,2663998,2782845,2716578,0,139264,332029952,21286912,9482240,0,18446744073709551615,18446744073709551615,31055872,331927552,165675008,692224,0,0,2663998,2782845,2716578,0,139264,332029952,21286912,9482240,0
[2014-12-04T21:50:40.846136280Z] 32022528,353140736,169869312,663552,0,0,2680501,2795466,2736229,0,139264,353251328,21843968,9891840,0,18446744073709551615,18446744073709551615,32022528,353140736,169869312,663552,0,0,2680501,2795466,2736229,0,139264,353251328,21843968,9891840,0
[2014-12-04T21:50:41.856373098Z] 33902592,442454016,209715200,729088,0,0,2698768,2801689,2754825,0,139264,442576896,22786048,10829824,0,18446744073709551615,18446744073709551615,33902592,442454016,209715200,729088,0,0,2698768,2801689,2754825,0,139264,442576896,22786048,10829824,0
[2014-12-04T21:50:42.873154899Z] 18337792,270159872,155189248,770048,0,0,2704261,2840782,2760538,0,73728,270258176,12959744,5156864,0,18446744073709551615,18446744073709551615,18337792,270159872,155189248,770048,0,0,2704261,2840782,2760538,0,73728,270258176,12959744,5156864,0
[2014-12-04T21:50:43.888227705Z] 29548544,302931968,155189248,397312,0,0,2718840,2844623,2772300,0,73728,303071232,20332544,8994816,0,18446744073709551615,18446744073709551615,29548544,302931968,155189248,397312,0,0,2718840,2844623,2772300,0,73728,303071232,20332544,8994816,0
[2014-12-04T21:50:44.898748697Z] 31502336,345116672,161480704,692224,0,0,2728559,2845099,2782304,0,139264,345194496,21680128,9535488,0,18446744073709551615,18446744073709551615,31502336,345116672,161480704,692224,0,0,2728559,2845099,2782304,0,139264,345194496,21680128,9535488,0
[2014-12-04T21:50:46.096850170Z] 32059392,354541568,171966464,397312,0,0,2741126,2860850,2796882,0,73728,354619392,22020096,9818112,0,18446744073709551615,18446744073709551615,32059392,354541568,171966464,397312,0,0,2741126,2860850,2796882,0,73728,354619392,22020096,9818112,0
[2014-12-04T21:50:46.945829128Z] 33271808,434319360,201326592,696320,0,0,2755791,2864429,2812628,0,139264,434466816,22286336,10698752,0,18446744073709551615,18446744073709551615,33271808,434319360,201326592,696320,0,0,2755791,2864429,2812628,0,139264,434466816,22286336,10698752,0
[2014-12-04T21:50:47.952473231Z] 17698816,267481088,155189248,331776,0,0,2762610,2904540,2820050,0,73728,267616256,11640832,5836800,0,18446744073709551615,18446744073709551615,17698816,267481088,155189248,331776,0,0,2762610,2904540,2820050,0,73728,267616256,11640832,5836800,0
[2014-12-04T21:50:48.959751421Z] 18669568,295456768,159383552,397312,0,0,2768813,2904697,2826132,0,73728,295555072,11784192,6664192,0,18446744073709551615,18446744073709551615,18669568,295460864,159383552,397312,0,0,2768813,2904697,2826132,0,73728,295555072,11784192,6664192,0
[2014-12-04T21:50:49.969224748Z] 19181568,331735040,169869312,397312,0,0,2775264,2904722,2832553,0,73728,331862016,12070912,6889472,0,18446744073709551615,18446744073709551615,19181568,331735040,169869312,397312,0,0,2775264,2904722,2832553,0,73728,331862016,12070912,6889472,0
[2014-12-04T21:50:50.988555279Z] 20176896,369053696,192937984,397312,0,0,2783824,2910060,2840880,0,73728,369184768,12976128,6979584,0,18446744073709551615,18446744073709551615,20176896,369053696,192937984,397312,0,0,2783824,2910060,2840880,0,73728,369184768,12976128,6979584,0
[2014-12-04T21:50:52.000255429Z] 4902912,186339328,146800640,32768,0,0,2785152,2948483,2843589,0,8192,186486784,4677632,69632,0,18446744073709551615,18446744073709551615,4902912,186339328,146800640,32768,0,0,2785152,2948483,2843589,0,8192,186486784,4677632,69632,0
[2014-12-04T21:50:53.010544415Z] 4902912,186339328,146800640,32768,0,0,2785152,2948483,2843589,0,8192,186486784,4677632,69632,0,18446744073709551615,18446744073709551615,4902912,186339328,146800640,32768,0,0,2785152,2948483,2843589,0,8192,186486784,4677632,69632,0
[2014-12-04T21:50:54.016870334Z] 4902912,186339328,146800640,32768,0,0,2785152,2948483,2843589,0,8192,186486784,4677632,69632,0,18446744073709551615,18446744073709551615,4902912,186339328,146800640,32768,0,0,2785152,2948483,2843589,0,8192,186486784,4677632,69632,0
[2014-12-04T21:50:55.027082625Z] 4902912,186339328,146800640,32768,0,0,2785152,2948483,2843589,0,8192,186486784,4677632,69632,0,18446744073709551615,18446744073709551615,4902912,186339328,146800640,32768,0,0,2785152,2948483,2843589,0,8192,186486784,4677632,69632,0
[2014-12-04T21:50:56.032568133Z] 4902912,186339328,146800640,32768,0,0,2785152,2948483,2843590,0,8192,186486784,4677632,69632,0,18446744073709551615,18446744073709551615,4902912,186339328,146800640,32768,0,0,2785152,2948483,2843590,0,8192,186486784,4677632,69632,0
