2014-12-04T21:46:51.480622573Z cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:46:51.483977578Z 77824,76726272,67108864,32768,0,0,3048,649,3805,0,12288,76730368,32768,0,0,18446744073709551615,18446744073709551615,77824,76726272,67108864,32768,0,0,3048,649,3805,0,12288,76730368,32768,0,0
[2014-12-04T21:46:52.492610945Z] 81920,102842368,90177536,32768,0,0,4183,1028,4996,0,16384,102858752,32768,0,0,18446744073709551615,18446744073709551615,81920,102842368,90177536,32768,0,0,4183,1028,4996,0,16384,102858752,32768,0,0
[2014-12-04T21:46:53.497838324Z] 81920,102842368,90177536,32768,0,0,4183,1028,4996,0,16384,102858752,32768,0,0,18446744073709551615,18446744073709551615,81920,102842368,90177536,32768,0,0,4183,1028,4996,0,16384,102858752,32768,0,0
[2014-12-04T21:46:54.502942664Z] 81920,109633536,96468992,32768,0,0,4332,1052,5146,0,16384,109666304,32768,0,0,18446744073709551615,18446744073709551615,81920,109633536,96468992,32768,0,0,4332,1052,5146,0,16384,109666304,32768,0,0
[2014-12-04T21:46:55.507158139Z] 81920,114315264,100663296,32768,0,0,4489,1088,5305,0,16384,114348032,32768,0,0,18446744073709551615,18446744073709551615,81920,114315264,100663296,32768,0,0,4489,1088,5305,0,16384,114348032,32768,0,0
[2014-12-04T21:46:56.510690931Z] 81920,115793920,102760448,32768,0,0,4494,1243,5318,0,16384,115826688,32768,0,0,18446744073709551615,18446744073709551615,81920,115793920,102760448,32768,0,0,4494,1243,5318,0,16384,115826688,32768,0,0
[2014-12-04T21:46:57.515947526Z] 81920,115793920,102760448,32768,0,0,4494,1243,5318,0,16384,115826688,32768,0,0,18446744073709551615,18446744073709551615,81920,115793920,102760448,32768,0,0,4494,1243,5318,0,16384,115826688,32768,0,0
[2014-12-04T21:46:58.520353154Z] 81920,115793920,102760448,32768,0,0,4494,1243,5318,0,16384,115826688,32768,0,0,18446744073709551615,18446744073709551615,81920,115793920,102760448,32768,0,0,4494,1243,5318,0,16384,115826688,32768,0,0
[2014-12-04T21:46:59.526048325Z] 81920,115793920,102760448,32768,0,0,4494,1243,5318,0,16384,115826688,32768,0,0,18446744073709551615,18446744073709551615,81920,115793920,102760448,32768,0,0,4494,1243,5318,0,16384,115826688,32768,0,0
[2014-12-04T21:47:00.530610042Z] 81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0,18446744073709551615,18446744073709551615,81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0
[2014-12-04T21:47:01.535770127Z] 81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0,18446744073709551615,18446744073709551615,81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0
[2014-12-04T21:47:02.539570089Z] 81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0,18446744073709551615,18446744073709551615,81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0
[2014-12-04T21:47:03.545307000Z] 81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0,18446744073709551615,18446744073709551615,81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0
[2014-12-04T21:47:04.548796020Z] 81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0,18446744073709551615,18446744073709551615,81920,122482688,109051904,32768,0,0,4600,1249,5437,0,16384,122515456,32768,0,0
[2014-12-04T21:47:05.554245430Z] 81920,124579840,111149056,32768,0,0,4601,1249,5445,0,16384,124612608,32768,0,0,18446744073709551615,18446744073709551615,81920,124579840,111149056,32768,0,0,4601,1249,5445,0,16384,124612608,32768,0,0
[2014-12-04T21:47:06.558955621Z] 81920,124547072,111149056,32768,0,0,4601,1257,5445,0,16384,124579840,32768,0,0,18446744073709551615,18446744073709551615,81920,124547072,111149056,32768,0,0,4601,1257,5445,0,16384,124579840,32768,0,0
[2014-12-04T21:47:07.685096974Z] 81920,124723200,111149056,32768,0,0,4644,1257,5495,0,16384,124755968,32768,0,0,18446744073709551615,18446744073709551615,81920,124723200,111149056,32768,0,0,4644,1257,5495,0,16384,124755968,32768,0,0
[2014-12-04T21:47:08.607858097Z] 81920,131805184,117440512,32768,0,0,4840,1257,5715,0,16384,131837952,32768,0,0,18446744073709551615,18446744073709551615,81920,131805184,117440512,32768,0,0,4840,1257,5715,0,16384,131837952,32768,0,0
[2014-12-04T21:47:09.584435683Z] 81920,143474688,127926272,32768,0,0,5134,1257,6047,0,16384,143507456,32768,0,0,18446744073709551615,18446744073709551615,81920,143474688,127926272,32768,0,0,5134,1257,6047,0,16384,143507456,32768,0,0
[2014-12-04T21:47:10.588371682Z] 81920,146485248,130023424,32768,0,0,5374,1273,6308,0,16384,146518016,32768,0,0,18446744073709551615,18446744073709551615,81920,146485248,130023424,32768,0,0,5374,1273,6308,0,16384,146518016,32768,0,0
[2014-12-04T21:47:11.597507935Z] 81920,146485248,130023424,32768,0,0,5389,1288,6327,0,16384,146518016,32768,0,0,18446744073709551615,18446744073709551615,81920,146485248,130023424,32768,0,0,5389,1288,6327,0,16384,146518016,32768,0,0
[2014-12-04T21:47:12.604697814Z] 81920,146747392,130023424,32768,0,0,5469,1304,6415,0,16384,146780160,32768,0,0,18446744073709551615,18446744073709551615,81920,146747392,130023424,32768,0,0,5469,1304,6415,0,16384,146780160,32768,0,0
[2014-12-04T21:47:13.795396560Z] 81920,146812928,130023424,32768,0,0,5501,1320,6460,0,16384,146845696,32768,0,0,18446744073709551615,18446744073709551615,81920,146812928,130023424,32768,0,0,5501,1320,6460,0,16384,146845696,32768,0,0
[2014-12-04T21:47:14.614862675Z] 81920,147554304,130023424,32768,0,0,5767,1405,6743,0,16384,147587072,32768,0,0,18446744073709551615,18446744073709551615,81920,147554304,130023424,32768,0,0,5767,1405,6743,0,16384,147587072,32768,0,0
[2014-12-04T21:47:15.620923545Z] 81920,147582976,130023424,32768,0,0,5997,1628,6974,0,16384,147615744,32768,0,0,18446744073709551615,18446744073709551615,81920,147582976,130023424,32768,0,0,5997,1628,6974,0,16384,147615744,32768,0,0
[2014-12-04T21:47:17.078855251Z] 81920,146923520,130023424,32768,0,0,6031,1823,7017,0,16384,146956288,32768,0,0,18446744073709551615,18446744073709551615,81920,146923520,130023424,32768,0,0,6031,1823,7017,0,16384,146956288,32768,0,0
[2014-12-04T21:47:17.639544420Z] 81920,146997248,130023424,32768,0,0,6065,1839,7056,0,16384,147030016,32768,0,0,18446744073709551615,18446744073709551615,81920,146997248,130023424,32768,0,0,6065,1839,7056,0,16384,147030016,32768,0,0
[2014-12-04T21:47:18.649192720Z] 81920,146997248,130023424,32768,0,0,6065,1839,7057,0,16384,147030016,32768,0,0,18446744073709551615,18446744073709551615,81920,146997248,130023424,32768,0,0,6065,1839,7057,0,16384,147030016,32768,0,0
[2014-12-04T21:47:19.659076533Z] 81920,147066880,130023424,32768,0,0,6098,1855,7096,0,16384,147099648,32768,0,0,18446744073709551615,18446744073709551615,81920,147066880,130023424,32768,0,0,6098,1855,7096,0,16384,147099648,32768,0,0
[2014-12-04T21:47:21.115887232Z] 81920,147132416,130023424,32768,0,0,6130,1871,7133,0,16384,147165184,32768,0,0,18446744073709551615,18446744073709551615,81920,147132416,130023424,32768,0,0,6130,1871,7133,0,16384,147165184,32768,0,0
[2014-12-04T21:47:21.676090709Z] 81920,153227264,130023424,32768,0,0,8895,3148,9903,0,16384,153239552,32768,0,0,18446744073709551615,18446744073709551615,81920,153227264,130023424,32768,0,0,8895,3148,9903,0,16384,153239552,32768,0,0
[2014-12-04T21:47:23.069436521Z] 81920,156463104,130023424,32768,0,0,12434,5897,13444,0,16384,156495872,32768,0,0,18446744073709551615,18446744073709551615,81920,156463104,130023424,32768,0,0,12434,5897,13444,0,16384,156495872,32768,0,0
[2014-12-04T21:47:23.705413086Z] 81920,156463104,130023424,32768,0,0,12434,5897,13445,0,16384,156495872,32768,0,0,18446744073709551615,18446744073709551615,81920,156463104,130023424,32768,0,0,12434,5897,13445,0,16384,156495872,32768,0,0
[2014-12-04T21:47:24.712726848Z] 81920,156532736,130023424,32768,0,0,12467,5913,13481,0,16384,156565504,32768,0,0,18446744073709551615,18446744073709551615,81920,156532736,130023424,32768,0,0,12467,5913,13481,0,16384,156565504,32768,0,0
[2014-12-04T21:47:25.717681306Z] 81920,156532736,130023424,32768,0,0,12467,5913,13483,0,16384,156565504,32768,0,0,18446744073709551615,18446744073709551615,81920,156532736,130023424,32768,0,0,12467,5913,13483,0,16384,156565504,32768,0,0
[2014-12-04T21:47:26.817110979Z] 81920,153272320,130023424,32768,0,0,12500,6742,13521,0,16384,153305088,32768,0,0,18446744073709551615,18446744073709551615,81920,153272320,130023424,32768,0,0,12500,6742,13521,0,16384,153305088,32768,0,0
[2014-12-04T21:47:27.731861635Z] 81920,155951104,130023424,32768,0,0,13671,7259,14694,0,16384,155983872,32768,0,0,18446744073709551615,18446744073709551615,81920,155951104,130023424,32768,0,0,13671,7259,14694,0,16384,155983872,32768,0,0
[2014-12-04T21:47:28.735885047Z] 81920,155951104,130023424,32768,0,0,13671,7259,14696,0,16384,155983872,32768,0,0,18446744073709551615,18446744073709551615,81920,155951104,130023424,32768,0,0,13671,7259,14696,0,16384,155983872,32768,0,0
[2014-12-04T21:47:29.742769534Z] 81920,155951104,130023424,32768,0,0,13671,7259,14696,0,16384,155983872,32768,0,0,18446744073709551615,18446744073709551615,81920,155951104,130023424,32768,0,0,13671,7259,14696,0,16384,155983872,32768,0,0
[2014-12-04T21:47:30.750282392Z] 81920,156041216,130023424,32768,0,0,13709,7275,14736,0,16384,156073984,32768,0,0,18446744073709551615,18446744073709551615,81920,156041216,130023424,32768,0,0,13709,7275,14736,0,16384,156073984,32768,0,0
[2014-12-04T21:47:31.756450025Z] 81920,157724672,130023424,32768,0,0,14754,7909,15786,0,16384,157757440,32768,0,0,18446744073709551615,18446744073709551615,81920,157724672,130023424,32768,0,0,14754,7909,15786,0,16384,157757440,32768,0,0
[2014-12-04T21:47:32.924520094Z] 81920,157724672,130023424,32768,0,0,14754,7909,15787,0,16384,157757440,32768,0,0,18446744073709551615,18446744073709551615,81920,157724672,130023424,32768,0,0,14754,7909,15787,0,16384,157757440,32768,0,0
[2014-12-04T21:47:33.785371759Z] 81920,157728768,130023424,32768,0,0,14771,7925,15805,0,16384,157761536,32768,0,0,18446744073709551615,18446744073709551615,81920,157728768,130023424,32768,0,0,14771,7925,15805,0,16384,157761536,32768,0,0
[2014-12-04T21:47:34.839642376Z] 81920,161894400,130023424,32768,0,0,21082,13219,22175,0,16384,161902592,32768,0,0,18446744073709551615,18446744073709551615,81920,161894400,130023424,32768,0,0,21082,13219,22175,0,16384,161902592,32768,0,0
[2014-12-04T21:47:35.859819443Z] 81920,158773248,130023424,32768,0,0,21126,14025,22221,0,16384,158806016,32768,0,0,18446744073709551615,18446744073709551615,81920,158773248,130023424,32768,0,0,21126,14025,22221,0,16384,158806016,32768,0,0
[2014-12-04T21:47:36.868129801Z] 81920,157229056,130023424,32768,0,0,21128,14404,22224,0,16384,157261824,32768,0,0,18446744073709551615,18446744073709551615,81920,157229056,130023424,32768,0,0,21128,14404,22224,0,16384,157261824,32768,0,0
[2014-12-04T21:47:37.916789854Z] 81920,157405184,130023424,32768,0,0,21187,14420,22284,0,16384,157437952,32768,0,0,18446744073709551615,18446744073709551615,81920,157405184,130023424,32768,0,0,21187,14420,22284,0,16384,157437952,32768,0,0
[2014-12-04T21:47:38.906017399Z] 81920,157405184,130023424,32768,0,0,21203,14436,22306,0,16384,157437952,32768,0,0,18446744073709551615,18446744073709551615,81920,157405184,130023424,32768,0,0,21203,14436,22306,0,16384,157437952,32768,0,0
[2014-12-04T21:47:39.950517859Z] 81920,157421568,130023424,32768,0,0,21223,14452,22328,0,16384,157454336,32768,0,0,18446744073709551615,18446744073709551615,81920,157421568,130023424,32768,0,0,21223,14452,22328,0,16384,157454336,32768,0,0
[2014-12-04T21:47:40.924877046Z] 81920,157495296,130023424,32768,0,0,21241,14452,22347,0,16384,157528064,32768,0,0,18446744073709551615,18446744073709551615,81920,157495296,130023424,32768,0,0,21241,14452,22347,0,16384,157528064,32768,0,0
[2014-12-04T21:47:41.946494266Z] 81920,156909568,130023424,32768,0,0,21323,14677,22431,0,16384,156942336,32768,0,0,18446744073709551615,18446744073709551615,81920,156909568,130023424,32768,0,0,21323,14677,22431,0,16384,156942336,32768,0,0
[2014-12-04T21:47:43.029545677Z] 81920,156909568,130023424,32768,0,0,21339,14693,22448,0,16384,156942336,32768,0,0,18446744073709551615,18446744073709551615,81920,156909568,130023424,32768,0,0,21339,14693,22448,0,16384,156942336,32768,0,0
[2014-12-04T21:47:43.975398775Z] 81920,156913664,130023424,32768,0,0,21372,14725,22485,0,16384,156946432,32768,0,0,18446744073709551615,18446744073709551615,81920,156913664,130023424,32768,0,0,21372,14725,22485,0,16384,156946432,32768,0,0
[2014-12-04T21:47:45.030148132Z] 81920,156913664,130023424,32768,0,0,21372,14725,22488,0,16384,156946432,32768,0,0,18446744073709551615,18446744073709551615,81920,156913664,130023424,32768,0,0,21372,14725,22488,0,16384,156946432,32768,0,0
[2014-12-04T21:47:46.059292393Z] 81920,156913664,130023424,32768,0,0,21388,14741,22506,0,16384,156946432,32768,0,0,18446744073709551615,18446744073709551615,81920,156913664,130023424,32768,0,0,21388,14741,22506,0,16384,156946432,32768,0,0
[2014-12-04T21:47:47.069385498Z] 81920,156913664,130023424,32768,0,0,21388,14741,22506,0,16384,156946432,32768,0,0,18446744073709551615,18446744073709551615,81920,156913664,130023424,32768,0,0,21388,14741,22506,0,16384,156946432,32768,0,0
[2014-12-04T21:47:48.085981199Z] 81920,156913664,130023424,32768,0,0,21404,14757,22523,0,16384,156946432,32768,0,0,18446744073709551615,18446744073709551615,81920,156913664,130023424,32768,0,0,21404,14757,22523,0,16384,156946432,32768,0,0
[2014-12-04T21:47:49.220235917Z] 81920,156983296,130023424,32768,0,0,21453,14789,22575,0,16384,157016064,32768,0,0,18446744073709551615,18446744073709551615,81920,156983296,130023424,32768,0,0,21453,14789,22575,0,16384,157016064,32768,0,0
[2014-12-04T21:47:50.124076757Z] 81920,157048832,130023424,32768,0,0,21485,14805,22611,0,16384,157081600,32768,0,0,18446744073709551615,18446744073709551615,81920,157048832,130023424,32768,0,0,21485,14805,22611,0,16384,157081600,32768,0,0
[2014-12-04T21:47:51.130551221Z] 81920,157048832,130023424,32768,0,0,21485,14805,22612,0,16384,157081600,32768,0,0,18446744073709551615,18446744073709551615,81920,157048832,130023424,32768,0,0,21485,14805,22612,0,16384,157081600,32768,0,0
[2014-12-04T21:47:52.158185775Z] 81920,157052928,130023424,32768,0,0,21502,14821,22630,0,16384,157085696,32768,0,0,18446744073709551615,18446744073709551615,81920,157052928,130023424,32768,0,0,21502,14821,22630,0,16384,157085696,32768,0,0
[2014-12-04T21:47:53.172117115Z] 81920,157052928,130023424,32768,0,0,21518,14837,22648,0,16384,157085696,32768,0,0,18446744073709551615,18446744073709551615,81920,157052928,130023424,32768,0,0,21518,14837,22648,0,16384,157085696,32768,0,0
[2014-12-04T21:47:54.197094615Z] 81920,162205696,134217728,32768,0,0,21786,14869,22940,0,16384,162238464,32768,0,0,18446744073709551615,18446744073709551615,81920,162205696,134217728,32768,0,0,21786,14869,22940,0,16384,162238464,32768,0,0
[2014-12-04T21:47:55.688190283Z] 81920,162308096,134217728,32768,0,0,21827,14885,22986,0,16384,162340864,32768,0,0,18446744073709551615,18446744073709551615,81920,162308096,134217728,32768,0,0,21827,14885,22986,0,16384,162340864,32768,0,0
[2014-12-04T21:47:56.218264575Z] 81920,162312192,134217728,32768,0,0,21828,14885,22989,0,16384,162344960,32768,0,0,18446744073709551615,18446744073709551615,81920,162312192,134217728,32768,0,0,21828,14885,22989,0,16384,162344960,32768,0,0
[2014-12-04T21:47:57.234086453Z] 81920,162316288,134217728,32768,0,0,21829,14885,22990,0,16384,162349056,32768,0,0,18446744073709551615,18446744073709551615,81920,162316288,134217728,32768,0,0,21829,14885,22990,0,16384,162349056,32768,0,0
[2014-12-04T21:47:58.249877073Z] 81920,162316288,134217728,32768,0,0,21845,14901,23007,0,16384,162349056,32768,0,0,18446744073709551615,18446744073709551615,81920,162316288,134217728,32768,0,0,21845,14901,23007,0,16384,162349056,32768,0,0
[2014-12-04T21:47:59.262990947Z] 81920,162320384,134217728,32768,0,0,21862,14917,23024,0,16384,162353152,32768,0,0,18446744073709551615,18446744073709551615,81920,162320384,134217728,32768,0,0,21862,14917,23024,0,16384,162353152,32768,0,0
[2014-12-04T21:48:00.280354967Z] 81920,162471936,134217728,32768,0,0,24107,17125,25270,0,16384,162504704,32768,0,0,18446744073709551615,18446744073709551615,81920,162471936,134217728,32768,0,0,24107,17125,25270,0,16384,162504704,32768,0,0
[2014-12-04T21:48:01.315293100Z] 81920,162471936,134217728,32768,0,0,24107,17125,25270,0,16384,162504704,32768,0,0,18446744073709551615,18446744073709551615,81920,162471936,134217728,32768,0,0,24107,17125,25270,0,16384,162504704,32768,0,0
[2014-12-04T21:48:02.325635251Z] 81920,161595392,134217728,32768,0,0,24109,17341,25272,0,16384,161628160,32768,0,0,18446744073709551615,18446744073709551615,81920,161595392,134217728,32768,0,0,24109,17341,25272,0,16384,161628160,32768,0,0
[2014-12-04T21:48:03.341207980Z] 81920,161615872,134217728,32768,0,0,24130,17357,25293,0,16384,161648640,32768,0,0,18446744073709551615,18446744073709551615,81920,161615872,134217728,32768,0,0,24130,17357,25293,0,16384,161648640,32768,0,0
[2014-12-04T21:48:04.358779303Z] 81920,161615872,134217728,32768,0,0,24130,17357,25293,0,16384,161648640,32768,0,0,18446744073709551615,18446744073709551615,81920,161615872,134217728,32768,0,0,24130,17357,25293,0,16384,161648640,32768,0,0
[2014-12-04T21:48:05.415920519Z] 81920,161615872,134217728,32768,0,0,24178,17405,25341,0,16384,161648640,32768,0,0,18446744073709551615,18446744073709551615,81920,161615872,134217728,32768,0,0,24178,17405,25341,0,16384,161648640,32768,0,0
[2014-12-04T21:48:06.548933633Z] 81920,161677312,134217728,32768,0,0,24209,17421,25373,0,16384,161710080,32768,0,0,18446744073709551615,18446744073709551615,81920,161677312,134217728,32768,0,0,24209,17421,25373,0,16384,161710080,32768,0,0
[2014-12-04T21:48:07.410730100Z] 81920,161677312,134217728,32768,0,0,24225,17437,25389,0,16384,161710080,32768,0,0,18446744073709551615,18446744073709551615,81920,161677312,134217728,32768,0,0,24225,17437,25389,0,16384,161710080,32768,0,0
[2014-12-04T21:48:08.425352704Z] 81920,161677312,134217728,32768,0,0,24225,17437,25389,0,16384,161710080,32768,0,0,18446744073709551615,18446744073709551615,81920,161677312,134217728,32768,0,0,24225,17437,25389,0,16384,161710080,32768,0,0
[2014-12-04T21:48:09.444893158Z] 81920,161677312,134217728,32768,0,0,24225,17437,25389,0,16384,161710080,32768,0,0,18446744073709551615,18446744073709551615,81920,161677312,134217728,32768,0,0,24225,17437,25389,0,16384,161710080,32768,0,0
[2014-12-04T21:48:10.454639504Z] 81920,161538048,134217728,32768,0,0,24241,17487,25405,0,16384,161570816,32768,0,0,18446744073709551615,18446744073709551615,81920,161538048,134217728,32768,0,0,24241,17487,25405,0,16384,161570816,32768,0,0
[2014-12-04T21:48:11.506592921Z] 81920,161538048,134217728,32768,0,0,24289,17535,25453,0,16384,161570816,32768,0,0,18446744073709551615,18446744073709551615,81920,161538048,134217728,32768,0,0,24289,17535,25453,0,16384,161570816,32768,0,0
[2014-12-04T21:48:12.472018853Z] 81920,161538048,134217728,32768,0,0,24305,17551,25470,0,16384,161570816,32768,0,0,18446744073709551615,18446744073709551615,81920,161538048,134217728,32768,0,0,24305,17551,25470,0,16384,161570816,32768,0,0
[2014-12-04T21:48:13.509908152Z] 81920,161538048,134217728,32768,0,0,24305,17551,25471,0,16384,161570816,32768,0,0,18446744073709551615,18446744073709551615,81920,161538048,134217728,32768,0,0,24305,17551,25471,0,16384,161570816,32768,0,0
[2014-12-04T21:48:14.527024605Z] 81920,161538048,134217728,32768,0,0,24305,17551,25471,0,16384,161570816,32768,0,0,18446744073709551615,18446744073709551615,81920,161538048,134217728,32768,0,0,24305,17551,25471,0,16384,161570816,32768,0,0
[2014-12-04T21:48:15.555900481Z] 81920,161538048,134217728,32768,0,0,24305,17551,25472,0,16384,161570816,32768,0,0,18446744073709551615,18446744073709551615,81920,161538048,134217728,32768,0,0,24305,17551,25472,0,16384,161570816,32768,0,0
[2014-12-04T21:48:16.571173002Z] 81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0,18446744073709551615,18446744073709551615,81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0
[2014-12-04T21:48:17.659923704Z] 81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0,18446744073709551615,18446744073709551615,81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0
[2014-12-04T21:48:18.599864366Z] 81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0,18446744073709551615,18446744073709551615,81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0
[2014-12-04T21:48:19.609944114Z] 81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0,18446744073709551615,18446744073709551615,81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0
[2014-12-04T21:48:20.617634146Z] 81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0,18446744073709551615,18446744073709551615,81920,161542144,134217728,32768,0,0,24386,17631,25553,0,16384,161574912,32768,0,0
