time,cache,rss,rss_huge,mapped_file,writeback,swap,pgpgin,pgpgout,pgfault,pgmajfault,inactive_anon,active_anon,inactive_file,active_file,unevictable,hierarchical_memory_limit,hierarchical_memsw_limit,total_cache,total_rss,total_rss_huge,total_mapped_file,total_writeback,total_swap,total_pgpgin,total_pgpgout,total_pgfault,total_pgmajfault,total_inactive_anon,total_active_anon,total_inactive_file,total_active_file,total_unevictable
2014-12-04T21:48:39.913555550Z,18132992,257462272,153092096,671744,0,0,1370846,1425691,1402185,0,73728,257568768,11980800,5939200,0,18446744073709551615,18446744073709551615,18132992,257462272,153092096,671744,0,0,1370846,1425691,1402185,0,73728,257568768,11980800,5939200,0
2014-12-04T21:48:40.381311925Z,30191616,311607296,161480704,659456,0,0,1388858,1430095,1418369,0,139264,311668736,20340736,9572352,0,18446744073709551615,18446744073709551615,30191616,311607296,161480704,659456,0,0,1388858,1430095,1418369,0,139264,311668736,20340736,9572352,0
2014-12-04T21:48:41.446002075Z,31784960,336076800,161480704,692224,0,0,1395582,1430456,1425537,0,139264,336175104,21561344,9945088,0,18446744073709551615,18446744073709551615,31784960,336076800,161480704,692224,0,0,1395583,1430456,1425539,0,139264,336175104,21561344,9945088,0
2014-12-04T21:48:42.460513167Z,32575488,344715264,171966464,397312,0,0,1408483,1445143,1440187,0,73728,344846336,22065152,10297344,0,18446744073709551615,18446744073709551615,32575488,344715264,171966464,397312,0,0,1408483,1445143,1440187,0,73728,344846336,22065152,10297344,0
2014-12-04T21:48:43.466688445Z,33705984,410435584,197132288,696320,0,0,1422457,1449439,1455843,0,139264,410570752,21659648,11767808,0,18446744073709551615,18446744073709551615,33705984,410435584,197132288,696320,0,0,1422457,1449439,1455843,0,139264,410570752,21659648,11767808,0
2014-12-04T21:48:44.475633700Z,18698240,251240448,159383552,364544,0,0,1431155,1491469,1464720,0,73728,251359232,14155776,4329472,0,18446744073709551615,18446744073709551615,18698240,251240448,159383552,364544,0,0,1431155,1491469,1464720,0,73728,251359232,14155776,4329472,0
2014-12-04T21:48:45.800278470Z,18714624,281464832,159383552,364544,0,0,1438553,1491484,1472486,0,73728,281583616,11657216,6844416,0,18446744073709551615,18446744073709551615,18714624,281464832,159383552,364544,0,0,1438553,1491484,1472486,0,73728,281583616,11657216,6844416,0
2014-12-04T21:48:46.508384839Z,30298112,335454208,171966464,659456,0,0,1455383,1495882,1487129,0,139264,335572992,20217856,9801728,0,18446744073709551615,18446744073709551615,30298112,335454208,171966464,659456,0,0,1455383,1495882,1487129,0,139264,335572992,20217856,9801728,0
2014-12-04T21:48:47.536187150Z,32169984,377368576,182452224,659456,0,0,1465939,1498303,1497524,0,139264,377507840,21749760,10141696,0,18446744073709551615,18446744073709551615,32169984,377368576,182452224,659456,0,0,1465939,1498303,1497524,0,139264,377507840,21749760,10141696,0
2014-12-04T21:48:48.546157863Z,33443840,401149952,203423744,663552,0,0,1481089,1515001,1515108,0,139264,401252352,22695936,10469376,0,18446744073709551615,18446744073709551615,33443840,401149952,203423744,663552,0,0,1481089,1515001,1515108,0,139264,401252352,22695936,10469376,0
2014-12-04T21:48:49.555428725Z,18698240,235905024,153092096,364544,0,0,1489513,1555104,1523838,0,73728,236019712,14155776,4329472,0,18446744073709551615,18446744073709551615,18698240,235905024,153092096,364544,0,0,1489513,1555104,1523838,0,73728,236019712,14155776,4329472,0
2014-12-04T21:48:50.623400061Z,18706432,255508480,153092096,364544,0,0,1494310,1555113,1529085,0,73728,255643648,13537280,4956160,0,18446744073709551615,18446744073709551615,18706432,255508480,153092096,364544,0,0,1494310,1555113,1529085,0,73728,255643648,13537280,4956160,0
2014-12-04T21:48:51.585409456Z,19034112,278134784,153092096,397312,0,0,1499944,1555143,1535112,0,73728,278274048,11911168,6909952,0,18446744073709551615,18446744073709551615,19034112,278134784,153092096,397312,0,0,1499944,1555143,1535112,0,73728,278274048,11911168,6909952,0
2014-12-04T21:48:52.596682890Z,33034240,333910016,157286400,692224,0,0,1519836,1559020,1552198,0,139264,334020608,21577728,11177984,0,18446744073709551615,18446744073709551615,33034240,333926400,157286400,692224,0,0,1519840,1559020,1552203,0,139264,334020608,21577728,11177984,0
2014-12-04T21:48:53.602592885Z,33251328,409710592,195035136,659456,0,0,1531631,1561967,1564207,0,139264,409849856,22736896,10235904,0,18446744073709551615,18446744073709551615,33251328,409710592,195035136,659456,0,0,1531631,1561967,1564207,0,139264,409849856,22736896,10235904,0
2014-12-04T21:48:54.785092988Z,17629184,221601792,153092096,331776,0,0,1544132,1616031,1579445,0,73728,221704192,13651968,3764224,0,18446744073709551615,18446744073709551615,17629184,221601792,153092096,331776,0,0,1544132,1616031,1579445,0,73728,221704192,13651968,3764224,0
2014-12-04T21:48:55.629426060Z,18206720,245886976,155189248,364544,0,0,1549704,1616044,1585444,0,73728,245968896,14155776,3837952,0,18446744073709551615,18446744073709551615,18206720,245886976,155189248,364544,0,0,1549704,1616044,1585444,0,73728,245968896,14155776,3837952,0
2014-12-04T21:48:56.653719932Z,28082176,279117824,157286400,397312,0,0,1559740,1616067,1593389,0,73728,279257088,17113088,10752000,0,18446744073709551615,18446744073709551615,28082176,279117824,157286400,397312,0,0,1559740,1616067,1593389,0,73728,279257088,17113088,10752000,0
2014-12-04T21:48:57.658491031Z,29745152,328024064,167772160,659456,0,0,1573490,1620537,1607242,0,139264,328159232,20144128,9322496,0,18446744073709551615,18446744073709551615,29745152,328024064,167772160,659456,0,0,1573490,1620537,1607242,0,139264,328159232,20144128,9322496,0
2014-12-04T21:48:58.679822138Z,32014336,375095296,178257920,659456,0,0,1584429,1622496,1617941,0,139264,375222272,22069248,9666560,0,18446744073709551615,18446744073709551615,32014336,375095296,178257920,659456,0,0,1584429,1622496,1617941,0,139264,375222272,22069248,9666560,0
2014-12-04T21:48:59.701369534Z,33132544,398536704,192937984,696320,0,0,1602742,1639923,1638988,0,139264,398635008,22847488,10006528,0,18446744073709551615,18446744073709551615,33132544,398540800,192937984,696320,0,0,1602743,1639923,1638989,0,139264,398635008,22847488,10006528,0
2014-12-04T21:49:00.711599645Z,18337792,244854784,153092096,364544,0,0,1611176,1680802,1647801,0,73728,244977664,14274560,3850240,0,18446744073709551615,18446744073709551615,18337792,244854784,153092096,364544,0,0,1611176,1680802,1647801,0,73728,244977664,14274560,3850240,0
2014-12-04T21:49:01.733586409Z,18345984,265338880,153092096,364544,0,0,1616180,1680803,1653080,0,73728,265457664,12267520,5865472,0,18446744073709551615,18446744073709551615,18345984,265338880,153092096,364544,0,0,1616180,1680803,1653080,0,73728,265457664,12267520,5865472,0
2014-12-04T21:49:02.731260967Z,26345472,285429760,153092096,397312,0,0,1623064,1680829,1658128,0,73728,285569024,15872000,10260480,0,18446744073709551615,18446744073709551615,26345472,285429760,153092096,397312,0,0,1623064,1680829,1658128,0,73728,285569024,15872000,10260480,0
2014-12-04T21:49:03.791958163Z,31485952,345776128,165675008,692224,0,0,1640259,1685613,1674487,0,139264,345886720,21696512,9510912,0,18446744073709551615,18446744073709551615,31485952,345776128,165675008,692224,0,0,1640259,1685613,1674487,0,139264,345886720,21696512,9510912,0
2014-12-04T21:49:04.762693550Z,32321536,406654976,192937984,659456,0,0,1651178,1688619,1685533,0,139264,404697088,22343680,9699328,0,18446744073709551615,18446744073709551615,32321536,406654976,192937984,659456,0,0,1651178,1688619,1685533,0,139264,404697088,22343680,9699328,0
2014-12-04T21:49:05.784757310Z,17694720,244334592,161480704,331776,0,0,1665442,1739951,1702650,0,73728,244420608,13717504,3764224,0,18446744073709551615,18446744073709551615,17694720,244334592,161480704,331776,0,0,1665442,1739951,1702650,0,73728,244420608,13717504,3764224,0
2014-12-04T21:49:06.981990684Z,17707008,275226624,159383552,671744,0,0,1673499,1739952,1711285,0,73728,275312640,12038144,5455872,0,18446744073709551615,18446744073709551615,17707008,275226624,159383552,671744,0,0,1673499,1739952,1711285,0,73728,275312640,12038144,5455872,0
2014-12-04T21:49:07.816393879Z,29384704,319893504,163577856,397312,0,0,1690658,1744377,1725517,0,73728,320012288,19972096,9199616,0,18446744073709551615,18446744073709551615,29384704,319893504,163577856,397312,0,0,1690658,1744377,1725517,0,73728,320012288,19972096,9199616,0
2014-12-04T21:49:08.827669599Z,31617024,364621824,171966464,692224,36864,0,1701268,1745564,1736406,0,139264,364744704,21778432,9560064,0,18446744073709551615,18446744073709551615,31617024,364642304,171966464,692224,36864,0,1701273,1745564,1736411,0,139264,364744704,21778432,9560064,0
2014-12-04T21:49:09.840216195Z,32956416,363728896,188743680,397312,0,0,1711127,1761959,1746442,0,73728,363868160,22798336,9945088,0,18446744073709551615,18446744073709551615,32956416,363728896,188743680,397312,0,0,1711127,1761959,1746442,0,73728,363868160,22798336,9945088,0
2014-12-04T21:49:10.865037822Z,18337792,244928512,159383552,364544,0,0,1726370,1803643,1764403,0,73728,245035008,14282752,3842048,0,18446744073709551615,18446744073709551615,18337792,244928512,159383552,364544,0,0,1726370,1803643,1764403,0,73728,245035008,14282752,3842048,0
2014-12-04T21:49:11.900202053Z,18345984,269832192,157286400,364544,0,0,1732960,1804151,1771535,0,73728,269963264,12267520,5865472,0,18446744073709551615,18446744073709551615,18345984,269832192,157286400,364544,0,0,1732960,1804151,1771535,0,73728,269963264,12267520,5865472,0
2014-12-04T21:49:12.890089972Z,29392896,311193600,165675008,397312,0,0,1747708,1808659,1783469,0,73728,311234560,20000768,9179136,0,18446744073709551615,18446744073709551615,29392896,311193600,165675008,397312,0,0,1747708,1808659,1783469,0,73728,311234560,20000768,9179136,0
2014-12-04T21:49:13.909917510Z,32030720,375644160,182452224,692224,0,0,1760823,1809483,1796771,0,139264,375758848,22093824,9658368,0,18446744073709551615,18446744073709551615,32030720,375644160,182452224,692224,0,0,1760823,1809483,1796771,0,139264,375758848,22093824,9658368,0
2014-12-04T21:49:14.916741992Z,32686080,408952832,201326592,659456,0,0,1771227,1816705,1807500,0,139264,409092096,22634496,9773056,0,18446744073709551615,18446744073709551615,32686080,408952832,201326592,659456,0,0,1771227,1816705,1807500,0,139264,409092096,22634496,9773056,0
2014-12-04T21:49:15.928754301Z,33280000,411938816,205520896,696320,0,0,1783668,1830316,1822589,0,139264,412028928,22278144,10723328,0,18446744073709551615,18446744073709551615,33280000,411938816,205520896,696320,0,0,1783668,1830316,1822589,0,139264,412028928,22278144,10723328,0
2014-12-04T21:49:16.940207991Z,18272256,251592704,153092096,364544,0,0,1790984,1868179,1830322,0,73728,251719680,14217216,3842048,0,18446744073709551615,18446744073709551615,18272256,251592704,153092096,364544,0,0,1790984,1868179,1830322,0,73728,251719680,14217216,3842048,0
2014-12-04T21:49:17.958603288Z,28090368,280780800,153092096,397312,0,0,1800533,1868205,1837812,0,73728,280870912,17084416,10743808,0,18446744073709551615,18446744073709551615,28090368,280780800,153092096,397312,0,0,1800533,1868205,1837812,0,73728,280870912,17084416,10743808,0
2014-12-04T21:49:18.979002724Z,31248384,338776064,161480704,692224,0,0,1817676,1872973,1854679,0,139264,338894848,21504000,9465856,0,18446744073709551615,18446744073709551615,31248384,338776064,161480704,692224,0,0,1817676,1872973,1854679,0,139264,338894848,21504000,9465856,0
2014-12-04T21:49:20.027926480Z,32399360,378179584,169869312,659456,0,0,1827227,1875178,1864283,0,139264,374112256,22454272,9666560,0,18446744073709551615,18446744073709551615,32399360,378179584,169869312,659456,0,0,1827227,1875178,1864283,0,139264,374112256,22454272,9666560,0
2014-12-04T21:49:21.052224809Z,33038336,378179584,176160768,598016,0,0,1841612,1893495,1880893,0,73728,378257408,22880256,9945088,0,18446744073709551615,18446744073709551615,33038336,378179584,176160768,598016,0,0,1841612,1893495,1880893,0,73728,378257408,22880256,9945088,0
2014-12-04T21:49:22.060518995Z,18337792,245587968,155189248,364544,0,0,1852730,1935974,1892786,0,73728,245682176,14274560,3850240,0,18446744073709551615,18446744073709551615,18337792,245587968,155189248,364544,0,0,1852730,1935974,1892786,0,73728,245682176,14274560,3850240,0
2014-12-04T21:49:23.553564002Z,18460672,281350144,157286400,397312,0,0,1860991,1935985,1901320,0,73728,281464832,11845632,6402048,0,18446744073709551615,18446744073709551615,18460672,281350144,157286400,397312,0,0,1860991,1935985,1901320,0,73728,281464832,11845632,6402048,0
2014-12-04T21:49:24.095097774Z,29548544,322486272,161480704,397312,0,0,1876714,1940491,1914308,0,73728,322584576,20115456,9220096,0,18446744073709551615,18446744073709551615,29548544,322486272,161480704,397312,0,0,1876714,1940491,1914308,0,73728,322584576,20115456,9220096,0
2014-12-04T21:49:25.108644638Z,32014336,383868928,182452224,692224,4096,0,1887937,1941236,1925595,0,139264,384008192,22065152,9670656,0,18446744073709551615,18446744073709551615,32014336,383868928,182452224,692224,4096,0,1887937,1941236,1925595,0,139264,384008192,22065152,9670656,0
2014-12-04T21:49:26.124076181Z,32956416,382791680,192937984,397312,0,0,1899570,1957501,1939116,0,73728,382930944,22806528,9936896,0,18446744073709551615,18446744073709551615,32956416,382791680,192937984,397312,0,0,1899570,1957501,1939116,0,73728,382930944,22806528,9936896,0
2014-12-04T21:49:27.148900263Z,18120704,242147328,150994944,331776,0,0,1909638,1996330,1950116,0,73728,242167808,13656064,4251648,0,18446744073709551615,18446744073709551615,18120704,242147328,150994944,331776,0,0,1909638,1996330,1950116,0,73728,242167808,13656064,4251648,0
2014-12-04T21:49:28.158569647Z,18714624,278446080,155189248,364544,0,0,1917635,1996342,1958568,0,73728,278544384,11804672,6696960,0,18446744073709551615,18446744073709551615,18714624,278446080,155189248,364544,0,0,1917635,1996342,1958568,0,73728,278544384,11804672,6696960,0
2014-12-04T21:49:29.175087551Z,30019584,324157440,161480704,397312,0,0,1933894,2000725,1972329,0,73728,324284416,20119552,9687040,0,18446744073709551615,18446744073709551615,30019584,324157440,161480704,397312,0,0,1933894,2000725,1972329,0,73728,324284416,20119552,9687040,0
2014-12-04T21:49:30.239564216Z,32014336,358461440,163577856,659456,0,0,1942664,2001144,1981307,0,139264,358526976,21639168,10092544,0,18446744073709551615,18446744073709551615,32014336,358461440,163577856,659456,0,0,1942664,2001144,1981307,0,139264,358526976,21639168,10092544,0
2014-12-04T21:49:31.255915185Z,32628736,382599168,188743680,397312,0,0,1955429,2016042,1996138,0,73728,382693376,21950464,10465280,0,18446744073709551615,18446744073709551615,32628736,382599168,188743680,397312,0,0,1955429,2016042,1996138,0,73728,382693376,21950464,10465280,0
2014-12-04T21:49:32.271327516Z,33808384,422739968,195035136,696320,0,0,1968152,2021232,2009415,0,139264,422879232,22224896,11304960,0,18446744073709551615,18446744073709551615,33808384,422739968,195035136,696320,0,0,1968152,2021232,2009415,0,139264,422879232,22224896,11304960,0
2014-12-04T21:49:33.316637487Z,17772544,271417344,155189248,331776,0,0,1976833,2061063,2018616,0,73728,271544320,12095488,5464064,0,18446744073709551615,18446744073709551615,17772544,271417344,155189248,331776,0,0,1976833,2061063,2018616,0,73728,271544320,12095488,5464064,0
2014-12-04T21:49:34.290075103Z,29585408,328392704,167772160,593920,0,0,1994560,2065573,2033904,0,73728,328458240,20123648,9248768,0,18446744073709551615,18446744073709551615,29585408,328392704,167772160,593920,0,0,1994560,2065573,2033904,0,73728,328458240,20123648,9248768,0
2014-12-04T21:49:35.299139178Z,31412224,356847616,167772160,659456,0,0,2002375,2065995,2041811,0,139264,356966400,21655552,9478144,0,18446744073709551615,18446744073709551615,31412224,356847616,167772160,659456,0,0,2002375,2065995,2041811,0,139264,356966400,21655552,9478144,0
2014-12-04T21:49:36.309635130Z,32169984,370491392,182452224,397312,0,0,2016349,2082074,2057624,0,73728,370618368,22134784,9822208,0,18446744073709551615,18446744073709551615,32169984,370495488,182452224,397312,0,0,2016350,2082074,2057626,0,73728,370618368,22134784,9822208,0
2014-12-04T21:49:37.320834257Z,33341440,431611904,201326592,696320,0,0,2028469,2083585,2070822,0,139264,431751168,22401024,10661888,0,18446744073709551615,18446744073709551615,33341440,431611904,201326592,696320,0,0,2028469,2083585,2070822,0,139264,431751168,22401024,10661888,0
2014-12-04T21:49:38.355063298Z,17760256,251785216,155189248,331776,0,0,2030317,2121898,2072712,0,73728,251879424,13758464,3788800,0,18446744073709551615,18446744073709551615,17760256,251785216,155189248,331776,0,0,2030317,2121898,2072712,0,73728,251879424,13758464,3788800,0
2014-12-04T21:49:39.922030635Z,18649088,287813632,155189248,397312,0,0,2039358,2121926,2082054,0,73728,287948800,12025856,6410240,0,18446744073709551615,18446744073709551615,18649088,287813632,155189248,397312,0,0,2039358,2121926,2082054,0,73728,287948800,12025856,6410240,0
2014-12-04T21:49:40.365557585Z,29409280,323784704,163577856,397312,0,0,2052704,2126418,2092501,0,73728,323895296,19980288,9216000,0,18446744073709551615,18446744073709551615,29409280,323784704,163577856,397312,0,0,2052704,2126418,2092501,0,73728,323895296,19980288,9216000,0
2014-12-04T21:49:41.418723232Z,32276480,380366848,178257920,692224,0,0,2064145,2126922,2103968,0,139264,380485632,22380544,9617408,0,18446744073709551615,18446744073709551615,32276480,380366848,178257920,692224,0,0,2064145,2126922,2103968,0,139264,380485632,22380544,9617408,0
2014-12-04T21:49:42.407956542Z,33034240,388661248,190840832,397312,0,0,2077385,2143062,2118823,0,73728,388784128,22896640,9924608,0,18446744073709551615,18446744073709551615,33034240,388661248,190840832,397312,0,0,2077385,2143062,2118823,0,73728,388784128,22896640,9924608,0
2014-12-04T21:49:43.483778234Z,33701888,428478464,205520896,696320,0,0,2086993,2146874,2129866,0,139264,428560384,22233088,11190272,0,18446744073709551615,18446744073709551615,33701888,428478464,205520896,696320,0,0,2086993,2146874,2129866,0,139264,428560384,22233088,11190272,0
2014-12-04T21:49:44.797295620Z,18698240,252895232,159383552,364544,0,0,2093351,2188520,2136521,0,73728,253030400,14155776,4329472,0,18446744073709551615,18446744073709551615,18698240,252895232,159383552,364544,0,0,2093351,2188520,2136521,0,73728,253030400,14155776,4329472,0
2014-12-04T21:49:45.447426932Z,18829312,279912448,157286400,397312,0,0,2100497,2189038,2143971,0,73728,280031232,11730944,6885376,0,18446744073709551615,18446744073709551615,18829312,279912448,157286400,397312,0,0,2100497,2189038,2143971,0,73728,280031232,11730944,6885376,0
2014-12-04T21:49:46.460166148Z,19263488,311676928,163577856,397312,0,0,2106881,2189094,2150395,0,73728,311816192,11874304,7176192,0,18446744073709551615,18446744073709551615,19263488,311676928,163577856,397312,0,0,2106881,2189094,2150395,0,73728,311816192,11874304,7176192,0
2014-12-04T21:49:47.486259660Z,30535680,348078080,165675008,659456,0,0,2121830,2192915,2163143,0,139264,348176384,20299776,9957376,0,18446744073709551615,18446744073709551615,30535680,348078080,165675008,659456,0,0,2121830,2192915,2163144,0,139264,348176384,20299776,9957376,0
2014-12-04T21:49:48.500969729Z,32481280,422051840,209715200,692224,0,0,2131795,2195587,2172572,0,139264,422191104,22024192,10178560,0,18446744073709551615,18446744073709551615,32481280,422051840,209715200,692224,0,0,2131795,2195587,2172572,0,139264,422191104,22024192,10178560,0
2014-12-04T21:49:49.517798455Z,33386496,389881856,199229440,397312,0,0,2140937,2212362,2183173,0,73728,389976064,22691840,10481664,0,18446744073709551615,18446744073709551615,33386496,389881856,199229440,397312,0,0,2140937,2212362,2183173,0,73728,389976064,22691840,10481664,0
2014-12-04T21:49:50.547658681Z,17760256,233082880,153092096,331776,0,0,2153711,2256501,2197641,0,73728,233168896,13774848,3772416,0,18446744073709551615,18446744073709551615,17760256,233082880,153092096,331776,0,0,2153711,2256501,2197641,0,73728,233168896,13774848,3772416,0
2014-12-04T21:49:51.569826902Z,17772544,255066112,153092096,487424,0,0,2159082,2256502,2203516,0,73728,255201280,13148160,4411392,0,18446744073709551615,18446744073709551615,17772544,255066112,153092096,487424,0,0,2159082,2256502,2203516,0,73728,255201280,13148160,4411392,0
2014-12-04T21:49:52.615269894Z,29298688,280715264,157286400,397312,0,0,2169207,2259084,2209107,0,73728,280801280,20160512,8925184,0,18446744073709551615,18446744073709551615,29298688,280715264,157286400,397312,0,0,2169207,2259084,2209107,0,73728,280801280,20160512,8925184,0
2014-12-04T21:49:53.647128392Z,29814784,329822208,163577856,692224,0,0,2181732,2261027,2223912,0,139264,329953280,20172800,9363456,0,18446744073709551615,18446744073709551615,29814784,329822208,163577856,692224,0,0,2181732,2261027,2223912,0,139264,329953280,20172800,9363456,0
2014-12-04T21:49:54.668486562Z,31686656,355491840,169869312,659456,0,0,2187328,2261432,2229331,0,139264,355614720,21852160,9555968,0,18446744073709551615,18446744073709551615,31686656,355491840,169869312,659456,0,0,2187328,2261432,2229331,0,139264,355614720,21852160,9555968,0
2014-12-04T21:49:55.685645307Z,32280576,394514432,201326592,397312,0,0,2201610,2276773,2245447,0,73728,394620928,22175744,9891840,0,18446744073709551615,18446744073709551615,32280576,394514432,201326592,397312,0,0,2201610,2276773,2245447,0,73728,394620928,22175744,9891840,0
2014-12-04T21:49:56.732036149Z,33333248,427638784,203423744,696320,0,0,2212927,2281279,2257555,0,139264,427724800,22343680,10711040,0,18446744073709551615,18446744073709551615,33333248,427638784,203423744,696320,0,0,2212927,2281279,2257555,0,139264,427724800,22343680,10711040,0
2014-12-04T21:49:58.340224198Z,18337792,247185408,155189248,364544,0,0,2216880,2321196,2261800,0,73728,247304192,14274560,3850240,0,18446744073709551615,18446744073709551615,18337792,247185408,155189248,364544,0,0,2216880,2321196,2261800,0,73728,247304192,14274560,3850240,0
2014-12-04T21:49:58.743040647Z,18399232,277823488,155189248,364544,0,0,2224383,2321204,2269640,0,73728,277929984,11792384,6369280,0,18446744073709551615,18446744073709551615,18399232,277823488,155189248,364544,0,0,2224383,2321204,2269640,0,73728,277929984,11792384,6369280,0
2014-12-04T21:49:59.762915333Z,29401088,302362624,157286400,397312,0,0,2234821,2323476,2276085,0,73728,302473216,19976192,9211904,0,18446744073709551615,18446744073709551615,29401088,302362624,157286400,397312,0,0,2234821,2323476,2276086,0,73728,302473216,19976192,9211904,0
2014-12-04T21:50:00.792328264Z,31657984,357048320,165675008,692224,0,0,2249113,2326421,2291646,0,139264,357175296,21774336,9605120,0,18446744073709551615,18446744073709551615,31657984,357048320,165675008,692224,0,0,2249113,2326421,2291646,0,139264,357175296,21774336,9605120,0
2014-12-04T21:50:01.818979552Z,32497664,398233600,184549376,692224,0,0,2257516,2330696,2300283,0,139264,398364672,22466560,9752576,0,18446744073709551615,18446744073709551615,32497664,398233600,184549376,692224,0,0,2257516,2330696,2300283,0,139264,398364672,22466560,9752576,0
2014-12-04T21:50:03.077508360Z,17559552,216711168,150994944,331776,0,0,2268586,2382576,2314031,0,73728,216825856,14270464,3076096,0,18446744073709551615,18446744073709551615,17559552,216711168,150994944,331776,0,0,2268586,2382576,2314031,0,73728,216825856,14270464,3076096,0
2014-12-04T21:50:03.836563518Z,18698240,247787520,157286400,364544,0,0,2274927,2383096,2320762,0,73728,247926784,14155776,4329472,0,18446744073709551615,18446744073709551615,18698240,247787520,157286400,364544,0,0,2274927,2383096,2320762,0,73728,247926784,14155776,4329472,0
2014-12-04T21:50:04.844080417Z,18714624,274268160,157286400,364544,0,0,2281401,2383101,2327552,0,73728,274354176,11657216,6844416,0,18446744073709551615,18446744073709551615,18714624,274268160,157286400,364544,0,0,2281401,2383101,2327552,0,73728,274354176,11657216,6844416,0
2014-12-04T21:50:06.009283996Z,19083264,293908480,159383552,397312,0,0,2285831,2383157,2331975,0,73728,294047744,11714560,7155712,0,18446744073709551615,18446744073709551615,19083264,293908480,159383552,397312,0,0,2285831,2383157,2331975,0,73728,294047744,11714560,7155712,0
2014-12-04T21:50:06.894071085Z,30601216,344698880,165675008,397312,0,0,2304388,2388546,2347988,0,73728,344780800,20463616,9924608,0,18446744073709551615,18446744073709551615,30601216,344698880,165675008,397312,0,0,2304388,2388546,2347988,0,73728,344780800,20463616,9924608,0
2014-12-04T21:50:07.910451885Z,33415168,408911872,199229440,692224,36864,0,2316137,2392618,2359497,0,139264,409047040,22822912,10313728,0,18446744073709551615,18446744073709551615,33415168,408911872,199229440,692224,36864,0,2316137,2392618,2359497,0,139264,409047040,22822912,10313728,0
2014-12-04T21:50:08.928610655Z,17498112,189755392,146800640,32768,0,0,2320467,2444119,2366118,0,8192,189894656,14319616,3031040,0,18446744073709551615,18446744073709551615,17498112,189755392,146800640,32768,0,0,2320467,2444119,2366118,0,8192,189894656,14319616,3031040,0
2014-12-04T21:50:10.207180941Z,18120704,237723648,155189248,331776,0,0,2332024,2446368,2379764,0,73728,237834240,13639680,4268032,0,18446744073709551615,18446744073709551615,18120704,237723648,155189248,331776,0,0,2332024,2446368,2379764,0,73728,237834240,13639680,4268032,0
2014-12-04T21:50:10.949594976Z,18132992,261603328,155189248,737280,0,0,2337858,2446369,2386113,0,73728,261726208,12386304,5533696,0,18446744073709551615,18446744073709551615,18132992,261603328,155189248,737280,0,0,2337858,2446369,2386113,0,73728,261726208,12386304,5533696,0
2014-12-04T21:50:11.959832429Z,19017728,291106816,159383552,397312,0,0,2344289,2446403,2393061,0,73728,291246080,11907072,6897664,0,18446744073709551615,18446744073709551615,19017728,291106816,159383552,397312,0,0,2344289,2446403,2393061,0,73728,291246080,11907072,6897664,0
2014-12-04T21:50:12.966591728Z,30044160,314982400,159383552,397312,0,0,2356615,2450208,2402780,0,73728,315121664,20135936,9695232,0,18446744073709551615,18446744073709551615,30044160,314982400,159383552,397312,0,0,2356615,2450208,2402780,0,73728,315121664,20135936,9695232,0
2014-12-04T21:50:13.988395194Z,32665600,375128064,174063616,692224,0,0,2369782,2452139,2417016,0,139264,375267328,22130688,10256384,0,18446744073709551615,18446744073709551615,32665600,375128064,174063616,692224,0,0,2369782,2452139,2417016,0,139264,375267328,22130688,10256384,0
2014-12-04T21:50:15.036059306Z,33497088,385380352,195035136,397312,0,0,2379519,2466324,2428013,0,73728,385470464,22757376,10526720,0,18446744073709551615,18446744073709551615,33497088,385380352,195035136,397312,0,0,2379519,2466324,2428013,0,73728,385470464,22757376,10526720,0
2014-12-04T21:50:16.325706320Z,18337792,239370240,157286400,364544,0,0,2389558,2507024,2439698,0,73728,239476736,14290944,3833856,0,18446744073709551615,18446744073709551615,18337792,239370240,157286400,364544,0,0,2389558,2507024,2439698,0,73728,239476736,14290944,3833856,0
2014-12-04T21:50:17.043118788Z,18354176,267685888,157286400,770048,0,0,2396481,2507030,2447198,0,73728,267808768,13000704,5140480,0,18446744073709551615,18446744073709551615,18354176,267685888,157286400,770048,0,0,2396481,2507030,2447198,0,73728,267808768,13000704,5140480,0
2014-12-04T21:50:18.052778559Z,18673664,289374208,157286400,397312,0,0,2401880,2507056,2452672,0,73728,289513472,12029952,6430720,0,18446744073709551615,18446744073709551615,18673664,289374208,157286400,397312,0,0,2401880,2507056,2452672,0,73728,289513472,12029952,6430720,0
2014-12-04T21:50:19.075191375Z,29659136,335933440,167772160,397312,0,0,2417361,2511554,2465314,0,73728,336035840,20197376,9248768,0,18446744073709551615,18446744073709551615,29659136,335933440,167772160,397312,0,0,2417361,2511554,2465314,0,73728,336035840,20197376,9248768,0
2014-12-04T21:50:20.097559458Z,32133120,406134784,190840832,659456,0,0,2432087,2514669,2480380,0,139264,406204416,22249472,9605120,0,18446744073709551615,18446744073709551615,32133120,406134784,190840832,659456,0,0,2432087,2514669,2480380,0,139264,406204416,22249472,9605120,0
2014-12-04T21:50:21.113289557Z,33112064,409739264,197132288,663552,0,0,2445931,2530971,2496762,0,139264,409870336,22908928,9924608,0,18446744073709551615,18446744073709551615,33112064,409739264,197132288,663552,0,0,2445931,2530971,2496762,0,139264,409870336,22908928,9924608,0
2014-12-04T21:50:22.115326652Z,18337792,242180096,155189248,364544,0,0,2453109,2573466,2504207,0,73728,242307072,14274560,3850240,0,18446744073709551615,18446744073709551615,18337792,242180096,155189248,364544,0,0,2453109,2573466,2504207,0,73728,242307072,14274560,3850240,0
